speaker,content
鄭佳欣議員,謝謝主席，辛苦了。工務局就教一下，局長您請坐，我請教一下養護科，目前歸仁國小通學步道的進度如何？從我的PPT 可以看到，圖片上面這個是歸仁國小周邊的通學步道，我想要了解一下，你們有沒有做過通盤的考察？目前的進度是如何？還有你們要第4屆 第2次定期會 市政府業務報告及質詢  1如何來推動建置人行道？我在這邊也請你們推動通學步道的時候，一定要跟交通局做橫向溝通，協調周邊的停車格，我覺得這個非常重要，因為目前我們歸仁真的是很欠缺停車格，可以請養護科科長回答一下嗎？
養護工程科范炅燁科長,跟議座報告，歸仁國小這個部分，其實它應該是歸仁國小、國中以及新豐高中，整個是一個大的區域…
鄭佳欣議員,對，沒錯。
養護工程科范炅燁科長,目前已經完成新豐高中跟歸仁國中這一塊。
鄭佳欣議員,那歸仁國小的部分呢？
養護工程科范炅燁科長,歸仁國小這一件，目前工程進度是設計完成，營建署也審查完成，現在應該是要準備發包作業中。
鄭佳欣議員,有沒有一個期程？大概是什麼時候會完成？我會特別提出歸仁國小，是因為每當上下課的時候，很多家長都會去接小朋友，他們都會走通學步道，我覺得這個很重要，希望可以迅速的來完成，並把這個期程也順便讓公所知道一下，讓公所可以把期程公布在網路或是在臉書上，因為真的很多民眾、很多的家長來陳情。
養護工程科范炅燁科長,跟議員報告，因為這個案子是公所在執行的，所以…
鄭佳欣議員,我知道這是公所執行的，可是問題是我們也有責任來讓公所知道。
養護工程科范炅燁科長,目前準備在發包的階段，如果順利，看年底前能不能進場去施作。
鄭佳欣議員,今年年底前？
養護工程科范炅燁科長,對，如果發包順利的話。
鄭佳欣議員,好，OK，另外也希望說不管是長榮大學、中華醫事科大還是嘉南藥專，所有周邊都有建議像這樣的人行道，希望也可以把學校周圍的人行道納入考量。
養護工程科范炅燁科長,是，跟議員報告，現在我們都有請學校如果有需求就可以提出來，因為現在營建署的校園周邊計畫，基本上申請是比較容易的。
鄭佳欣議員,好，會後我再來跟你們討論好了，因為時間有限，謝謝科長。請撥放下一頁，再來是有關於歸仁公兒六公園，我之前有去會勘，公園的遮陽設施跟洗手台已經反應了半年，第4屆 第2次定期會 市政府業務報告及質詢  1都還沒有處理，科長可以報告一下進度嗎？
公園管理科林志穎科長,跟議員報告，不好意思，洗手台的部分就是看過位置了，現在是跟自來水公司在申請水表。
鄭佳欣議員,自來水水表？
公園管理科林志穎科長,對。
鄭佳欣議員,可是也太久了吧？半年的時間，歸仁公兒六公園，因為坦白講…
公園管理科林志穎科長,議員，真的不好意思。
鄭佳欣議員,大概什麼時候可以完成？可不可以給個進度？
公園管理科林志穎科長,應該月底或是下個月就會弄好。
鄭佳欣議員,月底或是下個月？
公園管理科林志穎科長,對。
鄭佳欣議員,好，然後另外還有有關公兒二公園增設搖搖馬等…
主席,（周議員奕齊）
主席,接下來請林美燕議員發言。
林美燕議員,工務局局長，延續早上的一個議題，臺南市房地產的交易非常熱絡，所以很多的案場都一直在進行，而且現在一些的高樓都越蓋越高，屬於深開挖的工程，基於深開挖工程是會影響到周邊的建築物、影響到周邊的一些住戶還有整個結構，相同的，我們現在也一再看到天坑的事件發生，所以我認為必須要嚴加去管控這些相關業務，是不是如果用一個科去管控，有時候他們還有很多其他該做的工作？所以我們應該是要成立一個建築管理處，用處來做這個整體的規劃、整體的監控，去嚴加的監控它，才能務實地保障所有的公安問題，對不對？所以我們應該催生建築管理處，你覺得如何？
工務局陳世仁代理局長,站在工務局的立場，其實是蠻贊成的，因為有很多的直轄市，都已經有建築管理處了。
林美燕議員,對阿，為什麼我們臺南市總是比不上人家？
工務局陳世仁代理局長,因為畢竟我們現在目前的人口數其實不到兩百萬，所以說固定的編制人數並沒有辦第4屆 第2次定期會 市政府業務報告及質詢  1法像臺北市或高雄市那麼多。
林美燕議員,臺南市交通局都可以成立一個處了，為什麼你們工務局不行？工務局的業務又不會比他們少，或者比較不重要，所以我想這是積極度的問題，這部分，局長，我們共同來努力，你覺得如何？
工務局陳世仁代理局長,可以，但是問題是成立建管處的話，同仁的職等就會有所變動…
林美燕議員,那當然，反正最主要的是要保障整個臺南市所有的公安問題，好不好？
工務局陳世仁代理局長,好，我們來研議看看，謝謝。
林美燕議員,謝謝，局長請坐。研考會主委，我想你應該有聽本席講過說要裁撤研考會，因為我覺得你們研考會的工作重點在哪裡？就是在監督，最主要是列管一些業務單位例行的公事，列管市政作業的效率為主？我不知道你們怎麼去列管的？
研究發展考核委員會陳淑姿主任委員,我們會去控管，譬如說5 千萬以上的前瞻計畫，一般性的補助，還有執行的一個進度。
林美燕議員,那局處的行政效率，包括公文的效率你們不列管？
工務局陳世仁代理局長,公文的效率我們有列管，但是各局處要自己去處理效率不彰…
林美燕議員,你怎麼列管？
研究發展考核委員會陳淑姿主任委員,我們會看公文的處理時效。
林美燕議員,但是常常看到局處的公文都有delay 到的狀況？
研究發展考核委員會陳淑姿主任委員,如果有Delay 到，這個部分要由各局處去簽辦相關delay 的…
林美燕議員,那你怎麼去管控它？處理也是各局處自己處理，要你們研考會做什麼？
主席,（周議員奕齊）
主席,好，請李啓維議員發言。
李啓維議員,感謝主席。局長，剛剛我關心的健康路肯氏蒲桃路樹的問題，因為早先種植的時候沒有仔細考量，現在那邊整個大樓發展，有很多的民眾通行，是一條很重要的通行道路，希望局長要積極做個處理，剛才您的同仁也有跟我做一些回覆，就是說公園科會逐漸來規劃做一些汰換，目前就先加強管理跟處理，剛剛主秘是這樣回覆我的，那就照這個大第4屆 第2次定期會 市政府業務報告及質詢  1家都可以接受的作法，我們來啟動，逐漸做一個汰換，要不然遇到下雨，尤其是最近有颱風要來，真的都有民眾在那邊摔倒跌倒過，很危險。另外，局長，像這個之前我也有跟你討論過的府平公園，現在的公園都漸漸轉型，像有什麼特色公園等等，還有，現在地方社區的運動風氣都很高，像這個地方很熱衷匹克球，因為這項運動很好上手，府平公園的看台我們要整體趕快來做一個規劃改善，去做更好的利用，以前府平公園做那個看台，大家都在那邊運動，哪有需要什麼演藝看台？要跟著時代進步，這個現在在設計當中嗎？
公園管理科林志穎科長,對，目前在設計當中。
李啓維議員,對，讚，局長你的效率很好。接下來，局長，和緯路已經拓寬完成，他是比較前面的道路，那後面華平路這一段的拓寬進度怎麼樣？華平路，你知道嗎？之前一直在設計階段，是要設計到什麼時候？
新建工程科黃俊豪科長,報告議座，已經設計完成，現在在上網，今天開標，等一下回去了解一下…
李啓維議員,今天在招標？你們的工程都在招標？
新建工程科黃俊豪科長,不是，已經上網了，今天是第一次開標。
李啓維議員,之前最困難的那一段也都完成了嗎？不是說要徵收？
新建工程科黃俊豪科長,徵收已經完成了。
李啓維議員,徵收已經完成了，這個要加快。還有，研考會主委，市府的一些政策要更貼近民意，市長也很重視網路的部分，包含綠能、交通、創業的一些議題意見，這些青委會都有跟各局處交流，我希望這個方面研考會要落實…
研究發展考核委員會陳淑姿主任委員,研考會都有輔導，輔導他們提案去爭取…
李啓維議員,輔導？你們就開幾次會？
研考青年科林佳玟科長,我們大概交流活動跟會議加起來…
主席,（周議員奕齊）
主席,請余祝青議員發言。
余祝青議員,謝謝，感謝主席。最近有一個小犬颱風又要進來了，我想請問一下工務局局長，你怎麼知道我要問你？辛苦了，謝謝。在新市南175 線虎山道路潭頂過水橋那裡，從8 月24 日開了一個地方說明座談會之後，我不知道後續局裡面有沒有去做怎樣的處理？
余祝青議員,第4屆 第2次定期會 市政府業務報告及質詢  1工務局陳代理局長世仁：
余祝青議員,有，因為它本來是一個過水橋，一般如果正式橋梁要做起來，就是把原來的過水橋廢掉的話，其實是要去跟相關的六河局做申請的。
余祝青議員,六河局跟水利署？
工務局陳世仁代理局長,對，所以現在我們先把相關的預算估算出來，準備去跟六河局申請流域相關綜合計畫的經費。
余祝青議員,那大概預算是多少？
工務局陳世仁代理局長,"我們算出來不到1 億，將近9,000 萬左右。"
余祝青議員,"9,000 萬左右，對不對？"
工務局陳世仁代理局長,對，因為它原來過水橋大概是20 公尺，但如果是正式橋梁的話，必須要整個橫跨一個計畫的河川寬度，所以會比較長一點。
余祝青議員,它的橋面以及路幅都要拓寬，對不對？
工務局陳世仁代理局長,對。
余祝青議員,因為畢竟那邊是農民的必經之地，也是新市潭頂到新化往來的必經之地，還有很多遠東工專的學生，都會走那一條路，它橋面是很低的，一旦下大雨，又沒有護欄，其實很危險，我想說從8 月24 日開會之後，工務局這邊就沒有任何的進度了。
工務局陳世仁代理局長,"有，就是因為有進度，我才能夠跟您講預算費用大概9,000 萬，然後持續去做爭取。"
余祝青議員,所以這個預算費用有包括土地徵收的費用嗎？
工務局陳世仁代理局長,有。
余祝青議員,都有包含在裡面？
工務局陳世仁代理局長,對。
余祝青議員,所以目前有去調查那邊附近的地主，都是願意的嗎？因為我們那天開座談會之後，其實有一些地主覺得，如果這邊工程要做的時候，原有的農水路溝是不是可以涵蓋在裡面？
余祝青議員,第4屆 第2次定期會 市政府業務報告及質詢  1工務局陳代理局長世仁：
余祝青議員,有損壞到的部份我們會一併做。
余祝青議員,完全都會一併去做？
工務局陳世仁代理局長,我們如果有損壞到或用到他的部分都會復原，本來是土路的也會一併做成道路。
余祝青議員,原本是土路的也會一併做成道路？
工務局陳世仁代理局長,對。
余祝青議員,因為包含臺南新市的產業園區如果要拓寬道路的話，那一截路對那邊的交通，也是紓解流量很重要的一條道路，所以我想說局長這邊，進度要麻煩多多加快，讓虎山道過水橋可以暢通，因為我的印象中，這條已經說了很多年了，希望今年、明年度都可以加緊腳步，看能不能在新市產業園區拓寬道路的時候，115 年的時候可以銜接的起來。
工務局陳世仁代理局長,好。
余祝青議員,好，謝謝局長，感謝，辛苦了，謝謝。
主席,（周議員奕齊）
主席,好，接下來請周嘉韋議員發言。
周嘉韋議員,謝謝主席。局長，來講樹的問題，這是一個大問題，您對照片上面這一棵樹有印象嗎？
工務局陳世仁代理局長,有。
周嘉韋議員,民族路二段132 號前這一棵樹？
工務局陳世仁代理局長,在上次海葵颱風的時候倒下來。
周嘉韋議員,對，我跟你講，最糟糕的不是這一棵樹倒掉，糟糕的是它倒掉之前，我才剛剛跟你們會勘過；7 月31 日那一次的颱風，北門路啟聰學校倒了第一棵樹？
工務局陳世仁代理局長,是。
周嘉韋議員,因為8 月1 日那一天我們發現樹倒了，8 月2 日我就約你們會勘，那一天早上會勘第一個地點在啟聰學校，我們確認了那棵樹的問題之後就拜託工務局第一工務大隊把它移走，千拜託萬拜託都沒辦法處理，後來我是打給主任秘書鄒譽名拜託才處理好的，我第4屆 第2次定期會 市政府業務報告及質詢  1跟主秘說，拜託一下，這擋在人行道中間，如果沒有移走，要經過的人沒辦法走；因為一開始工務大隊跟我說屬地主義，沒辦法處理，對吧？
工務局陳世仁代理局長,有。
周嘉韋議員,第一次？
工務局陳世仁代理局長,第一次有打電話跟我講，那個是有移走。
周嘉韋議員,我跟你講，啟聰學校倒掉的第二棵樹我才找你，第一棵我是拜託主秘鄒譽名的；然後8 月2 日會勘的第二個地點就是去看這棵民族路二段的樹，我跟你們說這棵樹長太高了，里長在反應說這個有危險性，如果颱風又來，不管是斷枝還是整根倒掉都很危險，工務局一樣跟我講屬地主義，不能處理，要找教會，因為那是教會的地，是教會退縮出來當人行道的，所以要找教會處理，於是這件事情就沒有處理，結果發生什麼事？後來就變成這樣了，倒掉了，什麼時候倒掉的？9 月3 日倒掉的，9 月3 日那一波是發生什麼事？然後在8 月30 日，啟聰學校倒了第二棵樹，倒掉的第二棵樹，我在第一次會勘的時候就有跟你們講，它根已經全部翻起來了，是不是可以一起移除？你們告訴我說，不行，因為它還沒有完全倒掉，所以不能一起移除，我還有打電話跟局長講說看能不能一起移除，局長你也跟我說不行，怕護樹團體怎麼樣怎麼樣的，結果過了不到一個月，它多活了不到一個月就倒了，8 月30 日之後我第二次來拜託你，是不是請第一工務大隊幫忙把它移除？一樣是跟我說屬地主義，講了半天，本來是要移去旁邊，後來還是我硬拜託才把它移走的，對吧？然後再來是9 月3 日，民族路這一棵樹倒掉，這一棵樹也是會勘過的，都沒有辦法處理，到後來倒了，所以我想要知道工務局所謂的屬地主義，到底最後是怎麼判斷的？只要地不是你們的，不是市府的，工務局通通不能處理嗎？
工務局陳世仁代理局長,因為只要地是別人的，我們就沒有辦法去處理。
周嘉韋議員,好，如果地不是你們的，像啟聰學校倒掉的樹，也是拜託你們去移除的啊。那我就問這個，照片中那塊地是你們的嗎？開基永華宮前的地是你們的嗎？不是你們的，那可不可以處理？如果它列管在文化局，能不能處理？文化局如果把它納在孔廟園區裡面列管，能不能處理？
工務局陳世仁代理局長,可以協助處理。
周嘉韋議員,所以如果它未來被納管在文化園區裡面，你們可以協助處理？
工務局陳世仁代理局長,我們會…
主席,（周議員奕齊）
主席,請鄭佳欣議員發言。
主席,第4屆 第2次定期會 市政府業務報告及質詢  1鄭議員佳欣：
主席,好，謝謝主席。我請教一下公園科，持續剛剛有關歸仁公兒二增設搖搖馬跟體健設施的進度，目前如何？
公園管理科林志穎科長,我們大概這兩個月就可以派工過去處理。
鄭佳欣議員,這兩個月希望加速處理，謝謝科長。另外，高鐵特定區的用地其實蠻多的，我想要了解一下，目前我們的特色公園到底在哪裡？高鐵特定區那邊還是整個新豐區，目前有什麼樣的規劃？有關於特色公園。
公園管理科林志穎科長,先講新豐區的部分，新豐區現在就是仁德有3 個公園要去做，歸仁的話就是公六。
鄭佳欣議員,在這邊我想要叮嚀一下有關特色公園的部分，其實蠻多議員同仁都很關心，我希望整個特色公園規劃設計出來的時候，可以符合地方性來做一個客製化的設計，就是要讓它的特色出來並且符合在地性，我覺得這樣會比較好，就比如說像這一次我爭取的歸仁運動公園的遊具，未來會有兩款，一個設計款是高鐵的造型，另外一款是釋迦的造型，這個就是我講的，要符合在地的特色，或者規劃的時候也可以請在地單位出席，大家一起共同來參與、來討論，這個是給你們一個參考的方向，謝謝，科長請坐。接下來我想要請教一下研考會主委，我看了一下，有關我們青年事務委員會第三屆今年有開了第一次的會議？
研究發展考核委員會陳淑姿主任委員,開兩次了。
鄭佳欣議員,兩次了？因為我看到的是3 月22 日，好，沒關係，我想要了解一下，每一次你們開會的紀錄結論，後續有做追蹤還是執行嗎？
研究發展考核委員會陳淑姿主任委員,有，我們有追蹤，每案都會成案，就是會做成紀錄，然後針對這個案會請相關局處去做追蹤，還有辦理的情形。
鄭佳欣議員,好，那我來請教一下，有關這個特教生家庭陪伴支持組織，是透過教育局跟社會局來做，這個目前你們有在進行嗎？
研考青年科林佳玟科長,這一個的話，其實在會後，教育局已經有找當時提供建議的青年委員去開了一個會會做協調，這個部分的話，他們也有拜訪教育局局長，教育局他們都有立即性的處理。
鄭佳欣議員,好，我希望說每一次的開會所做的結論，一定都要有後續的追蹤。
研考青年科林佳玟科長,我們的會議紀錄都有公布在我們的網站上。
鄭佳欣議員,第4屆 第2次定期會 市政府業務報告及質詢  1好，然後另外就是，畢竟青年局才剛成立不久，希望在這一方面也可以多透過社區，因為之前我也一直在提，我們一定要融入社區，希望說可以結合社區，然後讓更多的青年可以來參與青年局所提出來的活動也好，還是透過區里來融入，我覺得這個會非常的棒，好不好？
研考青年科林佳玟科長,有，其實我們今年已經陸陸續續開始有學甲、後壁…
鄭佳欣議員,新豐區目前有沒有什麼樣的規劃？
研究發展考核委員會陳淑姿主任委員,我們將來要把它列入規劃…
鄭佳欣議員,所以我希望說可以融入社區，因為坦白講，在我的選區，尤其以歸仁、仁德、關廟來說，真的有蠻多年輕人的，一開始知道臺南有成立青年局，他們也很想要參與，只是不曉得要找什麼樣的窗口，可以把他們的意見納入，提供給青年局知道；希望未來有更多的青年可以進入青年局，讓他們共同來參與公共事務，或者可以幫助社區，來協助這些長輩，不管各方面的業務都可以參與，我覺得這樣會非常的棒，因為這樣的話，也可以多招募一些志工，共同的來協助參與，好不好？謝謝。
研究發展考核委員會陳淑姿主任委員,是。
主席,（李議員啓維）
主席,好，接下來請周奕齊議員發言。
周奕齊議員,謝謝主席，延續剛才的議題，國賠問題的審查機制跟制度，請工務局提供現在審查委員的名單，以及目前颱風過後，接到的國賠案件總共有多少？目前已經審查過的案件有多少？未審查的案件有多少？一份資料給本席可以嗎？
秘書室林汎柏主任,可以。
周奕齊議員,好，請坐。接下來我想要問，在室內翻修的時候，如果一定的規模以下，是不是可以申請免辦理變更使用執照？
使用管理科紀延儒科長,是。
周奕齊議員,那我想要問一下，這一個部分工務局的教育是出了什麼狀況？是因為工務局科員對案件的不清楚，還是說他們的教育訓練不足？
使用管理科紀延儒科長,可能有些是最近剛剛報到的同仁，在法令的理解上面還沒有這麼的完備。
周奕齊議員,就因為工務局裡面的同仁對法令的不理解，收到案件就直接把陳請民眾的案件駁回，第4屆 第2次定期會 市政府業務報告及質詢  1這一部分變成本來是工務局要去想辦法解決這些問題的，卻把這些問題就丟回給陳情的民眾，你知道這個案子嗎？
使用管理科紀延儒科長,報告議座，這個案子後來有請我們的股長直接跟申請人做一個聯繫。
周奕齊議員,如果今天這個申請人沒有找民意代表陳情，是不是就又被你們工務局糊弄過去了？
周奕齊議員,他就想說為什麼我這個不能申請？然後繞一大圈回到原點，又要重新申請。
使用管理科紀延儒科長,這個部分，除了再加強控管之外，對於申請人如果有需要協助的部分，我們都會積極的來幫忙。
周奕齊議員,這一部分未來我希望你們要去積極的處理，也要去了解，今天民眾已經陳情到我這邊，然後你們工務局裡面的承辦人員還跟民眾說，你這一個案子不會過，沒有辦法過，叫民眾直接去工務局把案件領回去，直接要把案子退回，你知道這個事情嗎？
使用管理科紀延儒科長,這個詳細的狀況，可能我沒有了解的那麼清楚，不過後續我都有去…
周奕齊議員,因為都有跟承辦詳細解釋這一件的狀況，如果他不了解的話，是不是應該要去請示主管，結果承辦直接跟陳情民眾說，這一件請他直接領回去，直接退回給陳情民眾，後來還是我請主任秘書來處理，然後股長才去研究的，研究之後發現這一個案件其實完全是沒有問題的，所以就直接核准了，未來我不希望還有這一類的事情發生，可以嗎？
使用管理科紀延儒科長,是，可以。
周奕齊議員,好，請坐。研考會，我想要問一下，我們以前有成立一個兩岸小組，目前這個兩岸小組還在嗎？
研究發展考核委員會陳淑姿主任委員,還在。
周奕齊議員,還在？目前它的功能是什麼？
研究發展考核委員會陳淑姿主任委員,主要是兩岸的經貿、文化、還有農產跟相關的一個…
周奕齊議員,可是我看預算編列裡面好像都沒有看到，還是說編列在哪裡？
研究發展考核委員會陳淑姿主任委員,因為相關的預算中央都有補助。
周奕齊議員,都有補助，那編列在哪一個地方？
研究發展考核委員會陳淑姿主任委員,第4屆 第2次定期會 市政府業務報告及質詢  1不是，是用代辦經費。
周奕齊議員,用代辦經費？我就想說，為什麼兩岸小組還在，但是好像目前的功能都沒有了，對不對？
研究發展考核委員會陳淑姿主任委員,對，因為相關一些開會的資料，都是由中央補助的。
周奕齊議員,那這個兩岸小組目前對我們臺南市政府來講就是荒廢了，沒有用的狀況之下啊；另外，臺灣已經都自稱是一個國家的狀況之下，這些事務應該是要交給新聞處去處理才對啊！現在你們已經說臺灣獨立了，沒有兩岸問題的狀況之下，臺灣自己是一個國家，他們是中國大陸，那跟國外的聯誼、跟國外的交流都是國際關係處在處理的業務，為什麼研考會兩岸小組不直接廢掉就好了？
研究發展考核委員會陳淑姿主任委員,這個部分我們可能還要再考量、再討論一下，這一個定位的問題，這個部分…
周奕齊議員,如果你們要定位還是有用的，我希望你們發揮兩岸小組的功能，好不好？
研究發展考核委員會陳淑姿主任委員,是，我們儘量。
周奕齊議員,好，謝謝研考會。
主席,（李議員啓維）
主席,好，接下來請李宗霖議員發言。
李宗霖議員,有關於寵物公園的部分，我跟蔡筱薇議員在第一次定期會的時候有一起提案，我們希望在新後甲段那邊，87、88、89 的地號，有沒有可能可以來規劃建置寵物公園？希望科長可以找時間跟我們辦理會勘，一起去看一下。那另外一個部分，給局長跟局處這邊建議一下，就是寵物公園的設置，像在國外，包含法國或者是其他地方，其實都是找公園裡面的一小塊地，不一定是要整座公園都是寵物公園，不一定每一個寵物公園都需要像特色公園一樣那麼大，而是公園裡面有一塊適合的空地，可以給民眾帶著家裡面的毛小孩去運動，或者是簡單有一個的範圍讓毛小孩可以活動，這樣子就可以了，我們是希望先求有再求好，先把這個空間給出來，好不好？拜託局處這邊研議一下。
公園管理科林志穎科長,報告議員，寵物公園目前是農業局動保處在主導，如果有使用到公園用地的話，只要地方上溝通沒有問題，我們基本上不會反對。
李宗霖議員,好，那我們再找動保處跟你們一起來協調。那另外一件就是關於巴克禮公園，巴克禮公園前面在做一些景觀再造工程的時候，有民眾有需求說能不能有個洗手或者是上廁所的空間，這個部分能不能請工務局研議一下，至少給民眾一個洗手清理的空間？因為我知道二期那邊有類似廁所或者是活動中心的設置，可是一期這邊完全沒有，而且一期第4屆 第2次定期會 市政府業務報告及質詢  1的使用族群跟二期其實是不太一樣的，希望說這部份你們研議一下，好不好？
公園管理科林志穎科長,好。
李宗霖議員,那再來就是關於五樓以下的住宅在興建無障礙電梯的時候，工務局有提供補助，甚至是免費到府評估，我們很謝謝工務局可以因應高齡化的社會，然後照顧到長輩的需求，我想要問臺南市五樓以下的公寓住宅申起補助是有幾戶？
使用管理科紀延儒科長,目前有申請屬於公寓大廈電梯補助的部分有2 件。
李宗霖議員,只有2 件？
使用管理科紀延儒科長,是。
李宗霖議員,我印象中這個計畫案應該是從3 月開始讓大家申請的，請問一下申請的案量不高的原因是什麼？是因為我們的宣傳不夠嗎？
使用管理科紀延儒科長,宣傳的部分，其實應該都還蠻積極的，因為這個從好幾年前就已經持續都有在做宣傳，除了在公寓大廈相關的一個法宣會上面會做宣傳以外，還有其他的無障礙的一個宣傳、公安的宣傳等等，也都會積極的去做宣導，但是因為五樓以下的這種公寓大廈，基本上它的空間配置就有所限制，而且另外還必須要有相當一個比例的居權人的同意之後，我們才能夠去做。
李宗霖議員,所以現在的狀況比較像是我們的民眾申請的狀況比較不踴躍，還是因為我們的建築物比較不適合去做這樣子的一個建置？
使用管理科紀延儒科長,其實主動來詢問的都有，那為什麼要去做一個主動的輔導？就是說幫他做一個評估，包括評估這整個建築物的狀況適不適合，還有裡面一些居權人協調的狀況，都可以幫忙做一個輔導…
李宗霖議員,這個部分再努力一下，因為印象中，應該是工程費有補助到好像45％，還是50％？
使用管理科紀延儒科長,對，45％。
李宗霖議員,這部份稍微認真努力再推一下，因為我覺得無障礙電梯這個設備，對這些年長者來講，隨著年紀越來越大，會需要更多這樣子的空間，再拜託你們，謝謝。
主席,（周議員奕齊）
主席,接下來請蔡育輝議員發言。
蔡育輝議員,第4屆 第2次定期會 市政府業務報告及質詢  1工務局會計室主任，我請問一下，在這本工作報告書裡面，有細分過曾文溪以北，在半年的工作報告裡，差不多分配到多少經費嗎？會計主任，你知道嗎？
會計室許淑玫主任,那個需要詳細去做一個統計分析之後再…
蔡育輝議員,我早上跟Ingay Tali 穎艾達利議員在計算，在那裡畫，他說玉井、左鎮都要算進去，我說好；你知道嗎？曾文溪以北的經費，在這本工作報告書裡面，我算到有時眼淚都快要流下來，半年的報告裡面溪北占的比例，不管做不做，像新營區復興路要徵收土地10 億的部份也算下去，計算之後我真的心情不太好，局長，你們資源在分配的時候到底是怎麼分配的？
工務局陳世仁代理局長,跟議座報告，因為你說的曾文溪以北其實在…
蔡育輝議員,有分配到，不是沒有，我就跟你算比例，不然這樣，會計室主任你回去以後回文給我，幫我連玉井、大內一起計算進來，好不好？
工務局陳世仁代理局長,因為有很多時候是一般的開口契約要用的，所以說他目前為止還沒有辦法去統計…
蔡育輝議員,局長，各區公所有多少錢都是固定。
工務局陳世仁代理局長,不是，有些東西不一定是區公所的…
蔡育輝議員,局長，我老實講我在這裡問你們局處問的比較多，又不是沒有，溪南本來里就比較多，在永康、歸仁、仁德這邊占比較多，我都沒有意見，可是在比例上，你們資源是怎麼分配的？
工務局陳世仁代理局長,我們沒有說怎麼分配，而是說哪一個需求比較多的時候，我們…
蔡育輝議員,什麼叫需求？我早上就問過你了。
工務局陳世仁代理局長,一般的道路…
蔡育輝議員,我在市區開車，常看到在重鋪柏油，包括中華北路的那個安全島為什麼打掉又重做？
蔡育輝議員,我看到很多，市區道路的柏油都刨除再重做，我們溪北那邊的道路破幾百個洞，也是沒有做，因為沒有錢做阿，你們的標準到底是什麼？你也教一下我，藉這個機會讓我們知道。
工務局陳世仁代理局長,應該沒有像議座講的這樣子，你說的中華北路是因為要做一個左轉車道，所以才要用這樣的一個方式去處理。
工務局陳世仁代理局長,第4屆 第2次定期會 市政府業務報告及質詢  1蔡議員育輝：
工務局陳世仁代理局長,沒關係，我跟你要經費要不到，不然各位議員的建議權有多少，拿出來公審。
工務局陳世仁代理局長,沒有建議權的問題啦。
蔡育輝議員,沒有建議權，是工務局都自己做，主動幫我們做？你在議會就不要說謊話，議員絕對有建議權，不然議員提案是在建議你們什麼？你們的回文都回說根據蔡育輝議員、趙昆原議員或哪位議員的建議。
工務局陳世仁代理局長,所以說是會勘完了以後，我們知道有這一件事情，看完了以後確實是有需要，那我們就會去做一個處理。
蔡育輝議員,臺南市原市區柏油還好好的就刨除重做，我們溪北那邊道路已經破損不堪，爭取要做就說沒有錢，不然標準是在哪裡？局長，我這麼說，你參考一下，資源分配有很多方式，像你固定原本溪南做70％、溪北做30％，溪北的30％大家再下去分配，這是一種方式，地方有需要就分配，這也是一種方式，依人口分配也是一種方式；照我感覺農路沒有70 年做不到啦，說白了，柏油路沒有花3、40 年做不到啦，鄉下出門大家都常常在罵，都會說育輝，你是在做什麼議員？講了這麼久都沒做，我要怎麼說？鄉親這樣罵我，我要怎麼說？我有跟你們爭取，你們就是不願意給我。
工務局陳世仁代理局長,農路的部分…
蔡育輝議員,什麼農路，我是說道路，周奕齊講那麼久了，你們有時候也是不願意給他，標準在哪裡？你告訴我，還是因為發老人年金沒有錢了？是編的不夠，還是留下來不肯花？
工務局陳世仁代理局長,沒有編得不夠，因為本來正常就是，議員提案裡面有100 元要做的話，每年我們只可以編20 元而已，事實上我的預算原本就是這樣。
蔡育輝議員,我現在告訴你，我不反對，但建設應該要有一個大原則，就是說溪南70％、溪北30％，30％溪北再去分配；可是，你不是這樣，你好像政黨分得很明顯一樣，昨天你有答應別人的經費嗎？昨天跟民進黨黨團吃飯有很多人跟你爭取吧，有沒有？
工務局陳世仁代理局長,沒有。
蔡育輝議員,你當然不敢說有，你敢說有嗎？
工務局陳世仁代理局長,沒有，確定沒有。
蔡育輝議員,"我聽到的跟你說的不一樣，大家也都找市長要經費，市長再交辦給你們，不然在開第4屆 第2次定期會 市政府業務報告及質詢  1記者會時候，怎麼有些議員會跟市長說這3,000 萬做一下、東山幾千萬的做一下，不然民進黨黨團開會也叫我去，改天我也要來加入民進黨，好不好？"
主席,（周議員奕齊）
主席,謝謝蔡育輝議員，李啟維議員發言之後，休息10 分鐘。
李啓維議員,感謝主席。主委，我延續剛剛的議題，就是說市政要貼近民意，市長這麼重視網路這一塊，青委會差不多多久跟這些委員、青年朋友探討一些市政方面的問題？像我剛剛提到的有關綠能、交通、創業等等議題，這些部分，青年朋友都很重視，我們可以常跟他們交流，好好的推動青年所關注的一些重要議題，打造友善、青年共好的一個城市。
研究發展考核委員會陳淑姿主任委員,是，我們差不多半年開一次青年事務委員會，在3 月22 日開一次，9 月1 日又開了第二次；然後譬如說我們也會有開一個敲敲門的會議，就是讓各局處來說明它的業務，讓青年委員去了解各局處的職掌；另外青年委員也會有提案，那提案的部分，我們就召開會議請局處來說明，或者針對委員的一個提案，看局處有沒有什麼方式能夠來做協助？
研究發展考核委員會陳淑姿主任委員,所以研考會就是做一個溝通、協助的平台，也會跟青年委員做一些交流，大概一陣子就會開個交流會。
李啓維議員,現在就是半年開一次，有沒有青年委員具體建議的一些政策要落實的？
研究發展考核委員會陳淑姿主任委員,有，青年委員建議的事項，譬如說第2 屆的建議有33 項，大概落實是91%。
