speaker,content
林美燕議員,樹屋在興建時當然以安全為主，以現在科技工法要興建一棟這麼低的樹屋應該沒有問題，不是很大的工程，但可以在這裡變成一個特色，希望志開國小也能守住他們原有的特色及文化，好不好？局長。
教育局鄭新輝局長,可以理解，再來了解一下。
林美燕議員,回去評估看看。
教育局鄭新輝局長,在安全無虞的情況下看學校如何去規劃。
林美燕議員,當然，去現場會勘看看，該如何去做先架構出來，可以的話趕快把它蓋回去。
教育局鄭新輝局長,我來向學校了解一下其設置的意願及設置方式，因為現在安全性仍是最大考量，看能否去突破。
林美燕議員,局長，不要一直跟我講安全，我剛才說了，這個地方蓋樹屋在安全疑慮上絕對是可以克服的。
教育局鄭新輝局長,來和學校討論。
教育局鄭新輝局長,第4屆 第3次定期會 市政總質詢 1林議員美燕：
教育局鄭新輝局長,不要凡事都用安全為理由就什麼都不用做了，當然以安全為主，局長，要多用點心，把樹屋找回來。
教育局鄭新輝局長,了解，謝謝。
林美燕議員,對地方上及學生來說都是值得開心的事，難得在學校裡有一棟樹屋，好，謝謝。看照片上這個地方，這是在哪裡？是誰的業務權責？
黃偉哲市長,是叫什麼沙灘的。
林美燕議員,是，那是誰家的業務，市長先請坐，觀旅局你站起來是你們的業務嗎？不知道？就是你家的，這是小美軍沙灘的公廁，才剛完成而已，是你們在管理的，對不對？是還是不是？請大聲點。
觀光旅遊局林國華局長,是。
林美燕議員,這裡是你們在管理的，在此我真的要感謝方秘書長，我6 月5 日質詢有關觀景臺公廁問題，隔天6 月6 日方秘書長馬上召集相關局處協商，過程中我覺得市府團隊真的非常用心，在協商時工作的分配、誰願意來承擔責任及業務，工務局及水利局兩造溝通完後，覺得這部分還是交由工務局來建置，所以在此也要感謝工務局局長願意來承擔責任，工務局局長，對嗎？未來是你們要蓋的？
工務局陳世仁局長,是我們要蓋，蓋完後會交給區公所。
林美燕議員,為什麼完工後要交給區公所？區公所是包山包海的嗎？方秘書長，我想這部分第一時間應該不是交回區公所，不是嗎？你那時候要交給誰？
林美燕議員,方秘書長進呈：
林美燕議員,剛才議員簡報中有提到如果旁邊還有其他公廁就一併來做維護管理。
林美燕議員,好，你請坐。市長，市府團隊是一體的，今天這是同個路段，而且觀景橋也是觀光景點的一環，今天這裡既然是由觀旅局管理的，卻要將這個地方交給區公所，同個路段卻要由二個單位分別管理，而且發包的工程費用來看並非是大工程，為什麼要二個單位來管理，我覺得很奇怪，這個地方在之前協商時也是在觀旅局卡關，他們不願管理，現在它們已經管理前面那座公廁，為什麼在協商時不請他們一起發包？今天又不是不給經費，方秘書長也說這筆經費就用回饋金來委外管理，市長，為什麼你的團隊是這樣子的，可以這樣推工作，只選擇自己愛做的工作嗎？
黃偉哲市長,議員，我承諾你，會來做統一的規劃，就像你6 月5 日質詢，6 月6 日就開始動作，第4屆 第3次定期會 市政總質詢 1就用這種速度趕快把權責分清楚，好不好？
林美燕議員,市長，我覺得市府團隊不該這樣推拖拉，團隊是一體的，大家要共同承擔，這個地方若交給區公所，你覺得合理嗎？
黃偉哲市長,會共同承擔，不只這裡還包括其他的點，會做統整。
林美燕議員,如果這裡由二個單位分別管理，我是有意見的，因為在同一路段而己，而且這樣會浪費錢，用二案去發包金額會比較高，市長，你很愛花錢嗎？你不是很愛省錢。
黃偉哲市長,我了解，我愛省錢。
林美燕議員,對，你願意這樣花錢嗎？所以這部分你之後要去處理，好不好？
黃偉哲市長,好。
林美燕議員,也再次感謝相關單位，關於這部分未來怎麼去規劃，請觀旅局會後跟我講一下。再次提醒一個簡單的案子，哈赫拿爾廣場也即將完成，但是缺乏無障礙設施也沒有機車停車格位，這部分請相關單位會後向我報告一下要如何規劃，謝謝。接下來請李文俊議員質詢。
李文俊議員,市長，虎頭埤是臺南市的後花園，還有小日月潭的美稱，我小時候常跑到虎頭埤玩，這也是臺南市一個重要的旅遊景點，旅客來到這裡遊玩時，市府是否需要給遊客一個安全舒適的環境？
觀光旅遊局林國華局長,這是基本的。
李文俊議員,"本席接到一些陳情，虎頭埤大門南側的建築物耐震補強案，市府竟然將耐震補強的改善經費轉由讓承租戶負擔這筆92 萬8,000 元費用，是不是這樣？"
觀光旅遊局林國華局長,向議員報告，這間房子屋齡45 年，合約是45 年前簽的，我也向議員報告過，45 年前簽約時這條文就存在，後續會去找出過去條文怎麼訂定的……
李文俊議員,好，我請問你這樣合理嗎？
觀光旅遊局林國華局長,條文這樣訂定是覺得……
李文俊議員,有沒有合理？
觀光旅遊局林國華局長,第4屆 第3次定期會 市政總質詢 1權益要保障。
李文俊議員,你說的是什麼權益？
觀光旅遊局林國華局長,雙方的權益都要保障。
李文俊議員,是市府的權益還是住戶的？
觀光旅遊局林國華局長,住戶與市府的權益都要在合約上來……
李文俊議員,"這樣你有顧到租戶的權益嗎？這是一年一約，哪一個住戶願意花92 萬8,000 元做耐震補強後，再向你承租一年，明年若你不讓他再續租的話，他的權益怎麼辦？你有顧及他的權益嗎？"
觀光旅遊局林國華局長,所以當初合約是怎麼簽的，會針對過去鎮公所的資料去了解。
李文俊議員,我跟你說，店家也是為了賺點錢養家糊口，這是他的主要目的，他並不是要去當志工的，所以你們簽這種一年一約，以前我也在公所當過鎮長，要來向公所承租地方若主體建築費用要讓承租者自行負擔最起碼要簽長期合約，不能簽到十年，一般也會簽9 年11 個月，是不是這樣？
觀光旅遊局林國華局長,向議員報告，合約是公所傳過來的，也是一年一約，現在合約中第6 條、第7 條的部分也與住戶在檢討，也去辦理說明會，儘量在雙方能行使合約的情況下做討論。
李文俊議員,你們真的有去和他們講好了嗎？
觀光旅遊局林國華局長,5 月29 日時有先去辦理說明會。
李文俊議員,說明會時，他們的反應如何？
觀光旅遊局林國華局長,現在回覆的意見大部分都不願意花這筆錢，但建築的耐震測試是不安全的。
李文俊議員,市長，說坦白的你也知道虎頭埤現在人潮不多，所以那裡的店家經營上也很困難，就是一些老人家在那裡經營，你又要叫他花這筆錢，我相信大家都不願意。
黃偉哲市長,我向議員報告，做一個全面的檢討，檢討後再向議員回報好嗎？
李文俊議員,好，我知道。局長，遇到你無法處理的事情就要向市長報告，你要向市長說明，你用簽呈有時候市長可能沒有注意到，你要專案向市長報告，告訴市長困難點在哪裡，我第4屆 第3次定期會 市政總質詢 1跟你說人心是肉做的，我相信市長也是很有愛心的人，租戶從很久前就在那裡做生意，當然他們也希望有朝一日遊客變多時，你們觀光規劃若有很完善，就可以期待較多遊客前來，那天我到現場看也沒幾個人，小時候沒地方去都會往那裡跑，現在怎麼沒人要去？
李文俊議員,是什麼原因？
觀光旅遊局林國華局長,現在有七個工程在進行，要向遊客說抱歉，南邊的堤防也都打掉重新處理，所以遊客無法繞整個園區，這是建設的陣痛期，對遊客較為抱歉。
李文俊議員,觀旅局的活動也辦了很多，很多活動都是委外居多吧？
觀光旅遊局林國華局長,發包。
李文俊議員,我知道你們都發包，本席也接到很多在地臺南市的廠商陳情，他們好像連比賽權都沒有。
觀光旅遊局林國華局長,不會，委員都是由政風室抽的。
李文俊議員,政風室。
觀光旅遊局林國華局長,我們的委員不是用交名單的，而是直接用抽籤的。
李文俊議員,你現在再說委員的問題？
觀光旅遊局林國華局長,由委員鄰遴選出來的廠商……
李文俊議員,我都還沒問到什麼，你跟我牽扯到什麼委員？
觀光旅遊局林國華局長,採購遴選委員。
李文俊議員,我覺得你這樣是此地無銀三百兩，我都還沒問到委員，你怎麼講到委員，你現在是怕我不知道都是委員在那裡搞鬼嗎？
觀光旅遊局林國華局長,不是，我是講說委員是……
李文俊議員,你難道相信委員都不會搞鬼？為什麼臺南市的廠商都拿不到標案，全都是北部的廠商？難道不是因人設事？差不多都是北部的廠商來做，為什麼有這麼多臺南廠商來向我陳情他們連比賽權都沒有，難道不是委員有問題嗎？
觀光旅遊局林國華局長,再來查證。
觀光旅遊局林國華局長,第4屆 第3次定期會 市政總質詢 1李議員文俊：
觀光旅遊局林國華局長,用專業一點的，你們局內要有專業的人，你們都叫委員來評選，最後責任都推給委員，這樣對嗎？
觀光旅遊局林國華局長,是，來改善。
李文俊議員,改善，你自己說的。市長，他有說要改善，改天你不要再跟我說委員。
觀光旅遊局林國華局長,是。
李文俊議員,好，謝謝。
主席蔡宗豪議員,今天上午的議程到此結束。非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席，以及電視前各位市民朋友的收看，散會。
主席蔡宗豪議員,第4屆 第3次定期會 市政總質詢 1
