speaker,content
都市發展局徐中強局長,也是在第六次主要計畫通盤檢討裡面處理這裡，這邊的發展都已經飽和了，所以應該還有機會。因為現在臺南產業用地的需求很大，我們會跟經發局在第六次通盤檢討裡面配合辦理。也可以呼應你剛剛建議的，要變更九份子北邊的農業區，要有產業需求才可以產生生活區，這兩個剛好可以互相配合。
郭清華議員,對，九份子對面的大新圍塭的地址位置，也可以說是臺南市的正中心，如果可以使用的話，整個原臺南市都可以用到，包括七股跟將軍也可以用到。現在七股工業區第一期已經完銷，第二期也完銷了，所以工業區用地需求可說是非常大的。拜託都發局跟經發局密切做個配合，是不是可以利用今年通盤檢討時，把這些工業區用地擴編，滿足工業的需要，也帶動地方的發展。也跟市長報告，這三處的位置都是交通運輸很便利的，不管工8 也好，或是總頭寮工業區，又或是和順工業區也好，它本身的地理位置跟擴編的地方，環境跟位置、運輸、交通方面都非常方便，拜託市長也支持一下。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 1是。
郭清華議員,經發局局長，跟你探討一下，現在臺南市的工業區內也沒什麼充裕的土地空間，臺南市所有開闢完成的工業區土地，扣除廠商已經進駐的，剩餘的算多還是少？
經濟發展局林榮川局長,目前剩七股這塊，再來開發的就是柳科三期，後續還有健康園區，如果是這幾年的話。
郭清華議員,市長，也跟您說明，在安南區裡面，科工區、總頭寮工業區還有和順工業區，甚至是隔壁新吉工業區還有七股工業區，開發起來的時候，廠商都已經進駐了，所以這三塊的擴編，無論是臺商要回來，或是附近的廠商要擴編，當然可以在旁邊最好。像東洋這次在七股差不多有4、5 公頃，如果和順這邊擴編的話，其實過去的話很快，就不用跑到七股了。為什麼我會建議市府一定要擴編工業區土地呢？土地如果沒有比較充裕，東西少的話，就會一直炒作，價格就會高。像現在和順工業區跟總頭寮的工業區土地，一坪差不多都要幾十萬，這個對工業發展並沒有好處，擴編可以澈底解決安南區工業區土地不足的需求。針對本席今天建議的這個方案，希望經發局跟都發局你們要慎重，也拜託市長支持一下工業的發展，沒有工業的發展，臺南市就沒有未來，所以工業發展是很重要的。拜託兩位局長針對這件事要謹慎、在意一點。你們事後的計畫看看怎麼樣，再跟服務處說一聲好不好？
黃偉哲市長,好，計畫完成後再優先向議員報告。
都市發展局徐中強局長,謝謝郭議員。
郭清華議員,謝謝，再來是全民運動館，局長，以前九份子在賣房子都會提到文中、文小要設立學校，但現在賣房子時都會提到全民運動館。
郭清華議員,其實九份子重劃區裡面的公用設施比較少，這個全民運動館可以說整個九份子住戶期待的公用設施，我們希望要如期完成，這樣有問題嗎？
體育局陳良乾局長,去年2 月就決標了，後續就開始動作，它的工作天是870 天，115 年6 月會完成。
郭清華議員,本席還有一個建議，因為那裡的水道很漂亮，市長，水道那邊是不是可以做一個類似水舞概念的設置，讓全民運動館跟那條河道可以充分相映。
黃偉哲市長,議員，你這個概念我第一次聽到，我們會去瞭解一下。
主席李啓維議員,感謝郭議員的質詢，接下來請林依婷議員質詢，時間10 分鐘，林議員請。
林依婷議員,謝謝主席。首先，上次總質詢時跟市長提過，去年年底單向兩車道要全面取消內線第4屆 第3次定期會 市政總質詢 1禁行機車，還有不強制機車兩段式左轉，這個是臺南在交通改革方面邁進的一大步。前面兩條試辦道路，府前路跟中正路，是去年10 月28 日開始試辦的，去年我就多次跟警察局還有交通局強調，針對每一件事故，我們應該要好好分析它的事故原因，而不是只要在這兩條路上發生的所有事故，都怪給試辦，我認為這是不對的。整個行車過程我們會遇到什麼？鬼切、隨意變換車道、超速，甚至不打方向燈、闖紅燈等等的違規行為，我想這些違規行為不能都單怪試辦。也非常感謝警察局真的很認真在做事故分析，因為最新的資料還沒要到，這個是截至上個月的，在試辦道路總共有862 起事故，跟計畫有關的只有25 起，我想試辦近8 個月涉及的事故是相當低的。這個交通改革，臺南罕見的開了第一槍，在全臺灣真的是備受矚目，上上個週末大家都在分享，大家都在講臺南開始動了、臺南交通要有救了，這些都是我們的努力，所以拜託，這點我們要肯定市長，也肯定市府，我們一定要繼續做，一定要繼續溝通下去。如果有民眾不解，明明他自己違規，不是在兩車道，也要說這個違規事故是因為試辦。我想不管是警察局也好、交通局也好，都要儘可能向他們說明，我們的試辦只在單向兩側道。好不好，局長？
交通局王銘德局長,是，沒問題，我們這樣處理。
林依婷議員,好，謝謝局長。市長，剛剛講的這點真的要肯定市長、肯定市府，但接下來這一點我想市府還有很大的改進空間。我在6 月3 日總質詢時跟警察局討論違停取締的問題，也跟交通局討論了機慢優先車道的存在問題。6 月6 日就發生了這起悲劇，我想市長應該也還記得，6 月6 日在西門路新光三越對面，有一個83 歲的老婦人騎在機慢優先車道。
林依婷議員,很多臺南的長輩都會覺得騎在這條車道是非常安全的，因為是機慢車在騎的，他們就會覺得騎在這邊是相對安全的。
林依婷議員,但這個老婦人為了要閃避停在西門路上紅線、黃線的違停，總共有三輛違停，進而偏向外側車道，結果被一輛乖乖行駛在外側車道線內的貨車撞上，不幸發生了這一起A1 事故。其實這件事情我真的非常難過，因為我在6 月3 日時才跟市政府拜託，針對取締，我們不要跟大家對立、不用開單，但至少在這種鬧區街頭，是不是能鳴笛驅趕這些違停，但是3 天後就發生了這起悲劇，我現在真的還是覺得很難過。
林依婷議員,但是我要告訴市政府、市長，這起事故其實有幾個問題。第一個，違停問題其實也不怪警察局，因為警車多次來這邊開單、鳴笛，但警車走了之後違停又來了，所以這個區段的違停是非常常見的，甚至已經是一個陋習。我一直覺得很奇怪，這個地方是臺南的新光三越，我要大家想想，你們去臺北、臺中、高雄的百貨聚集地，新光三越也好，或者是什麼百貨也好，就是他們蛋黃區中的蛋黃，違停狀況有哪一個縣市這麼嚴重？就是臺南。我們應該要不斷思考，為什麼這邊的違停會這麼嚴重？我常常也在想，俗俗的賣在這邊，這個貨車停車格根本是形同虛設，為什麼說形同虛設？有些東西都已經積出外面了，貨車要停的話根本就停不進去，一定得要壓在機慢優先車道上。交通局長，我知道你們一定會說這個貨車停車格是符合法規的，但是你看了以後覺得它是正常的嗎？
交通局王銘德局長,如果商家在周邊擺設的區域影響到停車格，我們會再會同警察局協助，把這些影響的範圍做一些改善。
林依婷議員,第4屆 第3次定期會 市政總質詢 1因為6 月6 日這一起A1 事故，這一間店家在貨車要進貨的時候，開始會有人出來擺三角錐，請這輛貨車好好停車。但這只是現在這個階段而已，事件過了幾個月之後，他們忘記了之後，這裡怎麼辦？問題還是依然存在，所以我還是要建議，警察局局長，我們在永華西門這邊是不是可以架設科技執法？這個路口竟然沒有監視器，那天發生老婦人的A1 事故，我們調監視器竟然調不到。永華西門這麼車水馬龍的地方，為什麼這個地方沒有監視器？
警察局廖宗山局長,目前我們會加強附近的違停取締，至於科技執法的話，我們也考慮跟交通局研究。
林依婷議員,我認為有架設的必要，拜託局長，因為這裡的違停真的相當嚴重。
警察局廖宗山局長,這方面我們會好好研議。
林依婷議員,我們也不怪基層員警，因為取締完之後又有違停，這個解決不了問題，所以我還是認為加強取締其實是治標不治本。上星期五我跟交通局、警察局還有交大一起來這邊會勘，我那時一直在想，甚至還問過文化局謝局長，藍晒圖園區是不是有可能打掉一部分的人行道來做停車彎。但是討論後，我想一想覺得不對，為什麼要為了這間店家，他把他的成本外部化，貨車要停進來，沒有地方可以停，結果要臺南市政府跟全體臺南市民承擔，我覺得這件事情是不對的。交通局長，所以我認為道路的改善還是最重要的，還是要請交通局評估。西門路很長，跨越了好幾個區，中西區、北區、南區，西門路一段至四段是不是可以全線取消機慢優先車道？這條機慢優先車道大概1.5 米，路肩2.3 米，所以加起來有3.8 米的空間。這些空間我們是不是可以著手規劃。西門路目前有3 個車道，分別是快車道、慢車道還有混合車道。未來如果取消的話，我們是不是可以著手規劃西門路部分的大路口做左轉附加車道，可以做出人行道，甚至在這些有必要臨停需求的地方，是不是可以做臨停區，加上科技執法，我們的問題不就解決了嗎，局長。
交通局王銘德局長,是，謝謝議座，在西門路的幾個路口我們已經開始改善，比如西門民生，現在已經列進去了。議座提到未來應該要從整個路段思考，這個是我們下個階段一定會處理的事情。當然機慢優先道有原來存在的背景，我們最近也開始檢討，如果是短街廓，其實大量的機慢優先虛線，也讓駕駛要切來切去。
林依婷議員,局長，西門路每一個路口都是短街廓。
交通局王銘德局長,是，它確實是短街廓，我們會做一些研議。
林依婷議員,當然交通局是交通工程的專業單位，但我還是要拜託交通局，我們還是要適時跟民間單位，像標線改造臺灣路，是不是能跟他們有一個合作案，共同打造臺南的一些標線，讓它可以回歸正常。
交通局王銘德局長,第4屆 第3次定期會 市政總質詢 1是，我們平常都有跟他們做密切的交流，未來對於這些相關改變，如果是好的方向，我們會朝這個方向處理，另外也會加強跟民眾的溝通。
林依婷議員,好，謝謝局長，最後一個也是你的，就是健康路一段跟二段的改善工程。工務局長，請問現在的招標狀況如何？
工務局陳世仁局長,現在已經準備上網招標，因為上次我們用最低標，後續有更改。
林依婷議員,所以已經要上網了？
工務局陳世仁局長,對。
林依婷議員,好，謝謝局長，請坐。還是要拜託交通局，因為整個健康路一段，二段，我們真的爭取了很多中央經費要改造它。希望未來在設置車道預告標示方面可以有更多作為。像左邊這個是日本，他們在上一個路口就會有車道預告標示，或是設立這個牌子，拜託交通局要把這個東西加進去。
交通局王銘德局長,好。
主席李啓維議員,謝謝林依婷議員的質詢，今天的議程很順利，全部進行完畢。這段期間非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪，本會各位同仁的出席，以及電視機前各位市民朋友的觀看，今天的議程到此散會。
