speaker,content
經濟發展局林榮川局長,你現在說的視聽歌唱業的部分是已經登記，因為原本法規就如此規定，要照法規走，我聽不懂議員說的意思。
李啓維議員,我剛講的是這是基層的一些模式，你們有很嚴苛的標準規範，你們八大的定義是什麼？
經濟發展局林榮川局長,那是法規一致的訂法，不會對某間特別對待。
李啓維議員,局長，你根本不了解我的意思。
商業科洪麗華科長,我補充說明，議員講的應該是說店內有視聽歌唱的設備，可能與餐館業認定的方式不同，其實我們內部有規定，我們會去看視聽歌唱和餐飲營業面積所佔的比例，還有室內裝潢、音響設備、燈光、招牌及營業時間等去通盤考量，如果它是偏向餐館業我們就會認定為餐館業，如果是較偏向視聽歌唱業我們就會認定是視聽歌唱業。
李啓維議員,我也接獲一些陳情所以有些納悶，因為我也到現場看過，這看起來就相當單純，不曉得為什麼你們大陣仗來稽查，反正只要牽涉到你們就變得很複雜。
經濟發展局林榮川局長,議員，我們在108 年11 月有…
主席周奕齊議員,請謝舒凡議員發言。
謝舒凡議員,非常感謝主席。地政局陳局長，本席就教你一下，我最近接獲非常多的陳情案，水利會去改善溝渠原本對地方而言是一件美事，可是他們改善完後就會留下剩餘地回填土，放任不管後就會通知公所發文地政局來補做旁邊。本席覺得這樣子非常不合理，所以我第4屆 第3次定期會 市政府業務報告及質詢 1想與陳局長研議，是否能請陳局長與農田水利署溝通，我們非常高興他們要來改善溝渠，可是不能做完後沒有收尾讓地政局來幫忙擦屁股，而且等到地政局編列經費來做也需要時間，要經過公所會勘、地政局同仁們的會勘後再編列經費，等到核定下來後再來收尾我覺得會造成民眾用路安全問題。
地政局陳淑美局長,這會有時間差的確不太好，這個提議我覺得很好，我們以前也留意過這個問題，也曾與他們溝通過，基本上要看兩個單位能否配合施工時程，但如果路面沒有壞…
謝舒凡議員,我們路面是沒有壞的，我是請陳局長與農田水利署溝通，既然要做時就預估到會有剩餘地，水利署就要編列經費順便改善，不能把這個問題丟回給臺南市政府，讓臺南市政府承擔這部分，今天若因為他們這樣做導致用路人受傷的話，責任要算中央的還是市政府的？
地政局陳淑美局長,是，我來找農水署溝通。
謝舒凡議員,我希望我們要積極的處理，目前來說發生在我們佳里，現在佳里奇美醫院後方很多重劃區農路都面臨這樣的問題，你們現在應該要積極處理這個問題，不然我覺得對當地民眾而言是很頭痛的。
地政局陳淑美局長,好，我們明天就他們聯絡。
謝舒凡議員,好，謝謝。經發局林局長，與你溝通一下有關工廠納管的部分，本席接獲陳情，他接受你們的納管但他們沒有水源，沒有水源等於無法設置消防栓，我們既然收了納管金就要積極做事，人家沒有水源你們還收納管金，這對工廠來說是件非常不公平的事，希望你積極來解決…
主席周奕齊議員,請蔡育輝議員發言。
蔡育輝議員,地政局局長，剛才謝舒凡議員說的我向你道歉，我現在眼睛較差剛看完醫生，這個問題只有一個人能解決，就是賴清德總統，他過去十幾年來無法解決，水利署也是中央的較無問題，你若能解決我會幫你立碑說你能力很好，好不好？
地政局陳淑美局長,不可，不可以這樣。
蔡育輝議員,不是，都幾十年沒解決，要三年才能做。
地政局陳淑美局長,立碑不太好。
蔡育輝議員,立碑是表揚你功勛卓著有辦法改善百姓長期以來的困擾。
蔡育輝議員,第4屆 第3次定期會 市政府業務報告及質詢 1地政局陳局長淑美：
蔡育輝議員,我們會努力。
蔡育輝議員,幾十年都沒辦法改變，你努力看看，若能改善不要說立碑，我會公開在議會獎勵、表揚你，要等三年路面都輾實了才能做，水利會說他們沒錢就不用說了。局長，我上次建議過你抵費地蓋公教人員宿舍的提議，你覺得現在公務人員要買房子容不容易？我們臺南市政府幾十年來有沒有興建過公教人員宿舍？
地政局陳淑美局長,這議員以前講過，我與以前人事處有討論過，他們現在沒有在蓋公教宿舍。
蔡育輝議員,要不要由你而已，別的縣市也在蓋，黃偉哲都說沒辦法要留些地租人不要蓋，不要賣。
地政局陳淑美局長,對，我們現在沒有全部要賣，我們是多元的處分方式。內政部現在有一新規定，針對重劃區內要留設幾分之幾做社會住宅，這是目前中央進行的方向。
蔡育輝議員,可以做社會住宅，這與公教人員宿舍不是差不多一樣嗎？公教人員不用解決，一定要做社會住宅？
地政局陳淑美局長,社會住宅入住人口的資格是可以做調整及限定的。
蔡育輝議員,公務人員現在待遇不好，一些優質的公務人員都跑光光，現在物價波動生活很難過，黃偉哲28 億可以花，選舉到了就花下去是會怎樣嗎？蓋一些讓來臺南市工作的年輕人可以住好一點，我們議會同仁也可以抽籤抽看看，不一定我也可以抽到一間來住。
地政局陳淑美局長,請問議員說的是出租型的還是出售型的？
蔡育輝議員,當然是出租型的，讓他們可以專心在此工作，不然有的人通車上下班，從別縣市的來這裡上班會方便嗎？你們再多錢都花了，蓋幾棟讓人家住有什麼關係？
地政局陳淑美局長,我們在府內找一個主政單位，看是哪個單位我們再與之研究一下。
蔡育輝議員,功德，你知道功德二字的意思嗎？要不要只是你的想法而已，黃偉哲的想法而已，沒有不行的，自己抵費地不賣拿來蓋房子給公務人員當宿舍住難道不行嗎？蓋小間一點的也可以，不然以前為什麼可以蓋？以前的財政比現在還差，每個縣市都有蓋公務人員宿舍。不然你看現在來這裡上班的公務人員有幾個是有宿舍的？沒有，有的像我們這種還得回新營，有的是高雄縣來到這裡租房子，薪水都租房子花光了，研究看看好嗎？
地政局陳淑美局長,好，我們跨單位研議一下。
地政局陳淑美局長,第4屆 第3次定期會 市政府業務報告及質詢 1蔡議員育輝：
地政局陳淑美局長,我們上次講過都沒有結論，你也說黃偉哲不同意，提到市政主管會議報告後若黃偉哲不同意的話我再來罵他，我專門在賣黃偉哲和賴清德，他是執政黨的人我就會唸他。
地政局陳淑美局長,我們再跨單位研議一下。
蔡育輝議員,好，請坐。處長，局長，主秘會當處長是因能力好、溝通協調能力不錯，對不對？
經濟發展局林榮川局長,是。
蔡育輝議員,不然怎麼從能源科科長調來調去，剛才那個才調到能源科沒多久，這能源科較危險大家都想要跑，不小心會變被告，你知道吧，所以能源科這位膽色不錯，但我覺得依法行政，像以前陳凱凌說的我都不理會，刁難就刁難，到後來他反而被人檢舉、被關，自殺，還叫了黃偉哲去問，這樣很難聽。處長，天下本無事，何處惹塵埃，你的能力我看是局內算不錯的，溝通協調能力也不錯。
市場處王俊博處長,謝謝議員。
蔡育輝議員,自己要做好，像謝舒凡議員所說的，你們要服務一下怎麼會一直退件。
市場處王俊博處長,這我們會來注意。
蔡育輝議員,我的不說你都知道，有歷史典故的，你不要去惹事情，他們找議員王宣貿沒辦法會再找蔡育輝，蔡育輝沒辦法他會去找沈家鳳，沈家鳳不行就找李宗翰，絕對會叫你們承擔，你知道我的意思嗎？要處理好。大東夜市你都可以這麼漂亮的處理好…
主席周奕齊議員,請穎艾達利議員發言。
Ingay Tali 穎艾達利議員,謝謝主席。林局長，我們企業隊的部分，企業與台南企業射箭隊結成親家是你們的功勞還是怎麼樣？但像這樣的方式我覺得可以再多做一點，你們能做嗎？
經濟發展局林榮川局長,是，這部分我們會來努力促成。
Ingay Tali 穎艾達利議員,等財稅局修法過了之後是否也能幫我們牽線，做一些設施的補助及贊助等等，讓他們做行銷，可以嗎？
經濟發展局林榮川局長,是。
Ingay Tali 穎艾達利議員,這二樣向你們拜託一下。接下來是剛才說的，光電這部分之前也說過，其實我要講第4屆 第3次定期會 市政府業務報告及質詢 1得很簡單，第一點是你們的資料從那天市長的施政報告到今天的資料中都不斷地說到你們做了什麼可以減碳多少，但你們都沒有講到任何關於建設這些設施的過程中會提高多少碳量或消減多少固碳量，不能這樣子。
經濟發展局林榮川局長,我聽得懂你的意思。
Ingay Tali 穎艾達利議員,你聽懂吧？
經濟發展局林榮川局長,是。
Ingay Tali 穎艾達利議員,再來如這張簡報的背景是蘆竹溝，內容我就不說了，那天跟你說過雖然已經設置下去了，但造成的困擾如溫度、眩光、低頻噪音等都依然存在，這裡有辦法做綠籬嗎？
經濟發展局林榮川局長,那天我們有再…
能源科郭律呈科長,向議員報告，這部分我們已經與業者排現勘，針對可以做的也請他們去做。
Ingay Tali 穎艾達利議員,對，綠籬雖然說聊勝於無，但我相信在光或熱的部分多少發揮效果，尤其是在吹南風的時候。這個東西不要讓它變成自發性的，可能要納入將來建設的規則中。
能源科郭律呈科長,向議員報告，我們最近訂定的監督辦法中已經把綠籬也納入。
Ingay Tali 穎艾達利議員,才沒有，如果是按市長那天報的內容或像你們那天光電專案報告的內容來說，你們是有一定限制才要設置綠籬的，對不對？都更跟非都還有差別。
經濟發展局林榮川局長,是。
Ingay Tali 穎艾達利議員,不要，你不要以為在農村或漁村就…
經濟發展局林榮川局長,沒有，這部分我們要有求要做綠籬，我們從頭到尾都有要求。
Ingay Tali 穎艾達利議員,再來最重要的是什麼？最重要的是不要再假掰了，說這個地方不利農耕、這個地方地層下陷，不利農耕、地層下陷的話難道就會適合這些設施嗎？你在騙鬼，對不對？今天經發局局長和地政局局長都在，可能與都發局也有關，你們有任何與上面溝通的機會時就明確表達，將來在國土計畫的修法中增列所謂的能源用地，所有的能源事業就只能在能源用地裡設置，不要想盡各種方法在別的地目上搞特目，像農、漁地來說你用漁電共生的方式連地目都不用變更，它還是農地或漁牧地，可是20 年後可以恢復成原來農業使用嗎？作夢。這就是為什麼我剛引用高一生前輩的話，水田不要賣，不只是所有權被剝奪而是回不到過去了，你知道嗎？
Ingay Tali 穎艾達利議員,第4屆 第3次定期會 市政府業務報告及質詢 1經濟發展局林局長榮川：
Ingay Tali 穎艾達利議員,是，沒有錯。
Ingay Tali 穎艾達利議員,所以這點是很重要的，拜託不管是能源的開發也好、設置也好就律定在能源用地上，至於怎麼樣叫能源用地，自然要有上層法規把它律定出來，而不是任意地變更或做特目等等，這不合理，我才不相信那是土地使用的最高效益方式，好不好？向你們拜託一下。
Ingay Tali 穎艾達利議員,再來是之前也有講到，希望你們能考慮納入核准設置光電的執照中，既然範圍都那麼大了，說難聽一點不差那一塊、二塊，如果有些學校機關因為面積不符發電效益廠商不願意做的，就讓廠商以公益回饋的方式負責去做，在一定面積以上要回捐多少，捐助多少幫助學校設置必要的公益設施，如風雨球場或室內設施等，應該是這樣做才合理。
經濟發展局林榮川局長,是，你之前說的民德國中案子我們目前也與某個單位在研議。
Ingay Tali 穎艾達利議員,就像這樣，我相信這樣的理由市長也很願意，只要不花到我們的錢都好，好，你請坐。最後時間我想請教陳局長，我們在去年11 月份最後公布第3 批的放租作業公告，是效益不彰還是沒有地可以租了？
地政局陳淑美局長,不是，是因為我們正在進行法制作業程序，我們去年不是在講要加入農企業法人，還有實際要從事農業的青年嗎？這部分已經修改完成。
主席周奕齊議員,請王宣貿議員發言。
王宣貿議員,謝謝主席。先就教我們經發局，局長，辛苦了，我在整理資料時看到上次質詢時你的頭髮還滿多的，可見你的壓力很大。我想了解一下柳科三期目前的進度？
工業區科顏惠結科長,向議員報告，柳科三期目前的用水、用電及容變會在下個月提出送主管機關審查，預計七月底我們會把開發計畫、環評及可行性規劃提送。
王宣貿議員,我一直很支持此案，不過以前環保人士說那幾支煙囪導致地方上現在聽到這個就會怕，未來我們應該要多加說明，上次向你們提到低汙染、低耗水及零排放，那時你有講到零排放比較難，但可以朝向低汙染和低耗水，所以在這次工作報告書上有看到，也非常謝謝，你看簡報上右邊新聞，大家被嚇到所以我們要多與地方上溝通說我們未來一定會朝向此方向，我相信這對地方是好的，只是以前那些園區的狀況讓民眾嚇到了。
經濟發展局林榮川局長,所以我們會加強園區的管理。
王宣貿議員,現在的園區也是要拜託再多加管理，他們的排放情形，不要讓我們那邊大腳腿、小腳腿的民眾看到三期就覺得擔憂，所以我們要多加溝通，也感謝你們。
經濟發展局林榮川局長,第4屆 第3次定期會 市政府業務報告及質詢 1好。
王宣貿議員,再來我有看到報告中有市場的登革熱防治，從以前就說市場要加強防範，今天又開始下雨，接下來要進入較熱的季節，是登革熱的高好發期，我們要提早因應。上次也有提到範圍的問題，我用這則新聞只是要說若在市場發生的話其足跡可能會很可怕，我們新營這次很感謝之前的努力，只是要說不要只有市場內，市場的周邊一定也要照顧好，如新營第一市場或其他市場，除了裡面噴藥外，就算只是市場的邊邊也要幫忙一下，儘量把範圍畫大一點，不然旁邊有人得了也是會跑進來市場內，市場的疫情一下子就擴大了，所以在此向市場處建議，謝謝。再來要與你們討論商圈行銷，這次我們後壁商圈的星空同學會辦得很好，對地方上而言是非常創新的活動，也迎來很大的迴響，也希望未來能繼續努力，有辦法嗎？
經濟發展局林榮川局長,這部分我們會繼續推動。
王宣貿議員,再來是鹽水嘉年華，這次工作報告書上有顯示出攤販減少了10 攤，人次不變，可是這次經費是不是有減少？
經濟發展局林榮川局長,因為這次有27 個商圈提案，原則上我們以鼓勵性質為主所以補助經費較少。
王宣貿議員,導致這次辦得比較困難，在這次的工作報告書上甚至也沒有寫到營業額，感覺對鹽水有差別…
經濟發展局林榮川局長,因為他們去年營業額並沒有提出來。
王宣貿議員,"沒寫出來，但你們要催，因為前年的工作報告書上有寫到營業額，但這次卻沒有，所以我才想是不是因為經費少了不好辦活動，導致活動營業額不佳，所以這部分請經發局多支持，雖然你有說為什麼會減少補助，但希望有機會能保持原樣，讓他們能繼續辦理，因為我們鹽水意麵也是很棒。再來是新營嘉年華，今年辦得也是不錯，但我比較好奇的是兩年的工作報告書中都剛好寫到招商150 攤、3 萬人次、營業都是2,300 萬元，是恰巧維持得很好所以工作報告書上的內容都一樣？"
經濟發展局林榮川局長,向議員報告，因為差不多，和去年比沒什麼改變，因為去年辦得也非常熱鬧。
王宣貿議員,非常好，你們也有親自來，很感謝你對活動的支持，也希望我們更加努力，上次有提到不一樣的方式，我們可以試試換不同模式，但尊重地方決定，我們可以多加給予建議，這次也是很創新與人家不一樣。
經濟發展局林榮川局長,是，嘉年華已經是很久的活動，所以我們也希望…
王宣貿議員,第4屆 第3次定期會 市政府業務報告及質詢 1能夠持續，當然是支持持續…
主席周奕齊議員,請盧崑福議員發言。
盧崑福議員,局長，有關於早上我所問的議題，接下來繼續講，你說我們電站申請的興辦計畫書你都直接送中央…
經濟發展局林榮川局長,不是，有的是直接向中央申請，只是地用的部分會我們而已。
盧崑福議員,會你們？
經濟發展局林榮川局長,地用，土地使用的部分，例如漁電共生是會農業局，我們這邊地用沒問題的話就會至能源署審查。
盧崑福議員,直接送中央沒有送地方？應該是送中央…
經濟發展局林榮川局長,它的興辦事業計畫不會送我們這裡。
盧崑福議員,興辦計畫書若關於農地，農地的部分農業局不用審嗎？
經濟發展局林榮川局長,不是，那個部分會會農業局，漁電、農電及畜電都會會農業局。
盧崑福議員,興辦計畫書送給中央，中央再送給農業局嗎？不送給你們嗎？那你坐這個位置是要做什麼？我想不通，你們是地方主管單位。
經濟發展局林榮川局長,地方主管單位沒錯，但我們有分工。
盧崑福議員,分工就是送到你們這裡後再會農業局，例如土地有環保問題就會環保局，不是這樣嗎？
能源科郭律呈科長,"向議員報告，有二種，一種是2,000KW 以上的是直接送中央，我們地方政府是小型的，例如小兩甲土地變更…"
盧崑福議員,"沒有，你現在說2,000KW 以上就是大兩甲，超過兩甲以上的，對不對？"
能源科郭律呈科長,是。
盧崑福議員,就算興辦計畫書送中央但土地是在我們臺南市，就像你說的你們是主管機關，你每項都…
盧崑福議員,第4屆 第3次定期會 市政府業務報告及質詢 1經濟發展局林局長榮川：
盧崑福議員,不是，地用的部分是會辦，例如農地就會農業局。
盧崑福議員,你們都不用去了解嗎？你們是地方主管機關竟然一問三不知，興辦計畫中他們要做什麼你們竟然都不知道，你們是地方…
經濟發展局林榮川局長,那是回歸主管機關去看他們的文件…
盧崑福議員,中央不用支會你們嗎？你們是地方主管。
經濟發展局林榮川局長,我們是地方機關核准函的部分。
盧崑福議員,對，地方核准函要經過你們，你們什麼都不知道，也不用讓你們看過，什麼都不知道，興辦計畫書裡面內容你們都不曾看過，也不知道，你不會覺得太過離譜嗎？
主席周奕齊議員,現在時間是下午4 時42 分，休息10 分鐘。
主席周奕齊議員,繼續開會，請王宣貿議員發言。
王宣貿議員,謝謝主席。再來我要提到工作報告書上有看到工業區開發管理及工業區立體化等事項，之前我在定期會中有提到未來是否還有機會在大溪北地區找個地方，如後壁、白河，我記得局長你有跟我說過你們有再提供一些資料，在此我要再次提醒這部分可以繼續努力。
經濟發展局林榮川局長,是。
王宣貿議員,"在工作報告書第93 頁中有寫到112 年9 月起輔導11 處商業街區共403 家低碳化及智慧化的轉型服務，獲得經濟部補助1,934.9 萬元，其實這部分我大概也知道經發局是怎麼輔導的，我只是要提醒未來中央有這些案子，經發局其實可以多出點力，因為這上面400 多家我就經手了快200 家，大概都知道經發局有沒有幫忙，所以未來中央有任何補助時希望我們是站在主動而非被動的狀態，在此向經發局建議，謝謝。"
經濟發展局林榮川局長,謝謝。
王宣貿議員,謝謝局長、科長。再來就教地政局，首先感謝地政局協助地方上很多農路的修繕，剛好到我們柳營太康里會勘一條地政局剛批准的農路，結果里長說該怎麼辦，說那條路是農水署鋪的，鋪一半另一半不鋪，所以我想說到底我們與農水署的權責如何區分？怎麼會出現這樣的情形？
地政局陳淑美局長,第4屆 第3次定期會 市政府業務報告及質詢 1這條的確很特別，照理來說路權是誰的區分的很清楚，他們的就他們鋪，我們的就我們鋪，水道的部分也是一樣，這條好像委員曾經會勘過，署長也答應他們要鋪，結果他們鋪完還是長這樣，感謝議員的提點，議員提的這件事和剛剛謝議員所提的，還有早上李議員所提的都是農水署做完後都有一些地方等著需要收尾，可是民眾分不清是農水署做的還是臺南市政府做的，他一律就說臺南市政府沒做好，所以我們還是要與他們溝通，不可以這樣做，沒有做好民眾也搞不清楚哪個政府單位，但這的確會造成用路人的危險，所以我們會趕快與農水署溝通。
王宣貿議員,照理說他們應該要做好，不然到時候也是市政府承擔，不管有沒有多花錢或者被罵都是我們市政府。
地政局陳淑美局長,是的。
王宣貿議員,所以我們要儘量與他們溝通，要做的話就一次做好，好，謝謝局長，大家辛苦了。
地政局陳淑美局長,好，謝謝。
主席周奕齊議員,請盧崑福議員發言。
盧崑福議員,謝謝主席。局長，早上你們提到的大福和恩富是不同公司。
經濟發展局林榮川局長,這我們再去了解。
盧崑福議員,你可以把大福列為…你們把這些列為什麼？
能源科郭律呈科長,列管。
盧崑福議員,列管，為什麼恩富沒有列管？你去了解一下，而且我要求恩富的興辦事業計畫書提供一份給我。
經濟發展局林榮川局長,這部分我們再向能源署要。
盧崑福議員,不管，那都是公開性的資料。有關於之前我詢問109 年7 月31 日過後的案子，你答覆我屏東、苗栗還有收件審查，他們審查多久？他們的條件為何？我們還審查三年多。
經濟發展局林榮川局長,向議員報告，他們審查到什麼時候我不知道，我們那天也向農業部做確認，農業部說在要點7-1 裡有三項但書，第一是符合自然地形及合法建築用地所包圍、夾雜之零星農業用地者；第二，符合中華民國109 年7 月31 日前經台電核准的再生能源發電設備併聯審查意見書或行政院核定「109 年太陽能光電6.5GW 達標計畫」列管有案的太陽能專第4屆 第3次定期會 市政府業務報告及質詢 1案推動區域。
盧崑福議員,符合這三項之一才能再審？
經濟發展局林榮川局長,對，才能再繼續審。
盧崑福議員,對，全國只有我們臺南市還能再審三年多，依我所了解的，他能夠再審的理由一般是與地主達成合約協定，同意書，這可以嗎？我請教一下這樣可以嗎？
經濟發展局林榮川局長,這部分我們查證一下。
盧崑福議員,現在就在議事廳，如果有地主的同意書就可以審嗎？你們再自己組一個委員會，你們也很天才，陳凱凌還組織一個委員會來審這個案子，意思是委員會要負責的，接的案子是只有與地主達成協議的，這樣可以嗎？
經濟發展局林榮川局長,向議員報告…
盧崑福議員,我問可不可以而已？有沒有合法？
能源科郭律呈科長,向議員報告，若他之前就有送案件的話，後面…
盧崑福議員,之前送案至少他要有與台電併聯…
經濟發展局林榮川局長,併聯審查意見書。
盧崑福議員,那不用再講，大家都知道合法，你能再審，但他都沒有，只有一份地主同意書而已。
能源科郭律呈科長,還有地政機關意見書也是可以的。
盧崑福議員,若只有地主同意書你們就能再繼續審，這樣合法嗎？我只問這樣你答不出來。
經濟發展局林榮川局長,這部分我們回去查證一下。
盧崑福議員,我問現在是…
經濟發展局林榮川局長,因為這個過程我不清楚是怎樣。
盧崑福議員,我只問撇開三項但書，若只有地主…
經濟發展局林榮川局長,第4屆 第3次定期會 市政府業務報告及質詢 1你說只有單一樣地主同意書，這我們再回去查證一下。
盧崑福議員,不是，那這樣有沒有合法？
經濟發展局林榮川局長,這要了解，沒辦法…
盧崑福議員,有沒有合法？你跟我說了解。
經濟發展局林榮川局長,當時因為這個要點後續還有召開一個會議。
盧崑福議員,主席，這要送廉政公署好了。
經濟發展局林榮川局長,不是，廉政署。
盧崑福議員,廉政署，送廉政署去調查，我問不出來。哪有像你們這樣的，問有沒有合法而已，我問不出來只好送廉政署不然要怎麼辦？
經濟發展局林榮川局長,這部分…
主席周奕齊議員,請問經發局這邊有沒有完整的資料？
經濟發展局林榮川局長,這裡有。
主席周奕齊議員,資料就這樣子而已。
經濟發展局林榮川局長,他也有特別提醒說已經有明定受理的案件10 點。這部分農業部有說明，當時他們有說有一個截止期，但他們沒有說收件日期，沒有截止時間，這是農業部的答覆。
主席周奕齊議員,經發局將這部分的資料給議會所有同仁。
經濟發展局林榮川局長,是。
主席周奕齊議員,請陳秋宏議員發言。
陳秋宏議員,謝謝主席。我想請教經發局市場處，我們麻豆中央市場紛紛擾擾很多，你們都說地主不要租了，因為土地是別人的，地主不願租了，你們確定不租了嗎？因為每次你們都說不租了卻還是在營業，攤商也不知道要做到什麼時候，你們到底有沒有明確的時間？
陳秋宏議員,租約到底到何時？讓這些攤商有心理準備，知道截止日是何時，他們是否要去找新場址或者我們要如何去安置原來攤商，這都要有規劃，不然你們都說地主不租了，那地主到第4屆 第3次定期會 市政府業務報告及質詢 1底什麼時候開始不租了？
市場處王俊博處長,向議員報告，地主大概在去年三月時就明白表示不要再租土地給市府了，今年其實也有一、二次再來向我們表達此意見。
陳秋宏議員,都是講而已，你每次都這麼說，但攤商們人心惶惶怕突然就不租了。
市場處王俊博處長,向議員報告，其實租約在103 年3 月31 日就終止了，就已經停止使用了，已經過十年了。其實我們這期間都有請他們要做簽約，但他們還是在那邊…所以中間我們其實也執行過二次強制執行。
陳秋宏議員,現在還是很多攤販在裡面，該繳的清潔及規費都有繳，現在的問題是要有一個時間表，讓攤商們有心理準備，不然你們常說地主不租了，你們也要請地主明確告知租約到何時何日，你們在租約到期之前要如何規劃及安置攤商到新處所，要有規劃而不是光告訴攤商們地主不租了要有心理準備，那什麼時間開始不租了？至少你們要有一個期程。
市場處王俊博處長,向議員報告，其實現在沒有租約了，他們所繳的叫使用補償金，另外麻豆市場廢市後若這些攤商有繼續營業的需求，我們希望把他們遷到麻五那邊去，麻五那邊有些空的攤位我們會改造成舖位。
陳秋宏議員,希望你們好好的來處理，若能讓中央市場做越久當然越好，畢竟他們在那裡也很久了，但若真的不租了，如何安置及協助他們找到新處所，如何補助或補償他們去遷移也要趕快有所規劃。
經濟發展局林榮川局長,向議員報告，去年我們要繳租金給地主時他就退回了，所以去年就明白拒絕我們的繼續承租，而且我們收的那些使用補償金後要給他時他也退回了，他已經有做這樣的明確舉動，今年二月、三月還有再次來…
陳秋宏議員,他明白的退掉，所以我們收的錢臺南市政府根本沒有給對方。
經濟發展局林榮川局長,因為沒辦法給他，但未來他若要跟我們收時還是要給人家，畢竟有使用還是要給人家錢。
陳秋宏議員,好，我知道。其實現在傳統市場非常難經營，因為全聯及超商等很方便，所以傳統市場生意愈來愈難做，那我們的租金是否有空間再調降？因為市場真的很難經營，如麻豆市五等傳統市場都被超商或全聯等賣場打壓，因為這些賣場很方便又每樣東西都有，所以傳統市場生意愈來愈難做，是否還有降價的空間？
經濟發展局林榮川局長,向議員報告，我們每三年會調整一次，今年我們是建議調降的，但降的百分比我們第4屆 第3次定期會 市政府業務報告及質詢 1再回去查一下。
陳秋宏議員,好，我真的覺得這些攤商的生意愈來愈難做，我若去市場有時候裡面根本沒多少人。
市場處王俊博處長,向議員報告，我們這次大換約也有重新計算租金，整體的租金與110 年相比是減少0.4%。
陳秋宏議員,0.4%，真的是希望能調降一些，因為民眾都跑去超商買了，能夠讓傳統市場繼續生存，因為長輩們還是喜歡到傳統市場，但年輕人都跑到超商了，謝謝。
主席周奕齊議員,請沈家鳳議員發言。
沈家鳳議員,謝謝主席。我要就教一下地政局，局長，請教一下第二市場市地重劃的進度如何？
沈家鳳議員,因為沈氏宗祠那邊有做調整，那到底現在溝通狀況是怎樣？
地政局陳淑美局長,向議員報告，這個案子真的是一波三折，之前沈氏宗祠那邊有說他們合法的建物要剔除，因為動到重劃範圍所以我們請都發局就剔除部分去釐清有沒有合法建物及要不要改變都市計畫。
沈家鳳議員,所以現在面積已經確認了嗎？
地政局陳淑美局長,最新進度是他們開會了，他們有召開宗祠會員大會，他們的意見是他們不用調整了，按原定計畫來進行，不過在過程中，因為整個新營第二市場重劃區不是只有沈氏宗祠的土地，還包含本府經發局市場處的土地，所以在等待他們的過程中我們市場處已經去做了方案，也請人進來做招商的部分，這可以請市場處再回答。
沈家鳳議員,後續我再請他們回答。
地政局陳淑美局長,所以現在沈氏宗祠那邊好不容易定案了，但我們經發局這邊也有一個新的方向，所以這部分我們還要再行確認。
沈家鳳議員,確認最後的結論是怎樣以利後面的進行。
地政局陳淑美局長,對，不用動到都市計畫又可以辦重劃我們才會動，但如果各有各的方向，其實他們在重劃之前本身就是市場用地並沒有禁限建，也可以做攤販或商場，都是可以的。
沈家鳳議員,目前拆除的地方他們還可以自由使用？
地政局陳淑美局長,目前沒有問題。
地政局陳淑美局長,第4屆 第3次定期會 市政府業務報告及質詢 1沈議員家鳳：
地政局陳淑美局長,他們可以做活用。
地政局陳淑美局長,都可以。
沈家鳳議員,因為方案一直沒有推動土地一直閒置在那裡也是非常可惜的。
地政局陳淑美局長,對，這與一般重劃比較不同，它沒有重劃之前就是市場用地了，本來就可以做商場使用，甚至是現代化的商場都是可以的。
沈家鳳議員,他們可以自己組建。
地政局陳淑美局長,對。
沈家鳳議員,但我們希望在未來規劃時能夠整體考量，因為單就市府的土地而言其實面積不大，未來的規劃上也會有些限制，這部分也是可以與沈氏宗親做檢討。
地政局陳淑美局長,對，跨單位。
沈家鳳議員,他們是否有意願全部一起重劃後做整體的開發，這也是一個方案。
地政局陳淑美局長,他們若參與重劃的話比較有機會直接面臨道路，面臨道路的面積可以擴大一點。
沈家鳳議員,是，我們一起來努力溝通，因為現在又有說要照原先規劃。
地政局陳淑美局長,他們現在又與原來的主張不太一樣了。
沈家鳳議員,也有說要再找地方蓋沈氏宗祠，所以這部分我們再做進一步檢討看定案為何，讓我們重劃進度能趕緊執行。
地政局陳淑美局長,好。
沈家鳳議員,避免你們兩邊一直在踢皮球不知道狀況如何。
地政局陳淑美局長,也不是說踢皮球，是他們意見一直變來變去，我們也都很尊重他們。
沈家鳳議員,一開始在重劃時就要與之溝通，我們也知道沈氏宗祠在那裡，我們有沒有提醒他們，因為你們都要把每件事情當自己家裡的事在處理，如果你知道已經有建築物在那裡，你們事先提醒他們加入重劃可能損失什麼，未來配比會如何，如果提早都有做到這些動作，第4屆 第3次定期會 市政府業務報告及質詢 1我相信現在不會遇到這麼多波折，以上。經發局，現在拆除的進度我看是沒有在拆吧，現在狀況如何？
經濟發展局林榮川局長,有。
市場處王俊博處長,向議員報告，因為我們之前已經拆除之前向沈氏宗祠所承租的部分，現在…
沈家鳳議員,私人的部分處理好了，公部分的部分遲遲沒有進度。
市場處王俊博處長,之前因為要重劃，目前在等整個重劃的進度，後來我們為了要安置一些攤商所以有蓋一些組合屋，目前組合屋已經沒有需求，所以我們本來預計今天要拆除，但因今天下雨在施工上可能會有危險，所以會視天候狀況下星期做拆除。
經濟發展局林榮川局長,因為部分已經拆除了，現在就剩…
