speaker,content
李宗霖議員,後面聽起來就是會快馬加鞭就對了嘛！
交通局王銘德局長,是。
李宗霖議員,謝謝局長。接下來是小東市場的再生，我一直很care這一塊的原因，是因為它在捷運未來有可能的綠線旁邊，捷運綠線旁邊好的地也不多，我想要問一下經發局局長，它現在產權的狀況是怎麼樣？
經濟發展局林榮川局長,這塊地是公園用地，目前這部分是由工務局來處理。109年的時候我有提醒過，那時候法院已經判決他要還我們土地，所以我們也有跟他們說要安置一下那邊的攤販。109年時他們並沒有動作，所以我們在111年3月，有將我們鄰近公有市場有空攤位的部分提供給他們參考，不過看起來他們也沒有意願要搬。所以在今年5月工務局有做一些公文通知。
工務局陳世仁局長,我們有行文，在5月28日、6月初的時候，函文給他在一個期限以內，要把整個相關的包括地下物跟地上物要拆除還給我們，但是如果現在一直都沒有執行的話，我們目前在擬具訴狀要給法院請他要……
李宗霖議員,強制執行。
工務局陳世仁局長,對。
李宗霖議員,這樣還要花多久時間？
工務局陳世仁局長,我們希望能夠順利的完成，看能不能在1、2年內把它完成。
李宗霖議員,2年，在市長卸任以前。
工務局陳世仁局長,我們會朝這個目標來執行。
黃偉哲市長,成功不必在我，但是希望在……
李宗霖議員,我希望成功在你，我想看你成功。
黃偉哲市長,但是在我的任內已經把延宕30幾年的小東市場能夠做一個積極性的處理，而且已經可以看到曙光。
李宗霖議員,是，這個要拜託你們加強一下。我為什麼畫左邊這張圖，這個是日治時期日本人規劃的一條臺南綠項鍊，綠項鍊這一塊其實還蠻完整的，我們可以一直看到東和公園、東寧運動公園，現在小東這一塊非常好，佔了非常好的地理位置，是因為成大老人醫院在旁邊，小東市場在這裡，未來有可能是捷運綠線經過的地方，所以當它變成公園之後，我相信後面會有更好的使用跟土地的利用。所以要拜托大家加速來把這件事情處理完，我一樣每個會期都會追問一下這件事情，再麻煩你們。
工務局陳世仁局長,好，OK。
李宗霖議員,社宅預計終於要完工，小東路是明年，永康是今年年底，對不對？
都市發展局徐中強局長,對。
李宗霖議員,都發局局長，謝謝。在這部分，我覺得小東路真的要稱讚你們，我看到這張圖的時候，想說這也太美了吧！這已經不是社會住宅的等級，而是一個豪宅的等級。
都市發展局徐中強局長,我們請有名的建築師設計，還有得到獎。
李宗霖議員,那是我的老師林洲民。我覺得很感謝你們的一個原因，是因為這塊地，它位在臺南最精華地段，所以你們應該要對外宣示，小東路的社會住宅，它是給弱勢居住，但是弱勢不一定要住在臺南市的偏遠或是偏僻或是比較不好的地方，弱勢族群也可以住在一些優質的地段，當然你們未來要克服的東西，就是除了你們裡面的硬體設施跟相關的租金有沒有處理好，相關的租金跟弱勢的這方面，你們有做了嗎？
都市發展局徐中強局長,有，就剛才李議員所指教的，我們就是針對弱勢，我們主要的受理對象，是有收入的一個水準，另外弱勢的部分，他是屬於特別戶，他們是用評點制的方式去申請入住的。
李宗霖議員,租金會不會跟市場的價格脫鉤？
都市發展局徐中強局長,目前租金的部分，我們原來是想要跟內政部同步，但是我想最近會跟市長報告，因為市長很關心，內政部現在把租金的水準提高，可能它們有財務上的考量。
黃偉哲市長,向李議員報告，社宅有分2種，一種是中央蓋的，中央蓋的，它們有一套自己的收費標準，另一種是我們蓋的或是取得的，這部分依照我們的標準，我們的標準是要實現臺南市針對臺南市的特色。怎麼樣的特色呢？你剛剛提到，就是說讓更多、很多弱勢的人不見得需要居陋巷，事實上他是可以在最好的地段裡面得到一個最好的生活品質，但是所付出的錢可能不用那麼多。可是人家會講，你是不是圖利誰？我覺得其實也不叫作圖利，因為我們用很多的方式，譬如說青銀共居，很多年輕的朋友們，他如果能夠願意照顧，或者願意對年長者來噓寒問暖、來關懷他們的話，我們可以用比較優先的資格，用比較便宜的價格租用給他。
李宗霖議員,謝謝市長。市長跟局長，你們覺得當我們陸續蓋完社會住宅之後，有辦法去抑制我們的房價嗎？
都市發展局徐中強局長,我覺得這可能效果有限，但是因為我們的社會住宅是只租不賣，現在的房價它會上漲是有很多因素造成的，更重要的是房價是買賣的，所以它是取得所有權，我們這個是出租的，所以這部分的話，它是兩種不同的房地產市場。
黃偉哲市長,我簡單跟你回應，像現在有人說，或是相當多的人說這一波房價上漲是因為過去新青安，新青安讓有一些本來沒有辦法買房子的人給他優惠，然後他準備在5年以後讓房價崩跌。這樣子的話，那樣子的市場，我們現在社會住宅讓現在可能還沒有辦法，未來有機會可以買房子的人，他能夠用租賃的方式，用比較便宜價格方式來讓他經濟寬裕一點，將來他搞不好可以去買。
李宗霖議員,因為我們年輕人居住的問題是一個大問題，為什麼要問你們，社會住宅到底會不會影響我們的房價？事實上跟大家報告，是不會！這局長是內行的，因為諾貝爾獎得主羅伯特·席勒2017年來臺灣的時候，他就當面問蔡英文總統，請問你們對於臺灣的房價高漲有什麼樣的做法？蔡英文總統是跟他說，我們在蓋社會住宅，席勒只跟她說這個完全沒有辦法解決臺灣的房市問題，解決臺灣房市問題只有一個方式，就是我們未來財稅局要做的，就是現在要去修改的房屋稅，請問一下財稅局局長，房屋稅一修對於臺南一般市民會造成什麼樣的影響？
財政稅務局李建賢局長,向議員報告，如果按照我們的統計，對於臺南市民95％以上的市民是不會受到影響的，他們繳的房屋稅率會跟之前是一樣的。
李宗霖議員,一模一樣，對建商呢？
財政稅務局李建賢局長,主要有兩部分的市民會受影響，一個是建商，因為他們每年可能有大量的房屋要來興建跟銷售，第二部分就是本身已經長期持有一些比較多房屋的市民可能會受到影響。
李宗霖議員,好，謝謝局長。這部分我是認為如果中央已經制定了新的房屋稅規定，我們應該要趕快來完成自己的自治條例，趕快來實施，然後讓我們的年輕人跟房價可以回歸到比較公平正義的狀況，這樣子而已！我不相信我們這個頒布下去，建商會死。
黃偉哲市長,基本上沒有辦法扭轉，但是可以慢慢讓……
李宗霖議員,緩解。
黃偉哲市長,而且讓過去永遠對於房價恨天高的人，他還是有棲身之所。
李宗霖議員,這部分要麻煩市府加速來進行，謝謝。接下來的困難是臺南在發燒，你們覺得現在熱不熱啊？我是覺得蠻熱的，很熱。我們需要用一點數據來看，大家可以看到臺南市最高的溫度，大於30度C的天數186天，剩下的連高雄市都只有173天，超越我們的想像，很快我們應該就會突破190天。這部分市長有沒有什麼想法跟因應的方式？
黃偉哲市長,這到底是一個長期的觀察，還是短期的測試？
李宗霖議員,他上面寫1991年到2020年。
黃偉哲市長,看起來是30年，但我覺得也未必盡然。如果是這樣子的話，我們還可以從這個趨勢裡面看是最近10年，還是過去中斷的10年，還是先前的10年。我們除了跟其他縣市比較之外，我們跟自己比較。但不管如何，暖化是一個真正存在的事實。
李宗霖議員,是，我們要因應暖化，所以賴清德總統有成立總統府國家氣候變遷對策委員會，我覺得市府有一件小事可以做，就是我一直搞不太清楚為什麼赤崁街要把它變成柏油路？工務局，我講幾個重點，第一個重點就是我覺得這邊既然已經是交通寧靜區，然後這邊的觀光客之多，我們就應該讓它弄一些地方的鋪面是適合這個地方的文化風景，然後是適合步行的，我不知道為什麼後來又變成柏油路？
黃偉哲市長,不瞞你說我也覺得怪，不過你可以看那個市招，杜小月擔仔麵隔壁的市招，跟那2個是不一樣的，可見是不同年代。我再舉一個簡單的，不耽擱你的時間，像過去新化老街也是弄這樣的鋪面，結果居民就抗議了，他說車輛……所以我不知道是不是有居民反映或怎樣。
李宗霖議員,車輛經過聲音會變大。
黃偉哲市長,我個人的想法是，如果是徒步或是機慢車行駛的話，那種鋪面就夠了。
李宗霖議員,我們是不是所有地方都應該要用柏油路啊？如果是為了居民的話。
工務局陳世仁局長,我跟議員報告，我們一般來講，如果鋪人行道地磚，它是希望比較適合做給人行道步行使用。但是因為它有車輛在行走，所以說就如同市長講的，它會有個震動還有上下，就會影響到鄰居居民，所以說臺南市政府不會輕易隨便把它改成相關的方式，一定會有一個相關的反映，而且也經過地方多次的反映之後才會做一個改善、改變。
李宗霖議員,"你們有沒有想過這個地方特殊的文化背景？如果今天我去歐洲，歐洲都是石板路，然後明天把它全部都變成柏油路，為了讓車行走，為了讓居民感覺聲音變比較小，為什麼不是居民去把他們家的窗戶跟隔音弄好？所以呢？歐洲為什麼可以維持1,000年以上的石板路？我們為什麼不行？還是我們要維持1萬年的柏油路都不會壞，也是有辦法。你看一下，全世界都在研究要怎麼樣去降溫，洛杉磯就是透過一些塗料來讓這些瀝青或是原本的路面把它降溫，然後來對抗都市熱島效應。這個確實在洛杉磯也做得不錯或滿有成效的，臺南市有沒有任何一個地方是考慮來試試看這麼做的？"
工務局陳世仁局長,有關於人行的部分，只要能夠有這樣一個方式去做處理的話，我們都願意去嘗試、去試試看。
李宗霖議員,你想辦法生出一個來給我，好不好？我們來研究看看怎麼降溫。
工務局陳世仁局長,我們研議看看，找一個可以適合的地方來做試辦。
李宗霖議員,我們找一個來試看看就好，我現在是要逼你們踏出第一步。
工務局陳世仁局長,我們會來研議看看。
李宗霖議員,不要每一個工作都是想到要用柏油路來解決。
黃偉哲市長,你講的沒有錯，好的東西我們應該是趕快參酌別人經驗來做，就如同停車一樣，過去露天停車，大家停車進去都很熱，現在有一個屋頂、車棚。大家就可以降低至少不只是7.5度，可以降低蠻多的。
李宗霖議員,當然。
黃偉哲市長,我們就同一個路段，同一個停車場，一半有遮一半沒遮，有遮的就停滿車，沒遮的就沒有車，就是這個意思。
李宗霖議員,市長我再跟你報告一下，臺南在發燒還有另外一個原因，就是我們原本的山區沿線，我跟大家報告，沙崙車站附近，南科附近因為大量的開發，然後住宅這邊也開始變高，可是那邊有一個很大的重點，因為東北季風或者是南風上去之後遇到中央山脈下來，所以那邊的散熱是比較困難，那邊聚熱會比較快，然後空汙也比較嚴重。所以另外一個重點就是，我當然知道我們現在缺電，現在缺電的狀況之下，發電廠要不要蓋在這附近？這是一個很大的問題。為什麼？因為如果發電廠在蓋在那邊的話，第一個、空汙散不掉；第二個、會愈來愈熱。我認為比較適合蓋在沿海地帶，只要看到全臺灣所有的發電廠，基本上只要是公營的全部都是在沿海，為什麼？因為散熱比較方便，空汙要散掉也比較方便。我對發電廠要蓋在哪裡，我沒有好惡，我只是提供這個條件給大家參考。缺電是事實，這沒辦法。
黃偉哲市長,我們當初也跟它們建議過。
李宗霖議員,謝謝市長。再來，我們有一些微型的森林，可以來做。就是地方或者是學校裡面有一些鋪面或是植栽空地，裸露的空地可以讓大家做出一個微型的熱帶森林來減低氣溫，這個我覺得也是學校或者各單位可以嘗試來做的。工務局，椰林景觀大道難活，這部分你們最後決定怎麼處理？
工務局陳世仁局長,向議員報告，我們是有一個初步的方案。但我們還是希望每一個層面，大家都能夠兼顧。所以我們有個想法是，可以把這個椰林大道也複製到附近的地方去。
李宗霖議員,反正你最後會用移植的方式，不會全部砍掉？
工務局陳世仁局長,對，我們用移植的方式，但樹木現在沒有在砍。
李宗霖議員,你好好講話。
工務局陳世仁局長,我們不敢去砍任何的樹木，除非很多像重病的，重病的有時候是一定要砍，或者是很不適當的樹木且會影響到整個居民的生活。
李宗霖議員,這邊就是會移植就對了？
工務局陳世仁局長,對，然後我們還會再補植以另外一個方式來做處理，可能就是用開發中小型的喬木來做處理，營造另外一種道路景觀的形式。
李宗霖議員,一個意象。謝謝局長有用心在處理這件事情，辛苦你。西市場，我覺得所有官員麻煩你們看一下，我覺得這個就是臺南，然後也是大家努力的成果，可以讓臺南一件件的恢復原本應該有的優美、典雅的樣子。但是它上面絕對不會是鋪柏油路，好不好？所以這邊換成柏油路，好看嗎？不好看吧！但是車輛要進去比較簡單。所以重點不是柏油不柏油，而是說你們到底想要一個什麼樣的城市景觀？這一件事情也很謝謝文化局跟各局處長期以來的辛勞。文化局局長，我想要問一下，去年市長答應我，要做城市的識別系統，我現在大概知道，有開始動了，但是還沒有放進去，是不是？
文化局謝仕淵局長,城市識別系統應該去年議員總質詢的時候就在關心，實際上從去年底開始，我們就有委託一個識別系統的規劃。剛剛你拍到西市場的廣場當中就有這次識別系統成果的展現，希望將來這套系統可以推廣。
李宗霖議員,這邊要再拜託交通局，交通局之後在做站前廣場，我希望除了西市場以外還有其他的區域可以把識別系統放進去，然後完整把它變成是臺南市整體的一個樣貌跟規則，我也不希望看到其他局處有那種預算，還給我再另外編識別系統去做的。因為如果今天文化局跟交通局都已經同意，我們把這個東西放在兩個最重要的點，一個是交通的樞紐，另外一個是歷史古蹟的典範，在這樣的狀況之下，你們如果再去做其他的設施，然後做新的識別系統，我絕對跟你們沒完沒了，因為我覺得你們在浪費錢，好不好？
李宗霖議員,警察執法人力不足，要求增設交通助理員。這個議題最近蠻多的，警察局局長，有沒有辦法？
警察局林國清局長,向議員報告，因為市長已經答應，年底以前我們會做一個評估。
李宗霖議員,評估，反正我們就是明年1月1日問你嗎？
警察局林國清局長,今年年底之前。
李宗霖議員,謝謝局長。交通局局長，你最近有沒有看到這個新聞？就是行駛右轉箭頭的車道，結果到最後被罰款。
交通局王銘德局長,有。
李宗霖議員,這主要是直行機車跟右行的汽車交織產生危險，你對這件事情的看法怎麼樣？
交通局王銘德局長,就是近路口處我們都用虛線處理，而且路口前的指向線都拿掉，現在民眾反映的是在60公尺左右，就是說如果這個街廓很長，當然最上游會有一個指向線，中段還會有一個，一定是在60公尺之後，所以駕駛人還是會誤以為告訴他是這個車道直直的，它是可以右轉，不過這部分我會跟同仁再來檢討指向線的設置。
李宗霖議員,這部分除了標線的改造以外，另外一點就是看是不是能夠讓一些道路來試辦，評估看看崇明路跟大同路二段。
交通局王銘德局長,有，我也有跟同仁在研討，就是說未來對於近入口端，因為機慢車優先道確實是臺南市固有，而且實施很久，機車的駕駛人都很習慣，尤其我們是對於路面充分利用，會看到我們在最窄的1.5米，剩下那個不足以設為一個車道的，我就充分利用這1.5米，而且劃了那條線，對於機車也覺得有保障，因為汽車不會跟他爭道，所以我們會在路口前的處理方式，如何更清楚、更直覺易懂，我們會再來設一個原則。
李宗霖議員,再麻煩你們研議一下。另外感謝市長，市長在最後這階段，讓我們的捷運開始加速快跑。我們現在深綠線進行可行性的研究，我想要問說我們什麼時候可以像其他五都一樣有捷運局？
交通局王銘德局長,向議員報告，目前是捷工處，是交通局的二級機關，我們已經有上簽請人事處還有市長來核定，就是說我們會朝擴編先處理。
李宗霖議員,所以我們可能不會有捷運局，但是我們會有相關的捷運專業工程人員。
交通局王銘德局長,先處理擴編，工程開始動了之後，我想陸陸續續一條一條的走，我們就會來研議是不是成立一個局來處理。
李宗霖議員,這部分要麻煩你們加速，因為這很簡單，如果我們大眾運輸沒有辦法前進的話，我們前面在推什麼人行道或者是其他的，其實很難推啦！
交通局王銘德局長,確實，因為現在做藍線一期的細設，基本設計也需要一些土地開發跟一些機電專長的人才進來，我們會努力來爭取。
李宗霖議員,謝謝王局長。教育局局長，早上辛苦你了，我早上都有聽。有沒有可能取消學力的檢測，入班觀課這兩件事情？因為我對於你們去年的新聞稿很有意見，因為你們說我們有部分學校學生的表現遠落後於全市與全國，甚至學習失敗學生的比例超過8成。我念臺南一中，你知道我最失敗的學長叫什麼嗎？李安。有夠失敗，他數學只考8分，你覺得他失敗嗎？
教育局鄭新輝局長,至少他是念南一中。
李宗霖議員,對，但是他在南一中裡面算失敗。
教育局鄭新輝局長,南一中通常老師是教得少、考得深。
李宗霖議員,對，所以他後來被國英數給打敗，但是他到最後找尋到自己想要做的事情。
教育局鄭新輝局長,基本上是這樣，家長期待至少在國民義務教育階段，國英數這三科不要拉太遠，我想總不能夠讓他畢業的時候，結果基本的英文單字，幾個字母也記、讀不起來，然後數學連加減乘除常常會出錯。基本學科是他未來學習的根本。
李宗霖議員,國英數三科決定未來。
教育局鄭新輝局長,對，基本上來講……
李宗霖議員,所以紙本的評量勝過一切？
教育局鄭新輝局長,不一定是說他的學科要多好，至少顧本總要吧？我因為教書也教蠻久，最近有到某一間學校，其實我蠻傷心的，我一進去之後看到一個老師在教，大概有1/3的學生都沒在看老師，那位老師還是教得很開心，可我是不知道學生他學到什麼。所以我們現在是希望入班去協助老師，請他在課堂當中讓每一個孩子在你的45分鐘都有學習到。我們現在也有平板，也有數位學習，所以老師你只要改變一下你的教學方法。
李宗霖議員,所以現在有這些平板跟這些外在誘惑，導致學生比較難教，對不對？老師比較辛苦。
教育局鄭新輝局長,我想教書本來認真的老師一定非常辛苦，而且很花時間。但是我們期待的是給他協助，改變過程中，我們都請求專業老師去給他協助，拜託老師，你稍微調整一下你過去一進教室第一個單元就開始教的這種習慣，然後考量到孩子……
李宗霖議員,那就比較八股、比較填鴨。
教育局鄭新輝局長,到底孩子聽得懂不懂？如果孩子有ABC，因為現在常態編班，所以程度確實有落差，但是如果老師只是按你的進度，大概會有1/3以上，我們來幫助他。
李宗霖議員,所以我們是不是可以請老師針對這些落後的學生，比較辛苦一點來進行不一樣的處理跟輔導？
教育局鄭新輝局長,對，這一些基本上我們大概做了兩年多來，我們發現孩子確實有改變，老師這樣子的幫忙，孩子的所謂檢析，今年進步率達到8成，我們學科表現也高於全國的部分，也都超過6成。所以我是覺得大家願意幫忙這些孩子，孩子是有學習的機會，而不是讓他每一節課坐在教室都看著天花板，看著老師，然後要訓練忍者，他都不能夠調皮搗蛋，這是非常不公平的教育。
李宗霖議員,但是，因為你為了提升這些學生學力的檢測，所以老師就是走回頭路，好好的去用填鴨，用我們以前大量做考古題的方式來讓他們成長，這是基層老師反映的。
教育局鄭新輝局長,矯枉過正。
李宗霖議員,因為局處這邊需要成績單，我們就給你，我就讓學生考試、考試再考試。
教育局鄭新輝局長,我是覺得任何聲音我們都傾聽，但是不要用一個個案來以為我們所有老師都這麼做，我也不認為是這樣。
李宗霖議員,這件事情我希望你們檢討一下，還有到校觀課這件事情，你覺得處理得怎麼樣？
教育局鄭新輝局長,我們入班都是陪伴，也不會去強制一定要怎樣，老師如果不相信我們的專業老師，他要去找優秀老師，我們也都尊重，只是說可能要拜託老師讓每個孩子在每堂課都有學習，不要讓他看天花板，這個我們期待的。
李宗霖議員,我們希望可以知道，這個會後你再給我這些資料，就是哪些專家跟學者到入校來陪伴，然後我們做了什麼樣的回應跟改進好不好？
教育局鄭新輝局長,是，非常謝謝。
李宗霖議員,另外一件事情是我比較care，為什麼會有資料流出來，說學生在因材網上未通過之節點列印成紙本供補教業者參考，為什麼要給補教業者？學校教不好不是應該學校要改進嗎？
教育局鄭新輝局長,我們沒有要給補教業，我們基本上是在學校裡面完成。
李宗霖議員,這個地方我覺得你們自己再注意一下校方，給補教業者的這件事情就很奇怪，我今天如果是學校教不好，然後想說你有補習，補教業者需要這些資料，就給補教業者，我不是把責任丟出去嗎？
教育局鄭新輝局長,如果是從善意的角度來看，課後如果家長有把小孩子帶去比如說課後安親或是補教，他們能夠來銜接，不見得是壞事。當然如果只是把學校的學生，在課後的部分只是說你就是去補習班補，我這邊你可以不用學，那就錯！所以我想說是可以合作的，但不是把責任丟給別人，我覺得這個我不認同。
李宗霖議員,是啊，我覺得把校方的資料丟給補教業者有點誇張。
教育局鄭新輝局長,可能這要提醒他們跟補教的概念到底在哪裡，要把它講清楚、講明白。
李宗霖議員,再來校園生活問卷，早上陳怡珍議員也有問到，就是校園生活問卷這件事情是不是可以停止實施？如果中央覺得這份問卷效果不是那麼大，因為現在有多元的管道可以接受學生的申訴，我們通常做校園問卷的時間大概是什麼時候？
教育局鄭新輝局長,跟議員報告，我們都是透過線上測驗，花的時間大概是15分鐘。
李宗霖議員,線上測驗就是電腦課。
教育局鄭新輝局長,對。
李宗霖議員,電腦課，學生一定是想要上電腦課，所以他資料一定都亂填，我當過學生我也知道。
教育局鄭新輝局長,其實這個就是關鍵，我們是想要預防，如果我是老師，我一定跟同學講，你心裡面可能曾經有被人家欺負過，可能有被性平的事件或什麼，你就勇敢講出來，這個是關鍵！
李宗霖議員,所以我們應該是要給他更多元的管道來處理，不一定是做校園的生活問卷。
教育局鄭新輝局長,管道本來就多元。
李宗霖議員,校園生活問卷如果可以的話，老師也要填生活問卷，他也有冤屈要說，可以跟你說嗎？
教育局鄭新輝局長,可以。
李宗霖議員,那麼我們來做問卷。
教育局鄭新輝局長,可以。
主席林冠維議員,謝謝李宗霖議員。今天上午議程到此結束，非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席，以及電視前各位市民朋友收看，散會。
