speaker,content
民政局姜淋煌局長,好，我們努力。
沈家鳳議員,我們都會替你們推廣因為市政府要鼓勵你們活到100歲，100歲以上每年都領1萬元，所以希望你們都可以活超過100歲。
民政局姜淋煌局長,像市長昨天去表揚一位112歲的，還送總統金牌。
沈家鳳議員,你不要讓他們等那麼久，讓他們到某個歲數就可以有些零用錢可以花，多一點他們就很開心，這部分希望你們可以努力。
沈家鳳議員,另外，我們每一年都有辦理結婚的活動，在520辦理。
民政局姜淋煌局長,對，聯合婚禮。
沈家鳳議員,我們辦兩場才160對還是160人？
民政局姜淋煌局長,160對。
沈家鳳議員,希望我們可以再努力一點。兩場都辦在溪南，是嗎？
民政局姜淋煌局長,你講的這部分是單身聯誼，單身聯誼以往都辦在聖母廟。在報名的時候男生馬上額滿，女生還要去鼓勵。所以在辦理的時候我也很擔心沒人報名。所以有來報名的要趕快湊合他們。
沈家鳳議員,我告訴你，私人團體也有在辦，像我們臺南女青商就有，辦得很好，我覺得你也可以媒合我們在地社團，他們辦理得很優質，他們都是女生，你們可以跟他們結合。
民政局姜淋煌局長,好啊，這部分可以考慮溪北也來辦裡。
沈家鳳議員,可以多鼓吹優秀女性來參與。
民政局姜淋煌局長,你要鼓勵女性多來報名，尤其像你這麼優秀的。
沈家鳳議員,我出去如果看到單身的都會問他有沒有需要幫你介紹，我都會幫忙媒介一下。
民政局姜淋煌局長,感謝！
沈家鳳議員,希望我們臺南市真的可以營造一個敢婚、願生、能養的友善城市。這部分希望你可以努力。臺北市一年辦8場，我們一場花多少錢？
民政局姜淋煌局長,經費部分是小事，重點是要有人來參加。
沈家鳳議員,你要提早宣布，可能明年度的活動今年底要廣告、宣傳。
民政局姜淋煌局長,我都半年前就開始廣告、規劃了。
沈家鳳議員,年底就可以公告明年活動何時要舉辦，然後要宣傳。像我都沒看到，可能我結婚了你們就沒跟我講。
民政局姜淋煌局長,你結婚了就不是對象。
沈家鳳議員,就是宣傳不夠，不然我也可以幫你宣傳，改天要跟這些議員說幫忙媒合，可以造就更多新人。
主席林冠維議員,謝謝沈家鳳議員跟陳秋宏議員共用時間，現在休息10分鐘。
主席林冠維議員,【中場休息】
主席林冠維議員,繼續開會，請李偉智議員、趙昆原議員、吳通龍議員共用時間。
吳通龍議員,局長，今天是九九重陽節，走到哪大家都說敬老津貼要增加，這是第一點。第二點，現在所有社團餐費都一直漲價，我相信你很常跑基層也會聽到。
民政局姜淋煌局長,這有增加了。
吳通龍議員,希望要增加。這是順應時代，這樣大家才會鼓掌，不然你那麼認真有什麼用？
民政局姜淋煌局長,好，謝謝。
吳通龍議員,第三點，我們六甲活動中心，我常說沒有活動中心你們要租給人家用之外，電費還要人家自己繳，這都不合時宜。我們甲東活動中心那塊地明年就OK了，我希望你們明年編預算給我們。
民政局姜淋煌局長,這會請區公所馬上規劃費用。
吳通龍議員,我現在先告訴你啊，土地已經有了，明年最晚7月之前那塊地就重劃出來了，重劃出來那塊地就可以蓋了，你明年一定要編預算給我。
民政局姜淋煌局長,好啊，我請區公所，沒問題。
吳通龍議員,我要事先做準備，不然會來不及，好不好？
民政局姜淋煌局長,好。
吳通龍議員,其他就是我常在講，做人要有擔當，我今天講官田那一條路，三層崎那條，在7月25日颱風時壞掉，到現在錢在哪裡還不知道，准不准還不知道，這也是問題。我一直問區長你們為什麼這麼晚報？等到百姓跟我反映那條路不能通行，9月底了，我告訴區長，區長跟我說因為災防辦已經關門了。我還要打電話給農業局長，農業局長才說災防辦又開門讓他們申報。請問這問題是誰的職責？我親自跟你反映過一個問題，不適任的就換掉，不然大家都姑息養奸，這樣成何體統，對不對？我曾經也跟副局長講過一句話，副局長有到麻豆協調過一件案件，你有沒有向你們局長報告？
民政局吳明熙副局長,有。
吳通龍議員,那種情形像什麼樣？真的不像話。你要是不知道細節你再問你們副局長。
民政局姜淋煌局長,是。
吳通龍議員,到最後一張公文要他發他也不願意發，這成何體統？若非不得已的情況下，我實在很不想講。我一講話好像都得罪你們！
民政局姜淋煌局長,不會，你是就事論事。
吳通龍議員,但那是事實，百姓被氣到一肚子火，也質疑為什麼這種課長不換呢？我是傳達百姓心聲給你們知道，不可以再這樣混下去。
民政局姜淋煌局長,議員你有什麼意見隨時跟我反映沒關係。
吳通龍議員,你看我還不麻煩你，麻煩副局長去。這件事情你好好想看看，副局長對那情形一清二楚，太不像話了！感謝你們，希望可以儘速去完成。不然你看，一條路無法通行，現在柳丁要收成了，你說這樣情何以堪？三層崎那條路不能通行，現在在緊急搶修看能不能走，不然下個月11月開始要採收柳丁，無法通行的話怎麼辦？要他們用飛的嗎？
民政局姜淋煌局長,好，我儘速處理。
吳通龍議員,謝謝。
趙昆原議員,感謝主席。天下第一大局，民政局，無所不及每項都管得到。
民政局姜淋煌局長,服務啦。
趙昆原議員,我有一件事情要跟你探討，因為從你言談之中覺得你好像每一項都懂，藉此機會跟你詢問一下，可以嗎？
民政局姜淋煌局長,感謝你的指導。
趙昆原議員,新營姑爺庄你知道由來嗎？
民政局姜淋煌局長,那就是鄭成功他妹妹嫁到那裡。
趙昆原議員,才形成那個村莊，叫做姑爺。你知不知道之前你們合併時要把那村莊廢掉？當初三個里、兩個里要合併，要把姑爺庄拿掉，你們都沒有在評估，歷史都沒在看！
民政局姜淋煌局長,那時候不是我擔任局長。
趙昆原議員,我知道不是你任內，不要緊張。我知道你懂比較多，所以今天藉此機會跟你請教姑爺庄的由來。姑爺庄這村莊形成這麼久了，你們有什麼打算要來打響姑爺這個村莊？
民政局姜淋煌局長,議員你給我時間我向你報告。實際上姑爺那邊舊的建築物，依臺南市而言要保留那麼完整的實在很少，包括像三合院或類似這個，現在還保留很多。當時你有跟我講過這件事情，我也請區公所用地方創生方式去營造地方社區，尤其姑爺里的里長他也很認真對不對？
趙昆原議員,有庄頭的觀念啊！
民政局姜淋煌局長,包括他也有在做掃帚之類的地方產業來帶動地方。甚至改天要紀念鄭成功的時候可以去到那邊遊覽。
趙昆原議員,你要從比較重要的去進行，將姑爺兩字凸顯出來，讓大家都知道這村莊的由來。
民政局姜淋煌局長,是。
趙昆原議員,以前有留東西在那邊，你們要配合地方去找出來，進行營造規劃，這樣好嗎？
民政局姜淋煌局長,有紀念性的物品或地點，去將它營造出來，這就是地方創生結合社區發展。
趙昆原議員,這一問就知道你懂很多。
民政局姜淋煌局長,都你教我的。
趙昆原議員,我寄託給你這一件，是不是跟區長共同去進行。
民政局姜淋煌局長,沒問題。
趙昆原議員,沒問題用講的很簡單！
民政局姜淋煌局長,向議員報告，這實際上也是給新營區公所一個亮點，尤其新營區公所一些地方創生他們也做得很順利，所以這部分我們會來加強。
趙昆原議員,這樣姑爺庄的營造區長多久要給我們？
新營區翁振祥區長,向議座報告，連續三年姑爺在…
趙昆原議員,我是說要營造這個地方你要怎麼營造？要多久的時間？藍圖要給我們知道。
新營區翁振祥區長,每一年我們都有在做。
趙昆原議員,我是說整體規劃起來預計多久要讓我們知道？
新營區翁振祥區長,其實是每一年都在做。
趙昆原議員,沒有啦！現在是在講姑爺庄這些重點古蹟，像鄭成功的妹婿，那個墓，那都是古蹟、古厝，你趕快處理一下，大家一起研究。
民政局新營區翁振祥區長,將它整理出來。
李偉智議員,112年下半年我曾經向你問過，投影片上這一張你有看到，112年那時候我們有落後。這部分今年我也很認真在看，第一、第二社會局跟警察局今年有改善了，所以113年次序又重新調整一次。結果113年局長你很認真，還是保持第三名，體育局跟水利局上來了。不管中間預算前後執行的原因如何，我們都還是很關心，因為我們說的區公所民政業務就是我們的火車頭，也就是小型臺南市政府的縮影。所以我們在地方服務的區長就是局長的分身，我們所說地方父母官，那我們如果有事情就找鄰長，鄰長帶我去找里長，這樣整體在運作，預算的數字很高，所以你可能要注意，今年他用另外一個寫，去年是未達成，今年是已達成，不管文字上面怎麼變化，我們加總是落後34.1%。局長你們團隊很認真，但我認為可能原因在哪？之前是一些活動中心，剛剛雖然我沒進來，但我也很關心同事之間關心的問題，活動中心用地的問題，還有其他各局處的問題，這些橫向聯繫，因為你是總聯絡人，所以你有更多的資源可以去做業務討論的時候你要去連貫，所以我是關心民政局預算的執行，可能還是要找出他原因在哪裡，還有35%落後。接下來我要講的，各局真的要配合你，因為如果沒配合你，全部事情推給公所，公所無法解決。我講得是這個，現在我們的殯葬用地，因為南科發展很快，舊的部落我們有8個公墓，有的比較靠近住宅區，現在開始要整治河川等等的就會動到我們的公墓，動到我們祖先的家。局長這樣對嗎？
民政局姜淋煌局長,這不只公墓，有遺址的部分。
李偉智議員,遺址就沒話講，我們公墓是有碑文在上面，後代還在，這不是遺址，這是還有人在拜的。所以我要求民政局在這個時間，聽到這個資訊，就是說以後用到殯葬用地的時候麻煩知會你們一下，知會公所也好，總是有個知會。不要人家來陳情我們去現場看的時候，已經整個慘不忍睹，日曬的日曬，吹風的吹風。
民政局姜淋煌局長,公共設施要去使用，一定要經過公告的手續。
李偉智議員,哪有？那都是你所謂的理想，有的話我們今天不用跑成這樣，為了這件事下雨還撐雨傘去會勘三次，把它處理圓滿。你們科長也很認真，新化公所那些承辦都很認真，這些事情是發生了才來搶救，這叫做亡羊補牢。但在行政上我們要防患於未然，像這種情形連我們後代都住得很好了，只要有鄰損我們就會呼天喊地了，結果祖先放在那邊，有些子孫很將才都在美國跟日本，也要靠我們地方趕快通知他們回來處理。
主席林冠維議員,謝謝李偉智議員，請王宣貿議員發言。
王宣貿議員,謝謝主席。繼續討論這一塊，遷完之後應該還是屬於民政局的對不對？
民政局姜淋煌局長,殯葬用地，沒有其他局處使用前還是屬於殯葬用地。
王宣貿議員,這樣會不會管理太多？
民政局姜淋煌局長,這本來就是民政局業務。
王宣貿議員,當然愈多塊出去愈好，你們也可以自己出錢讓別人去處理。像第三公墓，我先前質詢時其實市長也蠻有興趣說未來可以推廣成綜合球場。但現在就是缺錢，雖然說主管機關是體育局，但現在也是你們的土地，看誰要出錢你們可以討論一下嗎？
民政局姜淋煌局長,這是體育局負責，民政局跟區公所會配合。
王宣貿議員,溝通一下，我覺得未來要同步進行，再拜託區長這邊跟體育局一起努力一下。
民政局姜淋煌局長,我會請區公所和體育局協助配合。
王宣貿議員,再麻煩公所。市長是很有興趣，所以拜託局長。再來是各區公所，其實我也接到很多活動中心，民權活動中心現在已經圖審過，再來是缺錢部分，這部分再拜託民政局，如果送到議會，我相信我們大家都會很支持，因為那也是我們很大的里。另外王公里部分，動保處可能會遷去其他地方，那一棟有機會可以討論一下，看我們要作為活動中心或是什麼用途使用，在這裡跟你建議。再來是菁寮，之前我有提案，但後來用地取得比較麻煩，所以有討論到現在有很多派出所其實都沒在用了，我們可以跟警察局討論一下，看有沒有機會做活動中心。
民政局姜淋煌局長,派出所假日好像還有警察在。
王宣貿議員,其實他們都進去巡一巡，看一看又關起來，因為現在執勤方式的改變。
這可以來檢討看看，王宣貿議員,再拜託民政局跟警察局這邊來做個溝通。再來是鹽水三里活動中心，這目前已經在送審了，也很感謝局長支持。再來是鞭炮機，其實我看其他新聞，這鞭炮機從109年就開始了，是林燕祝還是林美燕議員所推的，希望可以多一點。但是從去年到現在還是都18台，這部分要拜託你們繼續努力，假設未來買的時候就依照較有廟會的公所去問他們需不需要。
民政局姜淋煌局長,今年底還要補6台給區公所，當然區長在這邊，我也拜託區公所要充分使用，包括廟宇活動、公家的活動都要去使用。
王宣貿議員,我看工作報告書上已經有提升很高的次數。
民政局姜淋煌局長,要再加強。
王宣貿議員,最後我希望推動鹽水文昌祭，其實我們一直有辦成年禮，鹽水以前有一個地方叫做奎壁樓，奎壁就是文昌的意思，以前武廟也有一個文昌殿，所以他有文武的歷史在。以前常常在辦文昌祭，但去年好像有遇到一些問題，希望民政局繼續協助舉辦，也讓我們鹽水地區有個特殊性的祭典。我們那邊很多國中、小，那你今年有沒有補助？
民政局姜淋煌局長,這部分區公所會協助，也是有補助，有補助武廟。
王宣貿議員,我希望未來可以更多，讓他變成更不一樣化，但都是缺錢。
民政局姜淋煌局長,算是武廟的一個特色這樣也好。
王宣貿議員,就我們溪北的一個特色。以前鹽水是一個經商非常發達的地方。
民政局姜淋煌局長,人文薈萃的地方。
王宣貿議員,所以以前就有這些讀書的，這個部分希望局長可以繼續努力。拜託榮哲科長或局長這邊大力支持好不好？
民政局姜淋煌局長,好，那沒問題。
王宣貿議員,好，以上，謝謝。
主席林冠維議員,謝謝王宣貿議員，請陳碧玉議員發言。
陳碧玉議員,謝謝主席。首先想要向局長反映，我有跟民政局索取資料，民政局基本上也很快就提供了，但是資料不齊全，我在這裡跟局長講，再補充一下臨時人力的部分再提供給我好不好？交辦一下。
民政局姜淋煌局長,好。
陳碧玉議員,第二點是公文系統，我知道公文系統可能是研考會的智慧發展中心在處理，可能系統有換，所以現在我接到的訊息就是很不好用，局長你是認為說可能是個案不好用，所以現在藉著這個機會我問所有區公所，現在所有區長都在，民政局所有科長也都在這邊，如果覺得現在系統很好用，操作起來很順手很好用的請舉手。目前沒看到啦，所以局長你不要說我是針對個案哪個區公所。
民政局姜淋煌局長,各位區長有聽懂嗎？她是說好用的舉手。
陳碧玉議員,公文系統用起來得心應手，覺得好用的，無論是區長或是同仁覺得好用的舉手我看看。局長，37區包括你們的科長都沒人舉手，所以代表局長你沒在用我們這套系統，你是不是沒在用？
民政局姜淋煌局長,他們也沒在用。
陳碧玉議員,區長絕對都有用。
民政局姜淋煌局長,只有同事承辦在用而已。
陳碧玉議員,區長都有在用。
民政局姜淋煌局長,沒關係，針對這問題我回去改善，因為第一次聽到。
陳碧玉議員,局長，我是覺得區公所真的面臨很多服務案件，如果公文系統不好用，包括民政局第一大局用起來真的很費時間，會造成他們業務量增加，所以我覺得可能都沒有人發現這問題，那既然已經有人跟我反映，我就是要來這地方跟局長您反映。如果是研考會那邊的問題我們就跨局處協調反映，讓他們知道換了這系統之後真的很難用，去考慮別人的，同一家資訊公司可以問一下，別人用的系統為什麼那麼好用？人家到外太空我們還在停機坪。
民政局姜淋煌局長,感謝議員，這件事情我回去跟研考馬上研究一下。
陳碧玉議員,我是覺得如果因為公文系統我們經費不夠，那我們就要增加經費，時代在變遷，臺南市政府不可以輸好不好？
民政局姜淋煌局長,了解。
主席林冠維議員,謝謝陳碧玉議員，請沈家鳳議員跟陳秋宏議員共用時間。
沈家鳳議員,謝謝主席，剛剛還沒講完，看我們單身聯誼活動能不能多辦一場，可以一年四季一季辦一場，促進新婚家庭的成就，這部分是你可以努力的。但要跟你說的是每一年有一次集體結婚，成效好不好？
民政局姜淋煌局長,成效很好，開放之後報名很快就滿了。
沈家鳳議員,我知道今年要辦在11月30日。
民政局姜淋煌局長,是，在山上水道博物館。
沈家鳳議員,現在報名幾對你知道嗎？
民政局姜淋煌局長,50對滿了。
沈家鳳議員,為什麼你要限制50對？有些人還想報名，跟我說拜託一下什麼時間還可以開放報名趕快跟他說。
民政局姜淋煌局長,這總是要有個評估跟數量，第一點有個時間性限制，大部分想要結婚的人都會報名。
沈家鳳議員,但你知道有人報不上，我有聽到這樣的聲音，你們看能不能一年辦兩場，溪北一場，溪南一場。
民政局姜淋煌局長,我再來評估看看。
沈家鳳議員,我們溪北天鵝湖很漂亮，也是個很浪漫的地方。可以在溪北辦個集體結婚，這部分考慮一下好不好？
民政局姜淋煌局長,好，可以考慮。
沈家鳳議員,"剛剛有看到宣貿議員在關心武廟的文昌祭，那時候有提到民政局的經費很慢，讓我們公所很難辦事情，這已經是年度計畫了，希望不要每次都讓我們區長在那邊籌錢,「頭殼摸咧燒」，固定編列經費，不要躊躇好不好？"
民政局姜淋煌局長,是。
沈家鳳議員,再來是監視器，當初也是家鳳建議的，我們溪北本來是從新營出發，後來成為溪北地區試辦計畫，之後溪南也有試辦，這成效到底好不好？
民政局姜淋煌局長,就是因為好明年才會擴大舉辦。
沈家鳳議員,你們的效率很差，光是選擇要裝哪裡就選很久，希望如果成效是好的話，是不是應該再擴大辦理？
所以明年一個里有兩組沈家鳳議員,每年會增加嗎還是固定？
民政局姜淋煌局長,第一年先這樣辦，看成效如何再來滾動式檢討。
沈家鳳議員,你已經過一年了還不知道成效好不好？
民政局姜淋煌局長,所以現在就是擴大649里，1里兩組。
沈家鳳議員,所以全臺南市1里兩組，我相信還是不夠，希望每年如果有經費的話可以慢慢增加，這都是地方需求。治安死角確實很多，需要仰賴公部門民政局這邊來幫忙。
民政局姜淋煌局長,是。
沈家鳳議員,再來是市民卡部分，我們溪北地區有沒有因為Ubike來增加我們申請市民卡的比例？
民政局秘書室戴熒怡主任,整體來講的話是都有維持住。
沈家鳳議員,有民眾在請託，因為想要騎乘Ubike然後去申請市民卡，因為有優惠嘛，可能前一個小時都是半價優惠，這個部分就會促進我們市民卡的辦理，其實很多人可能不知道市民卡到底它的使用效益在哪裡？我們其實很多窗口都可以使用，但是沒有推廣出去。像我今天才建議人家要去申請市民卡，騎腳踏車可以前半小時免費。
民政局秘書室戴熒怡主任,是每個小時都有半價。
沈家鳳議員,所以這部分希望透過多元管道去宣傳，像我們社區辦很多活動，里也辦很多活動，但我都沒聽到有人宣導這部分，這是可以去提升的。現在連公車也可以用，長輩用市民卡搭公車也是免費對吧？小黃公車也免費，所以希望這部分大力去推廣。
民政局姜淋煌局長,我們再加強宣導。
沈家鳳議員,在社區各活動都可應該去推廣市民卡，這可能仰賴區公所幫忙，這也是相關政策，希望可以多元推廣。再來是柳營小腳腿耐震補強部分不合格，所以這補強的經費，區長知道進度嗎？可以從哪個窗口得到協助？
柳營區顏文穗區長,耐震補強的結果七月初就送到工務局了，工務局應該是在12月中會召開審查會議，總經費核定之後，因為我們這一件評估後的CDR值為0.32，這地方應該是要優先補強。所以大概12月中旬他們會開審查會，應該會列為優先要補強。
沈家鳳議員,因為這是篤農跟重溪社區在使用，都是公共使用的用途，所以他結構的耐震是必須要被重視的。這部分希望陳科長可以幫忙協助。
主席林冠維議員,謝謝沈家鳳議員，請第一輪次謝舒凡議員發言。
謝舒凡議員,謝謝主席。民政局姜局長，本席請教有關於我們的才藝嘉年華這個活動你有去參與過嗎？
民政局姜淋煌局長,有。
謝舒凡議員,你有去37區看看辦理情形如何？
民政局姜淋煌局長,都有去看過，每個區公所都很認真辦理。
謝舒凡議員,民眾參與踴躍嗎？
民政局姜淋煌局長,說起來是很踴躍。
謝舒凡議員,你一場補助多少經費給區公所？
民政局姜淋煌局長,一場2萬。
謝舒凡議員,一場2萬已經多久了？
民政局姜淋煌局長,這段期間都是這樣。
謝舒凡議員,10幾年前就是2萬元，到2024年還是2萬元，你覺得這樣區長有辦法辦嗎？物價通膨，10幾年前就是2萬元，到現在還是2萬元，你要37區的區長怎麼辦？自己開始練習才藝？還是未來如果有辦才藝嘉年華時，局長你唱兩首，區長唱兩首，你覺得怎麼樣？
民政局姜淋煌局長,人會跑光。
謝舒凡議員,對阿，所以經費要給足夠。
民政局姜淋煌局長,這部分我們會再研究辦理。
謝舒凡議員,局長，允諾本席，明年度在這部分讓37區區長好做事一點，我們既然要落實到地方，帶動民眾到活動中心參加一些展演，我們經費如果給得夠，區長辦起來底氣也夠，你允諾本席，明年度可以增加多少？
民政局姜淋煌局長,再來整體考量處理。
謝舒凡議員,你要給出一個數字。
民政局姜淋煌局長,這我要回去看預算編列情形到底怎樣，我會再向你回報。
謝舒凡議員,那你允諾本席，明年才藝嘉年華一定會增加經費好不好？
民政局姜淋煌局長,沒問題。
謝舒凡議員,37區的區長你們聽好了，局長有答應明年的才藝嘉年華要給我們增加經費，如果沒有的話，局長跟區長就要準備才藝表演，不然這樣不夠，沒人要報名參加你們的樂團。
民政局姜淋煌局長,了解。
謝舒凡議員,"今天是九九重陽，本席在跑長壽會也在跑老人會，我去到每一桌問好的時候，長輩會跟我說，舒凡，你也跟黃市長說一下，跟民政局說一下，六都裡面我們最少，才領1,000元，局長你怎麼看這件事？剛剛也很多議會同仁在講這件事。"
民政局姜淋煌局長,這就不是我可以決定的！
謝舒凡議員,你這樣講！那要找誰可以決定啊？
民政局姜淋煌局長,這也是要整體財政考量。
謝舒凡議員,我就是聽到地方民眾哀怨的心聲，今天業務報告我告訴你，有時候老人協進會邀請我們上台講話，我們講到口沫橫飛，要告訴他們臺南市政府今天九九重陽敬老金已經發放，我都不好意思講金額，講出來他們就哀聲一遍。局長，既然有那麼多議會同仁都在講這件事情，可不可以明年跟市政府共同探討，讓我們長輩開心一下，九九重陽大家都活得很開心很快樂，是不是我們朝這方向研議努力？
民政局姜淋煌局長,好。
謝舒凡議員,這樣明年有沒有機會？
民政局姜淋煌局長,要來努力。
謝舒凡議員,努力完有沒有好的結果？
民政局姜淋煌局長,儘量有好的結果我再向你回報。
謝舒凡議員,局長，你都用上班的手段在對付我們臺南市議會，這樣不行喔！
民政局姜淋煌局長,這不是我口袋裡的錢，要是我口袋裡的錢我就跟你說好。
謝舒凡議員,你要盡最大的努力來為65歲以上長者謀福利，這樣才佩得上臺南市第一局民政局的名號。
民政局姜淋煌局長,等於替我自己爭取福利。
謝舒凡議員,對阿，你不重視自己的福利，也要重視其他長者的福利這樣好不好？
民政局姜淋煌局長,好。
謝舒凡議員,到明年希望不要讓我們還在議會講，重陽敬老金一定要增加，也讓我們上台替你們臺南市政府講話時能有底氣，讓我可以說出來，明年臺南市政府敬老金要增加了，這樣好不好？
民政局姜淋煌局長,好。
謝舒凡議員,謝謝局長。
主席林冠維議員,謝謝謝舒凡議員，請李偉智議員跟趙昆原議員共用時間。
李偉智議員,生命事業科科長，我建議你真的要顧好，這是功德。好不好？發一個公文跟這些有在做工程的說，以後工程範圍若在我們公墓範圍當中，不管要造路、擋土牆或是河川整治，一定要告訴民政局或地方公所，讓他們去現場看一下，不要到時施工之後我們才善後不完，這樣好嗎？
民政局生命事業科陳龍政科長,是。
民政局姜淋煌局長,議員我跟你說，如果是殯葬用地範圍裡的工程，沒有會民政局他還敢動工，然後又沒發生糾紛…
李偉智議員,他如果動工了你能怎樣？
民政局姜淋煌局長,他要自己負責啊！
李偉智議員,對，我不能等他動了才負責。今天對民眾而言就是臺南市政府的工程動到祖先的風水。
民政局姜淋煌局長,如果說真的是公墓裡面…
李偉智議員,已經這樣了啦！
民政局姜淋煌局長,公墓裡面有這個案你告訴我，我看哪個施工單位。
李偉智議員,我不是不告訴你，我告訴你已經來不及了，因為我已經被包圍在那裡，所以我要趕快善後之後讓你知道，告訴你的目的是之後第二次、第三次要避免發生。
民政局姜淋煌局長,你告訴我個案的時候，我會請這些局處處理。
李偉智議員,我會找個適當的時間告訴你，而且會跟你說需要什麼東西。
民政局姜淋煌局長,沒問題，拜託你。
李偉智議員,你的資源一定要進去，因為已經發生了。
民政局姜淋煌局長,不可能公墓裡面隨便亂動！
李偉智議員,真的啊！第二件事情是活動中心，那天我跟方盆處長說到水跟電，水沒有增加，用電費用有增加，你有支援我，感謝你。但是我們科目裡面，我也希望不用每次都請你支援，如果會計科目可以調整，如果有租金收入，租金跟用電費用看要怎麼跟預算做個平均調整，這樣民眾用電他們寧願自己付錢沒問題。電進來之後，在會計科目，不要讓公所管理怕有壓力，今年沒辦法需要跟你借錢去補電費，因為用到了。第二點，我活動中心講好幾次，我2萬人用1間活動中心，新化總共4萬人口，剩下的2萬人用10幾間活動中心，平均我的人擠在那裡會產生什麼問題你知道嗎？我請教局長，我們唱歌心情會比較輕鬆你知道嗎？
民政局姜淋煌局長,對。
李偉智議員,我九九重陽節去拜訪一位90幾歲，皮膚比我光滑，這我說第二次了，我問她平常都幹嘛，她說平常都唱歌，下午休息，唱歌是每天都會唱的。所以唱歌這件事情我等等會跟你報告一個問題，請局長幫我想辦法。剩下時間給趙議員。
趙昆原議員,應該要問新營區長，我們太子宮那個活動中心，當初是怎麼設立的？是由廟提供土地，活動中心由公所蓋的是嗎？
新營區翁振祥區長,土地是由廟提供，然後公部門有提供一些配合的建設經費。
趙昆原議員,使用到現在多久的時間了？
新營區翁振祥區長,資料我現在沒有，應該是在80幾年那時候完成的。
趙昆原議員,我相信你已經知道了，為什麼現在換社區要使用活動中心無法使用？花政府的錢，現在社區要使用不能進去？你們如何管理？
新營區翁振祥區長,向議員報告，因為當初興建的時候民選首長跟廟方主委有協調，興建完成之後2、3樓作為圖書館使用，1樓由廟方管理。
趙昆原議員,作為活動中心對嗎？
民政局新營區翁振祥區長,對，做管理。
趙昆原議員,社區的活動都在那裡。局長，現在那個地方太北社區已經不能使用，你看這個你不用出面嗎？不然我再提供你一個地方，時間太短我們都沒辦法對話，太子宮有個地方可以作為活動中心，兩個里可以共用的，市場用地，區長你知道吧？
新營區翁振祥區長,是。
趙昆原議員,希望你找時間向局長報告，是不是趕快去規劃那邊作為兩里的活動中心，這樣就避免那個問題了。
新營區翁振祥區長,我們再跟市場處這邊做個研議。
趙昆原議員,如果一間這麼大間的宗教寺廟，以前那麼受人尊重，現在變成在地方上胡作非為，我想我們乾脆也脫離，這樣好不好？
新營區翁振祥區長,會後我們再跟市場處這邊研議議座你說的那個地點，那就是以前的市場用地。
趙昆原議員,以前的市場用地現在都沒在用，是不是規劃那邊作為兩個里的活動中心這樣更好？
新營區翁振祥區長,好，我們來協議。
趙昆原議員,局長你有聽到，幫忙一下，不要放任整個太子宮到現在造成分裂，這樣是很嚴重的事，尤其一間講臺灣太子爺的祖廟發生這些問題，宗教變這樣是你們失職！
民政局姜淋煌局長,我知道。
主席林冠維議員,謝謝趙昆原議員，請李偉智議員發言。
李偉智議員,"謝謝主席。局長這問題怎麼來，我現在1萬8,000人在這活動中心，本來活動中心部分不開放，休息，唱歌一直唱吵到別人是不行的，所以一個星期一般是一、三、五或二、四兩天，有的是下午有的是早上，但鄰居受不了，因為一直唱，從星期一到星期五，從早到晚都在唱，但是抱歉唱歌的都是不同人！輪到哪一天他哪一天才來唱，是不同人。結果吵到鄰居，活動中心不夠用全部擠在這邊，所以我說你的歌唱機每天都是不同人在用，使用率很高就吵到別人。所以產生一個問題，如果我們沒有足夠空間就要優化，什麼叫優化？本來一、三、五的，變成一、二、三、四、五都要，你還要加裝隔音棉，專業的KTV你有看過嗎？沒有一間活動中心是這樣裝的，但是這活動中心使用率太高，局長你聽懂我的意思嗎？"
民政局姜淋煌局長,我可以…
李偉智議員,這些問題是大問題，我已經替市府解決很多問題了，包含我們大里長30多位，大家溝通好，現在相安無事很好，沒電，付電費，因為沒有人星期一唱到星期五，我光是聽歌就有點受不了了，唱歌的人要讓他們開心，我們講樂齡就是這樣，九九重陽節我都鼓勵他們走出來社區，他們問我去社區幹嘛？我都叫他們出來唱歌。但他們說沒有很會唱，我說常唱就會唱了，所以我現在建議這些問題可以解決，行政資源一定要給公所。
民政局姜淋煌局長,沒問題，我會請區公所盤整，不要造成更大問題。
李偉智議員,不會造成問題，相信我一定都會OK。讓那些長輩覺得市政府有照顧他們。
民政局姜淋煌局長,我會請區長去…
李偉智議員,不是說九九重陽節一年吃一次，吃當然開心，但還要365天都要關心，不是只關心九九重陽節1天，剩下364天都要關心。局長這樣對不對？
民政局姜淋煌局長,對。
李偉智議員,要支持一下，公所的計畫如果來我會跟你拜託。另外宗教優質化我常在講，榮哲你即將要升官，這問題我們也講很久，我相信你也有能力可以解決，局長這問題又回到你，有三個問題，它載來載去，鞭炮機一台多重？
民政局宗教禮俗科張榮哲科長,2、30公斤。
李偉智議員,現在也不是每間宮廟都有貨車，轎車也無法載；第二，瓦斯費也不便宜；第三，早上一間宮廟用、下午一間宮廟用，一整年從1月份到年底，看幾間宮廟他們有幾尊神尊不同節慶，用完就載回去，沒有公所有人力能再去盤點、檢查十項功能都正常，說不定下次要用時發現壞了三項。這樣愈來愈難用。局長全臺南市現在有44台在公所是嗎？
民政局姜淋煌局長,18台。
李偉智議員,"有登記的就有1,640幾間。"
民政局姜淋煌局長,有些私人的宮廟自己有買。
