speaker,content
沈家鳳議員,感謝，像南興抽水站也有在更新，希望未來不要再遇到損壞故障問題導致淹水。還有風災過後，市長很用心，第一次提供泡水車補助，但是因為交通局人力不足，導致現在還有很多民眾在詢問為什麼還沒有獲得補助，補件相關工程希望可以趕快在11月份完成，好不好？
交通局王銘德局長,"跟議員報告，當然局裡面不同單位的人力都有來支援，目前總件數是3,850多件，目前在10月底已經完成了2,600件文件審查，也已經提送將近2,000件到會計單位。"
沈家鳳議員,所以希望趕緊。
交通局王銘德局長,預計在11月中或11月底前完成。
沈家鳳議員,11月份一定要完成，有問題趕快提出。
交通局王銘德局長,是，以這為目標。
沈家鳳議員,有狀況要趕快跟民眾聯繫，不要等很久了才跟他說缺什麼，那會暴怒，你知道嗎？
交通局王銘德局長,不會，要補件的會再跟民眾報告。
沈家鳳議員,希望可以好好處理。今天的質詢到此為止，謝謝各局處首長、電視機前面的朋友，還有所有的議員同仁們，謝謝。
主席朱正軒議員,謝謝沈家鳳議員和邱昭勝議員的聯合質詢。今天上午的議程到此結束。非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席，以及電視前各位市民朋友的收看，散會。
