speaker,content
鄭佳欣議員,希望未來對於社區的這些高齡長輩，我們要多加關心，他們有這樣的勇氣去參加活動，而且平時也很努力的在為整個社區服務。每次來到我們五甲里的關懷據點，看到長輩們非常有活力，大家都很開心，我覺得這是一種生活動力。10月27日他們要出發去板橋，28日要參加比賽，希望這次衛生局可以派人去關心他們。
衛生局李翠鳳局長,好的。
鄭佳欣議員,經費的部分，市長，我們還有辦法增加多少？拜託一下。
黃偉哲市長,請問他們有多少人？
鄭佳欣議員,他們有70幾個人。
衛生局李翠鳳局長,我們知道的人數是65人。
鄭佳欣議員,目前是65人，好，就以65人計，這65位都是長輩，其他都是家屬，家屬我們就不要算，家屬是自費的。為什麼有些家屬會去？因為他們家的長輩好不容易可以參加這樣的比賽，自然也會想去觀看。那我們就以65位長輩為主，是不是可以在經費方面再增加補助？其實中央要辦這個活動，補助就應該全力加碼，當然我們地方的配合也要有誠意。
黃偉哲市長,向議員報告，我們近期就盡所有的可能，努力來增加這個部分，希望讓長輩快快樂樂的出門，不要擔心這裡的錢不夠，還是這餐要少一道菜。
鄭佳欣議員,對，像這次他們去嘉義參賽，經費是完全不夠的，而且他們是代表臺南市去比賽。
黃偉哲市長,他們這次北上是代表整個南區，因為在嘉義比賽，得到整個區域的優勝。
鄭佳欣議員,對，我們臺南市唯一有晉級的只有他們，這次是準備要去參加全國冠軍賽的。
黃偉哲市長,算是另類的臺南之光。
鄭佳欣議員,沒有錯，所以拜託局長派同仁過去關心。
衛生局李翠鳳局長,沒有問題，可以。
黃偉哲市長,好，那我就承諾您，我們就是跟局處協調，如果不夠，我們市府再來努力，好不好？
鄭佳欣議員,"好，謝謝市長、謝謝局長。接著要談的是第一線鄰長的工作慰勞金，這是可以鼓舞基層士氣的，局長，我相信這部分有很多議員都積極建議過，也很感謝市長在去年有調整額度。我知道可能有財政上的困難，有沒有辦法逐年調整？每年增加1,000元我覺得也還好，目前臺南市是1年7,000元，等於每個月平均500多元而已。請看一下其他縣市的部分，未來我們是不是可以逐年調整？因為鄰長的工作真的很多，而且都是志工。"
黃偉哲市長,法律規定「無給職」，但是大家要想辦法讓他們「有給」，我當市長之前，他們是零，現在是有。
鄭佳欣議員,對，沒有錯，當然也很感謝市長，市長有幫他們調整，他們都很感謝。
黃偉哲市長,我承諾議員，就是您剛才講的，從每年預算來增加。
鄭佳欣議員,"逐年增加1,000元，其實也不要說都是我在講，很多議員都很關心。光是這次的重陽節，一天真的是跑超多場的活動，每個長輩幾乎都在講，當然那些鄰長也會講，說他們的工作量真的很多，都是無支薪在奉獻，配合我們市政府，所以也希望市府這邊，還可以持續調整。"
黃偉哲市長,"對，我們里長以前的待遇是1個月4萬5,000元，現在也增加到5萬元了，調整後他們的年終獎金也會增加。"
鄭佳欣議員,年終獎金也都有跟著調整。
黃偉哲市長,所以里長有增加，鄰長這邊也要再增加。
鄭佳欣議員,對，我覺得要，因為鄰長……
黃偉哲市長,所以里長也要辛苦一點。
鄭佳欣議員,里長當然也是很辛苦，大家都很辛苦。鄰長要出去執行的工作真的很多，跟區公所一樣，包山包海，而且他們是無給職，平常也都很配合我們民政局、區公所，因為區公所每次辦活動或有什麼消息要通知，都是拜託鄰長幫忙處理。
民政局姜淋煌局長,鄰長是里長最好的助理，所以市長也有考慮到，在財政允許的情況下，剛才議員說逐年增加，我們應該會朝向這樣目標。
鄭佳欣議員,所以明年有機會嗎？
民政局姜淋煌局長,"應該會考慮，就鄰長的部分，包括跨區參訪3,200元、報紙費3,600元，其實加一加，一年差不多是1萬5,000元。"
鄭佳欣議員,局長，你剛才講的這些費用，其實其他縣市也都有固定在支出。
民政局姜淋煌局長,"我們從零開始，增加到今年是7,000元，去年是6,000元，明年看看是不是可以再增加。"
鄭佳欣議員,"對，我們可以先編列市預算，逐年增加。每年如果增加1,000元，其實對他們來講也是蠻有感覺的，因為現在平均每個月才500多元，坦白講，你如果要把它攤開這樣算，真的不多，光是車馬費都不夠了，好不好？"
民政局姜淋煌局長,好。
鄭佳欣議員,局長，這個問題我之前有提案，也有將近20幾個議員都非常支持，因為這是一個很大的問題。市府遷墓後，興建公園，公墓變成公園，大幅改造了整個城市景觀，也讓市民朋友有更多的休憩空間。這是市府的美意，可是每次公園要增加設備或設施來進行改造，局處就會推遲。是否能請市政府趕快擬定一個公墓變成公園的責任歸屬？秘書長有辦法來主持這個會議嗎？因為我們去拜託幾個局處，局處都推來推去。
黃偉哲市長,要避免這種局處權責沒有辦法釐清，因為公墓屬於民政局，公園是工務局，我們就請秘書長來協調這二個局處。
鄭佳欣議員,現在其實有蠻多縣市的公墓變成公園，我們要善加利用土地，舉例現在看到的歸南公園，這裡一開始整個都是荒廢的，很感謝市政府幫我們把它改造成一個在地的公園，鄰近幾個里的里民都可以前往使用，也感謝民政局，撥經費讓區公所可以完成這個遮陽設施。但那裡的設施還是很不足，你看就只有罐頭遊具，其實我們已經不希望再有罐頭遊具，是不是能把它換掉？
民政局姜淋煌局長,向議員報告，公墓起掘後還是殯葬用地，所以仍是由民政局負責。
黃偉哲市長,議員剛才感謝公所去做遮陽設施的，那是哪個公園？
鄭佳欣議員,歸南公園，其實那裡腹地蠻大的，應該要好好利用，只是整個設施都不足，民眾去到那邊會覺得很陽春，什麼都沒有，只有一個涼亭跟一些椅子。
民政局姜淋煌局長,向議員報告，其實這些都有局處在負責管理，公園的部分是工務局，遊戲器具的部分是體育局，如果是小型的設施，就是由區公所去處理。這些我們都有處理的程序，這個部分我會請區公所處理。
鄭佳欣議員,我的重點其實是，市政府要擬定一個公墓變成公園的責任歸屬，不管是民政局、工務局、農業局，我覺得大家一起齊心合力完成，這才是最重要的，不要去分這是不是我的責任，或是推說我們這裡沒有經費。
民政局姜淋煌局長,所以剛才市長有向議員報告過，他會拜託秘書長跨局處來統籌處理。
鄭佳欣議員,秘書長，許多議員都很重視這個問題，我有提案，20幾個議員都有連署，我們什麼時候可以舉行會議？
鄭佳欣議員,方秘書長進呈：
鄭佳欣議員,隨時都可以，其實我是在想，公墓要起掘時，事先就要有計畫，比如議員剛才提到的要變成公園……
鄭佳欣議員,秘書長，你講到一個重點，就是為什麼墓園要變成公園的時候，事先都沒有一個規劃？
鄭佳欣議員,方秘書長進呈：
鄭佳欣議員,對，像民政局要將公墓起掘之前，事先就要規劃以後要執行的項目，如果要變為公園，當然就牽涉到是不是要都市計畫變更，然後可能工務局要來接收；如果是體育公園，就要回歸體育局。所以，一些權責需要事先有個目標，這部分我再來協調，好不好？
鄭佳欣議員,是，我覺得這個蠻重要的。
鄭佳欣議員,方秘書長進呈：
鄭佳欣議員,未來假設區公所或者是民政局這邊，有一些公墓要處理的部分，事先要先協調完以後，後續的單位才有辦法接續，然後去做建設。
鄭佳欣議員,好，秘書長，再拜託你了，這個責任歸屬一定要將它定下來，如果沒有定下來，每個局處都會推來推去，因為我們會勘的時候，就有遇到這樣的狀況。
鄭佳欣議員,方秘書長進呈：
鄭佳欣議員,好。
鄭佳欣議員,另外，民政局局長，可以拜託一下嗎？歸仁運動公園跟這個歸南公園的管理費，是不是可以增加？因為人力真的不足，經費也不夠，這是要怎麼處理？
民政局姜淋煌局長,是，我會告知區公所，經費不足的部分先由民政局支援，這沒有問題。
鄭佳欣議員,你每次都這麼說，不過你真的做得到嗎？
民政局姜淋煌局長,可以。
鄭佳欣議員,歸仁運動公園真的要好好善加利用，我們可以整體做這樣的調整，因為就像我剛才跟你說的，明年暑假有一位要退休，只剩一個人，雖然有些工作區公所會發包出去，問題是發包出去的經費不夠，還是沒辦法處理完這些工作。
民政局姜淋煌局長,會後我馬上跟區長聯絡。
鄭佳欣議員,好，再拜託一下。
民政局姜淋煌局長,沒問題。
鄭佳欣議員,我希望各局處未來在辦理議員的會勘案件時，為避免會勘地點重複，麻煩同仁可以透過區公所跟議員打個招呼，讓我們知道，這地點已經有哪些議員關心過，這樣比較不會重複。因為這種情形很奇怪，有時會造成不公平，這樣對議員來說，我們也很難做。像我每次出去會勘，一定會先請區公所查清楚，這個地方有沒有議員關心過，有關心過的，我一定會先撥個電話打聲招呼，甚至邀請同仁一起出來共同會勘。因為我覺得，事情能完成才是最重要的，所以這點要拜託各局處，一定要讓你們的同仁知道，請大家會勘的時候先注意一下，有重複的或有哪位議員之前關心過的，都要讓我們知道。
民政局姜淋煌局長,是，我會請區公所盤整該區議員關心的案件，看哪位議員有先提案的，或是要去會勘時，是否需要大家一起去。
主席李啓維議員,好，感謝鄭佳欣議員的市政總質詢，今天上午的市政總質詢到此結束，非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席，以及電視機前各位市民朋友的關心收看，上午議程到此結束，散會。
