speaker,content
蔡宗豪議員,好，局長您說的非常正確，上個會期我們去金門縣交流，看到他們的市場有這樣的設施，所以寫這個提案，很開心看到你們通過我們的提案，你們也說你們會來做，但是你們做成這個樣子，真的會貽笑大方，我看到這個提案通過的當下，很開心要趕快拍照幫市政府宣傳，讓更多的民眾到了市場的時候，知道可以一起來做環保，可以減塑，外面有塑膠袋可以拿，可以做重複的利用，不用再跟攤販要塑膠袋，結果我請攤販幫我們拍照，他們拍的是這個，他說議員這是您寫的提案嗎？這是環保局要做的方向嗎？局長，可能要請你們檢討一下。
蔡宗豪議員,而且除了這兩個部分我有意見之外，還有一點，市長我們實事求是，可以看一下這個是臺北市他們做的環保箱、循環箱；右邊這是花蓮的，他們也是用塑膠盒，但是寫得很清楚，紙袋回收、環保袋回收，他們都分類的非常清楚。接下來新北市也有做，他們也做得非常的清楚；臺中市也有做，其實各個城市都有環保的意識，我相信市長也有推第4屆 第3次定期會 市政總質詢 247動環保的想法，只是我們在執行上有很大的落差，友愛市場做成這樣，這一比較就出來了，我們再看一下，新北、臺中的樣子，我們這邊是非洲嗎？我們這是開發中國家嗎？
蔡宗豪議員,市長，這部分再麻煩你們做一個後續的安排。
蔡宗豪議員,但是不要說沒有經費，市長您來看看，我們櫃子只有2 個。這是市場處跟環保局做的「袋袋相傳」活動DM，你們鼓勵民眾來參加，掃QR code 之後還有發錢，你們還有發錢，金額有好幾萬元，有預算可以辦抽獎，為什麼沒有資源可以完善這些最基本的設施？市長，麻煩您回答，不要一直點頭，讓我唱獨角戲。
黃偉哲市長,點頭表示讚許。
蔡宗豪議員,所以您認為這個可以改善嗎？
黃偉哲市長,我們當然要改善。
蔡宗豪議員,要怎樣改善？
黃偉哲市長,您提出的這個問題，我們表示肯定，抽獎是為了鼓勵民眾來參與，但是要鼓勵民眾來參與之前，本身的設施要完善。
蔡宗豪議員,是，你們有錢辦抽獎，沒有錢把基本的做好，本末倒置。
黃偉哲市長,我並沒有說我們沒有錢，我們是很省錢的，但是這個錢是不能……。
蔡宗豪議員,市長，請您先稍等，這是我們的會議紀錄，會議紀錄的結論第一點是要考量消費的人潮，市長，市場有分大小規模，但是應該「不分大小漢」不分身分高低，每個市場不管是早市還是晚市，到了營業時間都有很多人，難道你們要說這個市場人比較少，就不做嗎？你們在落實一個政策的時候，應該全面都要落實，不然你們今天就挑哪一區人比較少，垃圾車就不要去，這樣合理嗎？對不對？市長，您能認同吧？而且你們第五點講得很清楚了，不應該侷限部分的市場，你們也都知道，但是最讓人家難過的是，你們知道但做出來的卻是上面看到的這樣子，市長，環保、永續、減塑不是說說而已，好不好？可不可以限期？
黃偉哲市長,您講得對，但是因為我們現在才剛開始，所以我們會講說……。
蔡宗豪議員,剛開始就錯誤了，您不要牽扯到剛開始，剛開始就要執行的政策。
黃偉哲市長,早知道我們就應該等年底準備好了再開始。
蔡宗豪議員,"這個多少錢？做這個要多少錢？做這個櫃子要多少錢？一個要不要5,000 元、要不第4屆 第3次定期會 市政總質詢 248要10,000 元？可能要。"
環境保護局許仁澤局長,要幾千元。
蔡宗豪議員,你們做臺南市所有的公有市場才多少錢？市政府一年給環保局多少預算？難道連基本的都做不好嗎？別的縣市可以。
黃偉哲市長,我剛剛就跟您報告了，這個出發點是好的，但是落實層面有些基層或是有一些第一線的人，他們沒有好好的去落實，我剛剛也有提到治標跟治本。
蔡宗豪議員,所以身為局長以及市長，要落實我們的管理。
黃偉哲市長,我剛剛也有提到要治標也要治本，治標是針對本案，治本是針對整個官場文化。
蔡宗豪議員,好，市長謝謝，這部分我會繼續追蹤，而且這個政策推動的不是很落實，我們去做訪談但是今天時間不夠，實際去菜市場問民眾，知不知道「袋袋相傳」這個活動？民眾不知道，為什麼？因為第一個門口沒看到，要走去管理室的外面才有，市長如果您不是公務人員，您會知道管理室在哪裡嗎？
黃偉哲市長,我也不會知道。
蔡宗豪議員,對，所以這部分要請環保局，你們的預算很多，應該也不要說很多，我相信做這個簡單的箱子的預算是有的，可以嗎？謝謝，辛苦了。
環境保護局許仁澤局長,我們來努力。
蔡宗豪議員,那接下來，市長，您認為學校該不該發兒童節禮物？
黃偉哲市長,尊重學校。
蔡宗豪議員,尊重學校。學校都有選小市長的活動，市長應該知道吧？
黃偉哲市長,我知道有選模範生。
蔡宗豪議員,有些學校會選小市長，其實很多小市長他們的政見都會提到兒童節禮物，希望能爭取兒童節禮物，我也一樣，我也是代議士，今天也要跟市長爭取，所以您剛剛回覆學校要不要發兒童節禮物，是由學校來決定，尊重學校，對不對？
黃偉哲市長,對。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 249蔡議員宗豪：
黃偉哲市長,請教教育局長。
教育局鄭新輝局長,是。
蔡宗豪議員,請問教育局有沒有給學校經費發兒童節禮物？
教育局鄭新輝局長,目前來講一直以來大概都是學校負責，學校會跟家長會一起來規劃。
蔡宗豪議員,會跟民間募捐經費，對不對？
教育局鄭新輝局長,家長會其實本身也有一些經費，這些都可以給孩子一些驚喜，當然最重要的是兒童節的活動，事實上我們鼓勵學校辦理有創意的活動，比如說有的人……。
蔡宗豪議員,局長，不好意思可以了，我知道您的意思是主要經費來源就是家長會，不是由我們市府支付，局長您請坐。
蔡宗豪議員,市長，不好意思，麻煩您回覆一下我的問題，其實我知道您很重視孩童，包括您的很多政策、包括您在跑很多行程的時候，只要有小孩子的場合，第一時間就會看到您拿出小孩子的禮物，對不對？這個是事實，這是大家要給您掌聲，因為您很喜歡跟小孩子互動，但是人人平等，大家都是臺南人，大家都是納稅人的小孩，今天如果沒有遇到市長就沒有禮物可以拿，這樣子對嗎？您發這些禮物，發這些小東西，應該是文具？
黃偉哲市長,下次不要發。
蔡宗豪議員,市長，您發這個是文具對不對？
黃偉哲市長,橡皮擦。
蔡宗豪議員,很棒，小孩子用得到，但是這些預算是不是應該普及化，不要讓他們覺得沒有看到市長，沒有參加市政府的活動，就沒辦法拿到禮物了？市長，我今天要針對的不是您發禮物這件事情，我覺得您做這個事情是很棒的，但是您應該把這個經費普及化，臺南市1〜6 年級的學童人數，因為少子化很嚴重，人數不多，絕對不會多。
黃偉哲市長,有幾萬人。
蔡宗豪議員,有幾萬人，但是我相信這些橡皮擦的數量，不要說超過，但我想應該也差不多，可以來做一個全市的孩童都有這個福利，不是嗎？我去當兵都有收到民政局發的禮物，小孩子的兒童節有的小孩子有參加市長的活動……。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 250當兵是為國家服務。
蔡宗豪議員,當然，我為國家服務，所以我收到臺南市政府送我的禮物。
黃偉哲市長,表示敬意。
蔡宗豪議員,兒童節，您不能雙重標準，您看到小孩子會發禮物給他，那對沒有拿到的小朋友，不是很不公平嗎？您這個橡皮擦的經費哪裡來的？不是私房錢，是人民大家的，所以應該大家都有，這個部分我希望市長思考一下，這個費用應該不多，但就是一個兒童節的感受。
黃偉哲市長,這個值得思考，我再跟議員討論。
蔡宗豪議員,今天的內容重點不是著重在兒童節的禮物這5 個字。
黃偉哲市長,我知道您的重點，您的重點是希望再增加一項社會福利。
蔡宗豪議員,社會福利？也可以這麼說，因為市長有做，但是您做的是給特定人士。
黃偉哲市長,不特定的，這中間有不特定的，因為如果是特定人士的話，我只會給他、給他、給他……。
蔡宗豪議員,市長，您的這些話到學校再跟所有的小孩子講，小孩子沒有拿到覺得很可惜，但我不是不給特定的等等這些話，您到時候再解釋，我要講的是他們的心聲，好嗎？我要告訴您很多國小的小學生他們在小市長競選的時候，都有這個政見好不好？市長謝謝。
黃偉哲市長,好。
蔡宗豪議員,接下來這個議題，我要跟局長還有市長請教一下，教師的權益本來就不能忽視，窮不能窮教育，應該給教師應有的尊重，在老師的議題上有大大小小的議題，不管是代理老師也好，還是正職老師，但我今天講的議題其實不會非常的大，我覺得就是一個基本的尊重，在臺南市任職的教師，教師節的禮金是全六都最低的，去年臺北、新北都做了調漲，當然桃園、高雄、臺中沒增加多少，但是市長這一點點小錢，對市政府來說不會是一個很大的問題，但是您能不能告訴我，為什麼我們臺南市是最少的？
黃偉哲市長,如果要照您剛剛提到的600 元的話，大概要增加200 多萬元。
蔡宗豪議員,那您可以決定，對不對？這個行政權是在市長手上。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 251我們有考量……。
蔡宗豪議員,我沒有要求第一名，但其實這就是一個……。
黃偉哲市長,我們會盤點老師福利跟其他縣市的比較，包括健檢、包括其他部分，會通盤檢討。
蔡宗豪議員,所以市長您剛剛說你們會通盤檢討，什麼時候會來檢討？什麼時候會落實？
黃偉哲市長,下次定期會跟您報告。
蔡宗豪議員,下次定期會跟我報告，但是你們報告完之後，還要再編列預算，這些老師可能還要再等2、3 年才會有所調整。
黃偉哲市長,下次定期會就接近教師節了。
蔡宗豪議員,你們的預算哪裡來？還是不管怎麼樣你們都會使命必達？
黃偉哲市長,不是，我的意思是說我們會檢討，不然就是下次定期會開議前給您好了，好不好？
蔡宗豪議員,"好，可以。因為現在物價上漲，市長您也知道330 元真的也不能做什麼，當然600元、1,000 元能做的也不多，但2,000 元至少比臺南的330 元好很多，市長您看您也笑了，其實這都不是一個很大的作為，也不是一筆很大的預算，只是對老師的一個尊重。"
黃偉哲市長,我只看到天龍國。
蔡宗豪議員,因為天龍國的物價本來就高，對不對？您是說臺北是天龍國嗎？還是哪裡？
黃偉哲市長,我只看到天龍國有錢可以這樣花。
蔡宗豪議員,我們能不能調整，你們會討論及思考？
黃偉哲市長,我跟您報告我們會全面檢討，不是單向的檢討而是全面的檢討。
蔡宗豪議員,好，這部分也納入您檢討的範圍內，是吧？
黃偉哲市長,是。
蔡宗豪議員,好，2 位請坐，局長請坐。
蔡宗豪議員,那接下來是滑輪溜冰，上次提過了，這次還要繼續提，因為明年是全中運，我想先第4屆 第3次定期會 市政總質詢 252請問一下局長，全中運會不會把滑輪溜冰納入比賽項目中？
體育局陳良乾局長,我們有放在裡面，但是要報體育署核定。
蔡宗豪議員,我跟市民朋友報告一下，因為全中運有2 項是選擇的項目，滑輪溜冰的曲棍球是其中一項。
體育局陳良乾局長,是滑輪溜冰裡面的3 項之一。
蔡宗豪議員,好，3 項之一，所以這次是有被選擇到。
體育局陳良乾局長,對。
蔡宗豪議員,其實這些選手成績非常的輝煌而且非常光榮，您看這幾年一整列的獎項，我要跟市長及體育局長做個建議，這是安平的滑輪溜冰場，市長，您知道這裡嗎？
體育局陳良乾局長,國平溜冰場。
蔡宗豪議員,對，在安平，市長您知道嗎？上次我跟體育局長有去現場，今天要提出來的就是現在這個場地，在明年辦比賽的時候會做一個臨時的軟墊，這個軟墊買一買也要數百萬元，這個部分也要誠實的跟市長說，作為臨時的比賽還可以接受，因為我們沒有曲棍球的場地，但是市長這是一個很正式的運動，而且臺南選手成績表現非常輝煌，所以先撇開全中運，單就我們正視體育的這個態度來說，我們應該編列這個預算是很合情也合理，在這個安平球場的旁邊就是一塊草地，這個地目據體育局的回覆其實未來也是可以編列預算，然後逐年在這邊規劃一個正式的場地，這個部分不知道市長願不願意來協助？我記得在去年年底或是今年年初的時候，我們有一起去市政府頒獎，您有印象嗎？您跟選手們說會給他們一個好的場地，所以這部分要請市長來規劃，當然我相信這麼龐大預算需要逐年編列，這對市政府來說也是一個比較好的喘息的空間，市長認同嗎？
黃偉哲市長,應該逐年來做是比較可以負擔，一次做的話可能負擔太重。
蔡宗豪議員,對，是不是先就這地方來做規劃？市長我在講話，您在那邊用手機。
黃偉哲市長,因為我剛剛在找對於您剛剛提到的，我在找這一次包括其他議員有提到的游泳池及這一個部分。
蔡宗豪議員,我們先就這個場地來講，拜託市長這邊沒問題的話，那也請您可能在……。
黃偉哲市長,前提是屬於公有地。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 253蔡議員宗豪：
黃偉哲市長,是公有地，整塊都是。
體育局陳良乾局長,跟議座報告一下，因為上次我們去勘查以後，前面那邊有一塊地，後面也有一個籃球場，籃球場我們倒是可以來規劃，前面那塊地是亞洲商旅學校跟國產署認養的，那未來他們可能會在那邊……。
蔡宗豪議員,有簽約了嗎？
體育局陳良乾局長,對，我們有查到公文。
蔡宗豪議員,什麼時候簽的？
體育局陳良乾局長,很久了。
蔡宗豪議員,很久，那簽約到什麼時候？
體育局陳良乾局長,我回去再將那份公文給您看。
蔡宗豪議員,您說那是他們認養的話，那就更離譜了，為什麼是草地？他們認養的樣子是這樣，如果未來像剛剛周麗津議員質詢時，市長說登革熱是今年非常重要的事情，如果到時候這個草地是孳生源要怎麼辦？體育局長您能夠負責嗎？
體育局陳良乾局長,前面有一塊停車場是比較凌亂一點，我們也會去整理那塊場地做為停車場。
蔡宗豪議員,我講的不是停車場，我講的是滑輪溜冰的曲棍球球場，局長，沒關係，所以您的意思是旁邊有地，但您們要來做使用也要來規劃，當然前提也是要跟當地的居民做好溝通，我們都沒意見，好不好？謝謝您，局長請坐。
體育局陳良乾局長,謝謝。
蔡宗豪議員,接下來要討論的議題，市長可不可以麻煩您看一下，這個嘉義縣地理環境是非題，我有將它框起來，大華公路經由嘉義縣番路鄉至嘉義市，您看得到吧？您覺得這個跟我們臺南的關係有沒有很密切、有很重要嗎？
黃偉哲市長,看不出跟哪個職業相關，但唯一接近的就是白河那邊。
蔡宗豪議員,白河？沒關係，我們看其他跟嘉義有關的，您覺得跟我們臺南市的市政推動有什麼密切的關係嗎？
蔡宗豪議員,第4屆 第3次定期會 市政總質詢 254黃市長偉哲：
蔡宗豪議員,其他的部分嗎？
蔡宗豪議員,好像沒有，對不對？ 好，沒關係。
黃偉哲市長,大概是曾文水庫吧？
蔡宗豪議員,勉強有點關係，我要跟市長還有警察局長來討論，就是臺南市職業駕駛人考照的內容，剛剛市長看到的嘉義縣題目就是在裡面，而且所佔的百分比其實也不少，您想想看一個臺南市的計程車司機要取得職業駕駛人證照的時候，要考嘉義縣的路、要考高雄市的路，這個在有GPS 時代下，其實是有一點點納悶的，但是據我們了解這好像是跟中央的相關規定有關。
黃偉哲市長,對，這不是臺南市政府決定的。
蔡宗豪議員,但是你們可以決定的是考試內容的比例，局長，是不是？
黃偉哲市長,我們可以建議。
蔡宗豪議員,局長，您是不是可以回答一下？
警察局廖宗山局長,這個部分我們請交通大隊來處理，針對我們臺南市的環境多出一些情況的題目。
蔡宗豪議員,對，局長我要跟您說的就是其實臺南市37 區這麼大，您跟新營的計程車司機說要到臺南市的永華路的話，其實他也不一定記得起來，臺南市這麼大，我在我家外面叫計程車說我要去白河的什麼路，他也不一定知道。所以我們今天的考題，當然中央安排這個題目的初衷我覺得沒有錯，但是因為現在時代的精進，現在有GPS 了，其實可以幫很多的忙，應該要做的是精緻化我們臺南市的路，讓這些職業駕駛人的司機可以了解。
蔡宗豪議員,再來，交通局在這1、2 年也針對混合車道做了很多政策上的改變，所以應該是讓更多臺南的司機不管是在溪北或是在臺南市區，都要知道這些路的調整跟更改，避免也減少跟機車族一些認知上的差異，我覺得這個才是職業駕駛人在臺南市要做的事情，市長認同吧？
黃偉哲市長,尤其我們臺南市一些道路的號誌或者有些規定一直在改變，像機車直行的部分，我們就應該可以納入考題。
蔡宗豪議員,好，謝謝市長。據我所知現在的比例可能是7 比3，就是臺南市的題目佔7 成，臺南市這麼大，考題佔7 成的話，要全部都答對也不一定沒問題，但是3 成都是外縣市的題目，我想這個比例可以稍微調降個一成，很多年輕人都想要當職業駕駛人，他們都想第4屆 第3次定期會 市政總質詢 255要嘗試，想要多賺一些薪水，但是在考照上如果遇到這樣的困難，我想是困難重重，所以也建議局長，這次我們臺南市可以來做調整了嗎？
警察局廖宗山局長,可以。
黃偉哲市長,就跟學生考試本國歷史、本國地理跟外國歷史、外國地理要調整一樣。
蔡宗豪議員,好，局長請坐，很開心得到你們的認同。
蔡宗豪議員,接下來要講的是我們臺南市的西市場，經濟發展局長這個西市場依照你們寫的內容是6 月30 日要完工，對不對？但因為香蕉市集的關係，好像6 月30 日沒有辦法準時完工？
經濟發展局林榮川局長,因為裡面有涉及一些變更設計，所以目前目標是8 月底。
蔡宗豪議員,我知道8 月底，我要跟您說一個很實際的狀況，你們一直拖然後又遇到古蹟，這本來就是事前要做的功課，你們要跟文資處先講好、先討論好的，卻沒有做好，那現在導致先搬遷到旁邊的大菜市馬薩貨櫃市集的這些攤販，他們已經收到地主的存證信函，6月30 日一定要履約搬遷，怎麼辦？
經濟發展局林榮川局長,目前我們處長在跟地主溝通，我們過一段時間再回報。
蔡宗豪議員,再回報？只剩下一個多月，如果您是攤販您有辦法接受市政府給您這樣的回覆嗎？
蔡宗豪議員,沒有確定性!
經濟發展局林榮川局長,因為我們同時在進行，而有些區域會回來到原來的淺草，我們正在跟他們討論。
蔡宗豪議員,沒有辦法回來的攤販，你們有什麼想法？要先移去哪裡？有沒有要移動到什麼地方？
經濟發展局林榮川局長,您是說沒有辦法進來的嗎？
蔡宗豪議員,對，就是現在的貨櫃屋，他們都在這塊地上面。
經濟發展局林榮川局長,他們要配合整個建好的期程才能進來。
蔡宗豪議員,對，但是會來不及，地主6 月30 日就要他們搬遷了，那你們要到8 月底才會好。
黃偉哲市長,我們會努力來銜接，等到我們那個地方……。
蔡宗豪議員,市長，不好意思，您請坐。因為我要講的就是這也是凸顯出我們局處之間的溝通，第4屆 第3次定期會 市政總質詢 256據我們了解，你們換的位置可能會換到這邊來，是吧？您可能可以確認一下。
經濟發展局林榮川局長,是。
蔡宗豪議員,既然是您剛剛為什麼不回答我？好，沒關係，那第一個搬遷的費用誰要出？
經濟發展局林榮川局長,搬遷的費用？
蔡宗豪議員,市長您能夠理解吧？我本來是在貨櫃屋裡面做不管是賣麵也好或是賣什麼任何吃的也好，我搬過去一定會有一些裝潢或是一些基本要做東西，難道不用抽油煙機嗎？不用油水分離嗎？這部分誰要做？
經濟發展局林榮川局長,這部分我們再跟他們討論一下。
蔡宗豪議員,你們都還沒有規劃好，要怎麼跟他們討論？
經濟發展局林榮川局長,照理說應該是他們要支應，我們提供基本的設施給他們。
蔡宗豪議員,提供什麼設施？裡面有設施嗎？就一個鐵門跟一個空間，這樣叫做一個設施？
經濟發展局林榮川局長,應該會有一個櫃檯吧？
蔡宗豪議員,所以今天有櫃檯跟鐵門就可以做吃的？
經濟發展局林榮川局長,基本的部分是由我們提供，至於他的生財器具是他自己處理，都是這樣子的。
蔡宗豪議員,當然，有些東西是他自己自備，不一定要市政府幫他們處理。
經濟發展局林榮川局長,是。
蔡宗豪議員,但是他們今天因為市政府的工程、市政府的計畫，已經第一次從大菜市搬到旁邊的貨櫃屋，這個部分是第一個，你們沒有辦法如期在6 月30 日完成，所以現在這些店家很擔心他們到時候沒有地方去，我們深入了解之後，發現你們可能會建議他們轉來這邊，你們要他們這樣一搬再搬，又不是孟母三遷，將他們丟到這邊又丟到那邊，搬遷的費用誰要處理？
經濟發展局林榮川局長,跟議座報告，這個過程當中我們會努力來協調，最近會陸續召開幾次說明會。
蔡宗豪議員,什麼時候？
蔡宗豪議員,第4屆 第3次定期會 市政總質詢 257經濟發展局林局長榮川：
蔡宗豪議員,已經召開過2 次，我們會分批以他們要搬進去的地方，跟他們分別召開說明會。
蔡宗豪議員,好，希望市政府要做這個規劃的時候，要思考搬遷過程中的這些負擔，到底是市政府要做？還是攤販要做？因為我們的政策迫使這些攤販要搬來搬去的過程當中，市政府該有的態度是什麼？市長，您知道我的意思吧？該做的內容有什麼？
蔡宗豪議員,再來第二個，為什麼會提到油水分離是否完善？剛剛講到這邊貨櫃屋都是做吃的，但是那裡的水管這麼細這麼小，確定有辦法來做好完善的油水分離嗎？這個部分我只提出來讓你們知道。
經濟發展局林榮川局長,是。
蔡宗豪議員,因為時間剩一個多月，時間過得很快，你們如果沒有先做好的話，又會像去年跟他們說大菜市要重建，結果跟文資處那邊沒有談好，所以變成現在延後的情況，我們不希望這樣的狀況再次發生，所以提出來告知你們，不要說你們不知道，好不好？這部分再麻煩局長跟市長多多協助，好不好？局長您請坐。
蔡宗豪議員,接下來我想要請教一下都發局局長，徐局長在前幾天5 月15 日有看到北區九六新村新聞，對不對？
都市發展局徐中強局長,是。
蔡宗豪議員,我們有公辦都更。
都市發展局徐中強局長,對，九六新村。
蔡宗豪議員,其實這對北區來說是很重要、很重要的一個都更，我想要請教的問題有幾個，在這個九六新村的公辦，第一因為這裡原本是國防部的地，對不對？
都市發展局徐中強局長,對，眷改的。
蔡宗豪議員,對，眷改的，我們市府一起來將它做都更的。再來要問的是，國防部可以分配到多少面積？
都市發展局徐中強局長,國防部？現在全部都是國防部的。
蔡宗豪議員,因為我們要招商，對不對？
都市發展局徐中強局長,對。
蔡宗豪議員,第4屆 第3次定期會 市政總質詢 258那扣掉招商的、扣掉未來廠商進來的，國防部還有多少的面積？
都市發展局徐中強局長,跟蔡議員報告，到時候是用權利變換的方式，會有一個估價，然後按照工程成本，按照都更條例權利變換完了以後，實施者只是拿回他共同負擔應該要分回的房子跟土地的持分，那當然我們還有容積獎勵，臺南市政府可以獲得大約250 戶的社會住宅，其他的部分就是由國防部按照他的權利價值分回去。
蔡宗豪議員,對，因為我有看到您說有250 戶。
都市發展局徐中強局長,對。
蔡宗豪議員,針對問題我們一個、一個來問，所以針對國防部有多少面積，現在還沒有算出來也還不知道，以後才知道。
都市發展局徐中強局長,等將來估價完了以後才會知道。
蔡宗豪議員,估價完了之後才知道，好。我要請教的是您剛剛也有提到250 戶，對於這250 戶，我們想要清楚的知道更多，包括總坪數是多少等等，這些內容有沒有一個大概的方向，可以趁這個時間跟大家說明。
都市發展局徐中強局長,跟議員報告，謝謝您的關心，我們也是初步評估，將來到底可以拿回多少的社會住宅，也是要等他的事業計畫提供出來，因為我們現在還在招商的過程當中，誰提供的條件越優厚，我們會把他列為最優先的實施者。
蔡宗豪議員,不好意思，您剛剛是說誰提供的條件越優厚。
都市發展局徐中強局長,這個容積獎勵是一個基本的原則，但是容積獎勵完了以後，他提供的戶數越多，或是提供給我們的營建面積越大，我們就會列入將來招商的一個評估準則，到時候如果有一家以上的廠商來投標的話，誰提供的條件越優厚，我們會列為將來評分的一個標準，所以現在還沒有辦法確定。
蔡宗豪議員,好。這個地方應該是第二次的招商？
都市發展局徐中強局長,對，第二次。
蔡宗豪議員,除了剛剛問的國防部佔的面積之外，再來就是針對250 戶，您說這個是要以來投標的這些建商所提供的容積內容，看哪個提供的條件比較好，對不對？這是你們之後的方向，以及你們招商的標準。
蔡宗豪議員,講到容積率，現在很多都有所謂容積率的獎勵，我要替臺南市政府還有包括市長來第4屆 第3次定期會 市政總質詢 259做一個備註，要小心，因為前陣子大家有看到新聞臺北京華城的案例，局長我相信您很專業，但在這個部分一定要妥善的來做一個檢視跟規劃。
都市發展局徐中強局長,謝謝蔡議員。
蔡宗豪議員,要建好當然好，但是這是一線之隔，對不對？
都市發展局徐中強局長,這部分跟蔡議員報告，我們跟京華城的案例是不一樣的，我們是完全按照都更條例的規定來辦理的。
蔡宗豪議員,好，就會避開像京華城案件的狀況再次發生。
都市發展局徐中強局長,對，我們完全是依照法令的規定來辦理的。
蔡宗豪議員,好，我明白。局長，我想再請教，這個地方未來250 戶的社會住宅之外，是否會有民間的廠商可以來投入新建案？會有嗎？
都市發展局徐中強局長,這個基地如果是用都更的話，就全部新建完成了，後面就不會再有多餘的一個空間給民間廠商。
黃偉哲市長,應該是他們蓋好了給我們。
蔡宗豪議員,會不會有民間的廠商也可以來蓋房子？應該是不行吧？未來住7 的這塊地就是社會住宅250 戶，以及國防部分配到的比例，是這樣嗎？
都市發展局徐中強局長,就是都更以後興建的都是住宅，但可能會有一部分店鋪。
蔡宗豪議員,一部分會有嗎？就是會讓民間廠商來蓋嗎？
都市發展局徐中強局長,這個要等他們更新事業計畫提出來，我們才會知道。
蔡宗豪議員,所以這個是保留一點空間，可能會有？
都市發展局徐中強局長,對，但應該全部都是以住宅使用為主。
蔡宗豪議員,我了解。社會住宅一定是年輕的人口居多，包括剛剛提到的可能會有廠商自己蓋的這些建案，可能未來也是年輕的家庭來購買的機率也會比較高，我們今天在規劃的同時，要去思考安南區九份子的前車之鑑，當初在規劃的時候也是規劃得很棒，可是學校的部分，一招生就爆滿了，所以大家看看和緯路這邊，我們住7 外面是延平國中，右邊第4屆 第3次定期會 市政總質詢 260再過去是成功國中，所以我要提的是我們在規劃的時候，針對這2 間學校是不是要提前規劃未來的容納量？避免九份子的狀況再發生，因為如果是比較年輕的家庭來這個地方的話，一定會有就學的問題，是不是？所以這部分可能要跨局處做滾動式的討論跟檢討。
都市發展局徐中強局長,是，謝謝蔡議員，這個之前我們在都市計畫變更的時候，都已經有評估過了，目前看起來應該是足夠的。
蔡宗豪議員,您是說學校的容量？
都市發展局徐中強局長,學校的容量應該是足夠的。
蔡宗豪議員,冒昧請教一下，九份子在還沒招生之前，你們所有的計畫在實施的過程當中，你們也是有評估過的，對不對？
都市發展局徐中強局長,對。
蔡宗豪議員,只是沒有想到會一招生就爆滿，對不對？
都市發展局徐中強局長,因為我沒有處理九份子，所以這個部分我沒有辦法回答您。
蔡宗豪議員,好，只是要跟您分享這個訊息，也請市政府跟教育局這邊要多做橫向溝通，避免這個狀況，而且據我所知，現在延平國中跟成功國中尤其是成功國中的人數當然還沒那麼多，但是未來如果這個狀況，我們都希望北區可以越來越好，尤其住7 應該是北區僅存少數的也可能是唯一的市有地了吧？所以一定要做一個妥善的規劃。
都市發展局徐中強局長,好，非常謝謝，因為這附近都是建成區，只剩下這塊處女地還沒有開發。
蔡宗豪議員,對，所以這部分要再麻煩。
都市發展局徐中強局長,增加的學生數應該是增量的方式，我們去核算過，這幾間學校應該可以容納得下。
蔡宗豪議員,另外要提的就是，因為我們住7，大家可以看到住7 中間那一大塊，跟左邊那個小塊的住7，那上面其實全部都是民宅，所以也要跟局長做個提醒，未來我們在規劃的時候，還是一樣要跟當地的居民做一些良善的溝通，避免一些不需要的聲音，好不好？
都市發展局徐中強局長,您可以看到我們有些公共設施，其實都應該有跟居民溝通過後有做一些改善，包括住7 沿著和緯路前面我們也是把已經建成的那個部分劃分出去，避免受到後續的干擾。
蔡宗豪議員,第4屆 第3次定期會 市政總質詢 261所以我請教一下，中間最大塊的住7 這塊土地，上面有一小部分的住4，這個是未來也會一起在我們的社宅在裡面，對不對？
都市發展局徐中強局長,沒有，除了有一部分是已經建成的部分被劃出去，其他的部分也是用參與都更的方式來融入。
蔡宗豪議員,所以那塊小塊的住4 也是在都更的範圍內？
都市發展局徐中強局長,對。
蔡宗豪議員,好，原則上今天的質詢就到這邊告一個段落，謝謝局長、謝謝市長，今天也麻煩剛剛提到的，環保局長我們這個提案提出來了，請你們落實的去做，您回覆我們說你們會做，請做的完整，不要做一半。也請教育局跟市長就今天提到的內容，我們一起來精進，讓臺南更好，謝謝大家，謝謝。
主席,（蔡議員育輝）
主席,好，謝謝蔡宗豪議員優質的質詢，今天總質詢到此結束。
主席,第4屆 第3次定期會 市政總質詢 262
