speaker,content
陳怡珍議員,也都有很多期待，因為過去東帝士是臺南市的地標，東帝士2.0什麼時候可以開幕？以帶動地方的發展，今年有機會開幕嗎？
經濟發展局林榮川局長,聽到的訊息是已經在對約了，但還不方便透露。
陳怡珍議員,好，希望能夠加速，在對約就表示已經簽約了，所以應該已經確定是這3家的其中1家了，希望能夠儘速公布，有說什麼時候要開嗎？因為現在已經是年中，6月了，今年可以開嗎？還是明年才會開？
經濟發展局林榮川局長,我們追蹤後再回報議員。
陳怡珍議員,好，加速，因為整體外觀都好了，大家想說怎麼還不掛上招牌，地方都很期待。另外德安百貨在去年6月熄燈，後續的規劃呢？有掌握嗎？
經濟發展局林榮川局長,有好幾間在談，但是還沒確定。
陳怡珍議員,局長，你如果經過那邊，在德安百貨關了之後，會覺得整棟建築物都暗了，感覺地方很蕭條，這個點在東區文化中心的旁邊，希望加速處理，趕快讓新廠商入主，也可以帶動整體的商業發展。
黃偉哲市長,你剛剛所提，我們真的非常在意，不管是大億麗緻、德安百貨、東帝士2.0，都是私人物業，但是我們的心裡比他們還著急，有時候大財團口袋深不在意，但是這些地方都位於精華區。
陳怡珍議員,是，市中心，就黯淡掉了。
黃偉哲市長,所以我們真的很不願意見到它是一棟黯淡的建築物。
陳怡珍議員,是，也期待加速發展。另外就是IKEA，之前IKEA到嘉義時，臺南人都心碎了，在臺南人持續敲碗的時候，市長曾說拭目以待。市長，IKEA有機會來臺南市嗎？
經濟發展局林榮川局長,我們有跟他們談過。
黃偉哲市長,碗都快敲破了。
陳怡珍議員,碗都快敲破了還敲不來，目前局長有跟IKEA聯繫嗎？有可能來臺南市嗎？
經濟發展局林榮川局長,有在聯繫，但是有幾個點還在抉擇。
陳怡珍議員,所以有確定要來了？
經濟發展局林榮川局長,不敢這麼肯定。
陳怡珍議員,但是有在考慮？
經濟發展局林榮川局長,是。
陳怡珍議員,之前去嘉義時，臺南人其實有點心碎，希望能提供更多好的條件、位置，讓IKEA有可能來到臺南市，也可以帶動鄰近的發展，像是屏東市，雖然高雄市已經有了，鄰近縣市其實都有，臺南人一直很期待可以就近去IKEA，不用再跑到外縣市去，希望儘速處理。
經濟發展局林榮川局長,我們會再努力。
陳怡珍議員,開元陸橋7月5日要封閉，昨天也開了最後一次的施工前說明會，在7月5日確定要封閉拆除，除了讓市民朋友知道訊息以外，昨天的說明會中也提醒大家投影片上我提到的這些，不管是交通的維持，還是遇雨時的封閉怎麼辦，還有附近住戶及停車的協助、交通警示與人行道等，之前消防局也有到現場，都有做討論，穎艾達利議員也有一些提醒，未來封閉之後會衍生很多的問題，希望交通局要確實注意，滾動式的檢討，以減少民眾的衝擊，一定會很衝擊，但是要減少，尤其是小東路地下道很容易遇雨封閉，封閉的時候怎麼辦？提醒交通局。
陳怡珍議員,最後一點就是大家也很關心的議題，謝謝市長在7月1日開始實施臺南市65歲以上的長輩，所得5％以下者可以免繳健保費，下個月就開始了，長輩們當然很期待……
主席李啓維議員,再給1分鐘。
陳怡珍議員,謝謝主席，市長說規定都是比照其他幾都，我們跟高雄市、臺中市一樣，所得稅率5％以下者，每人每月是826元。
黃偉哲市長,新北市都還沒實施。
陳怡珍議員,新北市是有一些級距的分別，臺北市跟桃園市都是所得20％以下就可以補助826元，看起來會有更多長輩可以得到補助，也提醒市長，因為很多長輩希望可以得到市長更多的照顧，我們現在有一個開始，希望可以繼續前進，照顧更多臺南市的長輩。
陳怡珍議員,謝謝市長、市府團隊、所有市民朋友，我們一起努力，讓臺南市政更好，謝謝。
主席李啓維議員,好，謝謝陳怡珍議員的質詢，非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也很感謝新聞媒體好朋友的採訪、本會同仁的出席及電視機前各位市民朋友的收看，今天早上的議程到此結束。
