speaker,content
觀光旅遊局林國華局長,向議員報告，安南區有特殊的生態跟水域環境，著名的四草綠色隧道，占臺南市旅客熱搜景點第1 名。安平區也有3 個景點在前10 名內，包括安平古堡、老街跟延平郡王祠等景點，這個軸帶從安平老街一直到跨四草大橋。陸域的部分，我們透過99 路公車推主題遊程，把遊客從安平區拉到安南區，將景點串聯主題遊程；水域的部分，我們主要進行3 件事；首先，制定全臺僅有的《臺南市四草水域觀光管筏管理自治條例》，讓這個水域的觀光管筏能夠合法化。再則，讓觀光管筏從過去的1 家1 航線，擴展到4 個碼頭6 條航線，讓安平區到大眾廟水域的觀光管筏遊程推動順利。最後，就是把水域跟船舶遊憩面積及範圍擴大，將遊程從四草大橋拉到臺17 線觀景平臺，同時連結安平樹屋，讓整個水域觀光活化。我們推動陸域公車的主題遊程，將遊客從安平載到四草與安南區；在水域觀光的推動上，觀光管筏的遊程有安平到台江管理處、四草生態村、鹿耳門天后宮，以及土城聖母廟，以上說明。
蔡麗青議員,"感謝局長，聽起來未來的四草渡假村以及觀光管筏，勢必可以帶動安平的遊客前往四草，目前安南區還沒有足夠的特色，吸引遊客再繼續往上走，包括我上次質詢時也說過，四草連一個公園都沒有，遊客來觀光只能坐管筏。工務局，你們之前有回覆說四草公園所需經費是3,000 多萬元，用地2,000 多萬元，所以一直都沒有開發。我們四草沒有公園，是不是先將媽祖廟這邊的特色打造出來，才有辦法吸引觀光客再繼續往上走；不要看四草幅員這麼大，民眾可以到處散步，在地居民需要的，還是一個美麗的公園，可以帶小朋友去玩。工務局有沒有這樣的計畫，或是什麼時候才可以將公園完成？"
工務局陳世仁代理局長,向議員報告，有關特色公園的部分，113 年度這邊會有2 座公園；一座是土城鄭成功登陸紀念公園改造計畫，另一座是和廟宇合作的特色公園。但是今年跟明年度都有1、2個項目要執行，所以這部分會再研議是否有這個機會，因為經費看起來還蠻大的。
蔡麗青議員,第4屆 第2次定期會 市政總質詢  688感謝局長，請坐。這是我們要爭取的，也要拜託觀旅局思考，如何將遊客從安平一路帶來我們安南區，帶動整個安南區。先準備好，未來安南區發展起來時，希望可以為臺南市帶來更多的觀光收入，感謝。再來，請教工務局局長，剛才您提到安南區第1 座親子共融公園的進度跟規劃，現在狀況如何？
工務局陳世仁代理局長,這座親子共融公園會和聖母廟合作，市府跟廟方各自負擔相對的金額……
蔡麗青議員,局長，預計什麼時候可以完成？
工務局陳世仁代理局長,我們明年就會編入預算中。
蔡麗青議員,局長，有件事我特別再拜託，因為我們已經對外講這是首座親子共融公園，所以大家都非常期待，希望它是一個能讓大家很喜歡的親子公園，千萬不要再跟之前一樣，做成罐頭式的公園。
工務局陳世仁代理局長,既然是共融親子公園，就不會是罐頭公園，而且是必須要跟地方溝通它的設計，過程中也會有相互交流，打造一個適合地方需求的公園。
蔡麗青議員,感謝局長。
蔡麗青議員,接下來這是土城鄭成功登陸紀念公園，現在所呈現的是一片荒蕪的樣子，看起來很荒涼，沒有人敢走進去。感謝市長，您真的是對我們非常照顧，答應編列經費來整理，不知道什麼時候可以開始進行，什麼時候可以完成？
工務局陳世仁代理局長,向議員報告，這個會納入明年度的預算裡面，也麻煩議員支持我們的預算；預算通過後，明年就會開始啟動設計，於冬末可望開始發包。預算可能會需要跨年度到114 年，因為我們的預算是分年度編列的。
蔡麗青議員,是，感謝。我想跟大家溝通一個觀念，我們想要的觀光路線，是從安平到土城、四草、媽祖廟，打造沿線觀光景點，讓遊客來臺南，可以有一整路連貫的導覽和觀光，甚至到三股、七股。以此帶動臺南市整體觀光，讓這個城市的觀光不要永遠只停留在安平。
蔡麗青議員,接下來請教地政局，這也是我們安南區市民最關心的，商60 的進度還有招商計畫。
蔡麗青議員,很多人在猜測，會不會有百貨公司或大型商場以及IKEA 的進駐，大家對商60 充滿期待，地政局目前的進度和規劃如何？
地政局蔡奇昆副局長,謝謝議員關心。商60 的開發面積是37 公頃，除了公設的部分，規劃了22 公頃的商業用地，地方人民對這邊非常期待，它未來的發展相當有潛力。招商部分，辦理之前要先取得抵費地；要取得抵費地，就得先進行地主的配地。目前我們已經展開地主配地的一些前置作業，預計明年第1 季會辦理配地的說明會，大概在第3 季，會完成整個配地的作業，市府就可以順利取得抵費地。可是在整個配地過程中，土地需要儘量集中，面積大，招商才會有成效。因為配地時，受限於市地重劃的法令，地主的配地會次分配，第4屆 第2次定期會 市政總質詢  689取得的土地勢必會四散，所以地政局目前研擬中，要在兼顧法令及地主的權益之下，讓各自的土地集中，也讓市府未來取得的抵費地儘量集中，才能有利於未來招商。
蔡麗青議員,我想，在兼顧市府跟地主的權益下，我們要求以最快速度辦理，不要因為個人或者是幾個人的因素，延宕整個工程。是不是可以在市長任內，連同招商都把它完成，讓我們可以看到成績單，有辦法嗎？
地政局蔡奇昆副局長,有辦法，我們會繼續努力。
蔡麗青議員,好，謝謝局長。
黃偉哲市長,這部分向議員報告，可能的方式是讓地主彼此先協商，協商不下來只好抽籤，抽籤後，各自配地完成，我們再來思考要不要合併。因為市府代表的是所有市民的權益，我們也不希望市府的土地過於零散。
蔡麗青議員,是，所以還是要以公共建設和所有市民的福利為主。協商的過程中，儘量兼顧到市民的利益，好不好？
地政局蔡奇昆副局長,好，謝謝議員。
蔡麗青議員,好，謝謝。再來，天馬電臺5 月24 日廠商評選又未通過，我想所有安南區議員都很關心，都發局局長，大家要求都不一樣，例如要做游泳池、觀光園區、行政中心、社會住宅，這表示它可利用的範圍很廣。這邊什麼都可以做，現在的土地寸土寸金，為什麼這邊可以延宕這麼久？
都市發展局徐中強局長,前面的過程可能蔡議員多少也知道，我再稍微跟蔡議員報告一下。之前我們文化局受國產署委託辦理，想在這個地方推文創園區，後來因為招商對象提出的開發計畫，與我們文化局所要走的方向不太相符，所以這部分經過市政府做出決策，決定要重新再來檢討，當然地方上也有各種想法。
蔡麗青議員,局長，我發現你對每個人的要求都說OK，會來做，但最後你決定天馬電臺的下一步是什麼？
都市發展局徐中強局長,我們沒有說OK。
蔡麗青議員,就是有人提出，不管是做行政中心或社會住宅、游泳池，你都說可以來做。
都市發展局徐中強局長,向蔡議員報告，這地方其實有多元使用的可能性，因為它的面積規模還算夠大，將近30 公頃，除了已經有將近2 公頃做滯洪池公園使用外，其他部分還有27 公頃可以使第4屆 第2次定期會 市政總質詢  690用，所以我們會在可以取得的12~13 公頃的公共設施用地上做多元使用，儘量把大家的意見容納進來。未來會朝這個方向去檢討，因為地方上有不同的期待，所以我們大概會納入明年的第6 次通盤檢討中，再來好好規劃。
蔡麗青議員,局長，這個要再拜託，也是希望在市長任內能夠有進展，好不好？這對我們安南區至關重要，拜託局長，謝謝。
都市發展局徐中強局長,謝謝議員關心。
蔡麗青議員,再來是社會住宅，有盤點其他地點了嗎？這個之前我也有拜託過，包括「和順安居」還有其他地點，這個也請都發局再努力。
都市發展局徐中強局長,我先簡單說一下，和順安居預定明年1 月要動工。
蔡麗青議員,所以什麼時候完工？
都市發展局徐中強局長,"大概於117 年會完工，總共能提供1,700 多戶……"
蔡麗青議員,一樣在我們市長任內嗎？
都市發展局徐中強局長,在市長任內會動工。
蔡麗青議員,市長任內會動工但是不會完工，希望能儘快，這些都是市長的政績，你看我們市長做了這麼多。
都市發展局徐中強局長,至少是在市長任內辦成此案。
蔡麗青議員,感謝。再來要問管理商圈的經發局，安南區是市區唯一沒有商圈的區，請先做好準備來推動，也希望到時候有經費可以支持，讓我們安南區可以發展起來。感謝局長，這個議題我之前有說過，等我們準備好的時候，我希望商圈也已經完成，謝謝，請坐。
蔡麗青議員,"接下來請教環保局局長，土資場、資源回收場、垃圾場包括焚化爐，都在安南區，尤其是在土城，幾乎全部都在我們的城西裡面。城西焚化爐更新爐的回饋設施，我從上次質詢追到現在也沒有進度，更新爐的回饋金3,000 萬元，局長說議員爭取要作為土城各國中、小的營養午餐跟學雜費。上次拜訪局長時，你說會撥600 萬元作為營養午餐費，還剩下2,400 萬元，我問局長，可不可以爭取作為土城的建設、里鄰活動經費等等，你說不可以，這2,400 萬元的使用要跟安南區另外6 位議員討論，不是我們自己土城的議員說了算，也不是我們土城鄉親說了算。我接受了，因為只要公平就好；對我來說，不要求比人家多，我只要公平就好。結果這次的預算送進來，2,400 萬元你花下去了，當然你也是用在我們土城地區學校的學雜費，這沒有問題，但3,000 萬元的回饋金，你全部第4屆 第2次定期會 市政總質詢  691都跟特定人去溝通，包括要做的馬路跟其他建設。整個土城的建設經費都是1 個人說了算，土城是誰說了就算的嗎？他們代表土城嗎？誰能代表？當然我很認同補助營養午餐跟學雜費，這些都是我們確實需要的。但是局長，我們不是只有這部分有需要，你看我今天收到的這個傳真，你說會找我們討論，不要說你沒有找6 個議員討論，你也沒有找我討論。我們土城有誰可以說了算的嗎？郭信良在土城拿到第1 高票，他也不敢說土城是他說了算；我拿第2 高票，我也不能說我說了算。"
蔡麗青議員,我們要考量的是所有鄉親的需求，到底為什麼土城的事情我都最後知道？這是我一直跟你拜託的，包括畫面上這件，我也真的是很生氣，明年就是土城的香科年，我有跟市長報告過，跟民政局局長、環保局局長都有說過，每年香科年的回饋金，都是先預留下各陣頭需要使用的額度後，才發給里民，這部分在過去也經過很多的抗爭，好不容易讓各個陣頭有這樣的認知，十幾年來都是這樣做，今年我還事先提醒一定要這樣做，結果你們眼睛閉著就發下去了，你說是讓里民自行決定要不要扣起來，大家當然不要。這次所有的陣頭眼看著明年就要出香，經費都短缺，我也希望從那邊拿一些經費來補助這些陣頭，結果看到這次送來的預算書，你們已經決定並且全部都分配完了。局長，我真的不知道你是不是看不起我這席議員，你這樣做，未來我在土城要怎麼做事？接下來的3 年，我是不是得將環保局的預算逐條審視，這樣我們就沒有互信的基礎，你答應我的事情都沒有做。
環境保護局許仁澤局長,報告議員，基本上整個公文在核定時，我們都有告知議員。關於回饋金的使用方式，都是各里經過鄰里長會議後，再上報至區公所……
蔡麗青議員,局長，你們是事後告知，你說那些我都知道，所以我才會事先告訴你，當然有很多里民不願意被扣錢，他們不願意去支持廟宇、不願意支持土城香科……
環境保護局許仁澤局長,對，還有外地移入的居民也慢慢變多。
蔡麗青議員,所以十幾年前大家才會經過這麼多的抗爭，好不容易建立的共識且行之有年，你今年讓他們自由發揮，讓我們的陣頭沒有經費。你知道現在土城是誰在召集陣頭，誰在想辦法的？大家都去找王增榮主委還有地方人士來跟我講，我當然還是要再來拜託你。本來我是希望用一部分的回饋金來補這個差額，但是這些回饋金都已經挪去別的地方使用了。
環境保護局許仁澤局長,"報告議員，每年的回饋金大概是8,900 萬元，每個鄰里對於回饋金都有它的使用計畫，要不要發放現金也都討論過；由里長跟鄰長、里民先溝通，最後才決定的。所以今年這些錢，事實上是沒有撥到其他地方去使用。"
蔡麗青議員,局長，我覺得這是種互信和尊重，你這樣做，我在土城很難做事。
黃偉哲市長,議員，您覺得現在香科的差額，初略估計起來大概有多少？
黃偉哲市長,第4屆 第2次定期會 市政總質詢  692蔡議員麗青：
黃偉哲市長,這部分我再跟市長報告。
黃偉哲市長,我們再來共同想辦法。
蔡麗青議員,範圍要到哪幾個里、有幾個陣頭，每個人的額度都不一樣，所以這部分我還在想。
蔡麗青議員,感謝市長，這真的要靠你們來幫忙，畢竟明年就是香科年。另外，我還要再拜託一件事；局長，這件人事案我已經告訴你很多次，我不是要關說科長或升官的人事，這位是我們土城宋江陣的成員，他在環保局清運隊擔任司機，目前你們水溝班有位司機退休，他希望調來水溝班，因為宋江陣現在開始練習了，宋江陣的89 個成員中，只有他會開大車，出入都是靠他載。我拜託你，水溝班的那位已經退休，可以讓他從清運班調來水溝班，清運班也都已經要再補人。局長，好幾個月了，你不僅回饋金不給我，連這樣卑微的要求，你都沒有幫我處理。
環境保護局許仁澤局長,議員，基本上如果他需要請假訓練，我們都沒有問題，甚至還在思考說能不能給他公假。如果是與市政有關的正式表演，我們也可以給公假，我記得這個班長是還沒出缺。
蔡麗青議員,他不是要當班長，他是隊員而已，只是要從清運班轉到水溝班，就這麼卑微的請求，因為這樣他可以正常上下班，晚上練宋江陣還可以開車載大家，只是這樣而已。
環境保護局許仁澤局長,這個司機還沒有退休，還沒出缺。
蔡麗青議員,即將要退休了，是不是可以讓他轉調過去？
環境保護局許仁澤局長,我一定會跟科長、隊長再討論。
蔡麗青議員,你的經費不給宋江陣，人也不給宋江陣，你知道現在陣頭多難找人嗎？一個陣頭的組成，我是從隔壁村找人來，才硬將人數湊成；錢的部分困難，人的部分也困難。就這樣一個卑微的請求，我是基於公平正義原則，不是要跟你討要人事或一些有的沒的，我是在幫我們的鄉親合理爭取，但你連這個都處理不了。這次的預算我是顧全大局才讓它過的，局長，下次我真的就沒辦法接受你們這樣對我。
環境保護局許仁澤局長,這部分我會跟隊長好好去討論這個職缺。
蔡麗青議員,局長，你已經答應我好幾個月了，說要做，都沒有做。如果你們這樣做事，以後環保局的預算，我也會每一條都有意見，都要按燈發言，大家不能這樣做事，要互相，局長請坐，接下來是台江大道改善工程。工務局局長，預計什麼時候會全線完成？
工務局陳世仁代理局長,向議員報告，因為台江大道比較寬，長度大概有10 公里，所以我們就分成4 段來改第4屆 第2次定期會 市政總質詢  693善；其中有2 段在今年度大概都已經完成，目前就剩下北安路跟安吉路，以及曾文溪到安明路這2 段。
工務局陳世仁代理局長,我們有部分爭取到前瞻計畫的預算，部分會納入113 年度的預算來辦理。
蔡麗青議員,所以全線什麼時候會完成？
工務局陳世仁代理局長,明年底之前應該會完成。
蔡麗青議員,台江大道的問題拖這麼久，終於在黃偉哲市長任內要完成了。感謝局長，請坐，也請儘速完成。
工務局陳世仁代理局長,謝謝議員。
蔡麗青議員,再來，我們臺南市的T 霸這麼多，我跟工務局要資料，結果你們回覆沒有資料。這個到底合法還是不合法？我知道工務局有去拆除T 霸，對於你們拆除T 霸的選擇，我不了解。有些被拆除的，你們說是因為有人檢舉，其實全部都不合法，有些拆、有些不拆，就引起了一些爭議。
工務局陳世仁代理局長,向議員報告，臺南市T 霸拆除作業，從111 年到今年10 月底總共拆除4 支，這4 支T 霸位於高速公路兩側，依《公路兩側公私有建築物與廣告物禁建限建辦法》所規定的範圍，這4 支T 霸的所在位置是不能夠設置的，這是它們被拆除的原因。
蔡麗青議員,所以只有這4 支不符合規定要拆除？
工務局陳世仁代理局長,另外的是在200 公尺以外，其實可以有機會去申請合法的設置。
蔡麗青議員,好，感謝，請局長於會後將資料給我，讓我好對鄉親說明，這只是公平的問題而已。
工務局陳世仁代理局長,當然，這是應該的，謝謝議員。
蔡麗青議員,再來是教育局。這是南興國小地下室，漏水又漏電，讓小朋友在這樣的環境裡學習很不應該，且南興國小的學生數量倍增，教室已經不夠用。雖然南興國小位處相對偏僻的地方，但是安南區人口激增，相較於去年，南興國小的學生數量呈現倍數成長，未來的學生數將越來越多。請局長說明一下，地下室要如何改建？
教育局鄭新輝局長,議員一直很關心，學校已經請建築師去了解，這部分可經由何種方式來改善；等學校提出經費預算後，我們再來看要如何協助。再來是安南區的人口會不斷增加，但是因為南興的校地只有1 公頃多，相較於周邊來講，目前大概是安定國小的學童數比較多，我們已經請安定國小先規劃增班，以因應整個安南區就學人口的需要。
蔡麗青議員,第4屆 第2次定期會 市政總質詢  694很好，感謝局長。再來是公幼教師反映的問題，教師配合小朋友延後下班，加班時數以時薪計算，但是勞、健保是學校負擔，甚至那樣的基本時薪也請不到老師來加班，所以都是由學校自行負責，這部分希望局長可以做一個研擬。
教育局鄭新輝局長,是。
蔡麗青議員,再來是安南國中的禮堂，從以前到現在都沒有冷氣。學校現在班班有冷氣，可是安南國中這麼大的禮堂，卻因為沒有電線，所以一直沒有冷氣。這件事讓我覺得匪夷所思，是不是可以想辦法來幫忙解決？
教育局鄭新輝局長,向議員報告，這部分已經有請校長找專業技師進行估算，因為整個電力系統也要一起改善，所以等校方提報上來，我們再來了解，看要怎麼處理。
蔡麗青議員,感謝局長，麻煩你了。接著請問體育局局長，我們剛結束全運會，2025 全中運又是臺南市舉辦，對不對？
體育局陳良乾局長,對。
蔡麗青議員,我們的舉重選手方莞靈，她在東京奧運中受傷，幸有「運科協助計畫」的幫助，得以在這次全運會順利拿到金牌，為我們臺南市爭光。這個計畫在10 月底結束了，他們很關心我們會不會再透過運科協助計畫，協助他們籌備下一次的競賽？
體育局陳良乾局長,會，今年的全國運動會已經順利完成，但是有很多缺失，10 月26 日結束後，我們從28 日就開始檢討，希望114 年全中運時夠辦得更好。昨天我也跟葉副市長還有長榮大學的校長一起討論這件事，114 年的全中運是在4 月19 日到24 日舉行，而長榮大學是5月3 日要辦全大運，所以我們兩個單位可以一起合作，不管是場地、器材或人員的調配，我們都可以互相來支援。
蔡麗青議員,好，感謝局長，你把我想問的都講完了。全中運我們全面備戰，全運會上沒有做好的部分，下次就不要再發生了，包括宣傳也是。局長辛苦了，請坐。
體育局陳良乾局長,謝謝議員。
蔡麗青議員,很多民眾反映要爭取游泳池，之前局長說要設在安明路，後來主任又打給我，說這一案未必會成。但是我們臺南市確實有需要，剛才也有其他議員質詢游泳池的方向，我們也是希望繼續努力，地點一定要選在我們安南區，好不好？
體育局陳良乾局長,向議員說明，因為那地方是國有財產署的有償撥用地，需要2.3 億元經費。
蔡麗青議員,第4屆 第2次定期會 市政總質詢  695除了那邊，應該還有其他合適的地方，再麻煩局長，希望能在市長任內完成。
體育局陳良乾局長,我們會積極尋找合適的地點來設置游泳池，這是我們的目標。
蔡麗青議員,再來，針對安南區安中路一段，這次因為急降雨而造成的淹水，請問水利局局長，對於這一段淹水有什麼解決的方案？請局長說明安中一街的排水改善工程。
水利局邱忠川局長,向議員報告，整個安南區的治水我們是採綜合治水，所以現在廣設抽水站，抽水站已經開工。安裝抽水站經費3.12 億元，每秒鐘抽24 噸水，海東D2 抽水站經費2.14 億元，也已經開工，在明年度的5 月跟12 月都會陸續完成……
蔡麗青議員,因為時間關係，請局長簡單說明。
水利局邱忠川局長,安中一街排水改善工程已經開工，經費820 萬元，長度80 公尺，已經有發包了，明年汛期前會完工。
蔡麗青議員,所以這邊完工後，是不是就可以解決安中路一段淹水的問題？
水利局邱忠川局長,如果只做一小段，效果有限，所以我們廣設抽水站，朝整個大方向來做。
蔡麗青議員,城北路這裡只有一邊有水溝，所以也是逢雨必淹，是不是可以想辦法協助？
水利局邱忠川局長,城北路這邊已經有上網招標；昨天第1 次開標，流標後我們立刻上網，繼續進行第2 次招標。
蔡麗青議員,好，感謝。這是我在第1 次總質詢時所提出，有關臺南火車站的古蹟修復工程。火車站是我們臺南市的門面，今天林俊憲立委又再次帶隊前往臺南火車站要求改善，這部分臺鐵已經做出回應。再來是關於安南區的國8 入口意象，工務局是不是可以替我們想辦法？未來安南區發展潛力大又是市中心，但是來到安南區，卻沒有一個入口意象，是不是請局長這邊幫我們努力？
工務局陳世仁代理局長,我們把它帶回去研議一下。
蔡麗青議員,好，最後要講登革熱的問題。登革熱的防治，最終就是要澈底落實「巡、倒、清、刷」，我很感謝黃偉哲市長，成立安南區的水溝班，麗青也帶隊配合我們環保局，一直在做這些清汙工作。環保局協助清理的水溝地點很多，登革熱的案例確實有明顯下降，感謝。有些水溝設計不良，沒有辦法完成清汙的部分，會後我再提供資料給工務局，也希望未來工務局再努力。雜草清除的部分，在市長與環保局的支持下，安南區經過這1、2個月的打拼，也完成了很多路段。我知道環保局非常辛苦，把整個臺南市的水溝跟雜草第4屆 第2次定期會 市政總質詢  696都清除的很澈底，迅速減少我們登革熱的案例。再來有關疫苗爭取及重啟動保園區，我們支持學甲動保園區的啟動……
蔡麗青議員,主席：（施余興望Tjakumay Tagaw議員）
蔡麗青議員,好，謝謝蔡麗青議員。今天上午的議程到此結束，非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪，本會同仁的出席，以及電視機前各位市民朋友的收看，散會。
