speaker,content
邱昭勝議員,那裡離學校也有一段距離，而且那天會勘我也有去，裡面都是樹木，應該能降低噪音汙染，你要澈底解決，就得找到地方安置，把這些流浪狗聚集暫置，不然每幾天就被報導一次，學生被狗追到跌倒、老人被狗咬傷等。
農業局李建裕局長,所以我才說要感謝議員協助找到這個地方，校長及學校這邊我們會積極去溝通，希望能早點成事。
邱昭勝議員,積極一點，不然因為這個問題，每位里長和民意代表都被罵到臭頭，你們動保處去抓狗，怎麼抓都抓不到，狗比人還聰明，一去牠們都知道你們要捕抓，全跑光了。
農業局李建裕局長,聽到聲音就跑了。
邱昭勝議員,這些餵養流浪狗的愛狗人士都不在他們家養，都去重劃區或到處餵養，導致狗看到人就一直追。
農業局李建裕局長,是，感謝議員，我們會一併做處理。
邱昭勝議員,"局長，謝謝。照片中這塊地在安南區安昌街，是以前要作為警察局第三分局和順派出所及交通處理小組使用，剩下的是稅務局住宅區用地，市長，我建議這塊地能否予以活化？那天我有請交通局去會勘，這塊地2,000 多坪，四四方方很完整。"
黃偉哲市長,地目是機關用地嗎？
邱昭勝議員,對，本來是住宅區用地，以前王錦德議員曾建議將第三分局和順派出所及交通處理小組移到這裡，上次總質詢時我也向局長說過，這裡做第三分局較偏遠，建議取消分局的遷移，你也說OK，因為這裡花了很多錢，我很關心，怕你沒錢說不蓋了，我們能不能將這塊地變更回財政稅務局的住宅區用地？
黃偉哲市長,都市計畫的部分，請都市發展局向你報告。
黃偉哲市長,第4屆 第2次定期會 市政總質詢  641都市發展局徐局長中強：
黃偉哲市長,向邱議員報告，明年我們要開始做第六次通盤檢討，這算是主要計畫的變更，我們可以來檢討一下。
邱昭勝議員,那天財政稅務局是說變更回住宅區用地他們會比較好使用，不會受到機關用地的限制，不然警察局要除草可能也沒錢，財政稅務局錢較多，要除草會比較有錢，好像是警察局出60％，你們出40％？
財政稅務局盧貞秀局長,向議員報告，這塊地總共1.1 公頃，有三分之二是機關用地、三分之一是住宅區用地。
邱昭勝議員,那天你們同仁說警察局既然不建了，是否能變更回住宅區用地？
都市發展局徐中強局長,向議員報告，通盤檢討時我們會來檢討這塊土地，但已經是機關用地的部分我們會優先看市府有何單位要進駐，若沒有需要，我們再來其他……
邱昭勝議員,對，土地要活化，你放在那裡長草沒有用。
都市發展局徐中強局長,若有單位要進駐，有建設就不會雜草叢生。
邱昭勝議員,或者可以出租，市政府也可以有租金收入，合法的出租，這塊土地本來有圍籬圍著，颱風來時將圍籬吹走，這裡不用2 個月就可能被倒滿垃圾，你要不要相信？開始有人亂倒垃圾時誰要處理？是不是這樣？局長，再麻煩一下。
都市發展局徐中強局長,好。
邱昭勝議員,儘快處理。
都市發展局徐中強局長,好，都市計畫通盤檢討時我們再來檢討。
邱昭勝議員,局長，這支影片你有看過吧？這是第三分局抓捕詐騙集團的影片，市長，你知道這件案子局長總共阻止了多少錢被詐騙嗎？
黃偉哲市長,"1,800 萬元，電視新聞有報導。"
邱昭勝議員,所以局長很用心在阻止和宣導詐騙案，員警也很認真宣傳，但還是很多人被騙。
黃偉哲市長,"每個月都阻擋了3,000 萬元至5,000 萬元被詐騙，每年約有5 億多元，但是詐騙案還是愈來愈多。"
邱昭勝議員,第4屆 第2次定期會 市政總質詢  642這件案子還有一件事是和順派出所所長被歹徒撞到，手受傷住院，結果保險公司理賠的金額不夠，他還要自付5 萬多元。局長，我覺得這樣比較不合理，是不是？
警察局廖宗山局長,我有到醫院探望，他的手還開刀，這名所長很認真，賠償的部分都沒問題，我們有二個系統可以申請住院時產生的所有醫療費用，包括督察系統、人事系統，都有辦法補助全額住院費用，這沒有問題，請議員放心。
邱昭勝議員,局長，我說的意思是以後這種……
黃偉哲市長,他不用花到自己的錢。
邱昭勝議員,這種因公受傷，保險公司理賠不足的費用，警察局應該編一些預算支應，讓基層員警們出去辦案時能放心。
警察局廖宗山局長,絕對沒有問題。
邱昭勝議員,你說了就絕對沒問題，真的，因為所有高層、中階及基層員警都沒聽到有人說你不好，就我聽過的之中，你是第一個。
警察局廖宗山局長,謝謝。
邱昭勝議員,真的，局長，謝謝。
警察局廖宗山局長,我們盡心將臺南市的治安維護好。
邱昭勝議員,所以要讓基層員警知道這件事，以前有的人以為受傷要自己出錢，不知道有支援的系統可以申請。
警察局廖宗山局長,我們會主動幫忙，這都沒問題。
邱昭勝議員,好，局長謝謝，請坐。
警察局廖宗山局長,謝謝。
邱昭勝議員,環境保護局局長，這裡是東和里社會住宅基地旁，被亂倒垃圾，旁邊都是樹木，這是在人行道上面，要怎麼處理？
環境保護局許仁澤局長,我們先去了解一下，因為絕對有管理單位，可以整理的部分我們會先整理。
邱昭勝議員,附近有棒球村、歷史博物館，還有一些居民會去運動，這樣的環境能看嗎？
邱昭勝議員,第4屆 第2次定期會 市政總質詢  643環境保護局許局長仁澤：
邱昭勝議員,我們來了解一下。
邱昭勝議員,這裡的監視系統可能比較不足，沒有監視器的地方就是垃圾一大堆，為什麼垃圾一大堆？因為人行道的樹木太茂密，比較不會被發現，有人機車騎過去就丟一包，你們抓得到嗎？怎麼抓都抓不到。
環境保護局許仁澤局長,議員所說的監視器我們來裝看看，看有沒有適合的點安裝，管理的部分我們再協調，看能否加強。
邱昭勝議員,好，局長，謝謝。再來是中石化安順場到明年就要……
環境保護局許仁澤局長,5 月底前要整治完成。
邱昭勝議員,未完成該怎麼辦？你們10 月26 日還有去開會？
環境保護局許仁澤局長,對。
邱昭勝議員,但是他們說旁邊土城的垃圾場已經很亂了，臭味都影響到附近了，中石化使用第4套爐在燒，是不是？
環境保護局許仁澤局長,是。
邱昭勝議員,燒了之後有用嗎？
環境保護局許仁澤局長,現在其實在試車，還沒結束，第4 座的處理量能很大，若是由這座來處理，應該會提早，但現在有些需要微調之處，還需要向我們申請。
邱昭勝議員,現在地方煩惱的是什麼，你知道嗎？燒這些汞汙泥，如果又揮發出去，會造成他們二次傷害，所以說，汞汙泥的排煙系統你們也要做好。
環境保護局許仁澤局長,設備當然要……周圍也需要監測或加裝設備，這我們會來要求，現在也有里長及里民要求是否要多1、2 個點，我們會馬上與他們討論，看能不能增加。
邱昭勝議員,局長，再麻煩一下，多用心一點，拜託。
環境保護局許仁澤局長,是，謝謝。
邱昭勝議員,我今天的總質詢到此結束。感謝市長、方秘書長及各局處首長，謝謝。
主席郭鴻儀議員,第4屆 第2次定期會 市政總質詢  644感謝邱昭勝議員，今天早上的議程到此結束。非常感謝黃偉哲市長、方秘書長及各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席及電視機前各位市民朋友的收看，散會。
