speaker,content
趙昆原議員,這是公民的 3 個要求，第一小孩子玩這些遊具，我們也要傾聽他們的聲音、公民也能一起參與及審議、跨局處也能認同這些遊具，並且採用最高品質。甚至我們現在要求的特色公園都是兒童公園，那我也漸漸有了歲數，我發現這些公園都沒有屬於老人家的，但是公園都是這些較大歲數的人帶著孫子、孩子去遊玩，然後就站在那邊看著，沒有一項是屬於老人家的，局長我要跟你建議，包括也請市長你看一下，如果能設置一些適合樂齡的設施，讓這些長者帶著孫子、孩子去到那邊時，他也能在旁邊運動訓練一下，這樣好嗎?要不要找個地方設置?
工務局蘇金安局長,共融式公園大概就有這樣的特色，臺南市目前也是有，但是比較少而已，比如說永康區的祥和公園，行動不便者也都可以使用；或者是港濱歷史公園，行動不便者也都可以遊玩。
趙昆原議員,你看別的縣市就那麼普遍，為什麼臺南市每樣都墊底?我也不敢用數據來看，我對市長已經是非常尊重了，我們竟然又是墊底的，市長，我今天對你真的是非常客氣的，我想了一整晚，要怎麼稱讚你。
黃偉哲市長,感謝，我跟議員報告，臺南市的第一座特色公園是從我任內開始的，既然從我的任內開始做第一座，我們也很認真的要追上人家的腳步，當然現在數量上還是比人家少，尤其是臺南市有 37 個行政區，我們就一個一個來設置。
趙昆原議員,我知道你會說到做到，本席當時開口跟你爭取運動館時，你也馬上答應溪北一定是第一個，但是市長你答應給我們之後，後續的工作你有繼續注意嗎?運動館的部分我們一樣建議希望百姓能參與，但是市長你要不要聽一下實際情況，體育局辦了一個說明會，你知道現場有幾個人嗎?你要聽嗎?除了里長、民意代表、秘書、助理外，我直接在現場詢問現場是新營的市民請舉手，除了這些人以外，只有 2 人，請問市長這 2 人能算是代表民意嗎?這種說明會算數嗎?
黃偉哲市長,可能是他們沒有通知到，或是百姓沒有興趣。
趙昆原議員,我並沒有要批評你，我也沒有要批評他們，如果只有 2 個人來參加說明會，這樣算數嗎?可以代表新營市民嗎?可以代表整個溪北市民嗎?你要不要思考一下?
黃偉哲市長,我們會檢討這個部分。
趙昆原議員,你好不容易答應我們溪北，溪北的人都很高興能有一個運動館。
黃偉哲市長,高興的話為什麼不來參加?
趙昆原議員,你們有確實通知到人嗎?有通知嗎?
黃偉哲市長,若是沒有確實通知到人的話，那就是局處的問題、公所的問題。
趙昆原議員,今日好不容易將臺南市做得不好的，要來新營區做，那這樣我們是不是一定要能超過臺南市才對，不是嗎?
黃偉哲市長,對，要做得好一點。
趙昆原議員,光是選場地就好，我們說的就不算數，區長說的就算數，立委說的也算數，市長，這樣叫做全民參與嗎?
黃偉哲市長,應該不會這樣。
趙昆原議員,就現在已經發生了，我今天真的是要稱讚你的，你不覺得我今天跟你談話對你非常客氣，也在稱讚你，整個都反過來，你現在卻還懷疑我的想法?
黃偉哲市長,我沒有懷疑。
趙昆原議員,你剛剛跟我說不是這樣。
黃偉哲市長,我是說我們若是有做得不足之處，我們會檢討。
趙昆原議員,並不是你們做得不好的時候才要檢討，你現在就要一起參與、現在就要去督促，好嗎?
黃偉哲市長,好，我會要求區公所跟局處要辦這種說明會時，一定要通知市民。
趙昆原議員,這是你的功績，我舉例來說以場地而言，南瀛綠都心有這麼多樹木，現在全民運動館又要設置在那裡，萬一要砍樹，這些樹木是好不容易才長得這麼大。
黃偉哲市長,對。
趙昆原議員,挑選別的場地會比較不好嗎?借用體育場的環保局占用體育局的用地已經多久了?
黃偉哲市長,占用很久了。
趙昆原議員,30 年了，難道公部門沒辦法解決自己的事情嗎?
黃偉哲市長,我會認真思考，跟議員報告，在我的任內一定達到你的要求。
趙昆原議員,真理大學學校廢棄不用的部分，你們要去努力，若是將環保局遷移至另外一個地方的話，那是不是就能整個帶動並活絡那個地方?
黃偉哲市長,你所說的方向我們會來思考。
趙昆原議員,一占用就是 30 年，都不處理。
黃偉哲市長,占用是從以前就開始占用，但在我的任內會來解決。
趙昆原議員,我希望能在你手中解決，好嗎?我也講過很多年了，將新營區的運動空間還給新營人，好嗎?
黃偉哲市長,好。
趙昆原議員,臺南市當時是因文化古都而合併，第一次未通過，第二次送件就叫文化古都，稱為文化古都之後才合併，接下來就先將議員合併，那時跟我們說議員合併之後接下來就是行政區合併，結果到現在已經過了幾年了?賴清德市長就任 8 年，你當市長也已經 4~5 年了，總共 13 年，行政區域到現在也還沒合併，市長，這部分你們是不是應該要思維一下?
趙昆原議員,先騙議員，我們那時問民政局長將議員合併後，變成要兼顧 6 區，跑攤會跑不完，服務品質也會變差，他竟然回答「我又沒有叫你選」，你知道嗎?以前他們那些人就是這個樣子，「我又沒有叫你選，不然你就不要選。」黃市長偉哲：
趙昆原議員,我沒有這樣回答吧?
趙昆原議員,不是你，你還沒有擔任市長，你不要緊張，我今天沒有要批評你，我只是為你感到委屈而已，這就叫做文化古都，但是在這段時間我們看到這個文化古都漸漸變質，完全變質。市長，太陽能光電遍布，遍地開花，從後壁區、鹽水區沿路看過去，你知道嗎?這太陽能光電已經進入市區中了，不要說當時七股區那邊在抗議，現在已經漸漸延伸至市區中，看了真的很悲哀，市長你也有跟我保證過，只要在你的任內就不可能讓農地拿去種電，你有跟我說過吧?
黃偉哲市長,是農業用地不能隨便變更，這是我改的，還有第二個就是臺 61 線以西的部分現在也不考慮。
趙昆原議員,如果是政府的政策你也會跟進，一樣無解，現在農地要變更你不讓他們種電，萬一又來個農電共生的話，你就又沒有辦法了。市長你身為臺南市的大家長，你有權力來保護臺南市民的生命及財產，對不對?
黃偉哲市長,是。
趙昆原議員,請你在回覆我時正經一點，不要一下子就坐下。
黃偉哲市長,是，不好意思。
趙昆原議員,不要這麼不正經，我會覺得你對我非常不正經。
黃偉哲市長,我很認真。
趙昆原議員,你身為大家長，所有的抗爭也好，說真的我們並沒有要你非得一定要親自到場，但是你的幕僚絕對一定要去了解這些事情，像這個儲能的事情在抗議時，你也不知道。官員或是地方議員去到現場都說與市政無關，與市政府也沒有關係，市政府沒辦法管他們，市長，我若是你的市民，我不會感到很無奈、不會感到很悲哀嗎?若是在現場聽到官員這樣回答的話，市民會情何以堪。
黃偉哲市長,這個部分應該不是良田。
趙昆原議員,繼續接下去，白河蓮花，你看整個都是蓮花，都已經侵入到住家旁邊，這樣還不是良田嗎?白河的蓮花節希望不要在你任內就斷了，雖然以前在賴清德時代時蓮花節就沒有在辦了。
黃偉哲市長,沒有辦嗎?
趙昆原議員,沒有辦，就都沒有蓮花節了，只是隨便辦個開幕儀式而已，不像以前陳唐山、蘇煥智時代那麼積極，沒有辦了之後，就被呂秀蓮拿去桃園舉辦。
黃偉哲市長,賴清德的時候呂秀蓮應該就沒有擔任縣長了。
趙昆原議員,她身為縣長的時候，整個就被拿過去了，人家很積極，而我們這邊是放棄的。希望在你任內不要整個完全斷了，若是將這些栽種蓮花的地方變成太陽光電的話，那就等於在你手中斷了，市長，我不希望看到這個樣子，我拜託你對於太能光電的要求，地方政府是你在管，中央政策是你在配合，所以希望你能站在百姓的立場來思維，要保護一下。
趙昆原議員,這樣的話這些蓮農會感謝你，這些蓮農多可憐，第一仰賴政府舉辦蓮花節活動，但卻不辦。
黃偉哲市長,我就任後就有辦了。
趙昆原議員,第二，將水源提供給別縣市使用，導致白河區必須要控制給水區，結果蓮花又不能種了，你看這樣有沒有很可憐。
黃偉哲市長,以前水庫都已經沒有辦法蓄水了，從我任內開始清淤，現在已經可以蓄水了。
趙昆原議員,市長，雖然水有增加，但是請問分配有沒有問題?你知道現在水是供應到嘉義，以我們鹿寮水庫……
黃偉哲市長,鹿寮水庫是在嘉義轄區，白河水庫是在我們的轄區。
趙昆原議員,鹿寮水庫是在崎內。
黃偉哲市長,鹿寮這個地名是在……
趙昆原議員,水利局長，鹿寮水庫是在臺南市還是嘉義縣?
水利局韓榮華局長,現在是臺南市的……
趙昆原議員,是臺南 11 個水庫中的其中之一，對不對?你要跟市長報告一下，他以為是屬於嘉義縣的。
水利局韓榮華局長,跟議員報告，鹿寮水庫是屬於農田水利署嘉南管理處，確實有在供灌白河地區這些的……
趙昆原議員,談到這裡我就接著講，市長，鹿寮水庫以前有開放，現在已經沒有開放了，市長，希望能跟國防部爭取一下，因為他們要打靶就將鹿寮水庫關閉，這也是臺南市的損失。
黃偉哲市長,跟議員報告，你指的是旅遊的部分沒有開放民眾進去。
趙昆原議員,對。
黃偉哲市長,沒關係，我們會跟國防部反映。
趙昆原議員,這要去協調，包括它們的機場都已經侵入到白河區，白河區蓮潭那個地方因為飛機航道改變飛經臺南市，叫那邊的居民要如何生活?
黃偉哲市長,飛機是在水上機場。
趙昆原議員,是在水上，但是因為航道改變，變成會飛經蓮潭這邊，市長你身為大家長，要讓你知道你有責任交辦有關單位去跟他們協調。
黃偉哲市長,好，我有責任來了解一下。
趙昆原議員,不管怎麼樣也要幫百姓爭取一下，這樣好嗎?
黃偉哲市長,是。
趙昆原議員,接下來是教育的問題，特教整體輔導人數的部分，這一張表，局長你應該看的懂，接下來，你看增班的部分臺南市也是墊底，我剛剛有說不要再比較整個的部分，臺南市7 班、新北市 11 班、高雄市 28 班、桃園市 30 班。接下來，學齡前的輔導教師，局長，這個部分你清楚嗎?
教育局鄭新輝局長,我了解。
趙昆原議員,還需要我再說一遍嗎?
教育局鄭新輝局長,不用。
趙昆原議員,看這些表你就知道問題出在那裡吧?
教育局鄭新輝局長,是。
趙昆原議員,你看這樣公平嗎?
教育局鄭新輝局長,跟議員報告，你也很關心。
趙昆原議員,你身為局長這樣安排資源，公平嗎?
教育局鄭新輝局長,跟議員報告，其實國小、國中的巡迴輔導老師的師生比最高的有到 13 位，當然學齡前的確實有比較高。
趙昆原議員,數字會說話，局長不用辯解。市長，這個學前輔導的輔導員其實也算是老師，但是一個老師要負責幾個孩子?
教育局鄭新輝局長,現在是沒有標準。
趙昆原議員,有 40 位孩子要輔導，老師可能 2 週才輪得到一次。
黃偉哲市長,跟議員報告，本來每一班就有老師，這個是巡迴的。
趙昆原議員,這是特教，是屬於特殊學生。
黃偉哲市長,但是特教學生本身的那個班也有老師。
趙昆原議員,對，但是原本那班的老師對於特教這部分比較不清楚，市長，我想建議的是要輔導這些不管是過動兒或是先天性的孩子也好，這些特教老師是不是會比較清楚?但是如果讓原本的那班的老師來輔導，是不是會輔導不了?我希望如果有資源的話，是不是能多派幾個?
黃偉哲市長,你的意思是說我們現在是增加 7 班，應該要再多增加幾班。
趙昆原議員,現在 1 位老師要針對 40 位孩子，師生比 1:40、1:30，你說 1 位老師要如何巡迴輔導 30 位學生?
教育局鄭新輝局長,跟議員報告，我們去年有招考 15 位學前特教老師，有降低了。
趙昆原議員,好，不要再說了，現在就讓數據說話，你們要如何改進跟市長報告就好，去跟市長說現在有在做改進，但是現在我所看到的就是這樣子，我有說謊嗎?
教育局鄭新輝局長,沒有，感謝，雖然數字有些出入，但我們會改進。
趙昆原議員,市長，請看簡報，教育部宣布 5 年達成師生比 1:8，目前 1 位老師要負責 30 幾位學生。
黃偉哲市長,這不一樣。
教育局鄭新輝局長,跟議員報告這是資源班。
趙昆原議員,不一樣嗎?
黃偉哲市長,不一樣。
教育局鄭新輝局長,這是資源班的師生比，學前的沒有調整。
趙昆原議員,教育部這個是資源班的老師，剛剛是特殊教育的巡輔老師。
黃偉哲市長,這是不一樣的。
趙昆原議員,1 位輔導老師要負責 40 位小朋友。
教育局鄭新輝局長,我們現在是 32 個。
趙昆原議員,好，現在是 32 個，他也要休息，所以大約 2 週後才又會巡迴來看一次。
教育局鄭新輝局長,對，他們原本是輔導小朋友，但是我們現在希望他們能來輔導老師，因為老師跟孩子接觸的時間比較長。
趙昆原議員,這只是要讓你們知道一下，在教育這一區塊，你們比較專業，我們只是將百姓的心聲利用今天在議事廳的時間反映出來讓你們知道。
教育局鄭新輝局長,謝謝。
趙昆原議員,我希望能優先調整，看能不能儘快達成師生比 1:8，另外也要增班，讓這些老師能正常上課。教保員上班 4 小時就要休息半小時，在這個空檔時間，請問誰要帶這些孩子?
教育局鄭新輝局長,跟議員報告，幼兒園都有一位增制教保員，若是休息的時候，可以請老師來支援。
黃偉哲市長,一個班有 2 位老師。
趙昆原議員,我所得到的資料是這些是我們所擔心的，你們若是已經有配套措施是最好的。
教育局鄭新輝局長,是，感謝。
黃偉哲市長,1 個班有 2 位老師，1 位老師休息的時候，另一位老師就可以支援。
趙昆原議員,不要老師休息的時候，孩子卻沒人照顧，這樣就不行。
教育局鄭新輝局長,這樣不行。
趙昆原議員,好，感謝你。
教育局鄭新輝局長,謝謝。
趙昆原議員,"市長，接下來,我曾經聽過你下班從臺南市區要回到新營區時，要從高速公路下新營交流道時所遇到的困難。"
黃偉哲市長,我是要來上班的時候。
趙昆原議員,要去上班的時候?
黃偉哲市長,我要來開會結果被塞在那邊。
趙昆原議員,你要來新營區開會?
黃偉哲市長,有時會開市政會議。
趙昆原議員,會從臺南市區來新營區，那與你從臺南市下班回來的意思是一樣的，對於這個困境我相信工務局長若是聽到我提起時就會直搖頭，我從開始當縣議員後，每次議會開會時我都會說全臺灣最差的交流道就在臺南市新營區，確實是如此，經過市長這幾年的努力，以及蘇局長你們的付出，讓復興路 30 米的道路也即將完成拓寬，非常感謝。對於現在的交流道我們是不是也應該思維一下，當時的設計太逼近長榮路與復興路的距離也太短，所以才會造成塞車，市長，這部分是不是也有機會與交通局長一起思維，我有個建議，新營區的南邊就是太子宮，從交流道來到太子宮那裡大約是 300 公尺。
黃偉哲市長,大約 300~400 公尺。
趙昆原議員,大約 300~400 公尺，若是下交流道後是往太子宮方向的話，還可以帶動太子宮與柳營的發展，不用還要來到復興路。
黃偉哲市長,你的意思是交流道下來時，直接有一個方向往那邊，不用再經過復興路。
趙昆原議員,不需經過復興路再迴轉往柳營或是鹽水的方向。
黃偉哲市長,所以就是從交流道下來時，還要再另外開一出口。
趙昆原議員,對，另外一個出口去接太子路，我是這樣建議，局長你也常常與我探討這個問題，若是有機會我希望市長也能幫忙跟交通部美言一下，這是真的可以改善柳營區及太子宮這 2 個地方。接下來，新營火車站要活化，以前新營市縣政府所在地非常熱鬧，都市發展局長，我也已經建議很多次了，你知道我非常用心想要打造新營區，文創的部分我們有在進行嗎?你們要怎麼做是你們的事情，新營火車站目前是不是也可以說是全臺灣最差的火車站?市長，完全沒有停車場。
都市發展局徐中強局長,這部分我們再來檢討一下。
趙昆原議員,完全都沒有停車場，你知道那裡百姓有多慘嗎?都沒有人敢停車買東西、吃東西。
黃偉哲市長,跟議員報告，你記得縣政府時代，在新營火車站旁邊有設置了一個立體停車場，結果變成蚊子館。
趙昆原議員,被當時的賴清德市長拆除了，你知道嗎?說不敷使用就拆掉了，我跟他說若是不要那座停車場的話，那是不是能搬到公園，然後就設置在那裡讓大家停車，而且是立體的，但不知為什麼卻直接拆掉了，當作廢五金賣掉了?
黃偉哲市長,我不知道為什麼，但是那時的利用率……
趙昆原議員,那時的議員建議當時的賴清德市長拆除，不然也可以搬到下營區的菜市場，在下營菜市場找個地方設置，讓大家能停車。
黃偉哲市長,你的意思是說立體停車場裡面的廢鐵等等東西，就拆掉當作廢五金賣掉嗎?
趙昆原議員,對，當作廢五金賣掉，你不知道嗎?這樣有沒有感到很悲哀，新營人有沒有很好欺負?
黃偉哲市長,那時的理由是建置好了之後都沒有人使用。
趙昆原議員,不是，是因為設計不良，車子轉彎時會擦撞到，因為這樣就拆掉，有沒有很悲哀?這個部分秘書長很清楚，不用我再說，秘書長你要跟市長建言一下，不要讓他什麼都不知道。接下來，糖廠的地景公園，以前若是說到美國好萊塢有 3 個景點，我們那時的計畫就是新營糖廠、花蓮糖廠及烏樹林糖廠集結成好萊塢，結果也拖了好久，也是又被當時的賴清德市長騙了，烏樹林糖廠魏德聖也失蹤了，新營糖廠我在他任內拜託了 8 年，他說只要是民進黨執政的話，一定會做，結果民進黨執政後也是沒有，局長，你的看法呢?
趙昆原議員,有沒有機會?
都市發展局徐中強局長,跟議員報告，新營糖廠的部分上次我已經有跟你說明過了，5 月底已經發包了，現在會再詳細規劃，這 40 公頃會再規劃。
趙昆原議員,好，我先這樣帶過就好，不然時間不夠了，我有答應要將時間給李偉智議員，後面的這些我之後再說。
都市發展局徐中強局長,我再找時間跟你詳細報告。
趙昆原議員,好。
李偉智議員,感謝趙議員，你辛苦了。因為這個案件比較緊急，所以特地跟趙昆原議員借用 3 分鐘的時間，財政稅務局長，這塊地我們大概討論了 2 年，你也很積極的在辦理，但是現在的管理績效，似乎不太好，除了我知道 7 月份預計要把目前的規劃成果跟居民做一個說明外，好像大約有 74 戶，這個部分的話，請你等一下利用一點時間說明一下進度，現在會提這個案件是因為前 2 天大雨的關係，所有的住戶擔心房子會倒塌的問題，有一戶終於倒塌了，而這個倒塌的狀況，也出乎我們的意料之外，當然我們知道他們應該要進行修繕，但是倒塌的的狀況非常嚴重，因為已經將四周圍的車輛全部壓毀了，所以在這個情形之下，你是不是能馬上啟動會勘?到底那一塊私有地……
主席郭鴻儀議員,偉智議員，依相關的規定是不能這麼做的，因為前幾天吳通龍議員也要求這樣子，但是大會是制止不能這樣做，所以不好意思。
李偉智議員,所以我只能使用我自己的時間。
主席郭鴻儀議員,所以時間就先還給趙昆原議員。
李偉智議員,好。
主席郭鴻儀議員,不好意思，這是大會的議事規則，不好意思。
趙昆原議員,我利用最後的時間來請教在座的局處首長，咖啡好喝嗎?這是東山咖啡，若是你們以前就沒有在喝咖啡的話，我也不勉強，今天委屈、勉強你們讓我請這杯咖啡，若你們喝了之後覺得不錯的話，我希望可以藉著你們的手將臺南的伴手禮分送給所有的朋友。
黃偉哲市長,現在市長室若是要送禮給來賓的話，都是送東山咖啡。
趙昆原議員,那蓮藕呢?市長，我很認真在替你推廣臺南的產業，白河蓮藕茶好喝嗎?
黃偉哲市長,甜甜的很好喝。
趙昆原議員,這是加黑糖的，並不是加白糖，這是人家的特色。
主席郭鴻儀議員,再給 1 分鐘。
趙昆原議員,絕對是土生土長，絕對值得我們推廣，你們目前所喝的蓮藕都是 70 歲以上的老人家做出來的。
黃偉哲市長,蓮花、蓮子、蓮藕。
趙昆原議員,現在都是 70 歲以上的老人做的，已經沒有勞工了，現在都是 70 歲以上老人家在做蓮藕粉給大家喝，結果市場上很多都是用越南進口的蓮藕混合。
黃偉哲市長,這個衝擊是全面的，像蚵仔也都是從越南進口的。
趙昆原議員,所以你們要負起全部的責任，對於外來進口的東西，我們一定要抵制，好嗎?
黃偉哲市長,就是要分清楚。
趙昆原議員,看要透過宣傳也好，或是透過警察局抓捕走私品也好，都可以。
黃偉哲市長,如果是從越南進口的就不要冒充是臺南市的。
趙昆原議員,對，不要冒充是白河區的。
黃偉哲市長,差一個字就差很多。
主席郭鴻儀議員,謝謝趙昆原議員。非常感謝黃偉哲市長、方秘書長及各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席以及電視機前各位市民朋友的收看，今天上午的議程就到此結束。
