speaker,content
民政局姜淋煌局長,愛之深、責之切。
民政局姜淋煌局長,是。
李偉智議員,我們坦白說，今天跟你說這些事情，是希望民政局轄下全部的機關部門，在你下面的人，不管是區公所還是里長，你真的要好好照顧，然後你要跟他們說，行政的部分，如果欠缺什麼……
民政局姜淋煌局長,是。
李偉智議員,人要給他人，錢要給他錢，這樣效率會比較好，這些工作不是沒做，而是就這些人，不知道要怎麼做，我相信是沒開會，如果有開，預算不會落後這麼多。
民政局姜淋煌局長,不是，議員，你讓我說明一下。
李偉智議員,你說。
民政局姜淋煌局長,首先就是你所說1 月到6 月的部分，已經結束了，是花出去經費的核銷問題，正在核銷中，所以這些進度都有趕上，我會後再跟你詳細說明。
李偉智議員,你把資料給我。
民政局姜淋煌局長,我會給你。
李偉智議員,審計部我有去問過了。
民政局姜淋煌局長,是。
李偉智議員,這些數字到底是產生權責，還是核銷？
民政局姜淋煌局長,是。
李偉智議員,這是權責問題，還沒有產生權責，所以沒有走到核銷，因此這個部分，你要確認一下，是已經產生權責，還是還沒有核銷？如果照你所說已經產生權責了，就已經算在執行了，還是你們還沒有關帳？
民政局姜淋煌局長,沒有，那是他們還沒有過來核銷……
李偉智議員,這個部分是還沒有產生權責。
李偉智議員,第4屆 第2次定期會 市政總質詢  277民政局姜局長淋煌：
李偉智議員,我數據會給你，會後數據會給你。
李偉智議員,局長，我跟你說，如果行政效率要提升……
民政局姜淋煌局長,是。
李偉智議員,民政局一定……我不敢要求你一定要執行率第1 名，但是至少也要在前段班。
民政局姜淋煌局長,是，這一定要的。
李偉智議員,當然。
民政局姜淋煌局長,因為這些經費，要編這些預算也沒有這麼簡單。
李偉智議員,再怎麼說，你在公部門也算最資深的了。
民政局姜淋煌局長,是。
李偉智議員,以這些局長來說。
民政局姜淋煌局長,是。
李偉智議員,所以，我認為局長……尤其你是本局。
民政局姜淋煌局長,是。
李偉智議員,本局到6 月底前執行率才53.91％，才半年度而已，不是全年度。
民政局姜淋煌局長,是。
李偉智議員,半年度就已經落後一半了，下半年度問題會更大，數字還有，但是時間就這樣而已，所以我才說資料要給我，該還你清白會還你，因為接下來要審113 年度預算了。
民政局姜淋煌局長,是。
李偉智議員,我們對於預算絕對支持，但是效率上要讓百姓感受的到。
民政局姜淋煌局長,是。
李偉智議員,第4屆 第2次定期會 市政總質詢  278你花了這麼多時間，要處理重點的事情。
民政局姜淋煌局長,是，我知道。
李偉智議員,不要為了那種2 萬元、3 萬元、4 萬元、5 萬元在那裡……
民政局姜淋煌局長,我知道、我知道，了解。
李偉智議員,請坐。
民政局姜淋煌局長,好，感謝。
李偉智議員,財政稅務局，副座，快要出國了嗎？
財政稅務局邱寶彧副局長,是。
李偉智議員,辛苦了，這件事情很重要，我想對於市長的政見有很大幫助，從上次定期會我就說過了，虎頭埤隔壁的這座社區很大，現在的狀況就是那天倒了一棟房子，初步的規劃你們也花了錢，而且規劃了好幾個月，投影片左邊是舊的風貌，右邊是初步規劃的平面圖。
李偉智議員,規劃的過程當中，沒有讓居民直接參與，是為了收斂大家的意見，不要讓意見發散，這是你們的說法，我現在要跟你們說的就是如果規劃好，期末報告提出後，你們改了幾次後通過審查，定稿了，那接下來……
財政稅務局邱寶彧副局長,還沒有定稿。
李偉智議員,要讓居民參與最後那一個階段的意見之後，才會定稿，還是你們要定稿之後，才願意公布出來？
財政稅務局邱寶彧副局長,跟議員報告，期末報告我們已經初審完成了，有一些意見還要給顧問公司修改，修改完成後，我們打算在11 月18 日跟新化區公所借場地，請居民來做說明會。
李偉智議員,11 月18 日，發通知給他們了嗎？
財政稅務局邱寶彧副局長,應該最近會發。
李偉智議員,我跟你說，居民……
財政稅務局邱寶彧副局長,是。
李偉智議員,因為那些房子都不能住，所以有的人沒有住在新化區了，有的孩子在臺北，偶爾回第4屆 第2次定期會 市政總質詢  279來打掃一下，所以書信的送達，你要考慮到郵件寄送的時間，18 號開會，總是要讓他們在一週前收到開會通知吧？不管以什麼法令來說，應該都是7 天前。
財政稅務局邱寶彧副局長,我們會在兩週前，應該月初就會發出。
李偉智議員,月初就會發了？
財政稅務局邱寶彧副局長,對，月初就會發。
李偉智議員,如果能在月底發，就儘量在月底，開會通知而已。
財政稅務局邱寶彧副局長,是週六，因為大家……
李偉智議員,週六大家還要請假配合你們。
財政稅務局邱寶彧副局長,不是，是居民要求說要週六開，過去我們都有在聯繫。
李偉智議員,對，週六我覺得你們還是先跟自救會說一下，他們有LINE 群組，請他們重建的協會會長，協助你們在LINE 通知一下。
財政稅務局邱寶彧副局長,好。
李偉智議員,這個部分要馬上叫科長下去接洽，好嗎？
財政稅務局邱寶彧副局長,好，這沒問題。
李偉智議員,好，副局長，我的意思是你這張圖我看是很理想。第二個問題，我要跟你說，說明會是規劃而已。
財政稅務局邱寶彧副局長,是。
李偉智議員,購買條件這個部分，你可能要跟著去計算看看，透過什麼樣的方式，畫得那麼美，他們現在擔心怎麼有錢買，看起來像陽明山，我跟科長說感覺像合掌村，但是蓋起來有沒有這麼美，我不知道，當然，整個區域總是比現在這樣好。
財政稅務局邱寶彧副局長,比原址好。
李偉智議員,現在的情形，尤其高公局把虎頭埤弄得很漂亮，花了很多錢，還有鳥居，這裡平面規劃起來，動線比較現代化，我很期待在未來，說明會開完之後，接下來他們會跟你們討論購買條件，這個部分也可以跟局長，以及整個幕僚討論一下。
李偉智議員,第4屆 第2次定期會 市政總質詢  280財政稅務局邱副局長寶彧：
李偉智議員,是。
李偉智議員,還有要跟市長報告一下，看怎麼做，對地方的居民比較好。
財政稅務局邱寶彧副局長,因為要計畫要推的動才重要，所以我們會在11 月18 日將住戶的意見收集。
李偉智議員,要趕快通知，因為這個事情已經延宕快2 年了。
財政稅務局邱寶彧副局長,是。
李偉智議員,而且也規劃了1 年。
財政稅務局邱寶彧副局長,因為事先的調查就花了約半年。
李偉智議員,居民很期待。
財政稅務局邱寶彧副局長,好。
李偉智議員,好，副座請坐。消防局局長。
消防局李明峯局長,是。
李偉智議員,消防局，我們常常在說人的問題，不知道現在解決的差不多了嗎？聽說發生了案件以後，好像消防署招募隊員的狀況不是很理想，是不是退訓？
消防局李明峯局長,不是，明年、後年的招生名額，中央提出要招900 位，但是只招到300 多位，現在消防署……
李偉智議員,不足600 多位。
消防局李明峯局長,這個是中央，他們跟考試院再研究看看要怎樣補救，因為我們在後年必須要補200多人，只有錄取300 多人，沒辦法全部都給我們，但是已經跟署長反映過了。
李偉智議員,都在搶人。
消防局李明峯局長,是。
李偉智議員,我們臺南市，你就去搶人，對外你也要說，跟全國的消防員說我們沒有針對哪一個縣市在搶人。
李偉智議員,第4屆 第2次定期會 市政總質詢  281消防局李局長明峯：
李偉智議員,是。
李偉智議員,我們要塑造一個更安全的滅火環境。
消防局李明峯局長,是。
李偉智議員,你說我們臺南市除了宜居，除了小孩都想要回來以外，也希望大家都很想到臺南市來，搞不好消防員的父母會覺得臺南市不錯，兄弟姊妹在台積電上班，那到臺南市當消防員，臺南市消防員的環境、制度、器材等，各種都好。
消防局李明峯局長,有很多人想回來。
李偉智議員,想回來是因為他們本身是南部人？
消防局李明峯局長,是。
李偉智議員,其他人會想來嗎？你現在要想想看，局長，我說一個例子給你聽，如果今天是臺南人回來，那叫理所當然，回來照顧家庭，這是第一種。第二種就是臺南市消防局，在李局長英明的帶領之下，覺得這個地方消防員的打火勤務很安全，設備很好，東西都是新的，企業也很熱心捐助。這是屬於第二種要來的動機，第一種就不用說了，將心比心，如果家裡的人在臺南市，當然會想回來，剩下就是我們要提供給消防員更安全的環境，這就是我今天要跟你討論的重點，業務報告時我就跟你說過了，你的車都快要比人多了，第四大隊有6 個分隊吧？
消防局李明峯局長,7 個分隊。
李偉智議員,好，7 個分隊，這些單位我平均看起來，車都快要比人多了，你現在有車，但是沒人，然後出勤的時候又要支援，有一些分隊現在都沒辦法滿編，都少人，不過這也不是我要跟你討論的事情，我要跟你討論的是消防員到第一線之後，除了裝備跟先進的車輛，還有受到專業的體能訓練以外，有安全的工具可以用嗎？打火分兩種而已，A、B 類，你很清楚。
消防局李明峯局長,是。
李偉智議員,好，B 類是油類、有機溶劑，這個部分就知道，光是降溫沒有用，水的重點只有降溫而已。
消防局李明峯局長,是。
李偉智議員,第4屆 第2次定期會 市政總質詢  282如果沒辦法阻絕氧氣，一場火警，空氣跟溫度夠就會燃燒，局長，這個部分你都很清楚，溫度降低之後，沒辦法阻絕空氣，打水後空氣也會跟著打進去，因為水中就有風，水柱很強，會帶動很強的風力，所以降溫還是很難。泡沫你們有統計了，我今天有收到比較詳細的資料，112 年，你們沒有框列預算，明年113 年也沒有框列。你有錢才可以買，主計處也聽一下，沒錢要怎麼買？我為了這個去上課，然後去算，我現在告訴你，如果消防員拿的泡沫瞄子每隻每分鐘會用掉1 桶，我自己抓3％，你要用高一點的濃度可以用更高，3％、6％、9％，如果9％會消耗的會更快，我以3％來算，一個火場用2支泡沫瞄子噴就好，不要說用到4 支、5 支，60 分鐘會用到120 桶，你知道嗎？局長，我舉這個例子，你所謂的安全存量夠，第四大隊的7 個分隊總共才331 桶，整個大隊要管理南科的工廠，包含衛星供應鏈等的零星工廠，所有工廠的有機溶劑有多少？全部才331 桶，2 支瞄子噴2 個多小時就全部都沒了。你跟我說夠，然後我就去查，我也很體卹你，因此去調法令，抱歉，法令沒有規定要多少，當法令沒有規定的時候，就是讓我們最痛苦，但是也最應該要去深刻檢討的事情，消防員來臺南市是為了要顧家才回來的，然後你連續2 年沒買，111 年花87 萬元買30 幾桶而已。
消防局李明峯局長,88 萬元。
李偉智議員,好，88 萬元，多1 萬元，才買30 幾桶，局長，泡沫在B 類火災時一定要用到，然後第四大隊，以2 支泡沫瞄子，只能支援2.5 個小時，其他沒了，什麼要設那麼多大隊？
李偉智議員,你跟我說大隊可以互相支援，我告訴你，每個大隊手上會配這些泡沫，就是勤務上可能會有需要用到，你給我看你有331 桶，那是要給我們看，還是要用的？
消防局李明峯局長,要用的。
李偉智議員,好，要用的，那用完後，要用什麼錢買？
消防局李明峯局長,我們現在是……
李偉智議員,你告訴我，用完了之後，要用哪一筆錢買？我東翻西翻，從111 年、112 年、113 年預算，全部都翻過，找不到預算可以用來買泡沫。
消防局李明峯局長,跟議員報告，第一預備金，市長有給300 萬元。
李偉智議員,要用第一預備金來買泡沫？
消防局李明峯局長,緊急的時候，我們可以……
李偉智議員,我告訴你，為什麼挑這個議題來講？這是每次出門，只要工廠大火就會用到的東西，是必須品，就像我們的飯跟米一樣，你要用二備金來買我們家的米，這不是生活之所必須嗎？馬斯洛理論跟我們，生存條件如果沒有吻合，就不要跟我講自我實現。
李偉智議員,第4屆 第2次定期會 市政總質詢  283消防局李局長明峯：
李偉智議員,議員……
李偉智議員,我現在跟你說……
消防局李明峯局長,你要讓我講專業嗎？
李偉智議員,專業等一下再說，我把我想的說給你聽，你現在沒泡沫後，消防員要去第一線，然後又沒錢買，你要給我一個合理的解釋，現在可以說你的專業了。
消防局李明峯局長,"好，泡沫的滅火是在做表面的覆蓋，不是每分鐘都一直在那邊持續噴，如果有破裂，我們就再補上去，全市總共加起來有1,627 桶，隨時都可以支援，還有機場、室外……"
李偉智議員,好，局長，你給我講一下。別人家的米是別人家吃的，我們家如果沒有米，你來……
李偉智議員,這篇文章是我從美國下載，然後翻成中文，影片有10 幾部，我是沒有時間播放，泡沫怎麼滅火？我告訴你，泡沫一定是從外側……
消防局李明峯局長,這個我都看過、也訓練過……
李偉智議員,你看過，對！這個數字是從美國文獻直接下載下來，如果這些數字有出入，麻煩你會後來指導我，如果沒有出入，你會後應該在審113 年總預算之前，告訴我們這些兄弟，113 年要用什麼錢去買消防隊的泡沫？你說我們家只剩下2 天米而已，標準是夠，但是吃的沒錢買，他們出門時敢把這些東西帶出去用嗎？
消防局李明峯局長,我們在提報消防署的計畫裡面有提到泡沫。
李偉智議員,好，又講新興計畫，我就跟你說了，人家在補助你東西之前，你們自己的困難要自己先解決。
消防局李明峯局長,謝謝議員的關心……
李偉智議員,你現在帶這幾千位的消防員，要為他們的生命安全做設想。
消防局李明峯局長,當然。
李偉智議員,專業，局長，這裡有在轉播，消防署也看的到，這些東西在跟你質詢之前，若我沒做功課，漏氣，收起來，若是真的，你要去算算看，這些東西合理嗎？你認為1 分鐘的泡沫可以打多少面積？多少空間？就像議事廳這種空間就好，泡沫打幾分鐘可以打完？
消防局李明峯局長,我跟議員說明，高科技的廠房本身就有滅火設備，今年南科有發生1 件，就是用內第4屆 第2次定期會 市政總質詢  284部的自動滅火設備……
李偉智議員,好，局長，你的觀點我尊重，但是不是全部的廠房都具備泡沫，只有修理飛機的廠房有而已。
消防局李明峯局長,不是、不是……
李偉智議員,有啦！南科那裡也有，但是衛星工廠完全沒有，會後你自己去查報。
消防局李明峯局長,好，知道。
李偉智議員,我認為再說下去，汙辱你的專業，浪費我的時間，沒意義，請坐。交通局局長，深綠線我還是再關心一下，目前規劃的進度。
交通局王銘德局長,目前按照契約，廠商的期末報告初稿已經送到局裡面了，在捷工處，我們會先在處裡面做內部審查，跟市府相關局處有關的部分，我們會把這些意見綜整。
李偉智議員,大約什麼時候會有？
交通局王銘德局長,審查大概要1 到2 個月，後面定案之後，程序上還要……
李偉智議員,年底前會出來嗎？
交通局王銘德局長,是，我們在程序上還需要跟地方做說明，完成之後……
李偉智議員,因為沙崙現在跟南科的串聯，其實就是大家一直在講的鐵路部分一直得不到滿足，善化區要轉進臺南市，才能進沙崙。
交通局王銘德局長,是。
李偉智議員,如果有直通的運輸，我覺得可以加速沙崙跟南科，市長所謂雙引擎的鏈接更好，臺南市區其實做的已經不錯了。
交通局王銘德局長,對，這是我們三核心很重要的一條路線。
李偉智議員,所以我認為這條規劃出來之後，才有機會讓市長去拍定執行時間是不是要往前提，否則你的規劃一直不出來，我們再怎麼急也沒有用，年底之前能不能把深綠線規劃出來？
交通局王銘德局長,是，可以。
李偉智議員,第4屆 第2次定期會 市政總質詢  285我要講的就是設站地點，你要考慮到旁邊用地取得的成本。
交通局王銘德局長,對。
李偉智議員,因為未來可能需要一些停車空間，好不好？
交通局王銘德局長,這在可行性研究都是要規劃的項目之一。
李偉智議員,請坐。
交通局王銘德局長,謝謝議員。
李偉智議員,都市發展局。
都市發展局徐中強局長,是。
李偉智議員,新化小鎮2 計畫，圖說你們也畫得差不多了，這裡轉角就是一間自來水公司，騎樓就包含在你們規劃的區域內，你看這個淡黃色區塊就是一個完整的綠帶，在你們的規劃裡面，正好在下面這個三角點的地方，現在是騎樓，是被封閉的，所以到時候如果要讓行人完整的使用這個綠帶跟空間，必須要能夠走通，你們要行文給自來水公司，請他們排除，這個騎樓不要說它是違章，很難聽，自來水公司在地方很照顧大家，只是問題是這部分騎樓的通暢性，在施工時可能也要關心一下，不要到時候讓民眾走不出來，只能走到馬路上，馬路上車子會很多。
都市發展局徐中強局長,跟議員報告，上次你也有質詢到這塊，我們有立刻發文，工務局建管單位也有協助，所以他們有一部分的違建已經拆除。
李偉智議員,現況還是這樣。
都市發展局徐中強局長,至於現況還是這樣，是因為那裡不屬於騎樓地，而是屬於內部空間，這個部分我們在步道設計的時候其實有……
李偉智議員,綠色浪板圍起來的部分不是騎樓地嗎？你有跟工務局確認過嗎？看起來是騎樓。
都市發展局徐中強局長,我們會再做更進一步的確認。
李偉智議員,好，不管是不是騎樓，希望可以讓這個綠帶跟人行空間能夠安全一點，這整棟都是空的，裡面沒放東西。
都市發展局徐中強局長,但是跟議員報告，我們的步道系統其實沒有包含這裡，只是它確實在步道的旁邊，第4屆 第2次定期會 市政總質詢  286不是很好看，這個部分我們會再去做協商。
李偉智議員,局長，投影片上的淡黃色區域就是人行道跟廣場空間，你有沒有看到圖標？
都市發展局徐中強局長,有。
李偉智議員,下面的這個區域有連貫，還是下面的區域有問題嗎？
都市發展局徐中強局長,沒有。
李偉智議員,如果沒有問題，那這塊淡黃色不是有連接起來嗎？
都市發展局徐中強局長,有，我們有連接起來，但是沒有包括那棟。
李偉智議員,所以從建物到馬路上，都還在你們的綠帶裡面，是不是？
都市發展局徐中強局長,也不是這樣子。
李偉智議員,我無法理解你的意思，你看紅線已經畫到房子了，綠帶繞過來居然不用走騎樓，還有空間可以走過去嗎？規劃的細節是這樣，你的願景做得很好，但是你有沒有去注意執行的細節？去把它完成，你知道我的點在講哪裡嗎？
都市發展局徐中強局長,跟議員報告，我知道，我們再來協商看看，因為那個步道我們現在有連通，只是確實不是那麼理想，這個部分我們再來跟自來水公司協調。
李偉智議員,這座廣場很漂亮，我要講的重點除了自來水公司要去協商以外，那個粉紅色透明的地方是一座廣場，我希望未來廣場在規劃上，可以留一些人行空間，或是民眾的座椅，類似一個劇場，這個空間不小，還要提供一些臨時的用電，讓區公所去維管，未來如果辦戶外的音樂會，或者是劇場的時候，除了大目降廣場這邊，這裡是好停車的地方，還可以分散一些老街辦活動的壓力。
都市發展局徐中強局長,是，我們規劃時本來就有考慮這些。
李偉智議員,除了休憩的座椅外，還要有遮陽的設施。
都市發展局徐中強局長,是，我們再來做檢討。
李偉智議員,你聽完之後，一定要交代下去，不要到時候設計出來，什麼都沒有。
都市發展局徐中強局長,不會，回去後我會親自跟他們說。
都市發展局徐中強局長,第4屆 第2次定期會 市政總質詢  287李議員偉智：
都市發展局徐中強局長,我對你的能力很肯定，但是你要注意……
都市發展局徐中強局長,我會再跟我們承辦科討論，看那部分怎麼把議員的建議容納進來。
李偉智議員,要注意，這個部分真的要一次把它做好。
都市發展局徐中強局長,另外跟議員說明，自來水公司那部分我們有協商過，因為他們有馬上要使用到的計畫，我們後面會再協助他們，將來的使用方向要跟我們整體景觀做搭配。
李偉智議員,好，景觀要搭配，但是實用性來講，也要讓這個綠帶還有整個廣場空間能夠有一致性，該溝通就要跟我們講，我們去溝通一下。
都市發展局徐中強局長,我會找承辦科將修改完以後的圖再跟議員做報告，然後看還需要做什麼。
李偉智議員,我建議在溝通的過程中，可以讓我們或者區公所參與，區公所知道我們跟里長的意見，可以請他們轉達一下地方的意思。
都市發展局徐中強局長,我們在討論的時候都有請區公所參與。
李偉智議員,好，這個部分我會再請區長轉達一下地方的一些意見。
都市發展局徐中強局長,好。
李偉智議員,這部分我希望在規劃上能夠更為成熟，好不好？
都市發展局徐中強局長,我們會照著建議來努力，謝謝。
李偉智議員,好，請坐。感謝主席、市長、秘書長、局長，現在是中午吃飯時間，感謝大家，謝謝。
主席,（陳議員秋宏）
主席,好，謝謝李偉智議員的質詢，今天上午的議程到此結束。非常感謝黃偉哲市長、方秘書長，還有各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席，以及電視機前各位市民朋友的收看，散會。
