speaker,content
工務局陳世仁局長,所以這個我們來跟他們相互溝通一下，因為這個東西還是牽扯到有一點問題。
沈家鳳議員,好的，再麻煩局長頭痛一下，整理一個使用規範，還有長榮路的木棉樹其實我經過的時候一直都會覺得它很可憐，因為在它正要開花的時候就會被剃頭，然後剃頭完之後還是沒有辦法及時生長，可能還是有剃不掉的花，還是會有棉絮的產生，其實不管是對樹也好，對居民也好，都是危害，是不是有機會可以把它移植？
工務局陳世仁局長,長榮路的木棉其實我們都會讓它掉下來，如果我記得沒有錯，以前…
工務局王建雄副局長,報告議座，謝謝議座關心這案子，有關長榮路的木棉花，我想臺南市37 區我們管的市道或市區道路都會統一處理，就是說在它還沒開花結果之前就會噴一些合法的農藥，讓它不會開花結果蹦出來，造成那個棉絮散落地上。
沈家鳳議員,第4屆 第3次定期會 市政府業務報告及質詢 21但還是很難全面去隔絕。
工務局王建雄副局長,不是，就不會有吹葉機這個事情再發生，因為要從源頭來處理這個木棉花的花果落果問題。
沈家鳳議員,我是建議把它移植到一個適合生長的地方，像我們林初埤就很棒嘛，是不是可以讓它整體好好的生長，讓居民也好好的生活，這是最好的決定。
工務局王建雄副局長,移植我們會來考量，那在移植之前我想跟議座報告這個方法來處理，免得同樣情形再次發生，報告議座是這樣的。
沈家鳳議員,謝謝，麻煩。接下來把時間還給李偉智議員。
李偉智議員,謝謝家鳳議員。陳局長，你覺得之前的蘇金安局長做得好不好？我問你這問題就不知道你要怎麼回答了，應該不錯吧，很好吧？
工務局陳世仁局長,是啊。
李偉智議員,那你有辦法超越他嗎？我問這問題不是為難你，未來接下來更多的問題其實蘇局長都處理過了，也很認真，我是要看出你的決心，有沒有辦法解決，當然你比較年輕，但是你跟蘇局長很久的時間了，你們表現一直都很好，但稱讚無法解決問題，現在南科那麼多重劃區，這些問題或許可以改善，PPT 上面的是LM 特區，LM 的樹坑過去規劃寬度不到60 公分，後來做了勉強的措施，樹坑裡面再補了紅色的磚道，那寬度也才60 公分，之前因為業務質詢的時候時間不夠，所以你只回答一半，現在里民又開始擔心，這樣要解決嗎？要怎麼解決？現在就無路可用了，樹木你也不敢動。
工務局陳世仁局長,對。
李偉智議員,局長，這是很嚴肅的問題，嬰兒車過不去，媽媽帶小孩也無法並肩而行，一前一後走的話，小孩又會摔倒，這個部分看你的報告書裡面其實有寫了很多計畫也不錯啦。
工務局陳世仁局長,LM 假設可以的話，其實可以有一些退縮。
李偉智議員,「可以的話」，那現在就是不行啊，局長你要讓他變可以，怎麼變可以？裡面的地要劃設人行道，問題是裡面的地是私人用地、建地，現在1 坪超過50 萬，建坪就已經45萬了，建地5、60 萬以上，這邊不退，樹木你們不敢動，側溝離我們道路用地寬度看起來就1 米，就標準來說，我們東區或臺南市其他區域，人行道就要留1.2 米，車子如果停了超過1.2 米，馬上開一張罰單800 元，是這樣在對待我們百姓的！現在人行道空間剩不到60 公分，這張照片是有平的但走不過去，媽媽帶小孩也走不過去，剛剛那一張照第4屆 第3次定期會 市政府業務報告及質詢 21片是不平的，所以局長，這頭痛的問題，2 個星期前有問過但沒時間講，現在經過這段時間我不知道…炅燁你也很認真在做，這部分總是要想個辦法解決，讓我們能走過去，否則這路平一直在做，這新的社區反而路不平。
工務局養護工程科范炅燁科長,向議座報告，那天有去會勘，針對鋪面有損壞的部分公所會趕快去搶修，其實裡面有幾條包含…
李偉智議員,很多啦，定個時間好不好？科長，既然我們有問了，會後總是要給我們一個可能的時間表，我們市民才有一個期待可能會實現，否則沒有時間表，就是一個詢答而已，那又是一個形式，那沒有用啊！局長，是不是這樣？
工務局養護工程科范炅燁科長,跟議座報告，如果說有開發案退縮其實是會有足夠空間，但是目前這些都還沒開發，這部分其實…
李偉智議員,你現在沒有法令可以幫忙這件事情？還是說未來這些基地你們會定一些行政規則？
李偉智議員,但行政規則也沒辦法約束建商啊！
工務局養護工程科范炅燁科長,他會退縮啦。
工務局陳世仁局長,他會退縮，其實我剛剛又跟議座…但問題是現階段因為它圍在那邊，就變成說受限沒有辦法去通行。
李偉智議員,是啦，我是說如果還是空地沒有圍的部分，我們現在有什麼辦法？
工務局養護工程科范炅燁科長,如果開發完成的話反而空間是會比較大的。
李偉智議員,現在土地就沒有那麼快要開發啊，那還沒開發完成之前這段時間行人安全怎麼確保？
李偉智議員,局長。
工務局養護工程科范炅燁科長,向議座報告，以這個狀態樹木要不要遷移可以討論。
李偉智議員,局長，我們有足足5 分鐘時間討論LM 這麼嚴重的問題，這整個LM 都是這個問題，現在上面如果有台電跟中華電信的部份，這種狀況我們是不是可以先處理？如果這個樹是台電設備的話。
工務局陳世仁局長,台電的話，看有幾處我們來想方式，可能是移或…
李偉智議員,請企劃科長，去盤點一下，之前我就盤點過一次了，那時候科長你還沒有來？
工務局陳世仁局長,第4屆 第3次定期會 市政府業務報告及質詢 21來了。
主席郭鴻儀議員,謝謝偉智議員。接下來請王宣貿議員第一輪次發言。
王宣貿議員,謝謝主席。我先就教工務局，吹葉機這個議題剛剛都已經有討論過了，也非常謝謝工務局在當天立即就提報上來停止他使用，但是我必須要說，醫學報導說如果有過敏性的人，木棉花絮很容易就造成呼吸道過敏，或者還會有誘發氣喘的問題，所以才在想說木棉花是不是儘量不要在種植在我們的住宅區？現在我知道沒有在種了，但目前在長榮路這邊還有400 棵，有沒有機會把靠近住宅區的部分逐批來遷移？我必須這樣建議。
工務局陳世仁局長,向議座報告，我們只能努力來試試看，因為其實長榮路…
王宣貿議員,有400 棵，移起來很可怕。
工務局陳世仁局長,長榮路上的木棉花都已經很大株了，要移可能有一些些困難，沒關係我們會來研議看看。
王宣貿議員,或者是想辦法，例如我看以前都有在用益收生長素的方式來讓它減緩生長，這個都可以來好好的執行，因為我就是看到之前的官方網頁有說到這個部分，提醒你們就是目前在這條長榮路上有這些問題，感謝工務局。再來我第一個會期就有提到的，我們柳營雙營橋接仁愛路的部分，進度現在大概是怎樣？
工務局陳世仁局長,在做都市計畫變更。
工務局新建工程科黃俊豪科長,向議座報告，這案子現在都市計畫變更作業中。
王宣貿議員,是，因為經過一年了，我不知道大概要問幾年才有新的進度？我希望工務局跟都發局一起好好來努力一下，儘快加快速度，或者需要再開個協調會還是一起怎樣？我們再來努力看看，好嗎？
工務局新建工程科黃俊豪科長,這個案子現在已經在內政部了，在排審議的時間。
王宣貿議員,是已經送到那邊審議，等他審議完之後才有機會再回到工務局還是都發局進行？
工務局新建工程科黃俊豪科長,後續應該是工務局這邊會做設計相關的作業。
王宣貿議員,好，那送上去的文應該是都發局那邊，對吧？
工務局新建工程科黃俊豪科長,對。
工務局新建工程科黃俊豪科長,第4屆 第3次定期會 市政府業務報告及質詢 21王議員宣貿：
工務局新建工程科黃俊豪科長,"好，再來我想問一下新營特色公園，因為先前我們在跟體育局討論的時候，我就問說這新營特色公園經費1,000 萬有沒有？體育局竟然會有點不知道，所以這1,000 萬到底有過去一起合併了嗎？"
工務局公園管理科林志穎科長,"有，報告議座，那個在111 年的時候就已經把1,000 萬撥款給體育局合併發包。"
王宣貿議員,"因為我問了兩次，體育局好像有點忘記有這1,000 萬了，所以拜託工務局要跟體育局說，新營的特色公園經費1,000 萬要有1,000 萬的價值，沒有1,000 萬的話你們要叫他生出來，可以嗎？"
工務局陳世仁局長,那個原來就已經編在南瀛綠都心裡面的那一個，併在體育館裡面。
王宣貿議員,"對，但是我怕你這1,000 萬只是贊助他蓋那一棟，沒有把我們的特色公園用到有1,000 萬的價值，我看起來它就把它合在一起了，所以需要你們提醒他一下。"
工務局陳世仁局長,好。
王宣貿議員,再來是柳營櫻花滯洪池，我們先前有去開一個說明會，他們現在不要太陽能板遮陽，希望你們趕快來編個什麼…例如我們要用網狀型的遮陽或者是要植栽。
工務局陳世仁局長,帆船的遮陽好像是已經准了吧。
王宣貿議員,已經准了嗎？
工務局公園管理科林志穎科長,對，國土署有250 萬。
王宣貿議員,鹽水公20 也是植栽的問題。
工務局陳世仁局長,現在進度大概30%、40%。
王宣貿議員,OK，再繼續加速。最後一個問題，我剛聽到我們所有議員的質詢，大概有一半的議員都是提到管線協調的問題，因為我本身就接到一個案件，他是說4 月10 日他們要去挖，首先是中華電信，再是自來水，他們就這樣挖了再挖、挖了再挖、挖了再挖，我想說到底為什麼會這樣子？我們到底有在開這種協調嗎？或者說他們有申請了就讓他挖。
工務局陳世仁局長,有在開這種協調。
王宣貿議員,那怎麼還會這樣子？因為我記得後壁也有一件，就是說你們的經費批了，結果他們第4屆 第3次定期會 市政府業務報告及質詢 21已經自己先去挖一挖，結果後來害我們這條經費不能用。
工務局工程企劃科林科良科長,原則上我們在6 區的部分是工程企劃科在協調，如果是在31 區的話是公所要幫忙協調，這一件我們再瞭解一下。
王宣貿議員,我是用這件來舉例，不是要說這個案子，就是說我們到底有沒有一個好的方式？今天議員都說至少要訂一個辦法，就是他們要挖，那其他人也要挖的時候是不是…如果是中華電信要挖，我們先問看看自來水有沒有要一起挖，通常都發生在有建案的地方，我今天聽起來大家的質詢都這樣，是不是未來有建案的時候，都要求他們一併這樣處理？
工務局工程企劃科林科良科長,對，我們今年會修法。
王宣貿議員,或者是剛有提到系統的部分，研考會可以一起協助嗎？
工務局工程企劃科林科良科長,系統無紙化的部分已經有在進行了，所以我們今年再一併修法，應該今年會做一個比較好的改善。
王宣貿議員,好，謝謝局長，你們都辛苦了。
主席郭鴻儀議員,謝謝宣貿議員，接下來請趙昆原議員第一次發言。
趙昆原議員,謝謝主席。工務局局長，感謝你們，這一座重溪橋，大家那麼努力，從臺南縣時代一直拚到1 個多月前重溪橋才通車，通車之後，在前幾天就發生引道路面的破損，百姓很害怕，我也在第一時間就通知你，現在請你說明一下，讓百姓感激一下。
工務局陳世仁局長,謝謝議座，議座大概在上禮拜四、禮拜五的時候有通知我有關重溪橋引道的部分有塌陷，當天我就請主辦科的股長去看，他就已經有去現場，包括整個往聖賢跟小腳腿這兩邊都有去看，而且把不好的地方都已經整個都割掉了，在禮拜六、禮拜天，整個就用CLSM 全部都把它回填完成，之後準備AC 鋪土上去以後，應該是今天或明天會把標線都畫好，也感謝議座的關心，包括往聖賢或者是往小腳腿兩邊的兩側引道部分我們都有重新再審視，第三點要跟議座報告的是這個案子還沒有完全驗收完成，所以說這個部分我們也會持續…
趙昆原議員,這是哪個科室主辦的？
工務局陳世仁局長,新建工程科，他目前還會做一個相關的要求，包括廠商的部分我們都會要求。
趙昆原議員,因為說起來這應該是在施工的時候就有稍微出狀況了，這是引道對嗎？
工務局新建工程科黃俊豪科長,第4屆 第3次定期會 市政府業務報告及質詢 21是引道。
工務局陳世仁局長,這引道就是因為在硬的跟軟的銜接地方，軟的就是土，硬的就是混凝土，在硬的跟軟的銜接地方，車子經過會晃，所以塌陷下去，這部分我們會再做加強。
趙昆原議員,所以這狀況我們在現場的時候，是不是要嚴格要求包商，一定要壓實，一定要做足，這可能跟壓實有關係嘛？
工務局陳世仁局長,對，跟鋪土也有很大關係，因為剛好在銜接處，如果有土，水滲進去就會下陷。
趙昆原議員,沒關係，我特別用這時間讓重溪跟北勢寮那邊的民眾知道，你們也很注重，所以不用惶恐，這不是橋面，橋面如果破這樣就完蛋了！
工務局陳世仁局長,不會是橋面。
趙昆原議員,局長，很多的工程包商無法配合，我們要很注意，才通車1 個多月而已，叫那麼多人，官員一堆去照相，好像功勞都在他們身上，其實像我說的，從臺南縣時代拜託工務局蘇局長跟你們，一年盼過一年，直到去年完成，真的很不簡單，站在地方民意代表的立場來講很感慨，好不容易完成，遇到這狀況我們也很不希望發生，提到大會來講好像對你們不尊重，但應該不是這樣。
工務局陳世仁局長,不會。
趙昆原議員,是要給你們一個警惕，監工要落實，包商想要隨便做一做，但我們如果不同意，他們也不能這樣，希望這種人為疏忽我們要徹底改進，謝謝你。
工務局陳世仁局長,謝謝議座。
主席郭鴻儀議員,謝謝趙昆原議員，跟各位議員報告，等一下吳通龍議員發言完之後，我們休息10 分鐘，那接下來請謝舒凡議員發言。
謝舒凡議員,謝謝主席，工務局陳局長，本席就教你一下，我們舉辦學甲蜀葵花節的時候你有去過嗎？
工務局陳世仁局長,以前有去過。
謝舒凡議員,你今年都沒來，如果你今年來，我就可以當導遊，帶你到我們的光華社區，非常的漂亮，也可以享用我們的地方美食。第一張投影片，我們學甲光華社區是非常美麗的社區，因為有學甲蜀葵花，所以每次到花季的時候，就有來自於全國的遊客來到光華社區第4屆 第3次定期會 市政府業務報告及質詢 21的部落觀賞蜀葵花，每年遊客都超過10 萬人次，本席就覺得很奇怪，光華里部落新筏子頭部落本席也有提案過，也有會勘過，遊客的車會停在旁邊，走進去花季。照片上這裡是新筏子頭部落東西向的道路，下一張是南北向道路，局長，你看這樣的路況如何？
工務局陳世仁局長,不好。
謝舒凡議員,因為我聽里長說至少超過20 年，這條部落的道路是沒有改善過的，所以它可能已經粒料剝離或龜裂，地方民眾行經也有危險，來自各地的遊客到光華部落賞花，市容也不太理想，市政府同仁那麼多心血，針對蜀葵花，不管是里長或社區都非常用心，下一張，這路口也是一樣的情形，所以一粒一粒的情形它環繞著光華部落，局長你是不是可以允諾本席，今年度針對光華里、光華社區這個部落我們可以一次通盤檢討？改善不好的地方，不要讓遊客或市民朋友來到光華社區，覺得花了那麼多錢，結果路況糟成這樣子，也可以確保社區民眾用路安全。
工務局陳世仁局長,向議座報告，能不能讓我們逐步來…
謝舒凡議員,逐步是OK 的啊，重點是遙遙無期呀，我認同逐步啊，可是一直等，不知道要等到什麼時候？
工務局陳世仁局長,我們慢慢逐步來開始。
謝舒凡議員,那是不是有優先順序，我們來請教里長，如果有優先順序的話我們逐步來處理，好不好？再下一張，局長，本席在上次市長市政報告的時候就有提出我們學甲華宗特色公園，本席那時候就跟你說過了，2 月20 日市長才來到我們的華宗公園，3 月2 日民眾就在社團反映遊具外觀表皮有釘子凸出來，小孩子要使用很危險，再下一張，3 月2 日反映，3 月4 日又上了學甲社團，我上次有跟你講遊具那個桿子設計不良嘛，規劃廠商設計有問題，所以設計不良嘛，所以變成小孩子撞得滿頭包。再下一張，3 月20 日風大一點而已，設施上方遮陽棚鐵鍊就斷裂了。再下一張，4 月13 日，又在社團上反映學甲華宗公園，小孩踩上階梯會晃，不知道什麼時候掉下來，家長就覺得奇怪，工務局在施工的品質上怎麼會有這麼大的問題啊？未來在我們大北門區，不管是將軍或是北門，未來都會有特色公園的施作，現在都在上網發包中…
工務局陳世仁局長,是。
謝舒凡議員,我們怎麼去讓我們的施工廠商還有規劃廠商確保這使用安全，不要讓我們的孩子像實驗品一樣，測試你們的工程品質，是不是？
工務局公園管理科林志穎科長,報告議座，上述講的那些缺失，我們在上個禮拜都已經改善完畢了，日後我們會…
謝舒凡議員,第4屆 第3次定期會 市政府業務報告及質詢 21科長，如果有小朋友受傷你們來得及改善嗎？
工務局公園管理科林志穎科長,報告議座，我們當然都不希望…
謝舒凡議員,所以本席要求你們一定要去確認規劃廠商還有施工廠商的品質啊！
工務局公園管理科林志穎科長,是。
謝舒凡議員,局長，本席想跟你就教一個問題，我聽說我們北門特色公園有民意代表不用提案，你們工務局就給經費了，今天本席要就教局長，我要怎麼去申請這個VIP 待遇才會一樣？
工務局陳世仁局長,跟議座報告我們沒有這樣，只要有經費，我們會請公所提到…目前國土管理署其實有一…
主席郭鴻儀議員,謝謝謝舒凡議員，接下來請吳通龍議員第一次發言。
吳通龍議員,謝謝主席。兩處的局處長好，工務局局長，我們六甲外環道路到現在你知道幾年了嗎？
工務局陳世仁局長,從一期、二期、三期，一期很早之前就好了，大約2、3 年前好的。
吳通龍議員,現在總共三期，長度總共多少？當然一期、二期，現在三期施工中，三期算是延宕最久的，停了差不多2 年。
工務局陳世仁局長,因為它有遇到遺址問題。
吳通龍議員,所以那天我就問文化局，我說你們為了這個遺址擋了幾年？正好2 年！
工務局陳世仁局長,向議座報告，因為這個在地議員都很關心，其實這個我們是先就二期的部分，月底之前可以先開通到加油站到交流道中間那段，至於要接到那邊的，國土管理署會交由我們辦，我們看能不能在今年底完成，但是不管怎麼樣，至少有一條線可以接到165 線。
吳通龍議員,這條線真的拖太久了，這樣我們六甲外環道整個開通要很久。
工務局陳世仁局長,將來就從318 線那個中油加油站直接彎過來，馬上可以接，不用經過市區，可以接到烏山頭交流道那邊。
吳通龍議員,我現在跟你建議，最重要的就是為了將來官田工業區的車，讓連結從這邊過來，不要再進到烏山頭庄進去，第三期之後，要通往114 線，二期工程下面這邊是不是南114第4屆 第3次定期會 市政府業務報告及質詢 21線？這一塊我覺得你是不是要做第四期開還是怎樣？圖上的南114 那邊，這一段好像4、5 百公尺。
工務局新建工程科黃俊豪科長,向議座報告，這個案子之前國土署有做過規劃，因為我們本來爭取有含這一段。
吳通龍議員,對，當然有。
工務局新建工程科黃俊豪科長,但是因為它有跨過水圳，大概跨過10 幾條。
吳通龍議員,我知道。
工務局陳世仁局長,水圳源頭灌溉的問題，其實我們還在做研議當中。
吳通龍議員,但是那也是要克服，總不能那裡就不打通吧！這一條外環道路，為了能讓二鎮工業區的大型車都從這邊經過，不要再從烏山頭庄進去了。
吳通龍議員,第四期你是不是說從那裡開始做？
吳通龍議員,不能一直你們認為有問題，放到現在幾年了？停在那邊停幾年了？
工務局陳世仁局長,所以當初才會研議從第一期、第二期、第三期趕快把它完成，那因為第三期遇到有遺址的問題，我們第二期就趕快在這個月月底能不能就先把它打通，目前其實在上個月底、4 月底的時候，電力管線在做遷移，最近應該可以儘速把它接通了。
吳通龍議員,"儘量快一點好不好？不然一條外環道路用到好要10 幾年，從106 年開始做到現在，已經做6、7 年了，但你看只有做幾公尺？第一期750 公尺跟第二期1,100 公尺，第三期好像只有600 多公尺吧？你看2 公里多就花了5、6 年，6、7 年，到完成要多久？這速度真的太離譜了！好不好？"
工務局陳世仁局長,好。
吳通龍議員,所以接下來要讓整個區塊全部通的話，南114 線那邊先打通，要儘速去解決掉，不能說因為那邊有水圳，就放著不做，那不算多大的困難點，這樣好不好？
工務局陳世仁局長,好。
吳通龍議員,烏山頭現在在做的那條8 米道路，工期到何時？現在已經在做了嘛。
工務局新建工程科黃俊豪科長,向議座報告，大概9 月底就會完成。
吳通龍議員,那今年度就可以完成了喔！
工務局新建工程科黃俊豪科長,第4屆 第3次定期會 市政府業務報告及質詢 21對。
吳通龍議員,因為那也很快，那也是為了文資問題，擱置1、2 年嘛？
工務局新建工程科黃俊豪科長,它也是有文資的問題，所以我們現在工程是設計回填，填高，就是不會去……
吳通龍議員,那天文資處才被我罵，我說你們不能因為文資，就把所有工程都延宕1、2 年，1、2年你們有發現什麼嗎？不能只因為發現幾塊破碗就擋了人家1、2 年，這樣成何體統？好不好？
主席郭鴻儀議員,謝謝吳通龍議員，現在休息10 分鐘再繼續開會。
主席郭鴻儀議員,【中場休息】
主席郭鴻儀議員,繼續開會，現在請朱正軒議員發言。
朱正軒議員,謝謝主席。我想一樣就教工務局，特色公園的部分還是要再拜託一下，我相信我們現在已經有在做了，接下來有很多新的公園，其實很多有包含體健設施，是一些長輩他們也是需要的，然後特色公園的設計部分，其中永康洲仔尾鹽洲這邊，它就是河堤道路跟永安路口這一塊公園用地，目前已經爭取到500 萬的經費了嘛，中央補助350 萬，我們市籌150 萬，這一個也要把特色公園的部分要一併帶進去，而且重點是跟周邊的步道串聯，這個要拜託工務局，因為我們在講整個鹽洲的一個生活圈步道可以圍繞成一個環形的步道，最後一塊拼圖就是這個公園了，所以要拜託，因為時間的關係，沒有辦法讓工務局回應，我們現在就有做規劃了嘛，這很好，後續推動再拜託。另外就是寵物活動區，以前在說寵物公園的時候一直都沒有進度，因為你要把整個公園變寵物公園，周邊的反彈力道會比較大，但是我們現在講的是在既有的公園裡面劃設一些區域，然後來變成寵物活動區，用一個圍籬圍起來，這個其實現在已經開始在推動了，農業局已經推了三個地方了嘛，工務局也都有配合，那我想說未來可不可以除了既有的公園我們要設定新的寵物活動區以外，我們在要新闢公園的裡面，如果我們先把它設置好的話，就不會產生一些既有公園要新設的時候，又有一些人反對什麼的，我們一開始要蓋的時候就規劃進去，可以嗎？
工務局陳世仁局長,可以，這個我們已經蒐集意見了以後…
朱正軒議員,對，因為這個比較不會有衝突，為什麼？因為讓一些狗狗有一個地方可以奔跑，都市叢林裡面，這個其實是現在的飼主非常非常需要的服務，用圍籬的方式來呈現。
朱正軒議員,再來是鹽水溪大橋的進度，我們一定要做，因為這個是第一大人口區跟第二大人口區，交通非常繁忙的區域，加上我們現在北外環道要從六甲頂這邊溜下來，以後交通會更可怕，我們一定要超前部署，一定要超前因應，所以關於鹽水溪大橋，局長可不可以給我們一個明確的承諾？我知道我們有在計劃，但是好像一直卡住都沒有再繼續動作，第4屆 第3次定期會 市政府業務報告及質詢 21局長。
工務局陳世仁局長,其實我們有在規劃，規劃已經接近完成，完成了以後是因為沒有相關的預算，所以說我們目前是先找錢，我們沒有提出來的原因是因為我們還是想說要提出來的時候能夠…
朱正軒議員,局長再拜託你，因為永康區跟安南區之間的交通光靠這2 座橋已經不夠了，第3 座鹽水溪大橋勢在必行，現在就是在拚進度，我們要勇敢做夢，以前的賴市長現在當總統了，一定會支持我們的預算，現在就是我們自己有沒有把這案子提上去，局長再拜託你。
工務局陳世仁局長,好。
朱正軒議員,再來，幾個路口的改善這非常重要，一定要改善，王行路路口我們也去會勘過3 次了，所以拜託這件事情一定要做，再來五王里五福街82 巷的截彎取直，還有這兩條竹林街、永和街新闢打通的…
主席郭鴻儀議員,謝謝朱正軒議員，接下來請黄肇輝議員發言。
黄肇輝議員,謝謝主席，剛剛正軒沒有講完，五福街這一條現在進度怎麼樣？
工務局新建工程科黃俊豪科長,向議座報告，這條五福街有納到今年度的預算，因為我們今年有關辦理的方式大概上個月才剛剛簽准，所以預估大概在…
黄肇輝議員,這個用地取得沒問題了？
工務局新建工程科黃俊豪科長,這個月會開用地相關會議。
黄肇輝議員,謝謝。今年度有一個中華路人行道改善的計畫，是今年度吧？目前狀況？
工務局養護工程科范炅燁科長,向議座報告，目前已經規劃完成，經費的部分還在跟公路局爭取。
黄肇輝議員,我怎麼記得我們在審預算的時候已經有看到這筆預算了？
工務局養護工程科范炅燁科長,應該是規劃費的預算。
黄肇輝議員,我印象中是今年要做，所以今年不會做？
工務局養護工程科范炅燁科長,原來我們去年是跟國土署申請，國土署認為這是省道，請我們改向公路局申請，公路局目前通知，大概5 月22 日會去新申請…
工務局養護工程科范炅燁科長,第4屆 第3次定期會 市政府業務報告及質詢 21黄議員肇輝：
工務局養護工程科范炅燁科長,好，所以就是今年都沒有辦法了，我一直以為是今年會處理，卻都沒看到什麼動靜，希望說我們趕快爭取到經費來處理，中華路上面人行道的問題非常嚴重，謝謝。接下來一樣是工務局，很多議員同事都講到道路路面的一些問題，其實我簡單是想要問，我們的路是PPT 上照片這樣子，然後特別是雨天過後，常常那個坑洞就會出現，這是我們的施工問題？還是物料品質的問題？
工務局陳世仁局長,向議座報告，會有這樣的狀況其實是因為道路的某些部分比較弱，如果下雨的時候重車壓過去，會把原來已經龜裂的地方會帶出來，我們會做一個方陣的切割，然後做修補的工作。
黄肇輝議員,你看PPT 上面這個就是補了，補上去之後又掉了一塊嘛，補之前也是破這樣子。
工務局陳世仁局長,所以這個要用方陣切割的方式，然後再做一個…
黄肇輝議員,還有人講說常常補的地方，補的那個邊邊角角也是很容易剝落，然後又破損，好的方式是要整條重鋪，但是這樣經費比較多。
工務局陳世仁局長,我們可以先做方陣性的切割，然後再做一個…
黄肇輝議員,希望這個不要每次…我看到很多路段都是這樣子，希望路平真的是能夠把它確實做好，謝謝，局長辛苦了。
黄肇輝議員,再來是研考會，我們有很多的資料可以透過網路來看，我看到我們有一個臺南城市儀表板，可以看到很多，裡面大概有好像13 還是15 個儀表板吧？
研究發展考核委員會智慧發展中心陳冠中主任,15 個儀表板。
黄肇輝議員,那我們考核的機制有辦法讓市民來監督考核嗎？等一下再問好了，謝謝。
主席郭鴻儀議員,謝謝黄肇輝議員。現在陳碧玉議員跟陳秋萍議員時間共用，請陳碧玉議員發言。
陳碧玉議員,謝謝主席。局長，鐵門之亂一直惹民怨，這PPT 照片上面的是在一個大樓的頂樓，它本來有一個鐵門是這樣子，那現在我們要強制把它拆除變成這樣子，到底我們怎麼認定要不要拆除？
工務局使用管理科紀延儒科長,向議座報告，這是最近幾年因為城中城的事件之後，中央有要求全國…
陳碧玉議員,我知道，因為時間的關係，你速度講快一點。
工務局使用管理科紀延儒科長,第4屆 第3次定期會 市政府業務報告及質詢 21鐵門的部分最主要如果影響到樓梯逃生動線的話，它就必須拆除。
陳碧玉議員,那現在六都規定標準有沒有都一樣？
工務局使用管理科紀延儒科長,目前我們瞭解起來，執行的方式是都一樣。
陳碧玉議員,都一樣？我覺得六都都不一樣，你看PPT 上面六都的規定都不一樣，現在在六都都不一樣的狀況之下，我們臺南市是如何去認定？到底是我們工務局自己本身去檢查？還是我們委外辦理？
工務局使用管理科紀延儒科長,這個不是我們去檢查或是委外辦理，這個依照法律的規定，是由社區他們必須要委託專業的檢查人去做一個相關的檢查。
陳碧玉議員,好，那比如說這個陳情人，他認為說我是在頂樓裝這樣的一個鐵門，也沒有去妨礙到大家，也沒有去妨礙到逃生的動線，這個鐵門只是一個紗窗，只是要讓它通風或者是防蚊子而已，也沒有在開啟，就跟我原來的這個門是一樣的，那為什麼不能裝？科長你認為這個是怎樣？
工務局使用管理科紀延儒科長,是，因為鐵門的關係，所以後來內政部營建署其實是有一個相關說明的公文，我們目前也都是依照這個公文來執行。
陳碧玉議員,所以這個就是不能裝就對了？那如果你們拆掉之後人家又裝上去呢？
工務局使用管理科紀延儒科長,應該是說這個鐵門如果影響到樓梯的逃生動線，也就是所謂的回轉半徑的話，它是不能裝設的，但也不是說完全不能裝，如果在不影響的情況下是可以的。
陳碧玉議員,如何去認定它有沒有影響？是我們去看？還是說…
工務局使用管理科紀延儒科長,檢查人員會去看。
陳碧玉議員,我是想要建議局長，因為我剛才有一張PPT 是說六都的狀況其實不是很雷同，所以我們是不是要研擬看看？因為我有看到新北就類似這樣子，就鞋櫃移走而已也沒拆，所以要不要研擬看看，到底是不是都一樣？你們再研議看看好不好？
工務局陳世仁局長,好，這個部份我們再研議看看。
陳碧玉議員,其他時間給陳秋萍議員。
陳秋萍議員,謝謝碧玉議員。請教工務局長，道路申請路權，要怎麼申請？下一張投影片，我考第4屆 第3次定期會 市政府業務報告及質詢 21考你，你現在有看到什麼？看到東區、中西區、安南區、安平區、北區、東區。
工務局陳世仁局長,就是原市6 區。
陳秋萍議員,原6 區怎麼樣？
工務局陳世仁局長,原6 區道路申請的一個…
陳秋萍議員,你看不出來？局長，我剛才講說原臺南市跟原臺南縣不要兩樣情，兩種標準，同樣的道理，現在這個是路權的申請，你看到的就是你剛剛說的原臺南市，我們臺南目前有37 個行政區，扣掉6 個，還有31 區，沒看到在這裡面，到底…
工務局陳世仁局長,他是在公所申請。
陳秋萍議員,在公所申請，用紙本申請嘛，是不是？還是線上就能申請？
工務局養護工程科范炅燁科長,向議座報告，因為這個系統去年開始實施，一開始我們是用六區來做一個測試，目前是雙軌並行，就是說系統可以申請，紙本也可以申請。
陳秋萍議員,當然可以啦，但我需要瞭解為什麼就這6 區可以線上申請，31 個區不能線上申請？
陳秋萍議員,這樣就有差異了，不是兩個都可以，因為近期民眾反映，我前幾天剛上去，沒有辦法上去，不是兩套方式都可以喔，我原本是和顏悅色，你要是再這麼說，我會生氣，事實上就是無法上去，原臺南縣31 個行政區域，他要線上申請沒有辦法上去，那麼我再請教一下，紙本要幾天才可以申請下來？
工務局養護工程科范炅燁科長,目前因為紙本大部分都是由派出所那邊受理，傳真到公所或者是工務局這邊，我們大部分都當天或隔天就會回。
陳秋萍議員,也會到分局嘛，這樣幾天？
工務局養護工程科范炅燁科長,分局過來我們大概2 天之內都會回。
