speaker,content
教育局鄭新輝局長,有分為兩個層面，一個是比照組長減課，第二個部分就是他的工作到底包含哪些項目？這項目有些如果涉及到專業性，可不可能由鄰近的營養師來給他提供專業上的建議跟諮詢？或許這個部分我們爬梳一下，看還有沒有調整空間。
李宗翰議員,可以啊，要嘛你給他更多福利，要不給他更多資源。
教育局鄭新輝局長,大家一起來討論，看他們的loading可以怎麼樣去簡化，這個部分我們再思考一下。
李宗翰議員,是，另外一方面我記得跟你提過，就是幼兒園由教保員兼任主任這件事情原本有討論過是不是有國旅卡的事情，局長那時候答應的蠻直接的，好像施行上有點困難？
教育局鄭新輝局長,法令上有限制。
特幼教育科劉瑞珍代理科長,因為這個是中央在法規上面統一的規定，之前相關的教保團體其實也有跟國教署那邊陳情，國教署回應也說目前在錄案研議中，後續我們會追蹤有沒有新的進度，如果有的話其實都是會配合中央法令來辦理。
李宗翰議員,我想局長可以討論一下在法令之內可以給這些教保員的，就算不是給到國旅卡這麼好的條件，是不是可以給他們一些津貼或補貼，局長你的想法？
教育局鄭新輝局長,因為涉及到待遇福利全國一致性，我是覺得根本上應該可以去努力爭取到，因為同樣是那樣的一個職位，而且是幼兒園，當然老師跟教保人員的確他的職稱還有他的資格要求不一樣，但是同樣擔任那個工作應該享有同樣的福利是比較合理，就像如果是代理的組長，基本上他應該享有的還是比較兼行政的角色來領取，所以不要因為他是教保員而有不同，這個部分我們來反映。
李宗翰議員,但現在就有這個狀況。
教育局鄭新輝局長,對，我們持續來反映，如果各縣市大家都有一致的話就趕快把它解決。
李宗翰議員,"我的想法是臺南市如果認同這件事情，因為現在談的是專業的部分，我們不討論政治的部分，如果我們把這件事情檯面化，我們可以提供的可能是2、3,000元，年終的時候提供額外的獎金做津貼，這樣也是一個作法，作為對於這件事情的肯定跟支持，局長你的看法？"
教育局鄭新輝局長,因為額外津貼必須要有法源的依據，所以我才說現在是全國一致性的待遇福利問題，我是覺得要根本去解決，恐怕會比地方自己來做處理要更好。
李宗翰議員,那你覺得中央什麼時候才可以通過這件事情？不然現在地方的人支持，地方鬧得沸沸揚揚，中央卻冷處理，怎麼辦？
教育局鄭新輝局長,我在想有兩個管道，一方面是透過局處首長的會議，另外一個是透過地方的立委去中央做反映，或許大家多管齊下，應該再聯合一些特教的團體。
李宗翰議員,既然講到政治的部分和立法委員，以我的判斷，地方的局處也可以先透過一些聲明的方式、透過記者會的形式表達出自己的意見，這樣大家想法比較明確。
教育局鄭新輝局長,所以我剛剛有講這是第一個部分，局處首長會議我們會提案。
李宗翰議員,是，感謝。
主席林冠維議員,謝謝李宗翰議員，請黃肇輝議員發言。
黃肇輝議員,謝謝主席。教育局長，再延續早上的議題，早上沒有時間讓局裡面回覆，關於這種可能會出現有爭議的教材內容，應該是講義或是測驗卷的內容，這個該怎麼去防範？特別是這個題目，把它放完整一點，他當然是要問這個政黨本身的目的是要做什麼，可是他引用的題目其實是很有問題，他說請看右邊這個圖來說明，依據圖中內容判斷說明政黨成立最終目的，當然政黨成立的目的我們知道是可以爭取政權來取得執政權利，這題答案應該是D，可是他說根據這個內容，這個哪裡可以看得到他是要爭取政權取得執政權？這其實就相當的有爭議性。第二個，看到下面一題，他講某國執政黨，雖然這個就比較中立一點，不然不曉得他是要影射什麼，這是從threads上面擷取下來的問題，他們在同樣的教材裡面發現現在賴總統打算在國際人權日發表人權演說，好像講一個很生活化，當然他的目的是說人權應該是怎麼樣，哪個需要修正？是不是又給人家一個錯誤的觀念？好像是總統府身邊的幕僚很容易出錯？這個其實可大可小，甚至其實在之前總統選舉的時候就會常聽到一些案例。還有一個案例，這個雖然比較模糊，這個題目裡面就直接講柯文哲擔任臺北市長期間做什麼事情，他當然是要問讓全民參與的目的，可是他的題目裡面很明顯的夾雜了不明確的目的，不知道是要做什麼？所以遇到這種狀況可以怎麼樣來預防？
教育局鄭新輝局長,跟議座報告，如果是這樣，這個出版商我一定打叉叉，不可以買這個，因為他裡面充滿了潛在課程，教育裡面有一個課程叫潛在課程，從他題目敘述裡面來看，出題的人他背後有一個意識形態，透過這種意識形態已經在傳遞某一種價值，這個叫潛在課程，這是很可怕的一件事情，不應該。
黃肇輝議員,那我們怎麼去預防？
教育局鄭新輝局長,如果碰到這個的話就不要選，全部封殺。
黃肇輝議員,學校裡面可以要求他們嗎？
教育局鄭新輝局長,你不應該用現任的某一些政治人物講過什麼話，有意無意的把政治意識形態傳給學生。
黃肇輝議員,局長這樣講是很正確，但是就已經印出來了。
教育局鄭新輝局長,我請同仁馬上去查，如果屬實的話，參考書本來學校就不能用，所以如果學校有去選這個的話，我會請同仁去爬梳一下，看是哪一個版本，也請議座您提供給我。
黃肇輝議員,好，謝謝。
主席林冠維議員,謝謝黃肇輝議員，請李宗翰議員發言。
李宗翰議員,原本想請教霸凌和性騷的問題，但是肇輝議員的題目真的讓我正視我的三觀，原來現在教育可以這麼好處理這些事情，了不起，肯定局長的回答，我想今天不是因為某個他寫某個政黨好壞，不論是出現執政黨、在野黨甚至特定政黨我認為都不是一件好事，感謝，肯定局長的回答。另外想要請教局長的是現在針對性騷或性平案件，啟動的流程大概需要耗費多少校長或者是老師甚至家長的時間？第一步啟動在調查確定是否成立調查小組的時間大概需要多久？
教育局鄭新輝局長,我請科長跟您報告。
學輔校安科陳宗暘科長,報告議座，以性平跟霸凌來講都是接到疑似通報後的20日內要回覆給陳情人、檢舉人是否受理。
李宗翰議員,我不是要問20日的事情，我是要問假設今天我摸了局長一下，局長是不是要來問一下我的媽媽是不是你的家人有表示過這樣的意見？問一下你的班導、周邊的同學反覆的確認，私下的確認，像這樣子的流程大概要多久？
教育局鄭新輝局長,我跟議座報告，如果他第一時間受到性平、霸凌、體罰而有做反映，知悉的人要在24小時之內去做通報，當然事件如果不是那麼嚴重的情況之下，時間可以再長一點點，但是原則上都希望24小時通報，接下來學校就要成立一個性平霸凌體罰的委員會，然後去認定要不要啟動調查。如果要啟動調查，接下來就有一個調查小組，如果是校內的師對生，基本上都要校外的委員進行調查，我們有一個平臺叫做監控平臺，建立之後兩個禮拜就要回報你的進度，希望這一個案在兩個月之內完成。
李宗翰議員,謝謝，局長其實這件事情你講得非常清楚，但實際上執行的時候就會變成一個很辛苦的過程，因為學校裡面可能就是9個人加1個校長，你要這些人成立調查小組，假如外聘的委員再進來，我要把這些人再問過一輪，如果今天出現1件、2件、3件案子的時候，可能會把很多的行政資源浪費在這個調查上面。我不是說性平跟霸凌不重要，而在這個過程跟調查過程裡面，為了要確保每個人的權益可以得到健全的保障，但是會讓許多的行政人員耗費了許多時間，所以其實我有跟你們的同仁要過資料，到底通報多少案件、成立多少案件、調查的時間大概多久？這對於我們來講，其實是一件非常在意的事情，我們會不會在無形之中其實花費非常多調查的時間，結果調查出來是不成立的狀況，實際上的數據您有嗎？我想問的是實際上的數據，成案的比例大概有幾成？
主席林冠維議員,謝謝李宗翰議員，請陳碧玉議員發言。
陳碧玉議員,謝謝主席。游處長，我想請問一下，區公所的人事主任性騷是不是人事主任在處理？
人事處游梅子處長,對，在行政業務上是人事主管的業務。
陳碧玉議員,那性平的宣導呢？
人事處游梅子處長,也是人事單位，還有秘書單位共同來處理。
陳碧玉議員,那我想請問一下游處長，我們到底有幾個區公所的人事主任是有幫忙區公所在做性平宣導的？您有統計這個數字嗎？
人事處游梅子處長,跟議座報告，其實我們最近也一直在強調有關在公開場所去揭露包含的申訴專線宣導，甚至教育訓練課程裡面都有帶入，當然議座所提的到底有沒有實際去做這件事情，可能我真的沒有辦法直接瞭解，可是真的是不斷的透過各種方式希望人事主管能夠做到，實際上我們也把他列入的績效考核裡面，就是他一定要做。
陳碧玉議員,但是據我所知，我有訪談了幾個區公所，了解大概的情況，如果以臺南市37個區公所來說，大概有2/3的人事主任是有在幫忙做性平宣導的，大概還有1/3的人事主任是不做的，這樣子來說我就一直很納悶，如果每一個區公所的人事主任他所做的工作都不太一樣，到底多做的這些人事主任有沒有給他特別的一個嘉獎？這個有待做考量。
人事處游梅子處長,跟議座報告，我們就有列入人事業務績效考核，他該做什麼、做些什麼都有一套SOP在做檢視，當然績優或表現好的就列入績效考核，包含各種平時考核或年終考核的獎勵。
陳碧玉議員,如果人事主任他對於績效的考核也不在乎呢？會有這樣的情況嗎？
人事處游梅子處長,議座，我會再加強了解，如果有這種情況的話。
陳碧玉議員,我知道處長你還沒擔任很長的時間，可能有一些事情也不是非常了解，但是我在這裡做個反映，因為我們把人事主任派到區公所，人事一條鞭，當然是屬於處長這邊管理，但我覺得他應該做的工作就要做好，如果性平這個區塊理應是人事主任要宣導，可是他不做，是不是變成區公所的員工、其他的員工要去宣導性平？這樣子來說的話就不太正確，因為其他有2/3的人事主任真的都很認真在宣導性平，臺南市是有一個性平的辦公室，但是如果沒有真正去落實，性平就只是淪為一個口號，不是真正的去實行，我們應該要實行一個良善、性平的職場環境。處長，你應該要向每一個區公所的人事主任說該他們做的工作他們就應該去做，不要他們沒有做，給其他區公所的同仁去做，這樣的話，有做的人事主任會不會覺得為什麼我要做他們都不用做？他們不用做也只是考核的成績差一點，我是不知道考核的成績他們重不重視或是考核的成績到底對他們某些方面有沒有實質上的影響，所以我們要去考量。
人事處游梅子處長,議座您剛剛講的應該是兩部分，一個性平業務的推動跟所謂的職場霸凌或性騷業務的受理，性平業務的推動它是有個綜合業務的沒有錯，一般都是研考單位負責，像我們有性平辦公室。
陳碧玉議員,處長，因為時間也有限，我說的是性平的宣導，我知道大概有24、25個區公所的人事主任有在做性平宣導，另外的12、13個區公所的人事主任是不做宣導的，這是有一個數據，我也在這裡明白的跟你說大概是怎麼樣的數字，所以如果您認為這24個區公所的人事主任都有做這一些是正確的，另外沒有做的這一些你應該要跟他們說一下，通通都要做，性平就是要有一個友善的職場環境，好不好？了解看看，謝謝。
人事處游梅子處長,好，謝謝。
主席林冠維議員,謝謝陳碧玉議員，請李宗翰議員發言。
李宗翰議員,好，謝謝主席。局長不好意思，所以你應該也有得到一份資料，關於生對生性平、老師對學生的性平跟學生對老師的性平案件，比例最高的應該說肇事率最高的、成案率最高的大概是？
學輔校安科陳宗暘科長,應該是生與生之間的，因為生與生之間的通報。
李宗翰議員,是成案率，你確定？
學輔校安科陳宗暘科長,不是說成案比率嗎？這是沒有算到比例，是有看到後面有寫成案的數據，如果是以成案的數據現在來看的話，是以生對生他的成案的數據。
李宗翰議員,你確定？15/45。
學輔校安科陳宗暘科長,是講霸凌還是性平？
李宗翰議員,我再跟你講性平，15/45，1/3，101/1137，完蛋了你資料是不是跟我不一樣？鄭豪志是不是騙我？
學輔校安科陳宗暘科長,所以議座你現在是說生對生的性平還是師對生的性平？
李宗翰議員,我再問你哪一件事情的成案率比較高？
學輔校安科陳宗暘科長,報告議座，如果就現在手上拿的是生對生的性平。
李宗翰議員,好，很快的數學題，101/1137加上116/1340加上96/1593大約等於10%不到，另外，老師對學生的性平15/45加上29/74加上11/53大概兩成多。
學輔校安科陳宗暘科長,議座，我這邊可以補充說明一下嗎？你剛才所說的師對生的45件通報案當中有15件成立，74件通報當中有29件成立，但是因為在這兩個年度當中他是一個行為人對很多的被行為人，所以實際上就是一個行為人而已。
李宗翰議員,那是你們給我的資料。
學輔校安科陳宗暘科長,我是說因為我們的通報是以一案一案這樣子去做的。
李宗翰議員,當然沒有問題，但對我來講，我們看到這件事情是這樣，所以你的判斷是假設把那個行為人去掉，比例大概多少？
學輔校安科陳宗暘科長,如果把行為人去掉的話比例……
李宗翰議員,10%？5%？20%？算了，我們現在沒有資料，但是現在看起來你給我的東西也沒有包含那個特定案件，但我只能跟你講目前看起來。我在意的不是一成或兩成，我在意的是九成通報了沒有通過，但是九成通報沒有通過這件事情是不是一樣要經歷過將近兩個禮拜的調查？
學輔校安科陳宗暘科長,報告議座，如果是以生對生的案件來說，他沒有涉及所謂公益，因為公益有定義過，例如說是多人的性平案。如果是單純的兩個人之間的生對生案件，家長跟學校有充分了解過案情之後，家長他有意撤回這樣子的檢舉或陳情，其實學校案件就可以把他結束掉。
李宗翰議員,大概時間多長？
學輔校安科陳宗暘科長,如果發現有接到這樣子的反應，學校當然是24小時內要完成通報完成。
李宗翰議員,通報到最後是否決定要成立調查小組？
學輔校安科陳宗暘科長,是否受理調查是20日內，所以等於學校在知道疑似案件是24小時內要完成通報。
李宗翰議員,你的1137是受理調查吧？是受理的案件吧？
學輔校安科陳宗暘科長,通報案件。
李宗翰議員,你最後成案的是101對不對？所以我要講的事情就是這個，你們受理了這麼多案件裡面真正有成案的就只有一成，代表在整個受理到調查這段時間其實你們投入了非常多人力來處理這件事情，不是嗎？
學輔校安科陳宗暘科長,報告議座，因為現在以性平法來講，性平只要有提到疑似，學校是要進行責任通報。
李宗翰議員,我知道，我支持所有的案件都應該通報，但是在對於是否成立這個過程裡面，我覺得是否可以來思考一下，不算高的成案率我認為是好事，起碼大家都願意通報，起碼大家也都有調查出來到底是不是真的有相關的案件，可是我覺得在這個過程裡面，應該把它淬鍊出來，哪一些跡象是真的很有可能變成是你們所謂的性平案件或霸凌案件，你們應該可以再做出一套更精準的系統，不是嗎？你們現在是用一個最大範圍全部地毯式的方式去做調查，可是你們應該可以從過往的蛛絲馬跡裡面把它調查出來，哪一些是可以告知明確的方向，用這套方式可以讓老師們更快地去遵循，讓家長更快地去執行這件事情，不是嗎局長？
教育局鄭新輝局長,這個部分我想議座這樣的提示也的確是可以減輕一些困擾，當然事件還是要面對，不是生對生就可以忽略。
主席林冠維議員,謝謝李宗翰議員，請蔡育輝議員發言。
蔡育輝議員,教育局長，以你的專業度來說，我覺得議員要說得贏你很困難，沒有一個有辦法，但是你的態度我有時候覺得。
教育局鄭新輝局長,有，你剛才有提醒我。
蔡育輝議員,不是，議員在這方面如果不專業，他在質詢時，你就不能常常用你的專業跟議員這樣說來說去，我就覺得都聽不太下去，你請坐。政風，你比較少被問，妳手持尚方寶劍，你去查查擔任理監事的這些校長，「事先查核事後審核」的意思就是他工會要請假去開會，校長有事先審核嗎？跟工會沒有關係的，他常常說教育行政，那不能准假，會只開2小時他都請整天的假，這樣不行！我拜託你去查，你敢查嗎？對方都請林宜瑾立委在幫忙的，你會怕嗎？你就照我說的去查，查查看是不是有遵照這樣的原則，還是都不上班，在摸魚，這些人擔任了2、30年，你知道嗎？有這麼好的嗎？政府都還要替他們支付退休金，你覺得多久可以查完跟我回報？別說你是小姐，我欺負妳。
政風室陳瑩主任,議座要查多長的期間？
蔡育輝議員,我讓你自己講。
政風室陳瑩主任,不是，我是說你要從第幾屆開始？
蔡育輝議員,今年1月到現在就好，不要查太久，多久可以查完？
政風室陳瑩主任,可以給我兩星期的時間嗎？
蔡育輝議員,那你膽識不錯，好，請坐。局長，你如果早上不要跟我互罵我也不想找你的碴，你看，這有的是在你的時代，先放後面人口數那張圖片，簡單說新化、仁德、歸仁、永康、南區、安南區，這些有的校地像是山上和南區的人口減少，解編我就沒有意見，但是人口多的卻解編，你不能牽涉到解編圖利的問題，你要注意喔！現在圖利罪明知而為會影響到你，這種好康的你不要涉入其中，像善化、歸仁、永康的人口越來越多還解編，這你就要注意、小心，不能解編之後又去買其他地方，像永康解編很多國中、國小，你要注意，這是要提醒你，這我本來沒有想要講，但會牽涉到圖利，如果你早上沒有跟我吵架，我就沒有要講了。
教育局鄭新輝局長,我不知道你這麼專業。
蔡育輝議員,不是我專業，你早上這樣說我聽了就不舒服，我本來是答應鄭豪志只說一、兩次，我明天就總質詢了，就是因為你回答得讓我聽不下去，我就再準備資料來請教你，這個字比較小，我應該要做成兩個頁面。人事處長，你覺得公務人員退休之後參加公教人員協會，人是會越來越多還是越來越少？
人事游處長,我們是希望退休人員可以規劃參與協會的活動。
蔡育輝議員,你覺得是好還是不好？
人事游處長,應該是好的。
蔡育輝議員,好是你在講的，好是你在講的！一項健保補助花費28億元都不會計較，公務人員退休多10萬元就一直吵，我覺得政府對這些公務人員真的沒有很好，像你後面那一個我刪減他的預算，28億元都花下去了！你不用說，我說就好，你坐下，你又站起來我就再說一次，公務人員上班停車還要收費？你們28億元都在花了，為了選票，非法定項目的社會福利，財政部中央補助款還被扣了2.8億元，總共花30幾億元。給公務人員停車費打個折我說這麼久了，你要多替公務人員爭取權利，一個退休協會又用很多藉口……
主席林冠維議員,謝謝蔡育輝議員，請穎艾達利議員發言。
Ingay Tali穎艾達利議員,謝謝主席。教育局鄭局長不好意思要麻煩你，針對剛剛這個部分，有關於族語老師在寒暑假期間沒有辦法回去保農漁保的部分，向上管理歸向上管理，可是我們打算投保商業保險這一塊之前本席有建議，這一塊的進度是怎麼樣？這個應該沒什麼好特別做調研報告吧！對不對？講得難聽一點就是錢的問題而已，你要不要撥預算去做這塊而已，而且你的對象都是原住民的族人，所以也許還會有一些針對原住民適用的小的團體保險可以去弄，商保其實是更優惠的，有沒有去打聽過？沒有的話就不叫做評估，局長，這塊可能要麻煩一下，盡快，因為我知道你明年的預算早就已經編進去了，這塊到底什麼樣能夠適用？我當然是希望明年甚至從這個學年度的寒假開始，到明年暑假就可以適用。
教育局鄭新輝局長,如果投保商業保險恐怕就要自費，這個部分就要去考慮當初規劃時候的一些思考。
Ingay Tali穎艾達利議員,如果自費的話，就會有補助的問題，所以你們回公文跟我講要評估我就接受，就是這樣。你也不可能全然由我們來負擔或者是由他個人來負擔，這也說不過去，因為畢竟某種程度上我們是間接剝奪了他原來農漁保身份的人，我們又希望他能夠貢獻他在語文教學方面的長才。
教育局鄭新輝局長,因為商業保險他並不是像法定的農保、勞保。
Ingay Tali穎艾達利議員,對，所以我才說你今天要他做族語教育支援工作的時候，變成強制他要去保勞保這件事情，一點活路都不給人的狀況之下，才會產生如果純以日數計算會低於180天這件事情，所以我講這塊部分其實真正可以來做就是中間黃色那塊，對不對？再去跟法制處、尤天厚副秘書長參詳一下，在行政上有沒有什麼辦法能夠把這種莫名其妙的講法給打掉，好不好？再麻煩一下。
Ingay Tali穎艾達利議員,接下來就是關於族語小子的文化體驗營，靖雯不好意思，麻煩你跟打地鼠一樣站起來又坐下。是這樣子的，我想這個議題其實包含施余興望議員有特別提到他當年擔任民間團體的時候開始來接辦，他們的初衷是一來讓族語教師能夠在寒暑假期間還是有一個教學收入的機會，二來對孩子的家長來講也算是一個某種程度上的暑期安親班，對不對？但是後來變成是臺南市政府接手來辦的時候，我們的出發點就不只單純是因為這樣，他還是有傳承的效果。可是這幾年這樣辦下來，為什麼好像今年辦完的風波蠻多的？局長都知道嗎？還是科長這邊都秘不發喪？該讓局長知道也是要讓局長知道，讓他在決策的時候可以了解一些狀況，同時也是要講，其實我講這個議題蠻沉痛的，因為我們絕對不會去抹滅任何一個老師還有參與的學生跟家長的努力跟投入，可是當這次結束之後沒多久，我聽到有一些家長就跟我反映，有一些人過去是一直都有參加的，也有是過去從來沒有參加的，我不是說全部，有幾位跟我反映的狀況是說他以後不要參加了，他覺得沒有意義、效果，老師都在顧自己的族語學生。這件事情對應到前一陣子我在幫忙解決一個孩子他就讀國中之後沒有族語老師的事情，我發現還是那個老問題，就是我們到底準備了多少族語師資給人家？同時還有第二個問題，是不是真的有老師特別是在國中階段只教我國小階段就開始帶的孩子，然後一路掌握他的學習成績，包含讓他去比賽等等，就可能有人到國中才開始想學但是沒有機會。
主席林冠維議員,謝謝穎艾達利議員，請朱正軒議員發言。
朱正軒議員,好，局長，辛苦你了，今天讓你一直站著。局長，我還是一樣，早上有特別拜託你的這些事情，我覺得教育局態度也都很積極，除了你們實際有在做以外，我看你們中午的時候就有一些回應稿，都有提到會針對這些校園的通學步道去做努力，局長，像南大附中跟三村國小這個是已經有的，接下來要努力的就是成大南工的部分，局長，你有沒有什麼策略？既然他不歸屬於你的管轄，你有沒有什麼策略可以去跟他互動？站在學生通學的角度裡面去拜託他、跟他溝通。
教育局鄭新輝局長,這個部分我不知道科長這一邊有沒有跟學校端來反應過，不過我們再瞭解一下，如果大家都有反應他們為什麼不能執行？原因在哪裡？我們一起來面對，好不好？
朱正軒議員,這個地方是很有指標性的，因為你看右邊張圖，看進去他是一個很狹窄的巷道，所以學生一旦沒有這個人行道，他是直接真的就走在車道上面的，那個地方加上道路又小，而且你看還有畫雙黃線，所以基本上是一個非常危險的地方，只要學校願意退縮圍牆，基本上會對通學會有很大的幫助。再來這個很謝謝局長早上都有回應，再來就是假日停車這邊也要拜託局長，也是要具體的幫我們想辦法推動，因為市區都有，沒有道理市區都有，永康這邊就一直都沒辦法推，這個也再託局長。
教育局鄭新輝局長,市長也關心開放校園的部分，也曾經請教育局跟交通局針對某一些有停車需要的區域跟校長做溝通，所以其實也有對話過，有一些需要的部分我們再來努力看看。
朱正軒議員,好，謝謝局長，再來回到這張表，最後再拜託局長一件事情，大家已經拜託一整天了。
教育局鄭新輝局長,我也希望能夠提高。
朱正軒議員,局長跟你報告一下，就是老師健檢的部分，其實在其他五都來講，他們都是直接補助全體的教師，我知道這個教育局已經回應過很多次了，我們只是希望可以比照其他五都的做法，局長，有沒有可能往這個方向走？目前是補助行政人員。
教育局鄭新輝局長,"我跟議座報告一件事情，我不知道以他們兩年4,500元來說，如果自己去檢查會有兩個問題，第一個是4,500元能夠檢查出什麼東西？第二個，有的會忘記而沒有去檢查，我們現在雖然是三年3,500元，其實發包出來將近8,000元的價值，實際服務到學校到檢率有95%，我不知道這樣的效益為什麼大家還在否認？三年檢查一次，如果有初步篩檢出包含癌症等，都是第一線跟老師對話的。"
朱正軒議員,跟局長報告一下，這件事情的重點就是校園巡檢車服務的就是特定的那些項目，當然你可以再自費加價去做其他的檢查，不過如果有辦法像其他幾都直接補助全體教師。
教育局鄭新輝局長,你要加項的部分，不知道我會不會太大聲，因為剛剛蔡議員有提醒我。你要加項的部分可以用另外的時間去加，其他的基本檢查不要，可是當你是做這種健檢的時候他一定有基本的檢驗，單單基本的檢驗就3、4仟元了。
朱正軒議員,好，大家來往這個方向溝通，我的理念就是這樣，不要讓人覺得有相對剝奪感，我們都比別人差太多。
教育局鄭新輝局長,其實我擔任局長只要CP值基本上是很高的，不要又要去做改變，除非你能夠真的提出更好的方案，如果能夠有更多人檢查，真的是效益最大，我也一定會改進。
朱正軒議員,局長，最後要拜託你一件事，其實跟局長溝通過很多次，就是不管是母語的教學還有全民國防教育的部分，就是所謂的敵我意識這塊，你會發現現在的長輩都很聽小朋友的話，局長，你有沒有發現這件事情？其實你向小朋友宣導什麼，小朋友回去真的會跟長輩說，而且效果都很好，比我們在講都還有用，因為現在長輩很喜歡跟小朋友對話，小朋友跟他們說什麼他們都會聽。其實我是很擔心增加現在學校的行政量，不然現在很多交通規則和亂象等其實也都很需要透過學校做一個載體，小朋友有正確的認識就會回去跟長輩講哪些是三寶的行為，其實對整個城市的交通文化都會有幫助，局長，不知道對交通或是全民國防、國家認同意識的議題可不可以請局長再多一點用心，回去再想一下？
主席林冠維議員,謝謝朱正軒議員，請穎艾達利議員發言。
Ingay Tali穎艾達利議員,"謝謝主席。教育局繼續，之所以要貼這個圖的理由是這樣的，首先第一個就是因為我們這幾次的溪北、溪南場，溪北這邊的老師有在反映共同參與感不夠強，像是始業式和結業式其實都透過視訊，問題是視訊是放在後面的，等於是站在講臺上往下看，同時看到在溪南的現場人員跟螢幕裡面的溪北人員，對不對？所以我記得王副局長都有到，以後這種投影幕的東西是不是能夠擺在前面？這樣雙方都看得到彼此，調整一下大家共同溝通的方式，這是第一塊；第二塊又回到家長，家長說整個時間恢復到六個禮拜，感覺起來就做三件事，第一件事是去玩，就是九族文化村，第二件事跟第三件事分別就是準備始業式的節目跟準備結業式的節目。局長，看看我們的經費，這一場次花了277萬7,000元，如果給孩子的家長有這樣的感受，我真心覺得好可惜，真的是很可惜！本來希望他能夠在這個機會裡，就算他平常在課堂裡面沒有辦法去多接觸原住民自己的文化，最多你只能接觸到我們的族語，在這一個夏令期間是不是透過更多的活動設計讓他們去浸淫、多認識，但好像不是！課表看起來要嘛維持原來的族語教學的進度，要嘛就是在準備表演的節目，這樣我就覺得太可惜了，所以這一塊我只能說我覺得很可惜，但事實上這樣我也不評價這個有沒有什麼對錯的問題，我想這塊可以再多討論、多去理解一下，好不好？這塊局長稍微分一點心出來了解一下，像王副局長這個地方他都有參與，比較知道第一時間現場的狀況，你們局層這邊好好溝通，好不好？"
教育局鄭新輝局長,這個辦了好久了，所以檢討一下看看是不是改變形式或其他的方法會更好，這個部份我們來檢討。
Ingay Tali穎艾達利議員,對，就是一個文化浸淫、接近的機會，要怎麼樣讓他更接近？所以過去都安排到部落裡面去參訪，我覺得這是很好的事情，因為讓他直接進到母源文化裡面去。
教育局鄭新輝局長,可以檢討一下。
Ingay Tali穎艾達利議員,後來如果只是變成要到九族文化村，當然那個是順便，因為其實還是藉機認識邵族等等的部落，這是好事，但是課程內容安排上可能要再多做一點調整。然後再來這塊是繼續要講其中一個東西，針對這些包含餐費、學用費用的補助獎助這個部分，交接上還是有問題，因為這個東西幾乎是年年講，包含我們同事也在講，可是每半年就會收到陳情案件，我不至於到時候在預算審查的時候會走到前面跟所有的校長們講這事情，不用！但是麻煩你教育局長，你們一定有自己的局內的局務會議或是校務會議的時候，真的要請校長不是只是聽到這件事情，要回去到他的學校裡面好好去檢視，去看看這些專門在經辦包含新住民、原住民甚至其他族群的工作業務項目部分他們到底熟不熟悉？知不知道？在交接的時候有沒有交出去？好不好？這塊是我們基本的權利，你已經做這麼多事情是要給大家方便使用的，結果你的執行端出了這個落差，那不是很可惜？
教育局鄭新輝局長,每年的校長會議有兩次都特別在提醒這個區塊。
Ingay Tali穎艾達利議員,怎麼講都講不聽到底是怎樣？到底是你表達的方式有問題？還是他的耳朵機能有障礙？
教育局鄭新輝局長,有可能要校長親自簽收交辦這樣。
Ingay Tali穎艾達利議員,他簽收但他沒那個心他還是不會做。
教育局鄭新輝局長,我也不知道這個問題出在哪，再努力看看。
Ingay Tali穎艾達利議員,當過校長的都是高級知識份子，也都是師範體系出來、行政基層上來的。
教育局鄭新輝局長,看看有沒有特定學校老師疏漏的就列為重點，這個我也不喜歡每年都還在提，所以我想請同仁再去研究看看。
Ingay Tali穎艾達利議員,太多的個案就會變成通案……
主席林冠維議員,謝謝，請李偉智議員發言完休息10分鐘，李偉智議員請。
李偉智議員,謝謝主席。還是就教教育局長，我們之前在關心的是課後照顧的人力，目前各個學校都已經開始在辦理，寒暑假目前所有的學校有需要的部分也是有開辦了，是不是？
教育局鄭新輝局長,對，全部都有。
李偉智議員,現在全面開辦了，小朋友下課是托育到幾點？
教育局鄭新輝局長,現在都到六點。
李偉智議員,各校都已經開始辦理了？
教育局鄭新輝局長,對，全部都要開，只要有一個，我們一樣開班。
李偉智議員,接下來就是之前我們討論過的，目前討論了很多一些文化的問題，我想在正規教育系統裡面來講，不管是國語或是其他自然科學做得相當好，我們還是一直在關心公務人員他在臺語的使用上，我希望可以從小扎根。局長，之前我已經問過你臺語教學，國小學生的部分你有做的一些規劃，師資目前的認證數量你手上有掌握到嗎？
課程發展科王靖雯科長,"目前閩南語正式老師取得中高認證的有1,391位。"
教育局鄭新輝局長,還有再加教師。
課程發展科王靖雯科長,"正式老師有1,391位，教師有332位。"
李偉智議員,現在這樣的師生比是多少？我這樣問你，你會不會回答？科長，一個老師要教多少學生？這樣子人數看起來是多的，但是這樣子目前平均分配到每個學生都有高階認證的老師或中階或低階認證老師在教課嗎？
課程發展科王靖雯科長,以目前臺語開課的部分都是由有認證的老師來進行教學，他的編班都是以例如國小就是一班29位，國中30位的方式編班。
