speaker,content
動物防疫保護處吳名彬處長,我們現在合作的動物醫院有 29 家，民眾因為疫情的關係，就是我們不集中在一個地方來施作，就是會到動物醫院去。
陳怡珍議員,那如果說某個區的醫院用完了，那怎麼辦？
動物防疫保護處吳名彬處長,其實我們是以總量的部分。
陳怡珍議員,總量去配各區的名額。
動物防疫保護處吳名彬處長,對，這個分配量它有，但是它沒有這麼多的民眾帶來結紮，那當然我們要把這個調整過去給有需要的區做。
陳怡珍議員,就是可以從動保處這邊做一些員額的一些調整。
動物防疫保護處吳名彬處長,是。
陳怡珍議員,OK，那再想請問一下處長，如果用完了怎麼辦？超額了之後怎麼辦？這些費用怎麼辦？
動物防疫保護處吳名彬處長,因為這個部分是家犬的結紮，那我們還是比較傾向於在家犬的部分，我們飼主應該要負起這一個為牠結紮的這個責任，所以大概我們對於家犬的結紮，我們就是跟中央爭取經費來做。
陳怡珍議員,用完就沒了的概念。
動物防疫保護處吳名彬處長,是，因為我們也會跟民眾講，畢竟是你的毛小孩，你還是要多少有一些負擔，不要都靠政府。
陳怡珍議員,是，既然政府有補助，大家還是會期待說政府能夠多一些協助。
動物防疫保護處吳名彬處長,那我們就儘量再來跟農委會爭取更多的經費。
陳怡珍議員,我想這部分，應該還是在經費上要再來支持，因為其實我們也很擔心：這些犬貓有一天有可能也會變成流浪犬貓，當然我們也不希望發生，但是如果發生，其實是有做好絕育的工作，也能夠減少一些未來衍生的問題，這部分請處長再來爭取。
動物防疫保護處吳名彬處長,是，我們再來跟中央爭取。
陳怡珍議員,好，謝謝處長，那請教一下地政局局長，我們賢豐市地重劃案，這個目前的進度怎麼樣？
地政局陳淑美局長,跟議員報告，現在目前那個市地重劃案，它現在就是民間自辦的部分正在進行當中。
陳怡珍議員,有進度嗎？
地政局陳淑美局長,我們請科長來說明一下。
陳怡珍議員,好，加快。
市地重劃科黃冠程代理科長,跟議座報告，那目前他們在去年底已經合併重劃範圍了，那目前他們正在籌理重劃……
主席王家貞議員,好，謝謝，李偉智議員，請。
李偉智議員,好，謝謝主席，農業局局長，局長，剛剛我們提到的那個資料，我稍微再整理一下，其實左上角這一張就是我們去年跟往年辦活動的時候，我曾經留下來的，那個竹葉，其實相當的茂盛，所以就是說至少它沒有缺水；那上個禮拜我們去拍的時候是右下角這一張照片，剛剛在中間休息的時候，我也跟農務科科長有稍微討論了一下，就算我們不去看竹筍的產量，也看他的整個植株，它本身葉子茂盛的情況。
李偉智議員,所以這個時候去看，你們下個禮拜如果要再去看，就是看第 2 次，我想說你們如果很忙，再來還有很多農產品要等著大家去行銷，因為今年其實所有的農產品有一些長得還不錯，雖然缺水，但是你再來農產的行銷，要放更多的精神在上面，沒有生產的就沒有生產，有生產的，我們也是要去想，所以在這點，是不是說你要開會的時候，最好想說要如何將這些資訊來跟農糧署，做一個比較具體的陳情，讓我們的農民趕快得到一個答案，當然我們這邊昨天有下雨，再來我們這裡還會有第 2 次的會勘，是不是會有這個雨後春筍的狀況？因為現在葉子沒有生出來的筍子，我們就不用期待有筍子可以收，所以這部分來說的時候，是不是局長，你也責成底下我們的同事，這一些看要如何跟農糧署在下次會勘時做一個具體的報告，好嗎？
農業局李建裕局長,這沒問題，因為我們一定會向農糧署反映，所以包括去年港墘尾農作物染病，第一次看，不過，第 2 次又不過，第 3 次還是沒過，我們也是還要拜託農糧署的長官跟專家，拜託第 4 次再來看我們一下……
李偉智議員,對，其實現在差不多整個產地，我們新化是麻竹筍，龍崎是綠竹筍，這兩樣是不同的，這個麻竹筍的部分，算是占我們大宗的，包含加工，未來的生產也有困難。
李偉智議員,再來第 2 個就是農業缺工的問題，農業缺工，現在也是農務科在管理的嗎？
農業局李建裕局長,是。
李偉智議員,許科長請坐，局長，你坐一下好了，你站一整天了，科長是不是稍微說明一下農業缺工的問題？這 3、4 年來越來越嚴重，尤其到今年，我們就開始有一些農作物，其實缺工一定都是存在，而且今年還更缺，你有什麼比較具體的做法，讓這些要做大規模的人，他敢下去做？
農會輔導科王仁志科長,跟議座報告，農業缺工，我們第 1 就是先補充人力，就是說我們輔導青農……
李偉智議員,那是都有在輔導，科長，但是目前知道的就是現在要從事農場、農業工作的人，還是不足，現在的年輕人他們去研究技術，但是大量採收需要人手，就是有一些措施還是要積極……
主席王家貞議員,好，我們謝謝，第 1 輪郭清華議員，請。
郭清華議員,感謝主席，地政局陳局長。
地政局陳淑美局長,議員好。
郭清華議員,陳局長，來，本席請教你，北安一重劃。
地政局陳淑美局長,北安嗎？。
郭清華議員,是，北安一重劃，這個自成立籌備會到現在，多久的時間？11 年了吧？
地政局陳淑美局長,是，您說的應該是安北一，北安的話，可能是我們的公辦重劃。
郭清華議員,對，安北一，不好意思，這個成立籌備會到現在已經 10 幾年了？
地政局陳淑美局長,對，它 100 年成立的籌備會。
郭清華議員,100 年成立的，現在地方議論紛紛，所以本席在這裡透過業務質詢，來跟局長交換意見，讓地方可以充分了解實際的狀況。
郭清華議員,現在我們這個重劃區的範圍裡面，它有一些以前是寄付 40％，它可以先蓋房子起來，應該差不多在 200 戶左右應該有，他們的產權，照理說現在是還不清楚，因為他們寄付 40％，以我跟地政局重劃科這邊來討論的時候，它那個差額地價，可能還要再繳 8％，繳 8％如果以現在他們一間房 30 坪為準的時候，他們的差額地價，一間房差不多還要繳 50 萬。
郭清華議員,住戶都認為我現在的房子已經是完整的，已經是合法的建照，我已經有拿到蓋房子的所有權狀，但是怎麼樣你知道嗎？他們現在的動態，他們自己不清楚他們的產權是不清楚的，改天，如果公辦的時候，他的差額地價還要繳約 8％，繳 8％如果以現在他們一間房 30 坪來說，一間房差不多還要繳 50 萬。
郭清華議員,還有一個情形，就是說他們這些以前繳的 40％，就是這些法定空地，現在大家都在使用，你們市政府應該是要依法去掌控、去管理寄付的 40％，因為現在這裡寄付的 40％都被占用，有既得利益者，那是我們他們蓋房子寄付的給市政府的公共設施，等於算是公共設施用地，結果現在都私人在使用，所以這個部分，我希望地政局要有作為。
郭清華議員,第 1 就是要讓民眾了解，讓民眾了解你們的房子現在是還沒有產權，還有一些問題存在；第 2 是如果我們去公辦重劃的時候，他會怎麼樣？他會還要繳差額地價，30 坪差不多要繳將近50 萬。再來，另外一項就是你們這裡 40％的公共設施用地，你們要依法去做一個管理，讓民眾可以了解，不然地方議論紛紛。
地政局陳淑美局長,我跟議員稍微說明一下，這個預付捐贈是在民國 77 年到 93 年，陸陸續續預付、捐贈給市政府的，那其實它當初是一個行政契約，就是說：本來沒有重劃完是不可以蓋房子，那但是當時市政府讓他先蓋房子，但是條件就是說：他先預付捐贈 40%的公共設施用地給市政府，但是這裡面有一些，就是有些有登記、有些沒登記，所以我們有經過幾次的一個全面的清查，那107 年市府也有開會來決議以後的處理方向，那這個地方本來是有自辦的要辦，但是它如果辦不成，如果是我們公辦來辦的話，這個我們是一定都是要寄扣負擔的。
郭清華議員,他們自辦的重劃計畫書，他們是不是有承諾過：如果他們可以自辦的時候，這 8％的差額地價他們要吸收？他們有寫進重劃計畫書中。
地政局陳淑美局長,這個部分，他們當初送進來的資料，他們有這樣表達，不過到最後還是要寫到它的計畫書跟它的章程裡面，這樣子可能比較算數。
郭清華議員,再來，如果他們自辦沒有完成，本席是建議你們就下去公辦，這樣好不好？因為地方的發展不能再放慢，地方的發展必須要加速，所以這個重劃。
主席王家貞議員,謝謝，接下來郭鴻儀議員。
郭鴻儀議員,好，謝謝，森保科科長，剛剛還有幾位議員在關心我們綠鬣蜥這個部分，其實以你們的情資掌握，目前綠鬣蜥的活動的區域大概在哪裡最多？
森林保育科朱建明科長,跟議員報告，就是二仁溪、三爺宮溪。
郭鴻儀議員,三爺宮溪的量最大，對不對？
森林保育科朱建明科長,是。
郭鴻儀議員,"其實這這樣子，三爺宮溪目前整治把它原來的生態環境都已經改變了，那趁這個機會趕快把牠移除掉，因為每一年移除掉的數量，去年超過 6,000 隻，對不對？"
森林保育科朱建明科長,對。
郭鴻儀議員,今年因為牠的生態環境已經不一樣了，原來的都是一些雜木林的土堤，現在都已經做成混泥土的或者是拋石塊的，現在牠的生活環境已經都改變了，趕快在這個等於是牠的生態劣勢之下，趕快去把牠排除掉，雖然牠會跑，不過牠還是需要水，牠沒有水源的話，牠是沒有辦法活的，拜託這個部分。
郭鴻儀議員,那另外一個問題是，我們有沒有請專業的團隊去做牠的密度調查？有沒有？
森林保育科朱建明科長,跟議座報告，林務局有。
郭鴻儀議員,林務局有，我問我們臺南市有沒有？
森林保育科朱建明科長,沒有，它是整體，林務局是委託它進行臺灣的調查。
郭鴻儀議員,調查？我們臺南市目前有掌握牠的生態的環境嗎？
森林保育科朱建明科長,跟議座報告，就是三爺宮溪以外，還有永康新化的鹽水溪、安南區的史博館那邊。
郭鴻儀議員,其實是這樣子的，我們建議密度調查要先做好了之後，才能夠掌握目前牠的生態都大致上在哪裡，所以你要去移除掉的話，就集中火力在這個地方，好不好？現在我知道三爺宮溪的生態已經跑到外面去了。
森林保育科朱建明科長,跟議座報告，我們最近就是針對三爺宮溪跟二仁溪跟南山公墓那裡進行移除。
郭鴻儀議員,好，那這個部分還是拜託我們森保科這邊要再加強一下。
森林保育科朱建明科長,是。
郭鴻儀議員,要有實質上的策略，好。
郭鴻儀議員,局長，一個問題，在芒果的行銷的費用上，其實以我們現在看到的 2022 年的經費來講，芒果節大概在 7 月份到 7 月 23 號，這中間花了 500 萬，但是在鳳梨行銷來這部分 50 萬。
農業局李建裕局長,超過。
郭鴻儀議員,有超過嗎？我看公務預算，中央補助 400 萬在芒果的部分，我們鳳梨發包金額 45 萬，然後另外一個臺南鳳梨好筍……
主席王家貞議員,好，謝謝，跟大會報告，我們等一下發言到鄭佳欣議員，休息 10 分鐘，接下來陳碧玉議員請發言。
陳碧玉議員,好，謝謝主席，新化果菜市場，總經理，果菜市場，你站錯了吧？你已經去肉品市場了，你還不知道，總經理，我們那個果菜市場是號稱全臺灣最美的果菜市場了？
陳碧玉議員,農產運銷代理沈代理總經理柏村：
陳碧玉議員,是。
陳碧玉議員,現在我們屋頂上面的這一些梯田，我們今年缺水缺的這麼嚴重，你上面種的東西，那時候要花多少錢你知道嗎？時間有限，總經理趕快跟我回答一下。
陳碧玉議員,肉品市場李總經理芳林：
陳碧玉議員,當初在承包的時候，包商的經費概算明細大概 200 萬。
陳碧玉議員,200 萬，今年缺水缺成這樣子，現在還有這樣綠油油一片嗎？
陳碧玉議員,肉品市場李總經理芳林：
陳碧玉議員,我知道的是有部分比較乾枯，因為它那個斜坡的排水比較有一點問題，有地方乾、有地方濕，這樣子。
陳碧玉議員,好來，下一張，我們現在看到的是整個它的全貌是這個樣子，這個是鳥瞰圖，看起來就很漂亮，但是因為當初我就有問過，因為對這個上面做這個梯田的一個設計，我當然是覺得說這個景觀非常的美，但是事實上是不是真的有那麼實用？我一直很存疑。
陳碧玉議員,總經理，然你們 2 個總經理，一個是原來的總經理比較了解，一個是現任的總經理，因為我對這個非常的懷疑說，它到底在這麼美的狀況之下能夠保存多久？然後那時候我有問李芳林總經理，你說一個月的水費大概是要 6 萬元就對了？
陳碧玉議員,肉品市場李總經理芳林：
陳碧玉議員,對。
陳碧玉議員,所以我們 1 個月花那麼多的水費來維護這個設施，現在正缺水的時候，又減壓供水，在這種情況之下，到底這個要怎麼維護？我一直覺得，你們有沒有什麼配套措施，這個到底要怎麼維護？
陳碧玉議員,肉品市場李總經理芳林：
陳碧玉議員,報告議座，當初我們就有決議說，其實我們把它當作綠建築來看的話，不完全以觀賞來看的話，其實可以把經費節省掉，因為之前的經費概算都是在廠商保固期間的經費在支用，那目前為止，今年大概是 9 月開始才會有新的標案處理，所以目前大部分的維護費用還是原來……
陳碧玉議員,還是原來廠商的保固。
陳碧玉議員,肉品市場李總經理芳林：
陳碧玉議員,對。
陳碧玉議員,但是，保固期還是會過，所以當保固期過的時候，不要說開幕的時候很風光，過不多久，大家去看的時候，乾枯一片，然後又有聲音會出來了，當時花的那個錢都是白花的，我覺得不要做這種一時性的那種東西。
陳碧玉議員,所以，總經理我要在這裡建議，建議說這個到底要怎麼維護，然後能夠讓它怎麼讓能夠永續維持一個漂亮的景觀，或者是你說的綠建築，我覺得這個部分，我們應該要去研究一下應該怎麼做，好不好？
陳碧玉議員,下一個會期的報告，我還會再問一次，所以你們一定要提出一個詳細的資料給我，知道嗎？
陳碧玉議員,好，謝謝，來，我剩下來的時間給蔡育輝議員。
蔡育輝議員,放一下市長說的話，我們黃麗招召集人擔任主席的影片，先幫我放一下，來，趕快放。(影片：因為我們剛剛討論的這個農水路的部分，那剛剛市長，我們原則上預算是通過，那市長剛剛有來電說同意二備金保留 2 千萬，做為農水路的一個使用)。
蔡育輝議員,我的時間有限，你們兩位有聽到市長跟我們黃麗招召集人說的，當初審預算就是這樣，不然本來不要審，因為你減少 23％多，我們陳碧玉也很重視，所以借給我時間來講，就是說現在有很多預算，這邊你不要減少，你們 2 位局長聽得懂嗎？應該說議員在議會放影帶，市長已經答應了，我們才同意要繼續審預算，農水路是我們溪北跟原臺南縣的生命，你們有沒有拿到預算？局長。
地政局陳淑美局長,有聽到。
蔡育輝議員,"你們兩個要跟市長說，到時候 2,000 萬如果沒有撥下來，大家來輸贏，好不好？"
地政局陳淑美局長,好，我們回去反映。
蔡育輝議員,局長。
農業局李建裕局長,"2,000 萬是都要給地政？或是要給農業局？"
蔡育輝議員,你們 2 個好好去把錄影帶看一看。
主席王家貞議員,好，謝謝我們這 1 輪次，鄭佳欣議員，請。
鄭佳欣議員,謝謝主席，辛苦了，動保處，我這邊想要跟你們了解一下，就是 2020 年，你還記得我們農委會有宣布說：12 年後我們這個街頭的浪浪要全部清零，請問您覺得有可能嗎？依您的觀點。
動物防疫保護處吳名彬處長,我覺得難度非常、非常的高。
鄭佳欣議員,好，OK，我相信處長你應該也很了解，近 2 年來不但沒有下降，這個增加趨勢是越來越嚴重，那你們有沒有想過說源頭到底是出在哪裡？我想要依處長您對這個專業度，你有了解到說為什麼沒有減少卻一直在增加嗎？
動物防疫保護處吳名彬處長,"首先跟議座報告，就是我們臺南市的狀況，在全國的部分，確實誠如議座所提的，依農委會 109 年跟 111 年調查，我們全國數量是增加，那不過我們臺南市是減少了，我們從 109 年的19,000 隻，到去年農委會調查是 11,000 隻，所以我們……"
鄭佳欣議員,所以我們臺南市近幾年……
動物防疫保護處吳名彬處長,我們臺南市是逐年遞減的。
鄭佳欣議員,"我希望你們持續的加油，當然我們農委會有補助，每年花上大概 9,000 多萬來補助各縣市結紮浪浪，可是問題是：我覺得這個問題是根本沒有辦法解決，因為你們都排擠掉管理的費用，比如我想要了解，目前以我們臺南市來說就好了，有來登記家犬的那個比例大概多少？"
動物防疫保護處吳名彬處長,"臺南市目前的寵物登記率，家犬的部分是 12 萬 2,000 多隻。"
鄭佳欣議員,"12 萬 2,000 多隻，那是有持續的來增加嗎？"
動物防疫保護處吳名彬處長,每年大概會增加個幾千隻這樣子。
鄭佳欣議員,因為我覺得這個是真的滿重要的，可是我看了一下那個數據，因為登記的那個機率是占了88 個％，可是這個稽查稽核卻不到千分之一，開罰不到千分之一，所以我希望說在我們臺南市，當然我知道說你們真的很用心，可是源頭還是在家犬，也希望說我們要持續的宣導這些有養寵物的。
鄭佳欣議員,我在地方都有聽到很多很喜歡貓犬的人士，都會 Po 在臉書，還是都會來問說他們家的寵物生了好幾隻，然後問看看有沒有人要認養，我是不曉得說你沒有在掌控這一塊？因為我覺得這個滿重要的，那到現在，我還是認為很多人沒有這個觀念：植入晶片也好，還是說去登記這個寵物，我覺得這個很重要，這才是源頭最主要要處理的，只要有把關到源頭這幾點，我相信，你們這個數據一定要掌握，每一次的每一次要了解到這個，這樣才有辦法去避免後面很多可能養到一半……
主席王家貞議員,好，謝謝，我們休息 10 分鐘。
主席王家貞議員,(休息時間後)
主席王家貞議員,好，我們繼續開會第 1 輪次李宗翰議員，請。
李宗翰議員,謝謝主席，不好意思，我想請教一下局長，這個畫面我不知道你知不知道，但是畜產科應該會有印象，聽說畜產科一開始還沒有打算去，是後壁區公所強烈要求之下，畜產科才到場，局長，我請問一下，像這種抗爭的畜牧業，你們後續會怎麼處理？
農業局李建裕局長,畜牧業的抗爭嗎？
李宗翰議員,對，抗爭之後呢？你不要一直占用我的時間。
農業局李建裕局長,OK，因為是這樣，我們要來設畜牧場，其實包括我們本身跟當地的鄰居，大家來做一個比較良好的溝通，是不是等事情圓滿我們再來設？可能日後可以減少很多的困擾跟負擔。
李宗翰議員,所以我想這一場，其實之前在 2 年前、3 年前就吵過一次，他原本就要做堆肥廠，然後現在又要改成畜牧場，他當初承諾是要改倉庫，然後你們局處協助他，現在又變成這樣子的局面，我的想法很簡單，你們市府如果不要動，或是你們沒有決心跟廠商說，你們根本沒有跟地方協調，地方意見這麼多，他甚至騙你說沒有，地方哪有什麼意見？只要每一次開會，每一次就這麼多人。
農業局李建裕局長,他之前要來，我就說你要尊重地方的意見。
李宗翰議員,為什麼局處不能自己先擋下來？一定要變成民眾勞民傷財的用他們的時間在那裡陪你們抗爭，你們可以做出決議嗎？
農業局李建裕局長,之前，有百姓透過律師寄存證信函，我依照中華民國的法令來申請，結果你跟我說不能申請，為什麼你告訴我不能申請？不能這樣，所以我們都會向我們申請的業者說，要來這裡設這種東西，如果你好意，當地的居民大家也以好意有一個良好的溝通，我們來申請的時候……
李宗翰議員,局長，我跟你講我的結論，我不想要變成每次局處無法做的事情，最後變成每次都是民眾要透過開這種協調會的方式來處理，每次去都是民眾在那邊痛苦，開一次，就是傷害地方一次，希望農業局自己要想辦法，你不能說我依法無法，我們已經設母法給你了，你們要怎麼在母法裡面設得更嚴格，是你們要去想辦法的事情，局長，有沒有要做？
農業局李建裕局長,我們絕對依法辦理，那時候在說雞蛋不夠、雞肉不夠、豬肉不夠。
李宗翰議員,你不要跟我說到那裡去，我沒有要跟你說那個，民眾在抗爭的時候，你不能把民眾當成你的工具和武器。
農業局李建裕局長,不會這個樣子。
李宗翰議員,但事實就是這麼結果，如果你們真的不想過去，還是真的民眾在抗爭的時候，你不是藉著名義說：民眾真的有這麼大的意見，不好意思，你們到時候在申請的時候，我們要再多思考一下。
李宗翰議員,局長，我想請教一下，昨天那個蓮花節記者會，是你們家的？還是公所家的？
農業局李建裕局長,我們補助經費，公所辦理。
李宗翰議員,我告訴你，這個東西辦母親節活動，辦得很好，不過我要說這些東西辦在蓮花節，我覺得很差！過去我們辦蓮花節的時候，我們會在運動公園旁邊拉一整條的活動，這個活動本身會吸引很多外部觀光客嗎？我認為有限，但起碼它是一個對白河人宣示，我們這麼多人，大家等待著一年的蓮花節要開始了，但是辦在那邊，我認為真的把格局做小了，當初怎麼會這樣規劃？
農業局李建裕局長,其實那時候我們都有跟公所說，其實我們要集合白河地區的餐廳。
李宗翰議員,你不要怪到公所那邊去了。
農業局李建裕局長,這個案子已經拖了整個月，後來它又再去跟市府的長官做一個報告，其實它在規劃，我們是告訴它，白河地區我們有這麼多餐廳，我們的蓮子要怎樣跟我們的餐廳做的一個結合，讓更多的遊客來到我們白河這個地方，去做一個行銷。
李宗翰議員,講到這，不要再繼續往下講了，因為我的時間真的很有限，我想問一下行銷科，什麼叫做BCG 矩陣？你聽過嗎？
農產行銷科劉詩彥科長,報告議員，沒有聽過。
李宗翰議員,沒有聽過，你不是行銷科嗎？行銷專業，好，那你沒有聽過問你也沒有用，X、Y 軸要放市占跟成長率，它分成 4 種業務，如果像這種市占很強、成長又很強的，它叫明星業務，如果沒有什麼機會成長、又差、市占又低的，這種瘦狗我們就要刪掉。
李宗翰議員,我想問一件事情，請問我們青農聯誼會的返鄉青農你定位在哪裡？局長，它市占率好嗎？
李宗翰議員,它的成長率好嗎？
農業局李建裕局長,我聽不懂議員說的意思，你說什麼？
李宗翰議員,我們返鄉的青農，組一個青農聯誼會，不知道是由我們行銷科來幫忙？或是輔導科來幫忙？
李宗翰議員,重要是你們給他們什麼樣的資源，我直接問：你們編列多少預算給他們？
農業局李建裕局長,去年 500 萬。
李宗翰議員,去年 500 萬，帶他們去做什麼？
農業局李建裕局長,跟議員做一個報告，包括我們青農所有產品的行銷與一些產品的定位，包括外縣市的行銷、臺南市的行銷，還包括拍攝一些他們推銷他自己的行銷影片……
李宗翰議員,我要先知道你們在這 500 萬裡面做了什麼，麻煩資料給我。
農業局李建裕局長,好的，OK。
農業局李建裕局長,主席：（Ingay Tali 穎艾達利議員）
農業局李建裕局長,好，謝謝李宗翰議員，那接下來請第 2 輪次發言的王宣貿，王議員請。
王宣貿議員,謝謝主席，那也要再次提醒農業局，不要忘記我們溪北，跟宗翰一起。
王宣貿議員,那另外這部分，最後再講一次，就是說下次有發生這樣的情形時，請多給農民機會或給我們這些老農有機會，不要直接寫死，說他非農用，地政局就只能裁罰，所以剛剛跟地政局要的資料也希望在會後給我。
王宣貿議員,那再來就是今天一直沸沸揚揚的寵物運動公園，我想如果要繼續蓋成這樣，那其他的，我看也不要要繼續蓋了，這麼多的坑洞，不知道從上次提完，現在處理了嗎？沒有進度，還沒有會勘？
動物防疫保護處吳名彬處長,跟議座報告，其實我們有逐漸在做處理了，包括坑洞的地方，包括那個圍籬下方的這些空隙的部分，那後續的話，我們有跟工務局這邊，請他們來協助，後續草皮的部分再來做一個補植。
王宣貿議員,這個，我想剛剛早上有提到，這樣最小型的要 500 萬，那是不是花了 500 萬經費，然後蓋成這樣子？
動物防疫保護處吳名彬處長,沒有，這 200 多萬。
王宣貿議員,200 多萬，好，那地還是要整一下，是不是因為錢太少，才蓋成這樣？
動物防疫保護處吳名彬處長,也不是因為，後來發現這個地方，當初沒有辦法去把它做整平，是因為滿多老樹的，它的根就是蔓延蠻寬的，所以有一些怕去傷害到這些樹根，施工單位就是維持它那個狀態，不敢去……
王宣貿議員,其實早上在講，就是他們只是需要一個可以跑步的空間，寵物也不用要太多東西，牠們就只是希望可以把牽繩放開，讓牠們自由自在的那邊跑，其實那些養狗的爸媽們都是這樣子想的，在這裡，再次提醒。
動物防疫保護處吳名彬處長,再次的提醒，謝謝議座，後續我們會針對不同的區域做一個比較妥適的規劃。
王宣貿議員,OK，謝謝處長。
王宣貿議員,那再來是想要請教我們的地政局局長，其實剛剛業務報告上面有提到我們加速新營轉運中心的市地重劃，我想問現在的進度大概如何？
地政局陳淑美局長,跟議員報告，這個新營客轉的市地重劃，是以前就已經這個重劃完成，但是因為它有一個跟土地分配有關的訴訟還在進行當中，所以這個有可能會不曉得什麼樣的情況，所以我們一直在等到訴訟確定之後，我們再來做土地的標售。
王宣貿議員,標售 OK，希望加速，因為你看這是我最近拍的，我想要拍一個好看的照片，結果拍起來就是那邊有點落寞，不然我認為它是新營未來的新亮點，所以希望再加速，謝謝。
地政局陳淑美局長,因為它那個土地已經回去給地主，所以地主其實已經可以利用了。
王宣貿議員,OK，好，以上，那在此建議農業局剛剛所提到的事情，大家辛苦了，謝謝。
王宣貿議員,主席：（Ingay Tali 穎艾達利議員）
王宣貿議員,好，謝謝宣貿議員，那我們接下來請第 2 輪次發言的沈震東，沈議員請。
沈震東議員,謝謝主席，農業局李局長。
農業局李建裕局長,是。
沈震東議員,局長，先跟您請教，我們今天很多的民意代表或是很多議員，都非常關心所謂的寵物公園，今天早上就非常的感謝我們的陳局長，在上一屆我們第 8 次市政總質詢的時候，很早就提醒您說，我們的整個臺南市、或者是我們北區、或者是中西區、或者是整體安南區、或是整體的臺南市區，基本上就只有一個安平的這個我們的寵物公園。
沈震東議員,那上次就很感謝我們的處長，其實也到了我們的這個應該是五河局或是六河局的一個用地，這個鹽水溪的部分，那我就很好奇：就是說其他嘉義縣市這個部分，或者是在臺北的部分，確實都有寵物公園的一個設計，然後它是在河濱的一個部分，可是在臺南市，我們就說很危險，然後會有汛期，我想問一下，你們規劃現在的汛期是在什麼時候？
沈震東議員,你懂我意思嗎？就是說別的縣市都不會有這樣的一個問題，我們臺南市就會有這樣的一個狀況，那你是用什麼樣的依據？或者是看到了什麼的情形？然後才產生這樣的結果，跟我們說這邊不行做，因為我們都非常清楚，剛才局長說得很清楚，我們也非常了解，你如果說要把現有的公園去做成這個寵物公園的時候，當地的鄉親不見得能夠接受，我們很直接的案例，就可以看到小東這個公園的部分，確實在這個處長用心的積極規劃之下，先詢問了民意代表，以及我們部分的鄉親之後，就發現說它的狀況是，民眾其實沒有那麼能夠接受，所以我們找了一個可能比較有距離，但是確實又是鄉親可以帶著犬隻，或帶著他的貓咪等等寵物去到那個地方，這確實是一個很好可以考慮的地方，為什麼會不行呢？
動物防疫保護處吳名彬處長,跟議座報告一下，我記得上一次的那一個……
沈震東議員,沒錯，我們在年初的時候。
動物防疫保護處吳名彬處長,是，我的印象中，是在主管權責單位這邊，認為說那個地方不行，那但是詳細情形……
沈震東議員,你自己也說不行，如果人家說不行，那它是中央機關，它當然不願意；但是你就一搭一唱的，就覺得說那也不行，那我想問的是：你為什麼不行？而不是它不行。
動物防疫保護處吳名彬處長,其實不至於說不行。
沈震東議員,所以意思是說你可以，他不行？
動物防疫保護處吳名彬處長,對，用地的部分。
沈震東議員,如果是中央機關不行，那我們當然是去中央機關了解怎麼去做處理，然後讓權責來劃分，那當然他們就是權責的問題；但是你不行，是以你專業設置為寵物這個公園，或者是對於這個動物保護的一個相關的知能來說不行的，2 件事情，是有層次的動物防疫保護處吳處長名彬：
沈震東議員,對，其實我回想，我也不至於說認為那個地方不行，就是說可能設置的這一些，第一個是區塊，那邊有可以斜坡下去，比較近水泥地的那一邊。
沈震東議員,所以你的意思是說可以，對不對？
沈震東議員,主席：（Ingay Tali 穎艾達利議員）
沈震東議員,謝謝震東議員，我們接下來請本委員會的王家貞，王議員第 2 輪次發言。
王家貞議員,農業局局長，我請問你一下，我知道我們的水進帳了，但是量是非常少的，那我們臺南呢？
王家貞議員,這個我最愛吃的芒果、荔枝，我知道水對它們的生長都有一些影響，能不能讓我們愛吃我們臺南水果的鄉親有一個概念，今年荔枝以及我們的芒果的品質以及量能，會不會因為天氣的原因而減少而質感差？
農業局李建裕局長,"跟議員報告，芒果的產量在正常年的預估起來，大概是在 6 成左右，也就是說大概在48,000 到 5,000 公噸之間。"
王家貞議員,所以已經比去年，你說少了幾成？你說少了 4 成，對不起？你說比去年多，是不是？
農業局李建裕局長,比去年多，比前年少。
王家貞議員,那品質呢？
農業局李建裕局長,品質當然是沒話講。
王家貞議員,品質沒有問題，好極了，那還有呢？我剛剛還問另外一個荔枝，雖然我們這邊不算是特別盛產，但是我們也有，對吧？
農業局李建裕局長,荔枝我們還是有，不過因為荔枝不是我們臺南主要的一個農產，今年荔枝應該是說它開花的時候，因為跟芒果第 2 期花，剛好那個時候都沒有下雨，所以荔枝還是部分會受到沒有下雨的影響，產量應該會少一點點。
王家貞議員,產量少一點，我還是要問品質如何，不會受影響嗎？如果它們是需要水的話。
農業局李建裕局長,因為我都說台語比較習慣，水是因為水果大顆或是小顆會有一點影響，如果說像我們昨天，還有今天早上的雨的話，如果比如說下禮拜、下下禮拜，中間都有雨再補充的話，我想對水果來講是 OK 的。
王家貞議員,局長，我們很快就見真章了，包括量、包括質。
農業局李建裕局長,是。
王家貞議員,科長請坐，另外我想問一下局長，因為今天，不管是本席做主席，還是上午的議程裡面，很多的議會同事都在關心我們狗狗的家園問題，對吧？
農業局李建裕局長,是。
王家貞議員,不管是浪浪還是家犬，家犬部分，各區的呼聲都是能不能夠給我們一個寵物公園，是吧？
