speaker,content
民政局姜淋煌局長,跟議員報告，上次因為要趕緊發包出去，所以有減項，現在已經差不多完成了 22％左右的進度，區公所有送進來簽陳追加的部分，我們會再來做。
盧崑福議員,市長，鄉親對於你要興建王城里活動中心，大家都很感恩，不要蓋好後難使用或不能用，這樣就枉費了大家對你的感謝，所以在這裡拜託，麻煩你多幫忙一點，好嗎？
黃偉哲市長,我們會將內部要再增加的部分細算一下，因為它的造價已經是全臺南市最高。
盧崑福議員,造價是全臺南市最高？
黃偉哲市長,每單位面積。
盧崑福議員,好，原則上經費不夠的部分，該追加的部分，要拜託市長多幫忙。
黃偉哲市長,我會再評估，感謝。
盧崑福議員,下一個議題，安平港市合一，我聽說你昨天發了一個新聞叫「港市合作」，港市合一跟港市合作不同，我直接告訴你，你說要改為高雄港務局安平辦事處，這是換湯不換藥，我要求的港市合一是高雄港務局安平港腹地歸屬於臺南市管轄，不是歸屬高雄港務局管轄，不要港市合作，我們要港市合一，這樣你有了解我的意思嗎？
黃偉哲市長,我了解。
盧崑福議員,我告訴你，當初賴清德在當市長時，我就已經每天在說了，港市合一對臺南市來說，有百利而無一害。
黃偉哲市長,我當然也希望能這樣。
盧崑福議員,對，現在中央由民進黨執政，地方立委有 6 位都是民進黨籍，你們沒本事去說？
黃偉哲市長,不是沒本事。
盧崑福議員,我真的是看都看不下去，為了臺南市民好，我跟你說，你沒有把高雄港務局在安平港的那些腹地都收回來，你知道嗎？這就像是自己生的孩子是別人在養、別人在看管，我們自己沒有主導權，你看漁光島旁邊的月牙灣，整塊 BOT 的土地，都是高雄港務局在主導。
黃偉哲市長,全臺灣的港口都是這樣。
盧崑福議員,我們是直轄市，本來就應該要收回來自己管，我們自己建設，高雄港務局的經費是來自交通部，高雄港用剩的經費才會給安平港，所以我們這幾 10 年間，如果沒有民間來投資，你放心，絕對不會有建設經費，所以我在這裡呼籲，拜託爭取港市合一，不是港市合作，港市合作就是現在的模式，換湯不換藥，換一個名稱而已。
黃偉哲市長,這一點我跟你的立場是一樣。
盧崑福議員,拜託一下，加大力道爭取。
黃偉哲市長,我們共同來爭取。
盧崑福議員,這是漁光島北側、南側的市地重劃區，現在的進度到哪？
地政局陳淑美局長,跟議員報告，我們現在正在準備資料，今年就要開地主說明會還有徵求同意，預計明年開工。
盧崑福議員,明年要開工，有確定嗎？
地政局陳淑美局長,現在正規劃設計中。
盧崑福議員,19 多公頃？
地政局陳淑美局長,對，兩側加起來 19 公頃多。
盧崑福議員,不要再拖了，這件案子大家都很期待，不要再拖了，拜託。
地政局陳淑美局長,是，感謝議員的支持。
盧崑福議員,漁光島要加速開發。再來，臺 86 線下的停車場，在晚上的時候很明亮，你知道這是你做過的好事，現在當地的住戶還一直在感謝你。
黃偉哲市長,我不知道。
盧崑福議員,你已經忘記了，所以我來告訴你。
黃偉哲市長,做好事都沒人感謝，做壞事大家都記得很清楚。
盧崑福議員,有，外面的民眾一直都說要感謝市長在臺 86 線橋下闢建停車場，向你反映以後，你做了好幾塊，市民都很感謝你，也更認同你，現在要建議你，一樣是在旁邊那裡，我們的主題公園都在室外，缺點就是會受到陽光直接照射，有時候帶小孩子去那裡玩，太陽一曬，不只家長，小孩子也受不了，現在如果於臺 86 線橋下闢建主題遊樂場，可以嗎？
盧崑福議員,那邊的住戶有好幾棟。
黃偉哲市長,我們來評估，現在土地沒有問題，也不用擔心日曬，這是一項不錯的提案。
盧崑福議員,這是誰的業務？
黃偉哲市長,工務局。
工務局蘇金安局長,要規劃。
盧崑福議員,之前規劃要做溜冰場。
工務局蘇金安局長,體育局在規劃中。
盧崑福議員,現在不是體育局的業務，市長要你去規劃了，以前要做溜冰場，所以叫體育局規劃，現在要做主題遊樂場，就是你，不要再推了，拜託一下。
黃偉哲市長,跟議員報告，我們會跨局處規劃，無論是哪一個局，大家都不用閃。
盧崑福議員,你要叫局長主導，因為之前要做溜冰場，所以跟體育局有關係，由體育局主導，現在跟溜冰場沒有關係，現在是當地住戶除了很感謝你之外，還要我來拜託黃偉哲市長，因為大樓的新住戶都是一些新手爸媽，小孩子都很小，如果可以帶這些小孩子去主題遊樂場，免受日曬，還會更加的感謝你，所以你現在如果叫工務局局長出來主導，我們就知道要找誰，之前是規劃做溜冰場，我們知道要找體育局，不然大家會互推，是不是藉此機會講清楚？
黃偉哲市長,我會用最快時間決定主政的單位跟局處，然後再跟你報告，好嗎？
盧崑福議員,拜託工務局主導跟聯繫，好不好？局長有聽到嗎？
工務局蘇金安局長,會跨局處。
盧崑福議員,我就針對你就好，找你就好了，不要再推來推去，我沒有人可以推，這樣也沒辦法對鄉親交代，所以局長委屈一下，我的對口就是你，如果你們局內可以處理，就由你們負責，這也是市長的政績，對你們都有幫助，大家也會很感謝你，請坐。水利局局長。
水利局韓榮華局長,議員好。
盧崑福議員,臺 86 線底下就是舉喜重劃區，占地 53 公頃，所有的汙水都排入滯洪池，你知道有多臭嗎？那裡的房子價錢都是千萬以上，已經很長時間不下雨了，所幸前幾天有下一些雨，味道有些緩和，但還是充滿惡臭，好幾千戶的住戶汙水都排入滯洪池，你要怎麼處理？
水利局韓榮華局長,"跟議員報告，經過我們現場勘查，現場已經完成的大樓住戶有 1,800 多戶，確實是因為汙水下水管道尚未到達，而汙水下水道的管線部分，我們已經在積極辦理中，另外舉喜堂公園上面大概有 3 處箱涵排放管，近期我們會做一些截流，避免汙水再排入滯洪池。"
盧崑福議員,你們水利局不知道那裡所有住戶汙水的都排入舉喜堂公園嗎？你們都不知道嗎？
水利局韓榮華局長,按照下水道法的規定，大樓裡面必須設有專用的汙水處理設施。
盧崑福議員,汙水處理設施就是化糞池，化糞池流出來就長這樣，我跟你說，大樓的汙水處理後就是化糞池流出來的水，哪能像你們的汙水處理廠，處理出來變清水？
水利局韓榮華局長,跟議員報告，因為它有達到專用下水道標準的話，在大樓內就必須要有……
盧崑福議員,你不要再怪大樓了，大樓出來就是要有汙水管，汙水管要接到你們的汙水處理廠，這是很直接的，在三、四十年以前沒有汙水處理廠的時候是排到大排，大排不可以排到滯洪池。
水利局韓榮華局長,現在確實是透過側溝暫時排入箱涵，再流入這座滯洪池內，所以跟議員報告，短期的處理方式……
盧崑福議員,我跟你說，當初這裡的重劃不知道是怎麼規劃，你們早知道，就要先去處理，你說灣裡原本要設一座汙水處理廠，後來又把這件案子刪掉，你也應該要知道這些水該怎麼處理，要趕快去做截流，截流先入箱涵後，未來再將管路接往安平汙水廠。
水利局韓榮華局長,跟議員報告，短期的截流方案，近期會再去推動……
盧崑福議員,我告訴你，住戶不想再看到滯洪池惡臭的水，市長有空可以去走走看，連你也不敢住在那裡，那裡都是高級住宅區，新的重劃區要趕快處理，不要再發生。地政局局長，現在喜樹灣裡重劃區，汙水的部分怎麼處理？
地政局陳淑美局長,跟議員報告，我們的出流管制都要水利局審查通過，汙水的部分我再了解一下。
盧崑福議員,我跟你說，這你要處理一下。
水利局韓榮華局長,跟議員報告，重劃區內都有預埋一些汙水管線。
盧崑福議員,喜樹灣裡重劃區內的汙水處理也是用滯洪池，你不要設計成跟這裡一樣，要處理好。
水利局韓榮華局長,未來我們會加速這個區域汙水下水道用戶接管工程的施工。
盧崑福議員,我現在是提醒你一下，都已經發生這種事情了，你們請坐。下一個議題，是要催生大巨蛋在南區，圖面上我畫的這個範圍，上面是棒球場，底下是體育場，旁邊這裡有一塊森林，市長，看得懂嗎？棒球場和運動場。
黃偉哲市長,森林的部分，如果要砍樹，護樹團體會有意見。
盧崑福議員,你要好好規劃，這一塊是城市的蛋黃區，我們現在已經有一座新的棒球場，未來可能會有很多大型比賽，都在安南區棒球場那邊舉辦，而這座棒球場，在這一、二十年內都是統一職業球隊在使用，臺南市市民沒有辦法去用，對不對？
黃偉哲市長,這樣不好。
盧崑福議員,這座棒球場跟體育場都是 40 幾年前的建物，如果現在有更好的棒球場方案可以取代，是不是要考慮將整個範圍去好好規劃，我的建議是臺南市沒有巨蛋，你如果認為此地點適合，可以請都市發展局及體育局把這個地方規劃好，未來對臺南市會很正面，對於南區、東區、中西區的這塊範圍都很好，好好規劃一下這個地方，不要讓人家覺得那邊的環境很差，這裡是市中心，好嗎？
黃偉哲市長,我們會好好規劃。
盧崑福議員,我剛才提到的重劃部分，地政局局長，你們要特別注意一下灣裡人工濕地公園，好不好？
地政局陳淑美局長,好。
盧崑福議員,喜樹灣裡市地重劃何時可以完成？
地政局陳淑美局長,跟議員報告，已經開工了，我們預計工期為 2、3 年，目前工程進度才剛開始。
盧崑福議員,市長，我現在向你建議，喜樹及灣裡有 98％都是營建署的土地，營建署的土地是不是都是蓋社會住宅？
黃偉哲市長,是。
盧崑福議員,局長，你是市長的幕僚，你要告訴他現在正在重劃，在重劃的過程中也可以要求中央一併興建合宜住宅，我現在要告訴你的就是合宜住宅，因為你的任期還剩下 3 年，這個重劃還剩 1 年多，如果在重劃中一併將房子蓋下去，剛好可以在你的任內完成。
地政局陳淑美局長,議員，這個問題，我們來跟營建署溝通，因為這塊土地將來重劃以後，會配回去給營建署，我們來跟它講。
盧崑福議員,跟它講一下，市長，這樣你了解嗎？把時間拉近，為什麼我會要求你要把時間拉近，現在的房價都很高，因為土地貴，如果我們這次先蓋起來，還可以緩和地價，限制住一些要炒土地、炒房的人，也讓年輕人能夠有能力購買。
黃偉哲市長,好，我會去建議。
盧崑福議員,你去跟營建署溝通，這是很良性的建議，而且還是你任內的政績。
黃偉哲市長,我不一定說要在我的任內怎樣，做得好就好了。
盧崑福議員,對，之前已經有先例了，因為生產路的照顧住宅就是這樣。
地政局陳淑美局長,那是區段徵收。
盧崑福議員,它在區段徵收還沒有完畢之前，房子就已經蓋好了，人已經搬進去裡面住了，跟這案一樣。
地政局陳淑美局長,那是專案，議員，我們來跟營建署探討一下。
盧崑福議員,對，我今天提出這個建議，也希望對你們都有幫助，如果能先做，是臺南市市民的福氣，而且還是在喜樹灣裡，要趕快建設，趕快讓民眾看到你們的成果，好嗎？
黃偉哲市長,好，了解。
盧崑福議員,今天的質詢就到此，希望我今天的質詢對臺南市所有官員在行政中能有所幫助，沒有半點惡意，完全是為了大臺南市市民好，市長，你這麼認真，我也有給你時間去解釋，讓你澄清你跟那些照片的關係，對不對？我希望這些黑金的部分你要多費心，尤其是爐碴，坊間說得很難聽，你應該也知道，不要因為他是你以前的金主，就每樣都縱容他，你也要表達一下你的看法，對不對？這樣好不好？
黃偉哲市長,謝謝。
盧崑福議員,感謝各位，謝謝。
主席陳昆和議員,感謝盧崑福議員。非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席，以及電視機前面各位市民朋友的收看，今天上午的議程到此結束。
