speaker,content
主席陳皇宇議員,請林依婷議員。
林依婷議員,謝謝主席。環保局許局長，延續我們上午的討論。想要提醒局長，其實 10 月要上路的新制，不管是循環容器或者是自行攜帶環保杯，應該要有更多的推廣。再者，因應減塑政策是從中央到地方的重大政策，希望環保局的配套措施要更加落實。接下來想跟局長討論的是關於智慧回收島部分。目前只有一座在家樂福，其回收量跟隨車收的量的比例為何？
環境保護局一般廢棄物管理科鄭華安科長,其實這是早期就有設置，目前是正在更新。去年一整年的回收量達到 100 噸。
林依婷議員,100 噸其實也是相當可觀的，因為這是可以拿到折價卷嘛，所以我們提出這種誘因，很多民眾不僅可以做好資源回收、落實資源回收，甚至可以教育小孩。我常常經過時會看到很多家長帶著小孩做回收，所以這未來是否有拓點的機會？
環境保護局一般廢棄物管理科鄭華安科長,其實環保局算是抛磚引玉，要比較有經濟誘因還需要結合民間的折價券。
林依婷議員,像有些業者他們有結合飲料店，目前民間業者大概有幾處？
環境保護局一般廢棄物管理科鄭華安科長,早上我有說明，目前民間業者我有秀一個品牌，臺南市大概就有 30 處。
林依婷議員,剛剛科長提到這是抛磚引玉，希望未來可以整個在臺南市遍地開花。最後一點時間要拜託局長，上次在專案報告提到子母車的問題。局長上次提出的專案只有 100 處會利用專案來收受大樓的垃圾。當然是朝著使用者付費的原則處理，我希望這項政策不要只做半套，例如有這樣需求的大樓、有這樣需求的集合式住宅都可以享受環保局提供的專案服務，好不好？
環境保護局許仁澤局長,好。
林依婷議員,謝謝局長。
主席陳皇宇議員,請沈震東議員。
沈震東議員,謝謝主席。請法制處尤處長，首先很感謝處長帶領的消保官團隊，對於鄉親的消費糾紛非常關心跟幫忙。但在這裡還是要請託，北區的建案如雨後春筍般一直生成，生成完現在進駐之後發現有許多問題層出不窮，我們期待效率跟速率確實都有 on time，但還是希望可以更加迅速，甚至可以更對症下藥對這些有問題的建商，是不是有系統性的去解決他們的問題？我想這對人生中可能只買 1 棟或 2 棟房子的人，或像本席沒辦法買到房子的人，其實非常錯愕。這部分提供給處長協助處理。我想副座應該非常知道我在說的是什麼狀況，請處長再留心。
法制處尤天厚處長,好，沒問題，謝謝。
沈震東議員,請許局長，首先真的萬分感謝關於藏金閣 2.0 部分。原因是這個閒置空間我們看到活化的可能性，且確實在整體的呈現狀況上都是好評不斷，感謝局長的用心。但我們更期待未來有沒有機會可以再呈現出更好的一面。例如晚上夜間照明或是整體的規劃，跟大涼烏橋公園及旁邊網球場的空間，能整體規畫夜間的照明，並結合環保材料，有照明空間可以協助使藏金閣 2.0再一次在夜間點亮，這部分提供給局長做建議跟考慮，希望可以為鄉親達成，也可以讓無論臺南或世界好朋友都可以看到藏金閣更漂亮的一面，這就麻煩科長及局長。第三個問題，剛才聽到鄭佳欣議員反映環保志工問題。有一句話是這樣說，今天的山盟海誓，明天是昨晚抱歉。你應該清楚我在說什麼。市長在今年記者會時說環保義工、環保志工加碼，因為大家太辛苦了。
沈震東議員,大家說好不好？每個人都說好。結果現在 5 萬元變成 4 萬，還要再加 10 個人變成義工或是再加10 個人變志工。市長說這些話時局長應該還沒上任，所以我們上次跟余柷青議員、陳皇宇議員、王宣貿議員共同提案，希望可以如實如質提供給社區的環保志工、環保義工。
環境保護局許仁澤局長,這個我有稍微瞭解，今年是因為提升人力，明年能不能這樣…現在生活指數的改變…
沈震東議員,局長，提升人力是很重要的事情。這也是我們希望綜合規劃科或是大家對於環保意識或是對自己社區家園有重視的問題。但市長的承諾是市長承諾，我認為兩件事情是分開，局長你懂我意思嗎？
環境保護局許仁澤局長,瞭解，我懂。
沈震東議員,第三個，有鄉親向我們反映，現在機車定檢都有推動無紙化。在無紙化推動情況下，確實有登錄完但手機沒有接收到，但是紙本已經取消，在這樣情況下被罰款。請問局長，有沒有什麼配套措施可以協助這種狀況？或是防範未來不要再一次因為這種狀況被開罰，你懂我意思嗎？
環境保護局許仁澤局長,我知道，無紙化基本上我們還是想辦法，能不能有時間點可以緩衝，我們會進行檢討。
環境保護局空氣及噪音管理科楊朝全科長,向議座報告，簡訊沒有收到我們還會再催檢一次，不會直接開罰。
沈震東議員,催檢是紙本還是簡訊？
環境保護局空氣及噪音管理科楊朝全科長,是紙本。
沈震東議員,意思是假設已經進行無紙化的申請，為了響應環保。但是如果沒有收到簡訊，未來還是會有一張紙本通知寄給鄉親朋友，記得要定檢，所以會避免這樣的事情發生？
環境保護局空氣及噪音管理科楊朝全科長,是。
沈震東議員,好，那這部分我們非常清楚瞭解，可以向鄉親回應。但我們還是希望從前面就可以確實讓鄉親朋友收到簡訊。最後一個問題，10 月時是不是臺南市的所有飲料店或是所有店面都不准出現塑膠杯？
環境保護局許仁澤局長,限用。
沈震東議員,限用到底是不能用還是限制用？
環境保護局許仁澤局長,就是不能用。
沈震東議員,但是有沒有鄉親向你們反映時間…
主席陳皇宇議員,請李啓維議員。
李啓維議員,謝謝主席，剛剛沈議員質詢的我也關心一下。中央有限塑的環保政策，聽說我們有邀集一些餐飲業、飲料業者開會討論過禁用塑膠飲料杯，預計最快 10 月上路。局長，環保是好事，大家也都會接受跟支持，但是改變消費行為習慣應該也需要一段時間，希望環保局多做宣導，不能一味地讓業者自行承擔，這也是減少消費糾紛。
環境保護局許仁澤局長,目前還有五個月的時間我們會盡快加強宣導。
李啓維議員,我最近都沒有看到什麼宣導。
環境保護局許仁澤局長,我們會再加強。
李啓維議員,所以這都已經討論完了？跟業者也都討論過了？
環境保護局許仁澤局長,都討論過了。
李啓維議員,那確定 10 月份會實施？
環境保護局許仁澤局長,目前是定這個時間。
李啓維議員,所以後端的一些配套作為要盡快，不要像上次垃圾袋的問題，後來緊急踩刹車，又要重新來，大家都忙得很辛苦。接下來請問處長。我看你們報告有針對消費者的權益，或是強化消費爭議有一些作為。像是消費者權益提升我看你們都有一些宣導，也到校園宣導。
法制處尤天厚處長,對。
李啓維議員,不過我建議除了宣導之外，針對消費端和消費方式部份應該實質宣導。不然看起來每年很像在做一樣的宣導，這樣才能真正提升消費者的權益。
法制處尤天厚處長,我們其實都會針對目前的消費爭議，也會針對這個社區的屬性是什麼，來做有關屬性的宣導，不會只有同一套。
李啓維議員,最後剩一點時間，處長，最近我們有時候服務案件，目前詐騙很倡狂，那法制單位是否有一些加強的法制作為？
法制處尤天厚處長,詐騙部分如果是一般刑事案件，法制處就沒辦法，因為純粹是刑事案件。但如果屬於消費糾紛詐術部分，當然我們可以運用消保法的規定來做申訴跟調解，進行後續處理。
李啓維議員,這也是希望減少消費糾紛。
主席陳皇宇議員,請李偉智議員。
李偉智議員,謝謝主席。就教法制處尤處長，各局的法制人員目前編制幾位？
法制處尤天厚處長,目前只有幾個大局處有法制秘書，其他都沒有。
李偉智議員,好，那就是我今天要問的問題。法律其實是相當專業，也是行政部門重要的骨幹。依據法律去行政作為，就可以免於觸法或違法。每個局的人員編制都那麼多，現在所有意見只要跟法制、法律有關係全都要會法制，這公文往返都要出了局會你，然後再回去，不覺得所有的局…
李偉智議員,尤其每個局都有專業的業務。姑且不論是環保、衛生、經發，除了法律上的專業，還有他本局的專業，都是需要經過幾年的歷練才能夠在法律上表示見解而不會產生錯誤，對所有的行政處分才不會造成處分不當，然後又回到國賠的問題。
法制處尤天厚處長,是。
李偉智議員,所以在法制的處置架構上，是不是趁這個時間要做通盤的檢討？各局裡面基本上要有 1 到3 位法制的主任或編制來處理各局的業務。第二個，手上這麼多業務裡面有沒有排行哪幾個局要會你做法律見解的案件數最多，這部分你手上有資料，尤其排行前五，甚至前七到前十，這我覺得刻不容緩。一位局長日理萬機，做決策時沒有專業的法律人員列席局務會議時，他沒辦法立刻做出判斷，要這樣往返回到科再回到股長，所有的行政效率都變得不好。是不是？
法制處尤天厚處長,是。
李偉智議員,簡短的 3 分鐘，但站在法律的見解上，希望法制處的工作可以稍微分攤到各局，人力編制需要即刻檢討。目前全國的律師有 1 萬 5000 多位，然而真正在職業的恐怕不到一半。這麼多的專業人才到底往哪裡去了？臺灣有這麼好的法學環境，訓練這麼多法律素養的專業人才，其實這樣的成本不高。如果跟錯誤的行政處分來比，這真的是小錢。希望未來很快可以看到你提出改革的計畫。
法制處尤天厚處長,是。
主席陳皇宇議員,請余柷青議員。
余柷青議員,謝謝主席，主席辛苦了，環保局長也辛苦了。我們新化永康焚化爐的回饋金至今到現已經16、17 年了，從來沒有調整，對不對？
環境保護局許仁澤局長,對。
余柷青議員,以前燒的垃圾量跟現在燒的垃圾量有一樣嗎？
環境保護局許仁澤局長,應該是有少一點，但是營運模式也有不一樣。
余柷青議員,可是他收益其實是很好，很驚人的。
環境保護局許仁澤局長,委外部分，我們也跟他們討論有沒有回饋的空間。
余柷青議員,所以你們這 16、17 年來也沒有很積極去…因為我知道局長你剛上任，未來在你擔任局長的這段期間，新化鄰近市區的 4 個里是沒有拿到回饋金的。這 4 個里的里長有在跟我反映，可是他們有個罣礙，怕講出去之後會被其他里的里長以為要去瓜分他們的資源。有時候這 4 個里的里長不知道要不要講，但相對現在焚化量這麼大，空氣汙染這麼嚴重，一樣的情形為什麼別人有回饋金的資源，而我們這 4 個里沒有。剛剛偉智議員也有提到 16、17 年來回饋金是不是可以有調整的空間？不然像我們 6 個里，唪口、北勢、協興、豐榮、崙頂、全興，最高的 1700 多，再來都是 970，這 4 個里的里民有說他們的肺部不就是空氣清淨機？局長怎麼想？
環境保護局許仁澤局長,我剛剛已經承諾會檢討。
余柷青議員,檢討差不多是多久的時間？是今年、明年還是？
環境保護局許仁澤局長,今年就會啟動了，議會期間我也會找同仁開始討論這件事情。
余柷青議員,所以未來鄰近市區的這 4 個里是有機會可以得到永康焚化爐的回饋金嗎？
環境保護局許仁澤局長,要看規定，我現在沒辦法給你承諾，因為檢討完之後要實際跟議座討論，再來看看。
余柷青議員,所以你們目前檢討的方向為何？是範圍嗎？但焚化量這麼大，像我剛剛說的養雞場味道要吹什麼風我們又不知道。現在焚化量這麼大，因為鄰近的人口密度其實也很高，所以這部分你要給我們一個方向、時間，或是我們有什麼可以符合的條件，可以提出來討論。
環境保護局許仁澤局長,目前已經有回饋的規定，我們來看規定…
余柷青議員,是不是可以放寬條件？
環境保護局許仁澤局長,我們再討論看看。
余柷青議員,你們都只會一直說討論，也不知道有沒有。
環境保護局許仁澤局長,我現在不敢給你承諾，因為如果承諾要放寬，那其他…
余柷青議員,承諾之後你就要去努力了阿，如果沒承諾你可能又是放著。
環境保護局許仁澤局長,所以我說要開始跟同仁討論這件事。
余柷青議員,所以今年會開始吧？
環境保護局許仁澤局長,今年。
余柷青議員,好，那我代表我們那 4 個里的里長感謝你，我們一起努力。謝謝局長、謝謝主席。
主席陳皇宇議員,請趙昆原議員。
趙昆原議員,請教土壤科，局長請坐。其實今天業務報告就要讓科長報告，他們替百姓做了什麼應該是他們要站起來答詢。請教土壤汙染管理科科長，後壁 10 萬噸的爐石，你在報告當中有寫到你們清理了 30 次，總共 4 萬多噸。後壁那一塊的爐石，玉米田那邊，包括無米樂那個地方，如果那10 萬噸不清理，你看後壁的無米樂會變成怎樣？
環境保護局土壤汙染管理科陳振昌科長,後壁總共 12 多萬噸，議座剛剛提到 30 次是不包含後壁這邊的，後壁這邊還沒開始清。
趙昆原議員,還沒開始清理，就是我們現在擔憂的，既然法院也判決給你們了，讓你們可以執行，你的執行進度如何？
環境保護局土壤汙染管理科陳振昌科長,向議座報告，現在行為人我們有去追償，清除部分有要求業者，現在我們已經退回他們的處置計畫書，要求他們 5 月 20 日之前要補件，這已經有經濟部、工業局出意見。
趙昆原議員,法制處你有聽到嗎？環保局在執行有所礙的時候，依法法制處要提供資訊給環保局的主辦人員，不然他們要怎麼執行？當初要他們執行的時候他們說要等法院判決，這樣一來一往你看要拖幾年？那個地方埋多久了？16 年，是嗎？
環境保護局土壤汙染管理科陳振昌科長,這是 109 年時發現的。
趙昆原議員,你看那個爐石埋在我們農地埋了 16 年，我們現在才想到要清除，經過法院判決。我看法制處這單位在這邊沒有功能吧？你們要提供資料給承辦人員不要怕犯錯，不是嗎？
法制處尤天厚處長,向議員報告，廢棄物清理法的主管機關是環保局，當然他們如果需要法律諮詢，我們非常樂意提供。
趙昆原議員,科長這樣你有聽懂嗎？
環境保護局土壤汙染管理科陳振昌科長,今天過來也有跟處長討論案件。
趙昆原議員,你要清楚，因為既然埋了 16、17 年，該賺的錢也賺走了。現在法院判決，讓你們可以全權要求他們清除，你看這動作、這計畫你們是不是要加速進行？
環境保護局土壤汙染管理科陳振昌科長,向議座報告，因為現在爐渣再利用主要是後端的去化有比較大困難，這部分上禮拜我們有跟法制處長溝通。
法制處尤天厚處長,有在協助他們。
環境保護局土壤汙染管理科陳振昌科長,看怎麼讓這個案子在進程上可以更加速。
趙昆原議員,這一件對地方、對整個社會不要再造成困擾了，他好像覺得賭贏就是他的，環保局沒功能。
環境保護局土壤汙染管理科陳振昌科長,不會。
趙昆原議員,我希望你們可以積極去要求，給他們時間壓力。我剩下時間給 Ingay Tali 穎艾達利議員。
Ingay Tali 穎艾達利議員,謝謝趙昆原議員，環保局您請坐，我的時間不夠所以先問公廁的部分。公廁也是你們的業務，但我不曉得環保局的公廁跟工務局的公廁怎麼做區隔？你們負責的業務什麼地方不一樣？
環境保護局清淨家園管理科潘寶淑科長,向議座報告，因為我們管環境衛生，所以公廁我們是負責督導的單位。
Ingay Tali 穎艾達利議員,可是報告裡面都提到環境改善的計畫，包含性別友善、無障礙空間。這到底算你們負責還是工務局？
環境保護局許仁澤局長,看這項設施是誰在管理。
Ingay Tali 穎艾達利議員,如果這項設施由區公所管理呢？我直接這樣講，寧可撈過界，不要踢皮球。如果說你們負責環境督察，如果督查發現有問題，其實應該互相通報。我不要點太明，臺南市 37 個區裡面，某區的區公所二樓的廁所，你們聽這樣大概已經知道是哪一間。是優良五星級的公共廁所，但是到現在為止不管多乾淨，都因為地理位置的關係，沒有辦法做無障礙通道，因為剛好在樓梯口，請問這該如何改善？是否有機會能夠幫忙改善？如果說公務機關、公務部門自己都做不好，如何讓人家相信我們有能力去做一般的公共廁所？這個問題帶回去，時間有限不夠說明，謝謝。
環境保護局清淨家園管理科潘寶淑科長,好，我們來輔導，謝謝。
主席陳皇宇議員,我們先休息 10 分鐘。
主席陳皇宇議員,【中場休息】
主席陳皇宇議員,繼續開會，請李宗翰議員。
李宗翰議員,我還是先快速重申我的結論，再麻煩局長針對空氣噪音科在空氣稽查的照相機部分，希望用預算可以請市長提列增加一點。因為這件事情很多議員都在跟你們申請，希望可以裝設，這對地方絕對有幫助，而且這同時有威嚇、嚇阻民眾超速的功能。因為通常是外來的，他們不確定那到底是測速照相機還是針對空氣噪音的照相機。規範部分也希望局處可以再努力一下。到時候針對你們向中央的提案建議，是否讓我們可以掌握？
環境保護局許仁澤局長,好。
李宗翰議員,空汙部分儀器的警示，希望可以盡速提出方案。另外是關於雜草火警的部分，雜草火警在民政局每年清明節前都會遇到。請問雜草火警除了消防局會開單以外，環保局會用什麼方案處理？
環境保護局許仁澤局長,基本上要看有沒有行為人，我請科長詳細的向您報告。
環境保護局稽查檢驗科張仕音科長,向議座報告，我們第一時間會去瞭解是否有行為人。再來利用經驗法則跟論理法則去推論這邊的地主跟火警是否有關連，我們可以用這部分做後續開罰。
李宗翰議員,謝謝科長，那我提供你一條明路，因為我已經跟民政局說過，他們也同意讓託管的業者以更高的預算執行維管及雜草清理的活動。但給他們更多的預算他們就必須背負更大的責任。換句話說，如果被維管的這些公墓起火時，他們就要負起相對應的責任。所以我個人建議只要發包出去，我們是不是可以將管理責任轉嫁給受委託廠商，科長？
環境保護局稽查檢驗科張仕音科長,應該是可以，就我剛剛講的，以經驗法則跟論理法則來推論有因果關係，我們可以歸咎管理責任去追他的責任。
李宗翰議員,科長我明確跟你解釋，這個問題有非常嚴重的社會成本，在我們選區裡，真正的公墓火警發生時，只會剩下新營一個分隊的救護能量，只剩下一台車。因為全部的人都去幫忙打火，且從早打到晚，打完滅了，滅了之後又燃起，所以這件事情對我們那地方是非常嚴重的傷害，希望可以透過環保局對他們的約制，以及民政局很明確提供棒子也提供胡蘿蔔。希望這件事情環保局可以多多協助民政局，避免他們不知道從何罰起，以上作為建議，謝謝。
主席陳皇宇議員,請沈震東議員。
沈震東議員,許局長辛苦了，今天整天。回到剛才要繼續問的問題，關於塑膠杯的問題，您說宣導過程中都有跟廠商以及業主、業界說明這樣的情況，在 10 月的狀況。有沒有一種可能性，當然我沒有接獲到陳情，但我們去思考是否有人已經先買了大量，買完大量之後跟您提出這邊用完之後就不購買了，但他可能不知道生意好不好、狀況夠不夠可以足夠使用到 10 月，甚至 10 月之後還在使用。在這樣狀況下，有沒有一定要做？或是如何做輕重緩急的處理？
環境保護局許仁澤局長,議座提到的確實有業者提出來，因為要消化庫存，我們有跟經發局協商，如果確實他有相當的量，看能否有回收體系以較好的價格跟他回收。
沈震東議員,所以在這樣狀況下，您要如何做決定以及後續的處理？
環境保護局許仁澤局長,我們來協商這件事情，目前只有一家廠商稍微有反映，可是也沒有很反對。
沈震東議員,這項政策我是支持的，所以如果有這樣的狀況，就積極解決少數人的想法就可以。本席很常喝飲料，未來會比較不方便我也清楚，但是為了支持環保，我想大家絕對都沒有意見。再來第二個我想問的是關於女性內衣的部分，去年有看到推動女性內衣回收，成效是好還是不好？
沈震東議員,局長知道嗎？或是請科長說明。
環境保護局一般廢棄物管理科鄭華安科長,向議座報告，去年活動是從 7 月 1 日開始推。
沈震東議員,對，到 9 月 30 日，本市有五個點。
環境保護局一般廢棄物管理科鄭華安科長,加碼活動是這樣，可是實際上到年底還是可以回收，只是沒有加碼活動。
沈震東議員,就是一些可以兌換的禮券。那成效好嗎？
環境保護局一般廢棄物管理科鄭華安科長,去年一整年幾個月下來，總共回收件數將近 1 萬件。
沈震東議員,那今年會持續推動嗎？因為本席聽到蠻多人支持，而且甚至有酷碰，就覺得這樣的推動狀況跟回收島概念很像。愈回收愈多，或是回收的同時可以拿到酷碰的循環利用，對於鄉親朋友是有誘因性的。
環境保護局一般廢棄物管理科鄭華安科長,向議座報告，去年我們有觀察到一個趨勢，大概促銷期間過了之後，回收量其實就有點下降，所以可以講說總量大概是固定的。所以今年才想說大概兩、三個月的時間，這期間大家該換的都拿出來換了，所以規劃上就兩、三個月的促銷或是加碼活動。
沈震東議員,了解，所以等於這樣的活動還…
主席陳皇宇議員,請林美燕議員。
林美燕議員,環保局長，延續早上的議題，針對稽查人員的工作量時間長，而且必須 24 小時監控非法廠商。這部分局長應該可以跟中央爭取配置更大範圍且更精密的儀器，鎖定後一旦發現異狀就能主動出擊，這樣才能減少環保人員稽查的工作量。同時我要再次提醒你，如何保障這些工作人員的安全，意外險等等都要替他們事先投保。希望局長能夠更加落實照顧第一線的稽查人員，因為他們真的如同科長所說，24 小時都在稽查，這部分局長回去再研究看看，而且一定要落實去做，可以嗎？
環境保護局許仁澤局長,可以。
林美燕議員,再來政風處。水利局在 110 年代表臺南市參加法務部廉政署的透明晶質獎競賽。當時 17 個參賽者機關我們脫穎而出，且是三年來第一次獲得這麼優質的肯定。所以當時政風處隨後馬上創辦晶廉獎，是不是？
政風處高伯陽處長,對，我們府內的晶廉獎。
林美燕議員,所以 111 年 9 月 7 日舉行複審。這也是經過一般機關還有各區公所的行政透明化所做的。
林美燕議員,也結合電子化政府公開的資訊，讓民眾瞭解透過網路直接監督市政。這部分我想跟處長說，有很多單位包括交通局、安平區公所分別獲得機關組及區公所組特優，優質的還有財稅局、衛生局、很多區公所也有獲獎。但在你的工作報告上只有提到有這項創新業務而已，完全沒有針對這些獲獎人員如何進行鼓勵或是掌聲。我認為好不容易得到這些榮耀，而且是我們首創的，應該要更加讓大家肯定他們的作為表現。
政風處高伯陽處長,這是我的疏忽，我是沒有一個一個…我應該要做些說明的，謝謝議員提醒。
林美燕議員,如何對獲獎單位來表揚或是公開給他們鼓勵或掌聲，不要吝嗇給掌聲，這非常重要。
政風處高伯陽處長,是，謝謝議員提醒。
林美燕議員,因為這是首創，首創第一次應該要打出火花來才行。
主席陳皇宇議員,請周嘉韋議員。
周嘉韋議員,尤處長怕你睡著我們來討論議題。
法制處尤天厚處長,不會睡著啦!
周嘉韋議員,一個建議啦，法制處算是臺南市政府裡法律相對比較專業的單位。臺南市政府的市民服務中心有民眾法律諮詢，有沒有統計過民眾最常遇到的法律相關問題，法治處有沒有考慮未來對民眾做比較實體的宣導？
法制處尤天厚處長,向周議員報告，其實法律諮詢在市府業務分工上是屬於民政局。
周嘉韋議員,我知道這是民政局的業務，但法制處有沒有在法律專業角度，如果統計之後發現民眾在1、2 年內很常遇到詐騙案或是遇到消保糾紛，那有沒有考慮在這一塊特別到學校或是哪個單位進行宣導？
法制處尤天厚處長,有，我們都有這麼做。
周嘉韋議員,我覺得我們應該更精緻的去統計，雖然這是民政局的業務，像我自己在做民眾服務時，這1、2 年遇到很多詐騙案，但我認為很多是民眾不懂，所以落入陷阱。法制處身為臺南市政府法律最專業的單位，應該有義務去做這件事，跟你討論。
法制處尤天厚處長,有。
周嘉韋議員,另外，我看你們的業務報告裡有提到訴願審議的業務，受理案件 515 件，其中最多為衛生類的案件，涉及到衛生局相關案件。環保類 80 幾件，社政類 90 幾件，請問法制處是否有針對被訴願較多的單位去討論他們法律適用，是不是他們人不夠精緻適用因此導致被訴願？
法制處尤天厚處長,有，這部分我們還會去做輔導。所以從 108 年開始我有走動式的法制服務。而且我們都會針對 case 直接提出討論。
周嘉韋議員,希望處長、副處長要多用心在這一塊。因為我看到訴願業務比較多的單位，當然他們可能要面對的民眾比較多，但這需要麻煩你跟他們多接觸，好不好？
法制處尤天厚處長,應該的，謝謝議員。
周嘉韋議員,接下來是高處長，我也怕你睡著，我跟你討論一下。你們的業務報告裡面有看到你們提到發掘違失案件 57 件，函送偵辦有 25 件，追究行政責任 32 件。我想知道函送偵辦案件後來結果如何？你們有追蹤嗎？
政風處高伯陽處長,我們每年的 6 月份會就前一個年度的函送結果為起訴、不起訴、緩起訴，件數半年統計一次。
周嘉韋議員,希望未來你們的業務報告可以告訴我們更詳細的資訊，因為目前這份資料我看是沒有。所以我想知道的是未來函送偵辦案件，我們想知道被起訴案件長什麼樣子？起訴之後有罪無罪又是另一回事。不起訴案件、緩起訴案件長什麼樣子？至少臺南市政府遇到這種狀況，議員們需知道函送偵辦結果為何？未來如果遇到這樣的狀況要怎麼跟你們政風處討論。
政風處高伯陽處長,報告議員，我們在網頁上有做去識別化的公開。
周嘉韋議員,OK。
主席陳皇宇議員,請 Ingay Tali 穎艾達利議員。
Ingay Tali 穎艾達利議員,高處座不好意思繼續麻煩，像剛剛所講針對這類案件，包含有多少案件送監察院以及後續的處理如何？有多少案件送懲戒法院，後續的處理又如何？除了內部做教育案例宣導之外，也可以保護公務人員。我過去講說政風處其實是公務人員尊嚴的最後一道防線，今天比如面對無謂的重傷或是違法關說，超越遊說法的違法關說，甚至有人身精神上的損害、強迫、威脅，這些你都把數字列出來，對工作報告來講，你列出來我們不用去看個別化的內容，但數字列出來之後大家知道就是有人會這樣，心虛的人、去關說的人他就知道我這樣會被查到，對不對？對公務同仁來講也是權益保障，至少可以免除面對這些不當關說。你說什麼委員會去講人事，議員會去要求局處的長官要是誰，這種東西都可以免除掉。這一次報告沒有，希望下次開始能夠做出這些統計數字出來。第二點，你自己說過去其實有做統計，那你過去統計的部分把資料交給本席，好不好？
政風處高伯陽處長,好的。
Ingay Tali 穎艾達利議員,我想這一塊一定要做，包含很多我們質疑爐渣、光電、人事這些東西，保護府上的同仁。
政風處高伯陽處長,我簡單回應議員，就議員上述所說那部份叫做請託關說。在我們倫理登錄的事件裡都有做揭露，我們的網站以及市政府的公開專區都能找到這些資料。
Ingay Tali 穎艾達利議員,他會真的就報登錄嗎？就像今天剛剛其他同事在講的，罵完之後逼當事人發文說是自己誤會了，什麼意思？他逼著他吞掉了！這都什麼時代了。
政風處高伯陽處長,議員說的我非常贊同。現在市長要求我們只要有請託，不是涉及違法，只要關切到覺得說讓我們有些為難，我們就做登錄。
Ingay Tali 穎艾達利議員,某種程度上遊說法已經做正面表列了，超出範圍全部都是違法。
政風處高伯陽處長,我們也鼓勵同仁儘量登錄。
Ingay Tali 穎艾達利議員,如果臺南市政府連自己府內的員工都保護不了，尊嚴都捍衛不了，我如何相信臺南市政府可以捍衛臺南市民的權益。
政風處高伯陽處長,議員所講我很認同。
Ingay Tali 穎艾達利議員,這塊改善一下，您請坐。接下來請法制處，我剛剛很驚訝的發現。我必須講說這幾年在內部法遵上我們儘量給你支持，你確實也做得蠻多的。可是剛剛聽到蠻驚訝，現在臺南市裡竟然只有環保、水利、農業局、工務局、地政局跟交通局有法制秘書。社會局跟觀旅局降到是法制科員。體育、經發局連法制人員都沒有。體育就不管了，連經發局竟然都沒有法制人員！
法制處尤天厚處長,我們已經建議了很多遍，但是他們一直不願意。
Ingay Tali 穎艾達利議員,是怎樣？經發局涉及到契約、勞務採購等等，是局長一人說的算嗎？這不就跟之前的包青天一樣，檢調審全部融於一體，難怪會出問題。
法制處尤天厚處長,不知道，以前從…
Ingay Tali 穎艾達利議員,這可能涉及人事的安排，我認為你們在內部會議時真的要好好給市長以及人事單位建議。
法制處尤天厚處長,有，都有建議。
Ingay Tali 穎艾達利議員,這是為了市政的運作安排，好不好？另外，我知道您也做很多作業流程的努力。但我還是建議關於一些常用的定型化契約、採購契約、委外的東西能先幫忙他們審酌。我知道他們可能會按照工程會原來的定型化契約，可是真的有些內部東西可能要定在工作說明書或是附件，那怎麼定？畢竟各個局處有各個局處的專業，如果可以還是要訓練各個局處自己的法制人員，這樣才可以在各個局處內的專業中同時具備法律專業能力，這樣才不會出太大的紕漏。如果任何東西都要送簽到你們法制處做內部法遵，我想案件量或是你們的專業能力不見得能夠負荷。
法制處尤天厚處長,是。
Ingay Tali 穎艾達利議員,所以這塊可能要重新斟酌，看怎麼做能更好。
法制處尤天厚處長,沒問題，也向議座報告，我就是因為受不了，所以從 7 月開始，我親自講課，講述行政程序法。
主席陳皇宇議員,請蔡育輝議員。
蔡育輝議員,環保局長，有人跟我建議，某個黨團要你們去他們那邊開會。我現在擔任國民黨的書記長，如果有環保的配額要跟我交代，不要沒交代，如果別的黨團有的要跟我說一聲，你知道我的意思嗎？你如果不知道回去問一下。政風處，讀法律的我對法制你們期待蠻深。經發局，人家檢舉陳凱凌的你有看過嗎？從賴清德擔任市長，在他的辦公室跟競選總部，叫議員去拿政治獻金，這我都有，你隨時跟我調，我很喜歡調法律的結論。再來這你們報告書寫的，函送偵辦25 件，有幾件起訴？
政風處高伯陽處長,這是這個期間函送的。
蔡育輝議員,這是函送檢調偵辦。
政風處高伯陽處長,目前有兩件起訴，兩件緩起訴。
蔡育輝議員,兩件是哪兩件？
政風處高伯陽處長,我們再跟議座做書面報告。
蔡育輝議員,你怎麼這樣講？所以我對你很傷心就是這樣，我們要做公務人員的楷模，議員在質詢中，有起訴就有起訴，為什麼不敢說？我又沒有說是誰。哪兩個局處啦？
政風處高伯陽處長,有一件是環保。
蔡育輝議員,環保局你們有聽到嗎？還有哪一件？我這邊都有蒐集資料。
政風處政風查處科陳義堂科長,報告議座，我們是不是會後再把資料給你。
蔡育輝議員,你們政風處這樣不負責任，到議會為什麼不敢說？檢察官都已經起訴了還怕人知道？環保局一件還有哪一件？你們寫完都不負責任，這樣我會不開心。我對你們兩個局處期待很深，現在六都之中貪汙最多的可能是我們臺南市，每天都被報出來，你們只有說預防犯罪這樣講一講不算數。我問你哪兩件，你們自己寫的你們不知道？我每次都會問，你們不是有在蒐集情資？
蔡育輝議員,到底是哪個局處？
政風處政風查處科陳義堂科長,報告議座，是衛生局。
政風處高伯陽處長,一件衛生局，一件環保局。
蔡育輝議員,剩下都沒有嗎？經發局都沒有？
