speaker,content
陳秋宏議員,"好，謝謝。再來，下營的武承恩公園很漂亮，現在我們已經爭取到第一期的1,000 萬元經費，整個改造了生態環境。裡面有一座假山，我們都知道，局長你也住在下營，你知道過去有一座假山，有一個望月樓閒置在那邊，成為一個治安死角，晚上都有人在上面酗酒。我們一直在下營尋找一個適當的地點，設置活動中心，既然我們代管了，是不是去跟上帝廟討論，如果能夠把這個地方變成一個活動中心，讓長輩在裡面活動，裡面環境這麼好，我想這樣可以創造雙贏，有沒有這個機會？"
民政局姜淋煌局長,我也曾跟上帝廟管理委員會的委員探討過這個問題，用捐贈的他們可能不敢，不過如果無償提供給政府單位建置公共設施，這個我們再跟上帝廟溝通。
陳秋宏議員,努力一下，既然在下營真的找不到一塊適當的土地蓋活動中心，剛好這個地方的環境真的也不錯，很適合作為一個活動中心。
民政局姜淋煌局長,可以，這裡蓋活動中心，跟湖可以相互配合，也是一個景觀，這方面我們可以共同努力。
陳秋宏議員,好，我們再共同努力一下，可以朝這個方向。
民政局姜淋煌局長,好。
陳秋宏議員,再來是麻豆第三公墓，現在的進度是？
民政局姜淋煌局長,5 月21 日有上網招標，但好像流標了，我們有請區公所繼續進行，麻豆因為南科的發展，都有帶動到。
陳秋宏議員,第4屆 第3次定期會 市政總質詢 309未來新生東路也會從這邊過去，是一個很具發展的地方，我希望遷葬完後可以做成公園，或者做成小型的球場、體育館。
民政局姜淋煌局長,遷葬的話，我的印象好像是226 座，還有187 座還沒遷葬。
陳秋宏議員,沒有那麼多。
民政局姜淋煌局長,有。
陳秋宏議員,還有這麼多嗎？
民政局姜淋煌局長,有，還有。第八公墓比較少，還有50、60 座，這方面公所也規劃出來了，差不多7月會提報計畫上來。
陳秋宏議員,因為第八公墓那邊，整個社區大樓林立，包括臺邦都蓋在那邊。
民政局姜淋煌局長,已經發展到那邊去了。
陳秋宏議員,現在臺邦在那裡蓋了一棟很大的大樓，結果門一打開，都看到那個地方，這樣也不好。希望能夠把它整頓，變成一個小型公園也好，至少把它整理得乾淨一點。
民政局姜淋煌局長,整體市容的整建、整理，我們也會幫忙處理好。
陳秋宏議員,好，局長，我們再多加努力。
民政局姜淋煌局長,好，沒問題。
陳秋宏議員,"接著請問工務局局長。我之前一直在申請，關於下營武承恩公園，現在已經整頓完畢，旁邊花了1,000 萬元把它做好了，就差一項建設，看看能不能有一個水上舞臺，有一些燈光。我們看到月津港那麼漂亮，未來葫蘆埤也挹注了7,000 多萬元，而下營這個地方並不輸他們，如果可以把這個地方整理好，有一個水上舞臺、燈光，配合夜市，就是一個很美的環境，能夠跟落羽松、月津港整個串聯。關於經費……"
工務局陳世仁局長,向議員報告，大概去年8、9 月的時候，議員辦過一次會勘，那次包括文化局、觀旅局，還有我們工務局都有參加，議員希望建置一個水上舞臺、燈光，還有裝置藝術。目前下營區公所應該在整體規劃中，我們視規劃成果、預算如何，各局處再做相關的協商，好不好？
陳秋宏議員,第4屆 第3次定期會 市政總質詢 31好，我請區公所加快腳步，針對經費，希望市長跟局長都可以支持，讓下營有一個漂亮的特色公園及周邊環境，配合夜市，整體串聯起來。
工務局陳世仁局長,再向議員報告，剛才您講的周邊環境景觀，目前已經在施工，進度大概是達到30%左右，看看是不是要做一個接續或怎樣，再做整體考量。
陳秋宏議員,好，謝謝。再來是中營社區公園，工務局花了1 筆300 多萬元的經費，原本地面都裂開，樹根竄根很嚴重，我們都整理好了，唯獨還缺一些兒童的遊具設施。原來有，但那些已經老舊，因不符合法令規定，所以也拆了。我們現在把地都整平，未來是不是可以設置一些兒童的遊具設施，讓社區的小孩有一個遊戲的空間。
工務局陳世仁局長,向議員報告，這個我們要把它納入將來國土管理署遊具的補助案，我們會提出申請，但因為用地其實是住宅用地，所以可能沒有辦法……
陳秋宏議員,住宅用地……
工務局陳世仁局長,因為它不是公園用地，所以沒辦法；沒關係，我們再看一下。
陳秋宏議員,早期就有做。
工務局陳世仁局長,我的意思是，沒有辦法跟中央爭取經費。所以如果要做兒童遊戲設施的話，我們視規模如何，在經費允許之下再執行，這樣會比較恰當一點。
陳秋宏議員,好，還是希望能趕快完成，不然那些小朋友都不知道要去哪裡玩。再來民族二街，道路狹小，還有其他包括人和三街，只有一小段，希望這邊能擴寬，讓整個交通不會打結，消防車要進去也比較方便。還有一個是民權二街的開闢……
工務局陳世仁局長,民權二街目前應該在辦理徵收，前面提到的民族二街還有人和三街的部分……
陳秋宏議員,再努力，民權二街現在開始在徵收了嗎？有嗎？
工務局陳世仁局長,應該……
陳秋宏議員,還沒吧？
工務局陳世仁局長,我確認一下再回覆議員。
主席郭鴻儀議員,第4屆 第3次定期會 市政總質詢 31謝謝陳秋宏議員。今天上午的議程到此結束，非常感謝黃市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席，以及電視機前各位市民朋友的收看，散會。
