speaker,content
民政局姜淋煌局長,議員，我跟你補充一下，主要是土地跟樹木都是私人的，那是因為那裡有落羽松，大家都去參觀，卻造成交通的問題，所以六甲區公所才會主動出來營造，實際上花了 2、30 萬元，但這個部分有市長指示的話，我們會跟六甲區公所說，是不是和地主說好，包括路的部分，地主也不要我們去整理，他說只有 1、2 月才使用，剩下的時間他要使用，這個部分我們會再和地主來說。
蔡淑惠議員,局長，我跟你說，地主既然可以讓你臨時使用，你們就不要有這種心態，臨時使用就隨便就好，就算他的土地不讓你鋪柏油，至少牌子也可以插正。
民政局姜淋煌局長,沒問題。
蔡淑惠議員,也可以擺的漂亮一點。對不對？
民政局姜淋煌局長,是。
蔡淑惠議員,我今天不是說國外的月亮特別圓，你看指示牌，不管是哪一個國家指示牌都非常漂亮，局長，我一直覺得不要說是臨時的就可以很隨便。
民政局姜淋煌局長,不是，今年使用了明年也可以使用，這個沒問題。
蔡淑惠議員,這個部分還是努力一下，好不好？
民政局姜淋煌局長,我知道。
黃偉哲市長,我願意把對照組，就是把白河林初埤的木棉花道跟六甲落羽松，如果白河可以做到這樣，六甲應該可以做，好不好？
蔡淑惠議員,好，謝謝市長。看一下健康市場，經濟發展局長，你知道現在看到的健康綠洲公園是所謂的特色公園，很多小朋友都會在那邊玩樂、遊玩，我們可以看一下，當時有一個議員，為了健康市場的拆除，他罵翻了市政府的市場管理處、經濟發展局，那時候是建設局，罵翻了，結果健康綠洲公園要動工的時候，你看他們發表的，健康綠洲公園的前身是這麼樣的混亂，到後來要動工的時候，他發了一個新聞稿，寫得這麼好聽，他說很多人的記憶，現階段先規劃成特色公園，期望未來有更美好的環境空間，帶動環境的發展，我為什麼要這樣提醒經濟發展局長，我可不可以請教，市場管理處處長在不在？請他進來一下，局長，啟動觀光城拆除是怎樣的動機？
經濟發展局林榮川局長,跟議員報告，我們在去年的安全評估之後，發現安全有疑慮，所以我們才會……
蔡淑惠議員,你為什麼會突然啟動安全的評估？
經濟發展局林榮川局長,之前市長有答應如果結構安全的話，任內不會處理，他就不會去動它。
蔡淑惠議員,第一任時不處理，所以第二任時要處理？
經濟發展局林榮川局長,不是，因為有 4 年的時間，所以要去看結構是不是安全，我們去做鑑定，確定結構是有問題的，所以才會……
蔡淑惠議員,所以你啟動觀光城拆除的主要動機是因為安全顧慮。
經濟發展局林榮川局長,是。
蔡淑惠議員,還是為了地方的發展，為了地方環境的優化，只是有結構問題的疑慮。
經濟發展局林榮川局長,跟議員報告，人民的安全很重要，所以我們一定要保全這個部分。
蔡淑惠議員,是。
經濟發展局林榮川局長,像你舉的例，因為時間上沒有辦法不安置他們就直接拆除，所以我們會和他們充分溝通。
蔡淑惠議員,局長，議會也很友善說要去現勘，現勘的過程，很多業者對你們咆嘯、辱罵，我們都看在眼裡，現在如果以地方居民的需求跟看法，可能是兩極化，現有的業者不願意拆，附近的居民希望趕快拆，這個時候臺南市政府既然啟動了拆除計畫，到底要聽哪一方面的想法去做未來的腳步？你要好好思考，如果你們沒有辦法進行拆除，當初就不應該啟動，如果今天要啟動，你要想辦法去安置這些廠商、業者，甚至能夠安撫他們的情緒。
經濟發展局林榮川局長,跟議員報告。
蔡淑惠議員,我不得不說，這一篇 FB 讓我覺得很諷刺，當時的李議員罵翻了市政府所有的官員，說他們不顧這些業者的生存，然後動工的時候他卻寫得這麼好聽，我不得不說，民意代表自己要檢討，我們為了選票不敢講出真正的想法，但是等到它變成一個好的建設的時候，大家都要邀功是他爭取的，這個時候公部門是不是要硬起來？你們要有所堅持，這是你們應該要做的事情，今天民意代表會站在民意去發聲，但是民意有兩極化的想法，到底要不要做，市政府要有一個明確的說法、說詞。
經濟發展局林榮川局長,跟議員報告，所以我們 3 月開始就陸續在地方開說明會，因為安全評估發現安全有疑慮，所以也每個月派人去檢查裡面的狀況，這個部分我們會持續，也會和居民充分溝通，讓他們知道我們有釋出善意。
蔡淑惠議員,局長，那些業者有的合法承租，有的非法占用，為什麼可以占用這麼久？就是你們瀆職，你們現在給我們的資料是因為國產署要向我們收取占用補償金，我想要請教一下，3、40 年的補償金，為什麼當時的國產署願意讓你們在下面蓋箱涵？願意讓你們在上面蓋觀光城？所以經濟發展局面臨到對中央是瀆職，對地方也瀆職，所以這個部分很棘手，但是我希望局長能夠看清楚，從應不應該開、應不應該拆，到未來是不是能夠成為一個新的設備，帶動多數人的利益，往這個方向去著手，好不好？
經濟發展局林榮川局長,OK，好。
蔡淑惠議員,民政局長，我記得在工作報告的時候，我曾經提過殯葬所的環境很髒亂，這幾天，殯葬所是使用率最高的公部門設施，幾乎天天都要往那裡報到，你看一下，我講了之後，已經過了大概一個月，你看環境還是這麼髒、還是這麼亂，再看一下服務中心的前面那麼漂亮，修剪的那麼整齊，所以局長，非不能也，是不為也。
民政局姜淋煌局長,是。
蔡淑惠議員,我覺得要把殯葬所所長的發條調緊一點，這樣的環境，雖然是殯葬所，大家都匆匆來去，但是別人看起來還是覺得沒有制度，環境很糟，局長。
民政局姜淋煌局長,這個部分我跟議員報告一下，你質詢時它已經發包出去了，包商要來施工的時候還沒有安排好時間，我這幾天有去看，都差不多整理好了，因為這裡每天很多人進出，環境和交通都要隨時注意，這個部分我會再加強。
蔡淑惠議員,局長，這個部分還是麻煩一下。
民政局姜淋煌局長,沒問題。
蔡淑惠議員,因為不管是往生者或在世的人，每天都有在進出，還是要把環境弄好。
民政局姜淋煌局長,沒問題。
蔡淑惠議員,這個部分麻煩你一下，請坐。工務局長，這是什麼設備？你可以解釋一下嗎？這是什麼的東西？要做什麼？你跟我說這個要做什麼。
工務局蘇金安局長,不太清楚。
蔡淑惠議員,這是水萍塭公園，為了要蓋地下停車場，已經圍住了東半邊，這個是西北的角落，不知道要做什麼，還圍了很久，一個水萍塭那麼大，東圍一塊西圍一塊，我們又看不出來要做什麼，很多民眾問我那是要做什麼，為什麼圍那麼久都沒有要做，局長，如果要做儘速完成，如果不做趕快拆除。
工務局蘇金安局長,因為最近上面的景觀工程剛發包出去。
蔡淑惠議員,剛發包出去，要做什麼？為什麼剛發包出去就有粗胚的工作？
工務局蘇金安局長,至少上面是以景觀植栽為主，之後一定會來處理這個東西。
蔡淑惠議員,不是，這個是要做什麼？
工務局蘇金安局長,這個不是這個發包工程的事情。
蔡淑惠議員,對，這個是要做什麼？我看不懂。
工務局蘇金安局長,我們了解看看。
蔡淑惠議員,你了解一下，我跟你說，要做就趕快做，如果不做就趕快拆除，好嗎？因為水萍塭公園裡運動的人很多，你這東一塊西一塊的，我覺得也不太好，而且也會影響到市政府整體的行政效率，讓人家很堪慮，好不好？這個部分拜託局長一下，謝謝。
李中岑議員,民政局長，臺南市的納骨塔塔位一直增加，是不是？
民政局姜淋煌局長,是。
李中岑議員,塔位增加，但是牌位增加的速度沒有塔位那麼快，使用牌位的可能也沒那麼多，但問題是現在有很多民眾跟我陳情、反映，說現在很多年輕人可能是租屋，或是買新的房子，沒有辦法把長輩的牌位請到家裡去祭拜，所以必須跟納骨塔買牌位，重點是現在有錢買不到牌位，你看到現在的落差都非常大，甚至有塔位卻沒有神主牌位的狀況也是有，你自己看，有的是有塔位但是沒有牌位，在這樣的狀況下，有很多民眾陳情說想要花錢買一個牌位，但是買不到，在這樣的規劃情況下，因為納骨塔鄰近還有很多的腹地可以去使用，是不是在增加塔位的時候，一併把牌位規劃進去，我目前看到塔位一直增加，甚至還會去蓋新的建築物，但重點是目前欠缺很多牌位的問題都沒有辦法解決，有很多殯葬業的朋友都說，因為買不到牌位，只好把骨灰和神主牌放在塔位裡面，要思考到祖先是吸食香火，神主牌是吸食香火，我們沒有在拜骨灰罈，是拜神主牌，現在沒有給祖先吸食到香火，這樣不知道對下一代會產生什麼影響，你不能讓現在很多朋友、鄉親，把骨灰罈放在安定區，結果神主牌位跑去七股區買嗎？有可能用這種情況嗎？局長，我問你，有沒有可能這樣做？
民政局姜淋煌局長,我跟議員報告，臺南市公立的納骨塔有 33 間，現在有神主牌位的部分，總共有 24座，我也去好幾個納骨塔看過，只要有空間，很簡單，要設神主牌位比較簡單。
李中岑議員,對，我的意思是說設立神主牌很簡單，重點是要有實質設立。
民政局姜淋煌局長,有，現在總共有 8 間納骨塔要增設神主牌位，還有你剛才說的很對，南科的部分，北部人如果過來都是舉家搬遷過來，神主牌位可能會帶過來，所以安定區有設立一個專用的神主牌位的塔位。
李中岑議員,專區就對了。
民政局姜淋煌局長,對，在安定區，總共有 2 萬多個塔位，原則上都可以使用。
李中岑議員,目前安南區最鄰近的納骨塔就是安定區，很多安南區的鄉親都會把骨灰放置在安定區的納骨塔內，現在的民眾是有錢想買神主牌位都買不到，你也知道很多沒有後代的，就必須直接把神主牌位設立在納骨塔內，因為有很多民眾在反映，所以我希望民政局是不是儘快，針對有增設骨灰罈位，也要去設立神主牌位。
民政局姜淋煌局長,有。
李中岑議員,不要讓很多年輕朋友願意花錢買牌位，卻沒有牌位可以買，現在的問題是卡在這情形上。
民政局姜淋煌局長,沒關係，感謝議員對它的關心，我們會把全市的納骨塔……
李中岑議員,做一個調整。
民政局姜淋煌局長,可以容許設置神主牌位的空間會儘量騰出來，請各區公所馬上去設置，我們會再去處理。
李中岑議員,去了解一下，真的是有需求，不然民眾不會來向議員反映。
民政局姜淋煌局長,這是應該的，尤其市長上任之後，對納骨塔的增建都非常支持，我們會請各區公所……
李中岑議員,因為私人的地方現在幾乎都已經額滿了。
民政局姜淋煌局長,對。
李中岑議員,所以就必須運用公家的部分。
民政局姜淋煌局長,這沒問題，我們會全面檢視。
李中岑議員,局長，要儘快全面檢討。
民政局姜淋煌局長,沒有問題。
李中岑議員,謝謝局長。
民政局姜淋煌局長,感謝。
李中岑議員,工務局局長，為什麼我會說隱形殺手無所不在？因為現在交通部已經有規定，行人必須要走斑馬線，如果沒有走斑馬線就會被裁罰，在臺南市裡目前我查到的都是安南區，很多人行道都是崎嶇不平，都像彈鋼琴一樣有高高低低，這樣的現況真的都很不 OK，要走到斑馬線，有時候真的必須要走人行道才有辦法走到想要過馬路的斑馬線，但是你看現有的，很多地方無法通行，還要讓民眾走到大馬路上，這也是非常危險，希望在這樣的情況下，這是在台江文化中心對面的人行道，你看已經破損成這樣，也不美觀，安全性的疑慮也非常高；再來這是海尾路，這些都是我自己去拍的照片；接下來是公園，公園是更加危險，因為有很多長輩都是趁著早上或是下午的時間，撥空去那邊走路、散步，甚至有一些坐輪椅的長輩朋友也會被推去公園運動，你看在公園這是危險性極高，而且又是民眾使用率特別高的部分，結果我看到很多狀況，不是下陷就是有滿嚴重的落差。
李中岑議員,為什麼我會特別說到梅花社區的公園？因為前一陣子有一位阿姨也是在這裡運動的時候受傷跌倒，但是她可能稍微擦傷，所以沒有特別去驗傷；另外這位阿姨在梅花友愛公園運動，結果造成她的手摔斷，是因為踢到磚塊跌倒，造成她的手骨折，這是危險性極高的狀況跟問題，但是工務局好像沒有很積極處理問題跟狀況，局長，你也知道連鎖磚用久一定會損壞，它不像柏油路一樣，用的時間一長就一定會壞掉，但是後續去處理的態度跟積極度，我覺得都沒有看到，都要里長一再反映，或是議員反映才會去處理這些工作，有時候里長反映之後，工務局好像有說錢不夠，結果放著不動，你看民眾有那麼大的需求，也提倡全民運動，結果運動的環境這麼差，這樣要怎麼處理？局長。
工務局蘇金安局長,只要有通報，我們有通報專線，修復的部分比較是立即性、整體性的，目前前瞻計畫是很重視人行道，也陸續在改善，像最近有一批報了幾十案，整體性的就是整條人行道全部……
李中岑議員,我希望不管是人行道也好，公園也好，有很多連鎖磚已經都很老舊了，希望工務局能夠去思考是不是有更好的材質，就算要做連鎖磚，是不是不要讓它在很短時間內就被破壞還是損壞，我覺得要去思考材質，你們用便宜的標案給廠商招標，結果他做出來的品質那麼差，使用沒多久的時間就壞掉。
工務局蘇金安局長,因為地磚底下的底層是軟性的，所以也是比較容易有不平的狀況。
李中岑議員,我的意思是工務局要去思考，探討如何讓東西不要這麼快壞掉，該修理的不修理，不該修理的卻修理一大堆。
黃偉哲市長,我簡單跟李議員報告，你剛剛講的這些連鎖磚，都是在以前做的。
李中岑議員,設立很久了。
黃偉哲市長,在我任內連鎖磚應該是很少，因為我也不喜歡造成民眾公安問題的連鎖磚，所以要把過去所做的部分，包括你剛剛提到，安平開臺天后宮前面的廣場，很多位安平區跟南區議員都在講，蔡淑惠議員也提到。
李中岑議員,都有提到過。
黃偉哲市長,連鎖磚會變成公安、年長者或年幼者的行走安全問題，我們會來改善。
李中岑議員,我們平常沒有辦法注意到的細節，有時候小朋友在遊玩的過程中，不會注意看地板有沒有平整，會不會有其他東西絆倒他們，就像市長剛才說的，必須要全面去檢討，該改善的要立即去改善，因為真的有民眾為了去公園運動而造成骨折，我也呼籲親朋好友或鄉親，如果有發生類似這樣的狀況，可以申請國賠，可能這位阿姨認為是自己跌倒，所以就自認倒楣自行處理。
工務局蘇金安局長,目前我們的公園都有保險。
李中岑議員,我們可能要給民眾一個觀念，在公務上發生狀況的時候是可以來申請的。
工務局蘇金安局長,我們現在都有保險。
李中岑議員,對，我希望真的要趕緊處理，因為這真的很危險，好不好？局長，謝謝。
蔡育輝議員,這個問題晚一點在說，藉著這個機會，很少議員會在總質詢的時候來插花，民進黨議員周嘉韋、蔡筱薇、李宗翰公開發表新聞稿說我的服務處成立又新裝潢，把這些東西拿去賣、拿去私用，剛才記者會我都有提供資料給記者，他們可能從外面拍，不知道裡面的冰箱、微波爐，我公開澄清，他們三個既然發表新聞稿，沒有向我道歉，我要提告，李宗翰的媽媽叫賴美惠，後壁區的爐碴，我公開講賴美惠負責，甚至新營工業區一間工廠要設立的時候，土地要檢驗有沒有汙水或土壤有沒有汙染的時候，她要求環境保護局長不能檢驗，我公開說是有負責任的，賴美惠在蘇煥智的時代，蘇煥智最氣賴美惠，陳唐山也說過賴美惠很愛做一堆工作，他既然敢說我，我就說清楚、講明白，他的媽媽曾經做過的事。又沒有提供照片，我什麼時候把局處長送我的東西拿去變賣、私用？他沒看到我裡面一堆東西，我晚一點會提供給記者，像這種人抹黑、造謠，有的人抗議蓋豬舍、雞舍，就要收紅包，這種人在社會上敢來指責我的東西，現在有去過的局處長可能沒幾個，歡迎大家來看你們送的東西有沒有在裡面，我蔡育輝請你們吃飯的時候，不夠錢的部分我自己也全部出，有時候白包、紅包，互相分送禮物，也是和你們交流，一個府會互動、良性的局處長互動，來拜訪我也是送你們咖啡，居然抹黑我到這種程度，說我把這些東西變賣，他媽媽賺的冤枉錢還不多嗎？學甲區爐碴他媽媽沒處理嗎？後壁區爐碴，沒有嗎？我今天晚一點再說，時間不夠。除 3 害我先暫時不說，我說話負責任，我來陳情，市長，你知道白河區河東里，經濟發展局長你聽看看，整個村庄大概 10 公頃，有 6 公頃都被太陽能面板包圍起來，市長你看河東里的陳情書，他也說要找議長，你看這些密密麻麻都被太陽能面板圍起來，你叫他們怎麼生存？局長，好好考慮一下。
經濟發展局林榮川局長,我們也有收到他們的陳情書，有和業者說，這個部分應該要和地方充分溝通後再來申請。
蔡育輝議員,一個 10 公頃的村庄，有 6 公頃都裝太陽能面板，圍成這樣，你們會准許嗎？合不合理？
經濟發展局林榮川局長,這個部分還在申請階段，那天議員也有找我們的同仁過去，那時候我……
蔡育輝議員,你們那時候有看到我們的辦公處，晚一點冰箱、電視我再整理給你看看。
經濟發展局林榮川局長,是，所以那天我也跟議員報告，有收到陳情書。
蔡育輝議員,局長，因為時間的關係。市長，路邊兩邊的側溝，你應該知道，市長請坐。工務局長，道路兩邊的側溝，放一下投影片，我們的規定這樣是不合法吧！看看民進黨黨部，因為我覺得有違反規定，這是側溝，你們有去開單嗎？也沒有吧，我不是要你們開單，我放歷史的典故給你們看，過去的歷史，臺南縣、臺南市的時候，現在來檢舉的很多，在淹水時當初公部門沒辦法處理，以前經費有限，水利局、工務局、都市發展局規劃的不好，以前臺南縣淹水的很多，我相信市長都知道，300 公斤的牛隻都被淹水沖走了，我們都沒有賠，百姓嚇到了，不相信市政府的治水，現在老實說算治水的不錯，比較少聽到淹水，可是市長你們卻要開單，我們的法令根據，市長，我拜託你，百姓都在罵，以前沒有辦法防治淹水，民眾怕淹水所以把側溝增高，可是工務局要開單罰 6 萬元，差不多新營區每里都在說這個問題。
黃偉哲市長,你的意思是本來側溝比較低，現在把側溝增高所以被開單。
蔡育輝議員,對，你們要開單，再播剛才那一張側溝，法令的根據也放一下，民進黨的黨部也是兩旁側溝，簡單來說，蓋的比較高，怕水會淹到家裡面，或是房子蓋比較高，這個你知道吧，可是你居然要開單，說妨礙水流，我個人認為蓋的比水溝高沒有妨礙水流，我建議可以適當處理，不然你們最近交通大執法開了很多張單，百姓現在是稍微有些怨言，不要覺得沒事，以前淹水沒辦法做，你也知道歷史文獻，以前臺南縣、臺南市很多地方都會淹水，永康區每個里都有淹水，麻豆區淹水也很多。
黃偉哲市長,發生 3 歲女童的命案之後，所以交通還是應該要……
蔡育輝議員,這和交通沒關係，是他在家前面做一個斜坡，我們要開單，我覺得這個政策，像我們現在違規、違建……
工務局蘇金安局長,當時有收到檢舉。
蔡育輝議員,我知道。
工務局蘇金安局長,但最主要也是擔心會阻礙到排水。
蔡育輝議員,你說到重點，影響水流合理，如果沒有的話，現在的違章建築，有的優先拆除，有的沒有，如果沒有影響到水流的話，這樣做百姓不會抱怨嗎？當初淹水被淹了好幾次，我的服務處是至少有 5 次，你們有賠償半次嗎？也沒有，很多工廠被淹也沒賠，可是現在他們怕淹水，把側溝增高，「夭壽是不讓人活了」(臺語)，你們要開單，我覺得市長是不是想個辦法，合不合理的地方，假設妨礙水流當然要開單，如果沒有妨礙水流，在水溝上面再做一個比較高的，怕水流進去，不然以前你們也沒有賠償，淹水也沒辦法治水，百姓是自力救濟。
黃偉哲市長,我們從實務面來看怎麼做才不會破壞。
蔡育輝議員,合理。
黃偉哲市長,可以讓人通行又不妨礙水流，我們來研究這部分，下一次定期會以前提出解決方案。
蔡育輝議員,"你不相信現在檢舉很多，民眾檢舉的光給我就好幾十件，我說：這沒辦法處理！然後再來陳情，剛才蔡淑惠說的，民政局長亂說，因為社會局最多就給 1,000 元，民政局可以吃飯 4,000 元，同樣都那些人在吃，服務、聚餐、慶祝中秋節、端午節，你們給一個議員的額度、社區、里的額度都是固定的，這樣限制的話，大家都去申請民政局的經費，可以給 4,000 元，社會局一個人 100 元才 1,000 元，我覺得社會資源有限，建議好好整合，民政局長說要整合，你說你的，社會局說社會局的，你們兩個坐下，沒有用，給市長去解決，你給 4,000 元他給 1,000 元，你站起來做什麼？我有叫你站起來嗎？市長，你好好研究。來，再繼續陳情，你覺得太陽能光電，我放一個資料給你參考，當然我要陳情的很多，先說這個，市長，先說太陽能儲能面板，太陽能光電廠現在要訂定辦法，市長你知道嗎？管理辦法。"
經濟發展局林榮川局長,對，現在要訂定的是審查要點。
蔡育輝議員,市長，你知道嗎？養牛、養豬要 400 公尺，說儲能電廠就好，現在要訂定，養豬要距離 400 公尺，汙水處理要距離 1 公里，對不對？為什麼要這樣，因為雞屎、豬屎很臭，對不對？臭的話百姓就會反映，可是儲能電廠不會發生火災嗎？你們現在訂定的，我說真的，距離 30 公尺以上，這兩天新營區、鹽水區都在抗議，柳營區抗議是因為離住家太近，儲能電廠我在那天工作報告問完之後，我要求比照養豬場、養雞場，距離 1 公里以上比較合理，你們要去解決，不然百姓會害怕，消防局長說的，火災時撲滅不了，國外曾經有因它而死過人，播放不易撲滅的圖片，這是鋰電池貨櫃屋，不易撲滅，曾經因延燒 4 天造成 3 死 1 傷，這件事情沒辦法解決，你們如果訂定 30 公尺，我絕對會抗爭，畜牧場的臭味就訂定 400 公尺了，汙水處理要 1 公里，你們要儘量跟廠商研究，不要設在住宅區，設在住宅區，滅不了火，百姓怎麼可能不抗爭呢？
經濟發展局林榮川局長,跟議員報告，規定不能設在住宅區。
蔡育輝議員,我沒有說你們設在住宅區，是離住宅區有時候只隔一條路而已，這樣還不是在住宅區嗎？
經濟發展局林榮川局長,我們再來研議。
蔡育輝議員,我知道你們要訂定，訂定的合理。
經濟發展局林榮川局長,好，謝謝。
蔡育輝議員,昨天你在議會答應我，說我們通過的辦法你們不做。
經濟發展局林榮川局長,現在都沒有審。
蔡育輝議員,好，我要拜託。
經濟發展局林榮川局長,要通過才有辦法。
蔡育輝議員,市長你要說？
黃偉哲市長,我跟你說，你說的這個問題，我會參考其他的國家，包括韓國、日本的距離。
蔡育輝議員,你不要亂引導，中央定的 30 公尺以上，像陳秋萍說的，不要在住宅區。
經濟發展局林榮川局長,對，沒有在住宅區，不能太近。
蔡育輝議員,柳營區、新營區都是住宅區，你怎麼說那些，局長，建築物算住宅區嗎？你說給我聽。
經濟發展局林榮川局長,有的是在工業區裡面的工廠。
蔡育輝議員,你設在工業區，沒有設在工業區旁邊，百姓住在那裡。
經濟發展局林榮川局長,所以這個部分我們會把……
蔡育輝議員,局長，不要這樣，因為我們是在做功德，你擔任局長，我也不是永遠當議員，我們怎麼不做個功德，儲能電廠這麼多，以後要設置，都市發展局說修改法令，讓它遠一點，做一個發電設施就近供應就好，儲能電廠在那裡，如果設 30 公尺，我說真的，一定會抗爭，因為左鄰右舍都是住宅區。
經濟發展局林榮川局長,我知道，這個部分我們會再來研議。
蔡育輝議員,局長，不要騙我。
經濟發展局林榮川局長,不會，不會騙你。
蔡育輝議員,內容裡面就已經通過 30 公尺。
經濟發展局林榮川局長,還沒。
蔡育輝議員,你以為我都不知道嗎？
經濟發展局林榮川局長,還在簽准，還沒核定。
蔡育輝議員,所以我要跟市長講，市長，500 公尺、1 公里，合理吧？不然這些廠商賺錢，百姓活在恐慌之中，大家陳情，有的民進黨議員的爸爸去和廠商說，議員再來這裡說他反對，我覺得很沒有道理。
經濟發展局林榮川局長,這個距離我們會再來考慮，不會是 30 公尺。
蔡育輝議員,不是，我不是說 30 公尺，我要 1 公里。
經濟發展局林榮川局長,這個部分讓我們評估好不好？因為 1 公里真的……
黃偉哲市長,不然這樣好不好，我們會評估，但是我的意思是，原則是離開住宅區。
蔡育輝議員,幾公尺？
黃偉哲市長,要遠離住宅區。
蔡育輝議員,一條路隔開，這邊工廠。
黃偉哲市長,不能沒有經過評估思考現在馬上答應你。
蔡育輝議員,好，我知道。市長，這邊是儲能電廠，隔一條路是住宅區，這要怎麼說？
主席沈震東議員,謝謝蔡育輝議員、蔡淑惠議員及李中岑議員的聯合質詢，非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席以及電視機前關心市政的市民朋友收看，今天的議程就此結束，散會。
