speaker,content
黄肇輝議員,OK，因為這個里內真的沒有其他的地了。
民政局姜淋煌局長,第4屆 第3次定期會 市政總質詢 1這塊地就如同徐局長剛所說的情形，永康和北區的部分，現在都發局已經報上去了，今年年底會公告上網，這塊就如同剛才局長說的綠地要變更為公9 的公園用地，再變更為活動中心用地。
黄肇輝議員,所以還是需要一些流程。
民政局姜淋煌局長,當然也謝謝議員非常關心西橋里的活動中心，我們會與都發局共同配合來了解進度。
黄肇輝議員,是怕沒有地，若有地就看要如何處理。
民政局姜淋煌局長,再來變更。
黄肇輝議員,前提是要講到市長曾宣布各里要有活動中心的目標。
都市發展局徐中強局長,我們都在努力中。
黄肇輝議員,起碼要看得到影子，有規劃、有眉目，但現在那塊地方是做停車場使用，以後是否能以多元開發方式同時有停車場及活動中心，和成功里的一樣，這也是一個方向。另外，寄人籬下的西勢里和新樹里，都是借用廟宇的空間，地方上一直說它們沒有地方，在附近有看到機關11、市1 及公兒11-1 三塊地，機關11 目前是一塊空地，不曉得我們保留這塊地方是要做何使用？當然可能因為涉及徵收問題，但附近若要找地方可以將這三塊地結合起來，看要如何處理？還是我們一直在講的市地重劃能否去處理？西勢里和新樹里其實可以合用一個活動中心，它們的生活圈其實是一樣的，提供此建議，我們做個探討，五王里剛講過就不再講。埔園里原本有一座很新的活動中心，但拆里後就沒有，上次有和區長去看了畫面上公兒3-2 這塊地，土地很小，若是要設公園的話面積是不夠的，就牽涉到剛所講的文小3 到底有沒有機會解編？解編後可能就有機會，可以與市3 一起處理，這些都是供參考的建議。
黄肇輝議員,鹽興里則是新增的里，該里區域如圖，有一半在鹽行國中重劃區內，目前看來裡面有一塊市場用地市14-3 還滿大塊的，不知道有沒有機會？個人淺見，可能還需要各局處來探討一下。永明里更可憐，整塊都是住宅區包含農業區，這也是新拆開的里，本來也有一棟很好很漂亮的活動中心，拆開後卻沒有了，目前看到在該里旁邊但不是在里範圍內有一塊市場用地、公兒用地，看有沒有機會？這些都提供大家做參考，現在畫面上這塊市5 也是空地。大灣區域幾乎都沒有，北灣里臨時里活動中心是借用公兒用地旁的住宅，大同市地重劃有畫這個地方，確定這邊公園，就沒有其他用地，這是大同市地重劃，不是，是永大市地重劃的，大同的是北興里的，北灣里是永大市地重劃，解編的文中1，其他的就是變成小小塊的地，幾乎也很難提供用地，另外較大的是在水利站對面有一塊公兒12-1 用地。大灣里則是有爭議，地方上有不同的聲音，這局長知道，借用消防局搬走後的廳舍，有的人說不要，因為那個地方也不是大灣而是東灣，旁邊還有東灣里活動中心，兩間活動中心在一起又很奇怪，乾脆和東灣一起聯合就好，所以不願意。如果地第4屆 第3次定期會 市政總質詢 1方有聲音不想在機12，我們還有另一塊機關用地和公兒12-1，當時有和區長去看公兒12-1 這塊地，也是受限於面積不那麼大要興建活動中心可能不夠，機12 這塊地目前是空地，未來如果有機會去做檢討時，這個地方有沒有辦法透過市地重劃方式來解決用地取得的問題，這可能前置，局長你就不用坐立不安了，有的是土地的問題，我們會幫忙找，找到後就是局裡的事了。
民政局姜淋煌局長,是。
黄肇輝議員,也是達成市長的目標，大灣這裡真的很可惜，局長，你想說什麼？
民政局姜淋煌局長,因為大灣本來消防隊的部分要設派出所，是說要在樓上設置，但樓上是違章建築，若要合法性需要再花好幾千萬，比較浪費，所以這部分先暫時給他們一座活動中心，後續永續的作法是如議員剛才所說的將那塊地變更或怎麼樣，後續再來處理。
黄肇輝議員,好，提供一個參考，附近有幾個公設用地如市12，這是大灣菜市場的地，還有機12、公兒12-2，再下面有一塊公兒12-3，這幾塊有沒有辦法做聯合市地重劃，可以考慮。現在講的是大灣市12 這塊地，大灣市場的地，我從我的行事曆中發現，十年前就有人在討論這塊地，大灣市場如何去改善的問題，二年前也與都發局、市場處到那裡去，現在就發生一個問題，楊中成議員一直覺得這市場用地應該屬於廟方的，但過去一些手續及證明文件都沒辦法證明這塊地是屬於廟方的，後來就充公變成國有財產署的，現在要改建市場就必須經過國有財產署，我們開了幾次會討論，地方也沒有共識，現在狀況非常老舊，二年前看起是這樣，現在看起來更老舊了，這大概是我母親節時去拍的，電線到處纏繞，上方也不是水泥建物，只是簡單搭鐵皮這樣，後續我們要怎麼去處理？
經濟發展局林榮川局長,這部分我們當時有請崑山做評估，因為一直有土地產權的問題，現在在找一些公司看能否以合作開發的方式來解決目前困擾，29 日有邀一家公司去現勘，原則上它們會提公司內部經營會議中討論後再回覆我們，目前進度是這樣。
黄肇輝議員,就使用者的角度來看，產權可能是屬於國有財產署土地，這沒辦法去翻轉。現有使用者，市場裡面也有分一半是私人的，一半是廟宇在管理的，私人的部分可能自己改建得較好，但廟宇管理這邊租金也提不高，也剩沒幾攤，因為那裡較老舊危險，但整塊看起來其實面積也沒有很大，我們沒辦法像大型的菜市場或賣場去做，其實是有難度的，但我們希望這塊已經放很久，起碼十年，最近二年又在關心但卻沒什麼進度，希望局長或新的市場處處長可以多著墨一點，很多人在關心。
經濟發展局林榮川局長,我們也積極邀請一些廠商來評估，剛才向議員報告的29 日有一家過去看。
黄肇輝議員,它們的意願高嗎？
經濟發展局林榮川局長,第4屆 第3次定期會 市政總質詢 1目前要經過它們內部的經營會議討論後我們才會知道。
黄肇輝議員,因為這有點算是那塊地方的沉痾，因為管理單位屬於大灣廣護宮，大廟裡面的委員就是附近六里的里長，每個里的里長都有自己的想法，為了他們的里民，不是為了自己，為了這市場大家都有自己的想法，所以我們真的要好好妥善處理這塊地，如果可以好好處理的話，剛講過在市地重劃時有沒有機會納入市12、機12 及公兒12-2 那幾塊地一起，如果有更好的方向……
地政局陳淑美局長,向議員補充一下，如果它本來是市場用地的話就是一個可建築用地，不用參加重劃就能透過市場立體多目標的使用來達成市場一部分是活動中心的功能。
黄肇輝議員,OK，民政局局長，也有一個新的提案，參考看看。我也是想到這塊地若興建起來當市場及活動中心，雖然面積不太大，但可以考慮。
民政局姜淋煌局長,下方做市場，如中洲的市場就是這樣，樓下是市場，樓上是活動中心，所以都可以……
黄肇輝議員,是可以評估的？
民政局姜淋煌局長,都可以評估。
黄肇輝議員,所以我把圖都列出來給大家……
主席陳皇宇議員,謝謝黄肇輝議員，今天上午的議程到此結束。非常感謝黃偉哲市長、方秘書長及各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席及電視機前各位市民朋友的收看，散會。
