speaker,content
環境保護局許仁澤局長,對。
Ingay Tali 穎艾達利議員,"但是你們都沒有去說，沒有去說什麼？不說目前我們現在日垃圾量大概是1,800噸，對不對？每天大概1,800 頓。"
環境保護局許仁澤局長,對，每天。
Ingay Tali 穎艾達利議員,但是你看2026 年會不會提高？你現在的累積暫存量，這個是2023 年5 月的資料，現在應該是比它稍微高一點，那到2026 年是不是又會更高一點？
環境保護局許仁澤局長,這個其實垃圾量的預估一直不是很準。
Ingay Tali 穎艾達利議員,沒有辦法用很準確的，不是說這裡一兩、這裡多少，沒辦法這樣，但是問題是說，我講真的，我們如果從粗一點來看的話，這個廢棄物的處理大概就是三個大段落，第一個是源頭管理，源頭管理你有沒有做。第二個是篩分分類這個部分，有沒有辦法好好的去做。第三個才是所謂的去化的部分。所以這三個環節，包含說今天特別去增設了一個淨零永續科，它的目的不只是為了相關的法規的問題，而是拜託也一起，這個要跨科的去做這個事情，比方說像源頭管理這件事情，我就常常在講，環保法規本來就有很多規定，比方說廢棄物清理法25 條，它講得很清楚，你如果這個工業區本來就要做所謂的廢棄物的處理設施，但是你記不記得前幾天，就是你們在做報告的時候講說什麼，當然除了南科跟柳科之外，你講說我們工業區都有做這個環保用地的規劃，那有什麼用？規定是規定處理設施，不是要你畫一塊地，結果到最後又要做什麼？做堆置場而已，堆置第4屆 第3次定期會 市政府業務報告及質詢 1完，暫存堆置之後，它最後要幹嘛？還是要做去化處理，那你沒有這個設施，你要怎麼處理？是不是？
環境保護局許仁澤局長,還是去化設施最重要。
Ingay Tali 穎艾達利議員,而且最好笑的是這個法規訂了之後，還跟你講說好你新設的就要這樣做，如果沒有在你這個法規修法之前就已經有的話，那怎麼辦呢？中華民國93 年12 月31 日前完成設置，是有在做嗎？沒做，現在要怎麼辦？剛剛科長跟我講說，沒有，其實這個法條留一個空缺，就是在1 項裡面，他講的是說應於區內及區外規劃設置事項，所以區內沒有設，都說區外有設，如果是要這樣的話，那區外顯然要新設，而不是說這個地方已經有成績、這個地方已經有永康，不能這個樣子，不然有種就跟中央反映，叫他們去改這一條，對不對？
環境保護局許仁澤局長,對。
Ingay Tali 穎艾達利議員,訂了一個很漂亮的法規，這又真的是像舒凡議員講的一樣，這就是負心漢的行為，花言巧語講很多，但是實際上要做的沒半套。再來第二個，你看土壤及地下水污染整治法裡面第5 條，明明這些東西都是地方市政府要做的，好，接下來這就是很奇妙的12條，有規範的這個控制場址，可是很妙的是，我從你臺南市政府的資料拉出來，臺南市目前的控制場址有36 個，那現在已經解列的是有134 個，我就搞不懂了，解列，這邊它的列管時間居然跟解列的時間一模一樣，到底是資料錯誤還是說我們是縱放？科長。
土壤汙染管理科顏美惠科長,跟議座報告一下，這個部分應該是我們資料上傳的時候所抓列的日期是錯誤的，所以這個部分我們正在改進。
Ingay Tali 穎艾達利議員,那如果我沒有跟你說這些，是不是這些資料要重複的被人家引用，對不對？所以我一直強調說你環保局很多同仁都做很多很多事情，這很棒，可是問題是有的時候就是最後那一步，壞了這整鍋粥，我們看不到你的努力在什麼地方，就好像說那天你在做報告的時候，二仁溪這個案件，你用紅字的地方，告訴我說你處理了多少，可是你竟然在還沒有處理的部分，故意用灰色的字，我完全是照那天的掃描出來的，這要幹嘛？是何居心？
土壤汙染管理科顏美惠科長,議座，這一個部分應該是我們。
Ingay Tali 穎艾達利議員,你很多的母資料都不講，只講說清多少，可是母資料。
主席,（陳議員皇宇）
主席,感謝Ingay Tali 穎艾達利議員，請資深的蔡育輝議員。
蔡育輝議員,你這樣子有敬老尊賢，處長，我剛才閒閒的在那裡等的時候，看這個91 億的起訴書，7 件變成1 件，這Ingay Tali 穎艾達利說的，很內行，我發覺這件事情嚴重，能源第4屆 第3次定期會 市政府業務報告及質詢 1署署長，17 頁這裡寫的，參加會議也有協助，所以我說，先來請教一下你的看法，你當處長，我一直對學甲的爐碴案一直不滿意，這個報告書，你有沒有看到？這幾十萬噸，差不多30 萬噸都沒有處理，埋在那裡，水跟土壤檢查都沒有汙染，抓到不合規定的，放在那裡讓它慢慢去化，這不說了，這兩件，來，我讓你猜猜看，處長，上面有交代嗎？你看看，上面有沒有交代？
政風處高柏陽處長,我不知道。
蔡育輝議員,因為在賴清德時期發生的，現在市長是黃偉哲，郭再欽有替蔡英文總統在臺南市募款，有歷任蘇貞昌、陳建仁、賴清德，你看這個有交代嗎？有交代這樣做嗎？
政風處高柏陽處長,我不知道。
蔡育輝議員,你不知道，再來，你知道這一次起訴的原因嗎？來，播放法條，他最重要的是圖利，這件沒做，三個月裡面我要去地檢署，讓我們環保局去試試看，看到底社會輿論的標準到底可以放任郭再欽在那裡賺那麼多錢，在工廠用地，不去挖，這樣可以不可以？
蔡育輝議員,局長，不要說我沒有說，因為你們這樣處理，我覺得對社會無法交代，我一直強調後壁爐碴及學甲爐碴放在一起，這個郭再欽介入選舉，不管是哪一種選舉都介入，拿政治行政權的資源來打壓異己，你們都放任，市長說你做的不錯，我就覺得你不要覺得這沒圖利，局長，你們這樣做大家滿意嗎？非法的錢收走，你還要再像後壁爐碴這樣，到最後又要叫那些公司再載回去，再圖利這個郭再欽嗎？你知道後壁爐碴嗎？你們還叫廠商載回去，輿論好嗎？這樣好嗎？錢他們賺走，後面牽線的人賺走，叫公司再回去收，你也要讓學甲爐碴變成這樣嗎？局長，你在說的話要注意。
環境保護局許仁澤局長,是。
蔡育輝議員,我說話算話，三個月裡你如果在繼續放在工廠全部都不挖、不處理，放任它，慢慢的，我跟你說，學甲爐碴我會跟你耗很久，局長，不要說我沒有先講，我覺得你不要去犯到跟這個91 億一樣的，圖利，你們這樣沒圖利嗎？來處長。
政風處高柏陽處長,我們有持續的在監督。
蔡育輝議員,講那個沒有用，跟謝舒凡剛才說的一樣，他說的比較有氣質，我是說不要在那裡騙什麼，在議會應付，這沒有用，在野黨怎樣可以放任這一些，對不對？不可能，我們就來檢舉，我們承辦去地檢署看看，看會不會像這個91 億的經發局這樣出事嗎？太久了，對不對？90 幾年到現在，你都放那裡，埋在工業用地都沒事，你們的衛星定位是怎麼樣？你們的變異點都沒有在做，再來看後面這一張，這一張是檢舉的人，這一次出事就是這一張檢舉的，你看他檢舉的多準，處長，你有這一份吧？
政風處高柏陽處長,有。
政風處高柏陽處長,第4屆 第3次定期會 市政府業務報告及質詢 1蔡議員育輝：
政風處高柏陽處長,來，後面這張有寫以抽換文件、創設聯審制度，跟檢察官起訴的一樣，環保局局長，你們要注意，你們這樣做，我如果去檢察官那裡檢舉，至少你們簽辦的要注意，你會把這一些人施壓嗎？不喜歡的都換掉，換3 個科長，現在我要來跟黃偉哲說你3 個科長，地政局也好、農業局也好，你會向這些官員施壓嗎？照剛才那樣，不要辦嗎?
環境保護局許仁澤局長,這些科長，其實大家都不願意做。
蔡育輝議員,最後我問你，檢察官有沒有同意你這麼做？
環境保護局許仁澤局長,不可能做。
蔡育輝議員,問看看檢察官有沒有同意，還是你們自己創設的？
環境保護局許仁澤局長,因為它這個是以前到現在的規定。
蔡育輝議員,對，規定就不能埋，他把它埋下去，錢賺走，你們沒有開挖，這樣不是你們配合他，在圖利他嗎？我請教你，你要這樣做有請示過檢察官過？
環境保護局許仁澤局長,土地現在我已經把它註記了。
蔡育輝議員,註記，沒有載走，讓郭再欽不用清，不是圖利他嗎？還不是一樣，你要他載走就沒有圖利了，放在那裡，30 萬噸賺了幾十億。
環境保護局許仁澤局長,因為它這個是廠房。
主席,（陳議員皇宇）
主席,好，感謝蔡育輝議員，我們請林冠維議員。
林冠維議員,環保局局長，局長，我們現在永康區清潔隊的編制，在上午的時候有講大概是220個人，現在還剩下4、5 人，編制就補滿了，科長，這4、5 個人什麼時候要補滿？
清淨家園管理科周麟豐科長,7 月16 日。
林冠維議員,7 月16 日會補到220 個人？
清淨家園管理科周麟豐科長,對，原則上把它補到。
林冠維議員,好，科長，剛才有跟你討論，我們最近都有在考清潔隊隊員，考試考完有幾個案例都等一年多了，一直等不到你們要他去清潔隊上班，所以這一年多的時間內，他也不敢去外面找工作，這段時間都沒有收入，這我有反映給我們的界宏主任，這個問題未來要第4屆 第3次定期會 市政府業務報告及質詢 1怎麼解決？
環境保護局許仁澤局長,我跟議座報告，因為那時候考的人就是照順序進用，也是要有人退休、離職，我才能入新人，因為當初一開始考到最後錄取的可能前後差了三年，就是說他也應該清楚知道他什麼時候才有可能進來。
林冠維議員,他不知道，他如果知道就不會跟我反映。
環境保護局許仁澤局長,所以他按照排序，他也應該知道說他差不多哪時候才有可能進來。
林冠維議員,對，局長，未來就是說因為我們的缺額就是這樣，未來不要招考那麼多人，考那麼多人，他這樣一直排，這段時間內，他都已經錄取了，還要等一年、二年都有可能，在這段時間內不敢去找工作，這個問題再拜託你們適時的調整一下。
環境保護局許仁澤局長,好。
林冠維議員,下一頁，局長，我們清潔隊隊員一年發1 萬元的清潔獎金，我們的內勤是從6 千元調到8 千元，現在是8 千元，其實很多內勤人員來向我反映說，我們應該都要比照內勤外勤都一樣，大家都是清潔人員，都很辛苦，是不是有機會讓內勤也變成1 萬元？
環境保護局許仁澤局長,我跟議座說明，當初有4 千元、6 千元，什麼內兼外、外兼內，他們當初就是說因為工作上有落差，我個人的看法就是說如果工作量大家差不多，應該領一樣的，是沒問題，目前他們領6 千元的都已經調到8 千元了。
林冠維議員,當然外勤很辛苦，但是內勤的人員比較少，他的工作也很忙。
環境保護局許仁澤局長,有的內勤的更忙。
林冠維議員,對，局長你如果這麼說就應該是一視同仁，全部都要發1 萬就不會有聲音了，這樣也比較公平啊？
環境保護局許仁澤局長,所以當初就是因為大家都說內勤比較輕鬆，才會有這個差別，我也是希望說，因為他服務的也是我們區隊的同仁，看有沒有空間，我是說人力還是要檢討。
林冠維議員,外勤都領1 萬，內勤應該也都要領1 萬？
環境保護局許仁澤局長,我都把它調成一樣。
林冠維議員,對，比較不會有聲音，不然大家都很辛苦，內勤也沒有比較輕鬆，但是內勤的編制人員比較少，所以你要花的錢也不用編得那麼多。
林冠維議員,第4屆 第3次定期會 市政府業務報告及質詢 1環境保護局許局長仁澤：
林冠維議員,所以我就檢討這個人力。
林冠維議員,內勤什麼時候可以調整到1 萬？
環境保護局許仁澤局長,這個還要討論。
林冠維議員,今年有辦法嗎？
環境保護局許仁澤局長,因為這個要跟所有的隊長討論。
林冠維議員,希望今年有一個消息，今年年底有一個消息。
環境保護局許仁澤局長,好。
林冠維議員,因為很多人在問這個問題，這樣不公平，事實上是不公平，都一樣，一視同仁就好了，麻煩一下，希望今年年底要調整一下，謝謝局長。我們法制處處長。
法制處楊璿圓處長,議座好。
林冠維議員,我們現在訴願審議國家賠償，我們這種案件因為有些案件有大有小，那我是覺得你們現在如果已經送我們的訴願審議跟國家賠償的案件程序要多久？
法制處楊璿圓處長,訴願的話，法規規定是3 個月，那可以延長2 個月。
林冠維議員,以內？
法制處楊璿圓處長,對，最慢就5 個月要辦結。
林冠維議員,對，你們都拖到快5 個月才在審，這邊要拜託處長這邊，有時候案件大，你拖越久，他們的成本越高，是不是你們就是案件送上去了以後盡速，看可不可以在一個月或幾個禮拜就快點開會把它審議完成，大家不會遲遲等那麼久。
法制處楊璿圓處長,好，我們盡量。
林冠維議員,等越久，成本越高，大家很擔心，有時候案件大，金額也大，這你也要幫人民想一下。
法制處楊璿圓處長,跟議座報告，我們的案件量真的也很多。
林冠維議員,第4屆 第3次定期會 市政府業務報告及質詢 1那人力就可能要再多編一點。
主席,（蔡議員筱薇）
主席,好，我們請第三輪朱正軒議員發言。
朱正軒議員,那我再一樣就教環保局，就是先從我們之前這個議題，我們現在有接到大家在陳情，就是說他可能去年底就已經登記了，但是可能到3、4 月份都還沒排到，所以我就很想要問，我們現在是不是有特別要委外？因為既然我們現在的人力負擔不了，我們有沒有考慮過要委外？然後委外的話，我們大概時候可以開始提供服務，讓大家提出申請了以後，不用等這麼久？
環境保護局許仁澤局長,細節我請科長回答。
空氣及噪音管理科楊朝全科長,跟議座報告，現在每個月至少會有一場排檢，用剩餘的人力來。
朱正軒議員,一場排檢，那排檢一次大概多少量？
空氣及噪音管理科楊朝全科長,大概40 輛。
朱正軒議員,那這樣一定不夠的。
空氣及噪音管理科楊朝全科長,月份環境部有補助一個計畫，預計會上路。
朱正軒議員,所以要6 月份開始才有對不對？
空氣及噪音管理科楊朝全科長,對，那個量就會擴增出來了。
朱正軒議員,那我們等於這段時間就要加強宣導從6 月開始，然後等於我們6 月正式把這個案件委外了，但委外又有一個問題，我們早上有說過，這個環境部那邊認可的合格的廠商6間，南部沒有，所以這個問題到時候6 月份也會一併排除，對不對？
空氣及噪音管理科楊朝全科長,沒有，跟議座報告，是我們環保局自己來執行，我們會跟監理站。
朱正軒議員,是，所以6 月份開始這個問題就會解決了，那總之到年底前，還有六個月的時間，可以讓大家好好的來把這個。
空氣及噪音管理科楊朝全科長,那國環院那部分是未來，就是114 年開放給5 間。
朱正軒議員,2025 年後開始，好，那我們也要請他們一定要把南部這邊要補上來。
空氣及噪音管理科楊朝全科長,是。
空氣及噪音管理科楊朝全科長,第4屆 第3次定期會 市政府業務報告及質詢 1朱議員正軒：
空氣及噪音管理科楊朝全科長,好，接下來就是我們的這個稽查獎金的部分，我們現在主要要問一件事情，就是說我們祭出了稽查獎金以後，當然獎金因為我們要統計一整年的這個狀況，我們才有辦法發放，那重賞之下必有勇夫，這個事情有沒有在我們現在的環保局出現呢？今年度的執行狀況，一些公害的糾察。
環境保護局許仁澤局長,跟議座報告，我們不希望用重賞去鼓勵同仁執法，不是這樣子，他應該要去執法的時候要更精準、更落實去把這個污染源找出來。
朱正軒議員,對，局長我同意，當然因為有些時候，我們在糾舉的時候，你必須要三更半夜，然後在一些很艱難的環境下做執法，所以我們是希望說可以鼓勵辛苦的同仁。
環境保護局許仁澤局長,是。
朱正軒議員,那這樣子今年的這個執行成效目前看起來？
稽查檢驗科張仕音科長,跟議座報告一下，我們今年的執行成效，除了我們例行性的稽查之外，我們今年也特別針對了很多，主動式稽查，就是包括所謂的民眾陳情汙染熱區的部分，另外，我們還會透過科技來強化我們的一些監視器、儀器設備，來去強化我們的稽查重點。
朱正軒議員,對，我們就是希望這一塊，就是說過去民眾一直在說哪邊有臭味、哪邊有聞到異味，可是我們其實同仁去了以後，可能有一些時間差等等的問題，總是說白跑一趟的狀況很多，所以我就在想說像我們在這個高爆噪音車輛上，我們會用移動式的設備來做輔助，那我們空氣偵測，我們已經有在工業區放一些空氣盒子了，沒錯，但是我們有沒有可能添購這樣的設備，就移動式的，當有民眾在反映說特定的區域發生異味的時候，那我們布設這些移動式的偵測器，來增加我們判斷的精準度，是不是有可能性？
環境保護局許仁澤局長,異味確實需要相當多的設備，就是說你要去界定特定的污染物，那這個就比較麻煩，FTIR 或許可能，只要我建的資料圖譜夠多，那我一次少個幾十種、幾百種是沒問題。
朱正軒議員,那我們技術上會往這方面去克服？
環境保護局許仁澤局長,那現在已經有在用，可是它的便利性確實是沒有那麼高。
朱正軒議員,了解，所以我還是希望說當然要往這個方向前進，就是說我們既有的設施可能已經不夠了，我們可以在特定反映的熱區裡面再加強布點，這個地方要拜託環保局。
環境保護局許仁澤局長,這個可以，就是說我執法的頻率，然後這個稽查的時間看能不能再精準一點。
朱正軒議員,第4屆 第3次定期會 市政府業務報告及質詢 1因為我們的人員不可能常駐在那邊，可是當你知道有一個熱點在那邊的時候，如果我們布設一個類固定式的，就是這種移動式的在那邊的時候，它就可以取代人力，長期的布設在那邊偵查一段時間。
環境保護局許仁澤局長,如果地點恰當，真的是適合放的話，我們應該。
朱正軒議員,對，我們技術上往這方面去克服，好不好？編列一些預算去買這樣好的設備來協助我們人力，不然其實大家的人力都有限。
環境保護局許仁澤局長,可以。
朱正軒議員,是，這個年底的時候，我們再統一來看一下這個稽查獎金的成效。
環境保護局許仁澤局長,是。
朱正軒議員,那再來就是清潔隊員人力的增補，還有車輛的更新，那我想這是大家非常關心的問題，因為永康實在服務量非常非常的大，然後我們每天都接到隊員的陳情，就是其實工作上真的是負擔不了，而且甚至不同的部門，他們也會覺得說機動部門或者是回收部門，大家其實意見都不一樣，然後我們現在就是要拜託人力的增補一定要到位，局長，大概什麼時候會補到呢？永康的區隊。
環境保護局許仁澤局長,剛剛科長說有再補4、5 位，7 月的時候。
朱正軒議員,對，人的補齊是一部分，然後另外一部分就是說我們的臨時人員要變成正式人員的時間差，我們從上個年度就一直在反映說我們可不可以變成一套標準化的，也就是說他有固定的時間內就會晉升，而不是說遲遲的等不到。
環境保護局許仁澤局長,跟議座報告，以前是半年一次，我現在三個月就檢討一次，所以他這一次沒有的話。
朱正軒議員,讓他時間安定一點。
環境保護局許仁澤局長,對。
主席,（蔡議員筱薇）
主席,好，謝謝，我們請陳皇宇議員跟Ingay Tali 穎艾達利議員共用5 分鐘，陳議員請。
陳皇宇議員,那我想先請教政風處處長，高處長辛苦了，我想跟你請教一個專業問題，我們重大採購的案子有發生了一些瑕疵，所以送來政風的比例跟小型採購的案子送來政風的比例，哪個高？
政風處高柏陽處長,第4屆 第3次定期會 市政府業務報告及質詢 1現在重大的採購很少出現什麼明顯的弊端了，大部分有的話，都是小額採購。
陳皇宇議員,小額採購嗎？
政風處高柏陽處長,對。
陳皇宇議員,小額採購的弊端為什麼會這樣造成？
政風處高柏陽處長,它的監控的程度低。
陳皇宇議員,監控的程度低，那就是我們Bug 的地方？
政風處高柏陽處長,就是我們程序上面有很多還要再更仔細。
陳皇宇議員,所以我們送了其實滿多的案子，我們市長也在宣導提升重大工程採購案件的品質，但是針對於15 萬以下的小型採購案，我們似乎披露的非常的多，所以常常造成上下其手，常常造成我們未來政風可能是吹哨者，也有可能是自己單位自己提出來的，所以我想這一部分，我想跟處長你這邊討論一下，不管是環保局還是什麼局室，針對於數萬以下的案子，我們如何在那裡建置一個警戒線，超過了多少，已經超出我們重大工程的金額的時候，甚至說我們自己限定它是不是浮濫的，再用所謂的小型採購15 萬以下，這一點我們可以包括環保局這幾個科室來做一個討論嗎？
政風處高柏陽處長,可以，我們會把這個金額跟上次比較多的，請他們就是做為專案，列入定期的做清查。
陳皇宇議員,OK，謝謝處長，時間給Ingay Tali 穎艾達利議員。
Ingay Tali 穎艾達利議員,處長還是繼續請教，謝謝你們針對有一些宣導的東西是提供滿不錯的改善，這個東西必須要給予肯定，那我接下來要講的就是說，之前剛剛處長在報告的時候有特別提到，我們要配合「臺南400」會做一些政風清廉的一個宣導，請問這個是怎麼進行？我很好奇。
政風處高柏陽處長,好，那我們以前是針對校園，曾經針對是國小的學生，我們現在想把這個層次提升到我們的高中跟大學，那我們的想法是配合我們「臺南400」，我們要行銷古蹟、行銷我們一些臺南景點，我們就結合了這個古蹟的導覽，跟我們的一些歷史上的人物的一些這個史蹟相關的，一起來做，開一個宣導。
Ingay Tali 穎艾達利議員,對，這一塊我是很建議，因為其實既然講到「臺南400」，我先不管說我對於「臺南400」這件事情的個人的立場，先不管，但是這「400」至少從荷蘭東印度公司到現在為止，其實我們臺南經歷過不同時期的統治，那這個統治的過程當中，也有所謂的比第4屆 第3次定期會 市政府業務報告及質詢 1較大家講說清官，也有所謂的貪官的東西，就比方說講到接官亭的時候，大家都會講到上面題字的部分，蔣元樞，那他被認為是一個清官，那後來林爽文事件，大概引發出來的這個源頭，可能跟當時的臺南知府叫孫景燧有關係，那到底前面那個好在什麼地方，後面這個貪在什麼地方？我想這個也就是一個很好的切入點。
政風處高柏陽處長,對，藉古鑑今。
Ingay Tali 穎艾達利議員,對，我們就讓它活潑一點，好不好？
政風處高柏陽處長,是。
Ingay Tali 穎艾達利議員,然後再來，你在報告裡面有特別提到，我們有一個預警稽核會做這些事情，但是聽起來都是停留在內部的教育訓練裡面，那這些相關的資訊會提供出來讓市民可以參與，讓外界可以共同來看嗎？
政風處高柏陽處長,我們現在會把它放在我們這個公告專區裡面。
Ingay Tali 穎艾達利議員,現在是沒有，對不對？
政風處高柏陽處長,對，以後會有。
Ingay Tali 穎艾達利議員,我一直強調說我們政風已經走出來了，不再像過去大家認為說是那種東廠錦衣衛甚麼，沒有，我們是共同要促成這個整個政治結構的一個親民，那所以你們人力有限，那如果說市民都可以得到這些資訊，共同來做監督來講，我想你們可以省很多麻煩，好不好？這一塊要注意到。
政風處高柏陽處長,我們會朝這個努力。
Ingay Tali 穎艾達利議員,來，法制處楊處長，處長，你這邊講到說這個法制教育訓練的時候，有提到說會有辦一些講座影片，那之前就建議了，這些講座影片是不是都可以留存下來？甚至可以跟人事處這邊合作變成公務員的內訓課程。
法制處楊璿圓處長,有，我們有跟人事處合作。
Ingay Tali 穎艾達利議員,那沒有展現出來之前，我在哪個地方可以看得到？
法制處楊璿圓處長,我們有一些研討會，它在YouTube 也有播。
Ingay Tali 穎艾達利議員,你要在你的官網上面做明確的連結，告訴大家可以去哪邊看，好不好？
法制處楊璿圓處長,第4屆 第3次定期會 市政府業務報告及質詢 1好，謝謝議座。
Ingay Tali 穎艾達利議員,再來是在消費者保護業務上，我大概跟衛生局這邊有提到，就是說有一些陳情案件，或是這個食安的疑慮的東西，你們可能兩個單位要合作，就是我們把整個通報跟回覆的平台所有不必要的流程拿掉，所有的時間可以讓它加緊一點，讓呈報者能夠很快速的得到消息，讓這個食安的疑慮可以杜絕掉。
法制處楊璿圓處長,議座的建議很好。
主席,（蔡議員筱薇）
主席,好，謝謝我們請李偉智議員發言。
李偉智議員,許局長，就是我之前在幾次會議上在提的，就是各相關登革熱的防範你現在基層的一個消毒，清消的部分，我前陣子在幾個公所做里長聯席會報的時候還是遭遇到里長有這樣的一個問題，清淨家園科，現在是清家科的業務？
清淨家園管理科周麟豐科長,是。
李偉智議員,局長，你請坐，因為你站一天了，我看起來你們每年固定也編了？
清淨家園管理科周麟豐科長,33 萬。
李偉智議員,固定的？
清淨家園管理科周麟豐科長,是。
李偉智議員,現在是這樣子，前陣子我們跟民政局在總質詢的時候有再提了這件事情，那他也承諾了，因為過去的預算編列，我們一年大概就是每一個里以一次為原則，那現在的氣候的關係，你噴完藥之後，大概二、三個禮拜，可能下個雨之後，蚊子、昆蟲一些有害的一些疾病又出來了，那如果說這個預算上來講的話不夠，你到底在113 年有沒有在這個部分來增加預算跟行政上的配合？因為登革熱4 月1 日也已經誓師了，這段時間來說的話，科長要怎麼處理？
清淨家園管理科周麟豐科長,這個部分我們會繼續再跟登防中心配合來評估，那經費的部分，我們會跟中央來申請補助。
李偉智議員,對，現在是說已經有需要了，里長現在跟我說他現在沒有問題，但是他希望6 月或7 月，如果這個夏季來之前，那時候你經費到位了嗎？
清淨家園管理科周麟豐科長,可以跟我們申請藥品。
李偉智議員,第4屆 第3次定期會 市政府業務報告及質詢 1現在藥品不是問題，現在是說因為公所可能要求我們現在是有執照的，所以現在變成說灑藥的一個工跟藥都要到位，你給他藥，他現在還是沒有工資的一個費用可以去發放，藥你本來就已經給了，現在這個部分，你跟中央申請這個經費，如果合理就到位，如果說沒有到位，這個部分你要怎麼處理？到底我們可不可以跟里長答應說，差不多6、7 月的時候，那時候是夏天開始的時候，那時候可能會需要再做第二次。
清淨家園管理科周麟豐科長,那區里的部分，去年大概有一些區里的人員來受訓，取得這個噴藥的一個證照。
李偉智議員,所以你的意思是說要如果這一些人無償的來當你的志工，是不是？
清淨家園管理科周麟豐科長,沒有，我們再來爭取。
李偉智議員,不是，我們現在講白的，我們在里長聯席會報沒有辦法這樣子回覆，他只是問你說到底我們可不可以再噴第二次？你有經費可以給我們嗎？因為這也不是第一次講了，局長。
環境保護局許仁澤局長,是，跟議座說明，第二次我們是提供藥劑。
李偉智議員,工的部分呢？
環境保護局許仁澤局長,工的部分是由里長去請，不過這是整個市府的整個。
李偉智議員,是，我現在是這樣子，我現在要說的就是你藥劑是無償提供，是不是？就是說無限量，它有沒有計算過？藥劑只要OK，那其他民政局只要派工出來，你這邊藥劑是？
環境保護局許仁澤局長,藥劑基本上我要看噴藥的範圍，我不會說你。
李偉智議員,局長請坐，我交代一下，我告訴你，你現在藥劑給他，如果說撒一次，全面臺南市的藥劑量你可以全部供應，那接下來民政局它只需要去找工錢，是這樣子嗎？還有一個衛生局，因為現在你三個局都是要聯合來處理這件事情。
清淨家園管理科周麟豐科長,藥劑要看噴藥的面積，我們會根據噴壓的面積。
李偉智議員,你知道一次多少錢嗎？面積跟數量，你手上有資料嗎？你要馬上去處理，你現在說的，不要這麼閃爍其詞，就是說你趕快去統計一下好嗎？如果說你藥劑到位沒問題，那你就說那你環保局負責藥劑好了，局長，這樣好嗎？這樣比較具體。
環境保護局許仁澤局長,噴一次藥如果要類似第一次這樣，就是1 千萬，就是要1 千萬。
李偉智議員,藥錢就要1 千萬？
李偉智議員,第4屆 第3次定期會 市政府業務報告及質詢 1環境保護局許局長仁澤：
李偉智議員,不是，我們大概900 多萬給公所去處理。
李偉智議員,你這是900 多萬啊？
環境保護局許仁澤局長,對，我如果再做一次就是900 多萬，將近1 千萬左右。
李偉智議員,對，那你現在是要把藥給他就好了，工我們另外想辦法還是？
環境保護局許仁澤局長,目前市府的整個策略就是我提供藥劑，這樣子。
李偉智議員,你提供藥劑，所以藥劑的部分是多少錢？你可以專業計算一下。
環境保護局許仁澤局長,這個我們再算一下，好不好？
李偉智議員,那就朝向藥劑由你提供了，好不好？
環境保護局許仁澤局長,好。
李偉智議員,那其他我們針對民政局或各公所的這部分，他們就負責雇工，這樣他就比較清楚了，他就處理工就好了，不然你這個1 千萬的成本架構，你自己計算起來，我覺得你跟科長說，科長會後，你把這一些拆一拆之後，我再去找民政局想辦法，反正現在每一里都有這個第二次噴藥的需求，因為去年登革熱，真的我們傷害太深了，好不好？
環境保護局許仁澤局長,好。
李偉智議員,這要趕快下去處理。
主席,（陳議員皇宇）
主席,我們請王宣貿議員。
王宣貿議員,那我先就教我們環保局，我先詢問這個，那我想在我們大新營地區，之前不管是在業務報告上面或者是質詢上面，我都一直提到希望這個微感器的增加，那我想問看看大概增加多少，我記得上次好像260 還是300 出頭，那現在大概有增加到多少？
空氣及噪音管理科楊朝全科長,在我們大新營大概有300 多顆了。
王宣貿議員,已經有到300 多，所以有增加？
空氣及噪音管理科楊朝全科長,對，新營有90 幾顆。
王宣貿議員,第4屆 第3次定期會 市政府業務報告及質詢 1因為我看其實後來在近期真的有比較少人來反映，那可能就是在去年的執行下有成效，先感謝我們環保局，那其實在我們大新營地區，不管是新營工業區或者是柳營畜牧區，都是一個高好發的地方，那未來我們新營的環保局是不是會遷走？
環境保護局許仁澤局長,對，新營的同仁會到首府大學。
王宣貿議員,主要是因為體育局那邊是不符合體育的用處，所以才會被遷走？
環境保護局許仁澤局長,那是體育局在管理的。
王宣貿議員,所以環保局會移走，那我想說那邊大概有多少人會受到影響？大概有個數量。
環境保護局秘書室林界宏主任,當初規劃是250 個人。
王宣貿議員,250 個都會從新營移到麻豆首府大學那邊去？
環境保護局秘書室林界宏主任,對。
王宣貿議員,那我是想說，其實我剛剛有提到說這邊是屬於高好發型的一個地區，我發現有些稽查員或附近的都是在我們新營地區在這邊，那在交通上面，是不是我們未來在柳營的環保科技園區附近設一個稽查隊，這有沒有機會？仕音科長？
稽查檢驗科張仕音科長,這跟議座報告，我們有在規劃。
王宣貿議員,有在規劃，在經發局的時候，我有提到說那邊的煙囪導致那邊的民眾都人心惶惶，動不動看到煙囪就覺得說唉呦！那是又在偷放廢煙吧！那我就想說，我們新營環保局的稽查隊如果移走之後，會不會他們會覺得說他們會更加肆無忌憚，所以我才想說我記得柳營好像在工業區有個地方，我們可以來運用，那如果可以的話，我希望這邊來好好的考量，可以嗎？
