speaker,content
黃麗招議員,交通局那邊應該是沒問題，我之前預算就…
教育局鄭新輝局長,它是停車場，反正爭取得到就中央補助，沒有的話就用市預算，所以總而言之這二期工程一定要蓋出來。
黃麗招議員,所以二期工程預計在？
教育局鄭新輝局長,現在變成延後一年，大概到115 年。
教育局鄭新輝局長,第4屆 第2次定期會 市政府業務報告及質詢  21黃議員麗招：
教育局鄭新輝局長,還要到115 年？
教育局鄭新輝局長,對。
黃麗招議員,好，這部分我大概也清楚了。
教育局鄭新輝局長,是，您很關心，我們也很努力，不然也是很令人煩惱。
黃麗招議員,我再繼續問母語台語的部分，大家今天都很關心台語的部分，其實我曾經聽過一個小女孩台語不溜，可能小時候沒有學台語，有次她回到家裡跟媽媽說她今天咬到指頭仔(tsíng-thâu-á)
黃麗招議員,，媽媽就說為什麼是指頭仔流血，你怎麼會突然去咬到指頭仔？她說：
黃麗招議員,沒有，舌頭在嘴巴裡面，她把舌頭講成指頭仔，所以我覺得這方面還要多加努力、多用心。不好意思，沈家鳳議員我多用了30 幾秒。
沈家鳳議員,謝謝麗招姐。局長，我知道早上滿多議員關心這個議題，就是家鳳長期以來一直很關心的延托議題，我們7 月1 日開辦後你覺得執行效果如何？
教育局鄭新輝局長,開辦延托？還是開辦什麼？
沈家鳳議員,就是公幼延托的部分。
教育局鄭新輝局長,我是不滿意。
沈家鳳議員,不滿意，所以還有很大的進步空間？
教育局鄭新輝局長,對。
沈家鳳議員,當然我們要與準公共、非營利及私幼來競爭，因為我們很多公幼的…
教育局鄭新輝局長,因為觀念還沒有轉過來，以為還是保障的，不知道市場競爭已經殘酷到沒有人要來讀。
沈家鳳議員,對，沒錯，所以這部分我們真的要…要還我時間，延托的部分真的有很大的空間，而且我想告訴局長，其實我們有接到一些老師的建議，請問課後延托留下來的老師是自願還是非自願？
教育局鄭新輝局長,我們有幾類如老師、教保員，我們只能講觀念上我們真的要共體時艱，所以要拜託他們能夠自願性的留下來。
教育局鄭新輝局長,第4屆 第2次定期會 市政府業務報告及質詢  21沈議員家鳳：
教育局鄭新輝局長,但是大部分學校沒有自願留托的老師嗎？
教育局鄭新輝局長,沒有的話也要半推半就。
沈家鳳議員,你剛有說學校也能請外面的師資進來，對不對？
教育局鄭新輝局長,對，但學校就要一起用心，如果找得到外面的人來替代，甚至有些多元學習規劃，我們不要說才藝，基本上你來了讓家長也放心，家長也會樂意，但這個問題要一起來解決不能等教育局來幫你解決。
沈家鳳議員,是，我知道。所以每天上班八小時，延托就變成常態性的加班，老師如果不夠，臨時身體出狀況沒有老師時我們有何配套措施？
教育局鄭新輝局長,所以我才請各幼兒園要建立人力庫，如果不建立人力庫若有需要臨時去哪裡找人，所以這是必要的。
沈家鳳議員,所以目前優先以園內老師為主，那是否有固定課後留園的老師，這是否可以有固定模式？
教育局鄭新輝局長,這部分我會請特幼科和各學校校長及園長一起討論，因為這是我們一定要誠實面對的問題。
沈家鳳議員,對，因為家鳳長期以來一直跟你說延托是未來需求。
教育局鄭新輝局長,因為新年度我們的準公共已經從177 園增加到199 園了，所以競爭又增加了一群人。
沈家鳳議員,沒錯，所以我們真的有必要因時機不同、世代不同來努力跟上延托到6 點的服務。
教育局鄭新輝局長,對，大家共體時艱一起為家長提供更好的服務。
沈家鳳議員,剛震東議員也有說到，我們規定每位收費50 元，如果只有一個小朋友也是可以？
教育局鄭新輝局長,也是收。
沈家鳳議員,但上限只有300 元，希望可以爭取到400 元。
教育局鄭新輝局長,上限到400 元，樓地板保證300 元。
沈家鳳議員,第4屆 第2次定期會 市政府業務報告及質詢  21一般是300 元，希望我們可以照其他縣市的鐘點費是400 元，這部分請局長努力，當然你剛也說每個學校可以自己看要以何方式突顯自己課後留園的積極度。
教育局鄭新輝局長,要大家努力。
沈家鳳議員,儘可能讓老師多一點課後留托，因為老師自己有小孩可能也會因此受影響。
教育局鄭新輝局長,一起帶過來。
沈家鳳議員,也可以一起帶過來，沒有限制。還有一件事，敘獎的部分是只有一支嘉獎，那麼辛苦，有沒有機會提高他們的敘獎？
教育局鄭新輝局長,這部分我們可以研議，基本上真的用心老師也很辛苦。
沈家鳳議員,當然也要視其貢獻度及執行效果，延托學生數增加時你們也要考核。
教育局鄭新輝局長,對，我們能夠去爭取資源，甚至向部裡爭取寒暑假托育以減輕家長負擔，其實我們也真的滿用心，而且超前部署做準備。
沈家鳳議員,這部分向你建議一下。還有校園安全的部分監視器還是不足，老舊的器材鏡頭是模糊的，真的需要大大改善，因為現在都是警察局，還有哪些學校是老舊的鏡…
主席曾培雅議員,好，補5 秒。
教育局鄭新輝局長,個案的部分我們來了解，需要更新我們就更新。
沈家鳳議員,教育安全網，對。
教育局鄭新輝局長,安全，是。
主席曾培雅議員,好，接著請陳碧玉議員第二次發言。
陳碧玉議員,謝謝主席。局長，請問一下，在局長的認知中偏遠學校有城鄉學習成效的差距嗎？
教育局鄭新輝局長,有。
陳碧玉議員,局長，在109 至111 年我們有參加學習扶助之學生進步率，低成就之學生提早接受學校的學習扶助以彌平學力上的落差，畫面上是109 年到111 年的成效，我想請問局長學生接受輔導的比例約多少？
陳碧玉議員,第4屆 第2次定期會 市政府業務報告及質詢  21教育局鄭局長新輝：
陳碧玉議員,整體平均還是各別學校？各別學校的落差滿大的。
陳碧玉議員,整體平均的話接受輔導的比例為何？
課程發展科王靖雯科長,將近五成。
陳碧玉議員,但我記得資料上好像不到四成，局長，在此狀況下我們如何提高學生接受輔導的比例？
教育局鄭新輝局長,向議員報告，因為要篩選測驗沒有通過的孩子接受扶助…
陳碧玉議員,就是低成就的一些孩子。
教育局鄭新輝局長,對，接受扶助後再測有沒有進步，當然給予這些孩子輔助的方法沒有改善，基本上就是一個盲點，所以我剛才提到為什麼請一些老師來做扶助學生卻怎麼扶都扶不起來，顯然他的方法、介入的學習內容等或許還有調整空間，所以我們才要去了解並做協助，其實觀念都是一樣的。
陳碧玉議員,或許有些老師在扶助課程方面沒有一直學習更新，有可能學生接受輔導的成效不佳。
教育局鄭新輝局長,是。
陳碧玉議員,這些也可能是原因之一，如果偏遠學校的學生從一年級開始就呈現學習落差，隨著年紀愈長落差會愈來愈大，我覺得能及早讓學生接受低成就學習扶助的話對其以後整體的學習效果真的有很大的幫助。
教育局鄭新輝局長,是，有個觀念向議員報告，因為很多課後扶助都是利用放學後的時間。
陳碧玉議員,有些不是在晨間？還是都在放學之後？
教育局鄭新輝局長,你說中午的時間或其他時間有時候是沒辦法讓學生充分學習，所以我們現在才推課中差異，若上課時不能讓學生因材施教的學習，他那個…
主席曾培雅議員,謝謝。接著請沈震東議員發言。
沈震東議員,謝謝主席。局長，辛苦了，今天幫忙人事處及秘書處擋。局長，有滿多議員關心通學步道的問題，現在通學步道較少見，只有家齊中學、進學國小、南英中學是由工務局設置，其他部分要看學校本身願不願意做設置規劃。局長，在此狀況下有沒有可能有統第4屆 第2次定期會 市政府業務報告及質詢  21一指導或輔導學校的單位去做規劃設計？我要表達的是學校可能是由本身總務處總務主任來帶動是有一定難度，因為規劃設計不像我們送體育署或國教署的計畫案那麼簡單，還要規劃路要多長、人行道要多寬，不能停摩托車等等的設施，所以是否能夠由教育局來協助設計規劃部分，您懂我的意思嗎？因為現在學校要設置都只能靠學校本身，除了我們剛才所說的那三間南英、家齊和進學是由工務局做設置規劃的。
教育局鄭新輝局長,向議員報告，因為通學步道有二種類型，一種是校地內，這種當然是由學校提出來，到時候發包時我們可以某種程度的支援或協助；如果道路不是我們的，是屬於區公所，那主政就需要由它，那我們如何去介入？有時會有點困難，所以主政的單位主體或許我們也可以協助。
沈震東議員,局長，謝謝你願意協助，我們都知道北區大港、立人是由區公所辦理，接下來其他三個中西區的學校都是工務局辦理，所以這樣的狀況下也感謝局長願意協助我們設計規劃。局長，我想是非常忙的。
教育局鄭新輝局長,超忙的，因為又要回答剛才一些問題，又要回答…
沈震東議員,這一個一個回應就好了，你這樣直播時感覺我因曾受您指導就把我當您的學生。
教育局鄭新輝局長,沒有，不敢。
沈震東議員,不是喔？
教育局鄭新輝局長,不是。因為我是問他們，剛剛有同仁跟我說葉副市長經常針對通學步道誰來主政也有開會做協調，這種情況下您說的問題或許我們在協調會上與大家溝通，來確立通學步道的設計怎樣能更好、施工能更順利。
沈震東議員,好，這部分再麻煩局長，謝謝社教科的科長也站起來，時間差不多了，謝謝。
主席曾培雅議員,謝謝沈震東議員，接下來請王宣貿議員、李宗翰議員與沈家鳳議員聯合質詢。
王宣貿議員,謝謝主席。我先就教人事處，我最近有接到陳情及一些人反應，聽說民治中心在縮減人力，是否有這樣的狀況？我們二個行政中心的人員各為多少？
人事處沈德蘭處長,我們不會縮減人力，各科別本來就依業務需要在民治與永華各有其配置，可能是業務屬性及繁重的因素，我們在永華這邊的人力是民治人力的近二倍。
王宣貿議員,大概是多少人？大約。
人事處沈德蘭處長,"第4屆 第2次定期會 市政府業務報告及質詢  21永華這邊約1,800 人左右，民治那邊約900 人。"
王宣貿議員,過去合併時有答應是雙行政中心，因為有人在反應是否某科慢慢把業務都縮到永華，所以民治這邊的業務就不見了，要提醒人事處記得我們是雙行政中心不要一直把人縮減，在此做個提醒。
人事處沈德蘭處長,其實我們都會兼顧到為溪南溪北的市民服務，在那邊的行政中心也不能減，一樣是要提供溪南市民方便的服務，所以人力基本上不會主動去縮減。
王宣貿議員,OK，謝謝人事處處長。又要回到教育局，局長，辛苦了，我在工作報告書上有看到中央廚房，我想中央廚房是否就能減少小校的行政，也應該可以說會更便宜吧？
教育局鄭新輝局長,對，規模經濟所以較好煮。
王宣貿議員,我目前有接到一個case，他們是自辦，小校約120、130 人左右，他們的收費約近700元，但之後他們為配合政策回歸到中央廚房，結果變成800 元，這部分不知道問題出在哪裡？想詢問一下，以中央廚房而言在採購及食材上的選擇都是怎麼樣？
教育局鄭新輝局長,原來自辦收費700 多元的話，以現在而言應該很不好吃，菜色恐怕也很不好，尤其120 人，現在加入中央廚房後大家收費都要一樣，例如有五個學校，總不能A 校繳多少，B 校繳多少。二來，我們有調整收費，本來790 元是天花板，現在我們是以850 元當做基準，往下100 往上100，後來因為這樣子最重要的是加入了…吃的應該更好。
王宣貿議員,其實也辦得不錯，在食材上的選擇，現在是不是依採購法的精神有二家來投標就能採用？
教育局鄭新輝局長,對，基本上我們是公開採購。
王宣貿議員,過去這個學校也辦得不錯，都選當季食材，他也了解市場機制大概知道價格，會不會有二家廠商說好一起去投標，價格抓高一點，其實也有這種可能。所以在市場機制上也要培訓一下人員去做處理，我們小校120 人可以辦得那麼好也有其道理，後來我問了一下，因為午餐的執秘以前是做市場的，所以他知道市價多少可以去控管價格，所以我在此想說的是我們有何方式來讓營養午餐的價格更少，我想這可以做個探討。
教育局鄭新輝局長,我想如果有更好的經驗我是覺得他可以加入，他也可以提供給…
王宣貿議員,因為我們現在是一個營養師搭配一個老師來兼任而已吧？
教育局鄭新輝局長,對。
教育局鄭新輝局長,第4屆 第2次定期會 市政府業務報告及質詢  21王議員宣貿：
教育局鄭新輝局長,我想在採購上會看到幾百項的菜對老師來說可能合法就好，可能不會顧及到價格問題，所以在此要做個提醒。
教育局鄭新輝局長,基本上還是會，在採購時還是會考量到俗擱大碗。
王宣貿議員,我想應該有機會更加的便宜。
教育局鄭新輝局長,對，我們謝謝。如果那位老師很有經驗的話可以加入央廚，把他的經驗提供給央廚。
王宣貿議員,我希望不只他們那個中央廚房而是能擴及到更多學校，讓學生可以用更便宜的錢吃到更好的營養午餐。
教育局鄭新輝局長,好，這我們來推廣。
王宣貿議員,把時間留給家鳳議員。
沈家鳳議員,謝謝宣貿議員。局長，延續剛與您討論的議題，校園有些老舊的監視器鏡頭是模糊的，希望我們趕緊維護校園家全零死角，汰舊換新。
教育局鄭新輝局長,向議員報告，我請文達科長向您報告，因為前陣子監察院也在關心，後來我們整個盤查後爭取到相當多的經費來做改善。
沈家鳳議員,好。
永續校園科簡文達科長,向議員報告…
沈家鳳議員,會後，我怕我講不完，會後你再向我回報。
永續校園科簡文達科長,是。
教育局鄭新輝局長,只要學校有需要我們就個別來協助。
沈家鳳議員,好，直接向永續校園科反應就好了？
教育局鄭新輝局長,對。
沈家鳳議員,好，謝謝。另一個議題，局長，你知道幾歲就能騎電動車？知道嗎？
教育局鄭新輝局長,第4屆 第2次定期會 市政府業務報告及質詢  21有二種，一種是不需要駕照，另一種是需要。我請曉慧科長向您說明。
沈家鳳議員,不需要駕照的16 歲就能騎了。
社會教育科王曉慧科長,微型電動二輪車。
沈家鳳議員,16 歲就可以騎了，還有針對機車無照駕駛的問題，其實我們少年無照駕駛的肇事率是真的非常高，局長，你們針對此問題如何改善？
教育局鄭新輝局長,持續宣導。
沈家鳳議員,宣導有用嗎？
教育局鄭新輝局長,最重要的是家長的管制，有時候孩子偷騎車出去發生狀況了才說為什麼沒有好好教育宣導，有時候我們也很兩難，基本上都有限制，且每年交通安全教育都有跟他們講。
沈家鳳議員,都有講？
教育局鄭新輝局長,對。
沈家鳳議員,但我跟你講，你可以逆向思考一下，如果他非必要一定要騎電動車我們當然不鼓勵無照駕駛，如果他一定要騎機車類我們也希望他是以電動機車來作為替代工具，但校園是否能提供如何安全駕駛的教育讓他們學習？有沒有機會？
教育局鄭新輝局長,我們有腳踏車的練習場。
沈家鳳議員,對，因為現在16 歲就能騎車了，所以這部分可以研討一下。
教育局鄭新輝局長,因為不鼓勵。
沈家鳳議員,對，是不鼓勵，但他們一定要騎的話是不是要教導他們安全的交通規則？不鼓勵但可以讓他們更安全的行駛。
教育局鄭新輝局長,交通的一些號誌、規則等可以加強。
沈家鳳議員,對，讓他們知道如何安全駕駛，因為有時候你確實也沒有辦法，所以逆向思考以這樣的方式來處理，希望能減少未成年無照駕駛的問題，謝謝。緊接著，秘書處副處長，我想請問一下，南瀛公教人員退休協會場地是在我們的社會福利大樓，對不對？你知道嗎？在府西路。
沈家鳳議員,第4屆 第2次定期會 市政府業務報告及質詢  21秘書處劉副處長啓崇：
沈家鳳議員,我並不清楚，因為那個協會並不是本處轄管。
沈家鳳議員,公教人員退休協會，沒關係後續我再向你詢問一下。
秘書處劉啓崇副處長,是。
沈家鳳議員,我是希望這些退休公教人員應該有一個好的空間，我們民治所在是否有空間讓他們在此聯誼。抱歉，用到宗翰議員一些時間，謝謝。
李宗翰議員,處長，如果是你的再麻煩回復家鳳議員。局長，限定該校教師這件事希望局長能放寬，像我們新營高中的學校不一定是由新營高中的老師指導，所以這件事其實大家可以協調一下，局長您的看法？太困難不好回答？請科長。
課程發展科王靖雯科長,向議員報告，我們是可以跨校組隊的，原則上還是希望由那個學生自己的老師來帶。
李宗翰議員,是，可以理解。
課程發展科王靖雯科長,也基於學生出國安全的問題考量，我們還是希望如果跨校組隊的話，二個學校裡還是要有那個學校的指導老師來帶隊。
李宗翰議員,我覺得這是一個概念，老師和學生本身就是組隊的概念，你們跨校不要限定成A 校和B 校的學生加學生，而是可以變成A 校老師搭B 校學生，這件事是有可能的，麻煩你們再研議一下。
教育局鄭新輝局長,好，這我們來研究看看。
李宗翰議員,局長，畫面上這張照片是你的，我要說的是生成式AI 輔助學習中介平台，我在你們網頁很認真的找卻找不到，連資訊中心裡的各種官網都找了，我真的找不到這個東西到底在哪裡，請問這平台目前運作到什麼程度？
教育局鄭新輝局長,我請誌健主任向您報告。
李宗翰議員,高主任。
資訊中心高誌健主任,議員好，因為這個AI 是需要模型訓練，目前只有實驗學校可以使用。
李宗翰議員,是，有點太可惜了是不是？
資訊中心高誌健主任,第4屆 第2次定期會 市政府業務報告及質詢  21因為它需要模型訓練，如果要用坊間的如open AI，學生都可以自己去用，我們主要是要幫學生把關，把關的意思是你不知道學生會在平台上輸入什麼，第二是坊間有很多民間的生成式AI，你不知道它會不會收集學生資料，所以我們現在做的中介平台主要是學生在此輸入之後能幫他做過濾。
李宗翰議員,沒關係，高主任，我知道你的意思，你可以輔導的對象有限，不要陷害你。局長，其實這項東西應該可以讓更多學生自由的去嘗試，你剛講的open AI 也好或者ChatGPT 其實會綁特定字無法回答，或者回答得言不及意，是可以這樣運作處理的。接下來，局長，公共月票這樣東西其實是希望坐火車、公車等可以做一票到底的服務，我們希望教育局也可以與交通局合作，例如我們的YouBike，很多學校都會…
主席曾培雅議員,謝謝。緊接著請王宣貿議員第二次發言。
李宗翰議員,共用時間，謝謝主席，非常感謝宣貿議員。我要提的點就是，你看成大，包含新營車站到我們其他地方其實很高需求都是來自於教育局這樣的單位，尤其是學生通勤，我們現在鼓勵把月票和YouBike 合在一起，我覺得教育局應該做一件事，就是你們這些高需求單位應鼓勵交通局，與他們合作甚至提供建議，像我們現在可以提供建議的點其實非常多，尤其學生的部分應該是你們可以掌握的，所以我覺得教育局應與交通局進行溝通，局長你的想法？你還有15 秒。
教育局鄭新輝局長,向議員報告，這邊大概都是高中以上還有大學，這都不在我們主管範圍。
李宗翰議員,這不一定，新營那邊怎麼可能只有高中而已，這部分學生很多。
教育局鄭新輝局長,如果是國中以下，或是私立國中…
李宗翰議員,好，沒問題，再次感謝宣貿議員。
王宣貿議員,我延續這個議題，我們大新營地區國中小非常多，不只高中，所以YouBike 的借用量會非常高，是否未來在需求量多時學校與交通局可以配合來設站？
教育局鄭新輝局長,這個可以，我們了解一下之後，若學校有此需求我們來設站。
王宣貿議員,這部分再搭配李宗翰議員的質詢，謝謝科長。再來是今天很多議員也有提到公托，因為本席也接到一些反應，例如我去參加活動後校長跟我說現在公托真的很難經營，因為剛好隔壁就另一間，他們打的廣告是學生來都不用繳錢只要繳娃娃車的錢就好，我想這部分我們公托的競爭力真的需要再加強，我想你也未雨綢繆，我們從7 月開始就搭配延托也非常好，但我想競爭力可能還是不太夠，我們還有很多地方可以再加強，在此向你建議。
王宣貿議員,第4屆 第2次定期會 市政府業務報告及質詢  21教育局鄭局長新輝：
王宣貿議員,對，確實。
王宣貿議員,另一個問題，我早上有聽到一個說法，想先請教局長，你覺得性教育及兩性較育大概要從什麼時候開始？
教育局鄭新輝局長,基本上我們在課程中從國小三年級就開始有一些…
王宣貿議員,所以從小時候就可以了解到性別教育或者是在…
教育局鄭新輝局長,應該在低年級就有了？課程的規劃…
王宣貿議員,我想在兩性上或在健康教育上的認識…
教育局鄭新輝局長,其實這種性平教育從幼兒園開始就可以教，只是你教什麼內容而已。
王宣貿議員,我想什麼內容是應該讓老師去判斷，或讓小朋友知道如何去判斷，這是現在教育應該要做的事，假設教課書上出現約砲二個字就要下架嗎？
教育局鄭新輝局長,其實我說我喜歡看上下文的脈絡，像本土文學有些次級文化，假設要教他們這些東西是不要講，當然書中一定會講到這些不該講的話。
王宣貿議員,對，我想出現這些字眼是應該讓學生知道怎麼去判斷，這是教育主要的目的。
教育局鄭新輝局長,絕對不要斷那一塊，我覺得上下文的脈絡…當然之所以會被出版的書，大家在遴選時應該也有看過，那這本書…
王宣貿議員,我想說的是我們在教育上應該怎麼去教育。
教育局鄭新輝局長,我想澄清的是我們布可星球是沒有這本書的，免得有爭議。
王宣貿議員,好，謝謝局長。剩下的時間交給沈家鳳議員。
沈家鳳議員,謝謝宣貿議員。我延續一下剛剛YouBike 的議題，其實大新營區的YouBike 設置是臺南市前五名，針對公務人員或通學部分效率真的很高，所以希望媒合一下，是否有學校需要爭取設站的？尤其不管國小、國中或高中在騎乘YouBike 時都需要做教育訓練，除了讓他們知道有此機制外也要在學校做好相關訓練，讓學生上路可以更安全。延續一下剛才宗翰議員所說出國比賽的部分，很多學校都有特殊的專才，不管是AI、數學、扯鈴、舞蹈或啦啦隊，他們要出國出賽因為到日本費用非常高，你知道嗎？差點就沒辦法第4屆 第2次定期會 市政府業務報告及質詢  21代表出國，是千拜託萬拜託才達到8 個人出隊，現在是代表國家去比賽，希望補助金部分能再拜託，因為每個家庭狀況不同，雖然有優質學生但若因家庭負擔不起就損失了一個人才，這部分…
主席曾培雅議員,謝謝。緊接著由穎艾達利議員、蔡育輝議員、陳皇宇議員及陳怡珍議員四人共用時間，這樣會超過分鐘請大家忍耐一下。
陳皇宇議員,感謝主席。我先請問人事處處長，處長，我在你的資料上看到用人唯材，適合的人選我們讓他在府內升等，可以看到這次升等外來的大概是位，我們自己內升是位，是不是？
人事處沈德蘭處長,向議員報告，我們所謂的內升外補是以機關來算，所以所謂的外補有可能是同樣都為臺南市政府所屬的機關，但可能是從甲機關到乙機關去也算是外補。
陳皇宇議員,OK，因為我看了之後嚇到，你這樣外補的人力好像滿多的。
人事處沈德蘭處長,這樣的用語是我們陞遷法中的人事用語，但基本上我們還是要給在地同仁機會。
陳皇宇議員,要與你討論的是，如果可以的話不管外補或內升以臺南市市民為第一優先。
人事處沈德蘭處長,是。
陳皇宇議員,感謝您，謝謝。秘書處副處長，我看你的資料上顯示出有些採購爭議，一般我們採購爭議的處理流程多久會處理完？
秘書處劉啓崇副處長,是指進入到我們採購申訴審議委員會嗎？
陳皇宇議員,對。
秘書處劉啓崇副處長,一般我們的期限是在四個月內完成。
陳皇宇議員,四個月內？
秘書處劉啓崇副處長,對。
陳皇宇議員,我必須提醒你，有些爭議性的東西應該由你們主動去看一下廠商是哪些，為什麼都是他們在做？所以要特別注意，因為一定會常常有爭議，所以這你們要特別注意一下。
秘書處劉啓崇副處長,是，感謝您的提醒。
秘書處劉啓崇副處長,第4屆 第2次定期會 市政府業務報告及質詢  21陳議員皇宇：
秘書處劉啓崇副處長,好，那把時間交給怡珍議員。
陳怡珍議員,謝謝陳皇宇議員。我想接續早上的議題，就是後來也有很多同仁關心的學力檢測這件事，我們把學習失敗的學生標籤化，好像學力成績低就是學習失敗，會讓人覺得是不是有點扼殺了孩子發展。因為我們覺得這可能有多元部分，學力成績低可能有音樂、體育或餐飲等等的轉場機會，所以學力低也不代表什麼，或許他有適性揚才，所以我覺得學力低等於學習失敗是可以再做些討論。我想這個新課綱的實施是各校將因不同特色開出多元的校訂課程，如果我們一昧重視成績，那學校要怎麼去推廣校訂課程？
教育局鄭新輝局長,向議員報告，畫面上第一行南市學生基本學科學習…延續到後面的學習失敗指的是學科的學習失敗。
陳怡珍議員,是，會覺得把失敗這件事放在孩子的身上。
教育局鄭新輝局長,這個就跟剛剛那個一樣，摘出這一段來批評是不對。
陳怡珍議員,我知道，就是講學科，當然我們用失敗這二個字還是會讓孩子很挫折。
教育局鄭新輝局長,指的是學科學習失敗。
陳怡珍議員,那還是一個失敗，還是會感到挫折。
教育局鄭新輝局長,對，他是失敗待加強。
陳怡珍議員,希望能有一個更正向、鼓勵的文字，我們也不用玩文字遊戲…
教育局鄭新輝局長,他們就是喜歡玩文字遊戲我才會覺得不可思議。
陳怡珍議員,我們希望討論108 年課綱怎麼樣在教學上或對孩子各方面的發展都更好，如同早上所回答的，公開授課原來就在裡面，只是我們變換一種方式讓它變得更具體，我想其他縣市的做法沒有類似這樣的做法，或者是以鼓勵方式，我想真正落實行政減量，把老師還給學生，我覺得這是更加重要的事情。成績的部分我們當然希望可以提升，但希望能夠更注重學生多元發展，一個重點就是其實教學現場的爭議還是很期待回到落實行政減量上，我想這才是支援學校、支持老師最好的方式，這部分也與教育局局長討論，整個方式其實可以再做些檢討，我想落實行政減量會讓老師能夠真正把精力花在教學上，我覺得這是更重要的事，這部分再麻煩局長。
教育局鄭新輝局長,行政減量基本上我都認同，但學生的學習我更關注孩子是否學習成功，所以才拜託第4屆 第2次定期會 市政府業務報告及質詢  21老師多費點心。
陳怡珍議員,是，大家一起用心，但怎麼樣做是大家都能接受且是對孩子好的最重要，行政減量部分一定要去落實，這部分謝謝局長，局長請坐。我們來問一下秘書處，剛才同仁也有關心到，之前我們一直有在詢問南門路市長官邸的問題，剛才副處長也有答案了，就是由王品集團進駐，但我想這部分空窗了多久？算一下。
秘書處劉啓崇副處長,從7 月份開始到公告、評選、廠商得標，10 月5 日訂約，然後還有一些整修。
陳怡珍議員,所以你覺得什麼時候會正式開張？
秘書處劉啓崇副處長,他們公司表示希望能趕在農曆過年前。
陳怡珍議員,我想每個契約都有期限，在契約到期前應該就預作準備，我們這次是到期後才確定解約，再走這些程序公告等等，讓空窗期拉得非常長，平常有開店都亮亮的，但現在是黑漆漆的，其實對附近也都有影響，做為借鏡，未來在處理這件事情上應預作準備減少空窗期。後面時間給穎艾達利議員。
Ingay Tali 穎艾達利議員,謝謝主席，謝謝皇宇議員、怡珍議員及蔡育輝議員。延續剛剛講的優免議題，剛也和幾位議員同仁聊到，各別的選區也有在此名單表列。今天既然有這這種巧門在，我們應該去做修正，根據課發科科長的提示，他提到雖然在要點中沒有修改，可是我們在簡章中是有律定的，實際上我回溯了，我們從109 學年度至112 學年度的簡章中確實都有講到，有限制要讀滿二年，沒有錯，對不對？問題這只是簡章而已，如果今天是教育局公務人員招考簡章，那在法律上的效力是很確定的，如果是大學招考的簡章，根據釋字解釋及憲法相關規定是視為大學自治規程的一部分，這也是可以認定的。可是只在高中的招生簡章裡這樣做而不去修改要點，我實在搞不懂為什麼要這樣？既然從109 年度就已經注意到這個問題，從109 年、110 年到現在每年都去律定，但是我們臺南區高級中等學校免試入學作業要點從101 年制定之後每年都做修正，至少你在109 年以後的修正也沒有把這項放進去，這就有檢討的空間，好不好？局長。
教育局鄭新輝局長,是，這部分您說得有道理，應該回到要點去修改就應該回到要點修改，第二有關優免人數的部分也應該做檢討，包括高中端那邊也有不同的聲音。
Ingay Tali 穎艾達利議員,對，我們除了優免之外還有免試入學的部分，加上安置生，甚至還有包含部分直升的規定，說真的大家比較擔心的是怕沒有實質的競爭力。
教育局鄭新輝局長,是，繁星太多也不是好現象。
Ingay Tali 穎艾達利議員,對，這部分要特別注意到，我們教育的目的當然不是要強調學生的學科分數或進什第4屆 第2次定期會 市政府業務報告及質詢  21麼過去那種名校的光環，不是，我們是希望讓學生能真正學習，甚至是成人式的學習，能夠獨立思考，如果是從這麼年輕就開始接觸，或者是因為家長關心或學校的鼓勵等等來接觸這種巧門，我講真的就沒有人願意紮紮實實的做學問，麻煩這部分要改善一下。
教育局鄭新輝局長,對，這我們會來思考。
Ingay Tali 穎艾達利議員,第二部分要提的是特教，關於特殊教育的部分，表上不一定很清楚，但可以看到包含了智能障礙，依你們表上的用詞智能障礙中除了肢體或知覺上的障礙外還有情緒性的障礙，包含學習障礙、自閉症及發展遲緩。問題是我們特教集中式的開班，集中在啓聰、啓智學校，其他是用巡迴的方式沒錯吧？之所以能用巡迴方式是比方說發育遲緩、學習有點障礙或自閉狀況者，我們將他放到普通班裡一起上課，對不對？問題就來了，不能說它是一個疾病，但我們已經知道他在行為表現及學習表現上可能會有一些落差，甚至多少會影響到其他同時在教室空間中受教的學生，這樣的狀況老師就必須有專業知能去做安撫及輔導協助。問題就來了，非特教班的老師，也就是一般班的老師接到這種安置生時有沒有去學習這些情緒可能會需要特別協助學生的專業知能，有沒有？
教育局鄭新輝局長,所以我們才針對這個部分建構一個平台，強化普通班老師的特教智能，當他班上有任何一類或特定類的學生時，讓他在教學時有更多的認識。
Ingay Tali 穎艾達利議員,怎麼做？什麼時候開始做？
教育局鄭新輝局長,我們今年已經建置整個平台了，開始要實施了，目前是全國第一個建構這樣平台的。
Ingay Tali 穎艾達利議員,老實說，我其實不關心臺南市政府幹了什麼全國第一的事，臺南市政府真的有一個很大的毛病，從縣市合併後就很喜歡講我們是全國第一個、我們是全臺首創什麼，真的是，你們是有戀屍癖還是什麼？很喜歡搞這些東西。
教育局鄭新輝局長,沒有，那是好的事情。
Ingay Tali 穎艾達利議員,不要去管那個，我這樣講可能難聽一點，叫亡羊補牢，可是沒有關係，開始做了總是好事，但你們實施的對象是誰？
教育局鄭新輝局長,普通班的老師。
Ingay Tali 穎艾達利議員,全部的普通班老師嗎？
教育局鄭新輝局長,沒有，有特教生的普通班老師。
Ingay Tali 穎艾達利議員,那問題就來了，今天我的班上有安置生進來後我才去學這些知能，來得及嗎？
