speaker,content
周嘉韋議員,其實有些工廠從成立到現在可能30 幾年了也一直在稽查之外，我覺得該由我們職安單位、消防單位一起稽查，譬如他的工廠在做的東西就是化學物質，就是有危險性存在，再譬如他是做塑膠管的，他會去溶塑膠，那一樣會有火的問題第4屆 第2次定期會 市政府業務報告及質詢  1，其實這個東西都是對員工、附近的住戶或用路人來說都是危險的，所以也希望職安跟消防可以連成一線，針對這樣的東西去特定檢討，會後我會提供你一些資料，是一直以來都沒有去稽查的工廠，我也很意外他一直都沒有被稽查，我想，勞工局、消防局甚至是經發局應該要針對這一塊多多琢磨去處理，這個案的部分我們會後再討論，大家一起來努力。
周嘉韋議員,徐局長，有一個問題我其實不太確定要問誰，我就教一下局長這問題要問誰，在特定農業區上面到底能不能蓋工廠這個問題是不是你們在管控？
都市發展局徐中強局長,特定農業區是屬於非都的，非都的要按照非都的土地使用管制規則，就我的瞭解，它裡面有分好幾種用地，如果以特定農業區來講的話，我不確定，但是如果是以用地別的話，如果是農牧用地是不行的。
周嘉韋議員,如果它是丁種建築用地，但它在特定農業區裡呢？
都市發展局徐中強局長,因為它有可能是過去就已經存在的舊有工廠，它有可能已經變成甲建。
周嘉韋議員,要經過工廠輔導法之後才有辦法去取得它合法的狀況嗎？
都市發展局徐中強局長,如果是非法的話，它就要納到工廠輔導法裡面特登領登去做合法化。
周嘉韋議員,但這個主管機關會是都發局嗎？還是這個其實要回到經發局？
都市發展局徐中強局長,我們是協助的單位，主要在市政府的主辦單位是經發局。
周嘉韋議員,好，針對這個議題有機會再找各單位一起來討論一下。
周嘉韋議員,主席（許議員至椿）
周嘉韋議員,：
周嘉韋議員,謝謝周嘉韋議員，我們休息10 分鐘。
周嘉韋議員,各位同仁我們繼續開會，現在陳怡珍議員跟穎艾達利議員兩位議員共用時間，請陳怡珍議員發言。
陳怡珍議員,"謝謝主席。徐局長，我們早上有詢問到為什麼1,280 戶的社宅會減少到1,264 戶，你說原因是什麼？"
都市發展局徐中強局長,中興新城公宅的部分因為它的設計在審查的過程當中從120 戶降到106 戶，所以少了14 戶。
陳怡珍議員,減少下來的原因是什麼？
都市發展局徐中強局長,主要是有一些空間上的調整，比如共享空間提供出來，每一層就會少一戶的空間，另外我們有一些通道的改變，有加寬以及陽台擴充等，這個部分經過設計委員的審查經第4屆 第2次定期會 市政府業務報告及質詢  1過設計的調整。
陳怡珍議員,好，社會住宅在規劃的過程當中，要興建有時候在一些位置上都會對附近的民眾有些影響，因為這樣子，或許經過這些審議整個設計都會有一些變更，我想包括自強新村的案子也是。社會住宅的興建是符合很多年輕朋友的期待，但是興建、設計的過程當中，怎麼對附近的居民影響最少，取得最大的平衡是很重要的事情，這個部分在設計過程當中有更多的溝通，對地方的影響降低，讓整個計畫推行會更加順利，這個部分再提醒都發局這邊。
都市發展局徐中強局長,非常謝謝，我們也會朝這個方向。
陳怡珍議員,小東路社會住宅是第一個動工的，目前整個期程上都會順利在報告上面的114 年1月來完工嗎？
都市發展局徐中強局長,我們現在還在正常的工程進度範圍內，現在我們還是以明年年底前完工為目標在努力中。
陳怡珍議員,大家也很關心，因為這是第一個計畫，也在市區裡面，這個計畫未來也會關心它相關的辦法等，大家最關心的就是租金的問題，租金的訂定出來的時間大概是什麼時候？
都市發展局徐中強局長,我們下個禮拜會針對租金的部分做最後的審查，審查完了以後，我們會連同將來招租的相關配套規定一起來向議會以及大眾說明。
陳怡珍議員,所以預計出來的時間是什麼時候？
都市發展局徐中強局長,應該是下個禮拜審查完就會有一個初步的草案。
陳怡珍議員,就會公布出來跟大家討論。
都市發展局徐中強局長,還會廣徵大家的意見，我們再來做修正。
陳怡珍議員,好，期待整個辦法趕快出來，讓所有有意願的市民朋友都可以先知道先做準備，謝謝局長，後面的時間給穎艾達利議員。
陳怡珍議員,IngayTali 穎艾達利議員謝謝主席，也謝謝陳怡珍議員、宣貿議員以及余柷青議員。首先，非常感謝勞工局跟大臺南總工會的協助，我們應該已經完成224 個愛心修繕屋，這個禮拜五應該會有225嘛？
勞工局王鑫基局長,對。
勞工局王鑫基局長,IngayTali 穎艾達利議員第4屆 第2次定期會 市政府業務報告及質詢  1其中包含9 戶原住民的家庭，真的是非常感謝。第二個感謝，我們看到臺南工作好找這個APP，之前有提供一些想法，上次我們有講到這個APP 下面跑馬燈在跑的過程當中，會有一些訊息我們希望停下來可以看到，可是發現按下去之後無動於衷，沒有用，這樣跑過去要傳達什麼訊息也不清楚，現在可以了，按下去之後會另外跳一個視窗出來，可是我不曉得是程式設計有什麼問題，按下去之後在手機裡面的顯示就會跳出那個框壓到別的字，另外有一些職種的資訊也是一樣，它會壓到另外一個行列的字，這樣宣達就大打折扣了，這個其實跟程式書寫的時候有一些小小的問題，調整就好，如果不知道可以問一下交通局，因為這個我跟交通局切過，臺南好停車的程式也曾經有過這樣的問題，所以這一塊可能要麻煩注意一下。
勞工局王鑫基局長,好，謝謝。
勞工局王鑫基局長,IngayTali 穎艾達利議員第二個部分要跟勞工局報告的是，我們有做很多職訓，比方新就業、初次就業、再就業或者銀髮的職訓課程，相當好，我知道這個東西跟貴局或是勞動署都會有關係，會提供經費給民間或公立機構去開設一些職訓班，但是開這個職訓班你們會不會過去督導？會不會過去看？
勞工局王鑫基局長,會。
勞工局王鑫基局長,IngayTali 穎艾達利議員會嗎？
勞工局王鑫基局長,會，我們一定要去查課，有這樣的機制。
勞工局王鑫基局長,IngayTali 穎艾達利議員我就在上個月去參加了某個公司針對原住民族人辦的職訓班。
勞工局王鑫基局長,公司就不是我的班。
勞工局王鑫基局長,IngayTali 穎艾達利議員我知道，我用這個例子來提醒大家。他辦了以後說這個是要幫助再就業，主要是做網路行銷的作業，可是一看裡面的學習者，有的是正在就學的高中生，有的是50、60 歲，我不是說50、60 歲不能再就業，而是你要談網路直播行銷，結果是連開機都不會開機的人，或者是你這個是站在職業訓練讓他結束能夠找到工作，可是他偏偏是在學的學生，那我們會誤會是不是有些單位就是申請公部門的補助款，然後什麼人都收進來，只要能夠湊到開班人數就好，就會有這個弊病，所有的公款不是不用錢，而是每一滴血汗、納稅錢而來的，所以如果你們有做這種所謂的職訓補助相關課程等等，你們要去督考要去看，好不好？
勞工局王鑫基局長,好，我們再加以嚴謹的督考我們的課。
勞工局王鑫基局長,IngayTali 穎艾達利議員再來我要提到外籍人員在臺南就業的狀況，我就不要講太明了，這個案子我想你們心裡也有數，某一個私立學校找了外籍老師，也不是他自己找的外籍老師，而是利用他第4屆 第2次定期會 市政府業務報告及質詢  1在補習班界內的人脈找了其他補習班，甚至是嘉義地區的補習班，請他們的外師到這個學校來上課，結果被勞工局勞檢抓到！很多議員都會談勞工安全、職場安全的檢查，可是常常會忽略掉勞工人員的檢查，外籍人員在臺灣就業必須要符合就業服務法，不是說外師不可以有2 個以上的雇主，是可以有的，但後雇主要申請登記，問題來了，他有沒有申請登記我們不知道，結果你們也不敢開罰，因為如果按照我手上掌握的資訊來講的話，因為他是學校，就覺得這個是不是教育局的事情，結果教育局說不是他們的業務，是勞工局的業務，但勞工局又不敢法不能罰，為什麼不能罰？就是因為議員關說、議員施壓！議員施壓的理由是學校主張學校有國中部、高中部還另外有成立國際部，但是國際部是把校舍租給外面的補習班使用，有這種道理嗎？我們說私立學校是學店了，這個是要光明正大做學店嗎？這個案子有沒有在進行？還是說你們因為議員的施壓關說所以沒處理？要我講出那3 位議員的名字嗎？
勞工局王鑫基局長,跟議員報告，我們目前正在做釐清的階段，釐清之後如果有違法就開罰。
勞工局王鑫基局長,IngayTali 穎艾達利議員如果有違法？所以到現在還不知道？
勞工局王鑫基局長,現在我們要把他釐清楚，要叫他做說明。
勞工局王鑫基局長,IngayTali 穎艾達利議員外師的居留證、外師的工作證、外師的自白書都有了，你們還要確認什麼東西？確認得罪這些人或是得罪這些民意代表，或是得罪這些官員，我們會損失多少，我會被記點，我勞工局罰不下去？
勞工局王鑫基局長,我們現在訪談紀錄做好了就叫他來確認，我正要做這樣的確認。
勞工局王鑫基局長,IngayTali 穎艾達利議員5 月18 日發生的，你們5 月18 日督導，到現在幾個月了？你們要談到什麼時候？
勞工局王鑫基局長,談到4 個人都讓他平安的出國嗎？
勞工局王鑫基局長,應該不會，馬上就會有結論了。
勞工局王鑫基局長,IngayTali 穎艾達利議員最好是啦！再來，可能要請惠文那邊注意一下，有很多外籍移工在臺灣，我們要讓他在這個城市找到一個安身立命、靈魂安放之處，該有的文康活動、團康活動、休閒活動要辦，不要全部都是丟給民政局做，特別是職場勞工是你們比較容易掌握的，可能多用點心，讓大家覺得在我們這邊可以好好的工作，不要讓人家動不動就去懷疑他們是外逃或者是失聯的。
勞工局王鑫基局長,主席（許議員至椿）
勞工局王鑫基局長,：
勞工局王鑫基局長,謝謝穎艾達利議員及陳怡珍議員，接下來是王宣貿議員與余柷青議員共同使用時間，王宣貿議員請發言。
王宣貿議員,謝謝主席。局長、各位科長辛苦了，我想先就教都發局，都發局PPT 的第一頁我就看到了「北臺南副都心」，這是指哪裡呢？
王宣貿議員,第4屆 第2次定期會 市政府業務報告及質詢  1都市發展局徐局長中強：
王宣貿議員,當然是指新營。
王宣貿議員,很開心這邊被劃為副都心，可是感覺不出來他是個副都心的規格。
都市發展局徐中強局長,我們現在在國土計畫裡面正在充實它的能量，希望能夠提升，而且我對新營的期望不是只有北臺南的副都心，我希望它成為雲嘉南的核心城市。
王宣貿議員,我想目標當然是這樣沒錯，往北的嘉義已經有一個嘉義科學園區，往南當然就是南科，我想在中間的大新營地區是需要都發局去磨合的鑽石，可以讓大新營地區發光發熱。剛剛有提到大新營地區的鄉村地區規劃案，我想這個規劃案已經過了初期，那初期的大概狀況是如何？
都市發展局徐中強局長,初期我們是先蒐集地方的意見，所以目前還在進行規劃中，我們前面有做了一些創新，比如我們有一個巡迴小巴到各社區續宣揚鄉村區整理規劃的內容，也聽取大家對鄉村區整體規劃的一些建議。
王宣貿議員,在我們整個大新營地區建地其實也是蠻多的，但是就是卡在持分上的問題，我相信大家都知道，所以重點是在農村社區的土地的重劃這部分去加強，才可以整體來提升。
都市發展局徐中強局長,對，其實農村社區重劃只是其中一個手段，我們現在也在想很多其他的創新手法，能夠融入到國土計畫的開發作業裡面。
王宣貿議員,很多人想回來蓋房子等等，但是就是卡在土地的持分沒辦法去執行，我想這也是導致我們鄉村會沒落的原因。
都市發展局徐中強局長,這個不是只有我們大新營地區，是全臺灣的農村都有這樣的問題。
王宣貿議員,另外一部分是關於租金補貼的部分，我剛剛看到大概有3.8 萬的人來申請。
都市發展局徐中強局長,我們早上有說，截至到9 月22 日已經突破4 萬戶了。
王宣貿議員,會成長應該是8 個公所有駐點專業人員，這8 個駐點人員是不是有協助到許多的人來做申請？
都市發展局徐中強局長,有，我們增加的幅度相當的明顯。
王宣貿議員,以新營地區來說，我想是蠻多人在申請的，不過專業人員進駐在溪北地區的只有柳營才有。
都市發展局徐中強局長,第4屆 第2次定期會 市政府業務報告及質詢  1新營是因為我們民治辦公室有受理，所以我們就沒有再跟新營區公所合作了。
王宣貿議員,因為在那篇的宣傳當中沒有講到，所以很多人都以為只有公所才有，所以都跑來服務處問為什麼新營沒有。
都市發展局徐中強局長,對，我們兩個行政中心都有在受理。
王宣貿議員,"再來另外一件事是社會住宅的部分，市長的規劃是7,000 戶，我們已經有達到8,000多戶，我想問都發局長，這樣夠嗎？"
都市發展局徐中強局長,不夠，我前兩天才跟次長、國都中心的執行長一起商量，我們希望臺南至少能夠提升到1 萬戶。
王宣貿議員,今天有許多議員同仁提到，不要只有在蛋黃區，希望蛋白區的柳營、後壁甚至是白河都有機會，因為整個大溪北地區加起來才400 多戶的樣子，就只有新營這邊，對吧？
都市發展局徐中強局長,我們現在重點都會放在溪北地區，早上也跟其他議員說明過，南關線的部分也延伸到歸仁，除了蛋白區甚至包括溪北地區我們都希望做一些擴充，麻豆、柳營、佳里等我們都在盤點適合的用地。
王宣貿議員,因為我們大溪北地區往北直接就是嘉義縣了，可以說是臺南最北邊了，白河的年輕人雖然都是跑嘉義區工作，但其實白河還是很多年輕人回來到這邊，如果有機會有社會住宅的話，我相信白河也是很適合。我有看到白河也有公共設施的整體的通盤檢討，我想白河有很多空地，在整體規劃上應該有看到吧。
都市發展局徐中強局長,有，我們現在盤點的大概都是台糖土地跟國有土地為主。
王宣貿議員,可是我們市有土地也是蠻多的。
都市發展局徐中強局長,市有土地在新營我們已經找了一塊了。
王宣貿議員,在白河的通盤檢討上，土地的運用我想有很多地方可以去變更來做使用，這部分後續也可以跟局長來做個探討。接下來的時間交給余柷青議員。
余柷青議員,謝謝主席，謝謝宣貿。勞工局局長，去年的9 月29 日在善化有一個臺南首座銀髮人才服務據點，因為行政院主計處這邊說臺南市的45 歲到64 歲的勞動人口將近40 萬人，勞動參與將近7 成，65 歲以上的勞動人口將近5 萬人，所以有中高齡的就業需求，據點已經一年了，我想請問一下成效如何？
勞工局王鑫基局長,目前成效沒有達到我們的KPI，我們還在努力，今天也在贊美酒店辦理一場宣導跟第4屆 第2次定期會 市政府業務報告及質詢  1推廣，因為很多房務可以用到中高齡，所以今天早上就讓他去看房務作業實際了解，並且跟他宣導進入這個職場，我們一直在推實務跟宣導活動結合在一起。
余柷青議員,這個只有設在善化區而已，我想是不是能夠藉由這個點去分布很多個公所，讓他們可以連結這個資訊，我們有做這樣的配套嗎？
勞工局王鑫基局長,有，我們各區公所、各企業、各區都有做合作。
余柷青議員,那你為什麼說成效不足？
勞工局王鑫基局長,我們每一個月都要有完成幾個人次的就業媒合，但是目前來講是沒有達到KPI。
余柷青議員,因為你們工作報告裡面沒有寫，我想說已經1 年了，而中高年齡層的就業人數其實蠻多的，但他們其實不太好找工作，我想這個部分勞工局長要再去做個加強，因為包括我們南科區這邊人口成長率以及一些就業率都需要這方面。
勞工局王鑫基局長,會，我們會努力，中央有補助我們款項，有KPI 在追蹤。
余柷青議員,看能不能會後你再提供我這一年來的KPI 等數據報告，我們再來討論我們應該從哪個地方去著手，謝謝局長。
勞工局王鑫基局長,好，謝謝。
勞工局王鑫基局長,主席（許議員至椿）
勞工局王鑫基局長,：
勞工局王鑫基局長,謝謝王宣貿議員以及余柷青議員，現在繼續請王宣貿議員發言。
王宣貿議員,謝謝主席。我想我們很多學校都停招，是不是也可以用來做社會住宅？
都市發展局徐中強局長,有，我們有在評估可能的地點。
王宣貿議員,我們大溪北地區其實很多學校都已經停招了，所以也可以來運用。
都市發展局徐中強局長,是，不過那個可能都需要都市計畫或國土計畫裡面預做保留。
王宣貿議員,這部分也再跟都發局做個建議，謝謝局長。就教勞工局長，關於廢校這些問題，大溪北地區比如柳營未來可能有柳科三期，新榮中學已經停招，它未來是不是有機會做職訓中心之類的？
勞工局王鑫基局長,要設一個職訓中心不是一下子在今天跟你說可以不可以的，我本來有聽到說他想要變為長照中心，事實上現在已經有一個首府有這樣的計畫要進駐那邊。
王宣貿議員,第4屆 第2次定期會 市政府業務報告及質詢  1好，關於勞工安全的部分我相信很多議員都有提到，除了跟消防局做配合，它有什麼特殊的材料，例如塑膠或是容易爆炸的，我們是不是來多加強來做，其實也可以跟環保局做配合，例如有的工廠會排放黃煙，或有的工廠需要酸洗可能有酸味，其實這部分我也接到很多的陳情，民眾在整個工作環境上有非常傷害身體的感覺，這部分是不是需要提供資料給勞工局做個加強？
勞工局王鑫基局長,可以，事實上我們是橫向的，工安一定要牽涉到消防局，環保局的部分有他的專業在，如果我們需要借重環保局的專業，我們也會拜託環保局來幫忙。
王宣貿議員,對，蠻需要聯合稽查來保護勞工的身心健康安全。再來，如果遇到裁員的狀況之下，是不是都要提前通報？
勞工局王鑫基局長,對。
王宣貿議員,如果目前有聽到有人說工廠要大量裁員100 多位的話呢？
勞工局王鑫基局長,大量解雇要提前提計畫進來。
王宣貿議員,那現在有接受到哪些工廠會有大量的問題？
勞工局王鑫基局長,目前是沒有，只要我們有接到這個訊息，我們都會進場去輔導看整個手續、勞工的簽約要怎麼保障等。
王宣貿議員,這個部分再做個提醒，因為最近有聽到一些風聲。我先前有跟勞工局長討論到庇護工場這個部分，在整個大臺南其實蠻多身心障礙者蠻需要工作去維護家庭，我看目前好像沒有再增加的情況對嗎？
勞工局王鑫基局長,目前是再增加一家，但是是在市區。
勞工局王鑫基局長,主席（許議員至椿）
勞工局王鑫基局長,：
勞工局王鑫基局長,謝謝王宣貿議員，接下來請蔡育輝議員發言。
蔡育輝議員,我要問勞工局，政治變化莫測，785 釋憲大概是針對警察跟消防人員超勤的問題，而我今天要講的是消防組工會的問題，當初臺南縣時期教師要組工會時搞不清老師到底是不是公務人員，中央說不可以，結果陳唐山核准了，導致全國都組工會卻也沒問題。
蔡育輝議員,其實，我很同情消防人員，108 年大法官釋憲過說要3 年內解決，也沒解決，消防隊人員不夠都要加班，陳情的一堆，但每次沒有警察人員或消防人員殉職就都不會解決這個問題，這次這麼多人殉職，行政院才說要同意放寬公務人員協會，我覺得我們臺南市政府如果核准也不會有事，畢竟當初國民黨執政時陳唐山同意組工會，大家組工會也都沒事，現在總統選舉到了，以前臺南市不發健保補助，現在賴清德給壓力，黃偉哲發放花28 億導致臺南市不太有辦法運轉，為了選舉，沒有當選一切都是空的！局長，消防隊也第4屆 第2次定期會 市政府業務報告及質詢  1組工會的話，你核准會怎麼樣？我叫消防人員組工會你核准一下好嗎？搞不好你會當全國勞工部長，不輸現在這個。
勞工局王鑫基局長,我跟你說明一下，教師組工會是中央修法之後准他組工會臺南縣才准他的。
蔡育輝議員,臺南縣陳唐山先組的。
勞工局王鑫基局長,沒有，中央已經先准可以組工會他們才組工會的。
蔡育輝議員,沒關係，我回去找資料。
勞工局王鑫基局長,現在消防我記得只是把名詞定為工會，變成跟勞工的工會有點雷同，事實上消防人員組工會的主管機關應該還是在內政部，因為他是公務人員，跟教師一樣，他的主管機關也是教育部。
蔡育輝議員,"局長，消防人員如果是你管的大概會開罰單開5,000 萬以上，消防局都沒有幫忙改善，沒人力一直拖延，超過大法官釋憲的規定，難怪消防人員會抗爭，但抗爭也沒辦法解決，畢竟是替人工作的能怎麼辦？全國的消防局都很惡劣！不增加人員，一直拖延拖到最後問題也是沒有解決，如果有人殉職，選舉到就又說要解決，像現在民調掉10%就趕快這個部長辭退掉，我看你們讓他們組工會吧。"
勞工局王鑫基局長,你說的陳縣長的時候是教育會，不是教育工會。
蔡育輝議員,沒關係，你講話很實在，在議會上我說錯你糾正我都沒關係，本來我就不專業。簡單來說，就是可以組會，這樣好了，我現在幫他們送件你們接件好不好？至少我們臺南市照顧消防隊先接件。
勞工局王鑫基局長,我接件也沒辦法核准，我沒有法源怎麼准他。
蔡育輝議員,你接件之後，中央核准我們就是第一個！我告訴你，選舉到了，民調如果沒差很多搞不好就准了。我覺得重點是我們政府對消防人員跟警察人員都很惡劣，不增加人力一直加班，大法官釋憲通過了也不理，根本欺負人！局長，這個跟你沒什麼關係，不過我現在要鼓勵他們組工會，送件了你們不准是你們的事情。
勞工局王鑫基局長,送件來我就沒有法源。
蔡育輝議員,你就放著，搞不好以後是全國第一個，我回去跟這些消防人員來組工會，否則問題都沒有解決，真的很無理，為了選票就發了健保費了，這個應該給公務人員的卻一直不增加。
蔡育輝議員,主席（許議員至椿）
蔡育輝議員,：
蔡育輝議員,第4屆 第2次定期會 市政府業務報告及質詢  1謝謝蔡育輝議員，接下來請李宗霖議員發言。
李宗霖議員,勞工局王局長。
勞工局王鑫基局長,我先回答你剛才問的問題，現在他在臺南有兩個工地，漁光三期店鋪那邊有去檢查6 次，還有一個工地在臺南和館段的部分，都各檢查6 次，兩個地方都各罰13 萬，也都各停工，有陸續在追蹤。
李宗霖議員,OK，那我覺得你這個部分做的非常確實，因為我們是5 月到現在這個時間，所以你幾乎不到1 個月就去檢查一次。據我所知，在7 月的時候勞動部部長許銘春有說六都的勞政機關首長分別針對北中南27 個地區重大公共工程展開勞檢，我想問7 月份的勞檢裡面，本市是否有工程列入本次的勞檢裡面？
勞工局王鑫基局長,他這個新聞稿應該是中央直接下來的。
李宗霖議員,是，這跟本市的勞檢有相關的案件在裡面嗎？
職安健康處李炫昌處長,有兩個案件，基本上興富發就是其中一個。
李宗霖議員,那另外一個你們也都有確實去檢查嗎？
職安健康處李炫昌處長,我們有跟南區職安中心確實去做聯合檢查。
李宗霖議員,我想問一下，像是勞動部這樣的案件去做聯合檢查的時候，在它聯合檢查之前你們其實就已經確認過各個廠商的勞檢了嗎？還是他們下來之後你們在去做這些事情？
職安健康處李炫昌處長,他們要下來之前會先跟我們聯繫，我們會跟他溝通看哪一個是比較重大的工地然後再去做聯合檢查。
李宗霖議員,所以勞動部在選擇這些工地的時候，是請你們去評判哪些工地是屬於比較高風險性的工地嗎？
職安健康處李炫昌處長,是，他是有請我們建議沒有錯。
李宗霖議員,目前本市裡面類似這樣高風險的案場大概有幾個？
職安健康處李炫昌處長,我們評估目前大概是有5 個左右。
李宗霖議員,我們問這些問題就是因為屏東的這個事件，所以我們希望局處這邊可以落實不分行業的勞動檢查，不要像明揚大火發生以後才發現裡面的勞工條件非常不好，薪資也給的第4屆 第2次定期會 市政府業務報告及質詢  1不夠，連最低的標準都不到，這樣的惡質廠商出現就比較不好，這個部分再請局長跟局處這邊勞心費心一下，謝謝。
勞工局王鑫基局長,好，謝謝議員的關心。
勞工局王鑫基局長,主席（許議員至椿）
勞工局王鑫基局長,：
勞工局王鑫基局長,謝謝李宗霖議員，接下來請鄭佳欣議員發言。
鄭佳欣議員,謝謝主席，辛苦了。我要就教都發局，因為疫情期間大家都很辛苦，我相信市政府也很極力的在推動照顧年輕人的福利，例如租屋的補助，我這邊有幾個問題想跟局長請教一下，我們有推動一個住宅的貸款利息補助，請問推動的成效如何？還有預計成效跟目前民眾申請的狀況是否有達到預期？
都市發展局徐中強局長,簡單跟鄭議員說明一下，這個申請的非常踴躍，我們在還沒有截止之前，申請的戶數已經遠超過原來預計的申請名額。
鄭佳欣議員,"我看了一下資料，大概有5,000 件嘛。"
都市發展局徐中強局長,"應該分兩個部分，可能最近資料有再更新，之前看到的是加碼的6 萬元的部分是超過2,000 件。"
鄭佳欣議員,"對，我這邊得到的數據是超過2,000 件沒錯。"
都市發展局徐中強局長,我們真正可以核撥的名額大概只有630 戶，所以到時候可能要考慮用抽籤的方式來決定。
鄭佳欣議員,好，因為內政部從民國96 年開始就有推動購置住宅貨款跟利息補貼的政策，從我們臺南106 年開始，首購的住戶或者是補貼是逐年成長，當然大家都希望自己有一個家，中央推動是用貨款的匯率來補貼，符合民眾的需求，根據中央的資料，修繕住宅補貼辦理10 年以上有保存登記的住宅不限公寓或是套房都可以適用申請，但修繕補貼我們是六都最低，我想知道都發局這邊是不是有持續的鼓勵民眾修繕老屋跟購屋補貼的費用？明年還會不會持續的加碼？
都市發展局徐中強局長,目前是沒有這樣的規劃。
鄭佳欣議員,問題是這個成效是好的，為什麼我們沒有要持續推動？
都市發展局徐中強局長,這個可能跟我們明年的財源有關係。
鄭佳欣議員,我知道今年112 年申請修繕住宅利息補助大概有200 件，因為審核資格的是銀行，銀行在審核方面也蠻嚴謹的，最高貨款金額是80 萬，我這邊有接到蠻多件民眾打電話來第4屆 第2次定期會 市政府業務報告及質詢  1反映這個補助其實沒有很多，這一方面我們是不是也可以也來跟銀行做溝通？
都市發展局徐中強局長,是，但是這個我們是配合中央辦的，我們只是受理申請，最後的審核跟銀行補貼的利息都是中央規定，我們會把大家的心聲再跟中央做反映，看能不能做調整。
鄭佳欣議員,好，謝謝局長。另外有關仁德二空新屋的住宅有分A 區跟B 區，A 區9 月28 日要舉行上樑典禮，目前工程進度都是蠻順利的，我知道社會住宅的出租辦法今年還有進行法規的修正，如果114 年3 月順利完工，社會住宅抽籤的方法、申請的資格、戶型、房型跟租屋訊息會先做公告，是否在建置完工後多久以內會啟動辦理出租？請局長很快的說明。另外還有本市包租代管的情況，因為有很多弱勢群組來反映包租代管這個計畫媒合租屋方面，包租代管按照地區有不同房價不同行情，可是他們認為跟符合需求上的租金是落差很大的，因為大家都已經負擔不起了，這方面我們是不是可以來協助加強？
都市發展局徐中強局長,我簡單的回應一下，有關於包租代管那個部分，弱勢團體恐怕要用我們社會福利的資源來挹注。
都市發展局徐中強局長,主席（許議員至椿）
都市發展局徐中強局長,：
都市發展局徐中強局長,謝謝鄭佳欣議員，接下來請蔡筱薇議員發言。
蔡筱薇議員,謝謝主席。請教勞工局王局長，我之前其實有找過就業輔導中心的主任來服務處討論，有關照顧服務員的部分我們有在做相關職前訓練的培訓課程，這個你知道嗎？
勞工局王鑫基局長,我知道。
蔡筱薇議員,他整個過程裡面的最後結束會有一個考核，在中間的培訓期間大概是5 到6 個月，對不對？局長了解整個狀況嗎？
勞工局王鑫基局長,對，因為這個個案我們來跟偉玲主任互動，我們可以建議中央如果有遇到這樣最後成績不合格的狀況，讓他有一個申覆的機制，不要說到後端就比較不好處理。
蔡筱薇議員,對，因為他就是中高年齡層了。
勞工局王鑫基局長,但是這個辦法我們必須來跟中央建議，到最後考核沒通過是不是有個一個禮拜的申覆機制。
蔡筱薇議員,對，當然我們也尊重協會在協助我們這一塊，但有時候很多的評分標準變成是自由心證，比如一樣都是換尿布，為什麼我0 分他3 分？明明都有穿好。對於中高年齡層來說他好不容易花了5 到6 個月進來學習，他到每個個案家裡面去做協助服務的時候，就是叫做職前訓練，那表示他不是這個專科出來的，他沒有這個專業的領域跟資訊，所以我們在旁邊的輔導員督導的部分希望是給予他幫助，而不是在那邊就開始評分了，這樣對他來講他犧牲了6 個月，結果在最後一天告訴他大家都畢業了就只有他沒有畢業，請第4屆 第2次定期會 市政府業務報告及質詢  1他重新再來6 個月。
勞工局王鑫基局長,我們就用這個個案來整理並向中央反映，其實這個培訓機制蠻嚴苛的，因為進這個行業是愛心、耐心都需要的。
蔡筱薇議員,好，那你們就可以在前面或中半段的時候告訴他不適合，而不是花了6 個月等全部培訓完了。
勞工局王鑫基局長,對，我們來檢討這個機制，發生爭議絕對有他的落差在，落差在哪裡就補正，不要說到最後才說不可以，如議員所說，如果不可以就中途就告知，但是這個機制是中央訂的，我們必須要跟中央反映，看這個機制是不是可以建構完善。
蔡筱薇議員,或是讓他們未來有申覆的機會，有一個第三方公證人來做，而不是只有協會跟要就業的輔導者，這對他們來講會覺得很不公平。
勞工局王鑫基局長,我們用個案來研討，做個通案來建議。
蔡筱薇議員,他們的評分標準1 到5 分，這1 到5 分是自由心證，比如一樣一個接電話的動作，可能一個3 分一個5 分，那很難去斷定誰對錯，當然去學習的人一定也有需要學習的地方，不然他就不用學習了，就直接考證照就好。我希望我們協助中高年齡層就業訓練的這一塊可以有更大的包容空間或是給予他們申訴的條件與方向，否則他們覺得很委屈。
勞工局王鑫基局長,好，跟議員說明，因為照顧員真的要有愛心有耐心，所以制度上蠻嚴苛的。
蔡筱薇議員,是，接著還要跟局長討論，近期我們知道人口外移，或者是勞動力就業人口數的下降，就我接觸到的有畜牧業者、蚵民，甚至是加油站的加盟老闆都跟我反映聘不到員工，該怎麼辦？
勞工局王鑫基局長,蔡議員講的我都接受，但是由我勞工局去叫哪一個行業開放移工，在我勞工局是不對的。
勞工局王鑫基局長,主席（許議員至椿）
勞工局王鑫基局長,：
勞工局王鑫基局長,謝謝蔡筱薇議員，跟各位議員同仁報告，現在時間是5 點06 分，現在有登記發言的大概5 點半結束，所以我們現在停止登記發言，有沒有意見？好，沒有意見，我們現在請沈震東議員發言。
