speaker,content
體育局陳良乾局長,我們會來建議統一。
李宗霖議員,不是建議統一，協助統一，好不好？
體育局陳良乾局長,好。
李宗霖議員,另一個問題是明年是全中運，我們轄區內的國高中生會放假嗎？
體育局陳良乾局長,會，從小學、國中及高中都會放假。
李宗霖議員,第4屆 第3次定期會 市政府業務報告及質詢 2649會放多久。
體育局陳良乾局長,四天。
李宗霖議員,我們要注意一個情況，就是臺北市在全中運時這些學生大部分的人都在機場，他們去機場幹嘛？
體育局陳良乾局長,出國。
李宗霖議員,我們全中運用意是希望學生能幫同學加油，凝聚學校或臺南市的榮譽怠，你們可能也要研擬一下機制，我們當然無法強制，這變成是限制他們的自由，但如果學生有去看比賽是否有加分的一些作為，研議一下，不要讓明年全中運時你們的美意變成大家出國打卡的比賽，好不好？
體育局陳良乾局長,我們會與教育局合作，這段時間會有體育的戶外觀模教學活動。
李宗霖議員,對，看怎麼進行，尤其在我們臺南市較在意、重要的賽事裡提供誘因，讓學生們去參加。另外，在工作報告22 頁中有提到協助績優運動選手就業，我們媒合了棒球隊優秀教練進入市府，可是每年就是環保局開出職缺，一位體育選手要耗費這麼多人力和物力，我相信局長也很理解，今年市府開缺的狀況如何？有沒有積極向市府爭取退疫選手從事運動相關的職缺？
體育局陳良乾局長,我們是希望市府的局處能夠廣泛開缺，包括我們體育局也希望一些優秀選手來，一方面可以學習行政工作，下午時間也可以到基層去做巡迴指導的教練，善用其專長。
李宗霖議員,當然你們也要輔導他們持續進修，不然有的選手是用過去的經驗帶新的選手，我們協助所以選手及教練持續精進。最後還是要重新提醒你，真的要拜託一下，我一直認為古都馬拉松賽事是臺南市最有機會的活動，因為透過大家比賽過程中的運行與對外介紹臺南景點，來的選手會知道，你們在直播時也會讓選手家屬或其他民眾都知道臺南市的精彩，所以再拜託研議一下。
體育局陳良乾局長,是。
主席林冠維議員,謝謝李宗霖議員，我們等陳碧玉議員發言後休息10 分鐘，請郭鴻儀議員發言。
郭鴻儀議員,謝謝主席。局長，剛有關APP 的議題談到一半，其實臺北市用這樣的獎勵方式效益也不是很好，使用率不高，要怎麼把誘因找出來？誘因是一個問題；我們這次的活動是一次性的計畫還是常態性的？
體育局陳良乾局長,常態性的。
體育局陳良乾局長,第4屆 第3次定期會 市政府業務報告及質詢 2650郭議員鴻儀：
體育局陳良乾局長,每一年、每個時段都持續這樣子推？
體育局陳良乾局長,對，持續推動。
郭鴻儀議員,持續推動，持續有抽獎？
體育局陳良乾局長,對，三個月一次，每一季都有抽獎。
郭鴻儀議員,每一季都有，三個月一次，都有抽獎？
體育局陳良乾局長,是。
郭鴻儀議員,4 月8 日開始至今有多少人次？
體育局陳良乾局長,"將近7,000 人。"
郭鴻儀議員,這效益也不是很高，使用率也不高。我們一直覺得真的在運動的人要有方便、安全和適當的場所才願意前往，所以他們的運動習慣是在無壓力下運動，這樣得到效果會較好，所以我們場地真的是最大的問題，因為不肯走到戶外的場域或運動中心、運動館等地，但這是我們要去改變的，讓民眾想去，下了班東西放著就想去，因為自己想去的地方效率才會高，對不對？
體育局陳良乾局長,對。
郭鴻儀議員,所以我們臺南市真的還要再加油，臺北市已經做到這樣的程度了其效益也不高，所以在整個策劃上我們要從根本去做，從源頭做起。亞太棒球訓練中心這件事，我在去年定期會中也有提到此案，我問了都發局，都發局也說體育局沒有提出這樣的案子，綜合企劃科陳科長，你是讀什麼領域的？
綜合企劃科陳正德科長,報告議員，我是讀都市計畫。
郭鴻儀議員,很多運動場地都必須透過都市計畫變更，突破瓶頸，綜合計畫科陳科長其專業就是都市計畫，我的建議是把亞太棒球村原來都市計畫的使用管制，它的使管太低，只能做地下停車場或小型商場，對不對？
綜合企劃科陳正德科長,是，向議員報告，當初它是都市計畫公園用地做多目標使用。
郭鴻儀議員,好，我的想法，就世界上很多地方而言，臺北松菸巨蛋最近完工後其周邊同園區內有商業契機的有多少？非常多，為什麼遠雄爭著要，為什麼遠雄願意投入這麼大筆的經第4屆 第3次定期會 市政府業務報告及質詢 2651費在此，就是有商機，所以做了之後松菸附近的商場全都活絡起來了，那就是商機，商機能帶來許多人。我們的亞太棒球村就只是這個樣子，四個球場在那邊，比賽完之後呢？
郭鴻儀議員,什麼都沒有，不是嗎？什麼都沒有，人也沒住在這裡、商機也不在這裡，沒有人會來，有比賽時才有人潮，選手有訓練時才有人，所以有很多國際上的個案，松菸也是其中之一，而照片上這是高雄漢神巨蛋，你看漢神巨蛋所帶來的商機與人潮有多少？非常多，甚至大型的演唱會都在此舉辦，我們的棒球場不能像巨蛋這樣辦演唱會，但基本上這是商機。東京巨蛋是最有名的個案，裡面有遊樂區、飯店，也可以辦演唱會，周邊的後樂園球場拆除後變成這樣子，我希望我們的亞太棒球村未來要朝向此方向前進。
主席林冠維議員,謝謝郭鴻儀議員，請陳碧玉議員發言。
陳碧玉議員,謝謝主席、謝謝王宣貿議員、謝舒凡議員。局長，剛才我還沒講完的就是新化極限運動場案，當時會勘的人員還有李偉智議員，他現在人也在現場，我相信他也記得很清楚，當時我們說請公所、結構技師來評估畫面上這項設施是否具危險性，若有危我們就將之拆除，現在公所的評估確認其具危險性，那我覺得拆掉就好了，當時會勘的議員應該沒有人會反對不把該地設為極限運動場了。其實當時我們一直認為新化極限運動場曾經風光一時，現在南科也有許多年輕人，工作壓力很大，他們也需要運動紓壓，其實不用讓他們跑那麼遠到臺南市區的體育場，所以我覺得當時的攀岩設施未被破壞的話其實也可繼續使用，我們也可以設置一些讓12 歲以上小孩子使用的攀岩設施，這都是可以使用的，我覺得不一定要蓋一座風雨球場，新化體育公園已經有一大片的風雨球場。局長，我認為既然我們已經改為體育局了，應該要有更高遠的眼光，格局應該要更大一點，為什麼臺南市南區可以有這樣的極限運動場，而我們新化好不容易也有為什麼你要廢除呢？
陳碧玉議員,我覺得百思不解，而且這座極限運動場旁邊還有虎頭埤遊樂區及新化果菜市場，通常到假日時都很多人，所以我們不一定要廢除，為什麼臺南市可以有極限運動場而我們那麼既然都有了卻要廢除？把不能用的設施拆除就好，可以用的繼續延用，該增加的部分應該要增設，如果你要把它做得更好、更完善我們都不會反對，相信我們這區的議員不會有人反對，若經費不足我們可以透過立委向體育署爭取，不要把它廢除，我覺得應該要把它留下來，局長，你的看法呢？
體育局陳良乾局長,報告議員，我會依你提供的建議來做整體規劃，來向體育署爭取經費，因為現在極限運動中的滑板是奧運項目，我希望向體育署建議可在此培養滑板選手。
陳碧玉議員,可以，我覺得這樣子很好，不要把我們所有可以使用的場地都變成光電，不要這樣子，好不容易有這樣的場地我們應該要好好使用，也不要把它廢除變成光電的風雨球場，風雨球場已經很多了，不用一定要變成風雨球場，不要便宜行事好不好？好好評估，因為已經浪費一年時間了，我們該做的趕快繼續做，我還會繼續追，我相信李偉智議員也會繼續追。
體育局陳良乾局長,好的。
陳碧玉議員,第4屆 第3次定期會 市政府業務報告及質詢 2652局長，我再建議一下有關我們善化國小的棒球隊，在報告中的第45 頁，學校出國比賽的補助我們都有補助？
體育局陳良乾局長,對。
陳碧玉議員,現在善化國小棒球隊想要到澎湖參加比賽，可是經費有限，他們還到處募款，我們可不可以補助？
體育局陳良乾局長,我們裡面已經有檢討了，7 月份到澎湖參加菊島盃的比賽隊伍很多，我們都會來補助，至少會是船票。
陳碧玉議員,對，應該給予補助，好不容易我們有個少棒隊好不好？
體育局陳良乾局長,他們的教練是原來的林志明教練，現在到一甲國小了，現在我們會以暫代教練給他們，今年就會招考。
陳碧玉議員,好，局長，拜託，好不容易有少棒隊延續下來，補助他們好不好？謝謝局長。
體育局陳良乾局長,對，我知道，謝謝。
主席林冠維議員,謝謝陳碧玉議員，休息10 分鐘。
主席林冠維議員,繼續開會，請第一輪次謝舒凡議員發言。
謝舒凡議員,非常感謝主席。體育局陳局長，本席就教一下，今年學甲華宗盃在什麼時候舉辦？
體育局陳良乾局長,今年11 月份吧。
謝舒凡議員,No No。
體育局陳良乾局長,大多是11 月份。
謝舒凡議員,10 月19 日至10 月22 日，裡面沒有寫，裡面寫的是去年的時間。本席要請教你，在去年不管在業務報告或市政總質詢時都與局長談到學甲華宗盃球場硬體設備的問題，您記得嗎？
體育局陳良乾局長,我記得。
謝舒凡議員,在8 月份的時候，局長也帶領本席到好幾個球場看過，現在要回歸在學甲體育館球館，我們有一起過去，我們去的時候你覺得如何？
謝舒凡議員,第4屆 第3次定期會 市政府業務報告及質詢 2653體育局陳局長良乾：
謝舒凡議員,地板的問題。
謝舒凡議員,地板問題，再來嗎？
體育局陳良乾局長,採光問題。
謝舒凡議員,再來呢？
體育局陳良乾局長,燈光的問題。
謝舒凡議員,採光和燈光有何不同？
體育局陳良乾局長,一個是窗簾的問題。
謝舒凡議員,窗簾會衍生什麼問題？
體育局陳良乾局長,打球時會刺眼。
謝舒凡議員,那關起來會怎麼樣？
體育局陳良乾局長,很悶，空調的問題。
謝舒凡議員,對，我們把這些問題解決了嗎？
體育局陳良乾局長,還沒有。
謝舒凡議員,那怎麼辦？
體育局陳良乾局長,現在正在請我們設施科這邊回答。
謝舒凡議員,設施科許科長，請你回答一下，許科長，你有到學甲體育館看過？
運動設施科許德安科長,有。
謝舒凡議員,看過之後呢？
運動設施科許德安科長,之前去看時有講到球會飛出門外。
謝舒凡議員,這是其中一點對不對？
謝舒凡議員,第4屆 第3次定期會 市政府業務報告及質詢 2654運動設施科許科長德安：
謝舒凡議員,這部分有處理了。
謝舒凡議員,那局長剛才所說的，關於地板鋪面材質到底符不符合室內球館使用？我不知道你是否去現場看過？其實我們去年有編列一筆經費，但今年度去看時地板狀況已經非常糟糕了，你看照片中坑坑疤疤的，這是去年經費做的，但到今年就發現這樣的情形，所以它到底適不適合室內球館使用？是不是能確保球員安全是一個問號，你怎麼看？
運動設施科許德安科長,報告議員，上次我與公所去現勘時他們並沒有講到這點，只有講到球會…
謝舒凡議員,沒有講到但你有看到嗎？這有眼睛的人應該都看得到，還需要用摸的嗎？
運動設施科許德安科長,印象比較沒有那麼深。
謝舒凡議員,現在本席就跟你說，是不是得注重地板鋪面的問題？
運動設施科許德安科長,好。
謝舒凡議員,剛局長講到通風、照明及採光問題，今年什麼時候才能進場改善現在這些問題？
運動設施科許德安科長,現在我們與學甲公所聯繫，現場再…
謝舒凡議員,有沒有辦法？陳局長，你有沒有辦法允諾本席？在今年要比賽時學甲體育館內的一些硬體設施就已經完成改善？答應我就要算數，你要先考慮好再答應我。
體育局陳良乾局長,我知道，我不能亂說。
謝舒凡議員,對。
體育局陳良乾局長,地板的問題可以先處理。
謝舒凡議員,地板先處理，那再來呢？
體育局陳良乾局長,空調的部分。
謝舒凡議員,你要裝大型的風扇還是怎麼樣？
體育局陳良乾局長,這還要看…
謝舒凡議員,你們要研議一下，但我們從去年八月會勘到現在就應要積極處理了。還有一點，你第4屆 第3次定期會 市政府業務報告及質詢 2655知道我們球員在救球時，作用力的關係球員的腳是可以直接撞入地板的，抱歉，是插入牆壁的，我說錯了。
體育局陳良乾局長,旁邊的保護墊。
謝舒凡議員,沒有保護墊。
體育局陳良乾局長,我知道，所以旁邊得要做保護墊。
謝舒凡議員,是不是我們要針對我剛所說的這幾項缺失積極善，在今年度比賽之前一定要解決。
謝舒凡議員,本席還要請教你一個問題，今年是臺南400，臺南400 結合學甲華宗盃體育局如何做出不一樣的思維？
體育局陳良乾局長,我們會擴大舉辦。
謝舒凡議員,每年都說要擴大。
體育局陳良乾局長,加強宣傳。
謝舒凡議員,本席要跟你說的是去年我也有提到官網的問題，我不知道體育局現在規劃得如何？
謝舒凡議員,官網內可以有報名系統、住宿資訊、華宗盃歷史沿革、在地美食、賽事轉播及歷屆的賽事轉播等項目，這件事是不是要積極來處理？一併在今年都處理好，好不好？
體育局陳良乾局長,好。
主席林冠維議員,謝謝謝舒凡議員，請王宣貿議員第一輪發言。
王宣貿議員,謝謝主席。我先附和謝舒凡議員所說的，其實我們大新營區也很多人去參加華宗盃賽事，所以華宗盃真的辦得很好，結果我看到謝舒凡議員質詢的照片有點嚇一跳，華宗盃名聲響亮結果場地這麼需要加強，局長，真的要幫忙，讓活動能更加圓滿漂亮，好不好？
體育局陳良乾局長,好。
王宣貿議員,"新營全民運動館終於開工了，但之前我們去會勘時我覺得有很多東西需要與你們討論，一樓商場的必要性我覺得真的需要討論一下，那時候也有與綜合企劃科科長討論過，周邊其實都是商業店家了，我認為真的沒有需要的話沒必要與民眾搶生意，我們是可以好好考量將整層作為運動場地。再來，一直以來都有跟你們說工務局有1,000 萬，前幾天工務局業務質詢中，工務局說的確有1,000 萬編列下來，所以我希望這個特色公園真的要有1,000 萬的價值，不要完全用於運動場館，我們到時候我們在討論新營特色公園時，第4屆 第3次定期會 市政府業務報告及質詢 2656會說奇怪市政府到底做得怎麼樣？因為經費已經到體育局這邊了，但最後被罵的會是我們與臺南市政府，所以在此本席鄭重的告訴你們，特色公園要有1,000 萬的價值，讓人看起來覺得特色公園是與運動場館是一起的，而不是只是附屬的，好不好？謝謝。另外還有停車考量，那時看到設計圖都是停車區多，但運動的話基本上都是騎機車前來較多，因為旁邊已經有一座地下停車場了，所以可以考量再多增設一些機車格位，特別利用業務質詢時間再向你們建議一下，謝謝。再來是新營體育場游泳池，今天有其他議員也有講到你們與其他局處的橫向連繫我覺得要再加強，目前進度大概都知道了就先不再討論。"
王宣貿議員,再來是我從第一會期到現在第三會期，在這次定期會市長有討論到是否能利用太陽能來變成室內游泳池，市長認為這是可行的，目前是否有與經發局能源科討論？還沒？
運動設施科許德安科長,議座，在小池的屋頂上就已經有太陽能。
王宣貿議員,是，目前我們推動的話，就我們會勘過的確會有載重的問題或旁邊圍牆是否太過老舊的問題，我想還是有機會從旁邊以鋼構方式大跨距來試看看，目前能源科有些企劃，所以我在此特別向體育局建議可以與能源科討論，是否有機會透過那個企劃完成這個壯舉，我希望你們可以評估看看，在此做個建議，OK 嗎局長？
體育局陳良乾局長,好。
王宣貿議員,謝謝。再來是我們新營運動場親子公園二期從去年就一直在推，我們也去開過這次會議，有討論到我們要做pushbike，目前的進度科長可以回答一下嗎？
運動設施科許德安科長,向議員報告，從去年至今已經開過二次設計檢討會，第一次檢討會我們聘請了幾位學者專家與會，他們建議坡度不要太陡，所以退回去讓建築師修正；第二次會議開完後雛型都已經差不多了，在五月中會誰他們送進來給學者專家們看一下，如果沒有問題就可以上網發包了。
王宣貿議員,好，我記得這是300 萬的經費，我當時有向你建議是否去年300 加今年300 把它做得更好一點。
運動設施科許德安科長,目前就是300 萬。
王宣貿議員,那是去年的預算，那今年有辦法再增加一點？例如滑軌從兩邊串起來，都可以考量看看，但安全性要顧好，那天特色公園聯盟也有與會，當然也有所考量，也要聽學者專家的建議及評估，我們就來努力看看，謝謝。
運動設施科許德安科長,好。
王宣貿議員,鹽水綜合運動球場，我特別把這兩個質詢畫面擷取出來，從以前到現在不知道會不會講到第五年，至於我還有沒有第五年的機會我也不知道，我會努力，但這件我會一直第4屆 第3次定期會 市政府業務報告及質詢 2657追，因為這是我們鹽水最重要的事，局長，這個案子的進度到底如何？
體育局陳良乾局長,其實體育局很關心在鹽水區設置全民運動中心，一直努力到上星期已經與董事長開過會。
主席林冠維議員,王宣貿議員第二輪次發言。
王宣貿議員,謝謝主席。
體育局陳良乾局長,上個禮拜已經與董事長開過會，董事長允諾要先把會議設備與場地地板先整理好，再把器材搬進去就可以開始運作了。
王宣貿議員,它是過去舊有的場所，我覺得這樣運用起來非常快，對鹽水來說至少有個地方可以去運動。
體育局陳良乾局長,其實它裡面很多重量訓練器材、飛輪器材都還滿新的，使用率並沒有很高，所以搬過去就可以使用，地下室的桌球室和撞球室我們做調整後會將不好的淘汰，其實這樣就很OK 了，那天我們和董事長都有討論過。
王宣貿議員,好，非常感謝，終於有進度可以讓大家知道。再來要與你討論到白河綜合球場的規劃，也很感謝局長那天特別撥空到現場會勘，當天不管是桌球協會、網球協會或其他白河區的體育會都到這裡聲援、支持，他們也的確需要這個場地，也不是到處都要有，但市長一直努力在推動運動城市，因為白河要找一個運動場所很困難，所以才會有這次的會勘，在此次會議中也向市長提到，市長也承諾會執行此計畫，不知道消息有沒有到你這邊來了？
體育局陳良乾局長,還沒。
王宣貿議員,在偷笑了，所以要跟你說市長有這樣的想法，我們再來評估看看，目前正在從事起掘、挖掘作業，當然你要考量其他地方我們也很樂意，因為白河真的需要一個運動場所，不管在那個地方只要有機會我們一定要來努力，不可以讓白河居民一直說自己被遺棄，不可以，所以一定要好好思考。假設還是找不到地方的話，這邊目前還需要170 萬的興辦事業計畫費用，我覺得體育局可以來想看看，在此做個建議，想一下，和市長討論一下。
體育局陳良乾局長,想一下。
王宣貿議員,你說王宣貿議員已經有播放影片給你們看了，你們可以直接去找他了。
體育局陳良乾局長,土地問題是個大問題，因為那是墓地，未來需要填土還需要一條深溝，這是很大的第4屆 第3次定期會 市政府業務報告及質詢 2658工程，這需要好好規劃。
王宣貿議員,那邊非常大，要怎麼運用我覺得都有一定的方式，為什麼會考量那邊因為還有很多地方需要。再來我要為白河國小棒球隊請命，你看他們的運動場館，我剛有看到陳碧玉議員所放的照片，他們的運動場是紅土，我們這邊是一塊草皮，旁邊的護網是一至五要訓練時自己搬出來圍起來，所以他們真的很辛苦、很可憐。
體育局陳良乾局長,其實新營體育場旁邊有二塊場地，一是給白河國小使用，一個是給新進國小使用。
王宣貿議員,是由白河國小維管，但要到那裡也是造成困擾，他們目也很感謝白河工商在平日不影響他們自己球隊的狀況下讓小朋友去練習，代表白河欠缺這樣的場地，未來若綜合球館有機會的話設置紅土球場也能讓他們好好運用。
體育局陳良乾局長,其實白河商工那個場地也是在跑道上面，也不合規定。
王宣貿議員,目前他們小朋友認為他們被歸為偏鄉，只能克苦耐勞的學習，但我要特別感謝局長及體育局在去年菊島盃時大力支持他們，讓他們有機會去看看外面的世界，讓他們經過一年來的努力能到菊島與別人切磋也見見不一樣的地方，很感謝體育局，但還是需要一個場地，也希望未來你們能繼續支持大溪北的白河國小棒球隊或新進國小棒球隊。
體育局陳良乾局長,我們一定會，尤其是偏鄉的運動團隊我們都很重視。
王宣貿議員,我們賴總統也是很喜歡棒球運動，這些是未來的棟樑。
體育局陳良乾局長,是。
王宣貿議員,所以我們一起來努力，總孩子們更好的訓練場所。我也附和李宗霖議員，假設我們未來與這些職業球隊有聯繫的話是否有機會讓小朋友來…
體育局陳良乾局長,邀請他們來。
王宣貿議員,對，那些職棒選手一定都是他們的偶像，若有機會與他們一起訓練或看他們打球，我相信他們會對棒球運動更有興趣。
體育局陳良乾局長,有，像我們今年的紅球計畫就邀請了四級棒球隊都來參與，未來我們會…
王宣貿議員,你是說紅色的球嗎？
體育局陳良乾局長,對。
王宣貿議員,第4屆 第3次定期會 市政府業務報告及質詢 2659我是說假如統一獅在練習時可以讓學生一起來親近一下。
體育局陳良乾局長,這個可以，我們可以與統一來協商，邀請基層棒球隊來看他們比賽。
王宣貿議員,謝謝局長、謝謝主席、謝謝各局處。
主席林冠維議員,謝謝王宣貿議員，請李偉智議員發言。
李偉智議員,謝謝主席。局長，全中運木球賽的場地在新化，你去年有去會勘過，除了跑道及草皮是你當場承諾要更新，這部分應該會在今年陸續做完。
體育局陳良乾局長,因為那個場地長度130 公尺其實是比較不符規定，所以後來我才說把木球場地移到首府大學那邊去，這塊場地…
李偉智議員,那怎麼辦？
體育局陳良乾局長,跑道我們也會幫忙把它…
李偉智議員,現在代表你會幫我們新化體育公園更新跑道，因為跑道每天要用。
體育局陳良乾局長,對，這個跑道我們會去做。
李偉智議員,若每天早晚平均有600 人在那裡運動的話…
體育局陳良乾局長,所以整修跑道的經費我們會送至體育署爭取。
李偉智議員,還有臺南市有一個飛盤委員是不是？
體育局陳良乾局長,我知道，飛盤一直成績都不錯。
李偉智議員,都很好，他們要使用這個場地訓練，因為他們11 月份要比賽了。
體育局陳良乾局長,今年10 月份要參加全民運。
李偉智議員,這隊是不錯，我的意思是這個場地也很好，他們也很喜歡，所以他們要移到新化去訓練，他們要的是草皮這塊。
體育局陳良乾局長,OK，他們目前是借用橄欖球場在訓練。
李偉智議員,對，你們橄欖球場現在好像在整修還是怎麼樣？
李偉智議員,第4屆 第3次定期會 市政府業務報告及質詢 2660體育局陳局長良乾：
李偉智議員,對，他們都是晚上訓練，燈光可能沒有那麼好。
李偉智議員,所以他們會移地，我的意思是說現在新化慢慢地可能會有很多委員會去訓練，未來跑道整修完後，雖然木球不在這裡訓練但經費准許下也希望把草皮做好。我質詢最重要的是說，到目前為止，我現在每年辦理府城盃都是在新化，現在球隊愈來愈多，擠活動中心實在擠不進去，一次隊員都上百個，光是開幕式的司令台後方全都成了選手休息區，完全沒有空間，被選手擠爆了，跟看演唱會一樣，空間真的很狹隘，但體育公園旁就有原來的槌球場，現在荒廢在那裡，我們每天要割草也很累，那塊地若能為新化興建一座室內球場，讓桌球、羽球有練習空間，其實我一直在提這件事，局長是否能在今年評估看看？
體育局陳良乾局長,我們來爭取看看。
李偉智議員,寫個計畫，至少計畫寫出來我們若要拜託委員時也有個依據，知道要多少經費，讓我們來要經費，大家一起來協力。
體育局陳良乾局長,我們提計畫向中央爭取經費。
李偉智議員,對，來協力，因為桌球也是不受天氣影響，室內球場也不受天氣及年齡影響，羽球我看也是70、80 歲還在打，雖然動作較慢但打得也很好，這部分再麻煩局長幫忙。
體育局陳良乾局長,好。
李偉智議員,過去觀旅局一直在幫新化，虎頭埤最近這幾年做得很好，今年第二屆又要辦了，過去全國泳協幫我們協辦，今年他們還在評估，我們事後評估他們應該也很樂意，因為虎頭埤有很好的山色及設置，剛陳碧玉議員也有跟你提到極限運動場，臺南市只有一座在南區，新化這座運動場本身的攀岩設施還是堪用，就算上方的鋼棚安全性不足你要拆除，其實下方的一些極限設施我覺得若花不了多少錢務必要保留下來，因為若再做成風雨球場，我們新化就是再多一座籃球場而已，新化目前籃球場的數量其實是夠的，而且新化國中、南圳綠堤那邊的空地目前也做了一些籃球場設施，目前空間是沒問題的。新化這座極限運動場是臺南市唯二，一座是在西側、一座在東側，一座是在原市區、一座是在原縣區，整個交通的對稱性而言是可以做極限規劃。
體育局陳良乾局長,我們再做整體的規劃。
李偉智議員,對，未來我也希望明年可以協辦三鐵，這部分環境是很適合的。
體育局陳良乾局長,好。
主席林冠維議員,第4屆 第3次定期會 市政府業務報告及質詢 2661謝謝李偉智議員，請謝舒凡議員發言。
謝舒凡議員,非常感謝。陳局長，很抱歉再就教一下。
體育局陳良乾局長,沒關係。
謝舒凡議員,延續剛剛所講的學甲體育館硬體設施議題，經費有了嗎？
體育局陳良乾局長,目前沒有，但我們會想辦法，第一是向中央爭取，第二是我們會編列經費來用。
謝舒凡議員,可是10 月份就要比賽了來得及嗎？
體育局陳良乾局長,可以，我們有一筆經費，我回去再查看看，我不知道還有多少。
謝舒凡議員,好，在五月底之前請許科長來向我回報一下，剛剛我們所提出的學甲體育館內這幾個細項未來要如何執行？請在五月底之前給本席一個方向，好不好？
體育局陳良乾局長,好。
謝舒凡議員,局長，本席請教你華宗盃的行銷的問題，華宗盃行銷是屬於體育局哪一科室？
體育局陳良乾局長,競技科。
謝舒凡議員,是屬於競技體育科。
體育局陳良乾局長,因為華宗盃的比賽是在競技科這邊來辦理。
謝舒凡議員,王科長，你對於華宗盃的行銷方面有何想法？每天都有熱愛排球的朋友問我，舒凡，請問一下你們華宗盃有什麼紀念商品是我們可以買的？有什麼東西是我們可以帶回去的？
謝舒凡議員,"局長，你認為每年近6,000 名來參加華宗盃的選手他們能帶回什麼？你不要跟我說伴手禮，這樣會被笑。"
體育局陳良乾局長,有關華宗盃排球賽的紀念品，例如T 恤等。
謝舒凡議員,今年臺南400 是否能結合華宗盃推出紀念衫？
體育局陳良乾局長,我們來規劃。
謝舒凡議員,你們是不是能朝這方面來規劃？有什麼文創商品讓我們學甲參賽的選手或熱愛排球的朋友有一樣紀念性的物品，在某年某月來到我們臺南學甲參加華宗盃，這樣好嗎？
謝舒凡議員,第4屆 第3次定期會 市政府業務報告及質詢 2662體育局陳局長良乾：
謝舒凡議員,結合臺南400 活動，因為現在我們全國性賽會我也希望能結合臺南400，華宗盃是一個傳統的運動賽事，我們也希望能結合起來。
謝舒凡議員,好，陳局長，本席之前還向你提到過卓越貢獻獎，你還有印象嗎？
體育局陳良乾局長,有。
謝舒凡議員,我們每年的金鐘獎、金曲獎都有卓越貢獻獎的獎項，今年我們是否能搭配臺南400是否也能來…
體育局陳良乾局長,在開幕典禮時辦頒獎。
謝舒凡議員,這樣子OK 不OK？
體育局陳良乾局長,OK，這提議很好，我會請排球委員會提供一些過去對臺南市排球運動有貢獻的人，就像今年的王東山老師。
謝舒凡議員,要針對華宗盃吧，就是華宗盃的起源如當初的楊秋河等其他老前輩，他們之前是街頭賣藝來籌措華宗盃的經費，是不是值得接受市政府的表揚？
主席林冠維議員,謝謝謝舒凡議員，請陳皇宇議員發言。
陳皇宇議員,謝謝主席。體育局局長，你知道我們臺南市即將要孵蛋成功？小巨蛋在哪裡？
體育局陳良乾局長,蛋還沒孵出來。
陳皇宇議員,還沒孵出來，即將。
體育局陳良乾局長,大概位置在東區生產路。
陳皇宇議員,它是運動藝文休閒園區，也就表示體育項目會滿多的，因為它可以容納1 萬多人，我想這對臺南市體育發展及促進觀光行銷最好的地方，所以這部分我想提醒局長應該要深入此計畫案，了解一下體育在那個地方能做哪些項目，包含觀光、交通等等，把體育部分特別獨立出來。我還是要講一下補助費的議題，這部分有很多議員都有提到，若我們沒有辦法解決經費問題，那你有辦法替他們找到適合居住的地方嗎？體育局有可能去媒合相關旅宿業者以符合補助的住宿費用嗎？有可能嗎？
體育局陳良乾局長,比較困難。
陳皇宇議員,第4屆 第3次定期會 市政府業務報告及質詢 2663困難的事情家長會做嗎？不可能，若是體育局以統包概念去媒合，既然住在其他地方要花那麼多錢，你有沒有辦法去媒合符合補助費的住宿旅舍，若沒有辦法，那你們編列這樣的預算到底是要誰出錢？
體育局陳良乾局長,我們體育局可以做的就是如與臺北教師會館、劍潭活動中心簽約，臺南市選手前往時可以有優惠。
陳皇宇議員,但現在有沒有這麼做？沒有。那你找到重點了，現在如果你做了，我們學校要到外縣市比賽時由體育局來媒合住宿，那體育局是不是做了一件功德？
體育局陳良乾局長,是。
陳皇宇議員,既然我們交通費有限制，住宿費也限制，體育局若能以統包方式協助我們與旅宿業者簽約，告訴每所學校若要外出比賽由體育局來負責，這是不是一件大功德？
體育局陳良乾局長,我們可以與一些旅宿業來簽約，提供教練、選手住宿。
陳皇宇議員,對，那是你們可以做的，只是你以前沒有開發而已，現在可以做，你們馬上進行好不好？
體育局陳良乾局長,好。
陳皇宇議員,水域教學的執行很多議員也都有說，從教育局換成體育局後，我們游泳教學的部分就延後了，可能是COVID-19 時造成我們不熟悉這樣的業務，也有可能是錢還未撥下來，但無論如何選在適合地方協助學校辦理游泳教學才是對的。麻煩你要特別注意這點，我沒有責怪的意思，因為這項業務剛撥到你這邊。
主席林冠維議員,謝謝陳皇宇議員，請穎艾達利議員發言。
Ingay Tali 穎艾達利議員,謝謝主席。因為上面網路斷訊所以我口頭敘述。體育局陳局長，我們剛提到的三級老問題，剛已經解釋過三級，前提是你有沒有去協助各級去往下一級去拓展，像臺南這五支青棒隊，你有沒有去想想看站在臺南市政府的角色而言，我們對青棒及它的下一級成棒或職棒，有沒有辦法去媒合成棒與職棒把哪些青棒隊當成他們的訓練隊或前置隊，你要有這樣的安排學生才願意加入該青棒隊，有沒有做？我知道這沒有那麼容易，但為什麼不能嘗試看看？更何況說難聽點，特定的職棒隊以臺南做為主場，當然會用到臺南市相關建設，甚至臺南市政府也會配合他們很多事情，這時候這項是否就能拿來作為雙方在磋商合作的籌碼？有沒有這個觀念？
體育局陳良乾局長,其實有，我到善化區去找善化國小、國中及高中的教練，大家坐在一起就是希望將他們媒合一起，不要讓…
