speaker,content
文化局謝仕淵局長,是，其實在過去一年來，我只要看到議座，我就想到卸鹽台，所以我盡力。
沈家鳳議員,因為我在那裡長大，我也對那裡有非常多的記憶，而且我長輩也每天都在督促我，這件事情儘早完成，不要讓他眼睛閉了，然後事情還沒有完成，這是長輩給我很大的祝福，這個部分希望我們多加努力，這真的很重要，而且全臺剩下僅存的一座，我們不希望它真的被滅跡了，這個部分局長多用心一點。還有就是針對我們紅球計畫遴選場址，剛才很多議員都有關心，帶動相當多的人潮，相信一個好的活動，周邊一定要有商業行為，才真的會是一個成功的活動，我們地方活動有時候就是周邊沒有商圈，就沒有辦法讓活動可以永續的處理，所以相對的藉由我們紅球計畫的部分，未來有沒有機會規劃在我們溪北？
文化局謝仕淵局長,我先向議座說明一下，因為我們當年在選址的時候，紅球計畫是為了突顯我們的歷史街區。那時候適合的地方也包含鹽水，但是其實根據策展人勘景，那顆球夾住之後，旁邊會圍住很多人，所以在路邊也無法執行。
沈家鳳議員,呈現一個很特別的風景。
文化局謝仕淵局長,但我覺得我們這次學到一個經驗，這種就是用一個很突出的表現來突顯歷史街區，可能是一個好的策略。
沈家鳳議員,未來我們也可以計畫類似的活動，不一定是紅球。
文化局謝仕淵局長,不一定是紅球，但是這種方式。
沈家鳳議員,我們可以符合我們臺南市的特色來呈現這樣的活動，其實就會造成熱點，讓民眾也很好奇去觀賞，以上，好，謝謝。觀旅局局長，針對我們臺南400 旅宿業蓬勃的發展，住宿的費用其實可能在六都裡面，我們也不算低了。
觀光旅遊局林國華局長,營收成長107，跟去年比起來。
沈家鳳議員,我是說，成長率是很高，但是我們的住宿費在臺南價格是真的非常高。
沈家鳳議員,第4屆 第3次定期會 市政府業務報告及質詢 1觀光旅遊局林局長國華：
沈家鳳議員,臺南住的是價值，不是在跟人家價格戰。
主席邱昭勝議員,吳通龍議員，請。
吳通龍議員,感謝主席，文資處處長，我不是反對文資的問題，但是我覺得我曾經提過我們六甲外環道路，你告訴我，這樣停頓的時間有多久了？
文化資產管理處林喬彬處長,目前六甲道路部分，據我了解是剩下30 米，這個部分是因為遇到考古遺址的問題，原本……。
吳通龍議員,我知道，我是在說那個時間點現在又開始施工了，對不對？
文化資產管理處林喬彬處長,是。
吳通龍議員,這樣從阻止施工到現在停工多久？你告訴我。
文化資產管理處林喬彬處長,其實我們不是阻止施工……
吳通龍議員,就是你們說那裡有問題，那裡有寶貝，你們要開始開挖也好，要怎麼處理也好，這樣停頓施工多久的時間？
文化資產管理處林喬彬處長,上次議員質詢是去年。
吳通龍議員,我都已經質詢過一次了，對不對？從我們還沒選舉前，對不對？111 年就開始停工了，我相信停工足足2 年了，我請教2 年期間，你們挖到了什麼好的寶貝？
文化資產管理處林喬彬處長,主要是一些史前出土遺物，主要是一些陶片，一些過去生活的物品。
吳通龍議員,我希望不要因為你這些瓦片，結果把工期等於延宕2 年了，認真說起來，2 年時間在中國大陸建造一條高速公路都完成了，你相信我說的話嗎？你看那個短短的長度，一條外環道路讓你們延宕2 年，讓六甲人都質疑是不是沒有經費施工了，我覺得很好笑，這不是市政府的錢，對不對？結果我們六甲的百姓說可能沒錢做了，所以都停滯下來，所以我希望你們以後是不是速度要快一點，不要為了要去挖你們的瓦片，所以我才會問你有什麼寶貝嗎？如果沒有的話，一個工程讓你們延宕2 年，你看這樣，未來那條路要開闢多少年才能完成！
文化資產管理處林喬彬處長,這個部分因為文資處是配合的角色，主要是在開發單位後續處理的速度行政部份。
吳通龍議員,第4屆 第3次定期會 市政府業務報告及質詢 1沒有，這樣太慢了，對社會都無法交代，局長，恕我要跟你們說明白，你聽到沒有，我也不是反對，但是不能停工就2 年了，所以我才會說2 年的時間，地方要付出多大的代價，結果你們挖掘到什麼了？沒有，只有幾個瓦片而已，對不對？這太離譜了，對社會無法交代，你知道嗎？好不好？以後要改進，好不好？好，謝謝。
主席邱昭勝議員,黃麗招議員，請。
黃麗招議員,好，謝謝主席，謝局長。
文化局謝仕淵局長,議座好。
黃麗招議員,你在我們文化文資守護這個無形的部分，你知道嗎？因為像今年臺南400 剛好有碰到很多廟宇都在刈香、建醮，就是科儀，包括我們西港香三年一科，包括土城、學甲，還有麻豆的部分，你有沒有去思考一下，我們這個無形的文化資產的部分，你知道嗎？
黃麗招議員,光是這個陣頭的部分，宋江陣、獅陣，還包括蜈蚣陣、鼓陣、天子門生，太多這些陣頭，你有沒有想到因為現在少子化的一個問題，而且你知道未來要找這些成員，真的是有困難，這個無形的文資保護是不是會這樣斷層？而且你看現在所找的就是小學、國中、高中，這些成員都能夠鼓勵他們來參與，以免這些無形的傳統文化會斷層，我今天是在這邊先跟你提議，未來是不是我們可以跟教育局去討論，這個會後我會去提案，是不是來鼓勵參與的這些小朋友也好，國中生、高中生也好，他們在學習這方面，是不是可以納入教育局的積分，是不是可以這樣？因為為了避免斷層，所以是不是要鼓勵這些小朋友、這些年輕人能夠延續我們這些文化的傳承，因為光是陣頭，你看今年西港香未來5 月份有70 多個陣頭，過去在土城的部分也是有很多，如果適逢這些廟宇都有廟會、建醮、刈香的時候，都沒有地方去找來這些人，畢竟現在的家庭因為少子化的問題，一些家長也都鼓勵這些小孩子都要專心去讀書，但是如果你把這些傳統文化加入這個部分，在學校能夠開設這一門課，或者是他們在外面利用寒暑假能夠去學習，這樣可以納入他們一些積分，那不是很好嗎？這些無形的一個文化資產能夠繼續延續，你知道，因為我們臺南市以文化立都，但是也希望這些傳統文化能夠繼續傳承，是不是可以去思考這方面，能夠我們來推動，局長？
文化局謝仕淵局長,是，議座的建議非常好，因為我們現在的共識都是要怎麼傳承的問題，事實上，我們就長期補助國小來說，現在也可以看到國小的學生到國中到高中也會參與，所以這個很重要，今天的提議很好，我們要怎麼跟教育局、學校那邊合作。
黃麗招議員,前陣子，我有去南興國小，因為他們在地有一個金獅陣，這個國小校長就在學校開設一門訓練的課程，這樣的話，未來在這個地方，如果要找這些人才的話，就不用怕會斷層。
文化局謝仕淵局長,是，黃校長他們就是一個很好的案例啦，他們培養的國小畢業學生，國中、高中都繼續參與，甚至於大學。
文化局謝仕淵局長,第4屆 第3次定期會 市政府業務報告及質詢 1黃議員麗招：
文化局謝仕淵局長,因為有些家長擔心，現在就是參加這個陣頭的部分，包括刈香、建醮，因為這些孩子沒辦法有空檔來學習，以至於他們地方要找人才，恐怕這方面就是要……。
主席邱昭勝議員,謝舒凡議員，請。
謝舒凡議員,是，非常感謝主席。觀旅局林局長，本席就教你一下。
觀光旅遊局林國華局長,議座好。
謝舒凡議員,你有沒有去參加過我們學甲的蜀葵花節？
觀光旅遊局林國華局長,有一次。
謝舒凡議員,有一次喔？它已經辦了11 年，你只去過一次喔？
觀光旅遊局林國華局長,是。
謝舒凡議員,本席想要就教你一下，你的一次是什麼時候去的？
觀光旅遊局林國華局長,當副局長的時候。
謝舒凡議員,當副局長的時候去的，也可能是近幾年的時候，本席常看到我們學甲蜀葵花，我們的媒體都會報導，我們全國來自各地的觀光人潮都有超過10 萬人以上，所以我就很好奇，我就去請教我們學甲區公所，今年來觀光的人數如何？舒凡，很好啊！每到週六日，遊覽車20、30 台都算少的了，今年預估超過13 萬人，我就覺得很奇怪，局長，既然全國來到我們學甲看我們蜀葵花，觀光的人這麼多，那麼學甲蜀葵花，觀光局做了什麼工作嗎？我想請教你這個問題。
觀光旅遊局林國華局長,我們行銷是基本的。
謝舒凡議員,行銷？你們行銷什麼？
觀光旅遊局林國華局長,包括臉書啊。
謝舒凡議員,在哪裡行銷？
觀光旅遊局林國華局長,在我們新聞稿，還有臺南旅遊網，都會把這個活動……。
謝舒凡議員,新聞稿不是新聞處處理的？是你們處理的喔？
謝舒凡議員,第4屆 第3次定期會 市政府業務報告及質詢 1觀光旅遊局林局長國華：
謝舒凡議員,我們有協助發新聞稿，整合行銷，然後把話題行銷，做整個活動的行銷。
謝舒凡議員,"是這樣嗎？我來看你報告的內容是否正確，臺南旅遊網官網，我就好奇，數字好漂亮，1,454 萬，我就想我今天如果要介紹我朋友來我們這裡玩的時候，我就上網去查，我就要魚頭君帶路，魚頭君就帶我要去哪裡，我就輸入我們學甲蜀葵花，他說抱歉，收無這個訊息，你的官網是在哪裡啊？"
觀光旅遊局林國華局長,在新聞稿的……。
謝舒凡議員,你一個觀旅局這麼大，帶動的觀光人潮這麼多，你以一個新聞稿帶過，這樣可以交代嗎？
觀光旅遊局林國華局長,花季的推薦。
謝舒凡議員,局長，你愈說愈心虛耶！我覺得你愈說愈小聲，我們知道學甲蜀葵花前置是由我們農業局來核撥經費，我們接續帶動觀光，既然有帶動觀光的話，我們觀旅局不就是要跟進嗎？還是你們只是貪念媒體報導給你們的觀光人潮超過10 萬人，我觀光這麼厲害，我林國華局長，學甲蜀葵花帶來我們的觀光人潮10 多萬耶，結果我說不對啊，看下來觀光旅遊局沒有做什麼工作，應該是功歸於學甲區公所，你們觀光局有任何的付出嗎？
謝舒凡議員,所以本席希望你明年是不是要去跟進我們學甲蜀葵花這個部分。然後剛剛我又聊到我們臺南旅遊觀光網，我又去搜尋我們大北門區，竟然數字這麼漂亮，不然沒有學甲蜀葵花，我來搜尋我們七股海鮮節，七股海鮮節什麼時候要辦了？
觀光旅遊局林國華局長,7 月份。
謝舒凡議員,7 月份嘛！應該是在7 月6 日的時候，你們就要開幕了吧？局長。
觀光旅遊局林國華局長,那個還要到時候看潮汐，原則上是規劃目前是7 月6 日。
謝舒凡議員,所以本席又去搜尋了一下，不好意思，還是收無那個訊息，我就懷疑你們這個旅遊網，你有沒有去檢討過，多少民眾、市民朋友或是要來臺灣觀光的人是被你們騙了？他看的就是找不到他要的部分，你們觀旅局只是賺了瀏覽數而已。
觀光旅遊局林國華局長,那個活動還沒有開始，我們今年七股海鮮節是……。
謝舒凡議員,你的活動去年就找不到了，根本就沒有我們大北門區一些你們要辦的活動的訊息，局長，我們出包的、該改進的、做的不夠完善的，我們就要改進啊！數字寫得這麼漂亮，完全搜尋不到，這樣不就是一個空頭支票嘛！
觀光旅遊局林國華局長,第4屆 第3次定期會 市政府業務報告及質詢 1改版的時候，我們會把這些剛剛議座的意見把它一併做修正調整。
謝舒凡議員,我也希望林局長，你要去跟進一些相關的數字，不能夠把這樣報告給我們，我們也肯定你們的努力，可是有一些你們應該更……。
主席邱昭勝議員,王宣貿議員，請。
王宣貿議員,好，謝謝主席。再來就要就教關於我們新營波光節，目前市長已經答應會有下一屆，目前經費來源順利嗎？
文化局謝仕淵局長,我們如果把他編入，希望議員可以支持。
王宣貿議員,當然是支持，但是就是希望不要排擠到月津港燈節，因為這次地方其實耳語頻傳，我們月津港的經費就被挪用到新營波光節。所以這個是不是澄清一下，確定沒有嗎？
文化局謝仕淵局長,沒有。
王宣貿議員,這樣民眾看到影片才知道確實沒有，因為我們有提出來確認了，再來就是，我們當然第一屆迎來很多人觀賞，超過28 萬人，但是我們其實那時候沒有想到周邊停車的問題，未來要跟交通局再好好的去研擬周邊，當時已經做了補救，可是我覺得還不夠，未來是不是可以在附近再想辦法做連結，或者是做一個接駁，可以和月津港還是波光節連結在一起的？
文化局謝仕淵局長,Okay，其實我覺得今年辦了一次之後，也學習到很多經驗，因為那個場域要重新熟悉，議座的建議非常好。
王宣貿議員,好，再來就是例如甜蜜節是在這邊舉辦，它是有很多攤販，月津港燈節已經有很多攤販了，就不希望再有攤販，或者是我們不要跟他們形式雷同，我們就有一個區隔，我們還有一些空間可以來販售我們這附近的所有農產品也是很okay，因為來到這邊，大部分也都是觀光客，既然月津港那邊已經有所有的市集攤販，我們這邊可以來試著擺農產品，反正人家來看看也行，建議啦，看你有些考量。
王宣貿議員,我們展場經營一段時間之後，就有發現這個問題，其實有些地方的空間的功能可以重新再做一些利用。
王宣貿議員,因為裡面不可能停車，我們可以再運用一些空間，或者是最外面那個部分都okay。好，再來就是探討月津港燈節，其實今年鹽水的心聲，大家有聽過吧，他們都表示跟以前不一樣了，你看下面那張圖，我們很大的一個港區就只有看到那一隻魚，他們就覺得很空虛，或者是因為我們這次有拉長擴大範圍，經費一樣，範圍擴大之後，燈就會放得比較分開一點，所以相對的他們就覺得很空虛，一直覺得經費都被波光節挪用第4屆 第3次定期會 市政府業務報告及質詢 1了，會有這樣的感覺。所以未來要怎麼辦？我們要怎麼去處理？這一點要跟你們提一下，就是它的密集程度，像後面的增建區，其實很密集，我去走了一整趟之後，發現這一區還蠻不錯的，而且因為作品很靠近，所以你會覺得一個接一個，前面的話是分開一段一段要走很長，才可以看到一個特點，所以對他們而言就覺得變少了、很空虛，所以這兩個做比較，然後也希望做出差別。好，謝謝。
主席邱昭勝議員,陳碧玉議員，請。
陳碧玉議員,好，謝謝主席，觀旅局林局長。
觀光旅遊局林國華局長,議座好。
陳碧玉議員,"局長，我想請問一下，我們這個虎頭埤地景公園，全齡式的遊樂器材花了7,000萬，對不對？"
觀光旅遊局林國華局長,整體。
陳碧玉議員,整體，全部都已經做好了？
觀光旅遊局林國華局長,對，目前完工了。
陳碧玉議員,好，在我們業務報告裡面，就是第2 頁，我們有一個泛月環景生態遊憩設施優化，在113 年底要完工，還有一個是親子環教生態館及周邊景觀整體改善，也是113 年底要完工，這個不包含我們剛才的地景公園，對不對？
觀光旅遊局林國華局長,不包含，這是新的案子。
陳碧玉議員,這是新的案子，這2 個案子花了多少錢？
觀光旅遊局林國華局長,"我們目前有5 個案子，是1 億5,500 萬，生態館部分是4,100 萬，環景的是6,000多萬。"
陳碧玉議員,"好，局長，有5 件全部1 億5,500 萬，也就是我們最近投入經費在虎頭埤風景區的就有這麼多，現在就是像虎頭埤改善這麼多錢，我想問一下局長，在20 頁寫了本期入園人次22 萬7,000 多人，本期是指什麼時候到什麼時候？"
觀光旅遊局林國華局長,是我們這個報告，今年的第一季。
陳碧玉議員,今年的第一季就有這麼多人，所以代表近幾年來，自從我們地景公園這邊投入經費之後，還有包含未來這些全部要完成的工程，人數是有在增加的嗎？
陳碧玉議員,第4屆 第3次定期會 市政府業務報告及質詢 1觀光旅遊局林局長國華：
陳碧玉議員,有在增加，不過我們因為早上有一定時間以前是不用收費的，所以在新化和永康地區的晨間運動的人有相對的增加很多。
陳碧玉議員,相對增加很多，這是給我們市民的一個福利。
觀光旅遊局林國華局長,後花園的概念。
陳碧玉議員,對，我是想既然投入那麼多經費，除了給市民朋友的一個福利之外，就是我們也要大為宣傳，讓大家知道我們這個虎頭埤，其實我們真的很用心，而且花了很多錢在這個地方，希望它的人數能夠逐年一直增加，不然投入這麼多經費在這裡，也沒有什麼效果，好不好？所以我想你可不可以把近幾年入園的人次提供一份給我做參考？
觀光旅遊局林國華局長,好。
陳碧玉議員,好，謝謝局長，謝謝科長。
主席邱昭勝議員,鄭佳欣議員，請。
鄭佳欣議員,好，謝謝主席，觀旅局局長繼續這個，龍崎觀日亭在110 年12 月9 日就完成，到現在目前為止，我們觀光旅遊局有什麼規劃？其實這議題我已經提過很多次了，真的很可惜，我們好不容易花了這麼多錢，然後把這個觀日亭打造得這麼漂亮，然後它整個風景尤其是早上和日落都很漂亮，我是希望觀光旅遊局是不是可以在今年度看來不來得及，或明年可不可以來幫我們辦一個節日，也可以吸引一些在地也好，還是來觀光的這些旅客，因為我覺得你也知道龍崎好山好水，這個地方是真的很棒。局長，你有什麼看法？
觀光旅遊局林國華局長,我建議我們先跟公所還有在地的社團先會勘一下，因為包含這個特色的結合，還有這個遊客的腹地、停車的空間，我覺得整個活動要辦，要對遊客負責任。
鄭佳欣議員,那裡停車是沒有什麼問題。
觀光旅遊局林國華局長,所以我們就要來做一個配套。
鄭佳欣議員,是不是就是趕快，因為這個已經經過了3 年，已經完工這麼久了。
觀光旅遊局林國華局長,我們先辦理會勘，和龍崎區公所來討論一下。
鄭佳欣議員,好，再麻煩局長，如果你們要去會勘的話，順便給本席一個公文，我們一起來看，因為這邊真的已經好不容易，我們花那麼多經費，也已經打造那麼久。
鄭佳欣議員,第4屆 第3次定期會 市政府業務報告及質詢 1觀光旅遊局林局長國華：
鄭佳欣議員,它離虎形山其實有30 分鐘的腳程。
鄭佳欣議員,差不多，我是覺得這裡真的是很棒的一個地方，我們可以來做這樣的行銷。
觀光旅遊局林國華局長,可以和虎形山一起來行銷。
鄭佳欣議員,"好，拜託一下。然後再來，我看了一下你的報告裡面有寫到，2024 臺灣燈會有吸引了1,520 萬人次，然後創造了247 億觀光的產值，也就是我們旅業高達870 家，請問一下，局長，我們有沒有在跟這些飯店業者來做房價的協調，因為坦白說，這一陣子，我聽到很多聲音都一直在反映，臺南的飯店為什麼價格都這麼貴，是不是我們有來做這樣的協調？"
觀光旅遊局林國華局長,這件事情我有多次跟旅宿，民宿和旅館，這個公協會的代表開過好幾次會，他們表示臺南市旅宿業是賣價值。
鄭佳欣議員,因為我是覺得你們不能夠因為現在臺南觀光很火熱，當然也很感謝我們觀光局，還有整個臺南市政府的努力，所以最近幾年來真的坦白說，旅客非常多，可是相同的，我們住宿費也真的很高，有的人都說我們如果要付這個價錢，我就倒不如去國外旅遊，所以希望局長你們一定要再多跟這些業者來做這樣的協調，不能夠因為訂不到房間，就趁機突然哄抬價格，真的很多人反應。
觀光旅遊局林國華局長,價格不會突然漲價，都要先有一個標準，只是價格相對比別人不容易談，是因為臺南的這個……。
鄭佳欣議員,一定要有一個標準，不要價差太……。
主席邱昭勝議員,郭鴻儀議員，請。
郭鴻儀議員,好，謝謝主席。文化局長。
文化局謝仕淵局長,議座好。
郭鴻儀議員,剛剛談到我們龍崎光節這個部分，其實未來的發展方向，當然你在媒體前面也承諾明年還是會辦，算是今年還是會繼續辦，對不對？舉辦的型態或者是那個目標，你們的初心是什麼？到底是要帶動地方讓龍崎這個地方再發展，還是怎麼回事？讓在地人對空山祭這件事有認同感，我的看法是你們可能要好好的思考，包括固定這些年輕人的藝術家，我對他們的專業都沒有意見，但是主要是如何能夠再創造更高峰的時代，我的看法是已經5 年了，下一個5 年是什麼？我們的目標要說得很清楚。
文化局謝仕淵局長,第4屆 第3次定期會 市政府業務報告及質詢 1其實我們也討論過這5 年來這個策展的方法，我們在今年要不要有一個新的5 年的設定，這個設定到底是這個燈節表現的形式來做調整，還是我們要跟整個社會連結串聯。
郭鴻儀議員,當然這個跟地方連結是一定要的。好不好？局長，請坐。林局長，看一下影片，這是哪裡，你知道嗎？
觀光旅遊局林國華局長,這是黃金海岸的新樂園。
郭鴻儀議員,是，新樂園，你看到的是什麼？
觀光旅遊局林國華局長,騎摩拖車。
郭鴻儀議員,還有呢？
觀光旅遊局林國華局長,還有人騎腳踏車。
郭鴻儀議員,騎腳踏車、摩托車，還有？
觀光旅遊局林國華局長,走路的。
郭鴻儀議員,除了人走路以外，還有什麼東西走路？遊蕩犬。
觀光旅遊局林國華局長,寵物，遊蕩犬。
郭鴻儀議員,那確定是遊蕩犬，像這樣的畫面，其實認真說起來，我們比較關心的是，第一個管理的問題，我們花費這麼多錢，這邊花了多少經費？
觀光旅遊局林國華局長,"整個有一條廊帶、4 個景點，硬體是1 億5,000 多萬。"
郭鴻儀議員,"總共1 億5,000 多萬，對不對？你說要給人散步，騎腳踏車、自行車道，但是我們看到的是機車上路、遊蕩犬四處跑，對遊客來說，對我們在地的這些市民朋友來說，都是一種威脅，所以我一直在強調的是未來的管理，花了這麼多的錢，管理在哪裡？"
主席邱昭勝議員,蔡筱薇議員發言完畢，休息10 分鐘，蔡筱薇議員，請。
蔡筱薇議員,好，謝謝主席，要麻煩觀旅局長，我們剛剛講到一半，臺南地方產業原鄉永續小旅行的振興計畫，我們觀旅局開了記者會以後，我想請問整個計畫案是不是50 萬？
觀光旅遊局林國華局長,第4屆 第3次定期會 市政府業務報告及質詢 1我們整個補助款是300 萬，原鄉產業小旅行是50 萬，市民旅遊補助市轄內的150萬，這是議會有決議的。
蔡筱薇議員,50 加150，然後另外一個100？
觀光旅遊局林國華局長,另外一個不限縣市籍的有100 萬，是從各縣市來臺南旅遊的。
蔡筱薇議員,所以所有的這個補助經費300 萬，是不是已經額滿了？
觀光旅遊局林國華局長,沒有。
蔡筱薇議員,目前還沒有額滿，哪一個是額滿了？
觀光旅遊局林國華局長,現在產業小旅行。
蔡筱薇議員,就是原鄉的部分？
觀光旅遊局林國華局長,原鄉的部分已經額滿了。
蔡筱薇議員,應該是原鄉的部分吧，就我知道是原鄉的部分已經額滿了，所以這是我們第幾次辦這樣的一個補助經費的計畫？
觀光旅遊局林國華局長,我任內的話應該是第3 年了。
蔡筱薇議員,第3 年，局長，你有思考過，就是有一些計畫案很快就額滿的時候，我們未來在編訂預算時，是不是有可以做調整的部分？為什麼原鄉是比較快就額滿了，因為補助的經費少，或者是補助的名額少，還是其他還沒有額滿是因為達到目標或者是條件有限定，是因為什麼樣的狀況有去衡量過這樣的問題？
觀光旅遊局林國華局長,因為它的額度只有50 萬，另外，我們議會有決議就是要150 萬做市民的市轄境內的活動，這個150 萬我們要維持市議會的決議，另外那個有100 萬非市籍的，其實可以跟這個原鄉小旅行互相之間來做運用。
蔡筱薇議員,因為原鄉的部分，有些符合的業者希望可以提報，可是額滿了，所以我是希望未來有機會，如果他們都有願意要去申請這樣的計畫案，我們是不是未來在名額上的條件可以放寬一點？
觀光旅遊局林國華局長,我們會跟市長報告，順便來研議議座的意見。
蔡筱薇議員,第4屆 第3次定期會 市政府業務報告及質詢 1好，謝謝，局長請坐，科長請坐。這個文化中心，我想非常感謝俊憲立委找了文化部次長，我們特別到了文化中心，大家一直在說文化中心，文化中心起造比我的年齡還大，但是一直沒有辦法有很大型的一個整體，重新做修建也好，做整理也好，這一次終於有機會了，我們來爭取到經費，開始要來施作，我想局長你也知道，特別是在文化中心旁邊有一個15 停車場，這在我們東區，也是透過前瞻計畫來爭取到的立體停車場已經在興建中了，包含未來它的使用用途也會沿用到我們周邊的演藝活動來做規劃，對不對？目前文化中心的進度呢？
文化局謝仕淵局長,文化中心這個非常感謝林委員幫我們爭取，4 月文化部核定了1 億多的經費給我們，因為我們一共提出3.5 億，所以他們分年編列給我們，所以我們現在已經開始在進行了，其中當然我們今年會完成的，就是剛剛議座所提到的停車場部分，停車場及整個展覽的空間，我們現在其實在興建新建棟，明年到了第4 季開始，文化中心這個演藝廳本體，我們也會進入一個可能是40 年來最大規模的擴建和修復。
蔡筱薇議員,所以相對的，另外在附帶來說，就是等於明年的這個演藝活動可能有一些就要暫時停擺了。
文化局謝仕淵局長,展覽的方式其實影響不大，因為我想我們明年其實會有新的展覽的空間，演藝廳我們就是希望影響到最少，我們利用淡季來做，再結合其他的空間來做調整。
蔡筱薇議員,最後再跟局長討論幾個議題，如何重塑我們自己的品牌，臺南城市的品牌，包含整個臺南火車站的重建，我們看臺南火車站的站標出來了以後，我們知道包含重新發包，整體來說，有一些影響到進度的部分，我過去其實也跟交通局討論到大家來到臺南走出來，包含整個前面火車站和公車站牌的整個整體意象，我也希望文化局在這邊，你們如何跨局處去做探討，基礎建設是一部分，但是文化意象的部分怎麼樣去做結合，我想這個規劃市容的部分，也希望局長可以帶進去，在跨局處的討論上，對城市的認同感及城市品牌的建立，最後一個……。
主席蔡筱薇議員,休息10 分鐘。
主席蔡筱薇議員,好，繼續開會，我們請第二輪次的黃麗招議員發言。
黃麗招議員,好，謝謝主席。局長，我們繼續談，既然我們臺南是以文化立都，你又對這個文資的守護那麼重視，這個無形文化資產的保存和推廣，所以我剛剛跟你提到的重點就是這一點，你如果在學校的部分，小時候就開始培養他，未來我們這個無形的文化資產根本不可能會去斷層，這一方面我今天在這邊提醒你，未來我也希望由我來提案，跟我們教育局這邊也做一個切磋，是不是納入，從小就培養這些小孩子，對我們這個無形文化資產的保存能夠繼續延續下去。
文化局謝仕淵局長,是，謝謝議座，這很重要。
文化局謝仕淵局長,第4屆 第3次定期會 市政府業務報告及質詢 1黃議員麗招：
文化局謝仕淵局長,這很重要，而且你如果是鼓勵的話，家長對學生的學習，他們應該不會反對，是不是？
文化局謝仕淵局長,是，就是用一些配合，對學校制度的配合，誘因更強。
黃麗招議員,對，這樣就可以繼續延續，你請坐。
文化局謝仕淵局長,謝謝。
黃麗招議員,林局長。
觀光旅遊局林國華局長,議座好。
黃麗招議員,我這邊看你報告寫到一個觀光產業招商活化提升觀光服務的機能，第二點魚市場的一個促參案，因為我看不懂，我也不了解，所以我想要藉著今天這個工作報告，麻煩你幫我解釋一下，讓我們知道你這個魚市場的促參案到底是推廣在哪個地方？
觀光旅遊局林國華局長,那個魚市場是在我們河樂廣場旁邊，舊的魚市場。
黃麗招議員,是舊的魚市場。
觀光旅遊局林國華局長,它是一個土地和舊魚市場活化的促參。
黃麗招議員,就是之前我提到古蹟保留的那面牆，所以我看了，我不懂，我就想這是美燕議員提到南區那邊嗎？
觀光旅遊局林國華局長,不是，是我們中西區河樂廣場旁邊。
黃麗招議員,你這個部分就是因為當時候有發包出去。
觀光旅遊局林國華局長,促參。
黃麗招議員,因為我知道是促參法，這樣的話，這個地方未來它是做什麼樣的用途？
觀光旅遊局林國華局長,旅館加文創。
黃麗招議員,旅館加文創，樓上是旅館，樓下是文創？
觀光旅遊局林國華局長,一樓會整合文創。
觀光旅遊局林國華局長,第4屆 第3次定期會 市政府業務報告及質詢 1黃議員麗招：
觀光旅遊局林國華局長,對，就是一樓文創，樓上就是旅館，這樣的話，它簽了多久？
觀光旅遊局林國華局長,促參是50 年。
黃麗招議員,也是50 年，那會再延續嗎？
主席蔡筱薇議員,來，我們麻煩李偉智議員。
李偉智議員,謝謝主席，局長，上午我們提的虎頭埤的優化，你跟我提到1.5 億，我先從早上的第2 個問題，我希望你在5 月音樂季活動到來之前，儘量去協調一下，我的新市火車站和高鐵，是不是在班次上可以簡化一點，不要轉乘再轉乘，然後再搭YouBike，雖然我們的公共設施在交通局這幾年的努力之下，做得不錯，但是這樣的宣導其實文字措辭還有一些言語介紹相當的繞舌，針對這段路程，臺南市除了公路的轉運中心直達過來，各站的資訊如果真的要停車，希望在永康這個部分，如果有中途站，還是要讓人家可以上車，這部分我希望可以加強標示，這個部分目前我在官網上是看不到，在你們的資訊上也沒有。
觀光旅遊局林國華局長,資訊上的標示，我們再來努力。
李偉智議員,好，綠 16 線在活動上，我希望可以配合加開班次，在高鐵、沙崙到往新化虎頭埤的部分。
觀光旅遊局林國華局長,我們協調看看好不好，因為這個週六就已經要辦了，如果今年來不及，我們明年再規劃。
李偉智議員,我知道，因為這還會有第24 屆，所以這個部分來說，把今年的經驗學習，在會後一定要加進去。
觀光旅遊局林國華局長,是。
李偉智議員,另外這個露營區的部分，我也希望為了這個案子，之前已經提到很久了，但是局長，你1.5 億裡面到底有沒有把這些細項的設施，一定要納入考慮。
觀光旅遊局林國華局長,我們先盤點，先把20 座損壞的部分已經發包了，現在備料當中。
李偉智議員,加點新化和臺南的特色，好不好？
觀光旅遊局林國華局長,另外我們有做了15 個汽車露營區。
李偉智議員,第4屆 第3次定期會 市政府業務報告及質詢 1汽車露營區有了，是不是！提到那麼久，你終於願意做了。
觀光旅遊局林國華局長,這個都是在1.5 億裡面。
李偉智議員,好，你請坐。宜鴻，我請教一下，那個烤肉網20、30 座而已，整個虎頭埤最多人去的第一個就是兒童遊戲區，第二個就是烤肉區，新化們在你們兩位局長如此努力之下，現在可以稱為臺南市風景區第一名，這其實付出相當大的代價，都是你們很辛苦得來的，剩下一些小問題，你當然要積極的去解決，烤肉網的部份到底處理好了沒有？
李偉智議員,虎頭埤風景區蔡技正宜鴻：
李偉智議員,我們目前也正在準備要改善，我們會……。
李偉智議員,烤肉網花費不用5 萬元，你可以處理……。
觀光旅遊局林國華局長,我補充一下，因為最近要做的時候才下大雨……。
