speaker,content
蔡育輝議員,你上次跟我說要考慮，到現在都沒有結論，你考慮一下，下次我自由發言的10 分鐘再來問你。再來，理論上不休假加班費最高可以申請20 天，但臺南市政府的公務人員只能申請13 天，你要還他們7 天，可不可以？雖然以前學校的公務人員及兼行政職務的教師，本來都只能申請7 天，現在也調整為13 天，應該要誇獎你，但人家的權利應該是能申請20 天，可以再給他們7 天嗎？不然很多的加班都沒有加班費。
黃偉哲市長,我們會優先考量依法應該給的部分，依法沒有應該給的部分，也不是不考量，但是沒有這麼優先。
蔡育輝議員,這就是法令明定的，你就有人性一點，28 億元都花了，這個沒有差很多。
黃偉哲市長,花了28 億元，市府就少很多經費了。
蔡育輝議員,那是民進黨新潮流逼你的，不然你原本也不要花。
黃偉哲市長,不是這樣，我會去考量這個部分。
蔡育輝議員,市長，如果我是你，我要讓大家誇獎我，現在做球給你，你做得好一點，以後大家會懷念黃偉哲給公務人員不休假加班費20 天。過去兼行政職務的老師原本只有7 天，調整成13 天，你是我最欣賞的人，以前賴清德都不肯調整，蘇煥智是沒錢。
黃偉哲市長,第4屆 第3次定期會 市政總質詢 91但是28 億元的健保費花了，你也沒欣賞我。
蔡育輝議員,我哪裡沒欣賞你？全部的縣、市長，我最不怎麼罵你。我們一起當議員之後，你又當市長，我跟淑惠選立委都沒中，你當立委之後當市長，搞不好以後還會當什麼。
黃偉哲市長,但是2 年後我就不是市長了，你依然是議員。
蔡育輝議員,我跟你不錯，因為我欣賞你的個性。你的資源多少會給我們，不會聽民進黨議員的，不給我們資源；你如果沒有給我封口費，我絕對從早上罵你罵到下午，每次都刁難你。市長，這點你考慮一下好不好？
黃偉哲市長,好。
蔡育輝議員,市長，多久要解決？
黃偉哲市長,下次定期會一定給你答案。
蔡育輝議員,這些公務人員替市政府工作30 年，但你這個施行辦法，大家擺不平。
黃偉哲市長,因為我是要鼓勵他們去休假，不是鼓勵去領不休假獎金，有休假才能更健康。
蔡育輝議員,有的加班都沒有錢，你不知道而已，我之前問過了，他們說加班沒有錢，要休假也沒時間可以休，因為做不完。你考慮一下，好不好？
黃偉哲市長,好，我會好好的考慮。
蔡育輝議員,"約僱人員的部分，我們議會都調整完了，1 年差1,000 多萬元，如果我是你，我絕對會考慮將1/3 調為1/2，否則30 年都沒有調薪。"
黃偉哲市長,"1,000 多萬元也是百姓的血汗錢。"
蔡育輝議員,你28 億元都在花，不要這樣說。
主席李啓維議員,感謝蔡淑惠議員、蔡育輝議員、李中岑議員3 位議員的聯合總質詢，今天早上的議程到這裡結束，非常感謝黃偉哲市長、方秘書長、各局處首長的列席、新聞媒體好朋友的採訪、本會同仁的出席，以及電視機前各位市民朋友的收看，我們上午議程散會。
