speaker,content
都市發展局徐中強局長,有沒有專責的法律，讓體育發展，包括民間的體育發展推動更有力量，這是未來要去檢討的。相信每一位議員先進都很關心寵物運動公園，臺南市目前有兩個，有三個正在進行，還沒開放。以六都來講，有些甚至是一區一寵物運動公園，副市長，臺南市有可能做到嗎？
葉副澤山市長,市長對這件事情很關心，可能沒有辦法一次到位，但逐序增加是一個既定的政策。
郭鴻儀議員,你這樣說，市長會說OK。
葉副澤山市長,他絕對認同要逐序增加。
郭鴻儀議員,所以要再努力，市長說OK。
葉副澤山市長,會，市長是支持的。
郭鴻儀議員,"在六都中都排在最後，這是臺南市比較可惜的地方，特別是流浪動物、遊蕩犬特別多，當然這些數據沒有算到遊蕩犬，每4,000隻毛小孩有一個寵物運動公園，如果臺南市要包括這些遊蕩犬來說就不止，大概7萬7,000隻，這樣的數據都值得臺南市好好去檢討，寵物運動公園要趕快推，而且這絕對不是不好的鄰避設施，臺南市政府，特別是農業局，要好好地跟市民朋友推動這個觀念，寵物運動公園不是鄰避設施，為什麼市民朋友會抗拒？這就讓人覺得很奇怪，市政府也好、農業局也好，都要去做政策的推動，可以嗎？"
農業局陳仲杰副局長,好，謝謝。
郭鴻儀議員,下一題，完善寵物友善的相關法令，以臺南市來講，其實沒有相關的法令、法規，在臺北市動物保護自治條例裡面有提到，應該使用鍊繩、箱籠或其他的防護措施，否則會罰款、處罰，但是臺南市沒有訂這樣的相關規則，是不是？
是郭鴻儀議員,該不該訂？
農業局陳仲杰副局長,報告議員，因為都市的豢養情形跟城鄉有一點差距。
郭鴻儀議員,不要再說城鄉，我們是六都，臺南市難道沒有市區嗎？沒有都會區嗎？
農業局陳仲杰副局長,暫時沒有訂，我們可以來檢討。
郭鴻儀議員,第4屆 第3次定期會 市政總質詢 821還是會有，所以才會造成許多家犬、家貓去傷到其他人，這都是曾經發生過的事情，是不是常常會發生？為什麼不好好去制定法律來管制事情的發生？
農業局陳仲杰副局長,現在規定不足的話，我們會檢討。
葉澤山副局長,報告議員，臺南市是有犬貓管理的自治條例。
郭鴻儀議員,但是沒有相關的罰則，也沒有相關的管制。
葉澤山副局長,我們可以再來精進。
郭鴻儀議員,還是要精進。接下來就是寵物公園的相關友善守則，臺中市曾經發生一件事，主人把小鹿帶到寵物公園去，可能是對這種動物的認知比較低，去到寵物公園被大型犬追咬，鹿是非常溫馴的，結果發生這種事情，所以未來寵物公園蓋好了之後，必須要做相關規範，讓毛小孩能夠很快樂的在那邊玩，提醒農業局在推動寵物公園時必須要注意的，否則未來可能會發生一些遺憾的事情。
農業局陳仲杰副局長,報告議員，現在的規劃有把大型跟小型動物稍作區隔。
郭鴻儀議員,但是相關的規範訂了嗎？沒有，還是都沒有。
農業局陳仲杰副局長,目前是沒有。
郭鴻儀議員,好。另外一個議題，不管是狗或貓的血庫，有血貓也有血庫，你知道我在說什麼吧？
農業局陳仲杰副局長,對。
郭鴻儀議員,"目前臺南市就是由動物醫院裡提供血庫，但是輸血非常貴，250cc的血量要1萬2,000元，甚至貓的要2萬元，非常貴。"
郭鴻儀議員,我在這邊建議農業局動保處好好去推動血庫建立的平臺，否則臺南市很多非法的繁殖場，養狗要做什麼？不是要賣狗，而是要賣血，局長知道嗎？
農業局陳仲杰副局長,因為有需求，而且我們沒有專屬的血庫，所以現在都是動物醫院有血貓跟血狗，不過有受到相當規範。
郭鴻儀議員,血貓、血狗是非常殘忍的事，這隻狗養大是為了提供專門輸血，這是什麼人性？這隻狗難道不是狗嗎？這樣的狀況看了會很不捨，對不對？好好去推動相關的平臺可以嗎？
農業局陳仲杰副局長,好，我們會建立。
郭鴻儀議員,第4屆 第3次定期會 市政總質詢 822有關都市發展，民政局長，你知道這塊地嗎？關廟的第一公墓現在已經遷葬。
民政局姜淋煌局長,是，分成六期。
郭鴻儀議員,現在已經在執行？
民政局姜淋煌局長,到第四期都已經完成。
郭鴻儀議員,好，第五期、第六期，什麼時候可以做好？
民政局姜淋煌局長,第五期已經送計畫出來了，六月份會處理。
郭鴻儀議員,請教局長，公墓更新主要的目的是什麼？
民政局姜淋煌局長,當然是配合地方的發展。
郭鴻儀議員,好，副市長，市長不在，你就要記住，關廟原來的第一公墓這塊土地要好好去做利用，包括產業發展、都市規劃，這塊地有部分是都市計畫內，有部分是都市計畫外，怎麼去做整合，未來的捷運就在旁邊，民政局長，那個基地有多大？
民政局姜淋煌局長,總共23甲。
郭鴻儀議員,23公頃的基地，這樣的閒置土地要好好去做規劃，讓地方產業能夠使用，而且地方發展，捷運藍線延伸線已經做到關廟國中，這塊地剛好在關廟國中旁邊，好好去用，可以嗎？
葉副澤山市長,我們會跨局處來討論。
郭鴻儀議員,你代表市長，市長說OK，你也要OK，好好去做規劃，好嗎？什麼時候給進度？第五期、第六期趕快規劃。
民政局姜淋煌局長,先完成第一期到第四期，你也知道那塊地算是關廟的門面，市政府很重視。
郭鴻儀議員,"好好去規劃，把捷運的外溢效應帶上來，關廟未來的發展，這一塊地就是門面，到底要規劃什麼，要用都市計畫去做住宅，或者未來產業的發展，這又要考驗市政府團隊的智慧，好不好？這塊地很重要，23公頃確實是不錯的發展契機，而且旁邊的產業包含大亞電線電纜、萬在工業、宏明工業等等，有非常多的螺絲產業。另外一塊地可能涉及幼兒園跟教育局，仁德幼兒園對面有一塊閒置空地，這塊空地是前仁德鄉公所的鄉有地，現在是空地，剛好這塊土地在上崙里、後壁里、新田里的金三角，現在後壁里沒有正式第4屆 第3次定期會 市政總質詢 823的活動中心，上崙里也沒有、新田里也沒有，在這個狀況之下，是不是應該考慮把這塊用地，不管是用都市計畫變更的方式，或用什麼方式，這塊1,800多坪的土地，後壁里沒有公園，也沒有活動中心，是不是可以將這塊地，透過都市計畫變更的方式好好做規劃？"
教育局鄭新輝局長,是，我們一起來討論，看看怎麼處理會比較好，按照你剛剛所說，它應該不是學校用地。
郭鴻儀議員,不是學校用地，是農業地，但是管理機關是教育局。
教育局鄭新輝局長,我們先確認一下是不是劃定為教育用地了。
郭鴻儀議員,是仁德幼兒園在管理。
教育局鄭新輝局長,有時候管理不一定是文教用地，我先確認一下。
郭鴻儀議員,農業局，農地這樣有沒有違規使用？
農業局陳仲杰副局長,要做這種使用要先去變更地目。
郭鴻儀議員,有變了嗎？沒有變。都發局長。
都市發展局徐中強局長,跟議員報告，這塊地目前是都市計畫農業區，如果將來有需要，經過民政局評估可以做活動中心，我們來配合變更都市計畫。
郭鴻儀議員,可以嗎？
都市發展局徐中強局長,當然可以，但是這要農業單位同意農變，如果政策上需要，應該是可以變更。
郭鴻儀議員,這個需要橫向聯繫，包括教育局、農業局、民政局都要橫向聯繫探討，未來還是希望你們把規劃結果跟我報告一下，這塊土地目前是違規使用的。體育局長，沙崙這塊體育用地有3公頃多，現在有一個壘球場、兩個籃球場，但是這一次我一直在強調，臺南市有國際水準的游泳池跟訓練中心，這是一個非常好的一個地點。
體育局陳良乾局長,對。
郭鴻儀議員,你們做過評估嗎？我已經講了幾個月，有沒有開始評估？
體育局陳良乾局長,我們上次去看過，回來就在檢討這塊地，因為這塊地是體育署用前瞻2期的經費補助，而且剛剛做完，如果馬上又變更。
體育局陳良乾局長,第4屆 第3次定期會 市政總質詢 824郭議員鴻儀：
體育局陳良乾局長,局長，不要因小失大，這塊3公頃多的用地裡面只有一個幾乎不使用的壘球場，很可惜，而且在這塊精華地段，未來沙崙科學城的發展不是你想像的，只在那邊丟一個壘球場，我不是不推動壘球，我是最支持壘球的，但是目前臺南市的壘球場非常多，如果要選擇的話，我寧願這一塊土地來蓋國際游泳池訓練中心。
體育局陳良乾局長,對，這是我們期望的，不過因為剛剛蓋好，我會再跟體育署協調。
郭鴻儀議員,協調看看，說真的，不要浪費這個空間，3公頃多可以做很多事情。
體育局陳良乾局長,我知道。
郭鴻儀議員,經發局，這個BOT案開完說明會之後發現已經籌設許可，又是先斬後奏，沙崙特定區裡面的停車場全部都要蓋太陽能板就算了，連這一塊體育場用地的周邊全都蓋滿，而且這些樹、喬木要如何移植都是一個問題。另外最糟糕的一件事，這成何體統，太陽能板蓋好之後，下面放什麼？老人的健身器材，這是什麼東西？因為在體育場用地裡面嗎？
郭鴻儀議員,蓋了這些設施，也算風雨球場嗎？這是很奇怪的一件事情，上次開說明會時我給了一些意見，希望經發局好好去檢討、檢視。交通局局長，高雄的紅線跟臺南的紅線捷運，前陣子臺南市說不跨過二仁溪，結果高雄丟出這樣的訊息，邁邁說你不做沒關係，我們過去接就好了，不用過來，功勞被人家拿走了，而且最近在網路上燒的「臺南不做、高雄做，謝謝邁邁」，另外一點是「結果是邁邁聽到臺南人的心聲」，悲哀，局長是不是要說明一下？
交通局王銘德局長,是，謝謝議員給我們這個機會說明。跟議員報告，紅線是我們主動啟動可行性研究規劃的案子，我們目標就是跟它們北沿的紅線在湖內站銜接，到湖內這段它們也已經在設計，我們是基於它們路網比較明確的地方來銜接。
郭鴻儀議員,局長，發一個新聞稿對社會大眾說明清楚，不要讓人家覺得黃偉哲無能到被邁邁搶功勞。
交通局王銘德局長,好，謝謝議員，其實之前都已經跟媒體說明。
郭鴻儀議員,一定要好好去說明，讓臺南市民不覺得奇怪。
交通局王銘德局長,也跟議員簡單報告，我們早就做好，是因為要跟它確認，所以延宕了約一年的核定時間。
郭鴻儀議員,我知道這樣的狀況，但是臺南市民還沒有辦法理解。
交通局王銘德局長,第4屆 第3次定期會 市政總質詢 825是，現在既然它已經確認，我們來加速紅線的進行，因為可行性早就做完，趕快來做核定，爭取議會同意之後送中央審查。
郭鴻儀議員,工務局跟交通局，捷運要接、要蓋，但是人行道很消極，目前可以先把人行道做好，有沒有這樣做？
工務局陳世仁局長,跟議員簡單說明，這個案子分兩個部分，第一個是在中華路。
郭鴻儀議員,我知道，中華路跟中華東路。局長，東門路呢？有規劃嗎？到仁德轉運站這一段呢？
工務局陳世仁局長,我們現在爭取的182線是到仁德，會持續跟國土管理署。
郭鴻儀議員,人行道可以先動嗎？
工務局陳世仁局長,可以，已經跟國土管理署爭取了。
郭鴻儀議員,相關的路線，希望工務局跟交通局配合，趕快把先期運輸網的人行道建置好，人行道做好之後，捷運站下來後人才有路可以走，否則有捷運、沒有人行道，捷運不就是白做的。因為時間的關係，社會局，我的服務處在今年端午節收到很多的陳情，包括中低收入或低收入，他們說高雄市發了多少錢，臺南市每戶300元，這個列表清冊你看一下，臺北市、新北市、桃園市、臺中市，跟其他的縣市比起來，這300元不知道要做什麼，買肉粽？300元買5顆肉粽。
社會局葉誌明副局長,是給低收入戶一個過節的感覺。
郭鴻儀議員,市長說300元拿去買肉粽，一戶可以買5顆至6顆，是這樣嗎？
社會局葉誌明副局長,我們是鼓勵社區辦一些活動。
郭鴻儀議員,三節真的要適時做調整，這個真的不夠。
社會局葉誌明副局長,我們來彙整全國的所有訊息再來研究。
郭鴻儀議員,希望要繼續努力。
主席黃麗招議員,謝謝郭鴻儀議員。今天上午的議程到此結束，非常感謝黃偉哲市長、葉副市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席，更要謝謝電視前各位親愛的臺南市民朋友的收看，散會。
