speaker,content
新聞及國際關係處蘇恩恩處長,佐賀有一個叫多久市，跟孔廟有連線過，城市特色跟我們相近，臺灣駐福岡代表處也在推動我們跟多久市締盟，跟議員報告一下這個進度。
李宗翰議員,是。目前進度怎麼樣？既然你都講了。
新聞及國際關係處蘇恩恩處長,雙方洽談中，我們也透過駐外單位洽談中。
新聞及國際關係處蘇恩恩處長,第4屆 第2次定期會 市政總質詢  423黃市長偉哲：
新聞及國際關係處蘇恩恩處長,跟議員報告，通常是這樣，我們跟他們講、見過面，幕僚跟他們談，談OK 了，接下來要締約，要報中央行政院核定，行政院同意了，我們就可以正式締盟。
李宗翰議員,是，沒有問題，我對國際交流的認識，通常會由小而大，所以像你剛剛講孔廟跟多久市的合作，這件事情可以想像，但這件事情要拜託一下民政局長，局長，如果新營和小城市一起，他不是small city，他是一個叫小城市的地方，如果來交流怎麼樣？
民政局姜淋煌局長,很好，新營區也有新營區的特色。
李宗翰議員,經費怎麼辦？
民政局姜淋煌局長,如果有意願的話，再來籌措經費。
李宗翰議員,好，你說的，通常是這樣，給你一些時間去準備，但是我認為這些由小而大的事情，民政局來做也好、新聞處做也好，只要有發動，未來就會有機會，感謝。
民政局姜淋煌局長,我們會和新聞處配合。
黃偉哲市長,我可不可以跟議員請問一下，佐賀縣還佐賀市？佐賀縣是80 萬人口，佐賀市是26萬人口。
李宗翰議員,我們是到佐賀市。
黃偉哲市長,佐賀市的話26 萬人口。
李宗翰議員,是，謝謝市長，接下來又是文化局，應該在上一次的總質詢就有提過，我的選服案件接到最多長輩來問的，同時間打最多電話的就是這場活動，他們喜歡聽他們認識的歌手來唱歌，超出我的意料之外，遠大於這六區，這件事情不只是年長者，也有很多獨立團體會吸引非常多年輕人來到新營，也感謝局長，那時候在新營聽演唱會的時候，你應該可以感受到，你後面的人有特別感謝你，感謝市長辦這麼好的活動，這件事情還是回到，我們當時許的願望，是不是可以每個禮拜都有獨立樂團的節目可以聽？局長，你目前的想法？
文化局謝仕淵局長,現在這一類的音樂活動表演有兩個方向，一個是寶島歌人會跟我們在新營聽的那一場，是文化部補助的母語推廣計畫，另外一個當然是獨立樂團，獨立樂團是我們跟青年朋友結合，獨立樂團也因為經常創作，所以有很多是文化創作的部分，議員的建議我們也在做評估，我覺得一個可行的做法，因為獨立樂團要能夠經營起來，要把他活動化。
李宗翰議員,第4屆 第2次定期會 市政總質詢  424是，當然。
文化局謝仕淵局長,活動化比較可能讓他每個月有一點議題性的操作，產生的熱度會比較好，所以我們下一個規劃，可能結合本來既有的資源，再填補幾個月之後，可以串成一個帶狀一整年的規劃，我們目前的想法大概是這樣。
黃偉哲市長,如果議員您的想法是，我剛剛看了兩張Powerpoint，一個是寶島歌人會。另一個是獨立樂團，我們可以交叉做，那就一個月每兩個禮拜，一次是寶島，一個是獨立樂團交叉，這樣就各有12 場，合起來24 場，類似這樣。
李宗翰議員,是，謝謝市長。局長，再麻煩，因為第一找歌手還是有費用存在，我們也希望規劃上誠如市長所講的，並不一定全部都要獨立樂團來吸引年輕人，其實長輩們非常喜歡聽音樂，在這過程可以邀請在地的學生或周邊的學校，或者部分音樂教室的團隊，或者是舞蹈團隊合作，我認為可以在長輩看到他們的同時，又可以帶來更多的成績，細節上再麻煩你，也感謝市長。接下來這一題應該又會講滿久的，局長，業務報告的時候跟你請教過。
消防局李明峯局長,是。
李宗翰議員,"我先把脈絡解釋清楚，消防人員因為經常出入火場，就算他有消防設備、口罩、防毒面具，但是他的肺癌、心血管疾病，甚至cancer 都會比一般人更高，這件事情希望用健康檢查，提前發現提前治療，據我所知，不論是警消或義消，使用的狀況一直都沒有很好，所以才建議健康檢查裡面量身高、體重、眼睛、耳力等等，這樣就先扣了3,000元，量一下血壓、量一下別的，不好意思，又花了5,000 元，最後專項檢查可能占比3,000到5,000，我們是不是可以跟檢查機構直接講我們是消防，預算有限，是不是可以直接做專項檢查，人員來到這裡就是要做胸超X 光或是血液檢查等等，局長，目前的進度怎麼樣？"
消防局李明峯局長,跟議員報告，現在我們有接洽新營醫院、安南醫院、臺南醫院，都有類似我們需要的肺部或心臟的。
李宗翰議員,費用大概多少？
消防局李明峯局長,"大概3,500 到5,500 之間。"
李宗翰議員,"3,500 到5,500，可是為什麼消防同仁跟義消同仁不知道？"
消防局李明峯局長,這個我可能要再了解一下是不是有跟他們宣導。
李宗翰議員,第4屆 第2次定期會 市政總質詢  425照你這樣說，他們應該要主動去檢查，不過現在使用的費用根本連4 成都不到。
消防局李明峯局長,使用率偏低。
李宗翰議員,"代表他們根本不知道，所以需要來宣導處理這件事，主要跟他們說只要來這裡檢查，我們就把整個行政流程處理到好，才會結束，不然我在地方聽到的聲音是申請3,500 元，一來麻煩，二來3,500 元可以做什麼？我自己去衛生所量一量就差不多了，所以這件事情要跟他們溝通清楚。"
消防局李明峯局長,好，我們來加強宣導。
李宗翰議員,我們的重點就是要做消防人員高風險的那幾項檢查，再麻煩你透過大隊也好，義消系統也好，用這種方式真正落實宣導才會對基層同仁有幫助。
消防局李明峯局長,謝謝。
李宗翰議員,謝謝。另外這個題目也是消防的，局長，你知道這張圖的意思嗎？
消防局李明峯局長,這個是休息時間跟值勤時間。
李宗翰議員,休息時間跟值勤時間，其實消防人員裡面，休息時間有3 小時，長官們在排假的時候，他們8 點來上班，可是什麼時候排休？從9 點到10 點，讓他先來上班之後再休息1個小時，可是這對消防弟兄真的有休息到嗎？應該是沒有，依照我去勤務中心看到的資料，隨便抽幾張我就看到這樣的結果，可以讓他休息的時候，讓他提早離開，晚一點來上班，我們沒有這樣安排，變成先來上班，上班之後再給他休息，休息的時候他不敢離開，因為2、3 個小時沒有辦法離開這個地方。
李宗翰議員,所以我們才建議消防局用這個方式來處理，是不是用綁定的方式來告訴大家，如果真的要申請的話，這個地方用申請的，其他如果另外需要額外的休息時間，可能想要在中午或者在其他時間先離開1 小時，其實是可以跟隊上溝通的，局長，目前的進度辦得怎麼樣？
消防局李明峯局長,這個我已經給各個主管自行決定，現在問題是人力還是不夠，如果明年、後年再大幅增加人力，這個問題就解決了。
李宗翰議員,局長，你說到兩項事情，一個是授權，一個是增加人力。
消防局李明峯局長,對。
李宗翰議員,授權這件事情本身就很危險，為什麼會產生明明是8 點上班，結果不排8 點到11 點或10 點讓他先休息，因為他和隊長的關係不一定那麼好，你聽懂我的意思嗎？
李宗翰議員,第4屆 第2次定期會 市政總質詢  426消防局李局長明峯：
李宗翰議員,這個分隊裡面的同仁，我時常去分隊跟他們聊天，大家彼此都有共識，大家都共同生活在一起，是一個團體，所以他們會去協調或者將就一下，今天就沒有辦法休息。
李宗翰議員,局長，認清現實，我們都是聽不到真話的人，我們在這個位置上都是聽不到真話的人，為什麼我要跑去勤務中心看你們的勤務表？因為勤務表拉出來就知道他的休息時間排得非常奇怪，是一個會讓你覺得不舒服的勤務班表，這件事情產生出什麼樣的結果？
李宗翰議員,變成小隊長或隊長的權會變得非常大，同仁當然要巴結，不過把一個專業環境變成需要來做政治環境的生態，其實是把事情變複雜，像剛剛這樣的時間，直接定好讓大家照排，這是大家真正想休息的時間，大家用排的，不要讓主管決定，因為你跟我比較好，所以這個時間給你，你跟我比較不合，所以讓你來，休息時間就會比較分散。所以你的授權反而衍生出額外的問題，這你有感受到嗎？
消防局李明峯局長,事情都是有利弊，我授權給主管，他在那個分隊，他很了解現在的時段可不可以出去，像今天你看的，有一位女性隊員告消防局，不管怎樣她就是要出去就對了，現在隊上只剩下兩個人，她就要離開，救護車怎麼辦呢？只好請鄰近的分隊來支援，這時候就延誤了，是不是？
李宗翰議員,休息時間是誰排給她的？她要離開的休息時間是誰排給她的？
消防局李明峯局長,她都是自己提出要求，臨時的。
李宗翰議員,臨時的？
消防局李明峯局長,對，會有1、2 個是這樣。
李宗翰議員,好，那你們自己掌握一下狀況，你們只要先把休息時間定好，你們就不會有這種臨時的要求。
消防局李明峯局長,當然，我們定好，如果那個時段正好有災害，他也就不能出去。
李宗翰議員,不過這屬於個人問題，個人問題個人解決，通案問題通案解決。
消防局李明峯局長,當然。
李宗翰議員,我要把事情拉回來講，局長，剛剛只把你授權給主管這件事情講完而已，還有第二件事情，人的部分，現在的狀況補400 人，感謝市長願意留預算給大家補充，不過實際上消防署給你多少人？50 人，另外350 個人在哪裡？
消防局李明峯局長,第4屆 第2次定期會 市政總質詢  427明年1 月47 位，10 月有3 位，總共名額50 位。
李宗翰議員,50 個，我們開這個需求，開400 來50。
消防局李明峯局長,議員，我報告過很多次。
李宗翰議員,我知道。
消防局李明峯局長,我們提出來的時候，訓練要兩年的時間。
李宗翰議員,你的重點在50，我的重點在400，為什麼我們會提400 這個需求？代表我們其實有需要這樣的人力，這350 個理論上應該要上班的人去哪裡了？這350 個人其實是現況的消防弟兄用加班、超勤時數換出來的，是不是？
消防局李明峯局長,是。
李宗翰議員,這樣的情況下，你是不是應該更妥善去安排休息時數？他真的沒有到休息的時候，你還讓他安排休息，他就沒有拿到超勤，那跟當初的規劃有什麼不一樣？再給你5 秒鐘。
消防局李明峯局長,癥結還是在每天上班的人數確實是很少。
李宗翰議員,我知道，重點是如果真的不夠，就不要讓他在那邊有強制的休息時間，我們要講的就是這個，為什麼我要跟你討論申請制度跟安排制？不是，真正的核心概念是，如果我的隊員真的不希望休息，他就不應該去休息，因為他真的要上班，對不對？
消防局李明峯局長,對。
李宗翰議員,你不敢讓他休息的原因就是因為他需要上班，局長。
消防局李明峯局長,這個我們再來跟外勤討論一下。
李宗翰議員,非常感謝，我們討論很久，但是沒辦法，細節上對於貴局來講，似乎需要卡很久，但我們就一直慢慢溝通。另外這件事情是我要跟水利局談，一樣是去日本，在福岡的自來水博物館，進去就是一個滿簡單的概念，一直輪播，告訴你一般雨水會進到怎樣的狀況，如果遇到大雨的時候，就會像剛剛的滯洪池會亮起來，對於地方的教育來講是一件很重要的事情，我們這裡大家對水文環境都不是很了解，哪裡會淹水，哪邊時雨量超過35，哪邊時雨量超過50，哪邊時雨量超過60 會開始積淹水，大家都不熟，好不容易水利局花了好幾億，從原本時雨量35 變成時雨量50 才會積淹水的時候，大家都感覺不到，其實退水退很快，但對他來講就是看到積水，所以我覺得這件事情的教育工作要從小做第4屆 第2次定期會 市政總質詢  428起，局長，你的想法怎麼樣？
水利局邱忠川局長,這個是一個水工模型，是非常好的，我們非常願意，只是這個水工模型可能要在環境教育場所讓學生來參與。
李宗翰議員,所以為什麼我要在這個時候來問你？因為我們旁邊就有教育局長，局長好，可以請教一下，他需要一個教育環境，請問教育局長要怎麼提供教育環境，協助水利局長？
教育局鄭新輝局長,這個部分要看一下內容，來看看學校如果對個部分列為教育重點的話，或許找一個空間、一個教室，可以做這樣的布置，這個來評估。
李宗翰議員,其實我覺得重點不一定是布置，你再看一下，上面的重點比較像是我們這的地區的水文怎麼流，水文為什麼最後會流到淨水場或流到滯洪池的概念不太一樣，這個東西需不需要透過教育的方式讓我們的下一代可以提前知道？未來他對家人分享的時候，就可以說我們學校是作為滯洪池使用，所以學校如果要開放是不行的，這件事情是不是一個比較好的做法？局長。
教育局鄭新輝局長,這個東西有教育的內涵在其中，我覺得都有教育意義，這個我們再跟水利局評估研究看看。
李宗翰議員,因為這個我不敢做決定，市長，你覺得哪邊是主責機關？
黃偉哲市長,在這個地方是教育局，在實際操作是水利局。
李宗翰議員,是。
黃偉哲市長,但是教育局主責也必須水利局提供。
李宗翰議員,足夠的資料。
黃偉哲市長,專業的backup，就像行政院開記者會，行政院發言人主持記者會，但是相關的部會要來說明。
李宗翰議員,是，局長，不會又是課發科吧？
教育局鄭新輝局長,不論是哪一科，基本上是牽涉到專業性的建置。
李宗翰議員,你不要讓一個科扛三分之一的局處業務，太硬了。
教育局鄭新輝局長,第4屆 第2次定期會 市政總質詢  429我們都常常一個人當作兩個人用，我也是。
李宗翰議員,是，辛苦，我要的不是這個，我要的是你們要怎麼溝通，到時候如果有局處協調會議，麻煩讓我們服務處知道，或者你讓我們知道會議之後的結果，可以嗎？
教育局鄭新輝局長,這個可以。
李宗翰議員,感謝，也麻煩局長，因為每一個地方的水文不一樣，我們不用明明是在後壁上課，結果特別教新營發生什麼事情，就是這個地方的水文環境，麻煩這邊提供資料，讓教育局未來可以指導學生，我認為這是一個很有價值的行為。
水利局邱忠川局長,我們會依照當地的水文條件來做水工模型。
李宗翰議員,我相信他把這個資訊帶回去家裡，家人多數都不知道這件事情，當家人多數都不知道這件事情的時候，他也知道原來我們似乎漏掉社會上這麼多的訊息，所以這件事情再麻煩水利跟教育，非常感謝。另外，這個是剛剛原本要給農業局看的，這是白豆腐，局長，你有買過白豆腐嗎？中華豆腐。
農業局李建裕局長,我知道豆腐。
李宗翰議員,一個多少錢？
農業局李建裕局長,應該漲價了，15 元。
李宗翰議員,你非常專業，因為我平常買一個13 元，蛋白質13 克，所以1 元1 克，非常划算，比雞胸肉來的好，雞胸肉要差不多60 元才有20 克的蛋白質。
農業局李建裕局長,因為雞隻貴很多。
李宗翰議員,感謝，既然你有印象我就不用繼續考你了，接下來蓮藕日幣400 元差不多臺幣100元，和臺灣應該差不多，不過他的是食用蓮藕，番薯250 元。
農業局李建裕局長,日幣嗎？
李宗翰議員,除以4 多少？60 到80 元。
農業局李建裕局長,60 多。
李宗翰議員,一支60 元，你有在全家買過夯番薯嗎？
李宗翰議員,第4屆 第2次定期會 市政總質詢  430農業局李局長建裕：
李宗翰議員,因為我都在市場裡面。
黃偉哲市長,一個大概30 元、20 元都有，要看大小。
李宗翰議員,烤好了，單獨賣你30 元。
黃偉哲市長,但是他們不讓我們進。
李宗翰議員,他們不讓我們進，怎麼那麼壞？
黃偉哲市長,沒有，我說日本人不會讓我們進去，因為要保護他們。
李宗翰議員,希望可以溝通一下，我認為臺灣的番薯，尤其新化種植的非常好，麻煩市長，我也是要問這個題目，不小心被你先講出來了，番薯的部分，市長，你覺得問題卡在哪裡？
黃偉哲市長,不在開放的項目，簡單的說像火龍果，火龍果白肉的讓我們進，紅肉的不讓我們進，愛文芒果讓我們進，其他的包括金煌、西施都不讓我們進，我們也在努力溝通。
李宗翰議員,這個地點是我在佐賀看到的，佐賀是一個農業縣市，可以以這樣的價格，代表到市區一定會賣得更貴。
黃偉哲市長,沒錯，產地就這麼貴，何況是在消費地。
李宗翰議員,所以我們才期待可以透過台日高峰會，或者是跟其他城市的建交，希望往這個方向努力，再麻煩市長跟局長，局長，要努力一下。
農業局李建裕局長,跟議員補充報告，番薯主要是象鼻蟲檢疫的問題，但像瓜瓜園加工的東西一定可以進到日本，像議員說的，因為象鼻蟲牽涉到兩個國家協議的問題，變成需要來做努力。
李宗翰議員,沒問題，重點是我有說出來，麻煩你們努力。
農業局李建裕局長,是。
李宗翰議員,謝謝。接下來這個是風格臺灣，是在介紹臺灣，也是跟觀旅局的業務有關係，是酒吧文化，應該帶動非常大的觀光。另外這件事情也是觀旅局的，就是關子嶺的拉山車，市長平常也會去拉一下，下一個是市長去幫忙賣東山椪柑，感謝市長的幫忙，不過如果把三件事情結合在一起如何？我有跟觀旅局長討論過，臺灣的溫泉環境跟日本是有落差的，在日本泡溫泉，早上起來泡一次，睡覺前泡一次，吃完飯還可以再泡一次，基本上第4屆 第2次定期會 市政總質詢  431就是去那邊洗澡差不多了，但是臺灣的溫泉比較像是來觀光，今天為了溫泉而來，可是在關子嶺的環境是這樣，差不多吃飽飯回家前泡個溫泉，之後11、12 點就沒有地方可以去，這件事情在市區並不一樣，市區有酒吧，接下來可以去很多地方，這件事情日本也正在發生，我們想要拜託市長，對於關子嶺溫泉加白河椪柑融進去調酒文化這件事情，你的看法怎麼樣？
黃偉哲市長,我覺得很可行，現在已經有一點小雛形，我們有咖啡公路，咖啡公路能夠跟溫泉結合，同樣的椪柑，以餐酒館來講可以做成果露，怎麼樣變成果露加進去，變成cocktail的原料，而且不只是在地，如果變成果露的話可以行銷到市區的餐酒館。
李宗翰議員,是，感謝市長，局長要不要再補充一下？對於合成的期待跟想法。
觀光旅遊局林國華局長,我們的溫泉資源其實是有限，如果搭配在地產業跟遊程，或者把產業的副產品像調酒一起結合，可以發揮在地性跟觀光的效益。第二，關子嶺有很多特性的地形，假使把餐酒活動搭配觀光美食節，搭配像這次的快閃活動，我知道議座跟公所都非常辛苦……
李宗翰議員,公所。
觀光旅遊局林國華局長,這三個挑戰路線，我們也可以辦看看，把登山健行的活動也納入關子嶺美食節跟餐酒文化，可以擴大觀光的效益。
李宗翰議員,是，我們期待這樣，臺南市區的酒吧會吸引非常多的觀光客來到臺南，我認為這件事情如果放到關子嶺一定可行，不過這件事情還沒有人嘗試，而且這件事情會把關子嶺原本只有冬天比較多人的情況，做一個逆轉，夏天可以上去喝一杯酒或咖啡，我覺得是一個很棒的做法，感謝民政局的同仁，包含區長、農業局、觀旅局都有幫忙，希望未來的活動可以順利，謝謝。
觀光旅遊局林國華局長,謝謝議座。
李宗翰議員,非常感謝。這邊是交通的部分，我好像講太慢了，交通的部分感謝臺南新芽來臺南新營辦了工作坊，非常年輕人，包含新營甚至非新營的人都來關心新營的交通，這件事情我想請教一下，這是行人地磚，這也是行人地磚，我不是要問交通局，我想要問的是工務局，請問在行人地磚裡跟這個圓環，你扮演怎麼樣的角色？
工務局陳世仁代理局長,跟議座大概說明一下，整個地磚要做維護管理的話，工處局會協助公所處理，包含相關管線下地的地方我們也會管理跟處理。
李宗翰議員,我發現交通局有點怕你， 因為你看原本的規劃裡面，他完全不敢動到你們的地磚。
工務局陳世仁代理局長,第4屆 第2次定期會 市政總質詢  432應該不會這樣。
李宗翰議員,應該是這樣，或是你們在市長面前故意這樣講？
工務局陳世仁代理局長,沒有，不會這樣。
李宗翰議員,這件事情是溝通上的問題，我認為交通局假設當初有找工務局一起規劃的話，其實可以做一個更好的版本出來，這件事情我並不是責怪任何人，這件事情本來溝通的能力就會依照時間而有所限制，但新營圓環也希望工務局主動配合一下，為什麼很重要？我們再看一下這張圖，這張圖用各種角度已經放過很多次，只是可能交通局看過，不確定工務局看過幾次，但這個路肩你看到最右上角，一輛機車、一輛汽車，中間還可以再停2、3 輛汽車，這個路肩太寬，寬到大家都騎在路肩上面，路肩要用什麼方式來管制？除了用標線、除了用人行道以外，還可以用什麼方式來協助？可不可以相輔相成做一個實體分割，做停車格？是可以的，因為西門路就這麼做，而且歸仁也這麼做，麻煩工務局找交通局。
工務局陳世仁代理局長,我們會再跟交通局聯繫。
黃偉哲市長,我看起來路肩是很寬。
李宗翰議員,超級寬，躺在上面不一定會被車壓到，所以這件事情再麻煩市長，我有拜託工務局，儘量趕一下進度，再麻煩市長。
工務局陳世仁代理局長,謝謝。
李宗翰議員,這一題也是跟工務局有關係，請問工務局長你會注意哪幾個點？我沒有要考交通局，我猜交通局知道，如果你在開車，請問你要注意哪幾個地方？
工務局陳世仁代理局長,中央分隔島。
李宗翰議員,中央分隔島一個，接下來？
工務局陳世仁代理局長,右邊停車的問題。
李宗翰議員,右邊停車誰有問題？
工務局陳世仁代理局長,議座，這是健康路？
李宗翰議員,是。
李宗翰議員,第4屆 第2次定期會 市政總質詢  433工務局陳代理局長世仁：
李宗翰議員,健康路可能挖路的時候稍微不那麼平整，回填的時候沒有那麼平整。
李宗翰議員,剩下1 分鐘，不能跟你講太久，直接跟你講，行人基本上被花花草草擋住了，所以現在中央分隔島不推薦種花花草草，中間這輛車放在兩個行穿線中間，那是一個路口，不能停車，為什麼？旁邊有一個小小的圓圈，有另外一個入口會從那邊衝出來，所以代表這樣的規劃對於周邊環境來講是有影響的，我並不是責怪工務局，我只是在講，交通局在這件事情的角色，我認為到底是誰跟誰溝通，脈絡必須要掌握，再麻煩了。另外還有一件事情，這個點我覺得非常在意，長榮路轉金華路有一個左轉專用號誌，局長你知道嗎？左轉專業號誌的時候竟然會有行人從我面前經過，到底怎麼回事？我正準備左轉，發現有個行人正從我面前走出來，真的，為什麼會有這樣的規劃？還不只這一個，應該市區也有，為什麼會有這樣的問題？左轉專用號誌、右轉專用號誌，結果前面出現行人，這件事情在非常靠近火車站的圓環也是這樣，什麼問題？
工務局陳世仁代理局長,我們再來看看。
李宗翰議員,你們覺得奇怪，我也覺得奇怪，麻煩處理，謝謝。
主席邱昭勝議員,今天上午的議程到此結束，非常感謝黃偉哲市長、方秘書長、各局處首長，也感謝新聞媒體好朋友的採訪、本會同仁的出席，以及電視機前各位市民朋友的收看，散會。
