speaker,content
水利局邱忠川局長,有，我們現在縱走的部分已經達到99%了，現在議座最關心的中正北路跟竹林街口我請科長來說明，因為他之前走過。
朱正軒議員,科長，局長說已經到99%，我們是不是有機會針對這個圖資跟里長到現場再討論一下，看看到底要怎麼把這個地方的淹水問題改善。
水利養護工程科黃中信科長,第4屆 第3次定期會 市政府業務報告及質詢 2292謝謝議座，這個地方我們已經有請廠商去縱走過了，如果需要的話我們可以再排個會勘，請您跟里長一起來現場。
朱正軒議員,或者我們縱走完以後，針對現有的圖資到底要怎麼樣把318 巷還有竹林街這邊地方的積水正確的引導到箱涵裡面，是不是可以先拜託水利局規劃一下。
水利養護工程科黃中信科長,好，我們順便再排個會勘，請你們一起來參加。
朱正軒議員,因為目前我們跟工務局爭取的預算也只不過是把原本接過去的水管可能從一支變成稍微大支一點，這是目前的做法，那我們現在有圖資的話再來研究一下。好，謝謝。再來，局長，我們的蜈蜞潭中排也是感謝局長你有特別指派總工上禮拜跟我們一起到現場去做實地的現勘，我們要講的就是蜈蜞潭中排在自強路以南的地方，其實都有做包含邊坡還有防汛的道路可以走，可是到自強路以北以後這整段就沒有了，那我們是希望如果把這一段做起來的話，第一個至少要有邊坡，做好防護，第二個，如果再把這個路做起來的話，其實這兩個橋面就可以串通。
主席蔡蘇秋金議員,我們休息10 分鐘後由李偉智、周奕齊還有穎艾達利共用時間，休息10 分鐘。
主席蔡蘇秋金議員,繼續開會，請李偉智、周奕齊還有穎艾達利聯合共用時間。
周奕齊議員,謝謝主席，局長，剛才說的接管率不等於使用率，因為我們的汙水下水道系統就是偶爾會發生阻塞問題，導致可能家庭裡面這些排水管倒灌，這個你知道吧？
水利局邱忠川局長,倒灌的比較少，我也不敢說沒有，大部分是不會，有倒灌我們都會把它處理好。
周奕齊議員,會有這個疑慮所以很多新的建設都是裝兩支管，其實他們都接到一般的水溝管道，所以這一部分未來可能要把會堵塞問題從根解決，未來就不會大家有這個疑慮，然後繼續接到舊有的水管，好不好？謝謝局長，接下來時間給偉智議員。
李偉智議員,局長，簡單講一下，如果發包出去，我希望按照你們的招標規範，把那些工作寫清楚，要動工之前跟三個里的里長通知一下，和包商、公所開個說明會，讓大家知道多久會清理好，人車需要怎麼管制，如果車輛要進出、道路的清潔，因為那些三、四十年的汙泥挖起來味道真的不好，乾艷有去看過，所以到時候清出來，車輛的清潔還有道路清潔這個部分，因為是新化人口密度最高的三個里，所以這點跟你要求一下，施工的標準和規範務必要特別嚴格，要開工之前，公所跟里長說明一下，之後在整個工程、工區還有程序進行上會比較順暢一點。
水利局邱忠川局長,這個一定會做。
李偉智議員,第4屆 第3次定期會 市政府業務報告及質詢 2293您請坐。處長，整個臺南市行政區的核心就是南科區，為什麼剛剛陳碧玉議員一直在講，這其實其來有自，你的鐵路的運輸也好、軌道也好，整個一高、二高、國八跟84號道，這個部分就是把整個南科區的交通做了一個很完整的布建，如果所有這十幾二十萬的人每天在南科上下班，交通都可以這麼順暢，你不用擔心跨年的問題，這句話後面要再說的就是歡迎來南科規劃一下，全臺南市最屬於中心地帶，這邊沒有靠山也沒有靠海，也沒有靠北邊或南邊，剛好臺南市的人如果要來南科辦一個跨年晚會或是耶誕晚會，其實是很方便的，差不多全部的人過來大約30 分鐘就到了，你知道嗎？南科裡面有安南區來的、有歸仁、龍崎、仁德，當然也有比較多是官田和麻豆來的，所以他整個外地效應，從交通你就知道這個部分是很成熟的，所以處長在選擇跨年時麻煩考慮一下，碧玉議員說跨年的衣服已經有想法了，她要去訂做了，請我一定要向你加強調一下，因為我們各項的建設還有軌道，善化車站的接駁到臺南火車站都20 分鐘就到了，跟臺南火車站到沙崙其實時間距離都一樣，很方便，差不多10 分鐘至15 分鐘就一班，這個車輛頻率是沒有問題的，所以這個部分我希望你可以在今年的耶誕晚會也好、跨年晚會也好，好好關注一下臺南市目前正在發展快速的南科區，整個善化、新市的場地，而且我們這邊的重劃區最近地和路都整頓好了，很寬廣，好不好？處長這部分再麻煩了。
新聞及國際關係處蘇恩恩處長,是，我們納入考量。
李偉智議員,接下來時間給穎艾達利議員，謝謝。
Ingay Tali 穎艾達利議員,謝謝主席，謝謝偉智議員跟奕齊議員，這邊要非常感謝而且要誇獎水利局，水情即時通經過這幾年的調整，它確確實實變成一個極端優秀的官方App，我覺得放到全國官方的App 都不失色，非常感謝你們做到了，而且它也是發揮了非常大的效果，介接了很多的資訊，但是我就覺得很可惜，我之前也說過，這麼好的軟體為什麼使用的人這麼少？
Ingay Tali 穎艾達利議員,這很可惜你知道嗎？我們花了88 萬元，實際的總下載數只有10 萬初頭，實際上每個月只用一次，當然很多人是因為積水的時候比較會去看，但是到4 月底的平均資料來說只有七千多個而已，就算用這個金額去計算，一個裝置數要花117 元，這怎麼會划算？甚至臺南一百八十幾萬人來說，只有這些人去使用這個軟體，我坦白說你們的宣傳還不夠，這點局長能不能處理？你們很多的宣傳包含Line 等方式，只要說到跟水、雨水、雨季有關的，拜託宣傳一下，我知道這次426 的時候你們有說到這個，我有看到，我也引用你們的圖片去宣傳，局長拜託一下，好的東西要讓更多人看到才有那個效益，對不對？接下來說到88 萬元，真的只有88 萬元而已嗎？後來又花多少錢下去維護？
水利局邱忠川局長,每一年都要定期維護。
Ingay Tali 穎艾達利議員,要花多少錢？
水利局邱忠川局長,我請科長來說明。
Ingay Tali 穎艾達利議員,第4屆 第3次定期會 市政府業務報告及質詢 22942023 年你們有一個標案叫做112 年水情防災資訊系統及APP 維護及功能開發優化399 萬，這跟這個有關係嗎？
綜合企劃科蔡宗旻科長,這是其中一樣。
Ingay Tali 穎艾達利議員,有分到多少錢？
綜合企劃科蔡宗旻科長,大概二、三十萬。
Ingay Tali 穎艾達利議員,所以意思是說開發的費用要再增加二、三十萬元上去就對了。
綜合企劃科蔡宗旻科長,二、三十萬包含開發。
Ingay Tali 穎艾達利議員,因為這個是智發中心提供的，上面我把它簡化了，其實是叫初次開發費用，對我來講我都要去看這件事情我們投入包含非循環的成本有多少，這樣才知道他的效益合不合比例，對不對？所以如果有這種數值變動，我真的覺得你們就照實報給智發，讓他們知道說你初次開發的期初成本是多少、後面投入的經費有多少，這樣我們才知道有沒有效益，否則就會像已經被下架的那些花了臺南市政府一千多萬的公帑，做了19 個好大喜功、莫名其妙的APP，浪費公帑、浪費納稅錢，好不好？好東西我是一定會推薦，但是問題是它到底是花了多少累積出那個好，也要明白的告訴大家，可以嗎？請坐。局長，積水跟淹水有什麼差別？
水利局邱忠川局長,積水是可以馬上退的。
Ingay Tali 穎艾達利議員,有數字上的定義嗎？
水利局邱忠川局長,很難有定義。
Ingay Tali 穎艾達利議員,過去認為水在路面上叫積水，但是因為人行道跟路面的差距大概是25 到30 公分，所以以後就是25 到30 公分左右的積水量就叫做淹水，那後來根據各個不同的法規，包含救助的法規來講，會有一個50 公分的界線，超過50 公分以上叫淹水，50 公分以下叫積水，臺南市的水利經過歷任的水利專家、局長們的處理非常非常好，這個要非常肯定臺南市政府水利局歷來的同仁，但是426 以後發生一個狀況，急降雨對不對？這個是仁德民安路二段這邊的新聞照片，當時最高積水達到15 公分，當然很快就退了，可是你要這樣想，水火無情，只要有積到水、只要有火災，不管是很快的撲滅還是說很久才撲滅，都造成損失了，所以在這種地勢比較低的區域，顯然就是除了我們既有的排水之外，要再加工、再多做一點什麼，比方說像抽水等等的，要主動去弄，這一塊有沒有辦法解決？
Ingay Tali 穎艾達利議員,而且臺南市還有那麼多塊所謂潛勢地區，那邊有沒有另外的做法？
水利局邱忠川局長,第4屆 第3次定期會 市政府業務報告及質詢 2295是，我們目前在德塘路的T 幹線做的接管，接下去以後我相信可以改善，另外，如果地勢真的很低窪的，我們會請區公所用防水擋板去把它圍起來。
Ingay Tali 穎艾達利議員,這邊的水文系統是港尾溝溪嗎？還是要吃到哪邊的水？
水利局邱忠川局長,這裡是三爺溪。
Ingay Tali 穎艾達利議員,這邊是吃三爺溪的水，所以現在純粹就是因為它地勢低所以出不去。
水利局邱忠川局長,對，應該是這樣子。
Ingay Tali 穎艾達利議員,那這一塊可能就要麻煩水利局各個專家們再集思廣益，針對這些我們明明知道水利都做好了，但是就是急降雨，可是問題是對市民來講，我們當然希望說最好是不要淹水，淹水的時間越短越好，那這個就是一個需求了，這個要麻煩一下。再來這個東西說跟你們有關，又好像沒有關，我剛好跟水保科長這邊大概報告過了，這個地方是大內有一個西拉雅親子公園，因為我問過水保科，他是說他管的是野溪的部分，那我就要講了，這個親子公園裡面有這條溪叫做六雙溪，它經過其中一個埤塘，就是左上角那個圖，已經淤積到看不到任何湖的樣子，你看那個積出來的土都跟橋面是平行的，可是這個事情工務局沒辦法處理，工務局沒錢，大內區公所也說沒錢，我就在想水利局這邊有沒有辦法幫個忙，看能不能走水保這個路線，把它廣義的解釋它是野溪整治的一個部分，因為說難聽一點，它如果中間有一個湖潭、埤塘，它也是達到某種程度的滯留、滯洪效果，那可不可以用這種水保的觀念、水保的預算，當然不是你們既有的，因為既有的都用不夠了，跟中央再爭取，我們看看用這一塊來把這個地方整治起來，有沒有機會試試看？
主席蔡蘇秋金議員,請盧崑福議員。
盧崑福議員,感謝主席，灣裡舉喜重劃歡喜公園，之前我有在反映你們的汙水排到那個公園很臭，後來你們有截流嘛！汙水新建的科長，有截流嘛！那目前你們的進度，就是未來灣裡的重劃什麼時候會好，你可以跟我們說一下進度嗎？現在沒有排進歡喜公園，汙水整個都排到水溝了，那你們什麼時候要進汙水處理廠？
汙水新建工程科鄭志偉科長,跟議座報告，目前我們這個月已經發包，已經上網一個勞務案，就是關於灣裡跟西鹽埕系統的規劃案，今年如果發包出去就開始設計，預估在明後年就可以開始做一條幹線到灣裡系統這邊，所以主幹管會先到這邊。
盧崑福議員,你要快一點，如果雨水下來混在一起也是都會影響到環境，本來要做的就先做，一定要做的，不可能不做，你就趕快去做，汙水管趕快，現在住戶的品質都很高。
水利局邱忠川局長,現在要先設計，今年發勞務包就要設計了。
水利局邱忠川局長,第4屆 第3次定期會 市政府業務報告及質詢 2296盧議員崑福：
水利局邱忠川局長,應該做的先發包，這一定要做的，好嗎？這部分我會再追蹤，你們請坐。新聞處長，都沒有問你，每年跨年活動的預算大部分都是多少？這幾年來。
新聞及國際關係處蘇恩恩處長,"1,200 萬元。"
盧崑福議員,這樣算不多。
新聞及國際關係處蘇恩恩處長,辦三場還有親子活動。
盧崑福議員,像這次燈會和臺南四百合在一起，有的議員跟你說辦得很好，可是以我的見解，你們有檢討過了嗎？
新聞及國際關係處蘇恩恩處長,有。
盧崑福議員,那我聽你說說看。
新聞及國際關係處蘇恩恩處長,燈會辦得很成功。
盧崑福議員,很成功嗎？
新聞及國際關係處蘇恩恩處長,一千五百多萬人次。
盧崑福議員,你知道花多少錢嗎？
新聞及國際關係處蘇恩恩處長,這個要問主辦單位。
盧崑福議員,"如果說花多少錢，大家都不敢說，花11 億2,000 萬，總共花11 億2,000 萬，整個加起來的話，你們檢討要把數字也檢討出來，有沒有那個價值？這幾年來跨年都花一、二千萬，還有民間贊助沒有算進去，每一次曇花一現，沒有延續對臺南市的後發展，我現在跟你說，如果要花那麼多錢，你就拿一些錢去補貼鹿耳門聖母廟，他們都不用花很多錢，遊客、香客就都人潮滿滿，你今天不是在拼人數嗎，需要花那麼多錢嗎？我現在的意思是這種曇花一現的活動不要老是一直做，我們今天花這麼多錢希望除了過年跨年以後、燈會以後能夠持續、延續，這樣對臺南市比較有幫助，當初你們辦臺南400 包含燈會，我就一直要求你們花十幾億，要讓一些遊客、外地人來到臺南市要帶什麼回家，有帶什麼東西回去嗎？"
新聞及國際關係處蘇恩恩處長,伴手禮。
盧崑福議員,第4屆 第3次定期會 市政府業務報告及質詢 2297我跟你說的是帶什麼觀念回家，臺南市有什麼好？除了小吃、古蹟、文化，還有什麼好？帶什麼回家？未來怎麼利益到臺南市？要跟你講這個觀念的，不是每天都在糊弄，錢很多嗎？如果要花你家的錢你要這麼花嗎？身為官員，花的錢是民眾的錢，錢要好好的運用，要用在刀口上。
主席蔡蘇秋金議員,請李宗翰議員。
李宗翰議員,謝謝主席。處長，我跟你說，就是要辦在新營，如果辦在新營，波光節大家多讚賞你，燈會辦了、錢花了還是被罵，以後辦在我那邊，聽懂了嗎？今年跨年就辦在新營，保證新營不會有任何一個議員會罵你，你相信嗎?
新聞及國際關係處蘇恩恩處長,是。
李宗翰議員,好，請坐。局長，我們還是繼續討論，其實我剛剛還跟環保局長再討論一下。
水利局邱忠川局長,我這裡更正我剛剛講錯。
李宗翰議員,這樣到底是什麼人的問題？我們現在很麻煩。
水利局邱忠川局長,是，我現在跟議座報告，商家如果油水沒有分離，把汙水排到系統裡面，整個就會當掉，所以要請商家一定要做油水分離。
李宗翰議員,所以原則上就算是環保局說已經是汙水分離設施，他還是要裝嗎？還是不用裝？
水利局邱忠川局長,他要裝。
李宗翰議員,我們請科長。
汙水新建工程科鄭志偉科長,報告議座，汙水下水道到達的地區油脂分離器還是要做的，因為還是有一個標準才能排入汙水下水道，所以他還是要做。
李宗翰議員,你請坐，那不就好險我今天有問，不然到時候店家就說你們環保局公告如果是水利局有執行汙水下水道設施的，我可以免設油水分離系統，現在水利局又說我希望你們設，不然你們全部都流進來的話我們會非常的困擾，那這樣子到時候店家面臨裁罰也好，沒有面臨裁罰也好，就會變成兩個說法他到底要相信誰的？當然以水利局的立場我可以理解，拜託你要設置，我的東西才可以萬年久遠，但是現在環保局跟你這樣說的部分就互相打到，到底要聽誰的？因為罰則在環保局那邊，如果環保局說這個免罰，那他就不會裝，難道變成水利局要罰則嗎？可是這樣民眾一定不會接受，局長，是不是麻煩你們跟環保局那邊再協調一下，到底你們之間的障礙是什麼？為什麼一個說不用，一個說要。
李宗翰議員,第4屆 第3次定期會 市政府業務報告及質詢 2298水利局邱局長忠川：
李宗翰議員,其實整個系統裡面油水部分是有非常大的影響。
李宗翰議員,我可以理解。
水利局邱忠川局長,所以我們是要求他要排進去這個汙水系統一定要有一個水質的標準，不能隨便通通排進來，商家如果沒有去做油水分離，你去看他的水溝都是結塊的，除了他自己受害以外，其他人也會受害。
李宗翰議員,我只能說好險我今天有問，我本來只是麻煩你們做宣傳的工作，現在看起來不是要宣傳，是你們針對這個專業內容要怎麼去做協調，先定一個定義出來，再麻煩水利局跟環保局，謝謝。
主席蔡蘇秋金議員,請黃肇輝議員。
黃肇輝議員,謝謝主席，繼續就教水利局，上一輪講到高速二街跟中正路口，這個地方高速公路下面積水靠著抽水機可以抽掉，然後我們要在西側增加一個，但是這個地方它是在高速公路下面便道往南的方向，這邊有路進去到亞太工業區，這個地方不時就積水，前幾個禮拜剛好有降下一波梅雨，雖然那個地方沒有淹水，但是這個地方一樣一直呈現這樣子，我們有了解這個狀況嗎？
水利局邱忠川局長,這應該是側溝沒有做好，因為我們的箱涵應該是不會這樣子，所以這個路側溝我們再跟其他局處來研究一下。
黃肇輝議員,可能要找工務局，除了中山南路、中正路高速公路涵洞下，永康還有第三個容易積水的地方，在中山北路跟永明路口，這個地方剛好有一個轉角，看那個地勢就是從公所那邊流下來，再流到永明路那邊，永明路的店家常常抱怨只要下了強降雨，水就可能會進到店家門口，聽說這邊要做一個防治計畫，是有一個滯洪池的規劃嗎？
水利局邱忠川局長,是，逕流分擔，我們在公兒4-5 那邊有一個公園，我們來做一個滯洪池。
黃肇輝議員,我看那個計畫上面有了，大概什麼時候會開始？
水利局邱忠川局長,我們已經提報水利署了，我跟議員報告，這部分臺南市政府是第一名，第一個送到那裡去，所以我們水利局很認真。
黃肇輝議員,要真的有經過挑戰我們才知道到底有沒有用，我之前稍微問過局裡的同事，探索公園旁邊的兒童遊樂場要挖，剛好也可以解決永康里那附近淹水的問題，希望可以澈底改善。至於路邊的側溝可能要麻煩工務局協助一下，也有很多議員同事說到汙水下水道，第4屆 第3次定期會 市政府業務報告及質詢 2299報告上面是說在永康是分三期，101 年到122 年，現在113 年，剛好在中間，目前應該是第二期在施作嘛！第一期跟第二期我有一個感覺，好像第二期比較不常看到，現在是停滯還是怎麼樣？科長要報告嗎？
汙水新建工程科鄭志偉科長,報告議座，第二期已經發包2 件工程，目前在執行中，今年還會再發包2 件工程，這4 件工程都是算鉅額採購，都是大概三億多，算蠻大規模的工程，明年度還是會持續有一些工程會發包，第二期的話主要還是要接管四萬多戶，會比第一期大概多一倍以上，其實第二期是整個永康汙水下水道執行的重點部分。
黃肇輝議員,我們計畫到第三期結束是122 年，其實還很久，不過也不能說太慢進行，因為早上也很多議員同事說達成率好像有點少，好像全市的話是28%。
水利局邱忠川局長,是，28.47%。
黃肇輝議員,希望可以繼續加強，局長跟科長辛苦了。接下來要問一下新聞處，這邊有兩個臉書，左邊這個你有看過嗎？
新聞及國際關係處蘇恩恩處長,臺南式是民間的。
黃肇輝議員,對，我知道是民間的，你知道多少人嗎？33 萬個追蹤數，右邊是我們市府的臺南Today，我這邊會做個對比是這樣，為什麼民間的會那麼多？其實它的內容也不是什麼腥羶色之類的，都不是，臺南式的粉絲專業管理員我有跟他聊過天、跟他見過面，是一個年輕人，他真的是對臺南非常非常的關注，他所提的真的是有各式各樣，他另外還有一個是關於美食店家，我們的臺南Today 其實也不錯，只是說我們怎麼去學，不一定是學，去看看為什麼那麼多人願意追蹤，可能帶有官方色彩人家不願意使用，應該不是這樣子，因為我們上面沒有寫臺南市政府，就寫臺南Today，這個提供給處裡面做參考。
新聞及國際關係處蘇恩恩處長,好。
主席蔡蘇秋金議員,請林冠維議員。
林冠維議員,謝謝主席，水利局局長辛苦了，今天站整天辛苦了。我想一個進步的城市需要有做汙水下水道，這是臺南市政府也是中央的德政，做汙水下水道的好處非常非常的多。早上有跟局長提到，目前永康區進度百分之三十幾，希望再加速一點，我們非常多里都一直在跟本席反映什麼時候會做到那裡、什麼時候會做到這裡，這個再麻煩水利局。柏油路面修復經費應編列進去，這個我有跟科長討論，因為其實我們汙水做好了以後，有時候剩尾端幾米我們就沒有鋪了，當地的里長或里民覺得那一段路的路面非常的差，你說報工務局，根本就沒辦法發包出去，公所的經費又不足，所以要併件，但是一等就要一、二年。局長，這個部分有沒有想辦法去改善？柏油路面的部分，局長你懂我的意思吧？
林冠維議員,第4屆 第3次定期會 市政府業務報告及質詢 2300水利局邱局長忠川：
林冠維議員,我知道。
林冠維議員,汙水做好之後，旁邊的柏油路有時有部分都沒有補修，大家就反映了。
水利局邱忠川局長,好，我現在跨局處拜託工務局，請他們支援我們經費。
林冠維議員,對，他們應該要給你支援，因為你們做也代表是臺南市政府做的，所以不要分局處，你們做了，未來工務局也是可以省這些預算來做柏油路，水利局就順便做，有時候要等工務局就要等半年、1 年、2 年，不好發包，因為很短就要併件。
水利局邱忠川局長,我們跨局處來處理。
林冠維議員,局長，你再跟工務局討論一下，謝謝局長，請坐。
水利局邱忠川局長,謝謝議員。
林冠維議員,處長，這次在去年2024 年臺南市舉辦了耶誕跨年系列活動，吸引了超過38 萬人次來參加，我兩場都有去。
新聞及國際關係處蘇恩恩處長,感謝支持。
林冠維議員,非常多人，舉辦得非常成功，這邊也跟處長稍微反映一下，其實我從小就很少去臺南市的跨年晚會，因為我們那時候的卡司都比較沒有名氣，講白一點就是比較沒有名氣，也感謝市政府這幾年邀請的卡司都比較赫赫有名，所以大部分民眾都因為大卡司明星來參加的，這次有韓國非常知名的藝人金世正，吸引了大批的人來看他的表演，這次處長辦得非常好，但是也希望未來不管是今年或明年，都一樣要把卡司留在臺南，我從小就是看到卡司都在其他五都，可能他們經費比較多或有其他原因，我不了解，臺南在好幾年前卡司一直都不足，那這幾年比較足夠，所以也希望處長這邊在今年或明年一樣把重要的卡司邀來我們臺南，有沒有機會持續？
新聞及國際關係處蘇恩恩處長,"我們會持續找好的卡司來，但因為我們經費的確是有限，我們三場演唱會才1,200萬，一場等於才三、四百萬元，所以如果沒有sponsor 是很難做到邀請這麼好的卡司。"
林冠維議員,那其他五都都編多少，你有去了解過嗎？
新聞及國際關係處蘇恩恩處長,他們都比我們多很多。
林冠維議員,第4屆 第3次定期會 市政府業務報告及質詢 2301可不可以跟對方協調，看看是不是有機會，像這次的金世正就非常多人為他而去，非常有名，希望持續性的。
新聞及國際關係處蘇恩恩處長,是，我們會繼續努力。
林冠維議員,好，最後一點，我們這次疏散聖誕節跟跨年人潮疏散得不錯，但是許多民眾也說回到家都大概快兩點，非常的塞車、擁擠，也感謝交通局、警察局非常的用心，動員非常多人力在舒緩這麼多人潮的交通，也請處長務必在今年舉辦的時候跨局處配合，讓舒緩人潮可以更加速、更安全性的回到自己的家，有沒有機會？
新聞及國際關係處蘇恩恩處長,我們會加強這些疏導的措施。
林冠維議員,這邊再麻煩處長跨局處協調，謝謝處長。
主席蔡蘇秋金議員,請李偉智議員發言。
李偉智議員,就教蘇處長，其實我對你真的不錯，你看雙主場每一場花那麼多錢，冠維這樣說是正確的，卡司對於年輕人有沒有想要參與的氣氛是很重要的，你拆成兩場小場的，你想想看，永康也好，南關線也好，你去到臺南市永華這邊交通壅塞可能都要花半小時，你看，永康來新市就隔壁，隔一條鹽水溪就到了，10 分鐘而已，兩場的預算合併起來不是可以辦一場大場的？卡司又可以增加強度，一次解決問題，這樣不是很好嗎？所以你不要辦兩場小場的，合併辦一場大場的，卡司就一場把它完成，你講六都預算那麼高，但是他們有辦兩場嗎？沒有啊！
新聞及國際關係處蘇恩恩處長,他們都辦一場。
李偉智議員,對嘛！所以你一場下去才會有那個震撼力，對不對？就像燈會一樣，主場辦得好，民眾帶很多東西回去，不只伴手禮，還有滿滿的回憶。所以我現在跟你說跨年晚會真的很重要，今天開始你真的好好規劃一下，把預算集中火力，把卡司再往上拉抬一下，知道年輕人目前想要的是什麼、想要參與的是什麼，好不好？這是給你很好的建議。
新聞及國際關係處蘇恩恩處長,是，您的建議我們會做為參考。
李偉智議員,我剛坐下，碧玉就打來問有沒有答應？我說還沒答應，但是好像有心動，不然你現在給我答應一下，不然我要怎麼跟她說？
新聞及國際關係處蘇恩恩處長,這個我們會做全盤的考量，因為光是今天就有很多議座有不同的意見。
李偉智議員,"第4屆 第3次定期會 市政府業務報告及質詢 2302好，收斂一下，但是你看大家都希望你越辦越好，對不對？你1,000 萬分成兩場，也是剩500 萬，用400 萬辦一場就沒有那個效果了，每次就這樣子做，效果不大啦！處長，是不是這樣？"
新聞及國際關係處蘇恩恩處長,如果只辦一場那地點更難決定。
李偉智議員,不會啦！交通不要壅塞就很好決定了，對不對？人口密度、交通好的地方，你跨局處去好好討論一下，你在看水利局長，意思是說地點你有沒有比較好的建議嗎？也是很好，他管水路的，水如果會通，四處都會通。
新聞及國際關係處蘇恩恩處長,我看經費能不能支援啦！
李偉智議員,是這樣喔！我想說你怎麼跟邱局長求救，他自己就很忙了，今天差不多占三分之一的時間都是給他捧場的，問你都是問耶誕晚會或跨年晚會，這個都是歡樂的，還有一個燈會，你要送一點伴手禮讓人家帶回去，這也是真的欣賞你，想一下好不好？
新聞及國際關係處蘇恩恩處長,是，你的意見我們會做參考。
李偉智議員,好好辦一場大場的，不要辦那麼多小場的，那沒有用，你請坐。局長，剛剛聽到很多區都在關心汙水接管的進度，這個計畫我看了三遍，沒看到我這五個區，目前沒有要做嗎？
水利局邱忠川局長,跟議座報告，新市、善化目前爭取到經費了。
李偉智議員,有了嗎？113 年還是114 年要開始做？
汙水新建工程科鄭志偉科長,114 年。
李偉智議員,114 年開始，那要分幾年完成？
汙水新建工程科鄭志偉科長,有分四期。
李偉智議員,一期一年是不是？
汙水新建工程科鄭志偉科長,一期大概6、7 年左右。
李偉智議員,那指日可待，這樣看得到進度，那會有一些交通黑暗期，這個部分還是要跟里長說明清楚，因為你要知道里長就是我們的腳、我們的手、我們的嘴，有里長可以幫你做政第4屆 第3次定期會 市政府業務報告及質詢 2303令宣導，里長他一句我不知道，大家怨氣又往市政府這裡來了，所以講清楚。除了善化跟新市以外，其他三個區不做了是不是？
汙水新建工程科鄭志偉科長,新化的部分是跟永康系統合併。
李偉智議員,有要做嗎？
汙水新建工程科鄭志偉科長,大概會在117 年之後。
李偉智議員,還要4 年，為什麼要排那麼久？
汙水新建工程科鄭志偉科長,因為他的系統我們通常都由比較近的做到比較遠的部分。
李偉智議員,不是嘛！現在在整治的情況之下就要再加速啊！當然你幫我解決虎頭溪的問題我很感謝，但是汙水的部分對我們的影響也很大，對環境也是很大的問題，我等一下善化也要再問你一個排水的問題。所以除了汙水解決以外，後面還有很多排水的問題，還要去淨化，是不是這樣？
水利局邱忠川局長,我們照計畫去推。
李偉智議員,有計畫就照計畫，沒有計畫就趕快把計畫寫出來，不能讓大家一直等不到結果。
主席蔡蘇秋金議員,請朱正軒議員。
朱正軒議員,感謝主席。局長，蜈蜞潭中排的部分一樣再拜託局內，我知道這也是有一定的難度，但是我們就是一條一條來完成，有需要報中央的，其實我們很多立委應該也都很支持地方建設，所以也可以報上去，大家一起討論向中央爭取一些預算來支持。之前正南三路為了配合從20 米拓寬成30 米要來銜接康橋大道， 它底下當然有做一些箱涵工程，可是箱涵工程做完了以後，路面崎嶇的問題其實大家真的是蠻多指教，我們收到的關於崎嶇路面的陳情，正南三路應該可以說是排名第一名，崎嶇的狀況真的是一直抖，甚至開車也都抖得很嚴重，更不用說騎機車的朋友，當時一直得到的回應是等到營建署做拓寬的時候，就會把路面、路基一併改善，可是這段期間的路面崎嶇有沒有辦法協助解決？
水利局邱忠川局長,箱涵做完以後他的鋪設應該是要做好，如果沒有做好，我們應該要求廠商來重新改善才對。
朱正軒議員,對，局長，因為這件事情我們之前其實有提過，所以在那附近會勘完的時候，其實水利局也有說我們去現場走一下，直接把特別崎嶇的地方先抓出來做局部的改善，局部第4屆 第3次定期會 市政府業務報告及質詢 2304改善我也可以接受，它不是整段路全部都非常崎嶇，但你針對特別崎嶇的地方優先做處理好不好？
水利局邱忠川局長,我們會要求廠商把他改善完成，在保固期間內我們一定會要求他改善。
朱正軒議員,對，一步一步來，像那邊有路燈欠缺的問題，也是營建署他說要做工程可以先設臨時的路燈，不能什麼事情都等到整個路都拓寬完再來做，崎嶇的問題也是一樣，我們針對特別嚴重的地方來改善。
水利局邱忠川局長,我們會要求廠商來改善，因為他的復建沒有做完，在契約上保固期間內我們都會要求他改善。
朱正軒議員,好，再拜託你。再來是治水的部分，這個綠色框框只是一個概略分布位置，具體來講第一個就是剛才跟局長拜託的，臺一線跟永安路、竹林街這個路口，我們把圖資重建完以後，做一下比較專業、精密的規劃。再來第二個，這也是老問題，臺20 線、中山北路跟永大路口這一段因為有自來水的幹管經過，所以它的排水不流暢，歪來歪去，在永明街跟永大路口就會產生一個瓶頸段，那邊會淹水，再往上一點的埔園街跟永大路口，這兩個地方就會產生一些易淹水的地方，我們也非常肯定水利局都一直在想辦法，所以這件我們看什麼時候會完成，這個是不是可以跟科長這邊請教？這兩個地方大概什麼時候會完成？今年汛期有沒有辦法做一個檢驗？
水利養護工程科黃中信科長,跟議座說明，局部小區域的積淹水情形有時候有些困難點，我們同仁都會積極去尋找一些方案來討論，如果有方案，我們再來跟你報告我們有什麼建議。
