speaker,content
主席杜素吟議員,好，謝謝，接下來王宣貿議員。
王宣貿議員,謝謝主席。局長辛苦了，還有各位科長們大家辛苦了，我延續剛剛前一位議員所提到的，我剛看到東區好像已經有規劃一些行人專用時相的部分，那大新營的部分有規劃哪些嗎？如果有的話，是不是可以例如說我建議的這幾個點或者是其他地方，可以會後給我們資料嗎？
交通局王銘德局長,我想議座可以先提供給我們，因為現在目前轄區同仁我們現在正開始請同仁盤點，警局也提供給我們一些他們的資料，那議座如果有適合的點的話，也可以提供給我們。
王宣貿議員,好，一樣包含早上說過的，就是以學區為優先。那再來就是我想了解新營運轉中心的營運狀況，可不可以解釋一下？因為其實那天剛好有朋友來，我載他去坐車的時候，才發現怎麼變成這樣子？所以我就想說是不是因為我們委外出去了，然後疏於去監督與管理？
交通局王銘德局長,因為本來我們委託經營的這個廠商就應該要維持周遭環境的這些維運，我想這個部分是他的責任，如果有不妥的地方，我們會請他改善。
王宣貿議員,您有了解到他裡面的營運狀況嗎？其實 2020 年您在記者訪問的時候，您說裡面會有很多的商場或者是什麼的，但是我想可能還有很大的空間要努力，所以這部分就是再跟局長來做個反映及提醒。
王宣貿議員,另外一個部分就是，之前交通局有來跟我們各個議員討論到我們新營圓環，這是新營圓環，那其實是在停車或者臨停的部分我們討論了很久，但是這部分因為剛好有民眾也是很關心行人的議題，那就看一下影片，他這是要過到圓環那邊，那都有一些行人要經過，我們大概看一下，他其實是要讓他。所以是不是未來我們在整合圓環的時候，可以加入行人的部分，例如說我們早上有提到就是按了鈕之後再讓他過去，因為這個圓環不一定要有號誌，可是旁邊就是新營國小而且這邊都是銀行或商圈，所以有很多行人會在那邊行走，這部分再跟你們做個提醒。
交通局王銘德局長,是，我們再一起來討論。
王宣貿議員,再來就是我們之前常常提到的我們的平交道問題，就是為了解決那邊的平交道，所以之前有討論過高架化，那高架化不可行之後，當然就是大平台，本席也非常著重大平台，大平台的經費可能低於高架化，對吧？
交通局王銘德局長,是。
王宣貿議員,所以大平台不但可以解決交通，甚至可以帶來地方的繁榮或未來的願景，所以本席非常大力的支持這個計劃，所以不管是未來的規劃，或者是現在的期程局長是不是可以說明一下？
交通局王銘德局長,因為工作計畫書已經核定完成，目前在期中報告之前的作業，就是在蒐集周邊的不管是都市的發展跟未來整個都市計畫的發展方向上面的這些資料，針對車站的周邊我們有請顧問公司要去了解這些地目，還有土地的權屬等等相關的機關，包含未來大平台的範圍應該要建立到哪裡，因為周邊還有台鐵的倉庫群、甚至前面的圓環是不是可以納入一起來討論，這些都是在請顧問公司蒐集資料的範圍內，資料備齊之後，我想來討論未來這一個區域我們希望它發揮什麼樣的功能，那再來思考需要的用地大小跟未來的建築形式。
王宣貿議員,再一起來努力，我相信這會是未來我們大新營地區的亮點。再來是我們新營的停車，不知道交通局有沒有盤點過新營大概有多少個停車空間？不知道有沒有跟它的人口數來比？再來就是我想要了解它的地磁，我們設的地磁是它的週轉率剛剛好像也有提到還有3 天左右的……
交通局王銘德局長,我們這次佈設的地磁大概是 370 多個。
王宣貿議員,好，那是不是會後可以給我這份資料，讓我了解一下。
交通局王銘德局長,可以，我們收集了 3 個月的資料。
王宣貿議員,使用者付費我非常認同，我希望在使用者付費之前，可以多加的宣導，以上謝謝，大家辛苦了。
交通局王銘德局長,謝謝議座。
主席杜素吟議員,謝謝，接下來周嘉韋議員請。
周嘉韋議員,謝謝主席。
交通局王銘德局長,議座好。
周嘉韋議員,除了我們一直再講的行人以外，還有幾個議題今天也繼續跟局長來討論一下，第一個是共享機車的問題，共享機車其實在臺南市，尤其是在我的選區中西區、北區有很多共享機車，當然共享機車的使用頻率應該是在假日的時候會高一點，那平日的時候他們也不會把車收走，就停在那裏，所以造成我們機車格就會有長期佔用的問題，其實這個在北部就曾經有議員反映過有這樣的狀況，其實在我的選區中西區這邊也有里長，赤嵌里的里長陳永菁里長也來跟我反映過，因為她的地方是在赤崁樓附近，其實附近民眾就已經一位難求了，結果共享機車又長期佔用，我想知道針對這樣子共享機車的投放數量，我們交通局有沒有掌握？
交通局王銘德局長,有，在我們的辦法裡面其實會針對也就是為什麼要限制他的投放數量，是因為會佔用到我們公共停車的資源。
周嘉韋議員,好，那如果他超過了投放數量，我們未來的做法是什麼？會有罰則嗎？
交通局王銘德局長,他要投放數量之前要經過我們同意。
交通局綜合規劃科莊惠忠科長,超出我們規定的投放數量的話，我們就會對他來做處分，基本上他們如果對同一個地區或是格位長期使用的話，經舉報之後，我們會通知他來做一個移撤的動作。
周嘉韋議員,所以你們的處分包含哪些？就移車？
交通局綜合規劃科莊惠忠科長,我們就是會先書面通知他要移車，那如果他超出了某個時間還不移車的話，我們就會開相關的處罰。
周嘉韋議員,什麼樣子的處罰？
交通局綜合規劃科莊惠忠科長,就是可能會有相關的罰款，那我們會再訂定相關的標準。
周嘉韋議員,我相信你們也沒有處理過罰款，請您再整理怎麼罰的資料給我，因為我要知道這樣的狀況下，如果今天我是共享機車的業者，我真的都不動，我就把它放著，那最糟我會得到什麼處罰？因為一旦這個處罰如果值成本的一部分，那我就放著就好了，您懂我的意思嗎？當我會被罰 1 千元，那這 1 千元我有符合成本，那我就放著，為什麼把它移走？
周嘉韋議員,所以不可以讓處罰只成為成本的一部分，如果我把處罰算進去成本，那以後我就放著了，懂我的意思嗎？所以我覺得這個確實在市區造成了一定部分民眾的困擾，所以我希望這一部分交通局能更省思未來要怎麼做？
周嘉韋議員,第二個，這個問題就比較嚴重了，紅綠燈線路的問題，這應該也是交通局，應該是你們那一科的問題？
交通局王銘德局長,管制科。
周嘉韋議員,管制科方科長，有幾個路口滿嚴重的，像文成一路、西門路，然後一個應該是金華路的路口，尊王路這邊的路口，這裡有一個狀況就是老舊管線配置，結果控制器是多路口共用，然後就發生一個狀況了，第一個狀況是因為我曾經報修過它壞掉，但它修了之後馬上又壞，後來我就問為什麼會修好了之後又馬上就壞，後來你們才告訴我它壞了是沒辦法修理的，因為是多路口共用一個系統，是不是？
交通局交通管制科方川和科長,跟議座報告，這件事我們有派工處理了。
周嘉韋議員,所以它是多路口共用嗎？
交通局交通管制科方川和科長,是。
周嘉韋議員,那臺南市有多少個路口會有這樣的問題？你們有統計過嗎？
交通局交通管制科方川和科長,議座，相關的數據我們可能會後再提供。
周嘉韋議員,好，你們整理一下數據，因為現在這個狀況是紅綠燈共用那個控制器的狀況，導致它一定會有一邊是壞掉的，是這樣嗎？
交通局交通管制科方川和科長,應該是線路有毀損的部分。
周嘉韋議員,因為據你們那時候告訴我辦公室的意思是，它的控制器沒有辦法同時控制四個面向的紅綠燈，所以它一定會有一邊是壞掉的，所以才會導致它修了又壞。
交通局交通管制科方川和科長,議座，應該不會是這樣的問題。
周嘉韋議員,好，那如果不會是這樣問題，那您幫我整理，會後給我這個資料，我要知道控制器多路口共用的臺南市到底有多少個路口？然後這些問題到底會不會發生我們修了又壞的問題，因為我遇到的這兩個路口都是修了馬上就壞掉。
交通局王銘德局長,是。
交通局交通管制科方川和科長,是。
周嘉韋議員,那你們告訴我壞了真的沒辦法完全修好，這非常奇怪。
交通局王銘德局長,釐清一下這 2 個路口的情況。
周嘉韋議員,你們把這 2 個路口的情況跟我講，然後了解一下控制器多路口共用的狀況。第三個就是雙層巴士的問題，我有跟你們要資料，我發現這個維修的費用嚇死人，就是每年維修的費用越來越多，公運處吳處長，未來在雙層巴士的使用上，你們是不是已經把量減到最小了？
交通局公共運輸處吳俁之處長,應該這樣說，這個維修費用是隱含在他自己的營業成本裡面，我們是針對它的行駛里程作補貼，現在它的行駛里程只有假日才開，而且是比較固定的班次。
周嘉韋議員,那未來我們還會再添購新的這樣的雙層巴士嗎？
交通局公共運輸處吳俁之處長,目前沒有這樣的規劃。
周嘉韋議員,目前沒有這樣的規劃了，因為這個成本真的很高，跟我們一般的低地板公車比起來差太多了，所以希望未來交通局多想一下。
主席杜素吟議員,謝謝，李宗翰議員第一輪發言。
李宗翰議員,謝謝主席，就教一下交通局長。
交通局王銘德局長,議座好。
李宗翰議員,這一張我有給您看過，您有沒有印象？我在質詢工務局的時候，我問他為什麼 Z 字人行路口會做的跟車子同樣方向？您有沒有印象？有印象。
李宗翰議員,那像你們之前就已經講過，你們跟工務局會有一個協調的機制，之後他們要開大馬路的時候，或者是重新規劃的時候，目前的機制是怎麼樣子處理的？
交通局王銘德局長,第一個，如果是新設道路，那在初設的時候就會告訴我們路型長什麼樣子，他們顧問公司會先畫標線跟這些交通工程設施的配置，他們會會我們審查，我們會提供相關的比說設施配置是不是妥當？還有我剛剛提到的，是不是適合來做比如說行穿線退縮或是庇護島等等的這些設施？
李宗翰議員,所以像這樣子會做相反的 Z 字中央分隔島，之後就不會發生了嗎？
交通局王銘德局長,應該不會，應該是要不會。
李宗翰議員,在你們的監督之下應該會沒有了吧？
交通局王銘德局長,是，可是當然就是說 2 個單位的業務的審查，我想應該要能夠更細緻，而且這些對於交通工程的設置……
李宗翰議員,沒關係，請您不要占用太多時間，我簡單跟您說，因為到時就不光是工務局的責任而已，你們也會有責任。
交通局王銘德局長,是。
李宗翰議員,希望到時像這樣的基本工作真的不要再做錯了，這真的比較誇張。
交通局王銘德局長,是。
李宗翰議員,這個行人按鈕，您知道嗎？
交通局王銘德局長,觸控式按鈕。
李宗翰議員,您知道這已經用了多少年了？從設計到現在？
交通局王銘德局長,我不知道有多少年了。
李宗翰議員,它的年紀比我還要大，已經超過 40 年了，可能比在座議員的年紀都還要大，這個東西的問題就是遇到下雨或是風沙就會壞了，接觸又不良又按半天，然後你們家的交通局同仁跟我說是議座您按的不夠久，我在那邊呆呆的按了 1 分鐘，它就是不會亮，然後直到對面一個人按了對面那一顆之後，才知道不是我按不夠久，而是這顆根本就壞掉了，像這樣的問題你們要如何解決？
交通局王銘德局長,觸控式的行人號誌，各縣市的使用都是很容易壞，第一個我想當然對於設備上能不能有更加優化設備的投資，第二個，因為觸控式行人號誌主要是用在閃光號誌的時候，觸控之後讓它變成 3 色運作，我們現在在全力檢討的是，希望能夠有行人專用時相的部分，大概就不會用這個觸控的方式來處理。
李宗翰議員,"行人專用時相有個代價，就是到時候行車效率會變得很差，那哪幾個路口要用行人專用號誌？那哪幾個行人路口就用這種比較彈性的方案，我認為是需要思考一下，廠商說這一顆 400~500 元，進口的要 1,000~2,000 元，他說進口的品質比較好，這 2 種你們有做過比較嗎？"
交通局王銘德局長,我們確實是沒有針對這 2 種不同的價格做過比較。
李宗翰議員,你們要去了解一下，你們跟我說不知道，我會比較擔心。
交通局王銘德局長,是，我們再來了解。
李宗翰議員,因為交通局的廠商就是那幾間而已，你們的廠商我是越想越擔心。
交通局王銘德局長,是，我們再來了解。
李宗翰議員,這個題目我還是繼續講下去，我真的在那邊按半天，真的就跟白癡一樣，還是你們交通局的同仁跟我講的，他的一句話讓我在那邊按了 1 分鐘，結果按了之後真的是沒有效果，你們家的同仁經常很容易這種事情就敷衍掉，這是陳情。
李宗翰議員,那按鈕也設得相當不明顯，因為上面還設了一個變電箱，把它擋住了，根本沒有人知道要按那個按鈕，那知道要按那個按鈕的，按了又壞掉，再次陳情一下。
李宗翰議員,另外這個槽化線的部分，因為時間有限，我就不再考您了，還是您有辦法判斷哪一個可能是最好的？好不要佔用太多的時間。
交通局王銘德局長,C 比較好吧。
李宗翰議員,C 比較好嗎？目前他們的答案應該是 D 比較好，因為 C 的問題就會變成左轉道跟直行道，我沒有辦法分辨它左轉是否有可以同時直行的問題，那 D 的問題就是它會很明確引導，但我們來看個東西，就是會有這種神經病來畫這種奇怪東西，忽然長了一個瘤在那邊，然後講說這個槽化線是議員建議的，我覺得臺南市政府滿常這樣搞我的，這是議員建議的，議員就不懂還叫我們畫這些，局長，您有印象嗎？
李宗翰議員,我繼續往下講下去，天鵝湖往新港東路口這之前我就有質詢過了，到現在還是沒有做，我還是再次強調為什麼要談這個路口，因為兩邊的路肩有夠大，可以透過路肩的改善然後把中央的槽化線做出來，就可以取消兩段式左轉的問題，現在警察特別喜歡在那邊抓兩段式左轉，為什麼？因為那邊好抓，都抓本地人，那它的原因是怎麼樣？反正沒有危險問題，你們也沒有劃置好，我就在那邊等違規的人。
主席杜素吟議員,謝謝，請李啓維議員。
李啓維議員,感謝主席，局長。
交通局王銘德局長,議座好。
李啓維議員,辛苦了，但也要跟您說聲加油，前陣子發生路口發生這個不幸的事情，那大家也有很多的討論，那交通局針對路口行人的安全，有積極要做什麼樣的改善？我看到這個路口行人專用時相。
交通局王銘德局長,對，專用時相。
李啓維議員,不過我的資料主要也是在一些景點、學校等 15 處路口，6 月底會完成？
交通局王銘德局長,是。
李啓維議員,但是不可能每個路口都設行人專用時相，那還有沒有什麼其他的作為？
交通局王銘德局長,專用時相是對行人保障最周全的，因為它把人車分隔。那另外是透過交通工程的這些設施比如說行穿線的退縮或是庇護島，我想這個是下個階段我們可以來盤點處理，不過因為這涉及工程，另外我們會優先在工務局如果有新闢道路或是路平計畫的時候，把它放進來。我想這部分我們會全面的來盤點，在行人的專用時相或者是行人的早開時相，這些都是可以讓行人的安全能夠促進的，這是短期可以處理的。
李啓維議員,局長，我剛剛聽您講，除了這個行人專用時相外，那下個階段還有一些退縮道等工程面的。
交通局王銘德局長,是，比較涉及工程面的部分。
李啓維議員,那像一些路口號誌的部分呢？有一些基本上也都沒有行人的號誌，或是左轉燈等等的，所以路口交通都很亂。
交通局王銘德局長,是，我想在專用時相的同時，就要先補充行人專用號誌，就是小綠人的部分，這個是逐步在推動的，那專用號誌的盤點，其實從去年就開始做了，那市長也非常支持，其實都有增加我們在行人專用號誌上面的經費，我想這部分會逐步把路口四個角落的行人專用號誌先補足之後，後續來推動相關不管是專用時相或是早開時相的部分。
李啓維議員,就是行人專用時相、號誌、還有剛剛局長您報告的工程面，希望局長可以加把勁多加的改善，提升我們的交通安全。
李啓維議員,局長，其實像交通的一些事件還有很多的因素，像我們大眾運輸的部分，也是要來努力及加強，這也是可以提升路上的安全。那我們捷運的進度呢？也跟局長關心一下我們的大眾運輸，因為現在要開闢道路或是交通的部分，其實工程成本的數字也都很大，我們勢必也是要用一些為未來科技方面來做一些交通的因應。
交通局王銘德局長,是，在捷運的部分，我們目前進度最快的就是第一期藍線，綜合規劃報告在交通部已經經過一次初審了，我們也已經修正完畢。
李啓維議員,局長，藍線我其實一直都很清楚是最快的，但是我也很關心這條東西向，也是很重要的綠線，這條綠線您覺得重不重要？那是最早核定的。
交通局王銘德局長,綠線的部分是對於民意接受最高的路線的決定，我想這個我們也經過民意的探詢，當然目前初步看起來只有原來的方案一，就是走和緯路的這個方案是民意接受度最大的方案，我想因為這個方案已經比原來的方案的距離較遠，而且所有的這些可行性研究，要修正的資料需求比較大，所以我們也在評估這個可行性報告如何來修正，以及它的經費需求，那後面可能要得到經費的支持，才能夠來修這個可研報告。
李啓維議員,所以還在可行性研究報告？
交通局王銘德局長,路線確定之後，要重新修這個報告才能夠再送交通部。
李啓維議員,所以進度也是都沒有什麼進展，這部分也是希望局長能多加努力。
交通局王銘德局長,議座也很清楚，這個路線當然對於東西向穿越舊城區民意支持度的重要。
李啓維議員,局長，大眾運輸的部分，畢竟我們現在沒有捷運，那公車的部分，像前陣子有一個司機撞到載有學生的遊覽車，這個新聞您知道嗎？所以我希望司機的一些……
主席杜素吟議員,謝謝，請朱正軒議員。
朱正軒議員,感謝主席。局長，不好意思您站一整天了，很辛苦，我有一些議題要分享，局長，您有沒有聽過「路怒症」？道路的路，憤怒的怒「路怒症」？
交通局王銘德局長,沒有。
朱正軒議員,跟局長報告一下，「路怒症」是很多駕駛人，特別在臺灣這邊也許會特別嚴重一點，就是平常也是一個很和氣的人，但是一到車子上就會發狂，而這個發狂，我覺得很大程度是取決於道路上是不是有跡可循的依據，如果說我們做什麼事情都是有跡可循的話，就依照標線、依照標示，然後大家都遵守規矩的話，局長，您覺得會不會減少「路怒症」發生的情況？
交通局王銘德局長,一定會。
朱正軒議員,就是他想要做一些投機取巧的事情，或者是別人在做投機取巧的事情，是不是都會激發用路人之間的憤怒或者不安定的狀況？
交通局王銘德局長,是。
朱正軒議員,局長，我想跟您分享這件事情，就是我們的制度一定要有辦法去避免這種劣幣驅逐良幣的情況出現，如果今天一個人因為不守交通規制，而可以得到一些利益、可以節省到時間，那是不是其他人看到的話，就會跟進，因為不守規矩的人比較省時間，所以我們的交通規劃裡面包含早上在講的科技執法等等，局長，我想跟您請教一下，我們試辦科技執法以後的路段、路口的交通，智慧交控中心有沒有辦法去統計，車流有沒有得到改善？我們有這樣的大數據嗎？
交通局王銘德局長,目前還沒有特別針對警察局設的這些科技執法的路段，做這樣的分析。
朱正軒議員,我希望交通局，因為我知道大家人力其實非常有限，當然交通局業務也非常忙，但是我真的很需要知道這件事情，也是很多市民需要知道的。第一個，科技執法以後到底我們交通的流暢度、安全度，有沒有得到相應的提升？這是第一個。
朱正軒議員,第二個，科技執法以後警察局那邊多了很多的歲入，就是那些民眾的罰單，請問這些罰單在使用上，有多少的比例是移交給交通局來做一些交通硬體的改善呢？
交通局王銘德局長,後面這一個部分涉及違規罰鍰的分配，違規罰鍰分配的依據這有一個辦法，交通局是分配到 24%。
朱正軒議員,24%而已嗎？
交通局王銘德局長,是。
朱正軒議員,那這 24%，第一個我覺得比例上來講，因為交通違規不可以全部都怪用路人，也許我們的交通設計上還有一些可以精進的地方，包含我們早上在討論的，針對行人友善相關設施的調整，都很需要經費，我們現在最為人所詬病的就是民眾覺得我們是在搶錢，可是我們一直在跟他們溝通這不是在搶錢，我們希望營造的是一個有秩序的交通環境，所有的用路人在道路上只要遵守法規的話，就可以好好的開；若不遵守法規，你搶快為了搶那幾秒鐘，可能就會吃到罰單，我們要營造的是這樣的東西，而且透過這一筆歲入，我們來做更多的交通硬體的改善，這早上大家有建議了很多。然後還有包含我們一直在強調，其實有一些標線都已經斑駁了，可是卻沒有去畫，我在想如果這個標線對於所有的用路人來講是很重要的話，照理來講我們應該要去畫，會不會就是因為其實這些標線到最後都淪為一個參考用的，有些時候他不一定要參考這些東西，所以它斑駁了也就斑駁了，我們也沒有去補繪，我在想這個中間都環環相扣，所以這整個這樣講起來的話，實在是要拜託局長，我知道交通局是從大到我們現在最關心的鐵路地下化跟捷運的工程，小到每一個包含停車格、包含路口，這麼大的範圍都在局長的業務範圍裡面，然後我們都一直很希望在進步的同時，但是進步的過程如果走得太快，又會面臨很多的反彈，局長，是不是給您一些時間來做一個表態，特別是今天大家在關心的這個行人用路的安全，局長可不可以給我們一些提示，就是未來您會不會大破大立，真的面對一些攻擊的時候，我們是不是可以做一些調整，特別是本席很想要建議，我們可不可以辦一些座談會、說明會，我們選定要辦理的路段、路口，然後針對那個里或者是周邊的商圈，也許有些會有反彈，但我們透過這樣子的座談讓大家了解，包含工務局也一定要到，就是我們把行人友善的空間包含路口、包含我們的騎樓暢通了以後，對於整個里內、對於整個商圈會有多大的幫助？局長。
交通局王銘德局長,謝謝議座。透過這次事件受到這麼多的矚目，我想市府全體，當然市長也下令各單位要檢討之外，其實要提出可執行的計劃才是重要的重點，我想在這個計劃的研擬過程當中，早上很多議員有提到的，未來在車本跟人本中間的這些平衡跟觀念的改變非常重要，我們會朝著人本的方向來努力。
朱正軒議員,局長，謝謝，我想最重要的還是我們的魄力，我們要下定決心去做，而且面對衝擊我們要去挺進的動力。
主席杜素吟議員,謝謝，現在李啓維議員、李宗霖議員、陳皇宇議員共用 13 分鐘，請。
李啓維議員,感謝主席，局長延續剛剛我所關心的大眾運輸公車的部分，最近也是在風頭上，又發生公車擦撞的事件，處長，這件事情您知道嗎？
交通局公共運輸處吳俁之處長,知道。
李啓維議員,幸好沒有很大的危險，沒有波及到一些無辜，但是因為之前我有關心到我們公車的一些路線有一班沒一班的，讓人家等很久，那現在司機也有一些問題，希望交通局這方面也多加的協助。局長，那現在大眾運輸就只剩下公車而已，我們也沒有其他的，那這個部分可不可以將它維持好？
交通局王銘德局長,首先是在駕駛缺員的部分，我們會積極的來協助，因為中央也來協助，我想透過資源的投入，跟客運公司自己本身對於司機待遇的提升的部分，來吸引更多人投入這個市場，至於剛剛您提到的駕駛的這些素養及行為的遵守，我們會責成客運公司，我們也會督導他們，讓這些駕駛員的駕駛習慣能夠做更好的這些教育訓練。
李啓維議員,這一點也是跟局長關心一下，也希望能幫忙注意一下。
交通局王銘德局長,是。
李啓維議員,還有一個部分，就是剛剛有關心到我們的捷運，像捷運我們這樣子規劃的路線也是屬於這個高架單軌，那前一陣子我們有看到中捷，臺中捷運的一個事故、一個意外，我也希望我們可以做為借鏡，規劃上要加強防範類似的事情，緊急應變規劃及逃生的路線。
交通局王銘德局長,這個部分我們未來一定會納進規劃。
李啓維議員,局長，您說進度最快的是藍線，那藍線何時要開始動工？
交通局王銘德局長,現在綜合規劃在交通部待核定，如果核定之後，其實接下來就進入基設階段，預估應該可以在 115 年以前來動工。
李啓維議員,當然先要有再求好，也希望這第一條線出來後，漸漸地為我們臺南提升一些交通量能，又更加的安全、更加的好。
李宗霖議員,局長，不好意思，有一些問題想要跟您釐清一下，就是如果我們的路口沒有待轉牌，但是有設置待轉格，那這個路口有沒有強制我一定要待轉？
交通局王銘德局長,理論上應該要有待轉牌，這個部分我們一直提醒同仁，最好是 2 項的這一些設施都要有，如果還有不足夠的，我們會來加強改善。
李宗霖議員,那我們再來看下一張，所以有待轉牌就一定要有待轉格，是正確的嗎？那如果說今天是有待轉格的路段，就一定要設置待轉牌嗎？
交通局王銘德局長,牌面的法律的遵守性會高於待轉格。
李宗霖議員,所以您剛剛的意思是說，所以如果有待轉格就其實是一定需要有待轉牌？
交通局王銘德局長,不是，理論上有待轉牌就一定要有待轉格，因為遵守牌面是最重要的駕駛人要遵守的，所以我必須要給他一個格子去適當的位置待轉。
李宗霖議員,那如果說有待轉格但是沒有待轉牌，是錯的嗎？
交通局王銘德局長,這就是我們提到的，未來比如說我們如果取消內側禁行機車，其實待轉格可以留著。
李宗霖議員,可以選擇要不要待轉，就是他有選擇性？
交通局王銘德局長,是。
李宗霖議員,我們來看一下，這個是南投，然後是中央交通部做的一個改善，那這個地方其實就是只有待轉格，但是沒有待轉牌，所以像這樣子的路口，他就是要或不要都可以嗎？
交通局王銘德局長,是。
李宗霖議員,好，那我釐清了，因為我們在做這些事情的時候，其他的五都都逐步的取消待轉，然後有一些就拆掉待轉牌，但是留著待轉格的做法，這個部分我覺得是可以改善的。再來，另外一點就是我們剛剛早上有提到，有一些強制的兩段式左轉要取消，其實像這個路口就是崇明路跟崇學路的路口，我們可以看到要去對面巷子的時候，其實那個路是比較小的，這個路口的交通量是比較小，所以我就覺得沒有一定要強制性的兩段式。那我也要跟其他的議員先進溝通一下，因為有一些議員可能會認為我們現在是要全面性的取消，我只是要跟您做個溝通，有一些路段比如說像這個，是不是就有可能性可以來討論取消，但是，不是所有的路口都取消強制性的兩段式的左轉。
李宗霖議員,再來，剛剛啓維議員也有提到中捷意外的發生，那我們這邊要檢討臺鐵跟高鐵相關的部分，那我們之後臺南市的輕軌式高架單軌的系統，那高架單軌系統就是比較麻煩，因為兩邊其實沒有逃生空間，那像我們之後平實營區的模擬圖，如果他們卡在上面或是這些載具發生火災，我們要怎麼做？我們的緊急應變的計畫是什麼？或是逃生的安全措施是什麼？
交通局王銘德局長,跟議座說明，高架單軌其實後續我們看到幾個國家，目前正在建或是比較新建成的系統，其實在兩個軌道樑之間也可以設置逃生步道，這是目前大家廣用的逃生方式。
李宗霖議員,所以也就是說之後在高架單軌旁邊還會有逃生步道？
交通局王銘德局長,是，在 2 個軌道樑的中間，會設立在中間，因為它也是可以供維修使用。
李宗霖議員,那如果遇到外面有外力撞擊的時候，我們的緊急應變計劃是什麼？
交通局王銘德局長,是，您剛剛提到對於軌道上面異物的偵測以及能夠手動讓列車停止運轉的機制，我想這個部分未來在設計的時候，我們會把這個要求放進去。也就是未來我們採購的機電系統，它應該要能夠達成我們現在看到的這些緊急應變的相關機制。
李宗霖議員,好，那最後一個，我們今天中午的時候有開一個記者會，然後有一個連線，我們希望你們跨局處可以互相來整合，然後調整我們的交通，您覺得有那些局處應該要含在裡面？
交通局王銘德局長,我想道安會報相關的局處都應該被含在裡面。
李宗霖議員,好，除了大執法外，我們期待在大執法之後，我們可以開始慢慢的有一些交通的想像或是改善，我們慢慢讓它生出來，不要每次都是大執法完以後，就好像什麼事都沒有發生過一樣，接下來的時間給陳皇宇議員。
陳皇宇議員,謝謝宗霖議員，幫我播放一下投影片，延續下午的議程，我們提升 8%的車流通過率，這件事很好，我剛才看了一下您的報告，這好像有得獎？有沒有得獎？
交通局王銘德局長,有，好像是有。
陳皇宇議員,有得獎。那我給您看一下，這是一個我們在地的 Facebook 上面說的，天才政府設計最偉大的建設關廟交流道，這是 4 月 20 幾日的發文，然後看到居然還有司機下來抽菸，也就是說光是在國 3 接台 86 線的時間是順暢的，國 3 接台 86 線東西向是順暢的，但是關廟到新化、新化回關廟的路線，它的紅綠燈超過大家的期待，所以司機下來抽根菸，我不曉得這樣是在智慧什麼？所以我一直被罵，他說你到底選的是什麼鬼東西，怎麼會選一個關廟區的議員，但是沒有做事情、沒有把交通做好，坦白講我們也很無奈，所以我想說我一定要約局長，我們是不是在那邊開一個說明會，告訴大家這樣的設計到底增加 8%了嗎？因為民眾一直罵我們，說我們沒有做事情，所以我想這個部分我們是不是再討論一下。
交通局王銘德局長,是，我想是不是可以請科長跟您說明一下智慧號誌運作的原理。
交通局智慧交安科黃柏彰科長,跟議座報告，我們在這邊其實有增設一個 AI 的攝影機，那這邊其實是針對四個方向的車流我們都來判斷，那之前也有地方跟我們反映，在 19 甲的部分停等太久，那這邊因為其實我們是動態調整那個號誌策略，所以說我們在 19 甲紅綠燈的時間有做增加，那我們有持續透過 CCTV 來觀察，我們這段時間的車流量其實已經有做一些顯著的調整跟改善。
陳皇宇議員,不管如何，我還是一樣，我想地方一定要有一個說明會告訴大家，我們到底做了什麼改變？要不然這種負面東西一直出來，對大家都不好，好不好？這部分先讓你們知道。
陳皇宇議員,第二個是國道 3 號直接要銜接台 3 線，甚至要到內門這個計劃案，尤其是在剛剛的那個地方，就是在前面的這個地方，會有一個交通的黑暗期，所以這個要麻煩，因為這個你們的參與度比較少，但是未來一定會詢問你們，所以這部分要麻煩規劃好，不然那地方交通壅塞起來，大概就完蛋了，那我們交通局應該又會被罵。
陳皇宇議員,然後剛剛啓維議員有提到，其實現在公車司機缺少，那您看到這是昨天的，本市公車時刻表異動，為什麼異動？
交通局公共運輸處吳俁之處長,跟議員報告，這大概都是有一些臨時的狀況，現在其實這樣的狀況比較少了，前一陣子是因為很多當天早上確診，沒辦法出來開車，只好臨時異動。
陳皇宇議員,所以您知道嗎？您公布上去大臺南公車時間異動的時候，已經出來在候等的人知不知道？
交通局公共運輸處吳俁之處長,所以我們都是盡量能夠提早公布。另外，第二個是我們尖鋒的班次都盡量不要去動到，這個都是比較離峰的班次。
陳皇宇議員,所以當沒有類似建置一個比較先進的候車系統的話，那他們會苦等。
交通局公共運輸處吳俁之處長,我們的 APP 裡面會有警示跳出。
陳皇宇議員,結果他們這些小朋友以及家長會覺得怎麼又改變，怎麼都沒有通知，原來是臨時緊急有狀況，也就誠如您說的，不是確診就是突然身體不舒服，所以整條路線全部都時刻表異動，這表示什麼？我們的司機人員真的不足。
交通局公共運輸處吳俁之處長,預備的人不夠。
陳皇宇議員,對，所以您看突然出現 1、3、5、7、20 路，那下次如果出現一排，交通局會不會被罵死，這是很嚴重的問題。
交通局公共運輸處吳俁之處長,這我們盡量在調配當中。
陳皇宇議員,因為我們其實也一直在媒合、一直在受訓，但是一直沒有司機來應徵，那這個部分我覺得交通局長您現在除了這些人事以外，甚至人員要如何 fire 真的是很困難，可能會有很大的 loading 在您身上。
