speaker,content
交通局王銘德局長,好，議座，我們再來辦理會勘，再來看看這個從閃燈變成3色號誌的需求性，當然周邊有學校，其實應該是非常需要。
陳碧玉議員,對，所以局長、科長拜託，然後在過去這個地方就是我剛才提到幼兒園出來的另一個路口，幼兒園是介於這兩個路口中間，這個路口是已經有紅綠燈了，但是因為現在都是閃黃燈。
交通局王銘德局長,沒有運作。
陳碧玉議員,所以我希望能夠一併調整。
交通局王銘德局長,好，一併來會勘。
陳碧玉議員,就是在這樣的一個狀況之下，能夠一併調整，讓它能夠正常的運作，像這種路口有需要設置小綠人嗎？
交通局王銘德局長,其實號誌化路口如果有行穿線，小綠人應該是不要配置，過往我們市區在設置的時候，因為其實行車號誌優先，所以我想這個部分有需要，我們就來安排設置。
陳碧玉議員,我們到時候會勘的時候……
交通局王銘德局長,好，一併來會勘。
陳碧玉議員,一併來評估這個路口到底需不需要在用小綠人的號誌，局長，我想要反映一件事情，第二個就是其實我們局裡每個科處都是非常認真，但是有時候我們有一些委外的工作，比如要畫標線、標誌，時程上都有一點慢，這個是不是能夠跟委外的廠商加強溝通，能夠分輕重緩急，有需要緊急的，我們希望他能夠馬上處理，這樣好不好？
交通局王銘德局長,好，沒問題。
陳碧玉議員,不要他派單就照順序安排下去，這樣不好，好不好？
交通局王銘德局長,好，我們來協調。
主席黃肇輝議員,好，接下來請吳通龍議員。
吳通龍議員,好，謝謝，局長，剛才我提到那件事情延續一下，簡單來說，我是想將心比心，如果我們家門口是被人家用這種方式停車占用，那麼你的感受是怎樣？這影響到我們本身自己的權益問題，我時常說一句話，停車成這樣，成何體統，你要停車為何不停在社區另一側，對不對？當然他有自己的權利，像這種狀況的話，如果我是住在新建房子這邊，我們要如何出入？
交通局王銘德局長,是，我想當然阻礙了住家的進出，其實都是不恰當的。
吳通龍議員,這個很簡單的，因為他平常停車就是這樣了，如果今天你是建商，房屋建造完成後，這樣有人會買嗎？有人來看屋時，看到門口都被人停車，未來會想買這裡的房屋嗎？
交通局王銘德局長,是，議座交代這件事，我想我會跟同仁來處理，就是當然要處理的圓滿，所以地方的爭議上有一些其他的因素造成的，我們來把它釐清。
吳通龍議員,這些都是事實勝於雄辯。
交通局王銘德局長,是。
吳通龍議員,我們不能助紂為虐。
交通局王銘德局長,當然。
吳通龍議員,這個沒有道理，這也是我們家的權利，如果認為紅線有問題，你就去停在對面，我們沒有要求對面畫紅線吧！
交通局王銘德局長,是，這邊環境的體制是正確，沒有問題，當然我們就應該依相關的規定來處理，在處理之前，讓我們把這個問題釐清。
吳通龍議員,這是很正常的事情，其次就是我再問局長，我昨天去官田區社子里，他們反映那裡訊號非常低弱，這是屬於……
交通局王銘德局長,電話的訊號嗎？
吳通龍議員,手機的，那麼這應該是基地台的問題吧？
交通局王銘德局長,是。
吳通龍議員,我們交通局這邊應該是可以協助，當地里長都向我反映，他們的訊號很差。
交通局王銘德局長,好，他是中華電信，還是遠傳電信？
吳通龍議員,應該我們都是以中華電信為主。
交通局王銘德局長,好，我們協助來反映。
吳通龍議員,對，應該是我們官田區社子里里長反映了這個問題。
交通局王銘德局長,我們協助向中華電信反映。
吳通龍議員,我也希望我們能夠協助里長，那天我是跟里長說，你要先找出幾個地方來讓中華電信測試在哪個位置是最好的，好不好？
交通局王銘德局長,好，我們來協助。
吳通龍議員,當然我在神源山莊一貫道那裡，他們的基地大概有5、6甲，那裡的訊號也很差，我是有跟他們提出你們這邊可以提供給我們架設基地台，好不好？然後請我們交通局這邊協助。
主席黃肇輝議員,謝謝，我們接下來請王宣貿議員。
王宣貿議員,好，我們再繼續這個問題，這部份其實牽扯很多的因素，到底是這個地方需要整體上的開發，還是我們再怎麼樣讓廠商能夠進駐？我之前有問過，你們好像都還沒回應，現在的廠商會願意等到最後一班車子來嗎？還是？
交通局王銘德局長,我們已經責請統聯客運，因為它其實是24小時有班次，所以應該要有站務人員在裡面，統聯客運也善意回應，在10月1日開始會逐步的來增加人力，讓這裡24小時有站務人員。
王宣貿議員,是，我覺得這是治標，還是要想辦法來治本，就是剛剛所提到的，到底我們要再提供怎樣，我知道這已經是最低了。
交通局王銘德局長,向議座報告，其實公共建設先行，這個是市府的政策，我們交通局就配合來把轉運站啟用，可是其實我們看周邊有在發展，當然速度不夠快。
王宣貿議員,我們可以當領頭的。
交通局王銘德局長,廠商也很努力的去招商。
王宣貿議員,沒有人願意來。
交通局王銘德局長,對。
公共運輸處吳俁之處長,向議座補充，我們正在做這個都市計畫的變更。
王宣貿議員,這個我知道。
公共運輸處吳俁之處長,希望放寬一些容許使用的項目，看能不能有更多的業別進來。
交通局王銘德局長,目前是不能用明火，我們在做一些放寬，看能不能來吸引其他的商店願意進來。
王宣貿議員,Okay，好，謝謝。再來是我們這個，目前的進度大概是？
交通局王銘德局長,向議座報告，就是大平台，大家還是希望這個平交道阻隔的問題才是真正地方的痛點，所以早上家鳳議員也有問到，我們重新去看了107年的報告，有看到那個報告裡面對於高架的成本評估及財務效益，我們看起來是應該有機會。
王宣貿議員,如果再納入淹水狀況的話？
交通局王銘德局長,或者是我們把高架路段縮短一點，我們現在有大平台財務開發的經驗，把它一併放進來，或許可行，所以我們應該是會整理一下，會跟地方辦個說明會，朝向能不能來重啟這個高架的評估的方式來做。
王宣貿議員,這樣跟大平台會有衝突嗎？
交通局王銘德局長,擇一嘛！就是如果鐵路高架，就沒有大平台，可是當然鐵路高架，車站也高架了，同時車站的周邊也可以做一定的開發，沒有問題。
王宣貿議員,就是一併進行。另外一部分，之前我們有提到我們東山路可能會拓寬，是嗎？
交通局王銘德局長,是會處理路肩比較沒有用的地方，這個是工務局在處理，約略是可以增加一個車道。
王宣貿議員,你覺得這個工程對交通會有很大的改善嗎？兩邊拓寬之後，可以多停幾台車？
交通局王銘德局長,如果道路比較寬，就是儲車空間變多。
王宣貿議員,變多，可是大概花多少錢？1.4億！
交通局王銘德局長,應該有一部分是處理平交道吧。
王宣貿議員,我是覺得如果可以高架的時候，這個到底有沒有……
主席黃肇輝議員,好，接下來請本委員會李宗翰議員。
李宗翰議員,謝謝主席，局長，我也是要來說我們鐵路高架化的事情，我想請教一下，鐵路高架的話，你覺得在你們當時評估裡面，窒礙難行，因為財務預算差了幾趴，差在哪裡？
交通局王銘德局長,評估起來門檻是10％。
綜合規劃科莊惠忠科長,我們那時候算起來，自償率大概是百分之4點多而已。
李宗翰議員,百分之4點多，所以換句話說，你要怎麼補足這個差不多5％的地方？
綜合規劃科莊惠忠科長,這個部分的話，可能就是要重新檢討當初開發的一個方式，因為當初是只有針對鐵路用地的部分去進行規劃，我們後續檢討就是，其實可以擴大它的周邊一些可以開發的區域，然後再做一個容積率比較高的一種投資效益，提升它整體的……
李宗翰議員,所以自償率的分母是什麼？分子是什麼？
綜合規劃科莊惠忠科長,自償率分子大概就是可以回收，比如透過容積獎勵、TIF或相關的稅收之類的，然後讓市府可以後續有稅收歲入的部分，然後分母大概就是這個建設成本。
李宗翰議員,建設成本是市府自己出的？還是中央？
交通局王銘德局長,未來就是看兩邊分攤的比例，像我們南鐵案是12.5％，不過後續我們看到最近這幾個，比如桃園大概是25％，所以大概我們可以去爭取比照，就是可能我們只負擔25％的部分。
李宗翰議員,所以換句話說，如果我們把我們自籌的比例降低的話，它的自償率會變高嗎？還是其實是一樣的？
交通局王銘德局長,這是不同的概念，就是中央訂定自償率的意思，是希望你花了這個建設成本下去，未來所得到的實質的財務效益不要太低，這是當初中央訂定這個辦法的主要精神。
李宗翰議員,瞭解，所以裡面看起來就是分母不會變了，就只能去討論分子的狀況。
交通局王銘德局長,對，能夠增加收入的部分。
李宗翰議員,他有沒有把因為發生車禍，然後導致於塞車，或是大家……
交通局王銘德局長,那個是在算經濟效益的時候會算，這個是實質的經濟效益。
李宗翰議員,是，經濟效益的數字大概算出來大概多少？
交通局王銘德局長,沒有問題，應該有通過啊！
綜合規劃科莊惠忠科長,經濟效益是大於……
李宗翰議員,是拉的不夠高吧？看起來就是，對你們來說，發生過不夠多的車禍，是這樣嗎？
綜合規劃科莊惠忠科長,應該是說，因為現在北端已經有一個新營陸橋在那邊，所以平常發生事故的機會並不多。所以，這個部份我們比較難把這個效益擴大，但是如果我們把整個範圍再去做一個檢討的話，鄰近的幾個平交道或許可以把這些效益都把它納進來。
李宗翰議員,如果不會發生車禍的話，我想你們需要這個數字，我就只好我自己開車的時候，不小心來幫你們增加一下數字，不然我實在不知道該怎麼幫助你們。因為我覺得這件事情在黃偉哲市長，那時候他有跟葉宜津委員去到現場，一起去看高架化這樣的規劃，結果他已經放了6年到現在，今天他跟我說可行性不可行，而且我們從當選第1、2年的時候，一直在追這件事情，然後他在第3年的時候說可行性沒辦法，財務規劃不滿足，今天你突然說，我們未來要朝這個方向來努力，我還要再幫你們塞多少東西進去？我們東邊的土地，整個新營東西南北只剩東邊可以打開，這件事情是不是一個經濟效益？你覺得狀況如何？
交通局王銘德局長,向議座報告，就是如果重啟之後，當然我們就會在財務效益上來積極評估，這個跟我們在評估現在仁德段的精神是一樣的，也是財務效益，因為如果只就鐵路用地來開發，你會知道用地有限，新營、柳營這種等級比較低的車站，本來車站周邊附近的腹地就不夠大，就必須要我們從車站外圍的土地去找合適可以開發的，來挹注它的財務效益，未來的方向會是這樣。
李宗翰議員,應該說，新營現在周邊的土地已經沒有可以開發，只剩下東邊可以開發。
交通局王銘德局長,是，那就找合適的。
李宗翰議員,所以我覺得這件事情有點尷尬，一來是我們當初爭取的自籌款，根本比其他縣市高太多，你懂我意思嗎？一樣在做高架的話，我們負擔的比例要將近10％。
交通局王銘德局長,不是，應該是送計畫的時候，當然就是依據它的規定，我有算了自償率……
李宗翰議員,對，一來是我們沒有去爭取，二來是市長可能不想花這個錢。
交通局王銘德局長,應該不是這樣說。
李宗翰議員,你可以幫市長背書，但我說我的，大概就是這樣嘛，我覺得我的想法就是這樣，反正市長的想法就是他做的這個東西，8年之內看來不會有成績，沒關係，你講你的，你懷疑你的，我說我的，所以我覺得這件事情，我對交通局局長來了之後，我覺得有點難過，我知道你可能就是上面沒有什麼太大的想法，就算你想推動，也只能這樣，好，沒關係，你懷疑你的，我說我的，謝謝。
主席黃肇輝議員,接下來我們請王宣貿議員。
王宣貿議員,好，差不多，我們現在3個都是我們大新營地區的，可能都會一直在針對這個議題，我想你剛剛提到會重起這個，我是希望兩邊都進行，不要到時候兩邊都落空，這會影響很大了。好，一樣回到這個拓寬問題，假設這個拓寬納進去，就是假設高架化之後，這個就不用拓寬了，是不是會提高它的效益？
交通局王銘德局長,我想拓寬當然是現在短期大家覺得解決東山路的路口，跟臺南縣交叉那邊的交通的瓶頸的效益。
王宣貿議員,我想你們是專業，因為我自己看這個圖，大概花了這麼多錢在這上面，然後只有拓寬那一些，我不知道它到底功效高不高，但是你們是專業，你們好好的評估，我只提出我的質疑，就是希望這三樣你們可以好好的納入一起去評估，這樣可以嗎？
交通局王銘德局長,好。
王宣貿議員,好，謝謝。再來就是這個圖，從先前接到之後，我就直接去跟工務局把這個圖要出來，這個設計到底是怎樣，在我們新民國小通學步道，目前大概正在施工中，施工之後，我現在接到蠻多民眾反映那個凸出來的是怎麼一回事，遲早有一天會撞到人，其實現在我們有很多這樣的，不管是人行道或其他，當然我們是保護行人，但是至於它會不會影響到我們的交通，我覺得我們交通局是不是有一起去會勘過，或者是有一起評估過，你們有嗎？
交通局王銘德局長,應該在設計的時候，同仁有協助看看這個配置吧？
交通管制科方川和科長,向議座報告，現在同仁回傳的照片，它本身是公園路上，是一混一機慢，車道本身還是延續有正對車道。
王宣貿議員,是，正對車道是？從右邊從進修街……
交通管制科方川和科長,從上游往進修街的部分。
王宣貿議員,從公園路那邊過來的時候，會有正對到的感覺。
交通管制科方川和科長,沒有，車道對車道是有順接的，沒有對到那個街角擴大的部分，街角擴大的部分只是有占用原來是路肩，它擴大的主要是路肩的範圍。
王宣貿議員,是，擴大的是路肩，可是從那邊彎過來的時候，對到的地方會……
交通管制科方川和科長,議座，在上游的部分，它本身也是路肩，也都是停車。
王宣貿議員,是，好，因為目前剛剛如果看我們其他議員同仁的影片，從現場看起來，你開車這樣彎過來，是不是會影響到交通，如果你們認為沒有的話，因為你們比較專業。
交通局王銘德局長,你是指右轉，還是左轉？
王宣貿議員,如果假設右轉的話。
交通局王銘德局長,右轉的話，街角外推的目的就是希望大家把轉彎的角度變大，才不會讓你切西瓜，這是街角外推主要的用意，透過這樣的轉彎動線的導引，讓速度變慢，以及轉過來之後可以正對行穿線上的行人。
王宣貿議員,如果以剛剛我看到的影片來說，的確是大家的速度會變慢，因為他不懂那邊怎麼一回事，大家覺得很凸出來，所以只能這樣，或許有達到它的效益，我必須說因為民眾就反映這樣真的是影響到交通，你們就說會嗎？只要你說不會，我就可以跟民眾回覆，我們交通局專業的評估之後，它是不會影響交通的，甚至是不會像他所說的會造成車禍。
交通局王銘德局長,如果只是轉彎動線的修正，這個當然是朝向比較原本轉彎動線的方式來修正，這個也是目前國土署指導的方向，如果是剛剛大家提到車道被占用的部分，從這個圖看起來，車道沒有被占用，只是往外拓一些，剩下的路面空間看來會做車道的重配置，還是會維持的一個機慢優先道，所以車道沒有縮減。
王宣貿議員,是，那是路肩，是沒錯，那邊是停車的地方，假設就是民眾有這些疑慮的話，再拜託交通局來好好的研究一下，給我們這一區的同仁們有一個答覆，你們在跟工務局或新營區公所再去討論之後……
交通局王銘德局長,對，如果有這個需要，我們再來辦理會勘，聽聽民眾的意見，這不是不能修正，如果要調，就再來調就好了。
王宣貿議員,好，okay，謝謝，大家辛苦了。
交通局王銘德局長,謝謝議座。
主席黃肇輝議員,接下來我們請李宗翰議員。
李宗翰議員,好，謝謝主席，局長大膽，預測那個可行性評估，你們在這一次很有機會通過，反正通過之後，下一任市長不管是誰，是下一任市長的事，我已經交代完了，我的可行性評估通過了。壞心啊！好，沒事，講完了。接下來我們要談的是高速公路的部分，現在目前的計畫是延伸到金華路，對不對？
交通局王銘德局長,就是那個匝道跨過長榮路的路口。
李宗翰議員,是，所以現在各種偏心的規劃，不是偏心，雖然你們對溪北蠻偏心的，沒有特別照顧。
交通局王銘德局長,議座怎麼都話中有話。
李宗翰議員,但是這件事情的規劃，既然已經在做這件事情，我想提供一個方案出來，新營的太子路你們有做過評估嗎？
交通局王銘德局長,應該是說，在評估解決長榮路及復興路交叉口的時候，各種方案都有評估，其中一個方案是評估往上游多做一支匝道，這幾個方案評估的準則都是以解決下匝道長榮及復興的效果為評估原則，比較之後還是這個跨越的效果比較大，因為它可以直接分流進這個路口的車輛比較多，所以後來選擇這個方案。當然太子路的方案未來如果有需求，其實它的效果不是直接解決長榮及復興路口，而是解決太子路這個地區是不是需要增設一個匝道，來增加地區的聯絡便利性的問題。
李宗翰議員,我覺得答案有點落差，我們現在目前會塞車的時段大概就是下午5點半到6點半那一段時間，晚一點會到7點，像今天週五，這段時間會塞在哪邊？是從南邊到北邊上來的，基本上，北向南的這一側幾乎不會塞，所以代表了一件事情，其實我們是要解決臺南市區、高雄或南科回來到新營的問題，他們多數會回來新營，他們並不是要往柳營，當然一定會有他們要往柳營，高機率可能還是直接走柳營交流道，換句話說，如果真的要走太子路的話，其實是他們減少整個分流的狀況，減少整個車輛塞在交流道路口的問題，但你要說的是，今天我們要解決，如果是長榮路左轉，跟我們整個復興路、鹽水回來新營的這個方向的交織的問題，你應該把高架往長榮路的方向延伸，而不是往金華路的方向延伸。
交通局王銘德局長,有評估過，可是路幅不夠寬，工程的方案不可行。
李宗翰議員,那是因為你還包含了金華路的這個方案吧？
交通局王銘德局長,都有，我們有設計再拉一支左轉下長榮路。
李宗翰議員,就不要拉金華路，那一支直接拉左轉道的話呢？
交通局王銘德局長,就是下長榮路的那個地方，路幅不夠寬，下去會占掉一個車道的面積，平面的車道數就會縮減。
李宗翰議員,是，為什麼那個復興路那邊就可以維持？
交通局王銘德局長,因為在高公局前面的那個路幅很寬，所以不會影響既有的車道數。
李宗翰議員,是，我只能說我覺得如果真的要解決左轉的問題，這樣才是真的可以解決左轉的問題。不然的話，他還是一樣會下到那邊去，而且現在還是有很多聯結車，尤其即使你們已經做了偏心的左轉車道，他還是會想要切到最裡面去，來做左轉的動作。
交通局王銘德局長,所以其實就是工程手段現在看起來，解決左轉會影響到長榮路的車道數，可能會縮減，所以我們現在就是優先解決，當然未來除非用終極的交通管制的手段，是下高速公路匝道的，在長榮路口禁止左轉，就是逼著他必須要在下一個路口左轉。
李宗翰議員,這個基本上就是跟走金華路是一模一樣的結果，我的想法是這樣，我認為太子路也應該要納為評估一下，告訴我們在座的大新營議員，這兩個方案裡面到底各是多少費用，不然的話，說不定你做到金華路可能要百億，但是如果你到太子路花費可能50、60億。
交通局王銘德局長,這個當初說明會都有各個方案的成本和效益，我們在會後再提供給議座沒有問題。
李宗翰議員,期待啦！我覺得這件事情要討論的原因是，因為新營接下來應該會有更多南科進駐的人回來到新營，所以這個問題只會愈來愈嚴重，這個問題必須要處理，謝謝。
交通局王銘德局長,好，謝謝議座。
主席黃肇輝議員,好，接下來，王宣貿議員，謝謝。
王宣貿議員,不好意思，因為我聽完剛剛那一輪，我覺得還是要接續我們李宗翰議員這個交流道的議題，其實我們之前不管是我，李宗翰議員、還有沈家鳳議員，我們都有提過太子路這個匝道，我也不知道你們從上次到現在有沒有一個進行？因為你剛剛有提到，終極的手段就是禁止左轉，禁止左轉之後，是不是就解決一切了？所以我上次有提過，為什麼如果禁止左轉可以解決的話，我們幹嘛花14億做這個東西？
交通局王銘德局長,我還是省掉了經過長榮路這個號誌化入口的節省的時間，我想我們現在要解決是這些……
王宣貿議員,解決他要進新營的部分，但我認為最後你做完之後，下面這個交流道還是會塞，因為為了左轉的關係。
交通局王銘德局長,向議座報告，目前主要的問題是針對在解決高速公路匝道上回堵那個cue的長度，因為下去的儲車空間太短，為什麼太短？因為受到了長榮路的這個號誌化入口的影響，所以它這個在紅燈時間，儲車的空間完全不夠，而且你還要容納鹽水來的車輛，所以主要是先解決這個問題。要解決這個問題，整個各種不同方案的評估是以解決這個問題的效益最大來評估，所以整個比較完之後，拉一支匝道分流直接跨越長榮路，會是效益最明顯的方案。
王宣貿議員,因為你拉過來之後，你有考慮到金華路，假設也遇到要左轉的時候，是不是又卡在我們下復興路的時候，就是你下來是不是就會接金華路，我們金華路和復興路……
交通局王銘德局長,在金華路之前，前一個號誌化出口就下來了。
王宣貿議員,前一個號誌就可以下來了？
交通局王銘德局長,對。
王宣貿議員,我覺得還是變相的塞在我們拉出來的這個地方，也是一樣延伸過來而已。
交通局王銘德局長,它儲車空間變長了，接下來當然是靠號誌的手段，因為它有綠燈時間，所以在足夠的綠燈時間，可以足夠讓這個儲存空間紓解，它的cue就不會回流那麼長，我們現在看到的現象是下匝道的車流回堵回來在主線大概幾百公尺，我忘記了，報告上有提到。
綜合規劃科莊惠忠科長,大概800公尺左右。
交通局王銘德局長,主要是解決這個問題。
王宣貿議員,因為我們每天都會遇到，因為我們等一下回去就會遇到。
交通局王銘德局長,是，主要是解決這個問題，所以當然就是……解決的方法沒有100％，可是經過綜合的評估及工程配置上的可行，這個是我們評估出來最好的方案，我們送去高公局審議，大家也……
王宣貿議員,對，這是對於交通上是最好的，所以我們假設跟其他地方比起來的話，如果太子路造價費用比較高，但是它造成太子路那一塊的地方的經濟效益可能會更提高，是不是？
交通局王銘德局長,可是報告的分析是我只開闢太子路，它分流的效果有限，所以我下新營匝道的時候，那個cue還是會回流。
王宣貿議員,所以你認為它下另外一個太子交流道會比較少。這是預估？還是自己猜測？還是評估？
交通局王銘德局長,當然是經過這個周邊交通流量的調查及評估，因為都是評估的結果，都是預測的。
王宣貿議員,就是預測，因為有時候假設我覺得如果從那邊下去會遇到塞車，我就直接提早一個下來，都不一定的，因為下那邊不一定都是去柳營，或者是因為有人就會從太子路……
交通局王銘德局長,可是用路人會覺得他下來之後，還要經過更多的平面的號誌化路口可能更塞，為什麼他要選擇高速公路，因為高速公路沒有號誌，當然路徑的選擇導引在交通的管理上是很重要的，可是就是我一定是在一個假設的參數下去預測，我這樣做了之後，這個分流的效果會不會比我做的那個匝道更好，評估的結果是……我們是請專業的工程顧問。
王宣貿議員,我相信你們是專業的，所以我們會提出我們的建議及地方上的想法給你們，就如我們剛剛李宗翰議員還有其他議員所提的，就是兩個都把資料再給我們評估當時的造價經費等等，因為我好像從上次質詢到現在都還沒有收到這個太子路的相關……
交通局王銘德局長,如果要針對太子路……所以我的想法是……當然地方如果有增設交流道的需求，就可以依相關的規定去申請，對不對？所以就是回到論述上，就會是處理這個太子路的周邊，為什麼需要多一個匝道來解決這個交通問題，會從這個問題的出發點，如果有需求，我們就要編經費開始做可行性研究，做完可行性研究，我們才能夠送高速公路局來審議。
王宣貿議員,收到，再拜託了。另外一個部分就是剛剛其實我們陳碧玉議員有提到行人專用燈箱，我剛剛詢問起來，好像就只有一個廠商，所以是不是導致假設有很多議員的建議案進來的時候，會變得比較慢？還是因為供給發生什麼事？沒關係，這部分我想是如果假設真的還是廠商比較慢，是不是要分標？
交通局王銘德局長,我們是分區各有一個廠商，可是那個廠商當然有多組……
主席黃肇輝議員,好，接下來要請李宗翰議員，原則上我們在宗翰議員發言完之後，會休息10分鐘。
李宗翰議員,你要不要說？好，這樣沒關係，不好意思，謝謝。我要談的是高鐵橋下側道路，我想請教一下局長，目前規劃裡面與當初葉宜津委員來會勘的時候，經費差了多少錢？
交通局王銘德局長,這個是在工務局那邊，不在我這裡，所以我不太清楚細節。
李宗翰議員,所以不知道差了多少錢？不知道這6年過了之後，整個原本當初發包出去之後，幫廠商多賺了多少錢？
交通局王銘德局長,細節在工務局那裡。
李宗翰議員,細節在工務局那裡，所以只能說你們對於這一條也不太在意？
交通局王銘德局長,好，我會跟工務局來要求，我們來協助工務局處理。
李宗翰議員,是，我覺得這一條，當然工務局通常是這樣，因為我原本等一下就是要來問工務局的事情，既然你手邊現在沒有答案，我們只好先進到工務局的部分，工務局現在我剛好跟他們處理一件事情，道挖條例，他們的道挖條例，我舉一個例子很明顯，那個建商需要拉自來水管進來，然後自來水公司叫建商出錢，由自來水公司負責發包，最後由公所來驗收，但是基本上也不會去驗收，然後最後那個道路品質如何，有沒有銜接到原本的道路，有沒有銜接到旁邊的水溝，還是有沒有按照原本的規劃去設計，沒有人去看，這件事情讓我想到交通設計好像也是這樣，到底你們的規範裡面，像我接下來就想改道挖條例，到底工務局跟你們之間溝通這些號誌道路設計是由哪一個條例來規範的？
交通局王銘德局長,條例來規範？
李宗翰議員,不用規範？還是不用行政命令？還是工務局他做身體健康，今天問你們的意見，只是尊重你們而已？
交通局王銘德局長,應該這麼說好了，就是工務局當然負責道路的新闢，所以在新闢的時候，在做設計的時候，不管是基設或者是細設的時候，就會邀請我們進來，我們協助在交通管理上，比如道路闢建這一段的上下游的交通狀況怎麼順接、怎麼銜接，來協助提供在道路上配置標線、配置號誌等等的意見。這個是在新闢的時候，當然每年也會有路平專案，所以路平的時候，如果有機會透過路面的更新，也可以來協助處理分隔島或者是標線，我們一定會來協助。
李宗翰議員,我講政治是一個責任歸屬，所以道路設計不好是交通局的問題？還是工務局的問題？
交通局王銘德局長,您指的如果是道路上的標線設計不好，當然交通局責無旁貸有責任，因為他有請我們會同……
李宗翰議員,好，標線，道路本身配置，然後路幅？
交通局王銘德局長,如果是路型的設計……
李宗翰議員,人行道？
交通局王銘德局長,那個在工務局，這是工程路型的設計。
李宗翰議員,是，這件事情就很奇怪，大家會覺得是交通局的問題。
交通局王銘德局長,這是在地方分工，如果是在中央分工，通通是在同一個單位。
李宗翰議員,是，好，今天既然地方已經分到這個程度了，我們是不是可以就自治條例的部分，然後把這一些規劃的設計委託給交通局來做討論，可行不可行？
交通局王銘德局長,應該是說，如果是上面的交通管理，委託給我們沒有問題，當然相對應的經費、人力過來協助。
李宗翰議員,當然。
交通局王銘德局長,可是如果回到土建工程，還是要在工務局那裡，因為我們局裡面沒有太多的土木工程。
李宗翰議員,局長你這樣不行，你這樣就有點把那個責任推給他們了，我覺得你要怎麼把責任接回來你身上，因為對於工務局，我是有點不期不待，像自來水公司已經放任他們那麼久了，是不是我對你的期待應該遠大大大高於工務局啊？
交通局王銘德局長,那就是市府的組織職掌要稍微調整一下。
李宗翰議員,我覺得這件事情應該可以進到自治條例來處理，是不是我們來找個機會研究一下，關於新闢道路、道路挖掘，或是我們到時候道路標線等等相關的規範，我們來跟工務局討論。
交通局王銘德局長,好，我想這個這件事情，當然交通局一定會有關係，我們一定會進來一起做討論。
李宗翰議員,我相信工務局很樂意把責任丟到你身上，把錢給你也沒關係。
交通局王銘德局長,我也要人啊！只有錢，沒有人，沒有辦法做事。
李宗翰議員,沒問題啊！你跟市長要人，雖然他就那個狀態，你不要用那個眼神看我，你也知道他是那個狀態，只是你不好意思說而已。我覺得事情是這樣，交通局的設計能力應該在這段時間，大家有目共睹，這也是為什麼我覺得這段時間，交通局已經很大幅的在改善各種標線、各種法規上的可能，可是工務局顯然沒有跟上你們的進度，這件事情我覺得比較可惜的地方。沒關係，我就是稱讚你，你就接受。
交通局王銘德局長,工務局我們有跟他溝通。
李宗翰議員,是，有溝沒有通，好，以上，謝謝。期待啦！但自治條例這件事情可能我到時候再來跟科長討論，科長再麻煩研議建議一下，從哪個自治條例推出著手，謝謝。
主席黃肇輝議員,好，我們休息10分鐘。
主席黃肇輝議員,好，我們繼續開會，接下來我們請蔡育輝議員。
蔡育輝議員,局長。
交通局王銘德局長,議座好。
蔡育輝議員,第一個問題，林美燕說的，今天說好，明天台電馬上要去裝設，這樣我以後如果電路也不通，我也要來跟你們說。
交通局王銘德局長,協調很久了，只是科長剛剛問了台電。
蔡育輝議員,我覺得這個問題就是這樣，從頭到尾差不多1年了，評估要符合要件，無法改善還要想辦法，都卡在台電，我覺得你們要透過中央去協調外包廠商的問題。新民國小這個問題，你們有人去參加，公所要改了，你們這個方科長的關係不錯，不用在說這個議題了。新營交流道、新營客運轉運中心，我說一下。
交通局王銘德局長,好，你說。
蔡育輝議員,你有看網路嗎？講說在那個車站下車，嚇得要死，我覺得你們要解決這個問題，深夜車站大門深鎖，這些客運公司載客回來要怎麼讓他不害怕，在市區哪個地方接人，到時候要利用哪種公車或小黃公車來接駁，讓百姓在安全的情況下，我覺得你們要去改善，局長你請坐。後來新營交流道匝道，林俊憲都說他爭取多少經費，他的子弟兵卻在議會提出質疑，大家都說他爭取的，我以為他是要質疑我，是我在議會爭取到，他似乎不太甘願，我都這樣想耶！不然他們都和林俊憲去召開記者會，都說是他爭取到的，然後卻在議會一直質疑，我也覺得很奇怪，到底通過了嗎？
交通局王銘德局長,通過了，在高公局……
蔡育輝議員,通過了，他們都去召開記者會了，卻在這裡一直質疑，我覺得很奇怪。你們把事情說清楚，新營區公所的可行性評估，我也在場，結論太子路太狹窄，沒有經濟效益，沒關係，如果你們開通太子路，我也很樂意，我是說真的。最後一個，賴清德欺騙我們到現在，你知道嗎？新營和柳營鐵路高架化，他任市長就已經列出來這項政見，你相信嗎？結果你現在又要新營和柳營的可行性評估，評估結果說沒效益，到底這會不會進行？難道都是賴清德在欺騙我們？
交通局王銘德局長,不是沒有效益，是財務效益沒有達到。
