speaker,content
經濟發展局林榮川局長,有去看過。
經濟發展局市場處陳豪吉處長,有，報告議員，我們都有去過，每個市場都有去過。
余柷青議員,每個市場都有去，可是每個市場不見得都可以去申請這些修繕的經費，像你剛剛提到的，你們可以爭取經費，只有設計費而已，剩下的部分，經費從哪裡來？
經濟發展局市場處陳豪吉處長,"向議座報告一下，因為我們目前只有每年編列 2,000 萬的市場維修經費，經費非常的拮据，所以一般用在市場的部分就已經相當有限，所以我們如果有大筆的經費，我們都希望能夠跟中央來爭取，中央呢？也非常的有限，那麼多小孩，都需要照顧，光靠他一個，他也很為難，所以我們只能逐步來做。"
余柷青議員,"2,000 萬是我們臺南市政府的？還是中央補助的？"
經濟發展局市場處陳豪吉處長,"2,000 萬是我們臺南市府的。"
余柷青議員,中央一年補助多少？
經濟發展局市場處陳豪吉處長,像今年是耐震補強，我們剛爭取到的是 1.6 億，這個只有耐震補強的部分。
余柷青議員,耐震補強的部分，我如果提出像我剛才提到的新化、山上、安定這些市場，可不可以有機會我們今年一起去申請這個設計費？就是來看看需要改善的部分。
經濟發展局市場處陳豪吉處長,向議員報告一下，我們還要再來做一個評估，第一個要經過耐震詳評，還要經過中央來審查是不是有一個改建或是整建的必要。
余柷青議員,那是不是我們可以會後，約一個會勘？
經濟發展局市場處陳豪吉處長,可以。
余柷青議員,另外我們的經發局長，我上次有跟你提到，我們新化菜市場那邊的停車用地不足，裡面有一塊規劃的是市場用地，雖然那邊是施家古厝，是私人的，你們到現在什麼資料都沒有也都沒有跟我討論。
經濟發展局林榮川局長,向議座報告，因為當時是建議規劃為停車場，問題是那塊地是私人的，所以市場處評估。
經濟發展局市場處陳豪吉處長,向議座報告一下，經我們瞭解那一塊地是在施家古厝巷口旁邊，但是目前是私人地，是電信協會的地，那塊地目前是租給私人業者作為停車使用，所以我們有去跟他提出可不可以給我們市場處，但是他自己有收費機制，我想這點可能很難談下來。
余柷青議員,很難談下來，好，另外在中正路上有一塊也是中華電信的地。
經濟發展局市場處陳豪吉處長,不是中華電信，是電信協會。
余柷青議員,電信協會的，這一塊是業者承租的？
經濟發展局市場處陳豪吉處長,對，業者承租的。
余柷青議員,現在那裡是不是停放摩托車？
經濟發展局市場處陳豪吉處長,對，那裡是停放摩托車。
余柷青議員,假如之後業者不承租了，那些摩托車要停放哪裡？你們有想過這個問題嗎？
經濟發展局市場處陳豪吉處長,因為目前就是只能私人經營，我們市場是公有的，也是有其困難性。
余柷青議員,你不能說困難性就不去解決啊，現在就卡在停車場，像新市、善化都有地下停車場，我們新化卻連一個停車場都沒有，然後裡面的改善計畫也都沒有，你是瞧不起我們新化、山上、安定的市場嗎？
經濟發展局市場處陳豪吉處長,向議員報告一下，新化的部分，我們現在有要幫他們做一個屋頂及門面的整理，就是把他改造得稍微漂亮一點，新化市場的部分。
余柷青議員,內部呢？像燈光照明的部分？
經濟發展局市場處陳豪吉處長,燈光我們用小額的方式就可以來處理了，如果是廁所的部分，我們今年有廁所的推動。
余柷青議員,今年的廁所會有一個推動，大概是什麼時候？
經濟發展局市場處陳豪吉處長,我記得新化在今年已經有做了。
余柷青議員,今年有做了，燈光的部分什麼時候可以去做一個小額的處理？
經濟發展局市場處陳豪吉處長,燈光的話，我們儘快，等一下會後……。
余柷青議員,會後你給我一個時間，我們一起去那個市場裡面看看，包括我剛才說的……。
經濟發展局市場處陳豪吉處長,會勘完，找會長順便看哪裡要裝設，會比較好。
余柷青議員,對啊，要協同當地的攤販，找會長去看。
經濟發展局市場處陳豪吉處長,對，這樣會比較恰當。
余柷青議員,所以你們那邊的管理員都沒有在跟你們回報那邊的狀況？
經濟發展局市場處陳豪吉處長,有，因為之前管理員有換任，舊的管理員已經升任為科長，現在新的管理員剛過去。
余柷青議員,過來多久？我們也都不知道是誰啊？
經濟發展局市場處陳豪吉處長,我們會後請管理員這邊去……。
余柷青議員,所以發生了問題，我只能找會長，我也沒辦法去找你們的管理員……。
主席陳碧玉議員,謝謝余柷青議員，我們現在請林依婷議員發言。
林依婷議員,謝謝主席，經發局市場處長，我想在觀光城拆遷的部分，我還有一些建議，我認為觀光城的問題，不只這些攤商的問題，我想包括要讓周邊的住戶，包括國宅里、金華里這邊的住戶，他們能有一個更好、更乾淨、更安全的生活環境，我想這個也非常的重要，所以處長未來觀光城之後會長什麼樣子？美化後的樣子是不是能夠趕快提供出來呢？
經濟發展局市場處陳豪吉處長,我們會後再來邀請水利局，因為那是水利用地，後續的規劃權責在水利局。
林依婷議員,下一次座談會之前，提供出來可不可以？
經濟發展局市場處陳豪吉處長,可以。
林依婷議員,另外我們灣裡市場目前在規劃的階段，我有一些建議，像灣裡市場內有很多我們在地的一些熟食小吃等等，我想未來規劃是不是有部分的區域能夠朝新時代的美食街來規劃，局長，您怎麼看？
經濟發展局林榮川局長,這個建議我們來納入評估，這個建議很好。
林依婷議員,因為我想美食是帶動觀光很重要的一環，這些熟食攤也希望不要被遺忘了，未來我也有一個想法，就是我們觀光城這邊的攤商是不是也有機會在灣裡市場完工後能夠來進駐呢？
經濟發展局林榮川局長,這個部分我們會來徵求他們的意見。
林依婷議員,是，因為觀光城有部分的知名店家，我相信灣裡未來也是一個人口會增加的地方，整體的觀光環境也會比現在的觀光城好，讓他們能夠進駐在那邊，我相信他們有那個實力可以開創新的商機，局長，我們一起幫他們，好不好？最後我也希望經發局要來落實議會的決議，包括台 61 線以西的光電案應該要全面的停止申請，停止審查，局長能不能在這邊承諾，因為我想你的承諾後，才不會讓議會其他的議員、其他的同仁來誤會。
經濟發展局林榮川局長,向議座報告，從決議後，我們就已經這樣遵守了，沒有變更了。
林依婷議員,是，謝謝局長、謝謝處長。謝謝。
主席陳碧玉議員,謝謝林依婷議員，請郭鴻儀議員發言。
郭鴻儀議員,謝謝主席。徐科長，剛剛談到那個納管金的部分，我剛才查了一下，在我們的產業發展基金裡面，確實是有這樣的規定，但是在整個組織的編制上，我想我還是希望你們成立一個推動小組的審查機制，如果沒有這個審查機制，基金就會任由你們隨便編用，編了要做什麼，我們都不知道，是不是？其實這種審查機制也是保護你們，不要只管錢，不管事務，這樣也不對，我們收這些納管金，主要還是要去改變現況，現有的基礎建設要去做更新，才符合我們現在工廠輔導法的精神，是這樣吧？
經濟發展局工商行政科徐慶文科長,是。
郭鴻儀議員,另外一點是無自來水管地區，納管的未登記工廠，納管的這個部分他們沒有自來水管，可以這樣做嗎？我們可以埋設自來水管給他們用嗎？
經濟發展局工商行政科徐慶文科長,這個向議員報告，就是因為我們收的這些錢當然是要用在特定工廠業者的身上。
郭鴻儀議員,沒有錯。
經濟發展局工商行政科徐慶文科長,應該是說，這個管線的部分是用在共用管線，是可以補助的。
郭鴻儀議員,共用管線是可以的，所以如果納管的工廠無論 1 間、2 間、3 間，也不一定非要一般我們申請必須 4 間以上，對不對？
經濟發展局工商行政科徐慶文科長,我們原則上……。
郭鴻儀議員,和一般的申請不一樣，所以有 1 間的特定工廠，我們就可以幫他們接自來水管，對不對？為了產業發展，不然他們沒有水，要如何去設立工廠？是不是這樣，局長？
經濟發展局林榮川局長,這個部分我們之前是說 3 間，讓我們來看看如何，好嗎？
郭鴻儀議員,其實我們既然要做，就做全套，不要做半套，有的工廠就算讓你納管之後，但是沒有公共設施，就是少了維生管線的自來水，也不一定是用來裝設消防栓的。
經濟發展局林榮川局長,消防栓有水，自來水管就有水。
郭鴻儀議員,不是，我的說法是民生用，本身自來水就會用到，不一定是消防栓要用的，消防栓他們自己都解套了，對不對？但是他們就是沒水可用。
經濟發展局林榮川局長,這個部分我們會共同來考慮。
郭鴻儀議員,是不是用這種方式，因為這麼龐大的基金都在你們那邊，把基礎建設做好……。
主席陳碧玉議員,謝謝郭鴻儀議員，請沈家鳳議員發言。
沈家鳳議員,謝謝主席。局長，剛剛是產業發展科，就是青創貸款、企業貸款的部分，因為我想知道去年申請案件有幾件？會後給我資料，才知道是不是在審查機制上過度嚴苛？還是我們臺南市最多只能通過幾件？是不是有這樣的問題造成目標那麼低，然後今年度也希望把我們申請的額度可以提高，家數也可以增加，以上，謝謝。還有我看到我們經發局有輔導商圈，爭取經濟部雲世代商圈轉型計畫，我看到這個，其實也很期待，雖然這是農業，我們有很多農業加工品，不管是果乾也好，藕粉也好，咖啡也好，還是一些很多相關的產業，希望是不是也可以透過這樣的方式做輔導呢？有沒有機會跟農業局跨業協助一下？
經濟發展局林榮川局長,這部分應該是好事，我們會來促成。
沈家鳳議員,因為農會雖然有在協助收購，但是不會全部收購，所以農會也推廣他們自己的產品，但農民剩餘的量就是要自產自銷，所以在這個部分是很辛苦的，這個包裝是我自己創作的，藕農一直說他沒有辦法銷售，還有幾千公斤要處理，我就把它拿來做禮品，我自己設計包裝，如果我自己都可以這樣做了，我相信你們會做的更好，對不對？所以期待未來跨局處來協助一下，這些產業加工的商品怎麼樣來做個平台，協助上架來處理，謝謝。還有就是我們第二市場拆遷補償的部分，我們對象是地主？還是誰？
經濟發展局市場處陳豪吉處長,向議員報告一下，新營第二公有市場地主有我們臺南市府及沈氏宗祠。
沈家鳳議員,那是要補償誰？
經濟發展局市場處陳豪吉處長,因為這個牽扯到重劃，重劃前如果拆除的話是沒有補償的，重劃啟動後的拆除是有補償的，這是法律規定的。
沈家鳳議員,我們現在是還沒重劃。
經濟發展局市場處陳豪吉處長,重劃還沒啟動。
沈家鳳議員,對啊，補償是要給誰？
經濟發展局市場處陳豪吉處長,那是重劃，所以沈氏宗祠那個部分是沒有補償的。
沈家鳳議員,"對啊，那 2,000 多萬的補償費要給誰？給我們市府左手換右手嗎？把這些成本都加注在重劃的地主身上，是不是不符合？"
經濟發展局市場處陳豪吉處長,向議員報告一下，這個重劃費用的部分，地政局會比較清楚，因為是他們編列計算的。
沈家鳳議員,是他們編列的？不是你們？
經濟發展局市場處陳豪吉處長,不是。
主席陳碧玉議員,謝謝沈家鳳議員，我們現在請王家貞議員發言。
王家貞議員,"局長，我不知道你看不看報，我也難得，今天看了以後很感慨，早上我跟局長談的事情，這邊有一個斗大的標題，臺南我們最有名的芒果，搶救芒果 3,000 萬載水供灌，局長，我們早上在問，我們經發局以您是學者出身，是不是應該要更有專業性，因為我們花很多錢，請顧問公司做這個研究、那個研究，現在攸關我們臺南整體，包括溫度、我們相關地區民眾的生計，有沒有要打算做一些研究方案，光電對我們的土地、我們的環境到底有沒有什麼傷害？局長，你覺得呢？"
經濟發展局林榮川局長,向議座報告，針對這個部分，我向議座坦白說，目前我們沒有這方面的研究。
王家貞議員,那麼你什麼時候要做這方面的研究？
經濟發展局林榮川局長,這個議題我們來考慮看看要如何……。
王家貞議員,考慮看看？我想做這種議題基本上來說，可能也不符合中央的所好，不見得市長會讓你們編進去，找一個公平公正的公司，但是我是提醒貴局，現在民間叫苦連天，沒有水，是純粹因為天氣之故？還是我們破壞了大自然的平衡，造成了生態的浩劫，然後接下來，局長，你能不能告訴我一下，這個是我看了一篇這個專門的報導，他的標題是「光電啊光電～多少罪惡假汝之名？」，這不是我下的標題，我只是覺得這個標題可以讓我們絕大多數的朋友來思考一下，民進黨的硬要搞光電的政策到底對臺灣人是好的？
王家貞議員,還是不好的？沒關係，民進黨最大，我們來看下一個標題，這個是我要問局長，你告訴我什麼叫農光共存？
經濟發展局林榮川局長,向議座報告，這個農光共存是我昨天才在報章媒體上看到的，原則上是指農業和光電一起存在。
王家貞議員,你告訴我，當我們不用養殖魚，以前是有養殖才有做光電，現在意思是說不用養了。
經濟發展局林榮川局長,向議座報告，當時農光共存這個主題出現之後，他也強調農業優先，才有光電。
王家貞議員,你講這些話，說白一點，你們不就是掩耳盜鈴嗎？每一次把它做一個包裝，到最後你看看我們臺南最主要的養殖區現在的狀況是如何？我的朋友來南部玩，本來盼望看到的景色跟現在實際看到的景色，現在是愈來愈科技化嗎？滿坑滿谷的光電板，是不是？
王家貞議員,所以局長剛剛本會也有同仁談到，你們不要再發所謂的種光電證照是這個意思？
經濟發展局林榮川局長,哪一個？
王家貞議員,剛剛我們不是有本會同仁林議員在說嗎？是不是？我有沒有聽錯？還是誤會？你能不能說明一下？
經濟發展局林榮川局長,他是說 61 線以西啦！
王家貞議員,61 線以西，我想請教一下，你覺得你可以完全做到嗎？以目前民進黨還有缺口。
經濟發展局林榮川局長,向議座報告，這個部分我們會嚴格來做到，已經承諾了，包括市長也向議會明白的承諾。
王家貞議員,我的意思是，如果我們農光共存的話，這實在有點拗口，都是新發明的詞，農光共存會不會跟我們目前地方決議有所扞格不入呢，局長？
經濟發展局林榮川局長,向議座報告，我目前從報導中看到，主要是實施在彰化和雲林地區。
王家貞議員,我們臺南市也有，整篇我有看到。
經濟發展局林榮川局長,目前在我們臺南沒有這部分，沒有農光共存。
王家貞議員,所以你的意思是，這個政策不會傷害到我們臺南的魚塭地？
經濟發展局林榮川局長,現階段沒有把我們臺南放到這個計畫裡。
王家貞議員,目前沒有，你能不能掛保證臺南市不會再有因中央政策的一再圖利光電，造成我們臺南的傷害？
經濟發展局林榮川局長,向議座報告，他們劃設之前也會徵求我們的意見，這個部分我們會來表達。
王家貞議員,好，謝謝。
主席陳碧玉議員,謝謝王家貞議員，請陳秋宏議員發言。
陳秋宏議員,謝謝主席。我想請問陳處長，每次我到市場去拜票也好，或者經過市場也好，我覺得我們市場的機車停車格都不夠用，我看到每輛機車都是停在路邊也好，影響店家也好，根本很難開車過去，要會車也不易，我想未來我們呼籲行人優先，可是我們市場裡面如果機車來來往往，行人在那邊走，我們車子要跟它保持多遠的距離才算禮讓行人？
經濟發展局市場處陳豪吉處長,這個是交通管理處罰條例。
陳秋宏議員,對，我現在意思是，我們現在的機車停車格嚴重不足，就會四處隨意停放，是不是把我們的市場周邊有土地的，或者我們公有土地，或者我們市場自己的機車位要補充足夠，不要讓機車在這裡橫行，因為沒有地方停放，為什麼他要騎著機車進市場裡面去買菜，是因為那輛機車沒有地方可停放，甚至可能要停放很遠，他提著採購物品走那麼遠也不方便，所以我們市場周邊的機車停車位都不足，你有沒有辦法去改善機車停車格？
經濟發展局市場處陳豪吉處長,報告議座一下，那個麻三麻五的部分。
陳秋宏議員,不是只有麻三麻五，每個市場都一樣，其實我們下營市場、六甲市場也一樣，大內市場那邊有一處比較寬敞的場所可供停放，所以每個市場都是機車停車位置不夠用的情形，大家都習慣騎機車到市場採買，把機車任意停放，為什麼？因為找不到停車位置。
經濟發展局市場處陳豪吉處長,在全市生意比較好的市場都有這個問題。剛剛議員提到的應該也是一些生意非常好的市場才會有這樣，如果是生意不好的話，車位應該都是空的。
陳秋宏議員,對啊，生意好就沒有機車停車位置，然後未來我們又有卡到要禮讓行人的問題，再來你說的市三市五有地下室汽車停車場，但是我要去停車也找不到出入口，出入口都在市場的中央，我必須經過市場才能進去裡面停車，你知道要經過那個地方，人車有多少！如果這樣的話，我們是不是會被開罰單？人太多，車子也沒有辦法進去，再來因為沒有足夠的機車停車空間，出入口就被機車占滿位置，連汽車要開出來都有問題，怎麼改善？
經濟發展局市場處陳豪吉處長,交通的部分，我們連絡派出所來處理，機車停車位的部分，我們從地下的停車場多幾個出來……。
主席陳碧玉議員,謝謝陳秋宏議員，現在請鄭佳欣議員發言。
鄭佳欣議員,謝謝主席，辛苦了。處長，一樣再延續這個市場的問題，你說你們現有可以解決的，就是一直清理，請問你要清理到什麼時候才可以解決這個問題？我是很認真跟你提這個問題，因為這真得已經很久了，你能想像市場處 176 個攤位所排放出來的那些油垢，還是這些污水，包含周圍的住家所排放出來的這些屎尿都全部排放到這裡，這裡不足 40 公分，你認為你們有辦法一直清理嗎？這也會造成這些人力、清潔人員的問題，坦白說，你們要解決，就是要徹底連根拔起來解決這個問題。
經濟發展局市場處陳豪吉處長,向議員報告一下，這個我們邀請水利局來會勘一下，因為水利局最近有做了……。
鄭佳欣議員,而且你說會勘，我們已經去會勘兩次了，我會做這個圖片是當天我親自繞了一大圈，真得是臭不可聞，我做這個 PPT 就是要讓你們知道我們地方很重視這個問題，而且你能想像這個地方算是我們歸仁的一個門面，這個不處理，只會造成去那邊採購的負面觀感，還是攤商生意也會很不好，所以可不可以允諾一下，你們這件事情到底什麼時候要處理？
經濟發展局市場處陳豪吉處長,向議員報告一下，短期的部分我們會請廠商過去處理，如果長期的部分……。
鄭佳欣議員,"短期你要多久？我們再安排一次會勘，好不好？我再給你們一次機會，拜託一下，可以麻煩局長、還是蕭副局長，你們可不可以允諾這件事情？我希望你們要重視這件事情，我已經提到很多次了，因為局長剛到任，你可能不是很清楚，我也希望你可以親自去了解，當然我也要替其他的市場發聲，因為我們一年才跟中央申請 2,000 萬，其實根本就是不夠的，為什麼我們地方有 6 位立委，你們難道不能夠去尋求 6 位立委的協助嗎？為什麼我們臺南的經費總是比別人少？雖然執政黨是民進黨，可是我也要替我們臺南市來講話，你要如何應付 37 個市場？一年 2,000 萬你覺得夠嗎？剛剛很多議員同仁都在反應他們地方市場的問題，我覺得你們要重視這個，我們要多爭取經費，當然商圈也很重要，一個商圈補助 50 萬，你覺得地方市場不重要嗎？我認為你們在經費方面要增加，好不好？我相信我們議員都一定會全力來支持，這個真得很重要，拜託一下，局長你一定要全力來協助，要重視這個問題，謝謝。"
主席陳碧玉議員,謝謝鄭佳欣議員，請李偉智議員發言。
李偉智議員,經發局局長，那個自來水一直在講，目前這個業務是能源科嗎？
經濟發展局林榮川局長,是。
李偉智議員,好，你請坐。科長，我想這件提過很多次，跟局長反應很多次，目前臺南市提出來申請接水的案件統計起來到底需要多少經費？還有多少案件？累積最久的一件是等多久了？最早遞件的？
經濟發展局能源科陳正德科長,向議座報告，目前列案總共有 326 戶。
李偉智議員,326 戶，這樣總共是幾案？
經濟發展局能源科陳正德科長,總共列管是 50 案，我們今年有爭取到 20 案。
李偉智議員,就是你們會先做這 20 案，這 50 案你會照順序去做？還是你們是怎麼去評估優先順序？有的案子好像等很久，甚至我們南科區還有很多案，我的意思是用水的權利都是平等的，當然每戶採用的成本可能不一樣，所以你們用這個戶數與其總經費去除，得到參數去排定優先順序以外，有沒有其他參考的做法？
經濟發展局能源科陳正德科長,向議座報告，因為這個經費，我們還是要爭取水利署的經費補助，他會用每戶的平均成本去做一個排序。
李偉智議員,不是，我的意思是，你一戶假若數十萬就可以解決，為何要等到中央補助？缺水是我們的市民，經濟部補助是全臺南市、全國的人在等的，我一直在說 6 都，怎麼還會有這麼多戶缺水呢？就是沒有自來水管，那條管路沒有施作到他家，他們還在抽用地下水，基本上，這不是我們該提供給我們市民應該有的基本條件嗎？經費才多少，之前你們也有報過一次經費吧？1 億多，對嗎？
經濟發展局能源科陳正德科長,4 億多。
李偉智議員,4 億多，4 年做下來也應該完成了，我現在聽到的都是舊案，你們一年收件也沒有多少案件，你們如果不做，就會每年都沒有進度。
經濟發展局林榮川局長,向議座報告，這些列管的案件，有些仍有土地尚未取得的問題。
李偉智議員,如果土地無法處理，當然那是另一回事，但是假若已經有土地了，你們就要先做了，我看一戶都不需要多少費用。
經濟發展局林榮川局長,比如有些比較有急迫性的。
李偉智議員,我看急迫性都是真得很急迫了，因為他們就住在那裡。
經濟發展局林榮川局長,有的是延續性的，是一段段施工的，這也會在年度編入經費。
李偉智議員,我認為要擬定出一個計畫表，讓他們知道等多久才可以去施作。
主席陳碧玉議員,謝謝李偉智議員，請余柷青議員發言。
余柷青議員,謝謝主席。剛才都是我們經發局長備詢，現在換我們財稅局長，局長好。
財政稅務局陳柏誠局長,議員好。
余柷青議員,順便藉這個機會在這裡說出來，因為這是直播的，在我們新化分局這邊有民眾在反應，我們聯合活動中心是位在你們後方，當初活動中心規劃時就沒有停車場，所以這部分思慮欠周延，但是前方就是新化分局的停車場，那天主任也向我報告過了，但是我想以我的力量無法向這些民眾解釋，他們會認為你們市府都有停車格了，請議員去陳情也不通融，所以藉這個機會你們來澄清一下，為什麼民眾辦活動或宴席時沒有辦法開放停車的原因？請我們分局主任來說明一下。
財政稅務局新化分局李玟玟主任,向議座報告，我們新化分局基本上是依照我們現行有一個交通局的公有地停車場借用管理要點在處理，所以現在的話，就像那天我跟議座報告，基本上就是有公文行文，然後是屬於公益活動，不管是市府主辦的、協辦的、指導的，只要是公益上的活動，只要公文行文，我們都會開放，就是請同仁開放來供民眾使用。不過，因為如果是婚喪喜慶的話，依照這個規定，是屬於商業活動，我們現在可能比較沒有辦法提供，另外因為那是涉及到夜間，那天有向議座說明，因為我們裡面設有女生宿舍，住了 6 個女生，然後整個環境，包括如果夜間有酒水、一些酒客的喧嘩，還有有時候會在那邊有嘔吐物等等衛生情況，我們沒辦法管理，而且我們新化分局沒有守衛，都是同仁自發性加班處理的。
余柷青議員,好，我了解了，謝謝。局長你請坐，謝謝，就是如果宴席有飲酒，因為你說的還有我們女子員工宿舍在那邊，為了安全起見，不方便開放，但如果我們公部門要辦活動，或要辦一些成果展的時候，就可以行文去我們財稅局新化分局這邊，請求開放停車場，我相信在這樣公開說明的解釋之下，民眾是有辦法去接受的，好，謝謝。
主席陳碧玉議員,謝謝余柷青議員，請李中岑議員發言。
李中岑議員,謝謝主席，辛苦了。局長，辛苦了，相信你剛剛有跟我們議員承諾，現在經發局會先暫緩核發太陽能光電的證照，是不是？
經濟發展局林榮川局長,台 61 線以西。
李中岑議員,台 61 線以西，剛剛也有很多議員都有提到，有文獻提到其實太陽能光電會造成我們無論是氣候等等的影響，這你也知道，因為剛才也都看到一些資料了，相信九崴電廠要設立在設定臺南市安南區，也是會影響到我們很多生計的問題。其實長期來說，我們一直說臺南是一個宜居的城市，我想我們一直有聽到九崴這個案子可能會來，民進黨我們的總統當選之後，就可以很順利的設立，所以現在所有民眾都非常擔心，我認為我們臺南市政府是不是不要一再的聽令中央行事，我們該拿出我們的魄力，以我個人的思維，你們不要用臺南人的生命去作為民進黨和財團勾結的利益籌碼，我認為這樣非常不公平，你應該要站在我們臺南市民的立場去設想，怎麼會凡事都是站在財團的立場，我覺得這樣不對，現在事實所呈現的都是對我們臺南市民有很大的影響，所以我們應該要站住我們的立場，不能夠視我們臺南市民的生命危險為無物，財團要來這裡設立太陽能光電沒關係，來這裡設立天然氣也沒有關係，要設立什麼都沒有問題，只要中央給我們命令，我們一概全盤接受，我認為這樣是不可以的。局長，我們該拿出我們的魄力，就要拿出我們的魄力，我們不要一再聽令中央，要我們做什麼就做什麼，他們給我們的經費也沒有比較多，和高雄相較下來，我們很多經費都比較少，結果都是我們臺南市聽從中央命令，高雄有這麼聽話嗎？沒有嘛！所以我希望臺南我們該拿出我們的魄力，該跟中央拒絕的，我們就要拒絕，我們不要照單全收。局長，你請坐。
經濟發展局林榮川局長,向議座報告一下，原則上我們立場是一致的，我們之前也說過了，市長也表達他的意思了，所以原則上……。
李中岑議員,我們會擔心啊，你不能只是口頭講一講，但是事後中央叫我們做什麼，就做什麼，我覺得這是很不 okay 的。
經濟發展局林榮川局長,這個部分不會這樣。
李中岑議員,希望是不會這樣，不要到時候真得設立，你們要自打嘴巴，我希望不要看到這樣的結果。好，局長你先請坐。處長，我長期一直在關心，其實市場有很多的問題和狀況，剛剛很多議員都有提到停車的問題，你剛剛提到生意好，才會有停車的問題，生意不好就沒有這些問題，你這麼說並不正確，其實有很多的問題是因為民眾沒辦法停車，所以我不願意去那邊買菜，我之前就說過了，我們安南區有很多的狀況，就是我們民眾要去買菜，結果找不到停車位可停放，只要停放在黃線、紅線，就會立刻有人檢舉，這樣哪有民眾敢去那個市場買菜？所以我之前就提過了，我們看是用收費辦法，還是優惠辦法，比如民眾來我們市場買菜，我們就發一個優惠單，可享有幾小時停車優惠，未來你的停車格位要提供給民眾使用也無妨，我們多了一個收費，月租的還是怎麼樣的辦法嗎？因為有的民眾停車在那裡，有時候一個月、兩個月、一星期、兩星期，這樣導致的問題一都沒有辦法解決，我一再的在我們議事廳提出這個問題，但是到目前為止，前陣子還有民眾向我反應，議員我要去買菜，我都找不到可以停車的位置，沒有停車格，旁邊公園停車格也都被停放了，我的車輛要停放在哪裡？你要叫他把車子拖進去買菜嗎？
李中岑議員,所以剛剛你說的那句話，我覺得很不妥當，哪會是生意好才有停車的問題，生意不好才有多出來的停車空間，我認為問題不在此，有時候你要去思考為什麼市場的生意清淡？
李中岑議員,其實有很多的原因，我想去買菜，但找不到停車位置，我就去全聯或其他超商採買就好，因為他們有設立停車場讓我們停車，所以我們也可以去想到更多的思維和辦法，如何讓我們的市場生意好，不是只跟他們收錢而已，也是要讓他們有收入啊！所以這個問題我們要趕快去研擬……。
主席陳碧玉議員,謝謝李中岑議員，現在請李啓維議員發言。
李啓維議員,感謝主席。局長，延續我上個發言所提到的產業，像我們建城 400 就知道要做一些產業的導覽，說到加工的部分，過去臺南實際上是加工的王國，他們也都盡量朝精緻化，相對很單純，也沒有什麼問題，不過礙於一些法令，有可能會造成他們很大的壓力，這要和都發局好好檢討一下。局長，再向你請教一下，這個商八開發案你清楚嗎？
李啓維議員,面積 2.3 公頃，可以帶進商業人潮，活絡南區、安平商圈發展，108 年是由碳佐麻里得標，現在也開始引進相關的商業經營及複合式餐飲，預計 2024 臺南 400 在這個重要的里程碑，南臺灣最大店面的誠品生活館要開幕，現在進度如何？我希望我們市府要主動積極的提供相關的協助，加速開發期程，及早落實這個投資，並帶動城市的經濟繁榮，因為時間的關係，我幫你都陳述完畢了，科長，現在進度如何？會如期的完成嗎？
經濟發展局投資商務科林世榮科長,目前是這樣。
李啓維議員,預計什麼時候開幕？
經濟發展局投資商務科林世榮科長,大概今年度。
經濟發展局林榮川局長,第一期是今年第三季，誠品的部分是明年中。
李啓維議員,進度是都沒有什麼問題。
經濟發展局林榮川局長,進度都有掌握。
李啓維議員,局長，還有一個部分向你關心建議一下，就是這個安平商港希望可以加強推動，我們一直在說安平商港北觀光、南自貿，也是要充分發揮物流的功能，加強招商，促進帶動地方的發展，這部分有什麼成績了嗎？你再提供報告給我好了。局長、科長請坐。主計處，很少人問到你們，處長，主計是一條鞭，所以我們的會計單位、業務作法應該大概都有一個標準，不過常會聽到一些廠商或是一些機關的員工，關於核銷機制不太一樣，像是常反應的核銷的速度、檢附的資料，處長，你們都有業務查核，希望要落實簡化核銷，強化效能，不要只是喊口號……。
主席陳碧玉議員,謝謝李啓維議員，我們等一下 4 點 40 分，休息 10 分鐘，所以請蔡育輝議員發言後，我們休息 10 分鐘，現在請蔡科長到備詢台。
蔡育輝議員,科長，我任職 6 屆議員，第一次被我叫了兩次到備詢台的，你是第一人，我有發文請你提供資料。主席，森霸電廠我認為財經小組，我也要去看看，違章建築看看有多少。這張罰單，局長，我們來公布有收受的議員，你認為如何？我跟你們說，不要連累議員，最高法院的判決就是議員施壓我們行政單位，改變政策，圖利個人是貪污，局長，你知道貪污的意思嗎？我問過我們國民黨議員，他們都說沒有，我才敢提出來，我想要救你們，你們卻當作要害你們，到底你們開單之後，沒有繳罰款，你們要如何處理？科長，有幾張？我事先跟你討資料，你當我好欺負嗎？科長，你說啊！已經繳款的有幾張？
經濟發展局攤販科蔡碧桃科長,議座，我們開罰 9 張。
蔡育輝議員,有繳款的？這幾張是我督促你們的。
經濟發展局攤販科蔡碧桃科長,目前他有繳了 1、2 張。
蔡育輝議員,2 張，就是最前面的那 2 張，是不是？
經濟發展局攤販科蔡碧桃科長,沒錯，可是我還是要去查一下他最近有沒有……。
蔡育輝議員,我真得會被你氣到看醫生，事先跟你們要資料，局長，你讓她負責這麼複雜的攤販管理科科長適合嗎？你是要連累這些議員入罪嗎？調查局都在聽我質詢，地檢署也在調查，我在救你們，結果你們還說不清楚。
經濟發展局林榮川局長,向議座報告，這個部分我們會來催繳。
