speaker,content
黃麗招議員,假設有這方面的一些問題，衛生局是不是要加強宣導？
衛生局蘇世斌局長,我們持續在宣導，我們成立了很多的群組，跟這些診所的醫師溝通跟宣達，大家也都很配合。
黃麗招議員,因為你還是要控制登革熱的嚴重病情，所以在法令層面，一定要申報，一定要向上面報備。
衛生局蘇世斌局長,對，在法傳系統上會通報。
黃麗招議員,因為有些民眾說到這一點，我再繼續問，最近有看到這個肺炎鏈球菌的接種，它過去是13 價的，都是要自費，今年有開放公費？
衛生局蘇世斌局長,對。
黃麗招議員,我請科長來回答我，你這邊寫到，之前曾經接種過13 價的，或者是PCV15 且間隔至少1 年，就可以在這個月。
疾病管制科林曉玫科長,10 月2 日，我跟議座報告一下，簡報上面的PCV 就是13 價，這個以前都是自費的疫苗，之前提供的公費疫苗，都是PPV23，就是23 價。目前只要65 歲以上，如果之前曾經有自費施打過的人，10 月2 日起就可以直接打公費的23 價，如果都沒有接種過，也沒有自費接種過13 價或23 價的，11 月27 日就優先打13 價，12 月25 日起，如果曾經接種過公費的，比如23 價，只要隔一年就可以再打13 價。
黃麗招議員,目前13 價、23 價都可以用公費？
疾病管制科林曉玫科長,對。
黃麗招議員,只要滿65 歲。
疾病管制科林曉玫科長,第4屆 第2次定期會 市政府業務報告及質詢  2620對，目前建議接種兩種不同價數的疫苗，如果以前施打過13 價的，現在先打23 價。
疾病管制科林曉玫科長,如果曾經打過23 價的，就接種13 價。
黃麗招議員,就看排的日期。
疾病管制科林曉玫科長,對。
黃麗招議員,好，謝謝，你請坐。
主席,（陳議員皇宇）
主席,現在休息10 分鐘再繼續開會。
主席,《休息10 分鐘》主席：
主席,（陳議員皇宇）
主席,繼續開會，現在請黃肇輝議員發言。
黃肇輝議員,謝謝主席，要就教社會局長，從小英總統領導的政府開始，很明顯看到已經朝向福利國家的制度，也提出相當多政策，包含長照，還有孩子國家養等。但還有一些需求，可能目前還沒有推動，例如投影片上提到的，弱勢兒少社區資源服務，我們有一些兒少據點，目前全部都是委託民間團體辦理。
婦女及兒童少年福利科許乃文科長,補助。
黃肇輝議員,補助足夠嗎？
婦女及兒童少年福利科許乃文科長,不夠。
黃肇輝議員,因為目前我大概知道，他們可能有人力，還有場地的問題，但他們要來標這個案子，必須知道自己的能力不足夠，是這樣子嗎？
婦女及兒童少年福利科許乃文科長,我們是用補助，不是用標案。
黃肇輝議員,對，還是會遇到一些狀況，比如他們需要一些額外的場地，局裡是不是有辦法提供？
黃肇輝議員,其實很多地方，可能會有一些社教的相關場所，現在大部分是做長照或其他用途，有沒有其他場域可以提供？
婦女及兒童少年福利科許乃文科長,跟議員報告，其實兒少據點的場地，並沒有特別限制大小，原則上，還是鼓勵民間自行運用他們現有的。
黃肇輝議員,第4屆 第2次定期會 市政府業務報告及質詢  2621假設他們想要辦更多課程等等，需要一些場地的話，有公用的場地，可以讓他們申請登記嗎？我們有這樣的規劃嗎？
婦女及兒童少年福利科許乃文科長,目前他們都是運用現有場地，如果有場地借用的需求，我們會再去協調。
黃肇輝議員,目前遇到場地，可能會有這樣的狀況，我看到這個資料，應該是比較早的資料，這邊只有寫27 處，目前是30 處。服務562 個弱勢家庭、732 名兒少，其實有需求對象的應該不只有這些吧？
社會局盧禹璁局長,不只。
黃肇輝議員,家庭數應該會更多，兒少人數，也應該更多吧？是不是可以有更多資源，投注在這些弱勢兒少上？其實中央政府長照的資源很多，兒童、嬰幼兒的補助也很多，特別在弱勢這個區塊。如果臺南真的很需要，可以跟中央爭取更多的資源。
婦女及兒童少年福利科許乃文科長,有，我們都有輔導這些單位，去跟中央申請補助。
黃肇輝議員,另外，很多單位每年都要重新招標一次，有沒有辦法延長一點？
婦女及兒童少年福利科許乃文科長,沒有，他們不是招標。
主席,（陳議員皇宇）
主席,好，請李啓維議員發言。
李啓維議員,感謝主席。局長、長照科的陳主任，早上提到聘請外勞照顧長輩的家庭，地方的關懷據點，或一些長照的方面，他們好像沒辦法參與。局長講到的一些關懷據點的活動，免費參加是沒有問題的，只是有一些長照服務，他們就要自費，是這樣嗎？
社會局盧禹璁局長,是。
長期照顧管理中心陳儷今主任,跟議座說明，目前聘請外籍看護工的家庭，長照服務需求基本上，可以使用的比較有限，如果是社區型跟居家型的，可能就沒有辦法，但像是喘息服務，或者是長照服務裡面的，包括專業服務、交通接送、輔具，還有住宅無障礙環境改善，或到宅的沐浴車，這些比較多元的長照服務，案家有需求，也可以申請。當然他如果有需求，可以打長照1966 專線。
李啓維議員,這種通常應該比較不會過吧？
長期照顧管理中心陳儷今主任,沒有，就是看失能等級評估，基本上是會過的，但因為有請外籍看護，所以像是居家服務，到家中去的，基本上是不能申請的，白天去日照相關的社區型服務，也不能申第4屆 第2次定期會 市政府業務報告及質詢  2622請。
李啓維議員,好，我瞭解了。局長，要建議是不是可以努力，一般家庭申請外勞，照顧家中長輩，已經是一個沉重的負擔，政府有一些長照的美意，也希望他們走出來。
社會局盧禹璁局長,對，沒錯。
李啓維議員,我們也要儘量研議看看。
社會局盧禹璁局長,這個我們願意努力，謝謝議座。
李啓維議員,衛生局局長，現在登革熱的通報流程系統，我覺得有點混亂，常常在診所驗到確診登革熱後，馬上就通知下午要噴藥。我去瞭解過，這是一個水性的噴霧，不是化學兵的噴藥，不過我覺得也要說明清楚。不然我最近就接到，好幾個民眾氣得跳腳，早上驗出確診，他也還在上班，下午3 點就通知要來處理，這樣他也很困擾。
衛生局蘇世斌局長,24 小時，一般會先用電話，聯絡大家都可以的時間去家裡，主要是孳清。
李啓維議員,要說明清楚，讓大家比較方便。
主席,（陳議員皇宇）
主席,好，請陳怡珍議員發言。
陳怡珍議員,謝謝主席，今天大家很多都關注到登革熱疫情，上星期我們看到這則新聞，看起來是讓大家稍稍覺得是比較好的一個消息，臺南市的登革熱，應該在降溫了，也說要視疫情分佈調整熱區。雖然現在還沒有脫離熱區，但希望未來能看到全市各區案例，繼續維持下降，而且天氣又開始轉涼了，這些都是有助登革熱疫情的好消息。局長，目前這個狀況看起來，何時可以脫離登革熱的熱區？
衛生局蘇世斌局長,我們希望越快越好。
陳怡珍議員,越快越好，因為剛好全運會也快到了，大家很關注，也很擔心全運會選手到臺南，不小心染疫的問題，會造成很大的遺憾，當然大家做了很多防治，目前的熱區是在東區、南區、北區、中西區、安平區、永康區、安平區、關廟區、歸仁區跟仁德區，希望儘快能脫離熱區。目前天氣還沒有很穩定，下雨之後，還是要提醒所有市民朋友，做好巡倒清刷的工作。
衛生局蘇世斌局長,是，謝謝。
陳怡珍議員,當然大家防疫真的都很辛苦，尤其衛生局還有衛生所，之前剛打完COVID-19 那一第4屆 第2次定期會 市政府業務報告及質詢  2623仗，現在又在打登革熱這一仗，大家都很辛苦。但對民眾反映的一些狀況，大家還是要即時做一些處理，還是不能鬆懈。因為看起來應該有趨緩，但也很擔心會有疫情反彈的狀況，這方面請衛生局做好監控。另外大家反映很多噴藥所衍生的問題，衛生局也要做好宣導，對很多民眾來說，噴藥也是衍生很多困擾，怎麼跟民眾良性溝通。有時我想大家都很著急疫情，像北區衛生所，我們常常跟他反映情形，他們就馬上即時跟民眾溝通，做一些彈性的調整，民眾就比較可以接受，所以我想應對上，大家還是要多有耐心。我想大家已經很努力了，也感謝大家的用心，這一次相較104 年那次，我們要記取這兩次病例這麼多的教訓，未來如何更有效地防制疫情。我們看到很多里長，也加入化學防治的工作，去上課等等，但是怎麼讓疫情的防堵更有效？讓他上完課之後，未來里長可以直接噴藥嗎？
衛生局蘇世斌局長,里長受的訓練是戶外噴藥，重點是希望讓大家都有這樣的概念，就是如何做好屋內的環境管理，包含積水容器持續孳清，這才是最重要的。
陳怡珍議員,當然全民要全面要動起來。
衛生局蘇世斌局長,對，讓大家都知道這樣的概念。
陳怡珍議員,里長上完課之後，未來會讓里長去第一線噴藥嗎，還是怎麼處理？
衛生局蘇世斌局長,如果他有意願服務，其實是蠻好的，也可以僱工。
陳怡珍議員,他如果如果里內有需要，我們會提供藥劑，讓他處理嗎？
衛生局蘇世斌局長,環保局會提供，因為那是戶外使用的藥物。
陳怡珍議員,里長去上課，其實也有化學防治的協助能力了，如果他們覺得里內有噴藥的需要，或其他想法，有一個處理機制，能夠讓里長即時協助通報並處理，這方面可能請衛生局跟環保局合作一下。
衛生局蘇世斌局長,我們一直密切合作，很多區公所都有買噴藥機。
陳怡珍議員,因為其實很多民眾一反映，覺得里內的疫情有點升溫，需要噴藥時，很多里長其實也很願意立即協助處理，但可能也會面臨一些化學防治的考量，到底能不能噴，也不是他想噴就能噴，怎麼協助里長，做好化學防治的工作？尤其他們已經上了噴藥的課，上課之後，應該要更有這個效果，讓他們覺得上完課之後，是真的可以去第一線協助的。
陳怡珍議員,我想衛生局應該有一個處理的機制，因為在新聞上看到，很多里長都加入這個防疫防治的工作，到底實際會產生什麼效果，我覺得要讓民眾知道，才會覺得上課是有意義的。
衛生局蘇世斌局長,第4屆 第2次定期會 市政府業務報告及質詢  2624我想這個也有宣示性的效果。
主席,（陳議員皇宇）
主席,好，請蔡筱薇議員發言。
蔡筱薇議員,好，謝謝主席。麻煩蘇局長，延續早上說的，除了關心長者自殺的比例提高的問題，我們也看到年輕族群10 到19 歲，近幾年自殺的比例增高，當然自殺不一定是憂鬱症造成的，但是八九成離不開憂鬱症。因為他對於這個病症的自知，在發現跟治療方面，都是比較被動的，甚至是忽視、漠視這件事。在這樣的情形下，我們知道現在是一個資訊大爆發的時代，不管是網路霸凌，甚至是同儕之間的排擠，還有家庭因素、心理因素上，不曉得局長在這塊怎麼協助青少年？
衛生局蘇世斌局長,青少年有青少年的問題，包含課業問題、感情問題，還有憂鬱症的問題，其實憂鬱症的比例不是那麼高，反而是環境問題比較嚴重。剛才議座提到的網路霸凌，也是一個很嚴重的問題。我們希望能夠讓青少年在發展過程中，瞭解生命的珍貴和可貴，所以也辦了相當多的珍愛生命守門人課程，也跟很多的學校，跟大專學院校諮商部門的主管都開過聯繫會。
蔡筱薇議員,現在比較有配合的大專院校，在臺南市裡面大概有哪些學校？
衛生局蘇世斌局長,全部都有，大學必須要提供諮商跟管理的服務。
蔡筱薇議員,剛好有一個例子，也可以給蘇局長參考。昨天跟社會局長參加了玫瑰木的音樂會，蘇醫師分享了很多在急診室的經驗。我覺得他有一句話講得很對，他去校園講座時告訴學生，你願意花很多的金錢、時間加強你的遊戲網路裝備，但對於你自己在現實社會上的裝備，你加強了沒有？不管是面對生命，或是在自身遇到問題時的處理態度上，我覺得衛生局應該要加強局處的橫向溝通，跟教育局甚至大專院校連結，我們來推動、重視這一塊。
衛生局蘇世斌局長,這是青少年的重點，剛剛議座所提到的這個玫瑰木樂團，這個非常好。衛生局也辦過幾個場次，反映非常熱烈，我們覺得是有效果的，以後還會繼續再跟他合作。
蔡筱薇議員,好，我等一下再問你，謝謝。
主席,（陳議員皇宇）
主席,好，請蔡育輝議員發言。
蔡育輝議員,請教社會局長，市長好不容易同意7 月開始補助健保費，你覺得有幾個人知道他到底有沒有符合規定？你知不知道臺中市有寄通知？一個民眾跑去我的服務處問，他說有人住在臺中，他有健保補助，由政府出健保費。臺南市你不用問，我都知道，我出去跑行程問了很多人，問阿桑、大哥知不知道，但都沒人知道他到底有沒有符合資格，我們第4屆 第2次定期會 市政府業務報告及質詢  2625做得到嗎？不然明年要扯賴清德選舉的後腿嗎？賴清德告訴黃偉哲，今年花10 億、明年花20 幾億，你沒讓百姓知道臺南市有健保補助，做了沒人知道是要做什麼？
社會局盧禹璁局長,我們儘量宣導。
蔡育輝議員,讓大家知道，不然我建議你，沒補助到的也讓區公所轉給里長，讓里長去告訴他們誰沒有補助，人家在花這個，我們不花，不然要怎麼選舉？科長你講沒關係。
老人福利科鄭妙君科長,謝謝議座對老人健保補助的關心，有關老人健保的實施，我們有透過鄰里發宣傳單，每一個家戶都有通知。
蔡育輝議員,不是，是有沒有補助，鄉下老人我都問過，問他們知道有沒有健保補助扣了嗎？沒人知道，你們自己去問，做個參考。衛生局長，聽說你想走了，你當然說沒有，我當很久了，現在都一定說沒有，為什麼要離職？可能登革熱疫情越來越多。
衛生局蘇世斌局長,我在這裡做得很投入。
蔡育輝議員,大家在這裡都這樣說，現在回去當總顧問的那位也這麼說，沒兩天就離開了。
衛生局蘇世斌局長,他也是來幫忙，非常好。
蔡育輝議員,37 區，到底幾區沒淪陷？早上聽說北門、白河、東山，現在剩幾區？
疾病管制科林曉玫科長,北門，東山跟白河。
蔡育輝議員,3 區，這樣不錯。你要離開的原因就是大家都不配合你，現在確診1 萬5 千幾例，你是老實人，民政局、環保局調度困難，有的調來調去，大家不太開心，你的心聲。
衛生局蘇世斌局長,各局處其實大家都非常配合。
蔡育輝議員,沒關係，我知道，以前也是這樣，我覺得民進黨最會扯人後腿，連要去噴藥，沒辦法的不說，也沒有便當吃，各項設備也有，你要怎麼調度？你沒有嗎，不要到最後又是這樣，這是人家跟我說的。
衛生局蘇世斌局長,沒有這些問題。
蔡育輝議員,沒有？局長，現在1 萬5 千多例你要小心，不要最後變成2 萬多例，打破賴清德紀錄你就歷史留名了。
主席,（陳議員皇宇）
主席,第4屆 第2次定期會 市政府業務報告及質詢  2626請李宗翰議員發言。
李宗翰議員,謝謝主席。這個議題應該跟社會局、衛生局兩個局處都有點關係，知道這個地方的，舉手一下好不好？科長或主管們，這是茄荖山莊，不在臺南。都不知道？沒關係，謝謝兩位局長，請坐。分享一下，這是在臺中監獄，把它改成什麼呢？它是藥癮治療型社區，因為監獄裡面，一來有太多的藥癮患者，或是相關疾病的受刑人，為了照顧他們，協助他們儘快返回社會，所以有這樣子的單位。這個單位大概是怎麼執行運作的？會儘量讓他思考或讓他忙碌，一早起來就讓他務農，中午可能做點工藝，或是開始學烘焙課程及其他額外可以考丙級證照的內容，晚上會有一些閱讀的時光。像這樣子的治療，目前有5、6 百人住在這裡，曾經全部都只有男性，後來加入女性受刑人之後，意外地，整個回歸的生活，似乎又過得更好。為什麼要講這件事情？前幾年中央補助社區來辦這件事，每個單位1 千5 百萬元，目前補助5 個。我想請教一下，不論是社會局或衛生局，是不是有這樣的空間或有這樣的契機，讓臺南也可以往這個方向前進？我先請教衛生局，等一下，再請社會局。
衛生局蘇世斌局長,這是毒癮的戒治，目前我們的毒防中心，一直在執行一些計畫，要不要成立一個這樣專責的地方，我們可以看看。
李宗翰議員,你們打算怎麼評估？要用什麼方式評估？
心理健康科陳月英科長,跟議座報告，其實合併之前，原臺南市當初有規劃，山上有個市府的苗埔，合併之前有規劃，要在苗埔建立類似剛才議座介紹的。
李宗翰議員,所以後來結果是民眾抗議，不想要嗎？
心理健康科陳月英科長,後來因為市府有另外的規劃，所以就沒有進行那個計畫。
李宗翰議員,合併到現在超過10 年了，後續沒有任何的規劃？
心理健康科陳月英科長,因為要蠻大的一個空間。
李宗翰議員,是。
心理健康科陳月英科長,要有一些戶外的場域，像剛才看到的圖片。
李宗翰議員,不會，伯利恆操作起來，其實也就只是一棟大樓而已。
心理健康科陳月英科長,當初顏副市長在的時候有規劃。
李宗翰議員,第4屆 第2次定期會 市政府業務報告及質詢  2627只剩30 秒，沒關係，不要占用我太多的時間。我想跟局長分享的是，希望可以往這個方向引導，也把這個納為評估的內容。原本臺中的民眾很反對，覺得為什麼旁邊要額外多出受刑人或更生人的居住空間，可是當這個單位開始有額外的收入，可以照顧里民時，而且多數人的生活，都是在這個單位裡面，民眾也願意配合，才會有中央挹注資金，我想繼續就教社會局長對這件事情的看法。
社會局盧禹璁局長,毒癮人更生再回歸社區有一定的難度，第一個是我們把這個點設在社區裡面，社區的反彈；第二個是承接單位，假設這兩點我們可以克服，一定是一個不錯的計畫。
李宗翰議員,是，謝謝局長。其實我們對這件事情的看法是這樣，因為《報導者》報導這件事情其實已經是兩三年前了，但在臺灣多數有這樣子的需求，尤其用藥的人，看起來有越來越年輕的跡象，但這件事情是社會局，衛生局單一的責任嗎？也不是，很多其實是少輔會、警察局的媒介過來的個案，但必須要讓他在一個比較妥適的地方，而不是讓他直接進到監獄裡面，進到監獄或少年院，其實會變成更嚴重的狀況。他在裡面變補習，原本可能只是皮皮的、二三十分，進去之後什麼管道、哪個老大，什麼東西全部都接起來了，這樣的單位，反而對他來講是比較危險的存在，期待臺南可以往這個方向評估。我後續可能會以衛生局為主導機關跟你們討論，討論哪些局處可以一起合作，或者像社區的長照單位，我知道某些機關申請2 百、3 百床，確實沒有那麼多人使用，是不是可以借用這樣子的空間來推廣？以上建議，感謝。
主席,（陳議員皇宇）
主席,請鄭佳欣議員發言。
鄭佳欣議員,謝謝主席，辛苦了。社會局局長，再延伸早上的議題，局長請坐，我請教楊科長，有關以工代賑的措施，我們一年開放57 名，條件你們是怎麼規定的？
社會救助科楊瑞美科長,這57 名代賑工是依《社會救助法》第15 條規定，讓本市的低收入戶或中低收入戶，有工作能力未就業的人申請。
鄭佳欣議員,針對這方面，你們跟勞工局有做橫向溝通嗎？還是這是專屬社會局，以你們規定的特殊條件來開放名額，所以每年都是固定57 名嗎？
社會救助科楊瑞美科長,對，因為進用對象比較特殊，都是由運用的單位，就是相關的公所或社福中心。
鄭佳欣議員,瞭解，因為時間有限，再麻煩科長會後提供一些相關資訊好不好？
社會救助科楊瑞美科長,好，謝謝。
鄭佳欣議員,再來我想請問有關市民醫療規定累積的費用，我看了一下，臺南市目前的資格是3個月累積3 萬以上，未獲得其他醫療補助，市民醫療費用規定累積3 萬及5 萬。這個也第4屆 第2次定期會 市政府業務報告及質詢  2628是楊科長負責的嗎？好，局長請坐，我問科長好了，我建議只要是3 萬以上，是不是就可以開放申請，或是家庭總收入最低生活標準，應該要放寬，不一定要有這樣的限制，不僅可以讓一些市民好朋友在經濟上可以得到這些補助，這方面是不是有這樣的可能性？
社會救助科楊瑞美科長,跟議座說明，最近3 個月的醫療支出累積3 萬元以上是中低收入戶的，5 萬元以上是邊緣戶。
鄭佳欣議員,如果家庭總收入未達1.2 倍，希望補助可以從70％提升到80％，因為像別的縣市，高雄還有另外補助醫療補助，他們也是從寬，有時候我們不妨可以跟其他縣市做一下比較，應該要比較flexible(靈活的)，就是比較放寬，不要一定都是固定、死的。有時候針對比較有負擔的家庭，或是能力上不足的，我們應該給予這樣的協助。我也希望你們可以把這個訊息公佈在網站，讓大家更清楚，不然大家都不清楚，服務處有時也會接到有關這樣的訊息，然後也有里民詢問。
主席,（陳議員皇宇）
主席,請周奕齊議員發言。
周奕齊議員,謝謝主席。衛生局長，現在登革熱大家都討論得沸沸揚揚，請問假如今天在東區感染登革熱，就是在東區被叮了，回到左鎮發現確診後，要消毒的範圍在東區還是在左鎮？
衛生局蘇世斌局長,在左鎮，居住地。
周奕齊議員,所以被登革熱叮到的地方沒有清消，卻去清通報的地點對不對？
衛生局蘇世斌局長,是，其實兩邊都應該要關注。
周奕齊議員,你們目前有這個做法嗎？
疾病管制科林曉玫科長,跟議座補充，現在針對疫調方面，原則上除了居住地之外，也會去調查他的工作地，工作地大概會是比較關注的地方。
周奕齊議員,除了工作地，如果有通報是在哪裡被叮的，你們會去那邊巡查嗎？有這個模式嗎？
疾病管制科林曉玫科長,目前會針對比如工地、市場或學校。
周奕齊議員,對，因為你們沒有這個機制，所以在哪裡被叮，造成他們感染登革熱的地方，你們都沒有辦法追查，導致只是追查他住在哪裡，藥就噴在哪裡。另外，你們再想另一個問題，如果今天住的地方50 公尺內都沒有住戶跟其他住家，室內噴藥要噴幾公尺？
疾病管制科林曉玫科長,第4屆 第2次定期會 市政府業務報告及質詢  2629目前針對單一散發個案，是針對50 公尺以內做孳清。
周奕齊議員,50 公尺，所有雜草全部都要孳清嗎。
疾病管制科林曉玫科長,目前會請區公所進行密調，區長可以依照風險程度跟我們提出需求，進行戶外的水噴。
周奕齊議員,這方面你們要比較注意，為什麼？以前偏遠山區這些雜草叢生的地方，都可以用農藥去把它全部噴死，這些蚊蟲也都會一併死掉，但現在不能用這些農藥噴灑，蚊蟲就是到處孳生，這也是現在山區非常嚴重的現況。除了蚊蟲孳生以外，也要讓你們知道，我前幾年有提過琉璃蟻的問題，到現在還是沒有解決。我想要問一下琉璃蟻，衛生局跟農業局目前協調出什麼解決方案嗎？
衛生局蘇世斌局長,對不起。
周奕齊議員,好，沒關係，您會後再給我答覆。
主席,（陳議員皇宇）
主席,謝謝，請陳怡珍議員發言。
陳怡珍議員,謝謝主席。我們都知道臺南市是六都出生率最低的，10 年前每年大概有1 萬個新生兒出生，去年已經不到9 千個。其實我之前看到一則媒體新聞，臺灣的新生兒死亡率高於日、韓2 倍，我不知道局長有沒有注意到這個訊息？臺南市嬰兒的死亡率是六都第一，高於其他幾都，局長有注意到這個訊息嗎？
衛生局蘇世斌局長,抱歉，我沒有仔細比對，因為死亡率，其實牽涉到醫療資源。
陳怡珍議員,出生率低，結果死亡率卻那麼高，臺南的總人口數，以前號稱188 萬，現在降到只剩下185 萬。
衛生局蘇世斌局長,這是國家的問題，兒科醫師缺乏。
陳怡珍議員,六都中臺南市的嬰兒死亡率是第一名，我們看了其實會覺得很心疼，這個問題要怎麼解決？大家研究發現國內新生兒死亡率偏高，其實有3 個因素，包括遺傳、早產、意外等等，怎麼解決臺南市新生兒死亡率比較高的問題？局長有什麼想法？
衛生局蘇世斌局長,遺傳沒有辦法，早產是透過產前的照顧，意外的話，現在有一個新生兒的死因分析，希望探討如何減少意外的發生。另外如何增加醫療資源的供給，讓我們有更多的兒科急重症照護，能夠做最後一道防線的把關。
陳怡珍議員,第4屆 第2次定期會 市政府業務報告及質詢  2630聽到臺南市拿到這個第一名，其實覺得很遺憾，臺南市的嬰兒死亡率是六都第一，而且少子化已經非常嚴重，不只新生兒出生率低，媽媽在懷孕時，其實非常不容易，10個月要經歷身心的變化。嬰兒的死亡率卻是居高不下，很擔心會影響我們的城市發展，所以我想衛生局要注意這個問題。不管是從哪個方面，當然局長所說的醫療資源，或許是一個問題，但有哪些面向的問題，我們應該去檢討，我想這也是我們必須要去關注的工作。每年已經那麼少小朋友出生了，還不小心扼殺掉這個小生命，覺得很可惜，所以衛生局應該做個檢討。
衛生局蘇世斌局長,意外的預防是我們還可以著手的地方。
陳怡珍議員,是。就是幾個因素。
主席,（陳議員皇宇）
主席,好，請郭鴻儀議員發言。
郭鴻儀議員,局長，一樣還要再次強調一下，針對假訊息要設立一個專責的窗口，知道嗎？
社會局盧禹璁局長,知道。
郭鴻儀議員,這樣才能杜絕假消息的傳播，否則社會局在做的事情，反而會被市民誤解，這一點一定要做到，不然就枉費你們的努力了，好不好？
社會局盧禹璁局長,好。
郭鴻儀議員,針對假牙，衛生局長，你看113 年度的預算，早上Ingay Tali 穎艾達利議員也講過，我昨天特別翻了預算，結果查一查發現個人補助增加了，但111 年、112 年的預算跟113年的數字卻完全一樣。反推回來的話，受益的市民朋友反而減少，是不是這樣？
衛生局蘇世斌局長,我們累積服務的案例已經超過了8 萬多人次了。
郭鴻儀議員,你們覺得可能申請補助的員額會比較少，對不對？請教一下去年的補助金額有沒有用完？編的預算有沒有用完？
國民健康科黃琬淇科長,有。
郭鴻儀議員,全部用完對不對？表示還有需求是不是？總金額一樣，補助金額提高，補助的員額一定減少了。這算什麼美意？受益者反而降低，臺南市的老人家有權利可以去申請這樣的補助，反而被減少了。
衛生局蘇世斌局長,因為這個牽涉到預算。
衛生局蘇世斌局長,第4屆 第2次定期會 市政府業務報告及質詢  2631郭議員鴻儀：
衛生局蘇世斌局長,這個非常不合理，你們當初在編預算時，有沒有想過這件事？
衛生局蘇世斌局長,這個我們有提出申請。
郭鴻儀議員,主計處在預算會議時又砍掉，所以做假的，社會福利就是作假，從實際帳面來看，臺南市民的受益數量反而減少，這是什麼德政？根本是不對的，我希望你們想辦法，最起碼要跟去年的補助員額一樣，沒增加就算了，不要再減少。
衛生局蘇世斌局長,我們來檢討跟努力。
郭鴻儀議員,一定要檢討，一定要努力增加這樣的預算。
主席,（陳議員皇宇）
主席,請黃麗招議員發言。
黃麗招議員,謝謝，我繼續討論登革熱的問題，以目前疫情的流行狀況來看，你很清楚，最早安南區就是在海佃路一段，現在在海佃路一直做預防跟清消，但是感覺蚊子會到處跑，從一段一直到二段，現在又延伸到安和路，可見噴藥以後，這些蚊子會到處飛，以安南區來講，現在又跑到東八堡去了。目前登革熱的病媒蚊，是不是就是藥噴到哪裡，蚊子就飛到哪裡，沒有實際消滅是不是？
衛生局蘇世斌局長,分兩個階段，第一、噴藥只能夠消滅大部分的成蚊，還有孑孓，但孑孓還會繼續生長。第二，少部分沒有被殺死的蚊子，也會移動，飛行距離大概100 公尺。除了蚊子之外，人的移動是更嚴重的。
黃麗招議員,我個人的淺見，是不是可以全面噴藥？不必等這個地方感染再來噴這裡，效果是不是會比較事半功倍？
衛生局蘇世斌局長,對，所以現在採用的是大區塊的防治，現在可能一次要出動兩、三百人、三、五百人，一區一區來做，目的就是這樣，我們不可能把整個市包起來，就是儘量看能噴到什麼程度，一區一區來做。
黃麗招議員,我現在發現從仁德、歸仁那邊延伸到安南區，安南區現在又延伸到另外幾個區，是不是可以統籌一個範圍，做一個總消滅，我是這樣想，但還是以你們的專業，還有屋後溝，有些地方的環境衛生比較不好，就是會特別嚴重。
衛生局蘇世斌局長,安南區進步非常多，經過這次的登革熱，其實對環境的整理，這個我想大家都有。
主席,（陳議員皇宇）
主席,好，請李宗翰議員發言。
主席,第4屆 第2次定期會 市政府業務報告及質詢  2632李議員宗翰：
主席,謝謝主席。局長，依照《傳染病防治法》第38 條，基本上如果我們要噴藥，或是民眾要配合我們規劃的一些防疫措施，他可以跟公司要公假，這樣對嗎？
疾病管制科林曉玫科長,對，如果因為噴藥，他可以有公假一天。
李宗翰議員,我打個比方，像颱風剛好進來，全境下雨，這時希望全臺南市的民眾，可以配合區公所落實做好巡倒清刷，這樣公假範圍，可以給到什麼程度，科長？
疾病管制科林曉玫科長,目前入家戶去做戶內噴藥，就是給他一天的公假。
李宗翰議員,但那是因為你們有進到家戶裡面去，我想講一件比較可以期待的事情，小犬颱風那一天，如果真的下大雨，剛好隔天上班，再隔幾天是雙十連假。我們想要拜託衛生局或市長，那時候應該要來一個孳清防疫假，為什麼？因為颱風天過後，假設大家很認真做巡倒清刷，其實對於整個防疫，應該有非常大的幫助。試想，我們拜託公所的人、衛生所的人，甚至還聘請非常多的臨時人員，但都比不上民眾自發處理這些積水容器。局長，你的看法呢？
衛生局蘇世斌局長,對，議員的看法非常正確，民眾的主動性是最有效的。剛剛提到颱風，因為颱風這次是以風為主，所以其實我們的環境裡面，成蚊比較減少了，但如果是像上次颱風有比較多的雨水，就會有積水容器的問題。積水容器等雨停了，整個平靜下來後，要動員大家趕快孳清這些積水容器。
李宗翰議員,好，謝謝，局長。所以我才幫你很認真把法條內容查出來，「前項經通知且親自到場之人員，其所屬機關……」，換句話說包含民眾，可不可以要求民眾在家裡好好做巡倒清刷？因為接下來的工作絕對不是公所、衛生所的，我知道你們做得很辛苦，我看過很多噴藥的地方，你們不知道而已，看了之後我覺得真的非常辛苦，應該用這樣子的方式處理。像行憲紀念日12 月25 日，我記得的原因就是因為有放假，所以如果公假是可行的，我建議局長跟市長好好討論一下，孳清防疫假，應該是可行的方案，讓大家真的放在心上，臺南市真的很重視這件事情。
主席,（趙議員昆原）
主席,接下來請李偉智議員發言。
李偉智議員,局長，現在衛生所上班的時間，是星期一到星期五嗎？
衛生局蘇世斌局長,星期六還有，如果有一些還有門診的話。
李偉智議員,從幾點到幾點？
衛生局蘇世斌局長,第4屆 第2次定期會 市政府業務報告及質詢  26338 點到5 點30 分。
李偉智議員,中間會休息吧？
衛生局蘇世斌局長,對。
李偉智議員,我還是讓你看一下，回到新化分院的議題，我剛剛利用中午時間看了一下，東想西想，覺得還是不對，新化分院地區醫院上班的時間，怎麼連衛生所都不如？現在衛生所編制是1 個主任，幾個護理師？
