speaker,content
李偉智議員,積極處理一下好不好？
地政局陳淑美局長,對，和他們來處理一下。
地政局陳淑美局長,第4屆 第2次定期會 市政府業務報告及質詢  2494主席：(陳議員碧玉)
地政局陳淑美局長,請盧崑福議員發言。
盧崑福議員,農業局局長，外面傳得沸沸揚揚都說：我們臺南市的光電官商勾結，你有聽到嗎？
盧崑福議員,只有你沒聽到剩下的人都有聽到嗎？我請教你，漁電共生的案子你們查得怎樣？
農業局李建裕局長,我向議員報告……
盧崑福議員,我先報告給你聽，若我有說錯的你再說給我聽。那段時間我看到報紙說你們撤銷9個案子，是不是撤銷9 個案子？
農業局李建裕局長,是。
盧崑福議員,你是科長嗎？讓人聽了覺得臺南市政府有作為了，撤銷漁電共生的案子有9 個，他們沒有照著興辦計畫去執行所以你們予以撤銷，對不對？
農業局李建裕局長,是。
盧崑福議員,撤銷9 件剛好1.4MW，撤銷9 件才1MW，那些案場中的是一個案廠就100MW 的，你們撤銷9 個案場才1.4MW，這是不是只是作秀？
盧崑福議員,撤銷9 案才1.4MW，裡面那些30MW、50MW、70MW、80MW、100MW 的都有，結果你們撤銷9 案加起來才1.4MW，這可以讓人信服嗎？你們查得如何只有你們自己知道，外面都說什麼你知道嗎？若是跟你們有關係的就沒有關係，是不是真的？你要回答讓你回答。
漁業科賴青建科長,向議員報告，我們養殖事實查核排的時間就是照它……
盧崑福議員,很奇怪，你都剛好查核到那種零點幾的，9 件加起來才1.4MW 而已。
漁業科賴青建科長,這些案場都是105 年、106 年較早期的，我們是照時間去查核的。
盧崑福議員,你們都從零點幾的開始查嗎？
農業局李建裕局長,不是這樣，議員。
盧崑福議員,那種30、50MW 的先慢點查，還是怎樣？
農業局李建裕局長,你誤會了。
盧崑福議員,第4屆 第2次定期會 市政府業務報告及質詢  2495我沒有誤會，我哪有誤會。
農業局李建裕局長,向議員報告，農地農用是我們基本精神，第二，你興建好開始養殖我們就會去查你有沒有真的在養殖，你說的這9 場室內養殖場經專家學者來看就真的沒有在養殖就必須廢止，另外你說的一場100MW 的有嗎？
盧崑福議員,有一場100MW 的，也有70 幾MW 的，80MW 的，30 多MW 的一大堆。
農業局李建裕局長,有那個場嗎？
漁業科賴青建科長,面積比較大的案場，應該都是地面型的。
盧崑福議員,沒關係，那是地面型的，我們現在講的是漁電共生、漁塭的，10MW、20MW、30MW的也一大堆。
農業局李建裕局長,興建好若有養殖我們就會去查，沒有養殖事實的我們就廢掉。
盧崑福議員,為什麼你們有辦法查到9 場加起來才1.4MW？
農業局李建裕局長,有的就還沒興建好……
盧崑福議員,大的場都不去查。
農業局李建裕局長,不是，議員，都還沒興建好也還沒養殖去查要幹什麼？
盧崑福議員,哪有還沒興建好的。
農業局李建裕局長,現在興建好的我們有去查了。
盧崑福議員,我現在跟你說，現在漁電共生的案子很多件，人家睜大眼在看你們是怎麼查，你不要科長做到後來出事，我現在先提醒你一下。
盧崑福議員,以前經發局局長硬要掩護，皮球踢過來、踢過去，現在沒辦法踢了，漁電共生的興辦計畫沒有照辦的話每件都要處理，對不對？我跟你說，你不要為了挺市長、挺財團最後被抓去關，到時候是你自己被抓去關，我現在語重心長向你提醒，不要外面說得那麼難聽，只有你們沒聽到。
主席陳碧玉議員,謝謝盧崑福議員，提醒每位科長在答詢時儘量靠近麥克風，請李偉智議員發言。
李偉智議員,"謝謝。地政局局長，你的施政報告中有寫到市有地中可租用的耕地1,193 筆，大家關第4屆 第2次定期會 市政府業務報告及質詢  2496心的是這麼多市有地與人民之間的關係是怎麼樣？我看起來大概分為三類，第一個是沒有與你們有租約直接占用，這也不少，所以你積極的進行由占轉租。"
地政局陳淑美局長,我們會進行排占。
李偉智議員,對，你在排占。第二個是與你們有租約，但他沒有依據農地使用條例去使用。
地政局陳淑美局長,這會被我們解除租約，這是不可以的。
李偉智議員,先就這二個，第三還有其他態樣較為複雜。這二個部分我向局長請教，若他是先占，占用時他是從事農業嗎？還是他也是違規使用？一般會占用的，若是務農你們不會去排除，因為就不知道是誰種的，現在也不是每一期都有農作物可收成，我現在是說若違規使用的占用者該如何轉租？因為違規的你都要解除租約了。
地政局陳淑美局長,不行，占用不能轉。
李偉智議員,占用不能轉租，那就是無條件讓他繼續占用嗎？
地政局陳淑美局長,也不行，我們進行排占的法律程序。
李偉智議員,你施政報告中的這十件目前地上是什麼情況，你知道嗎？
地政局陳淑美局長,我再給議員詳細資料。
李偉智議員,不，你現在講。
地政局陳淑美局長,那請科長回答。
李偉智議員,我看你也努力推了這十件，科長？
地籍科謝炅廷科長,向議員報告，占用大約有110……
李偉智議員,不是，這10 件是什麼情形？
地籍科謝炅廷科長,這10 筆是……使用。
李偉智議員,什麼使用？
地籍科謝炅廷科長,墳墓。
地籍科謝炅廷科長,第4屆 第2次定期會 市政府業務報告及質詢  2497李議員偉智：
地籍科謝炅廷科長,那現在使用的狀況是合法的嗎？
地籍科謝炅廷科長,沒有，墳墓使用，我們在排除占用……
李偉智議員,你們現在如何排除？
地籍科謝炅廷科長,我們在排除之前，我們會先使用補償金……
李偉智議員,好，行政一致性，科長請坐。局長，你也懂法律，行政一致性及人民信賴保護原則妳一定要遵守，好不好？做墳墓，當然那是先人的風水，若上面還有建物的話，妳真的會由占轉租嗎？會不會？
地政局陳淑美局長,向議員報告，因為我們的出租辦法裡規定，要做農業使用。
李偉智議員,會不會？我知道，就是沒有妳怎麼辦？
地政局陳淑美局長,沒有的話我們會進行法律程序，現在我們有個開口契約委外在執行。
李偉智議員,好，進行法律程序，我要講的是你最好兩個態樣要一致性，一個是先違規你讓他租，租了違規你要解租，我的意思是說你是否要研擬相關行政規則，若其使用與農業有關，是否能給予輔導或其他柔性作法，現在農民沒辦法賺錢賺到蓋房子，他只是勉強做農業的部分儘量輔導他轉合法、合於規定的作法。
地政局陳淑美局長,我們希望他們是……
主席陳碧玉議員,謝謝李偉智議員，現在請陳秋宏議員發言。
陳秋宏議員,謝謝主席。請問農業局李局長，綠鬣蜥和埃及聖䴉都是外來種對不對？
農業局李建裕局長,對。
陳秋宏議員,對我們農業及漁業的損害很大，我們有何作為？
農業局李建裕局長,"這種外來種我們一定要趕快儘量移除，像綠鬣蜥一次生那麼多，像我們今天捉捕至今已經抓了7,000 多隻了。"
陳秋宏議員,又沒有天敵，我們抓到後怎麼處理？
農業局李建裕局長,第4屆 第2次定期會 市政府業務報告及質詢  2498安寧處理。
陳秋宏議員,"好，再來是我們本土的白鷺鷥及夜鷺，你知道漁民養殖有多辛苦，若放1,000 尾虱目魚苗，白天讓白鷺鷥吃，晚上讓夜鷺吃，吃剩的才能收獲，現在飼料、土地租金又貴，白鷺鷥和夜鷺都非常多好像也沒人在管理，也沒辦法去管理，外來的要處理，但本土的物種，對農漁業的損害有什麼辦法可以幫助農漁民？你看每次放魚苗後都要讓白鷺鷥吃，吃到牠吃不下，剩下的才有辦法養著，這對漁民而這是非常大的損失，我們也沒有任何可以協助的作為？"
農業局李建裕局長,向議員報告，因為這兩種都是一般類的野生動物，一般類……
陳秋宏議員,剛才那就不是一般類動物，這個就是一般類動物。
農業局李建裕局長,那是外來種。
陳秋宏議員,你說本土和外來的就好了，這也是動物，那也是動物，我不是要將他們抓去安寧，我現在要求的是我們能否找個方式來協助這些漁民，減少他們的損失，用什麼裝備、設備可以減少漁民損失。接著是鴿子、斑鳩、麻雀，你知道農民多辛苦嗎？種植一畝田白天時爺爺奶奶要拿著鍋子鏟子在那裡敲，在收成時若沒有這樣做鴿子、斑鳩及麻雀就整區吃光光，要拿東西在那裡敲是浪費時間，農民很聰明就用放鞭炮的方式，放鞭炮時放西邊鳥就飛到東邊，放東邊就飛到西邊，現在研究使用沖天炮，放沖天炮又被其他鄉親檢舉太吵、危害安寧，警察去了又沒收他的炮，這樣的話農民到底該怎麼辦？不能放炮、不能抓也不能毒害。
農業局李建裕局長,最近有放佛音的，都是阿彌陀佛的。
陳秋宏議員,沒有效，那是超渡的，沒有效，想辦法啦。
主席陳碧玉議員,謝謝陳秋宏議員，現在請陳皇宇議員發言。
陳皇宇議員,感謝主席。農業局局長，剛剛有看了一下，這是今天下午與你討論的議題，我們農路改善工程截至今年8 月15 日計有225 件，如果分配每區數量的話，每區約6 至7 件，若將沒有農路需要改善的區扣除如中西區、北區等，其實每區分配的案件數應該要滿高的，只是向你了解一下，我們錄案的有17 件，當然我最後也知道為什麼我那17 件有很多沒辦法在今年度完工，只核定2 件。
陳皇宇議員,我的意思是說有很多細節你沒有跟我說，很不好意思把這張放上來，若我在年初時可以把這麼多案子給你，我希望你能照顧我們龍崎的居民，因為那真的不好，我的案子大都是六、七月份，所以你要完成這些案子在經費上有困難度，在你跟我講了之後，我希望以後都能在一、二月份時儘量完成，尤其是明年度有這樣的經費時。
陳皇宇議員,第4屆 第2次定期會 市政府業務報告及質詢  2499農業局李局長建裕：
陳皇宇議員,是，感謝議員的諒解。
陳皇宇議員,因為我第一輪時有提醒你，我們優質農產品的行銷從第一次討論到現在，我從報告中看到的還是這三個地方，新加坡、日本和韓國，我不曉得明年度你有何期許？
農業局李建裕局長,向議員報告，其實今年也有跑到加拿大，包括西海岸的溫哥華及東海岸的多倫多，美國的部分我們也有在接洽，明年度在紐西蘭、澳洲都有在做進一步的探討。
陳皇宇議員,希望明年度你剛說的那幾個國家都有很大的突破，不要說我看來看去從今年初到現在還是只有這三個國家。
農業局李建裕局長,我們會加強。
陳皇宇議員,「南得極品」是誰負責的？也是您，南得極品設立多久了？
農產行銷科劉詩彥科長,是原本的尚青轉化成南得極品。
陳皇宇議員,臺南尚青。
農產行銷科劉詩彥科長,對。
陳皇宇議員,我們自己本來就有網站，只是在FB 上又做了一個南得極品的粉絲團希望能行銷所有活動，因為我看不只有農產品也有活動宣傳。
農產行銷科劉詩彥科長,是。
陳皇宇議員,這有專門的人在管理嗎？
農產行銷科劉詩彥科長,我們目前是同仁們自己管理，自己做一些內文的撰寫，包含圖卡的製作，都是同仁自己歸納整理的。
陳皇宇議員,如果沒有花到公帑的話沒關係，但真的想要做的話，就儘可能把它做好，因為按讚數及分享都是偏低的，如果沒有花錢，那你們就多花一點精力在這上面。
主席陳碧玉議員,謝謝陳皇宇議員，現在請林美燕議員發言。
林美燕議員,謝謝主席。動保處處長，明和公園你知道嗎？
動物防疫保護處吳名彬處長,第4屆 第2次定期會 市政府業務報告及質詢  2500是，我知道。
林美燕議員,剛有說到臺南市要規劃三個地方作為寵物友善專區對不對？
動物防疫保護處吳名彬處長,是。
林美燕議員,明和公園在8 年前是臺南市第一座地景式的遊戲場，小朋友及很多民眾都在此運動，你看明和公園內的照片，未來你在這個地方要規劃一個寵物友善專區，我們對毛小孩都非常喜愛，也希望牠們能有充足的空間運動，但問題是：你們在做任何規劃前必須要與地方上的居民講好，你知道這裡有多少人在休閒運動嗎？他們也有很多誤解，包括本席也是，我那天去會勘時，民眾跟我說這邊要做寵物公園，所以我也打電話給你，但你跟我講的也是模稜兩可、模糊焦點、灰色地帶，你自己也說不清楚。
林美燕議員,今天我再次請問你，你說那是友善的寵物空間而已，不是寵物公園，所以這部分你們完全沒有事先與民眾互動及溝通，是自己把門關起來的，所以難怪很多民眾非常反彈，在了解情況後，說不定他們較容易接受，在這樣的過程中你要在哪裡規劃、動線如何安排等細節也要讓大家知道，每天在那裡運動休閒的終歸是民眾，他們知道規劃的細節就知道如何與毛小孩共融。
林美燕議員,但現在不是這樣，你們說要趕快開說明會，為什麼要開說明會？你們就是要民眾照單全收，所以讓人感覺不是很好。局長，做事情之前要先做好準備，不是事後再來補救，不能有人反彈才來開說明會，這樣對嗎？這樣是不對的。
動物防疫保護處吳名彬處長,向議員報告，說明會是原本就是一定要開的。
林美燕議員,那你們為什麼不事先開？你們現在已經在規劃了，是不是這樣子。
動物防疫保護處吳名彬處長,我們是想說有個雛型出來，再向鄉親們說明會較具體。
林美燕議員,你至少要聽聽意見，你的想法是本末倒置。局長，你要看如何補救這個問題，有沒有聽到？
主席陳碧玉議員,謝謝林美燕議員，現在請黄肇輝議員發言。
黄肇輝議員,謝謝主席。繼續請問地政局，剛講到五王市地重劃這邊有訴訟，在報告中也有看到二王可能會發生同樣的狀況，設立50 年的天主教墓園範圍恐有依文化資產保存法規定辦理文資調查，現在是還沒有人提出還是怎樣？
地政局陳淑美局長,向議員報告，我們已經知道、也會勘過，現地的確有個天主教墓園。
黄肇輝議員,對，那很大。
黄肇輝議員,第4屆 第2次定期會 市政府業務報告及質詢  2501地政局陳局長淑美：
黄肇輝議員,很大，而且我們也看到上面的年代，其實它那個年代比二王這邊的年代還更久遠，所以二王這邊有文資疑慮需要調查的話，那邊也會需要，問題在於說：我們公辦已經簽請市長同意啓動了，但因為民間想自辦，所以向市府提起訴訟，現在訴訟已經走到最後了，倘若訴訟沒有問題的話，我們也會啟動文資調查，若萬一、萬一我們訴訟輸了需要由民間自辦時他們也要提起文資調查，所以這個文資調查是不可迴避的議題。
黄肇輝議員,文資調查沒辦法先提嗎？調查起碼20 個月。
地政局陳淑美局長,因為市政府沒辦法替私人重劃出這筆錢。
黄肇輝議員,是這個原因？
地政局陳淑美局長,是。
黄肇輝議員,可能會遇到這個問題。
地政局陳淑美局長,這是不可迴避的。
黄肇輝議員,還是希望能儘快處理。
黄肇輝議員,再來關於永康車站北側主要是作為產業園區的規劃，對不對？……
地政局陳淑美局長,產業專區。
黄肇輝議員,其實它的旁邊還有一個竹園市地重劃，但我比較關心的是永康車站北側，時程預計還要多久？
地政局陳淑美局長,這部分我們已經徵求土地所有權人的意願，已經過半，人數超過55%，面積合計超過六成以上，所以這是可以啟動了，我們也即將要去召開現地的說明會，希望今年底可以讓它……
黄肇輝議員,希望能夠快一點，因為大家都在爭取IKEA，不一定是IKEA，我每次都說這個地方其實很適合。
地政局陳淑美局長,好，謝謝。
黄肇輝議員,謝謝地政局。我再請教農業局，剩下沒有幾秒的時間，關於之前在政界及網路上滿大的議題——蛋蛋危機，你的蛋蛋健康嗎之類的，我們臺南市養雞產蛋的大概有幾個場？
農業局李建裕局長,第4屆 第2次定期會 市政府業務報告及質詢  2502我們的很多，我們是全國第二、第三大產地。
黄肇輝議員,我們國內產蛋的銷售，綜合整體狀況來看的話，局長或科長覺得我們國產蛋有什麼問題或狀況？剩10 秒讓您回覆一下。
農業局李建裕局長,早期我們受到禽流感的影響可能產蛋率會下降，甚至過去飼料漲價、原物料上漲很多人就減少飼養……
黄肇輝議員,之後再給我個報告。
農業局李建裕局長,好。
主席陳碧玉議員,謝謝黄肇輝議員，現在請周奕齊議員發言。
周奕齊議員,謝謝主席。農業局局長，我早上問到農電共生的部分你們有去稽查過嗎？
農業局李建裕局長,向議員報告，所謂的農電共生是早期104 年、105 年時本來就有在稽查，申請容許後，後面的附屬綠能……
周奕齊議員,我想問一下：目前我們臺南市農電共生案件，你們有稽查到下面沒有種植農作物的有多少件？
農業局李建裕局長,以前有查90 場，現在大部分都合法了。
周奕齊議員,現在我要問的是下面沒有種植的……
農業局李建裕局長,6 場。
周奕齊議員,你們只有稽查到6 場嗎？
農業局李建裕局長,剩6 場沒有合法，剩下有的已經變更過了。
周奕齊議員,他們變更成什麼？
農業局李建裕局長,早期在經濟部那裡可以……
周奕齊議員,他們變更成什麼？不用種植是不是？
農業局李建裕局長,變更成非農地。
農業局李建裕局長,第4屆 第2次定期會 市政府業務報告及質詢  2503周議員奕齊：
農業局李建裕局長,他們為什麼可以變更成非農地？
農業局李建裕局長,因為那時候經濟部有一個660 平方公尺可以變更的。
周奕齊議員,所以蓋太陽能後的這些農地他們說要變更就可以變更了？
農業局李建裕局長,不是這樣，我們去查若沒有農地農用我們就將之廢止，所以東西放在那裡你勢必要做解決。
周奕齊議員,農地沒有農用而廢除結果他還是能種太陽能嘛，所以現在大家都覺得這樣很好康……
農業局李建裕局長,不是這樣。
周奕齊議員,不然呢？
農業局李建裕局長,有10 幾場我們輔導合法，本來裡面就要種山蘇或其他作物。
周奕齊議員,結果後來他們都沒有種。
農業局李建裕局長,有，都有種，現在剩6 場……
周奕齊議員,他們都只剩2、3 株，山蘇就是不用太照顧的東西。
農業局李建裕局長,不會這樣，科長有到現場去看，山蘇那一場長得很好。
周奕齊議員,其他的呢？我經過很多農地，發現其實都沒有照規則走，你們都沒有去稽查。
農業局李建裕局長,議員你看到的應該是那種已經變更為非農地的。
周奕齊議員,我不要指定哪些，但我希望你們要好好去稽查這些事情。
農業局李建裕局長,這沒有問題。
周奕齊議員,現在我們山區已經有消息說：有財團已經收購到20 甲土地，準備要開發一個40 甲的場，他一直在獵取我們山區的平地，要拿來做太陽能。
農業局李建裕局長,這有可能是謠言，他要怎麼通過？
農業局李建裕局長,第4屆 第2次定期會 市政府業務報告及質詢  2504周議員奕齊：
農業局李建裕局長,所以你們要自己去查看看，我可以很簡單的做菇場，裡面種二、三個菇你可以稽查什麼？
農業局李建裕局長,不會過關。
周奕齊議員,不會過關嗎？你去查看看。
農業局李建裕局長,我們可以廢除容許。
周奕齊議員,好，你去查看看。
農業局李建裕局長,那一定沒問題的，農地本來就要農用。
周奕齊議員,對，你說的對，所以臺南市政府螺絲不要鬆掉了！
農業局李建裕局長,不會鬆，全臺灣我們臺南市廢止最多。
周奕齊議員,是你們說的，拜託，這件事你們要好好去稽查，我等一下再說。
農業局李建裕局長,好，感謝議員。
主席陳碧玉議員,謝謝周奕齊議員。向大會報告，我們在李宗翰議員發言後休息10 分鐘，請吳禹寰議員發言。
吳禹寰議員,謝謝主席。農業局局長。
農業局李建裕局長,議員好。
吳禹寰議員,又要問你新埔橋的問題了，關於關廟新埔橋改建案從本席爭取至今已經4 年多了，目前此案進度到哪裡了？
農業局李建裕局長,六河局應該在10 月份要排審查預算書圖。
農工科張順得科長,六河局10 月20 日要排第3 次審查。
吳禹寰議員,第3 次的審查嗎？
農業局李建裕局長,因為此案工程費用超過1 億，六河局較為慎重。
農業局李建裕局長,第4屆 第2次定期會 市政府業務報告及質詢  2505吳議員禹寰：
農業局李建裕局長,是這樣子，再次強調這個案子經過一再爭取，也很不簡單爭取到市長同意，結果因為我們設計缺失等原因持續被六河局退件後再送件，凸顯出我們行政效率及專業度的問題，我們鄉親都很期待新埔橋的改建，在這樣的拖延下民怨漸長。
農業局李建裕局長,本席在此要求局長為了關廟鄉親把新埔橋改建工程當成優先協助辦理的任務，主動積極完成相關的溝通，儘快完成相關期程開工，這樣做得到嗎？局長。
農業局李建裕局長,沒問題。
吳禹寰議員,麻煩局長之後若有新進度，請主動通知本席。
農業局李建裕局長,好，感謝議員。
吳禹寰議員,"農業部最新調查顯示，2018 年2 萬2,000 隻到2020 年的1 萬9,000 隻，再到2022年的1 萬1,000 隻，我們臺南市流浪犬的數量有呈現下降趨勢，這是否代表流浪犬都躲到山區去了？還是我們臺南市近年來實施的TNVR 等等措施有發揮作用？動保處長，你對於數量減少的趨勢有何看法？"
動物防疫保護處吳名彬處長,向議員報告，因為農業部這項調查是委託成功大學做調查的，它調查的方式是抽樣各個區域，包括山區及原市區都會抽樣，所以不會有狗狗跑到山區沒有被調查到的情況發生，都是有被調查到的。
動物防疫保護處吳名彬處長,很明確的，它調查其他縣市的數據有些是很明顯的增加，如同剛議員所說的我們是逐年下降的，我們本來是全國第一多的，後來降到第二，這次調查已經降到第七了，鄰近幾個縣市他們一直都是成長的，所以我們所做的如：源頭的控制、TNVR 結紮等措施是有其成效的。
吳禹寰議員,有相當的效用在，目前已經看到流浪犬減少的趨勢，但我們還是不要鬆懈，因為還是常發生狗追人、狗咬人的人畜衝突事件，控制流浪犬數量的路我們還有一段路要走，處長，我們接下來會有其他的方案提出嗎？就是未來的因應措施，我們有要加大TNVR的量能還是設置暫置場，又或者是加大公立動物收容所的收容量能？請說明一下。
動物防疫保護處吳名彬處長,向議員報告，其實剛才議員點到的這幾個措施，都是我們目前同步在推行的，包括原本的TNVR 政策我們希望不要中斷、持續來做，將外面流浪狗的數量逐漸減少；另一方面也在各區尋找暫置場所，包括議員這邊有建議相關的地點，我們也已經做後續設計監造及工程發包的動作，也希望能成為示範區讓其他各區的里來看，其實這並不是嫌惡設施，是真的能夠收容在地的遊蕩犬不要再做回置。
吳禹寰議員,所以各區我們開闢流浪犬的暫置處還有一段路要走，也是要想辦法弄一個示範區讓各區來看一看，以免各區很多里長都持反對意見，我有提供一個里長也同意的地點，也第4屆 第2次定期會 市政府業務報告及質詢  2506有會勘過了，希望能加快一下進度。
動物防疫保護處吳名彬處長,是。
吳禹寰議員,我們臺南市的流浪動物收容所已經持續超額爆滿很多年了，造成很多流浪動物結紮後不得不原地回置，我在此一直建議：
吳禹寰議員,動保處考量生態平衡及市民與流浪動物間的衝突，希望農業局持續針對野放或回放機制做滾動式檢討，在不同的地方及民情下，能有不同應對，針對這點我們動保處有任何改善及應對嗎？
動物防疫保護處吳名彬處長,向議員報告，除了剛才所說的末端收容、結紮的措施外，在源頭部分，我們把臺南市一些重點區域，較常發生人犬衝突的地方進行家犬的清查，清查民眾飼養寵物的狀態，到底有沒有結紮及辦理寵物登記，沒有的話就要求……
主席陳碧玉議員,謝謝吳禹寰議員，現在請李宗翰議員發言。
李宗翰議員,感謝主席。局長，非常感謝，這篇報導是昨天的新聞，也非常感謝吳威達主秘你們的幫忙，我們農民朋友抓東方果實蠅最大的困擾就是要到農會領取甲基丁香油，一次領二罐及一個吊瓶，這個吊瓶還得自費30 元，所以大家不到農會去領的原因，就是還得特地跑一趟路且還得花錢，領到的費用又很少。所以非常感謝農務科、主秘及局長的協助，這次成果真的非常顯著，希望農業局可以與農改場討論一下，中央未來要推展不要走甲基丁香油這條路，而是以黃色噴膠方向來做，據我所知這是臺南善化的廠商……我跟你說我完全不認識廠商，我昨天才看到那瓶，才知道原來這也與臺南有關，所以我覺得這件事可以討論看看，廠商隨便你們找，只要可以協助我們防治東方果實蠅的我都認同，局長，你的看法？
農業局李建裕局長,也要感謝議員，其實從以前賴清德市長時就一直很重視對東山區東方果實蠅的防治工作，因為東山區的果園很多，而東方果實蠅對我們的影響很大，所以我們做物理防治對農產品的產量或消費者吃到的安全衛生都有很大的幫助，在此向您感謝。
李宗翰議員,也要感謝你們，因為東方果實蠅影響龍眼、荔枝、椪柑及柳丁等作物，叮到會導致落果、裡面會有蟲，水果一剝開就很明顯，所以真的感謝局長，我再次強調只要能提供這樣的服務，不管任何業者，你們用這種方式也請中央可以往這個方向做補助，對我們地方一定有很大的幫助，主秘也有在場我相信你也感受到民眾對我們的支持。
李宗翰議員,另外這件事也感謝謝農業局的協助及行銷科的幫忙，以前我們也曾在立法院辦過咖啡及佳藕添橙的行銷記者會，今年10 月20 日時會舉行「瓜目香看」的洋香瓜行銷記者會，我們知道今年颱風雖然沒有帶來很大的雨水，但風很大，也麻煩農務科及農業局幫忙一下，後壁區的瓜棚其實也是有受到損壞，希望到時候來勘查時，可以列入農損一起觀察，我們也很擔心記者會這天如果沒有洋香瓜要怎麼辦？再麻煩局長幫忙關心一下，到時候也期待我們同仁能一起參加這場記者會。
李宗翰議員,第4屆 第2次定期會 市政府業務報告及質詢  2507這篇報導是「佳藕添橙」的部分，要特別感謝行銷科科長有向中央爭取經費，非常感謝，後續規劃也會在今年的推動中，科長有向我報告會再帶動我們大新營區農特產品，我只能說上半年和下半年相較之下，局長你完全脫胎換骨，真的非常感謝。
李宗翰議員,誇獎完你們後我要來找地政局的……不是麻煩，先請教一下，這個題目我問過都發局及市場處，現在要問地政局，都發局說我們現在要將廣停用地全部改成商業區，需要一個都市計畫通盤檢討或個案變更，接下來就會進到地政局的階段，因為市場處在前一次的規劃中卡住了，原本我們就希望整個商業區的規劃，結果一直卡到現在，地政局大概需要什麼樣的期程？還是我們要召開跨局處會議來推動這件事，地政局？
地政局陳淑美局長,向議員報告，其實剛議員已經把答案講完了，目前正在做的就都市計畫的變更。
李宗翰議員,對，我們需要時間，因為三個局處我都問時間。
地政局陳淑美局長,都市計畫是都發局，所以要視都發局什麼時候做研討和變更。
李宗翰議員,他給我的時間是一年到一年半，假設他們做出來的話。
地政局陳淑美局長,假設做出來的話，後面的答案就是上次議員有詢問過的，它是否要續辦重劃，還是它要以其他方式來開發，倘若做出來的結果是要續辦重劃，那我們就進場，若要以其他方式來開發，這時候就直接以該方式開發，我們就不需要進場。
李宗翰議員,我不太懂，什麼意思？
地政局陳淑美局長,意思就是說，這個地方在重劃之前，本來就是市場用地，做市場使用是完全合法合規，所以即使不辦重劃就好好的將市場及環境整頓好，還給新營民眾合理現代化的空間，在蓋市場時也可以同時增設停車場，用戶外的法定空地……
李宗翰議員,這應該滿危險的作法，當初為什麼要……
地政局陳淑美局長,你可以用戶外法定空地做停車場，也可以用地下室做停車場等等，這都是在全案規劃範圍內可以處理的，不必然一定要重劃。
李宗翰議員,不好意思，我時間有限，沒關係，這題我等一下再問。
李宗翰議員,期待地政局在都市規劃完後提供一些……
主席陳碧玉議員,謝謝李宗翰議員，現在休息10 分鐘。
主席陳碧玉議員,現在繼續開會，請沈震東議員發言。
李宗翰議員,第4屆 第2次定期會 市政府業務報告及質詢  2508不好意思，主席，簡報麻煩播放一下，感謝沈震東議員。我要請教農業局局長，畫面上是民進黨籍立法委員洪申翰委員召開記者會針對紐西蘭鮮奶將可零關稅進口台灣案對酪農產生的衝擊，我想請教牧草並沒有關稅減免優惠，那從日本、韓國進口牛乳需要幾天？
農業局李建裕局長,日本、韓國進口東西……
李宗翰議員,我直接給你答案，12 天及20 天，所以我們認為它應該不是鮮奶，希望農業局能向中央反映：保護臺南酪農，感謝。
農業局李建裕局長,謝謝。
沈震東議員,謝謝主席。我想先向冠程科長請教一下，感謝科長詳細的解釋，讓局長和我們都可以了解和緯路和文賢路交叉路口，也就是好市多正對面以前駕訓班那個位置的狀況，鄉親們發現：後面有一條擋住的道路希望能趕快開通啟用，還有此處商業區未來的發展，希望能引進包括大家很喜歡在議會講的IKEA 和唐吉訶德等等的商場，想請問現在的進度。
市地重劃科黃冠程科長,謝謝議員的關心，好市多對面原駕訓班的部分是大豐(二)自辦重劃區域，它的工程已經接近完工，後續就是辦理驗收。
沈震東議員,所以在明年中旬就能開通？
市地重劃科黃冠程科長,對，原則上在明年中旬應該就能完工。
沈震東議員,好，謝謝科長。請農業局，局長，明年1 月1 日就要臺南400，我想問一下農業局對臺南400 有何建議和想法？是農業局要做，還是農業相關的問題要丟給文化局做？
農業局李建裕局長,向議員報告，因為這個案子這個禮拜才簽准，現在簽的面向有幾個……
沈震東議員,有哪些？有幾個？
農業局李建裕局長,一個是我們農業的前世今生，要以AR、VR 的方式呈現；另外產業文化活動要……
沈震東議員,我想這對你來說可能非常困難，等於你簽上去讓市長批示要哪一個，我想說的是：
沈震東議員,臺南400 已經迫在眉睫，現在已經10 月13 日了，今年議會也有在說要開一個最終的期末報告，最後到底要怎麼做？
沈震東議員,我們臺南400 很快就要到了，上次在9 月20 日左右還在倒數100 天，到現在還未有任何結論，讓大家可以引頸期盼知道臺南400 農業局要做些什麼事，你會不會覺得有點第4屆 第2次定期會 市政府業務報告及質詢  2509誇張？
農業局李建裕局長,因為部分的內容有做調整。
沈震東議員,反正就是……
主席陳碧玉議員,謝謝沈震東議員，現在請蔡育輝議員發言。
蔡育輝議員,李局長，拜託一下，早上議長說得很清楚，農電共生的資料，何時可以提供？
農業局李建裕局長,農電共生？
蔡育輝議員,你們核准的幾間？沒有核准的有幾間？核准日期？
農業局李建裕局長,OK，沒有問題。
蔡育輝議員,大家不要為了這個有爭議。
農業局李建裕局長,是。
蔡育輝議員,第二，再來請教地政局局長，國土規劃何時定稿？
地政局陳淑美局長,所謂定稿是114 年4 月要上線，預計是這樣的時程。
蔡育輝議員,不能再變更了，局長，你覺得我們溪北這4 區都是什麼區？字那麼小我看不太到。
地政局陳淑美局長,溪北有4 大功能分區，19 種的分類。
