speaker,content
主席,（郭議員鴻儀）
主席,謝謝吳通龍議員，接下來請蔡育輝議員，發言5 分鐘。
蔡育輝議員,副市長，要叫你來的原因是講道理，你剛才說二億多，我現在要來請教交通局局長，汽車機車補助，這次是依據什麼法令補助？
蔡育輝議員,第4屆 第6次臨時會 專案報告詢答 95交通局王局長銘德：
蔡育輝議員,跟議座報告，應該說這也是我們臺南市第一次辦，當然我們也是參考其他縣市對於……
蔡育輝議員,我們不是第一次辦，每次天災都沒有標準，用喊的，以前也有機車補助，不是這次才有。
交通局王銘德局長,因為泡水的補助，這次是第一次。
蔡育輝議員,沒有啦！你問社會局，以前就有補助過了。
交通局王銘德局長,那是因為地震，如果他的車輛報廢的損失，那個補助過一次。
蔡育輝議員,不是啦！每次都沒有標準，用喊的，這次用什麼經費？
葉副澤山市長,為了這一次凱米，我們有訂一個汽車機車補助計畫。
蔡育輝議員,你們用什麼經費、根據什麼法令補助的？說給我聽。
交通局王銘德局長,我們是用重大天然災害的。
蔡育輝議員,好，用重大災害，海砂屋也有重大傷害，對不對？海砂屋嘛！報表裡面有寫，對不對？社會局局長，你們重大災害的召集人是誰？
社會救助科楊瑞美科長,趙副市長。
蔡育輝議員,盧局長，海砂屋有沒有用這筆錢補助？
社會救助科楊瑞美科長,有，這一案也是有。
蔡育輝議員,好，坐下來。這一次你們也是用這個經費來補助汽機車，對不對？
交通局王銘德局長,對。
蔡育輝議員,汽機車補助依照我們這個辦法是沒有補助的，我們中央的這個辦法。
交通局王銘德局長,是，沒有。
蔡育輝議員,"第4屆 第6次臨時會 專案報告詢答 96簡單講都是你們在說的，你們要說可以或不可以，隨便你們，我們沒有說你們不可以，既然0206 地震重大災害捐款專戶都被你們當成重大基金了，副市長，我建議而已，我也沒有說一定要你們說可以，你們機車、汽車就可以補助，我說這些公司行號、店家，我跟王宣貿議員說的，要不要都是你們在訂的，講真的工廠、店家都有繳稅金，你們補助的房屋稅、地價稅地方稅加一加，只那麼一丁點，公司跟店家不能補助，你們回去考慮看看，看能不能從這14 億5,000 萬多少拿一些出來，幫他們減一點稅，要不然這公平嗎？店家、公司、工廠都不能減免，財政稅務局局長，可以減稅嗎？不行嘛！房屋稅、地價稅也不能減免。"
財政稅務局李建賢局長,跟議座報告，房屋稅的部分淹水達50 公分以上。
蔡育輝議員,我是說公司、店家，你說的是個人嘛！
財政稅務局李建賢局長,對。
蔡育輝議員,"請坐。我現在跟你們說的是我們這一筆14 億5,000 萬，以前留下來的這筆錢是要留給市長當私房錢的，副市長，你聽的懂私房錢嗎？要不要都是你們委員決定，我們今天只是建議你們而已，老實說我們溪北應該補助的不會很多，是那些店家跟公司的一種感覺，明明店家和住戶都在同一棟，他申請為店家，你們就看要不要補助一點，我只是建議而已，不是說一定要這樣做，是在說淹水沒有分店家還是個人，如果可以就像機車多少補助一些，我們後壁、鹽水這邊也不會很多，這是我的建議。整個臺南市，你分配資源5,000 萬，讓大家高興一下，比較不會說繳稅時有份，淹水沒份，這樣我覺得不公平，違反憲法15 條規定，要保障人民財產，這是今天大家說要叫你來，Ingay Tali 穎艾達利說要比較大的主管來，就是這樣，不然這些局處長敢說嗎？你回去把這個建議拿去建議市長，跟他說今天有議員這樣建議，不然你叫姜淋煌去講，市長好像跟姜淋煌兩個人很要好的樣子，晚上常常在通電話，事情都是交代他去解決的樣子，不能解決的都叫姜淋煌出來協商，你的成效不錯，你如果沒辦法，就讓大家幫忙講，我覺得這合理，可以不可以是你們決定，議員只是建議而已，議員空白授權讓你通過了，本來0206 專款的錢被你們轉成……"
主席,（陳議員秋宏）
主席,好，謝謝蔡育輝議員，那接下來由李宗翰議員、王宣貿議員、郭鴻儀議員三人共用15 分鐘，郭鴻儀議員請。
郭鴻儀議員,謝謝主席。請科長好了，書旭，有關文忠調節池這個問題，我比較懷疑的是這一次8月6 日的急降雨，強降雨之後有溢淹的現象，而且淹的很嚴重，那當然這個部分我沒有去懷疑你們的規劃跟設計，但是一個盲點就是現在目前是在營造廠的手中，他們到底有沒有按照我們原來規劃設計的SOP 在操作？才會出現這樣的現象，否則以現在的規劃來講，當然那一天一小時九十幾毫米，我覺得這個量確實是很大，但是我是在擔心說是不第4屆 第6次臨時會 專案報告詢答 97是有照SOP 在做？原來的池底有沒有真的抽乾？然後照這樣的SOP 在抽排？所以我會擔心的是這樣，這段時間因為還沒有完工，還沒有交給水利局，所以代操作的部分現在是營造廠商，所以他不夠專業，我的質疑是這樣子。那另外一個我們仁德的WH 抽水站，這個就是大甲二行抽水站，它的抽水量也滿大的，幾CMS？書旭。
雨水下水道工程科吳書旭科長,20。
郭鴻儀議員,20CMS，所以是非常大的量，那這20CMS 的量，是不是要趕快下去做？仁德目前淹水的現象減少到很少，大甲這一次在凱米颱風這一段時間還是有淹，但是很快的水就退了，我們希望趕快推動這個案子，這個案子可能它的造價費用會非常高，要逐年去爭取來完成這個抽水站，可以嗎？局長，你有期程嗎？
水利局邱忠川局長,有，這有列入我們的計畫裡面。
郭鴻儀議員,計畫裡面大概的期程是什麼時候？有嗎？大概幾年可以完成？
雨水下水道工程科吳書旭科長,跟議座報告，因為這個案子其實我們之前在中長期計畫就有提到國土署這邊來爭取補助，其實不只這個抽水站，包含因為大甲二行社區這裡面因為有些都是既有道路，它的社區裡面水路都比較長。
郭鴻儀議員,沒有錯，還有它的下水道的部分都必須把它完成，所以希望我們局裡面趕快積極的去推動這個案子，可以嗎？
水利局邱忠川局長,可以。
郭鴻儀議員,好，剩下的時間給宗翰跟宣貿。
李宗翰議員,好，謝謝郭鴻儀議員、王宣貿議員。副市長，所以備戰的資料你們什麼時候會準備好？你們想要怎麼整理？
葉副澤山市長,我想這個部分，因為上次市長已經主持開過檢討會了，那今天又有議員大家建議的一些相關事項，我想我們會把它做一個統合，那我們災防辦就會整體趕快來做研議。
李宗翰議員,我對災防辦有點不期不待，一來它規格不夠大，真正出事的時候，它幫不上忙，二來，它的規格稍微大了一點，可是要各公所聽它講的時候，公所不一定會聽，所以它是一個有點尷尬的存在，除非你們把很強的賦權給他們，例如市長親自主持，但目前看起來它應該不是這樣子的規格。我想比較實在的，災防辦應該要變成是一個窗口，而不是一個聯絡單位，他會變成是一個各區長好意思打電話過去給他，請他幫忙準備東西，然第4屆 第6次臨時會 專案報告詢答 98後各局處還要願意聽他的。
葉副澤山市長,這個也沒有問題。
李宗翰議員,我認為有點困難。
葉副澤山市長,災防辦當一個窗口，其實現在也差不多是如此。
李宗翰議員,實際上我認為有點困難，所以我還是建議，你們最後那一張備戰的資料要拿出來，你叫全部的區長那張拿出來。
葉副澤山市長,好，我還是要有一個你說的類似操作手冊、備戰手冊、支援手冊。
李宗翰議員,好，不要超過五頁，讓他們知道資源在哪裡就好了。例如我們東山彈藥庫附屬戰鬥部隊二十個人而已，官田有好幾百個兵，工兵群、化學兵群其實都可以出來幫忙。
葉副澤山市長,是。
李宗翰議員,這些東西如果不是聯絡官特別跟我說有聯絡電話，我真的不知道要去哪裡找人，這也不能告訴你，到時候大家都這樣打，他們就忙暈了，但是這件事情你們一定要有辦法調度。我繼續講防水閘門的部分，應該很多人講過，目前市府的態度？
葉副澤山市長,我想市府已經有在評估了。
水利局邱忠川局長,我來報告好了，第一個經費的部分，我們要趕快來跟……
李宗翰議員,局長，我要提醒一件事情，現在做特別貴，你有聽說過這件事情嗎？
水利局邱忠川局長,應該是。
李宗翰議員,現在做特別貴，因為現在大家都搶著做，所以我認為不能編在這個時候，應該連續編個二年、三年，因為只有二年、三年，未來他們需求沒有這麼緊急的時候，廠商才會說我現在不能趁你病要你的錢，你聽懂我的意思嗎？
水利局邱忠川局長,我聽的懂。
李宗翰議員,一定要接下來編列相關的預算，才能讓民眾用一個相對合理的價格取得這樣子的防水閘門，特別提醒絕對要這樣子，不然的話你現在編多少，所有的業者都會把價格全部第4屆 第6次臨時會 專案報告詢答 99提高，反正你也是要做。
水利局邱忠川局長,是。
李宗翰議員,然後接下來還有一件事情，民眾的自主防災，他知不知道他家哪邊可以取得物資？
李宗翰議員,哪邊是高點？獨居老人、行動不便的，目前我們各區公所掌握的狀況？局長，你知道嗎？
李宗翰議員,都知道嗎？
民政局姜淋煌局長,每區獨居老人的部分，各區公所都有掌握，連里幹事都有掌握。
李宗翰議員,你們有辦法記錄到哪一些是平常就很願意溝通，哪一些是平常要花很多心力去溝通的嗎？
民政局姜淋煌局長,有，他們都有資料。
李宗翰議員,你確定你知道哪些人是要特別花心力溝通的？你知道消防局花了多少心力救到他們家門口，拜託他出來，他不出來的嗎？
民政局姜淋煌局長,那個我知道。
李宗翰議員,對不對？但是你要用感情下去給他溫暖啊！
民政局姜淋煌局長,對，所以這就是第一線的困難之處。
李宗翰議員,我當然知道啊！我也有去拜託過啊！
民政局姜淋煌局長,我也知道你有幫忙，其實要怎麼勸？後來你也是繼續勸，到時間緊急時，他才會想說他要出來。
李宗翰議員,我覺得把它分開來，獨居老人的部分，如果他真的不願意出來，我們物資補給他們。
民政局姜淋煌局長,有時候他在裡面，尤其獨居老人都住在矮房子裡面，水災來的話。
李宗翰議員,起碼先把物資給他們，到時候他們如果真的有什麼緊急狀況的時候，119 我們已經知道他在哪裡了，我們里幹事有辦法帶他過去找，當天的狀況，凌晨三、四點的時候就有很多完全不知道在哪裡，我們的消防弟兄找不到他在哪裡，里幹事那時候也真的應該要休息，可是漲潮的時候他在打119，退潮的時候他說到我家門口了，但我不用了，這個狀況非常的嚴重，個案不多，但其實會折損我們消防弟兄的戰力，這件事要注意，好嗎？
李宗翰議員,第4屆 第6次臨時會 專案報告詢答 1民政局姜局長淋煌：
李宗翰議員,好。
李宗翰議員,最後一件事情是水利局的，水利局局長，我們這些八掌溪的土是沒有人要的，你知道吧？
水利局邱忠川局長,所以他們目前就是堆置在台糖的土地上。
李宗翰議員,對，我們清淤就兩個方法，一個把土挖出來，第二個方法就是靠重力排水，把水溝挖深讓水自然的把這些土帶走。
水利局邱忠川局長,對，水力排砂。
李宗翰議員,我要講一件事情，如果你們自己沒有辦法告訴民眾什麼叫零元運土這個方案，我希望你們可以找個地點，告訴大家這些土如果你有辦法來載，你就來載，你看你要載回去填田地或改良土質都好，還是你們願意用這種東西來做一些比較像混凝土的土塊，都好。
李宗翰議員,你要告訴大家一個觀念，我們這邊的土很難疏濬，原因是因為我們這邊是有零元運土的狀況，這邊的土砂質含量非常的高很難處理，如果你們沒有溝通，所有的民眾就會一直跟你們講，為什麼你們不疏濬？可是臺南市尤其在八掌溪的疏濬，格外的困難，是這件事情的原因，要處理、要想辦法，好不好？
水利局邱忠川局長,是。
李宗翰議員,謝謝，接下來時間給宣貿議員。
王宣貿議員,辛苦了局長，我還是要繼續跟你探討鹽水治水的問題，因為畢竟發生了，我們還是要想辦法讓整個治水更加完善，你也是這麼想的，對吧？
水利局邱忠川局長,是。
王宣貿議員,好，首先我要來了解我們北門路這個是有要加蓋嗎？還是沒有？因為我們現在地方都說要加蓋了，但是這次淹水之後他們又說如果蓋了就死定了，所以到底有沒有這件事情？
水利局邱忠川局長,如果要加蓋之前也要先有一個分洪，但是目前看起來這個分洪還沒有完成。
王宣貿議員,這個分洪要怎麼分？你大概也知道它要怎麼排，對不對？它假設直接到岸內大排的時候，你要怎麼去接？我覺得這是一個重點，你看就是像我剛剛所說的孫厝寮那邊，下第4屆 第6次臨時會 專案報告詢答 1游你要怎麼去整治？從下游抽出去，前面那一段你要怎麼去做？從月津港要出去的時候，那一段整治起來要多少錢？這都是一個重點，應該是吧？
水利行政科郭伯維科長,我們先講一下加蓋的部分，加蓋的話，剛剛局長有說就是要先做一個分洪，然後會經過牛墟，分洪到月津港。事實上經過這次的水災，我們知道岸內排水的水位就是儘量要把空間留給河道，加蓋之後，會有一個樑深吃掉它的河道，所以加蓋，以現在這個階段的話，沒有在分洪之前，對治水是比較不利的。另外議座剛剛講到孫厝寮分洪到八掌溪，目前的治理計畫是自然重力分洪，但是我們知道內水跟八掌溪的水位至少會差大概三到五米，所以我們有去看過，它的重力分洪的機率是不高，所以只能蓋抽水站，抽水站還要再去做進一步評估它整個的抽水量跟用地取得等問題。
王宣貿議員,好，因為整體聽說評估起來要很多錢？
水利行政科郭伯維科長,因為岸內排水是當地最重要的主流，它大概到達200CMS 的流量。
王宣貿議員,沒有錯，所以假設在那邊蓋一個大型的抽水站，我認為是有效可以來把裡面所有的水抽出來，這應該是沒有錯吧？
水利行政科郭伯維科長,照這個規模經費需求會非常龐大，所以需要比較詳細的計算。
王宣貿議員,大家就不會淹水，你也不用花其他錢，讓民眾也不用再去清、再去申請什麼的，就是我們直接用來治水，讓他們免受淹水之苦，也不用再花錢去做這些、做那些，我們一次做好，就沒有這些事情了，所以我覺得不要擔心錢多少，因為我相信你提上去，賴清德總統應該也會來考量看看，對不對？好，既然你剛剛說分洪，你看我7 月25 日大概6點的時候在現場，它基本上都是滿的，還沒淹水就已經是滿了，假設它真的到滿的時候，我覺得就像你所說的，它的量不夠，蓋起來，假設下方有土也很難清，這都是地方目前都在傳的，所以今天特別跟你們確認，謝謝。再來是堤防的總體檢，其實這次堤防整個地方都在傳言說，這是重力式還是什麼式，還是說沒有鋼筋、沒有什麼？我相信你們是專業，你們應該來說明，實際整體看起來就是都是破損的狀態，這應該怎麼來體檢？我收到很多民眾說我們在堤防外靠近人民這一圈，它都是處理的很乾淨，可是堤防內都是樹木，可能裡面都已經被沖刷空了都不知道，所以是不是可以由我們水利局來做建議？
王宣貿議員,跟水利署還有其他部會或者是農水署一起來探討，整個來總體檢，全部巡視看過，不要有任何一個缺口再爆開，因為現在水量這麼高，只要有一個孔，所有的水都會出來，我相信你們應該也都知道，所以是不是應該來執行一個堤防總體檢？
水利局邱忠川局長,是，目前除了我們臺南市有做這個透地雷達檢測以外，水利署那邊也要求五河局五河分署做透地雷達檢測，就是針對八掌溪的這一部分，它目前也在做整個一個透地雷達檢測，透地雷達檢測就是可以很容易發現到底哪裡有孔洞，這部分也在持續進行中。
水利局邱忠川局長,第4屆 第6次臨時會 專案報告詢答 1王議員宣貿：
水利局邱忠川局長,是，我覺得這部分要儘快，要找回民眾對我們水利局還有堤防的安全感，不然他們會覺得現在都是偷工減料，裡面都是空的，或是沒有鋼筋，這部分應該要來好好探討，而且現在八掌溪很多都是半懸河，你應該知道吧？就是說其實裡面比外面高，所以變成水不小心就會溢過來，所以這部分基本上就是很嚴重的，這都要做一個探討，因為八掌溪對我們溪北來說是很重要的，你看這次淹水差不多有十成都是被八掌溪所影響的，所以整個治理我覺得我們要好好的來研究一下。
水利局邱忠川局長,是。
王宣貿議員,好，謝謝，請坐。再來就是鐵路部分，現在地方有傳說這次淹水，鐵路是不是會有整體交通上的問題？我覺得這部分交通局再來探討一下，在這邊跟交通局做個反映，還有剛剛的八掌二橋也一併納入。再來是農業局，這次我們後壁白沙屯這邊，剛剛宗翰議員有提到，這邊其實有很多農田都被沙子覆蓋，現在我要確定一件事，天然災害跟被沙覆蓋是可以一起請的吧？
農業局李建裕局長,兩個都可以申請。
王宣貿議員,因為先前有突然傳說只能請一個，我那時候在電話中不知道是我聽錯還是你們表達錯，所以我要利用這個機會來問，是兩個都可以同時請？
農業局李建裕局長,是，後來我們有發文去向經濟部請示，後來是兩個都可以。
王宣貿議員,所以現在是兩個都可以請嘛！我覺得我們再宣導一下，因為其實很慘，很多農業設施都損壞了，那時候說這個沒有補助，所以如果有的話，我不知道現在還來不來的及？
農業局李建裕局長,我們有發文給各公所，本來就是要受理。
王宣貿議員,所以都可以受理了嗎？
農業局李建裕局長,可以。
王宣貿議員,好，不然民眾一直在抱怨說為什麼我們這個都沒有過，或什麼沒有過的，如果假設還有這樣的話，我要拜託農業局來幫忙一下。最後一個，因為今天教育局沒有來，我們現在很多學校都是泡在水裡面，準備要開學了，再拜託市政府這邊來注意一下，例如說它損壞的一些器具或者泡到水的東西，我們應該都要好好的來處理，讓小朋友們可以安心的上學，還有消毒以及登革熱，以上建議，大家辛苦了，謝謝你們，謝謝。
葉副澤山市長,第4屆 第6次臨時會 專案報告詢答 1教育局有發文給學校，都可以提報，我想這個部分我也會再請教育局注意。
主席,（陳議員秋宏）
主席,謝謝王宣貿議員，那接下來請趙昆原議員。
趙昆原議員,感謝主席。我請跟王宣貿議員知會一下。剛才說到八掌溪造成淹水，局長，我應該也有跟你探討過了，我要替那些農民來拜託我們局長一定要用心向第五河川局爭取，去要求我們河川內的這些土地已經都被第五河川局納入河川地，那邊很多人在耕種，都沒有被徵收。為什麼我會說到徵收？因為這些土地都在種雜糧、農作物，是不是那些東西隱藏在河床中造成我們的水量減少？如果第五河川局將那些土地都徵收了，這條河川是不是水量會提高？這條八掌溪是從阿里山一直來到我們八掌溪，你看沿途有那麼多的農作物跟植物，都在河床上，是不是影響到水流？這是一個很嚴肅的話題，我希望局長可以向第五河川局申請，幫百姓陳情，河床內的居民種植不易，農作物運輸不便，不過土地是他們的，政府又不徵收，你們治水這麼久了，你們很清楚這一條八掌溪為什麼河道經常在改道？都是因為受到那些私有土地的影響，所以河道改道後有可能去撞到我們的堤防，堤防破口造成潰堤，這應該是一個很嚴肅的問題，我希望局長應該要好好去思考，八掌溪跟急水溪河床都沒有徵收，是不是？
水利局邱忠川局長,我們有跟第五河川局建議說疏濬的部分要趕快做。
趙昆原議員,私有土地是人家的，在上面種植作物，局長認為會不會影響到水流？
水利局邱忠川局長,會。
趙昆原議員,水量大起來就是潰堤，你看這樣，你們再多會治水也是沒有用，是不是？
水利局邱忠川局長,是。
趙昆原議員,我希望這個你們可以去建議。
水利局邱忠川局長,已經有發公文建議了。
趙昆原議員,堤防加高，水位也跟著一直上升時，如果有一天崩塌了，將會難以收拾，我認為應該儘速將河床內的土地徵收然後疏濬，這樣才可能一勞永逸，局長，我說這樣有沒有譜？
趙昆原議員,讓你做參考。
水利局邱忠川局長,是。
趙昆原議員,接下來要講岸內大排，你們有想過過去鹽水這一條岸內大排的水流到哪裡去嗎？它第4屆 第6次臨時會 專案報告詢答 1是向西流到下游，再匯流到八掌溪排出去，現在受道路拓寬影響，水流不出去，我們水利局應該做一條水流向鹽水國中那邊出去。
水利局邱忠川局長,新田寮排水。
趙昆原議員,跟月津港相衝突，你看水流衝突會不會有影響？流不出去，岸內大排的水就一直積回去，這樣岸內不是就淹水了嗎？所以過去老一輩所用的水，在你們改道後，造成這麼多次的災害，我相信你們可以拿證據出來看，自己研議看看，好不好？
水利局邱忠川局長,好。
趙昆原議員,接下來，南興抽水站，我請教一下它的機組幾年了？那天我跟陳亭妃立委去會勘，我有聽到裡面的報告，74 年有2 台、93 年有1 台、100 年的1 台，請問局長，如果這些抽水機三十幾年了，你看不會故障嗎？
水利局邱忠川局長,我早上一開始就說我們的抽水機太老舊、運轉時間過長。
趙昆原議員,這一次颱風才要來研討這個問題。
水利局邱忠川局長,不是，之前就有發現這個問題。
趙昆原議員,74 年，今年是113 年，幾年了？
水利局邱忠川局長,因為經費的部分，我們也一直提出。
趙昆原議員,那天陳亭妃立委在那裡，現場就告訴你要提報，他可以幫我們爭取。
水利局邱忠川局長,這個部分已經有報到37.2 億裡面，署長有答應要換。
趙昆原議員,因為這對新營市區很危險，這次淹了4 次，是不是機械故障？我不知道，至少雨下那麼大，也沒有人敢出去，如果4 台抽水機中有2 台在74 年就有了，93 年1 台、100 年1 台，是不是已經都太舊了？我希望用心一點，該換的就換一換，換新的，沒有經費就向中央要就好了。
水利局邱忠川局長,市長有跟署長要，署長已經答應了。
趙昆原議員,陳亭妃立委那一天有答應你，我希望太舊的該換就要換，不要不好意思，保障百姓的權益比較重要。
趙昆原議員,第4屆 第6次臨時會 專案報告詢答 1水利局邱局長忠川：
趙昆原議員,是。
李中岑議員,謝謝。姜局長，我剛剛跟您提到膠筏的這個部分，剛才有提到說都會放在易淹的里辦公處來處理，但是我們每個公所只有一台，不可能說像安南區有51 里，易淹水的可能超過10 里，我們不可能買10 台。所以剛剛有提到說，我們消防局現在是103 台，那103台剛剛局長也說不夠，是不是不夠？確定不夠嘛？消防局？
消防局李局長,130 幾台吧！
李中岑議員,但是你的報告裡面只寫103？
消防局李局長,那個是在超前部署的部分。
李中岑議員,超前部署的部分，所以總共130 幾台，夠嗎？你覺得夠不夠？也是不夠嘛？
消防局李局長,也是不夠，很多地方都淹水，沒辦法。
李中岑議員,對嘛！所以一定是不足以來處理這些災害的情形，所以現在我的需求，副市長，你聽一下，就是說現在是不是可以針對增加救生艇的這個部分，因為你說膠筏，它要管理還是放置都很麻煩，但是救生艇的這個部分，它是可以收的，未來如果消防局的同仁不足夠，就是沒有那麼多的同仁可以來協助處理救生艇的這個部分，區公所這邊可以派員去學，然後來協助消防局的這個區塊，還是說有義消嘛！民間的部分可以來協助。
消防局李局長,對，義消也會加入協助。
李中岑議員,所以我希望說是不是有增加的這個可能？因為災害這個問題不可能時常都會發生，但是一發生就是很嚴重的狀況，我們一定要先預備起來，所以這個部分我希望民政局、消防局這邊，是不是好好的回去研議一下？不然你看現在民間很多都是借自己的獨木舟還是等等的出來協助，我覺得應該也是要由公部門這邊支出會比較妥善，好不好？OK，請穎艾議員。
Ingay Tali 穎艾達利議員,謝謝趙昆原議員跟中岑議員。農業局，我接續一下，就是我們剛剛講，你有的東西是全市免勘，如果沒有全市免勘的狀況之下，是不是就要照天然災害損害的補助方式去走，對不對？
農業局李建裕局長,是。
Ingay Tali 穎艾達利議員,第4屆 第6次臨時會 專案報告詢答 1如果是這樣的話，我覺得很奇怪，因為你說這個表就是針對前幾名的，沒有錯，但是文旦下面是酪梨、竹筍，再來在香蕉前還有兩項，一個是芭樂、一個是二期稻作，對不對？芭樂，它這邊申請的受害面積744 公頃，占臺南的種植面積多少？有印象嗎？
Ingay Tali 穎艾達利議員,"1,626，這樣是45％，可以啟動勘災程序，能不能得到？不知道，接下來我說一個，譬如鳳梨，鳳梨這一次申請的有124 公頃，鳳梨的種植面積是多少？"
農業局李建裕局長,一千多公頃。
Ingay Tali 穎艾達利議員,"1,574 公頃，只有占7.9％，是不是不符合所謂勘災程序？對不對？另外一個龍眼，龍眼這回申請91.56 公頃，我們真的有種植的面積是3,691 公頃，只占2.4％，你想這樣要怎麼處理？"
農業局李建裕局長,所以說一開始的時候，我們就有跟中央做一個建議，因為包括總統、副總統、院長，大家都到各縣市看，尤其是我們臺南受災這麼嚴重，所以我們就用正式公文建議，建議說我們是不是比照以前小犬颱風在屏東造成的損害。
Ingay Tali 穎艾達利議員,是啊！這就是為什麼我當時會去跟你們商量針對香蕉做收入保險的理由，因為碰到大風雨有損失的時候，香蕉常常都會被遺忘掉，除非是碰到整片全面積災損的時候才會被放進去算，所以要特別爭取這個東西，結果現在又來了，芭樂、二期稻作、椪柑等等的，這些數量都不到，有些是到啟動的，像我剛剛說的例子，譬如說蘆筍也好，蘆筍將近六成，龍眼、鳳梨，所以這部分要苦民所苦，不要只會動嘴皮子，包括這回在新聞上看到有人在網路上反映後壁的西瓜經會勘後說不符合，不合理啦！這一點拜託，要怎樣可以從寬處理？
農務科許文耀科長,跟議座報告，免勘查的部分，如果有客觀種植文件……
Ingay Tali 穎艾達利議員,免勘是免勘，我剛剛講的就是在你們免勘範圍這些農損怎麼辦？
它就可以得到救助了Ingay Tali 穎艾達利議員,不是，免勘之外的，這些已經造成的農損，因為它不在這個所謂免勘的範圍內，就變成要用天然災害的方法去申請。
農務科許文耀科長,他一定已經有得到，就是看他個人……
Ingay Tali 穎艾達利議員,你這麼說的喔！所以如果這個名單，這回申請的這些農民，如果沒有申請到都要算你的喔？你自己出喔！
農務科許文耀科長,第4屆 第6次臨時會 專案報告詢答 1跟議座報告，就是像鳳梨現在不是生產期，所以它報，然後像芭樂。
Ingay Tali 穎艾達利議員,它現在不是生產期，但是如果淹掉、爛了之後……
農務科許文耀科長,那就可以。
Ingay Tali 穎艾達利議員,對不對！所以你跟我說現在不是生產期，你現在是……
農務科許文耀科長,像龍眼跟芒果已經災害救助過，它就不能再申請，可是可能之前有人有申請，但沒有申請，他重複申請，都有可能。
Ingay Tali 穎艾達利議員,可是這個觀念我不是很能接受，你如果說是一年生的農作也就罷了，我們剛剛講的有很多是多年生的果樹，你不能說它現在不是產期，沒有受損，可是它會不會影響到下一個產期，對不對？這點你們思考一下，好不好？
農務科許文耀科長,好。
Ingay Tali 穎艾達利議員,你們兩位請坐。請水利局，水利局，謝謝你們，因為大概是107 年開始採購所謂的防水擋板嘛！
水利局邱忠川局長,是。
Ingay Tali 穎艾達利議員,"那時候我剛剛上任，覺得說這個東西感覺起來滿容易操作又輕便好弄，所以一直不斷的Push 貴局，希望能夠增加，事實上也是增加了不少，因為我們在108 年、110 年、111 年都分別在採購，所以總共現在有3,623 片，像之前問的嘛！好，可是我現在問的是說，你今天把這些檔板配發到哪些地方去？你們有講了，我們找到32 個易淹水的區域，區公所這邊，另外我們水利局自己有庫存49 個，對不對？"
水利局邱忠川局長,對。
Ingay Tali 穎艾達利議員,我請教一下，你這個所謂的易淹水區域，你所分配數量的關聯性是什麼樣的？是人口數嗎？還是怎麼樣算？
水利局邱忠川局長,就是看淹水面積。
Ingay Tali 穎艾達利議員,如果是用淹水面積，以你的分配表來講，最高的是永康區公所？
水利局邱忠川局長,對。
水利局邱忠川局長,第4屆 第6次臨時會 專案報告詢答 1Ingay Tali 穎艾達利議員：
水利局邱忠川局長,那像我們這些其他的地方就會都沒有，六甲、安定、西港什麼的，都是50 片上下，永康、七股這種是300 片、200 片，這樣子在弄的？
水利局邱忠川局長,對，永康是一個淹水熱區，所以我們永康會比較……
Ingay Tali 穎艾達利議員,其實當然不是說哪邊容易淹水就一定要先丟過去，因為它畢竟有使用的限制，可能在這些區域，你們覺得說用抽水是比較快的，讓它進到排水系統裡面去比較快，可是我這邊要提醒的是說，因為當時有講說它易操作，這是好處，可是它有一個致命的缺點，因為它是硬質的塑膠，所以底部必須要是平坦的地面才可以操作，對不對？
水利局邱忠川局長,沒有錯。
Ingay Tali 穎艾達利議員,所以我們有注意到這幾年又開始有另外一種新的產品，就是充氣式的，不曉得是不是因為它是充氣式，比較軟質，所以可能比較能夠貼合地面，這個東西局上有沒有去survey 過？
水利局邱忠川局長,有，它旁邊是兩個金屬片，然後一拉開來充氣，就可以了。
Ingay Tali 穎艾達利議員,就是它下面有金屬片，然後上面這個擋水的部分就是充氣起來的？
水利局邱忠川局長,對。
Ingay Tali 穎艾達利議員,像這種東西的造價也好，或是它實用的效果如何？這一塊可能survey 一下。
水利局邱忠川局長,我們會馬上來推動這個。
Ingay Tali 穎艾達利議員,好，那麻煩，謝謝你。
水利局邱忠川局長,好。
Ingay Tali 穎艾達利議員,另外就是消防局的部分，我是補充中岑議員講的，你今天如果說要多一條救生艇，我們先不考慮船外機的部分，你多一台，那一台平常放著收納，不一定要充氣起來，所以你充氣也方便，不需要靠電、不需要靠什麼，你可能一個氣瓶的量就夠了，你可以把它拖在我們既有的船後面，比方說你載送物資、載送人員等等，其實是可以用的，而且也不占空間，這個可能要考慮一下，跟市府這邊協調一下，看看是不是能夠把經費當作是救災的一部分來進行，好不好？謝謝。
消防局李明峯局長,第4屆 第6次臨時會 專案報告詢答 1好，我們再來精進。
主席,（王議員宣貿）
主席,謝謝趙昆原議員、李中岑議員跟Ingay Tali，等一下陳秋宏議員發言之後，休息10分鐘，請陳秋宏議員發言。
