speaker,content
主席楊中成議員,說明本席接獲新營區埤寮里長及民眾反應中正路巷路面龜裂嚴重，嚴重影響市民通行安全，建請市府儘速辦理路面改善工程。
主席楊中成議員,辦法 如案由。
主席楊中成議員,審查意見 照案通過。
主席楊中成議員,大會決議 照審查意見通過。
主席楊中成議員,第4屆 第3次定期會 決議案 4088◎財經委員會【備查案】
主席楊中成議員,類別 案號 提案單位案       由審查意見大會決議財經 備查臺南市政府(主計處)
主席楊中成議員,檢送本府112 年第3 季辦理政策及業務宣導之執行情形表，提請貴會備查。
主席楊中成議員,同意備查。
主席楊中成議員,同意備查。
主席楊中成議員,財經 備查臺南市政府(主計處)
主席楊中成議員,檢送本府112 年第4 季辦理政策及業務宣導之執行情形表，提請貴會備查。
主席楊中成議員,同意備查。
主席楊中成議員,同意備查。
主席楊中成議員,備註：財經1、2 係經本次定期會第12 次會（113 年5 月29 日）通過交付各相關委員會（民政教育、財經、環保衛生、建設、保安、工務）審查，審查意見均為同意備查。
主席楊中成議員,第4屆 第3次定期會 決議案 4089..............................裝................訂................線...........................第 1 頁，共 1 頁臺南市政府 函地址：708201臺南市安平區永華路2段6號承辦人：徐琮玹電話：06-2991111#8296傳真：06-2982917電子信箱：Xuan@mail.tainan.gov.tw受文者：臺南市議會發文日期：中華民國113年3月15日發文字號：府主預字第1130404616號速別：普通件密等及解密條件或保密期限：
主席楊中成議員,附件：如主旨 (0404616A00_ATTCH3.pdf、0404616A00_ATTCH4.pdf、0404616A00_ATTCH5.pdf、0404616A00_ATTCH6.pdf、0404616A00_ATTCH7.pdf、0404616A00_ATTCH8.pdf)
主席楊中成議員,主旨：檢送本府112年第3季辦理政策及業務宣導之執行情形表，提請貴會備查，請查照。
主席楊中成議員,說明：依據預算法第62條之1規定辦理。
主席楊中成議員,正本：臺南市議會副本：臺南市政府主計處(含附件)
主席楊中成議員,檔　　號:保存年限:第4屆 第3次定期會 決議案 4090!
主席楊中成議員,!
主席楊中成議員,223 ԃಃ4 ۑᒤ౛ࡹ฼Ϸ཰୍࠹Ꮴϐ୺Չ௃׎߄!
主席楊中成議員,!
主席楊中成議員,҇ࡹ௲ػہ঩཮!
主席楊中成議員,!
主席楊中成議員,!
