speaker,content
方一峰議員,有時候說起來覺得難過，已經提過一次又一次了，你請坐。交通局局長，自從本席爭取到高鐵接駁車橘 9 線之後，大家都很高興，無論是長輩要到北部探視兒孫，還是我們的大學生要返鄉，大家都說很方便，眾人皆稱讚，但是最近有民眾反映，他聽說我們市區要搭車去沙崙站高鐵站是免收費的，原本有兩條路線 H62 和 H31，H62 自 7 月 1 日起要開始收費，H31 維持免收費，我聽說 H62 是高鐵公司出資的，現在要收費了，我從新聞媒體報導上看到，市政府會全力爭取中央的補助，有沒有想到大北門區鄉親要搭車去嘉義縣太保鄉，一樣都是搭高鐵，一樣都是臺南市民，為何就要收費？從佳里搭車全票 150元，半票 75 元，為何對溪北的市民有如此差別待遇，是因為我們距離高鐵站較遠，離嘉義縣比較近，就比較倒楣要多付費？所以本席一直要求市政府不要對溪北民眾有差別待遇，小細節就能看出我們用心與否，真的，小地方看大事情，大北門區沒有火車，也沒有高鐵，市長，溪北橘 9 線高鐵接駁車的收費，你是不是可以承諾爭取免費的接駁？
黃偉哲市長,我們來向高鐵公司反映，因為臺南市幅員太遼闊了。
交通局王銘德局長,向議員說明一下，其實應該是說 H31 和 H62 是高鐵的乘客免費，為什麼？因為那是高鐵付錢的行銷費用，在其他站上下車的還是一樣要付公車的票價，我想這是高鐵公司在所有的高鐵站都有這樣的行銷政策，所以才獨厚高鐵乘客，不過這是它們的行銷策略。
方一峰議員,大北門區搭乘去嘉義縣的也是高鐵乘客，爭取看看啦！
交通局王銘德局長,向議員報告，橘 9 和橘 9-1 是市府自行開設的，因為有市長和地方議員的支持而增設，它是用市府的經費來負擔這兩條路線的虧損補貼的費用，會開闢這一條路線是因為它對於溪北和嘉義高鐵站這個服務的聯絡其實是非常重要的，這個是也要向議員說明清楚。我們現在在推的月票方案，這是中央看到地方自己要開設公車路線之後，民眾有乘車負擔問題而設置的方案，目前我們在推 299 月票，如果要搭這個路線的，就是持電子票證從佳里區去大概是 100 元，因為我們已經有補貼的 8 公里免費 26 元，其實他只要一個月搭 3 趟，就值得來買這個 299 的月票，它也都是中央會全額來補助。
方一峰議員,說到小黃公車，市府這個政策很好，西港區很多民眾向我反映很方便，不過本席認為還有很多人不知道這個預約作業，我常常說臺灣有最好的民政系統，里幹事也很認真，所以本席想來拜託是不是協調區公所、里幹事，針對地方村庄長輩去宣導一下，讓更多人來了解利用，讓村庄這些長輩相約一起出遊也好，一起去逛街也好，還是去看診，這樣就不用讓晚輩費心請假，我認為這個政策很好，市長、交通局，本席要在這裡向你們表達最大的肯定。
交通局王銘德局長,是，我們會積極來宣傳。
方一峰議員,"臺灣交通亂象，讓 CNN 報導是行人地獄，尤其臺南市前一陣子發生一對母女被車撞的交通意外事故，3 歲女童當場不治，這實在令人很痛心，我想這絕對不是第一件而已，不過本席希望這是最後一件的發生，今天臺南市的交通問題絕對不是加強執法就能解決的，去年 111 年在交通事故死亡的人數是全臺最多的，這個數字是非常可怕的，每 10 萬人就有 3,226 人死傷，這個問題一直發生，我想一個負責任的政府絕對要有辦法從根本改善，所以我建議因為一些汽車駕駛人都說是沒看到，或是被 A 柱檔到了，都是因為左轉的車輛像切西瓜一樣的開車，所以我建議是不是在一些重要路口試辦新增行人庇護與中央分隔島的突出，防止這些像切西瓜一樣的左轉駕駛不會撞到行人，加上斑馬線後縮，坦白說，轉彎後馬上就是斑馬線，看到行人要踩煞車也煞不住了。"
黃偉哲市長,議員你提的建議真的很好，我也會參照其他縣市的部分來研議做這些，不過如果駕駛習慣不好，駕駛一邊看手機或講電話，就算是我們退縮，變成行人在他的正面，他也是會撞到，所以現在要求的是「行人專用時相」，就是行人在走的時候，東西向、南北向的車輛通通不要行駛。使用行人專用時相，根據外縣市實施的經驗，這是最有效果的。
方一峰議員,本席建議要從學校優先實施，保護學童，另外在一些大型路口以及學校周邊道路的斑馬線要先後縮，因為臺南市的道路本來就很狹小，先天不足，所以要後天努力來改善。
方一峰議員,我看很多人都來臺南市旅遊，遊客愈來愈多，我希望行人走在斑馬線上，不應該再發生被撞的危險事故，你請坐。民政局長，這張圖是中正路改名為湯德章大道，這是戶政事務所改的嗎？臺南市有 38 條中正路，你看這條就改名了，為何要改呢？因為民進黨說中正路代表威權，所以要改名，大家看看這張圖，改成這樣不會很奇怪嗎？既然都改成湯德章大道了，底下還要寫上「原中正路」，這條道路改名，周邊一些附近的居民資料，包括身分證等等基本資料，門牌有沒有要改？既然沒有改，到底為何要改這條路名？
民政局姜淋煌局長,向議員報告，因為那裡是紀念湯德章，不是針對中正路來改名的，湯德章的故居就在隔壁而已，所以才會把這塊路牌改名，只是一個意象，附近居民的戶籍都不受影響。
方一峰議員,這不只是你說的意象而已，因為我剛才提到，民進黨說中正路代表威權，既然你改名湯德章大道，你有跟這邊的住戶做問卷嗎？中正路上的店家、公司行號生意有比較好嗎？如果真的很賺錢，大家就來改名啊！帶動經濟啊！
民政局姜淋煌局長,因為包括身分證都要改，所以一個路名改名不是那麼簡單，路名改名要有 1/5 的人連署，2/3 的人同意，所以它是剛好前面中正路一段的意象形式，作為湯德章大道，其實這條路仍是中正路。
方一峰議員,我想路名改名的話，戶政事務所都會召開協調會，所以我才會覺得不解，都沒有聽說要召開協調會，結果路牌已經改名成湯德章大道。
民政局姜淋煌局長,還沒有正式改名，因為要當地人同意才行。
方一峰議員,說到這個，我就想到經濟發展局市場管理處，局長，我最近都有接獲佳里中山市場自治會的陳情，聽說中山市場也要改名嗎？
經濟發展局林榮川局長,是，目前還沒改名。
方一峰議員,是怎樣！中正路代表威權，現在連「中山」這兩個字也代表威權，是不是？
經濟發展局林榮川局長,這是配合一起進行的。
方一峰議員,為何要改名？
經濟發展局林榮川局長,因為這部分也有和攤商談過。
方一峰議員,另外，未來包括中山公園也都要改名，你把市場改名，你有詢問過自治會嗎？他們有自治會，你通知自治會來開會了嗎？它們有同意讓你們改名嗎？
經濟發展局林榮川局長,向議員報告，這個部分有和自治會商談了。
方一峰議員,它們同意了嗎？為何不回答？
經濟發展局林榮川局長,之前它們說可以，後來又請我們暫緩。
方一峰議員,我現在告訴你，自治會有 200 多個攤商向我陳情，他們一致通過市場不要改名，你怎麼可以說它們之前有同意？胡謅亂說！今天如果改名了，攤商生意比較好，大家當然都會希望改名，全臺也可以都來改名，既然它們已經不同意了，你們怎麼可以改名？是不是中正路代表威權，「中山」這兩個字也代表威權，是不是？真的是胡亂作為，意識形態，你們如果有這個心力，就去拼經濟，拼治安，不要老是想這些有的沒的，用意識形態治國，對不對！真的是亂來！市長，是不是給我承諾一下，未來針對我們佳里中山市場如果要改名的話，必須經過自治會同意。
黃偉哲市長,我們會和自治會以及所有攤商來加強溝通。
方一峰議員,好，請坐。要改名的話，要人家同意啦！不然就是共產黨了！你們都亂來！工務局長，針對大北門區的發展，本席一直以來都爭取一座跨曾文溪大橋，上一任會期四年下來，每次質詢我都有提到這座曾文溪大橋，市長，我請教你，你平時要前往大北門區，是不是都走臺 17 線？對啊！比較快！你有空的話，我建議你來走臺 19 線看看，臺 19 線平時車流就不是很順暢了，尤其是上下班時，西港大橋特別是海寮這段路，車流量打結非常嚴重，我常說南科人口現在大約 8 萬人，未來二期、三期同時進行，以後人口數達13 萬人時，我相信這條路，包括西港大橋到海寮這一段路，就會像以前六甲頂一樣，我查了資料，去年 2 月時，臺南市 37 區有 6 區人口正成長，到了 4 月，只有 1 區人口正成長，就是西港區，我相信大家都看得出來，這是代表南科外溢效應出來了，特別是大北門區要去南科上班的年輕朋友，有多少人發生交通事故死傷的？為了去南科上班，騎車走外環道路或鑽小巷弄，所以一直以來我希望南科可以規劃一條聯外道路及另外一座橋，從南 45 線道路橫跨曾文溪就到南科了，就像太西的烏橋中路那裡，所以我希望這座橋可以趕快進行，這座橋不是為了我們鄉親上班方便而已，是為了臺南市的發展，不要間隔曾文溪而造成很大的隔閡，其實西港區距離南科真的非常近，只差一座橋而已，因為貨運物流距離成本及時間都是要取決於交通，因為交通便捷，西港區未來進駐的人、購屋的人就會變多，所以本席希望可以儘快決定，因為建造一座橋不是 1~2 年或 3~5 年的事，絕對要 10 年以上，市長，我之前一直跟你說，你一任 4 年，兩任 8 年，時間已經過了一半了，現在是第二任，我在上個會期也有提到，臺南市有 6 個立委，現在中央都是民進黨執政，身為臺南市的父母官，你應該為了臺南市的發展而努力，以臺南市為主體，召開一個記者會，要求 6 位民進黨籍立委都來記者會，共同向中央喊話爭取這座橋，讓大北門區來蛻變進化，因為大北門區以前是農業大縣，未來透過這座橋的建立，系統化的來促成大北門區做蛻變，並使大家共同發展，市長，你是否有心來為大北門區建造一座跨曾文溪大橋？
工務局蘇金安局長,我們已經有向營建署申請生活圈道路建設，營建署的回覆是要我們規劃得更詳細，就是要進行測量，之前都是圖紙畫的，這次算是正式的初步設計，要有路線測量等等，所以目前是在規劃中，規劃完畢後再來向營建署爭取。
方一峰議員,本席知道目前臺 61 線正在施作，但是這座橋對西港區、佳里區都沒有影響，因為我們要到市區，不可能走臺 61 線。
工務局蘇金安局長,是，那邊是濱海。
方一峰議員,一般要往安平區方向的，就會行駛國聖橋，佳里區要去工業區，要去市區也好，絕對走臺 19 線、西港大橋，西港大橋目前交通塞車這麼嚴重，未來當地發展起來的話，南科是近幾年才發展起來，為何這麼火紅？因為北外環的開闢，投資人看到商機就火紅了。
方一峰議員,那麼本席希望未來我們那裡假若決定要建造一座橋，可以透過這座橋的建造，使我們臺南市更蓬勃發展，讓大北門區更加發展。
工務局蘇金安局長,好，這個部分我們會盡力來處理。
方一峰議員,好，你請坐。臺灣最悠久的歷史文化就在臺南市，明年 2024 年是臺南市主辦臺南400 年，現在確定的是有臺灣燈會、臺灣文博館、臺灣設計展，我們規劃串聯月津港燈節、龍崎光節空山祭、普濟燈會、成功燈會、神農街燈會以及馬沙溝燈節，但臺南 400 年是如此具有歷史意義，不是舉辦一些國家型、大型活動就能代表臺南，我想臺南 400 年是建立在時間歷史上，本席認為應該以臺南歷史做一些串聯，真正的臺南文化，尤其應該著重在臺南獨有的文化，之前專案報告，本席看不出和臺南文化有什麼連結作為，像明年是國家重要民俗臺南第一香西港刈香正好滿 240 年，甲辰年、甲辰香科，這才是臺南獨有文化，臺南應該引以為傲，臺南 400 年的活動應該重視我們傳統文化的傳承與延續，像今年移師臺南「南鯤鯓代天府」舉辦的臺北時裝週，因為南鯤鯓代天府結合傳統文化跨界演出，非常精彩，也非常有特色，邀請本淵寮朝興宮的金獅陣來表演，明天晚上我也邀請來西港區慶安宮表演，來給我們的千歲爺祝壽，這幾天剛好是千歲爺的聖誕，用傳統與文化結合，才能夠代表臺南 400 年，上次的西港刈香剛好遇到疫情，很遺憾的西港刈香就停辦了，延後舉辦等等的問題，因為當時疫情之故，連廟宇都無法進入，不過幸好的是西港刈香舉辦陣頭大會師，當時是透過陳亭妃立委，向文化部申請經費，本席一直認為這是市府應該辦理的，不是交由地方寺廟接洽民意代表去爭取，拜託他們幫我們爭取經費，如果沒有爭取到經費，該怎麼辦？因為這是未定數，明年西港刈香甲辰年了，我們有五大香科，本席在這裡請教，我們有什麼想法，如何把臺南五大香科的香科年與臺南 400 年做一個結合，我先告訴你，陣頭大會師以我們為主體，還是要向文化部爭取經費，因為由市政機關來爭取比較有利，像高雄宋江節，它們一年最少 300 萬元，向中央文化部爭取的，臺南市從未有爭取過，臺南市雖然號稱文化古都來升格的，想想真的是很汗顏，丟臉你會寫嗎？你有什麼想法嗎？
文化局謝世淵局長,因為我知道議員對明年西港刈香非常關心，所以我目前大概有兩個層面，一個是我們一直常態性在支持文武陣發展，從傳藝到教育紮根，另外就是明年因為西港刈香滿 240年，剛剛議員提到的武陣的傳習推廣和成果展演，我認為這個部分可以有一個整體的計畫，很特別的明年 240 年把它做的比較有規模，我們目前的規劃大致是如此，應該是 7月份會與廟方這邊來討論，以上向議員做說明。
方一峰議員,我建議，我們應該跨局處來做研究，包括民政局、觀光旅遊局也好，來聯合向中央爭取經費，你可以問問高雄宋江節是如何舉辦的？不是久久一次，是每年都爭取最少超過 250 萬元，甚至 300 萬元，臺南市政府號稱文化古都，從來沒有向中央爭取經費，所以這是為何我說汗顏，高雄市可以，為何臺南市不可以？所以我一直認為我們應該由市政府來向中央文化部爭取經費，由地方來舉辦，讓我們的文化真正展現出來。
主席陳秋宏議員,謝謝方一峰議員的質詢。非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席，以及電視機前各位市民朋友的收看，今天上午的議程到此結束。
