speaker,content
林燕祝議員,不是要多次才是霸凌，這個沒有多次嗎？等於是「教唆霸凌，續脅捅刀」。市長，你知道他說什麼嗎？「我這次打你，我下次要捅你。」這種話有沒有恐怖？新北的割喉案會不會發生在臺南？管教不彰應予收容，是不是所有的單位都要介入調查，讓這些人可以受到應有的制裁？
林燕祝議員,第4屆 第3次定期會 市政總質詢 397黃市長偉哲：
林燕祝議員,依照相關的法律，該收容就收容，該介入了解、該移送就移送，尤其警察。
林燕祝議員,我認為未來這些孩子，教育局應該有什麼處理，譬如受到保護管束，一出來就讓他進入學校，你有沒有去了解，他到底有沒有改過？就直接送進去。
黃偉哲市長,我們會去了解老師跟校長，有沒有好好地了解這個學生。
林燕祝議員,謝謝市長。質詢之前，請局長跟大灣國小校長來備詢臺。針對大灣國小的營養午餐，你很清楚，當時家長們跟你陳情、也跟我陳情。他提供的照片，4月11日就是這兩道菜，只有茭白筍、小黃瓜跟旁邊的青菜、飯跟一鍋湯，那一天小孩子根本就是吃飯澆湯。我去查的時候，學生餓肚、權益受損，蔬菜品質不佳，照樣續送爛菜，學校不依罰則，落實記點扣款，廠商又有何懼？我講這樣，市長應該認同吧？大灣國小午餐，校方包庇廠商，驗收涉嫌造假，我是有證據的，這些資料都是我跟教育局要，教育局提供的爛菜資料。市長看一下，日期上面都有，不用我講，他們發現不良品，看一下不良品的照片，什麼叫不良品，不是爛嗎？再來，說有異味、菜梗顏色有異，看照片，什麼叫有異味？
林燕祝議員,菜梗顏色有異？這是他們自己寫的，不是爛嗎？再來四季豆，先講一下上一張，市長，這裡扣款25公斤，他自己寫扣除25公斤，但是25公斤沒補菜，小孩子的權利不是受損嗎？
林燕祝議員,少了25公斤的菜可以吃，我不是一直在執著這一點嗎？下一張四季豆顏色有異，什麼叫顏色有異？照片這不是爛嗎？再下一張，這都是不同日期，部分紅K形狀不完整，削法不好的部分，這個有退貨，什麼叫不完整？這裡面不是也爛嗎？再來什麼叫乾枯葉、芯大？
林燕祝議員,這裡又同意扣7.5公斤的價格，孩子不是又少7.5公斤的菜嗎？所以為什麼家長都說菜吃不飽？沒有菜。大家看一下，1.5公斤，這種菜不也是爛嗎？再下一張高麗菜，市長看過高麗菜開花嗎？這裡高麗菜開花這裡又扣25公斤，孩子不是又少25公斤的菜吃嗎？你覺得這對孩子公平嗎？再來長豆乾枯，看一下照片，這不是也是爛的嗎？再看下一張。這就是家長跟你陳情、也跟我陳情的，這都他們自己寫的，市長看清楚，小黃瓜內黃，什麼叫內黃？用早上多送的10公斤補，廚工裝袋後退給廠商，量只有4條，未達10公斤(未扣款)；茭白筍未完全去殼，但因與其他蔬菜跟廚餘混在一起，所以無法秤重(故無法扣款)。
林燕祝議員,這明顯的已經在說謊了。市長，看一下這叫做黃瓜內黃、茭白筍長這樣。市長自己看看茭白筍長得怎樣，跟他比較一下。
黃偉哲市長,這應該是好的。
林燕祝議員,好，把小黃瓜扒開，這早上我都洗過，裡面會像這樣嗎？這有沒有問題？人家小白筍長這樣、他的小白筍長這樣，這些等一下市長帶回去煮，那是品質良好的。市長，茭白筍或是黃瓜，我剛剛為什麼說他驗收涉嫌違法，廠商已經違反刑法第122條第3項，行賄使公務人員背信職務，驗收不實。市長看一下旁邊的字，廠商說：「茭白筍多少量沒去乾淨，我扣除金額；小黃瓜因今日有多送10公斤，請你扣除，謝謝你。」他不是在向學校說不要扣款嗎？市長有沒有看到這個證據？廠商自己都違法了。再來，冬瓜，這都第4屆 第3次定期會 市政總質詢 398他們自己寫的，黃爛，為什麼叫黃爛？連這種冬瓜也送，之後補貨。再看一下，生香菇軟爛，也是爛。這些市長都看得很清楚，必須再講，大灣、西勢國小的營養午餐採購合格廠商合約書裡面，已經明顯講到必須要絕對新鮮且品質優良，而且不能拿次級品來充當上級品，甲方不宜驗收。市長剛才所看到的照片，你覺得這樣驗收沒有違法嗎？不記點、不扣款、照樣驗收，為什麼菜可以從驗收這端送到廚房？針對大灣跟西勢國小自己訂的罰則，因為兩校共用午餐，裡面也講到品質不佳、不新鮮，要記點，更在沒有補貨的時候要扣當日二分之一金額，可是為什麼大灣國小不做？別的學校都可以，市長看一下，崑山國小針對送貨送錯了就記點，那裡是大白菜誤送成小白菜也記點，另外絲瓜太老，他說下次再發生再記點一次，別的學校都有做。下一張，大橋國小針對金針菇的部分，在合約裡面寫得相當清楚，金針菇要有全部的包裝，他送來只有一包有包裝，其他全部都沒包，可是大橋國小也盡到他的責任，因為他們認為這個來源不明，不收，所以就記一次的食材缺點，就是記點的意思。再看到永康國小，市長都有看到是哪一間吧？
林燕祝議員,這是三真？他直接說小黃瓜跟紅蘿蔔、木耳切片過大，規定不符，也記點一次。
黃偉哲市長,你的意思是這是同一家廠商。
林燕祝議員,這都是同一家，陳記跟三真，為什麼別的學校都可以這樣做？再看新市國小，我上次念的不就是這些國小嗎？新市針對他送的雞蛋不新鮮，新市國小要求退貨並停權一個1.5個月，為什麼其他國小可以這樣做？我在4月19日質詢，向你踢爆這件事情，對不對？
林燕祝議員,局長的態度非常好笑，說我拿過期的照片。市長，從110年到現在都是這樣，跟過期有什麼關係？他說孩子沒吃下肚，我有講孩子吃下肚嗎？我講為什麼這些爛菜要長期送進國小給孩子吃？4月22日，局長針對排黑條款在大灣國小開記者會，校長也開記者會，你說有心人士騙議員引用不實照片。校長，我是三歲小孩，會被騙嗎？4月30日，這天市長讓我很失望，家長想跟你見面，你告訴我4月30日可以，可是我一直等不到你的電話。4月30日，局長就帶著政風主任開記者會，我現在只能這樣形容，教育局開的記者會跳過了政風室，你不會覺得很離譜嗎？市長，教育局這個記者會是假的，他說大灣國小食材採購驗收有疑慮，政風調查完成。政風處處長，你在哪裡？你有調查嗎？調查完成了嗎？
政風處高伯陽處長,調查完成，是在前天市長簽核通過。
林燕祝議員,教育局公布調查，我現在問你，他開記者會那天你們調查了嗎？
政風處高伯陽處長,政風處還沒有開始調查。
林燕祝議員,廢話，你回答這裡就好了。教育局竟然公布調查結果，強調沒有外力介入，無違反的事情、爛菜沒下毒。市長，你覺得這重要嗎？這是新聞稿，第一點說採購程序有瑕疵，但無驗收不實。你剛剛所看，那不是驗收不實嗎？第二點未發現不當外力介入，脅迫事情，警政單位也主動調查，他幹嘛替警察局長回覆？還有，這都是退貨的照片，所以未下鍋。市長，我必須把這張講清楚，小黃瓜與茭白筍。營養午餐執秘講的，廚工有向營第4屆 第3次定期會 市政總質詢 399養午餐執秘反映品質不佳，執秘明確指示叫廚工儘量的挑撿，為什麼要挑撿？我們是在挑爛菜嗎？前面講的黃爛嗎？並將剔除的食材堆成堆，以通知廠商扣款。前端不是答應廠商不扣款了嗎？為什麼還要在記者會說他要扣款？廚工未依營養午餐的要求，仍將食材推入烹煮區，但是他說有告訴廚工要把茭白筍煮滾，就是煮的時間久一點，再與小黃瓜混合在一起。為什麼茭白筍要煮久一點？市長，茭白筍如果纖維化，叫做什麼？
黃偉哲市長,軟爛。
林燕祝議員,那也是爛。大灣國小校長在5月1日說，有圖不一定有真相，有真相會說話；5月3日又講，汙辱我可以，但汙辱學校就不行，是誰傷害了大灣國小？因為我的時間有限，校長，就是你傷害了大灣國小。112年政策及業務宣導，教育局花了115萬的教育基金，促進教育、濫用公帑、利用媒體、積非成是、撥正反亂，既然你這麼有錢，以後這筆錢我絕對好好審。我不知道教育局長在著急什麼、要向誰交代？你應該向菜商交代、會長交代，還是要向市長交代？請問大灣國小為什麼不對三真跟陳記處分，依規定扣款並取消他的資格？
主席陳秋宏議員,原則上是不增加質詢時間，一視同仁。燕祝今天都沒有人加1分鐘，我們一視同仁，我也沒有。
林燕祝議員,每個人以前都有增加1分鐘，為什麼你不增加？
主席陳秋宏議員,我也沒有增加到，我想我們還有很多的時間。好，再給你一分鐘，其實全部都沒有給1分鐘，你把該說的趕快解釋完。
林燕祝議員,針對這個問題，我剛剛也講了要移送政風調查，這是家長的陳情書，請政風重新啟動調查並移送檢調偵辦，讓檢調去查辦。校長明顯就已經是貪污治罪條例第6條第1項第4款了，我要把這個問題講出來，所有的營養午餐，市長你要去訂定、要去跟教育局講，為什麼這個人被記點三次還可以在別的學校送菜？被記點應該是三個學校有3個點就不能再招標，不是嗎？今天我所講的你都有看到，這都是事實，我真的不知道教育局長跟校長，講難聽一點，校長你的領導統御有問題，學生4月8日那天沒有主菜、4月11日沒有主菜，你的領導統御是這樣子的嗎？
主席陳秋宏議員,市長還有局長要好好地回應燕祝的問題。
主席陳秋宏議員,謝謝林燕祝議員，也非常感謝黃偉哲市長、方秘書長、各局處首長的列席，也感謝新聞媒體好朋友的採訪、本會同仁的出席以及電視機前各位市民朋友的收看，今天上午議程到此結束，散會。
