speaker,content
吳禹寰議員,都是一樣，就是鳥已經打完了，弓沒有價值，就收藏起來了；比喻事成之後，有功之人卻遭到殺戮或者是疏遠的命運。市長，接下來這張照片，你記得是在哪裡拍的嗎？
黃偉哲市長,在沙崙。
吳禹寰議員,好，這是一張是對本席選區相當重要的照片，拍攝於 2022 年 3 月 26 日。前行政院長蘇貞昌視察臺南沙崙醫療創新園區預定地，而且正式啟動該建設的盛大時刻。這張照片說實在的，真的是熱鬧非凡；你看第一排中間偏左邊，有前行政院長、市長、成大校長以及立委王定宇，然而院長的左邊也就是行政院秘書長李孟諺；第二排中間的地方，連當時立委所支持的市議員參選人，也都站在了 C 位上。但是市長，我就不了解了，為什麼沒有邀請一直以來，有在關心、爭取這個案子的議員，沒有半個出席，沒有讓他們可以到場，向中央以及成大院方代表提出建議、建言的機會。我覺得蠻困惑與不滿，市長，為什麼中央接手後，就不需要在乎地方的聲音？
黃偉哲市長,向議員報告，那是中央安排的，所以我到現場，事實上只是受邀。
吳禹寰議員,受邀的嗎？在醫院建設的啟動儀式上，沒有邀請一直以來關心此案，並且提出爭取的議員出席，不禁讓人對這個建設，未來會不會充分接納地方代表的良性建議、建言，產生蠻大的疑慮。前行政院長蘇貞昌視察沙崙創新園區預定地的幾個月前，準確的說，就在 2021 年的最後一天，12 月 31 日，行政院正式核定的「國立成功大學沙崙醫療服務與創新園區先導計畫」被列為國家的重大建設。接著 2022 年的元旦，市長在隔天發了新聞稿表示，成大將於沙崙成立醫院，而醫療服務創新園區，不僅將大幅提升新豐區的醫療服務能力到達 160%，同時也將成為臺灣首例，以醫療創新、服務創新以及生醫產業為核心的科學園區。對臺南市政府、成大、新豐區甚至所有的市民來說，這無疑是最棒的新年禮物，市長也特別感謝前行政院長蘇貞昌和李孟諺秘書長協調各部會，以及賴清德副總統和立委王定宇的全力協助，讓臺南市成為世界的關鍵力量。市長，你好像覺得只有中央在協助這件事情而已，地方議員的努力，你完全沒有放在眼裡嗎？是不是對市長來說，議員就只是個市民，不需要代表選民來建言、監督，就是要我們乖乖閉嘴，收下這個禮物就好。
黃偉哲市長,不是這個樣子的，謝謝議員。我記得所有市政府辦的活動，對於地方議員的邀請都是不遺餘力的，這點在新聞稿部分有所疏漏。尤其你剛剛提到，在最早的時候，你就已經在市政總質詢提到，新豐區需要一個醫院；這部分新聞稿沒有特別提到，抱歉，不好意思。
吳禹寰議員,好，其實你們去視察的時候，我完全不知道，是本席的支持者看到了當初的活動，才來問我。在那時候，新豐區的 5 位議員，竟然沒有半個人知道。其實我也是覺得蠻訝異的，我不知道為什麼中央對於地方這麼的輕視，當本席的支持者看到黃市長表達的感謝詞，其實都蠻替我抱不平的，覺得市長怎麼過河拆橋。因為這件事情是本席在當選臺南市第 3 屆市議員後，第 1 次市政總質詢開始爭取的，也是在這一年，讓這個案子開始被中央關注。當時我在議事廳，以南關線也就是新豐區的龍崎、關廟、歸仁、仁德等等偏鄉地區，醫療長期不足的議題來質詢市長，指責市政府當時對此漠不關心，要求市長在高鐵特定區推動沙崙醫療專用區，充分利用當地的交通便利性，還有與北高雄接壤的一個地理優勢，當時是要求在那裡興建第 3 座臺南市立醫院，市長你那時的回應也是說可行。質詢內容一經新聞曝光，媒體也跟進報導，成大醫院及奇美醫院都表達了與市府合作，欲接手的意願。市長，我請問你一個問題，在 2019 年 5 月 1 日的議事廳上，我曾提出南關線常年缺乏醫療資源的問題，過去市政府通常以行動醫療的方式來解決。在這之前，市政府或者是臺南市的中央民代，有沒有提出在高鐵特區興建醫院的提案或規劃呢？如果有的話，可以告訴我具體的內容跟時間嗎？
黃偉哲市長,謝謝吳議員，有關你的提問，我的記憶所及，目前為止是沒有的。這個部分的確是中央跟地方協調好的事情，不過您剛剛提到，對於地方議員的尊重，我們絕對會再加強。
吳禹寰議員,回顧市長在 2019 年 5 月 1 日，在議事廳對本席的回答，如果當時市政府或者是中央民代就已經提出相關的提案，市長當時應該就會說明了。現在重新檢視當時市長的回答，從頭到尾，你都肯定本席的質詢，而且認同在高鐵特區興建沙崙醫院的必要性。這項建設不僅能夠舒緩南關線沿線的行政區，包括龍崎、歸仁、關廟還有仁德區民眾對於醫療的需求，甚至還可以延伸到東區、永康區、北高雄的民眾，使其能方便就醫；同時也可以解決奇美以及成大這兩座醫院，超負荷運轉的困境。
吳禹寰議員,在本席質詢期間，市長公開承諾，推動高鐵特區，建立臺南市的第 3 座市立醫院。
吳禹寰議員,然而，隨後市政府的行政作業，向中央爭取經費的進展階段，本席都是被動的收到相關訊息。即使該計畫已經被行政院列為國家重大建設案，前行政院長蘇貞昌也特地親自來考察了，本席仍然是透過媒體才得知這些資訊。很令人遺憾的是，市長對外的致謝內容中，只有對中央長官，還有中央民代的協助表示非常感謝；沒有提及本席以及其他議員，這些促使案的推動者。本席周遭的支持者感覺到不平，形容市長的新聞稿像「船過水無痕」一樣，市長，無黨籍的本席，作為該計畫的原始推動者，在市政府的相關決策過程中，是不是被刻意遺漏，或者是被排除在外？市長在感謝稿中，未提及地方民代對該計畫的貢獻，是不是也有意圖忽略，或者是遺忘的情況呢？
黃偉哲市長,謝謝議員，我想應該沒有這樣的情形，不過我必須承認這是市府團隊作業的時候沒有顧及到，這是一個疏失，而且是單一事件。你可以看到，你爭取的案子和關注的事情，在地方政府的層次，都有一直跟你保持聯繫。
吳禹寰議員,我也是很肯定黃市長及市政府的努力。
黃偉哲市長,還有向議員報告，您提到了 814 醫院，如果有好消息，第一個會跟你報告，也特別感謝你的關心。
吳禹寰議員,謝謝市長，剛才講了那麼多，的確病床一床難求，希望原國軍 814 醫院的空間，能有效再利用，不要讓其一直閒置下去。本席堅信，凡走過一定會留下痕跡，特別是對於地方民眾的需求，以及我為他們爭取建設、福利的努力；證據會說話，根本就不需要搶功勞或收割成果。本席這 1 年多來，並沒有以此向市長還有市府官員抱怨，這次提及此案，除了向本席周遭關心此案的支持者交代，更重要的是，在 2022 年 3 月 26 日蘇院長在沙崙創新園區預定地視查的時候，宣布該工程已經正式啟動，第一期工程預計最快是2022 年下半年動工，然而現在已經是 2023 年的年中了。2022 年已經結束，2023 年的上半年度再 10 幾天就過去了，沒有受邀參加啟動典禮的我，想問問看有去參加啟動典禮的市長，成大沙崙醫院的第一期工程已經動工了嗎？
黃偉哲市長,這個部分因為是中央管制的關係，還沒有動工，應該是還沒有吧。
吳禹寰議員,還沒有嘛!應該是要跟市政府報告，有沒有動工市長必須第一個知道，這個是臺南市……
黃偉哲市長,如果有動工通知，我們一定會知道，雖然是中央的工程，中央在評審管制。
吳禹寰議員,地是我們的，所以也是要尊重我們，不管怎樣，地是臺南市政府的，中央要尊重地方。
黃偉哲市長,地方的民代我們一定會負責通知，議員以後要站在 C 位。
吳禹寰議員,沒有，我隨便站，我只是覺得不要刻意去做一個政治操作而已。細節部分，衛生局局長，你知道動工了嗎？
衛生局蘇世斌局長,向議員報告，最後版本的修正計畫，在 5 月 1 日已經送到衛福部。最近這個計畫全部核定之後，向醫院方面詢問，表示今年下半年就會啟動，開始要設計。
吳禹寰議員,今年下半年會啟動，能不能提供明確的時間表，確保計畫按時推進，民眾的醫療需求能夠儘早得到滿足，局長覺得可以嗎？
衛生局蘇世斌局長,因為主動權在成大醫院，所以會跟成大醫院保持密切的接觸，我們會追蹤進度。
吳禹寰議員,一般民眾需要知道這個計畫的期程表，請會後公文提供給本席。
衛生局蘇世斌局長,相關的訊息會提早跟外界報告。
吳禹寰議員,好，謝謝局長，請坐。市長，本席要提醒你的是，你已經沒有連任的壓力了，只剩下 3 年半的任期，所以必須要更加積極推動這個工程的進度，趕在你的任期結束之前，有辦法見到這個醫院的正式營運，成為你一個非常大的政績。市長，目前你是否有制定具體的計畫，以確保成大沙崙醫院的工程在你的任期內來完成？
黃偉哲市長,議員，成功不必在我，希望動土的時候，一定有在座的各位。但是完成工程進度，不是我們能掌控，我會加速如同你標題講的「盼市長加速成大附屬醫院工程進度」，我們會加速。
吳禹寰議員,我是覺得，雖然這個工程是中央主導，衛福部為了慎重起見，甚至成立了專門的推動小組來負責此案。在此建議市長，結合臺南市多名立委，共同組成一個團隊，讓立法委員們時刻關懷此案，絕對可以加速這項工程的完工和啟用。尤其，臺南市所有的立委都跟市長是同一陣線的。局長，請問市府是不是要跟中央推動小組保持密切聯絡，保持雙方協調後的一致性，然後來加速工程的進度，可以嗎？好，市長，如果可以的話，請再次向市民承諾，你的任期內將全力支持，並且加速成大附屬沙崙醫院的建設，來確保臺南市民早日受益，可以請您再給他們一個信心喊話嗎？
黃偉哲市長,謝謝議員你全力關注這個議題，對於成大醫院附屬沙崙醫院的部分，我們會全力支持、全力促成。
吳禹寰議員,好，謝謝。希望此案進度儘早在市長的努力下，能夠突飛猛進。衛生局局長，本席要求，針對沙崙醫院的相關進展及資訊，要定期更新給本席，以利後續替市民監督、把關、建言，可以嗎？
衛生局蘇世斌局長,是的，我們會隨時報告。
吳禹寰議員,好，局長，請坐。我今天的總質詢就到此結束，謝謝大家。
主席黃麗招議員,謝謝吳議員的質詢。非常感謝黃偉哲市長，方秘書長、各局處首長的列席，也感謝媒體好朋友的採訪、本會同仁的出席以及電視機前各位市民朋友的收看，今天上午的議程到此結束。
